x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
5.787373065948486328e+00,-1.157973930239677429e-01,3.388491392135620117e+00,-8.448558449745178223e-01,-8.041184544563293457e-01,-5.959764122962951660e-01,2.294942843355307183e+00,1.005125829379134583e-01,-1.152259906757808761e+00,-8.203769248623460416e-26,-1.859918487071992033e-01,-7.347981601953507136e-02,-1.145922839641571045e-01,-2.867106220610453615e-01,2.488782151762637396e-01,2.087391773984618171e-01
6.134263038635253906e+00,-1.592565178871154785e+00,3.456825494766235352e+00,-1.065844297409057617e+00,-5.270482301712036133e-01,-3.533547520637512207e-01,1.049112487620165624e+00,6.009363006903783305e-02,-2.096212461590439169e+00,-3.627697521097697490e-23,2.131688594818115234e-02,1.054096460342401897e-02,7.067095041275006650e-03,-2.098224975240325918e-02,-1.201872601380715722e-03,4.192424923180876339e-02
6.134263038635253906e+00,-1.592565178871154785e+00,3.456825494766235352e+00,-1.065844297409057617e+00,-5.270482301712036133e-01,-3.533547520637512207e-01,9.611025832629473964e-01,6.522039201447429142e-04,-2.096212460650507481e+00,-3.809327013822033414e-23,-3.289967775344848633e-01,-1.693331956863408649e-02,-1.254635941982269465e-01,-6.369270391911989737e-01,3.622212056326338248e-01,-1.424183139393030983e-01
5.603205680847167969e+00,-2.388527393341064453e+00,3.496444225311279297e+00,-1.382504343986511230e+00,-1.991104334592819214e-01,-3.975425660610198975e-01,1.189601278118907590e+00,-3.059497565886258874e-01,-2.012349565853734479e+00,4.911783443643664164e-23,-8.660581827163671420e-02,4.672907292842864990e-03,-3.372066318988808931e-02,-2.422193260155642847e-01,2.761212171834476203e-03,-1.596179624392576879e-01
5.488949775695800781e+00,-2.387836694717407227e+00,3.454772710800170898e+00,-1.600931644439697266e+00,-2.024682164192199707e-01,-5.974075198173522949e-01,1.947802245589289827e+00,-3.104035562852287544e-01,-1.262230608932994214e+00,8.460093518479302199e-23,3.201863288879369662e-02,4.049364328384541523e-03,1.194815039634722353e-02,-3.895604491178583650e-02,6.208071125704567317e-03,2.524461217865991980e-02
5.488949775695800781e+00,-2.387836694717407227e+00,3.454772710800170898e+00,-1.600931644439697266e+00,-2.024682164192199707e-01,-5.974075198173522949e-01,1.855190453061170475e+00,-3.189032218998103518e-01,-1.262230610461498426e+00,3.515364978044480796e-23,-2.229500102996828659e-01,1.926380753517165090e-02,-8.962770104408246397e-02,-3.795484673406424037e-01,-7.311384888063782173e-02,2.642820365351730150e-01
4.529807090759277344e+00,-2.381442070007324219e+00,3.525260210037231445e+00,2.763620577752590179e-02,-3.304283022880554199e-01,-3.535297513008117676e-01,-1.260776122561067414e+00,-1.088550012335329220e-01,-2.230259546322279629e+00,1.050339312107229582e-22,-5.527241155505180359e-04,6.608566045761321561e-03,7.070595026016146534e-03,2.521552245122134911e-02,2.177100024670641787e-03,4.460519092644560368e-02
4.529807090759277344e+00,-2.381442070007324219e+00,3.525260210037231445e+00,2.763620577752590179e-02,-3.304283022880554199e-01,-3.535297513008117676e-01,-1.348530969855672890e+00,-1.029694282618131979e-01,-2.230259546274423688e+00,8.614801966623720707e-23,7.743828464299440384e-02,-2.397958397865274094e-02,-6.197375655174264253e-02,4.227957018333174388e-01,3.024487535875430844e-02,-2.417895243836545860e-01
4.607798099517822266e+00,-2.412030220031738281e+00,3.456215858459472656e+00,4.234612882137298584e-01,-3.022428154945373535e-01,-6.399244666099548340e-01,-2.679251794255930186e+00,-1.104789058917567540e-01,-1.123352985191283793e+00,-1.771725552127464026e-25,-8.469225764274668222e-03,6.044856309890711543e-03,1.279848933219929208e-02,5.358503588511859261e-02,2.209578117835120370e-03,2.246705970382567585e-02
4.603292465209960938e+00,-2.837173700332641602e+00,3.684044599533081055e+00,-1.533149123191833496e+00,-2.700477242469787598e-01,-3.040038347244262695e-01,1.092501640537053786e+00,5.348431102329791464e-01,-2.724155289379445399e+00,9.062664817905502008e-27,-2.408275914192197220e-01,4.094659090041918859e-03,-6.586511373519909895e-02,-4.357047510190541484e-01,1.509333510559910385e-01,-2.300217846543056166e-01
3.415151596069335938e+00,-2.401273012161254883e+00,3.608962059020996094e+00,-6.588066462427377701e-04,1.124615147709846497e-01,-5.859572887420654297e-01,-1.694544957988399769e+00,-2.179448162615338913e-01,-1.572644014610240726e+00,-9.948091625297423094e-23,1.317613292473041042e-05,-2.249230295419568648e-03,1.171914577484134412e-02,3.389089915976799955e-02,4.358896325230676716e-03,3.145288029220483228e-02
3.415151596069335938e+00,-2.401273012161254883e+00,3.608962059020996094e+00,-6.588066462427377701e-04,1.124615147709846497e-01,-5.859572887420654297e-01,-1.812315349245633866e+00,-1.798062384982744011e-01,-1.572644015805485518e+00,5.255983114629251715e-23,5.694944017101066791e-02,-3.804196268319959273e-03,-6.872232913970943713e-02,3.530250825222991939e-01,-1.667507723254763319e-01,-2.164389092412466464e-02
3.207977533340454102e+00,-2.667889356613159180e+00,3.666916370391845703e+00,-1.559899330139160156e+00,2.036983966827392578e-01,-4.701991677284240723e-01,1.356905793283472050e+00,4.881006315739468970e-01,-2.081755713919085427e+00,-1.794091756945823910e-25,3.119798660278316760e-02,-4.073967933654998319e-03,9.403983354568268282e-03,-2.713811586566938772e-02,-9.762012631478939051e-03,4.163511427838173518e-02
3.207977533340454102e+00,-2.667889356613159180e+00,3.666916370391845703e+00,-1.559899330139160156e+00,2.036983966827392578e-01,-4.701991677284240723e-01,1.237600883715980427e+00,5.354297500048366132e-01,-2.081755714320565165e+00,5.781365651926187676e-23,-2.443545246124267933e-01,6.511748790740945481e-02,-9.788962244987509109e-02,-3.252979485367464285e-01,2.332636766807351658e-01,-1.380922016162986488e-01
2.932425022125244141e+00,-2.598697900772094727e+00,3.559622764587402344e+00,-1.860445261001586914e+00,4.476706683635711670e-01,-6.499264836311340332e-01,2.545268686687237825e+00,8.355859357939414422e-02,-1.271070714880599750e+00,1.328324608953618171e-23,3.720890522003195144e-02,-8.953413367271512158e-03,1.299852967262271619e-02,-5.090537373374481867e-02,-1.671171871587884272e-03,2.542141429761202165e-02
2.932425022125244141e+00,-2.598697900772094727e+00,3.559622764587402344e+00,-1.860445261001586914e+00,4.476706683635711670e-01,-6.499264836311340332e-01,2.416837073813411063e+00,1.357253579125608789e-01,-1.271070714552642755e+00,-8.015925080826256724e-23,-2.243510580062864079e-01,9.823290407657614409e-02,-7.819681525230404162e-02,-9.889852717420533068e-02,2.209763900680823956e-01,3.602164422623205242e-01
2.168048381805419922e+00,-2.025803804397583008e+00,3.555687665939331055e+00,-3.792791664600372314e-01,6.044206619262695312e-01,-2.688921093940734863e-01,-7.499008205394601667e-01,-3.500922259101421630e-01,-2.600129254742014950e+00,-7.419639654073797223e-23,7.585583329200673575e-03,-1.208841323852549721e-02,5.377842187881398672e-03,1.499801641078918335e-02,7.001844518202848811e-03,5.200258509484029235e-02
2.168048381805419922e+00,-2.025803804397583008e+00,3.555687665939331055e+00,-3.792791664600372314e-01,6.044206619262695312e-01,-2.688921093940734863e-01,-8.601107362193585182e-01,-3.015361748832735000e-01,-2.600129254608934737e+00,7.430750727585139227e-23,2.164894163608543920e-02,5.756736278533924889e-02,-4.504673361778266383e-02,3.666244832938566067e-01,-1.298763900544280814e-01,-2.414946196883999141e-01
2.182111740112304688e+00,-1.956148028373718262e+00,3.505263090133666992e+00,-2.985689789056777954e-02,4.685135483741760254e-01,-5.623893141746520996e-01,-1.936698497211837289e+00,-8.998404594671899348e-02,-1.468742592460818175e+00,5.282237931580531903e-23,5.971379578113555908e-04,-9.370270967483440572e-03,1.124778628349298870e-02,3.873396994423675133e-02,1.799680918934398743e-03,2.937485184921639902e-02
2.182111740112304688e+00,-1.956148028373718262e+00,3.505263090133666992e+00,-2.985689789056777954e-02,4.685135483741760254e-01,-5.623893141746520996e-01,-2.034751802505947893e+00,-4.626138196378867806e-02,-1.468742592503809119e+00,3.016489958904235350e-23,3.997816517949104309e-02,2.813964724540718443e-02,-4.976376652717595661e-02,2.815065702760596311e-01,-1.581114683179080660e-01,1.374800046954588462e-01
1.836947798728942871e+00,-1.889733910560607910e+00,3.501242876052856445e+00,-1.632626295089721680e+00,5.204311609268188477e-01,-5.154972076416015625e-01,1.554436170909360149e+00,4.677235030029439633e-01,-1.618910837489967669e+00,4.788307320537686674e-23,3.265252590179446024e-02,-1.040862321853630590e-02,1.030994415283181809e-02,-3.108872341818713636e-02,-9.354470060058850400e-03,3.237821674979934894e-02
1.836947798728942871e+00,-1.889733910560607910e+00,3.501242876052856445e+00,-1.632626295089721680e+00,5.204311609268188477e-01,-5.154972076416015625e-01,1.418673728957545954e+00,5.319269346368808993e-01,-1.618910837295530092e+00,-3.953928314207751023e-23,-2.677113723754882546e-01,9.385134458541877223e-02,-8.471249580383322098e-02,-3.782834954073979183e-01,2.227536999242057947e-01,1.080532884841911567e-02
6.061461567878723145e-01,-9.994010925292968750e-01,3.542081594467163086e+00,-3.527013361454010010e-01,8.481597304344177246e-01,-2.225716114044189453e-01,-5.083441116528516490e-01,-3.714777512937111892e-01,-2.742999266455555141e+00,-1.052934489953476251e-25,7.054026722908002256e-03,-1.696319460868833673e-02,4.451432228088414433e-03,1.016688223305700634e-02,7.429555025874279295e-03,5.485998532911112724e-02
6.061461567878723145e-01,-9.994010925292968750e-01,3.542081594467163086e+00,-3.527013361454010010e-01,8.481597304344177246e-01,-2.225716114044189453e-01,-6.685201591649529984e-01,-2.944714906371181939e-01,-2.742999266104557243e+00,5.241303377282506967e-26,4.229509413242338312e-02,1.009709131717682062e-01,-6.411870479583736682e-02,5.238337899573621836e-01,-1.913936593481768700e-01,-3.371422396000890442e-01
6.413872241973876953e-01,-8.814669847488403320e-01,3.473511457443237305e+00,1.577620506286621094e-01,6.508766412734985352e-01,-6.145738363265991211e-01,-2.249100076913888913e+00,-1.229826039029499607e-02,-1.237718441036126382e+00,-1.768048520441845383e-23,-3.155241012573251069e-03,-1.301753282547002399e-02,1.229147672653185808e-02,4.498200153827777714e-02,2.459652078059537672e-04,2.475436882072257205e-02
6.413872241973876953e-01,-8.814669847488403320e-01,3.473511457443237305e+00,1.577620506286621094e-01,6.508766412734985352e-01,-6.145738363265991211e-01,-2.392570060233782492e+00,5.660280535359567267e-02,-1.237718439797101277e+00,3.335848492709476502e-23,7.547222614288329190e-02,4.577428340911859905e-02,-7.717414140701306380e-02,3.520330067821445530e-01,-2.076677530904093016e-01,1.518594856401193072e-01
3.308264911174774170e-01,-5.901251435279846191e-01,3.632151365280151367e+00,-1.549414634704589844e+00,8.300966024398803711e-01,-4.290484189987182617e-01,1.096770090909846784e+00,2.522190629862435252e-01,-2.164048138473421368e+00,3.732433604778767558e-23,3.098829269409181242e-02,-1.660193204879756301e-02,8.580968379974240889e-03,-2.193540181819697565e-02,-5.044381259724839417e-03,4.328096276946841181e-02
3.308264911174774170e-01,-5.901251435279846191e-01,3.632151365280151367e+00,-1.549414634704589844e+00,8.300966024398803711e-01,-4.290484189987182617e-01,9.522119166808770130e-01,3.188885055628924436e-01,-2.164048138178920055e+00,-1.954446859795122948e-24,-2.804627680033445203e-01,1.529229462146759477e-01,-1.025232815742493919e-01,-4.048885881947625887e-01,2.031147940900971394e-01,-2.267253958599262376e-01
1.937543042004108429e-02,-4.206002652645111084e-01,3.521047115325927734e+00,-1.935258984565734863e+00,1.039589166641235352e+00,-6.990547776222229004e-01,2.547729147602732613e+00,-1.672149873837079914e-01,-1.043455934700486809e+00,4.778950263685074081e-26,3.870517969131469921e-02,-2.079178333282472035e-02,1.398109555244442248e-02,-5.095458295205457233e-02,3.344299747674250867e-03,2.086911869400975839e-02
1.937543042004108429e-02,-4.206002652645111084e-01,3.521047115325927734e+00,-1.935258984565734863e+00,1.039589166641235352e+00,-6.990547776222229004e-01,2.384174274353327405e+00,-9.272612633910538860e-02,-1.043455934432154120e+00,7.108388801292193142e-27,-3.271001351624727160e-01,2.079464650154113636e-01,-9.113098025321964002e-02,-1.921905360012876596e-01,1.864899232988768141e-01,4.398548431378007662e-01
-1.047421574592590332e+00,6.628590226173400879e-01,3.563533306121826172e+00,8.582797646522521973e-02,7.413923144340515137e-01,-4.832940697669982910e-01,-1.846841739121001025e+00,-1.932501518325493994e-01,-1.836799113349724122e+00,3.897605938141222329e-26,-1.716559529304495513e-03,-1.482784628868105692e-02,9.665881395339859239e-03,3.693683478242001939e-02,3.865003036650938029e-03,3.673598226699448244e-02
-1.047421574592590332e+00,6.628590226173400879e-01,3.563533306121826172e+00,8.582797646522521973e-02,7.413923144340515137e-01,-4.832940697669982910e-01,-1.981708936197450921e+00,-1.371123989615240790e-01,-1.836799113614258294e+00,-3.997497974263968642e-26,2.527337729930878574e-02,7.028544068336484152e-02,-9.018286585807810951e-02,2.870154188534198569e-01,-1.613045759991935668e-01,-9.674581828389772209e-02
-3.125581502914428711e+00,1.994659662246704102e+00,3.348460674285888672e+00,3.088823705911636353e-02,6.525081992149353027e-01,-1.378234475851058960e-01,-2.196361950341702562e-01,-3.693527237364837013e-01,-2.672318644287262401e+00,3.354186643309333598e-23,-6.177647411824693791e-04,-1.305016398429881264e-02,2.756468951702117920e-03,4.392723900683404015e-03,7.387054474729648490e-03,5.344637288574524692e-02
-3.125581502914428711e+00,1.994659662246704102e+00,3.348460674285888672e+00,3.088823705911636353e-02,6.525081992149353027e-01,-1.378234475851058960e-01,-3.324097499395956001e-01,-3.417550934574597465e-01,-2.672318644229724427e+00,-5.651062692382724902e-23,1.836416885256753062e-02,6.320897221565235924e-02,-4.594457894563674927e-02,2.356686638894588681e-01,-5.553096649404054563e-02,-2.954131607829699191e-01
-3.106599569320678711e+00,2.070918798446655273e+00,3.299759626388549805e+00,2.599087059497833252e-01,5.901421308517456055e-01,-4.866829812526702881e-01,-1.101801101809045891e+00,-2.904640912695823918e-01,-1.360097442900089826e+00,1.418562311691189257e-25,-5.198174118995702031e-03,-1.180284261703512527e-02,9.733659625053459052e-03,2.203602203618090782e-02,5.809281825391643395e-03,2.720194885800175655e-02
-3.106599569320678711e+00,2.070918798446655273e+00,3.299759626388549805e+00,2.599087059497833252e-01,5.901421308517456055e-01,-4.866829812526702881e-01,-1.221578414887132258e+00,-2.632594069353035304e-01,-1.360097453493253283e+00,4.054678849195124883e-23,2.578527390956875109e-02,3.735382318496682785e-02,-8.831216633319849407e-02,6.335200062692050715e-02,-4.180608995653933846e-02,2.981918902195246357e-02
-3.075616121292114258e+00,2.120075464248657227e+00,3.201713800430297852e+00,2.988291382789611816e-01,5.430708527565002441e-01,-4.840657413005828857e-01,-1.494149632495314739e+00,-2.147692824833599967e-01,-1.203531117364679437e+00,-1.312111041887097003e-25,7.289980649948013536e-03,2.988556623458649142e-03,-2.408447802066815413e-02,-4.856937096036134660e-02,-1.914724034978343425e-02,2.603121865019185632e-01
-3.062349557876586914e+00,2.133925437927246094e+00,3.167948007583618164e+00,2.203767746686935425e-01,5.196282267570495605e-01,-2.478241771459579468e-01,-1.415568839875542384e+00,-1.683873801375804502e-01,-1.928614827441393453e+00,9.794207117361210385e-23,-4.407535493373693214e-03,-1.039256453514081358e-02,4.956483542918999063e-03,2.831137679751083436e-02,3.367747602751602898e-03,3.857229654882787795e-02
-3.062349557876586914e+00,2.133925437927246094e+00,3.167948007583618164e+00,2.203767746686935425e-01,5.196282267570495605e-01,-2.478241771459579468e-01,-1.516204085712918204e+00,-1.480019930417146579e-01,-1.928614838670165810e+00,-1.008374345993646462e-22,-7.981906831264318214e-03,8.342605829239069237e-03,-2.681255638599555624e-03,-2.604291114853761746e-01,-4.022224377907357429e-02,4.676888885845834620e-01
-3.454096555709838867e+00,2.200707197189331055e+00,3.208542585372924805e+00,-9.234258532524108887e-01,3.711781501770019531e-01,-3.416219949722290039e-01,1.641215616282201584e+00,1.669339098360783924e-01,-1.685663119733542326e+00,-3.999299130732562273e-23,1.846851706504804014e-02,-7.423563003539968008e-03,6.832439899444597842e-03,-3.282431232564397838e-02,-3.338678196721567293e-03,3.371326239467087316e-02
-3.454096555709838867e+00,2.200707197189331055e+00,3.208542585372924805e+00,-9.234258532524108887e-01,3.711781501770019531e-01,-3.416219949722290039e-01,1.524230976687397154e+00,1.807661889557471424e-01,-1.685663116526863403e+00,-1.689174456400265748e-23,-1.776720106601716864e-01,2.900083541870124293e-02,-6.101910352706907403e-02,-2.594572583410192923e-02,2.631511214247483910e-03,-3.183956836556867120e-02
-3.650237083435058594e+00,2.237131595611572266e+00,3.140691041946411133e+00,-9.188869595527648926e-01,3.774249851703643799e-01,-4.071748256683349609e-01,1.859240756272189543e+00,1.406981267387609480e-01,-1.346120499836230389e+00,-1.524036153627944642e-26,-7.702903151512163760e-02,1.963026463985428904e-02,-1.942722797393781065e-02,5.735256223203910597e-02,1.055374996293595435e-02,2.543062321994071229e-01
-3.745643854141235352e+00,2.264310359954833984e+00,3.113120317459106445e+00,-8.243495821952819824e-01,3.907926976680755615e-01,-1.797910034656524658e-01,1.715962081107190285e+00,9.748869194863696297e-02,-2.060051163736542179e+00,-1.412186068004074982e-26,1.648699164390565741e-02,-7.815853953361706630e-03,3.595820069313138134e-03,-3.431924162214383678e-02,-1.949773838972712614e-03,4.120102327473085246e-02
-3.745643854141235352e+00,2.264310359954833984e+00,3.113120317459106445e+00,-8.243495821952819824e-01,3.907926976680755615e-01,-1.797910034656524658e-01,1.607676344597449791e+00,1.062877806545325654e-01,-2.060051163967798526e+00,-5.550028657743508036e-27,-1.218100893497466863e-01,5.414913475513438712e-02,2.845516800880520947e-03,2.551577290399053011e-01,4.833205873725765489e-03,2.884071449624767136e-01
-3.958315372467041016e+00,2.382048130035400391e+00,3.139193296432495117e+00,-2.235100567340850830e-01,3.591969311237335205e-01,-9.891313314437866211e-02,1.517627548395186765e-01,4.854370297362237130e-02,-2.402963087537807407e+00,7.786357021347513285e-26,4.470201134681772714e-03,-7.183938622474794755e-03,1.978262662887697587e-03,-3.035255096790367979e-03,-9.708740594724374340e-04,4.805926175075614371e-02
-3.958315372467041016e+00,2.382048130035400391e+00,3.139193296432495117e+00,-2.235100567340850830e-01,3.591969311237335205e-01,-9.891313314437866211e-02,5.942853812687597104e-02,5.091375102734539693e-02,-2.402963087550409327e+00,-2.353524732460066853e-25,-3.346434056758873510e-02,3.014788091182696306e-02,-3.008140683174120866e-02,9.431967685136932733e-02,-1.513703584475040165e-02,-8.212208061234935186e-02
-3.996249914169311523e+00,2.419379949569702148e+00,3.107133626937866211e+00,-1.280018091201782227e-01,3.450781702995300293e-01,-2.290944755077362061e-01,-1.892556343464751323e-01,3.489319578781736875e-02,-1.884142304706399873e+00,1.334698541930373599e-22,2.560036182403635507e-03,-6.901563405990795985e-03,4.581889510154812939e-03,3.785112686929492654e-03,-6.978639157563248929e-04,3.768284609412797526e-02
-3.996249914169311523e+00,2.419379949569702148e+00,3.107133626937866211e+00,-1.280018091201782227e-01,3.450781702995300293e-01,-2.290944755077362061e-01,-2.766947957447738471e-01,3.512140439071716885e-02,-1.884142304773855914e+00,-7.929767214847743140e-23,-3.870998144149773168e-02,3.362387299537639151e-02,-2.527503073215475737e-02,1.857423735175842139e-02,2.682758107559191085e-03,2.183019815944776676e-01
-4.037519931793212891e+00,2.459905385971069336e+00,3.077276706695556641e+00,-1.149614676833152771e-01,3.484633564949035645e-01,-4.847534000873565674e-02,-3.423416245601785257e-01,-1.796931887399852781e-02,-2.465831538801672274e+00,-1.510204500316053956e-25,2.299229353666554232e-03,-6.969267129897982471e-03,9.695068001747131348e-04,6.846832491203574955e-03,3.593863774799532784e-04,4.931663077603344603e-02
-4.037519931793212891e+00,2.459905385971069336e+00,3.077276706695556641e+00,-1.149614676833152771e-01,3.484633564949035645e-01,-4.847534000873565674e-02,-4.601371636033294021e-01,-2.149031071492068373e-02,-2.465831538814085455e+00,-2.265279371630256903e-25,-5.018766716122602389e-02,2.863997817039498628e-02,-1.690187305212020874e-02,-5.829554577660513159e-02,8.018282156910083724e-03,-1.382625539943024007e-01
-4.090006828308105469e+00,2.495514631271362305e+00,3.059405326843261719e+00,-1.824597567319869995e-01,3.560518324375152588e-01,-2.360545247793197632e-01,-2.618798301926401062e-01,-7.967493306086546878e-02,-1.776600733122203790e+00,2.405236492576160118e-23,3.649195134639349192e-03,-7.121036648750411757e-03,4.721090495586555136e-03,5.237596603852812116e-03,1.593498661217329637e-03,3.553201466244410023e-02
-4.090006828308105469e+00,2.495514631271362305e+00,3.059405326843261719e+00,-1.824597567319869995e-01,3.560518324375152588e-01,-2.360545247793197632e-01,-3.475141057240556663e-01,-8.489400176415354271e-02,-1.776600733905665530e+00,-4.727832311335911470e-23,-4.391054302454033831e-02,1.880078494548786949e-02,-5.171211034059508549e-02,-2.497891281273445507e-02,-7.810670131800645510e-03,7.964851568333930487e-03
-4.137566566467285156e+00,2.521436452865600586e+00,3.002972126007080078e+00,-2.143889516592025757e-01,3.465432822704315186e-01,-2.636216878890991211e-01,-2.379334729571206675e-01,-1.038076349150143518e-01,-1.584593011221248293e+00,-5.187850533181686239e-23,4.287779033184335731e-03,-6.930865645408790243e-03,5.272433757781858077e-03,4.758669459142411684e-03,2.076152698300304245e-03,3.169186022442493922e-02
-4.137566566467285156e+00,2.521436452865600586e+00,3.002972126007080078e+00,-2.143889516592025757e-01,3.465432822704315186e-01,-2.636216878890991211e-01,-3.320844571951876434e-01,-1.122201665296622686e-01,-1.584593011873899782e+00,-1.101903961672698663e-22,-4.774993687868089864e-02,2.045460760593398319e-02,-4.099054574966443099e-02,-1.915189305710027212e-02,-1.915637615510928926e-02,3.999049572026608379e-02
-4.189604282379150391e+00,2.548821926116943359e+00,2.956709146499633789e+00,-2.401825338602066040e-01,3.251425027847290039e-01,-2.553230524063110352e-01,-2.286669282004062109e-01,-1.145353272665510236e-01,-1.530809036508246290e+00,1.320245538910846006e-22,4.803650677204451824e-03,-6.502850055694509024e-03,5.106461048126398339e-03,4.573338564008128104e-03,2.290706545331033794e-03,3.061618073016492136e-02
-4.189604282379150391e+00,2.548821926116943359e+00,2.956709146499633789e+00,-2.401825338602066040e-01,3.251425027847290039e-01,-2.553230524063110352e-01,-3.172266173677437684e-01,-1.251502714135669658e-01,-1.530809037092805136e+00,-7.301777813186456921e-23,-5.981970518827406380e-02,1.594163656234748316e-02,1.235258579254328026e-03,-3.021458747323990668e-02,-2.889281733517162776e-02,4.211339966893887787e-01
-4.254227638244628906e+00,2.571266412734985352e+00,2.952837944030761719e+00,-2.767416536808013916e-01,2.937466800212860107e-01,1.351947635412216187e-01,-1.569422592764363744e-01,-1.072221905838316169e-01,-2.893610841220330077e+00,2.243327435720819804e-25,5.534833073616240995e-03,-5.874933600425791269e-03,-2.703895270824485664e-03,3.138845185528704729e-03,2.144443811676610689e-03,5.787221682440660264e-02
-4.254227638244628906e+00,2.571266412734985352e+00,2.952837944030761719e+00,-2.767416536808013916e-01,2.937466800212860107e-01,1.351947635412216187e-01,-2.386151877457045045e-01,-1.195922865553439574e-01,-2.893610841264581790e+00,-9.408090853140263124e-26,-5.924492537975289963e-02,1.701611101627342748e-02,5.469156295061106121e-02,-4.727560455120771721e-02,-2.621227428499112166e-02,3.234606344745607487e-01
-4.472997188568115234e+00,2.631027221679687500e+00,3.120262861251831055e+00,-4.217961430549621582e-01,2.169599086046218872e-01,-1.357873827219009399e-01,2.419772860311322771e-01,-1.358738579329821228e-01,-2.230653997990226678e+00,1.771487763509287405e-25,8.435922861099065528e-03,-4.339198172092384453e-03,2.715747654438160907e-03,-4.839545720622617786e-03,2.717477158659636904e-03,4.461307995980454133e-02
-4.472997188568115234e+00,2.631027221679687500e+00,3.120262861251831055e+00,-4.217961430549621582e-01,2.169599086046218872e-01,-1.357873827219009399e-01,1.459231556931790963e-01,-1.605788828354203501e-01,-2.230653998056760567e+00,2.580177277522795591e-25,-1.107242524623872626e-01,1.408960431814199055e-02,-3.289755076169953441e-02,-2.812112486656437316e-02,-3.349405038074429464e-02,-1.257321817318655666e-01
-4.592157363891601562e+00,2.649456024169921875e+00,3.084649562835693359e+00,-4.469988048076629639e-01,1.802542805671691895e-01,-3.061326444149017334e-01,3.809768943817276043e-01,-1.480536301998997550e-01,-1.586116681810352258e+00,1.951541892804630399e-23,-3.638053476810476639e-02,-2.262175083158624034e-04,-1.030200302600858819e-02,-1.395948705734506579e-03,-1.194835873431224216e-02,-1.147521767950826499e-01
-4.637477874755859375e+00,2.652834892272949219e+00,3.068224906921386719e+00,-4.407752156257629395e-01,1.653448492288589478e-01,-4.526071548461914062e-01,3.914411147551200010e-01,-1.498261803417798577e-01,-1.091629888081624866e+00,6.402275148098852006e-23,8.815504312515543006e-03,-3.306896984577090137e-03,9.052143096923703780e-03,-7.828822295102400020e-03,2.996523606835610476e-03,2.183259776163248844e-02
-4.637477874755859375e+00,2.652834892272949219e+00,3.068224906921386719e+00,-4.407752156257629395e-01,1.653448492288589478e-01,-4.526071548461914062e-01,3.142414448267857319e-01,-1.749845483182083383e-01,-1.091629888107576329e+00,-7.960485415358240436e-23,-7.676770567893953512e-02,6.677357852459042675e-03,-4.174746513366711653e-02,2.752784300325983313e-02,-1.850774459386228532e-02,3.392131452856500529e-01
-4.723061084747314453e+00,2.662819147109985352e+00,3.017425298690795898e+00,-4.069625437259674072e-01,1.433374136686325073e-01,-1.352266073226928711e-01,3.456895961392700833e-01,-1.749887883089036311e-01,-2.040684910463239188e+00,-2.200140068797412751e-25,8.139250874519277090e-03,-2.866748273372632383e-03,2.704532146454052821e-03,-6.913791922785406108e-03,3.499775766178075953e-03,4.081369820926478154e-02
-4.723061084747314453e+00,2.662819147109985352e+00,3.017425298690795898e+00,-4.069625437259674072e-01,1.433374136686325073e-01,-1.352266073226928711e-01,2.586124215732218956e-01,-2.072592873101259392e-01,-2.040684910515571104e+00,2.708059096584876269e-25,-7.893693625926978541e-02,1.223322451114672305e-03,1.385393857955952157e-02,2.785131757614967007e-02,-1.115185459708209481e-02,8.990439657170820609e-02
-4.810137271881103516e+00,2.666909217834472656e+00,3.028574705123901367e+00,-3.739389777183532715e-01,1.280403733253479004e-01,-8.613590896129608154e-02,3.001515240940909046e-01,-2.143825539221202447e-01,-2.232048405077714737e+00,-2.972907367027932495e-25,7.478779554366710158e-03,-2.560807466506886954e-03,1.722718179225868340e-03,-6.003030481881832525e-03,4.287651078442408781e-03,4.464096810155429584e-02
-4.810137271881103516e+00,2.666909217834472656e+00,3.028574705123901367e+00,-3.739389777183532715e-01,1.280403733253479004e-01,-8.613590896129608154e-02,2.261849035853419621e-01,-2.452626472311376926e-01,-2.232048405097622812e+00,7.089542384262626556e-26,-7.767909169197118047e-02,-4.986001253127980704e-03,2.199211210012430584e-02,1.847222091747469097e-02,-1.404196839412617803e-02,7.801809023592271020e-02
-4.895295143127441406e+00,2.664484024047851562e+00,3.048844099044799805e+00,-3.509430587291717529e-01,1.090931519865989685e-01,-5.275878682732582092e-02,2.964348234545320371e-01,-2.391751695021441804e-01,-2.394184540103719616e+00,-4.486906503539414143e-23,7.018861174583612694e-03,-2.181863039731890552e-03,1.055175736546676291e-03,-5.928696469090666277e-03,4.783503390042881387e-03,4.788369080207438566e-02
-4.895295143127441406e+00,2.664484024047851562e+00,3.048844099044799805e+00,-3.509430587291717529e-01,1.090931519865989685e-01,-5.275878682732582092e-02,2.328040003106380540e-01,-2.686091542827040435e-01,-2.394184540128448724e+00,1.058794848677705676e-22,-7.445448935031873106e-02,1.787193119526797602e-04,1.939947083592574728e-03,5.303260089307260117e-03,-1.290164732816427573e-02,-1.722306990790885284e-02
