x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
-5.891875267028808594e+00,-1.746360301971435547e+00,3.096584320068359375e+00,-1.214272603392601013e-01,6.902979016304016113e-01,5.810282658785581589e-03,1.350722598584860323e-01,1.010177986775450537e-01,-2.669745508548959201e+00,-1.178898665497083309e-23,-7.243619710206594675e-03,1.858690142631536091e-02,1.846217671409355887e-03,7.304967666561662520e-03,2.392414297750389274e-03,5.250692529538957681e-02
-5.901547431945800781e+00,-1.713967442512512207e+00,3.098546743392944336e+00,-1.114208474755287170e-01,6.947106719017028809e-01,4.922297783195972443e-03,1.268482460852371763e-01,7.840220305446631011e-02,-2.670355565046958368e+00,-2.314597283785943624e-23,2.228416949510148015e-03,-1.389421343803398656e-02,-9.844595566388392172e-05,-2.536964921704742970e-03,-1.568044061089346464e-03,5.340711130093916958e-02
-5.901547431945800781e+00,-1.713967442512512207e+00,3.098546743392944336e+00,-1.114208474755287170e-01,6.947106719017028809e-01,4.922297783195972443e-03,1.225918679270282113e-01,1.006281057423842606e-01,-2.670355565570718515e+00,1.005878778896971531e-23,-9.955726116896101985e-03,1.425801396369941187e-02,3.992340024560725453e-03,6.667814853125536567e-03,8.708125761618390470e-04,5.318201064512981247e-02
-5.913731575012207031e+00,-1.685815215110778809e+00,3.102637529373168945e+00,-1.023011952638626099e-01,6.975940465927124023e-01,4.697197116911411285e-03,1.228166184170289832e-01,8.589246397554255175e-02,-2.677582303309121503e+00,-1.409845212272619841e-25,-3.481472432613763601e-03,4.800724983216042574e-04,1.746409069746768239e-03,2.469954269442464767e-03,-9.797384845000589593e-05,5.333544279011445677e-02
-5.919259071350097656e+00,-1.671383261680603027e+00,3.104477882385253906e+00,-9.737490862607955933e-02,6.992139220237731934e-01,4.480993840843439102e-03,1.192276708376384942e-01,8.610789091229602288e-02,-2.680412504546771491e+00,7.592789254212216012e-26,1.947498172521378024e-03,-1.398427844047556157e-02,-8.961987681699312702e-05,-2.384553416752768773e-03,-1.722157818245917404e-03,5.360825009093542898e-02
-5.919259071350097656e+00,-1.671383261680603027e+00,3.104477882385253906e+00,-9.737490862607955933e-02,6.992139220237731934e-01,4.480993840843439102e-03,1.160585519404002258e-01,1.045004239903886967e-01,-2.680412504548784103e+00,-1.774244780726015458e-25,-8.044624477625106351e-03,1.552848458290090328e-02,3.234888790175194373e-03,8.067680126963475140e-03,1.455395000722004006e-03,5.293427732226661797e-02
-5.929251194000244141e+00,-1.641870498657226562e+00,3.107802391052246094e+00,-8.698605746030807495e-02,7.027593255043029785e-01,3.807021072134375572e-03,1.080212058169223444e-01,8.813462529469003048e-02,-2.684487131908363189e+00,-1.070901503095419335e-26,1.739721149205841755e-03,-1.405518651008597075e-02,-7.614042144288291070e-05,-2.160424116338446887e-03,-1.762692505893781458e-03,5.368974263816726766e-02
-5.929251194000244141e+00,-1.641870498657226562e+00,3.107802391052246094e+00,-8.698605746030807495e-02,7.027593255043029785e-01,3.807021072134375572e-03,1.052143266733040761e-01,1.057289315905108051e-01,-2.684487131912141944e+00,-1.264899180051459654e-25,-8.173723369837126995e-03,9.709304571151822216e-03,3.203783971257312402e-03,5.519281643757117939e-03,4.371558156690547037e-04,5.252407322682201701e-02
-5.939164638519287109e+00,-1.618106007575988770e+00,3.111082315444946289e+00,-7.936248928308486938e-02,7.053110599517822266e-01,2.641351660713553429e-03,1.054716141147422903e-01,9.196598254441031017e-02,-2.686673176846395172e+00,3.732901703001051901e-26,1.587249785661271062e-03,-1.410622119903570670e-02,-5.282703321407566932e-05,-2.109432282294848582e-03,-1.839319650888238122e-03,5.373346353692790706e-02
-5.939164638519287109e+00,-1.618106007575988770e+00,3.111082315444946289e+00,-7.936248928308486938e-02,7.053110599517822266e-01,2.641351660713553429e-03,1.028729172912003498e-01,1.094464665905538897e-01,-2.686673176849463829e+00,-1.065150050929475284e-25,-9.564063996077010188e-03,1.487451076507562142e-02,3.559452858753697768e-03,7.196296866006132720e-03,1.056543576208990309e-03,5.169657846963438691e-02
-5.950315952301025391e+00,-1.589125275611877441e+00,3.114694595336914062e+00,-7.010873407125473022e-02,7.085565328598022461e-01,6.044665933586657047e-04,1.013784102203667548e-01,9.222555332449867971e-02,-2.686322518442964657e+00,1.103529284453010522e-25,1.402174681425449876e-03,-1.417113065719610709e-02,-1.208933186713778696e-05,-2.027568204407331764e-03,-1.844511066489973317e-03,5.372645036885929232e-02
-5.950315952301025391e+00,-1.589125275611877441e+00,3.114694595336914062e+00,-7.010873407125473022e-02,7.085565328598022461e-01,6.044665933586657047e-04,9.897807001345929057e-02,1.097867530435726602e-01,-2.686322518446678131e+00,-1.308772123468194680e-25,-6.685937196015956374e-03,1.067947626113885384e-02,2.544234673259815338e-03,6.040351587678280398e-03,8.467244270435880793e-04,5.171383393805865231e-02
-5.958404064178466797e+00,-1.564274668693542480e+00,3.117250919342041016e+00,-6.208882108330726624e-02,7.115989923477172852e-01,-1.408149837516248226e-03,9.410144821432493700e-02,9.557495068419405437e-02,-2.683982490987812053e+00,-1.742278133766323503e-25,1.241776421665896635e-03,-1.423197984695434570e-02,2.816299675023614668e-05,-1.882028964286498740e-03,-1.911499013683926051e-03,5.367964981975624494e-02
-5.958404064178466797e+00,-1.564274668693542480e+00,3.117250919342041016e+00,-6.208882108330726624e-02,7.115989923477172852e-01,-1.408149837516248226e-03,9.148743844038949302e-02,1.165205456817208912e-01,-2.683982490991028147e+00,2.434389318817882092e-26,-1.340570740401769712e-02,1.602751016616821289e-02,3.116160433273673647e-03,5.461873691080670890e-03,1.268338723969364423e-03,5.170689079371783986e-02
-5.973051548004150391e+00,-1.534015178680419922e+00,3.120338916778564453e+00,-5.479719862341880798e-02,7.151977419853210449e-01,-3.380908863618969917e-03,1.039804245221925966e-01,9.650851496316290024e-02,-2.682834840508657059e+00,-1.785053497703126863e-25,1.095943972468482741e-03,-1.430395483970636761e-02,6.761817727252150689e-05,-2.079608490443848878e-03,-1.930170299263234135e-03,5.365669681017314063e-02
-5.973051548004150391e+00,-1.534015178680419922e+00,3.120338916778564453e+00,-5.479719862341880798e-02,7.151977419853210449e-01,-3.380908863618969917e-03,1.018751528140573182e-01,1.152460792812629725e-01,-2.682834840512468677e+00,1.246521985739543018e-25,-9.489840939640892259e-03,1.151498913764958942e-02,2.238180921413146507e-03,4.442713923699319334e-03,1.004864734107435709e-03,5.192749644895283678e-02
-5.983637332916259766e+00,-1.508196234703063965e+00,3.122509479522705078e+00,-4.831698164343833923e-02,7.185075283050537109e-01,-5.110109224915504456e-03,1.077109030852502758e-01,9.646391749860611098e-02,-2.680773595920003416e+00,6.904911670903925875e-26,9.663396328685180947e-04,-1.437015056610113639e-02,1.022021844985232519e-04,-2.154218061705008569e-03,-1.929278349972141093e-03,5.361547191840006915e-02
-5.983637332916259766e+00,-1.508196234703063965e+00,3.122509479522705078e+00,-4.831698164343833923e-02,7.185075283050537109e-01,-5.110109224915504456e-03,1.061038516452655345e-01,1.122118451744340550e-01,-2.680773595923217290e+00,-7.577542448408712724e-26,-8.300036862492810030e-03,1.194947242736810189e-02,1.937071569264148252e-03,4.594297274965554456e-03,1.301524204909809690e-03,5.198702552574936686e-02
-5.992903709411621094e+00,-1.481876611709594727e+00,3.124344348907470703e+00,-4.160060733556747437e-02,7.220532894134521484e-01,-6.738555617630481720e-03,1.084697805093534639e-01,9.154815859037378212e-02,-2.678420675581704380e+00,-2.950962973340630568e-26,-4.990169554949019926e-03,-4.677228927612242515e-03,-3.127405606209165967e-04,-5.454558874106590904e-04,-7.484832180415512681e-04,5.262582519349477683e-02
-5.998725891113281250e+00,-1.472112774848937988e+00,3.123896837234497070e+00,-3.997666761279106140e-02,7.231357693672180176e-01,-7.681143935769796371e-03,1.162195662531569362e-01,9.553782647533529127e-02,-2.674087694687238059e+00,7.874151792158371050e-26,-7.389668002725002793e-03,3.927886486052578618e-04,-5.122802127153214258e-04,2.909189266496609028e-04,-1.747116457786468402e-04,5.212092164586168419e-02
-6.006915092468261719e+00,-1.457257270812988281e+00,3.123230934143066406e+00,-3.736135736107826233e-02,7.248718142509460449e-01,-9.041976183652877808e-03,1.269552629744725714e-01,9.273102747916489585e-02,-2.667793077226570553e+00,1.629016691168815581e-25,7.472271472215297194e-04,-1.449743628501898307e-02,1.808395236730930833e-04,-2.539105259489450594e-03,-1.854620549583296807e-03,5.335586154453141050e-02
-6.006915092468261719e+00,-1.457257270812988281e+00,3.123230934143066406e+00,-3.736135736107826233e-02,7.248718142509460449e-01,-9.041976183652877808e-03,1.253983322205919626e-01,1.118294113903749720e-01,-2.667793077228469478e+00,-5.621454704579625916e-26,-1.154658846557143903e-02,1.078828454017632943e-02,-8.643875271081569167e-04,2.301010601872648109e-03,9.148285507569742236e-04,5.132560906555261315e-02
-6.019208908081054688e+00,-1.431971549987792969e+00,3.122185707092285156e+00,-3.255238011479377747e-02,7.280232310295104980e-01,-1.107222866266965866e-02,1.400499686203445782e-01,9.547900705295547796e-02,-2.658300156720234231e+00,7.061751856967695750e-26,6.510476022958400222e-04,-1.456046462059013002e-02,2.214445732535708089e-04,-2.800999372406891980e-03,-1.909580141059130654e-03,5.316600313440468517e-02
-6.019208908081054688e+00,-1.431971549987792969e+00,3.122185707092285156e+00,-3.255238011479377747e-02,7.280232310295104980e-01,-1.107222866266965866e-02,1.389290925865452886e-01,1.113370083772340646e-01,-2.658300156723163443e+00,-1.290205776449344056e-25,-1.008207999169830060e-02,1.134240269660957701e-02,-7.741914130745541911e-04,2.578271976103222590e-03,1.202374651028348396e-03,5.154456308147711829e-02
-6.029942035675048828e+00,-1.406068682670593262e+00,3.121190071105957031e+00,-2.719552628695964813e-02,7.314523458480834961e-01,-1.269366871565580368e-02,1.486354962722049311e-01,9.414769868485932391e-02,-2.650402119916983601e+00,-5.464943036595946782e-23,5.439105257387666370e-04,-1.462904691696165216e-02,2.538733743131516007e-04,-2.972709925444100287e-03,-1.882953973697198968e-03,5.300804239833967202e-02
-6.029942035675048828e+00,-1.406068682670593262e+00,3.121190071105957031e+00,-2.719552628695964813e-02,7.314523458480834961e-01,-1.269366871565580368e-02,1.475669561562464593e-01,1.119749246576919183e-01,-2.650402109851444976e+00,9.539392992944001320e-26,-7.290523983538577113e-03,1.034267663955690253e-02,4.522376321256516007e-04,3.089267524604942527e-03,5.309850006510741238e-04,5.242722287336995524e-02
-6.037776470184326172e+00,-1.381096959114074707e+00,3.121388435363769531e+00,-2.115491963922977448e-02,7.342228293418884277e-01,-1.327448803931474686e-02,1.490207766973585257e-01,9.419100175604872005e-02,-2.648665279251655402e+00,-9.560352534263339485e-23,4.230983927842046910e-04,-1.468445658683781296e-02,2.654897607863304643e-04,-2.980415533947171347e-03,-1.883820035120997716e-03,5.297330558503310360e-02
-6.037776470184326172e+00,-1.381096959114074707e+00,3.121388435363769531e+00,-2.115491963922977448e-02,7.342228293418884277e-01,-1.327448803931474686e-02,1.482454597109737204e-01,1.096592017598745222e-01,-2.648665279642377079e+00,-8.917136950894190027e-23,-5.943631343543920309e-03,1.059589982032771438e-02,6.564962305128929643e-04,3.735670814108485449e-03,6.379769869887530476e-04,5.327278913052149734e-02
-6.044143199920654297e+00,-1.355816602706909180e+00,3.121779441833496094e+00,-1.445433963090181351e-02,7.370539903640747070e-01,-1.297500450164079666e-02,1.445697372427179606e-01,9.345261259110117236e-02,-2.650531674806464011e+00,1.133063800886696445e-25,2.890867926179652159e-04,-1.474107980728156519e-02,2.595000900327271154e-04,-2.891394744854359003e-03,-1.869052251821989863e-03,5.301063349612927800e-02
-6.044143199920654297e+00,-1.355816602706909180e+00,3.121779441833496094e+00,-1.445433963090181351e-02,7.370539903640747070e-01,-1.297500450164079666e-02,1.438809441314440607e-01,1.107751724373736285e-01,-2.650531674809298632e+00,-1.782364235549932140e-25,-5.064363982528519159e-03,1.118264913558952856e-02,5.930476821958130529e-04,4.492142938253677192e-03,8.881700093519295791e-04,5.384259326531573575e-02
-6.049496650695800781e+00,-1.329892873764038086e+00,3.122112989425659180e+00,-7.084577810019254684e-03,7.401576638221740723e-01,-1.214304473251104355e-02,1.362281378699793932e-01,9.376653254346058175e-02,-2.654235184020172778e+00,-3.403511534775138236e-26,1.416915562000298223e-04,-1.480315327644343704e-02,2.428608946503096888e-04,-2.724562757399587309e-03,-1.875330650869200255e-03,5.308470368040346665e-02
-6.049496650695800781e+00,-1.329892873764038086e+00,3.122112989425659180e+00,-7.084577810019254684e-03,7.401576638221740723e-01,-1.214304473251104355e-02,1.357242270754731028e-01,1.111508209394085900e-01,-2.654235184023104654e+00,1.129162181900769184e-25,-5.260873446241376428e-03,1.120342612266544968e-02,9.447651915253096888e-04,4.614159911572771749e-03,7.827862125899809342e-04,5.436959821391745828e-02
-6.054899215698242188e+00,-1.303886294364929199e+00,3.122814893722534180e+00,2.440666430629789829e-04,7.431634664535522461e-01,-1.085815019905567169e-02,1.284817772574165240e-01,9.438866361784291337e-02,-2.660322535069130190e+00,7.968554200935149070e-26,-4.881332861472742479e-06,-1.486326932907111598e-02,2.171630039811134338e-04,-2.569635545148330358e-03,-1.887773272356896292e-03,5.320645070138260713e-02
-6.054899215698242188e+00,-1.303886294364929199e+00,3.122814893722534180e+00,2.440666430629789829e-04,7.431634664535522461e-01,-1.085815019905567169e-02,1.281356115435831888e-01,1.137923482331397451e-01,-2.660322535072111361e+00,8.627721395370218846e-26,-4.648798416601707117e-03,1.161680936813347387e-02,9.545916691422462463e-04,5.256372627184494051e-03,8.813514644449016444e-04,5.430580528893755310e-02
-6.059543132781982422e+00,-1.277406215667724609e+00,3.123552322387695312e+00,8.063151501119136810e-03,7.463206648826599121e-01,-9.758795611560344696e-03,1.180032371566739763e-01,9.802608164652119871e-02,-2.665800263934515968e+00,-1.678505593551326247e-25,-1.612630300220629920e-04,-1.492641329765320712e-02,1.951759122311713668e-04,-2.360064743133480358e-03,-1.960521632930478653e-03,5.331600527869032047e-02
-6.059543132781982422e+00,-1.277406215667724609e+00,3.123552322387695312e+00,8.063151501119136810e-03,7.463206648826599121e-01,-9.758795611560344696e-03,1.178943544904754864e-01,1.160345125766263780e-01,-2.665800263937609049e+00,-3.473679651259256847e-26,-4.472347777336516117e-03,1.758017182350157803e-02,9.941165708005073043e-04,7.705071024039653049e-03,1.736478709038813406e-03,5.393236387185845748e-02
-6.063854217529296875e+00,-1.244899630546569824e+00,3.124351263046264648e+00,1.812610961496829987e-02,7.503778338432312012e-01,-9.142437018454074860e-03,1.012449903829459041e-01,8.936945636962952133e-02,-2.669630087102720761e+00,-3.769650905839721024e-26,-3.625221922991528345e-04,-1.500755667686459738e-02,1.828487403692236057e-04,-2.024899807658919054e-03,-1.787389127392624566e-03,5.339260174205441578e-02
-6.063854217529296875e+00,-1.244899630546569824e+00,3.124351263046264648e+00,1.812610961496829987e-02,7.503778338432312012e-01,-9.142437018454074860e-03,1.013448868337980119e-01,1.092186055830217661e-01,-2.669630087106468874e+00,-8.949085697752679809e-26,-4.072792120277668459e-03,1.191669583320620340e-02,5.686100013555517307e-04,6.008016995303410573e-03,1.419801548617871667e-03,5.342173723755364034e-02
-6.067564487457275391e+00,-1.217975378036499023e+00,3.124737024307250977e+00,2.616102434694766998e-02,7.539820075035095215e-01,-9.113301523029804230e-03,8.888861828916649888e-02,9.106729812888213205e-02,-2.670496021846226586e+00,6.775854189609270714e-26,-5.232204869392020896e-04,-1.507964015007012826e-02,1.822660304604539760e-04,-1.777772365783331088e-03,-1.821345962577658462e-03,5.340992043692452396e-02
-6.067564487457275391e+00,-1.217975378036499023e+00,3.124737024307250977e+00,2.616102434694766998e-02,7.539820075035095215e-01,-9.113301523029804230e-03,8.930203692505270241e-02,1.147792411131674517e-01,-2.670496023190527257e+00,-5.452247549346449294e-23,-4.046570248902092715e-03,1.779482483863836784e-02,5.246351100502977260e-04,8.053361773214834374e-03,2.295999383364111246e-03,5.295162035013256663e-02
-6.071087837219238281e+00,-1.185100913047790527e+00,3.125079393386840820e+00,3.600042685866355896e-02,7.585735917091369629e-01,-9.571601636707782745e-03,7.179294793874346770e-02,8.579886789912315181e-02,-2.669491327688976234e+00,-1.941347193070670900e-23,-1.603110954165209989e-03,-4.031959772109905416e-03,2.887068130075221006e-04,1.902772283738786430e-03,-1.284076443899273556e-04,5.312809976460305950e-02
-6.071970939636230469e+00,-1.173961400985717773e+00,3.125176668167114258e+00,3.933905810117721558e-02,7.601611614227294922e-01,-9.833328425884246826e-03,6.541471303125954984e-02,8.537711355842676764e-02,-2.668724204313706938e+00,-1.170019125759936629e-23,-1.851558536291264545e-03,1.666083335876367144e-03,3.225515782832033551e-04,3.725850707169228726e-03,7.265326075240885473e-04,5.296748587661885554e-02
-6.073035717010498047e+00,-1.157092094421386719e+00,3.125302553176879883e+00,4.437320306897163391e-02,7.625952363014221191e-01,-1.024032663553953171e-02,5.509354248155871187e-02,7.889194039840380368e-02,-2.667481334008033667e+00,-4.917855089082589989e-23,-8.874640613791839883e-04,-1.525190472602844238e-02,2.048065327109327427e-04,-1.101870849631175764e-03,-1.577838807968023893e-03,5.334962668016067500e-02
-6.073035717010498047e+00,-1.157092094421386719e+00,3.125302553176879883e+00,4.437320306897163391e-02,7.625952363014221191e-01,-1.024032663553953171e-02,5.577471794645435382e-02,9.657371492228374044e-02,-2.667481334015394001e+00,9.331600656661710262e-23,-2.965520396828402738e-03,1.183804869651794434e-02,-2.606386933475590695e-03,6.571500610915728680e-03,1.112058073075350428e-03,5.169589953630496226e-02
-6.075113773345947266e+00,-1.130002140998840332e+00,3.122491359710693359e+00,5.206019803881645203e-02,7.656387686729431152e-01,-1.189405377954244614e-02,4.118513984727872196e-02,8.236008156129043245e-02,-2.655891791275236891e+00,-1.334369868190958399e-25,-1.041203960776115878e-03,-1.531277537345876461e-02,2.378810755909732677e-04,-8.237027969455745779e-04,-1.647201631225780893e-03,5.311783582550473615e-02
-6.075113773345947266e+00,-1.130002140998840332e+00,3.122491359710693359e+00,5.206019803881645203e-02,7.656387686729431152e-01,-1.189405377954244614e-02,4.215519332033461353e-02,1.014354837746755805e-01,-2.655891791278273129e+00,-1.376777438047943694e-26,-2.515107616781975253e-03,2.359260678291330571e-02,-3.208459485322112670e-03,9.780258048943266114e-03,2.525204394635882643e-03,5.121834289866984691e-02
-6.076587677001953125e+00,-1.091096758842468262e+00,3.119045019149780273e+00,6.268355995416641235e-02,7.701926827430725098e-01,-1.379354670643806458e-02,1.874121880296573950e-02,7.318654300057947371e-02,-2.642152086065234773e+00,-1.991063720134215938e-25,-1.253671199083150611e-03,-1.540385365486152125e-02,2.758709341286191830e-04,-3.748243760593183982e-04,-1.463730860011613899e-03,5.284304172130468991e-02
-6.076587677001953125e+00,-1.091096758842468262e+00,3.119045019149780273e+00,6.268355995416641235e-02,7.701926827430725098e-01,-1.379354670643806458e-02,1.974312312560613791e-02,8.896870959201540197e-02,-2.642152086069386119e+00,4.651687058949397535e-26,-1.649922877549947486e-03,1.273514151573174047e-02,-1.137235984206341755e-03,6.737928520211114436e-03,1.374367167870427231e-03,5.253477953712544501e-02
-6.076983928680419922e+00,-1.062957763671875000e+00,3.117631912231445312e+00,6.981635093688964844e-02,7.733464241027832031e-01,-1.410180889070034027e-02,3.408475726815303041e-03,7.591099626595142202e-02,-2.638241907826703425e+00,-1.321220226398383144e-25,-1.396327018738041659e-03,-1.546692848205566406e-02,2.820361778139712783e-04,-6.816951453630926139e-05,-1.518219925318975427e-03,5.276483815653407183e-02
-6.076983928680419922e+00,-1.062957763671875000e+00,3.117631912231445312e+00,6.981635093688964844e-02,7.733464241027832031e-01,-1.410180889070034027e-02,4.853938192008361817e-03,9.485723708331793291e-02,-2.638241907829734334e+00,1.529787779811956499e-25,-2.084879875183354159e-03,1.775550842285156250e-02,2.080665938556158778e-03,7.268818534019019784e-03,1.232993178713281957e-03,5.481590662647670142e-02
-6.077672481536865234e+00,-1.029735326766967773e+00,3.119430541992187500e+00,7.718224823474884033e-02,7.764765620231628418e-01,-1.205074042081832886e-02,-1.159434201451239529e-02,7.030199112397446382e-02,-2.649293857126428620e+00,-1.664949908449277650e-25,-1.543644964694834698e-03,-1.552953124046330124e-02,2.410148084162067050e-04,2.318868402902546366e-04,-1.406039822479443480e-03,5.298587714252857295e-02
-6.077672481536865234e+00,-1.029735326766967773e+00,3.119430541992187500e+00,7.718224823474884033e-02,7.764765620231628418e-01,-1.205074042081832886e-02,-1.010391496167915848e-02,8.733444073981440348e-02,-2.649293857129947583e+00,-1.163495729383261755e-25,-1.316193640231944073e-03,1.274798512458796829e-02,1.604292243718941080e-03,5.966637210557124149e-03,9.287848752366212324e-04,5.526548192774327628e-02
-6.077445030212402344e+00,-1.001457810401916504e+00,3.120793819427490234e+00,8.294680714607238770e-02,7.791520357131958008e-01,-9.771135635673999786e-03,-2.423535829854894449e-02,6.921437690163176337e-02,-2.660325991242844967e+00,-3.815965198491745745e-26,-1.658936142921341172e-03,-1.558304071426386272e-02,1.954227127134444686e-04,4.847071659709739633e-04,-1.384287538032658027e-03,5.320651982485689879e-02
-6.077445030212402344e+00,-1.001457810401916504e+00,3.120793819427490234e+00,8.294680714607238770e-02,7.791520357131958008e-01,-9.771135635673999786e-03,-2.245251232691684862e-02,8.729335556843015320e-02,-2.660325991245940713e+00,-1.846430238041989439e-25,-1.563568711280716172e-03,2.442914009094243610e-02,7.616668380796554061e-04,7.289569853605445959e-03,1.908076427297178412e-03,5.544679765170484886e-02
-6.077349662780761719e+00,-9.614456295967102051e-01,3.121360063552856445e+00,8.978732675313949585e-02,7.828059792518615723e-01,-7.530857808887958527e-03,-3.858199241061791018e-02,5.744588803190040643e-02,-2.669645431243439226e+00,4.679415584676316144e-23,-1.795746535062647808e-03,-1.565611958503720924e-02,1.506171561778124612e-04,7.716398482123520974e-04,-1.148917760637968577e-03,5.339290862486878453e-02
-6.077349662780761719e+00,-9.614456295967102051e-01,3.121360063552856445e+00,8.978732675313949585e-02,7.828059792518615723e-01,-7.530857808887958527e-03,-3.699066060902724690e-02,7.187119820577371476e-02,-2.669645431260093460e+00,9.682907422321918723e-23,-4.223801344632960308e-03,1.176118254661562279e-02,-7.386841438710156638e-04,3.633834782863068491e-03,3.758089345966553196e-04,5.341340191279499855e-02
-6.079777717590332031e+00,-9.340283274650573730e-01,3.120470762252807617e+00,9.268134832382202148e-02,7.846192121505737305e-01,-7.510364521294832230e-03,-3.704428670605658391e-02,5.479800034790568986e-02,-2.667970232001046771e+00,8.986122261121266485e-23,-1.853626966476618065e-03,-1.569238424301144796e-02,1.502072904258078268e-04,7.408857341211355640e-04,-1.095960006958107691e-03,5.335940464002093819e-02
-6.079777717590332031e+00,-9.340283274650573730e-01,3.120470762252807617e+00,9.268134832382202148e-02,7.846192121505737305e-01,-7.510364521294832230e-03,-3.517282130125352901e-02,7.036683160594008057e-02,-2.667970232012240928e+00,4.435549790205604694e-23,-3.126305341720758690e-03,6.669788360595729770e-03,-4.885160829872781107e-04,2.764078402877484519e-03,1.321917377847814379e-04,5.279755309780178457e-02
-6.081050395965576172e+00,-9.116661548614501953e-01,3.119832038879394531e+00,9.474197030067443848e-02,7.861587405204772949e-01,-8.072216063737869263e-03,-3.585545228096978509e-02,5.702750890416802970e-02,-2.664655368041844774e+00,8.416670995537241403e-23,-1.894839406013204552e-03,-1.572317481040952369e-02,1.614443212747396217e-04,7.171090456193907059e-04,-1.140550178083343802e-03,5.329310736083689437e-02
-6.081050395965576172e+00,-9.116661548614501953e-01,3.119832038879394531e+00,9.474197030067443848e-02,7.861587405204772949e-01,-8.072216063737869263e-03,-3.352055075520329191e-02,7.500200380636889985e-02,-2.664655368050722117e+00,1.261719587775802351e-23,-3.839858174323751427e-03,1.204490065574648217e-02,-5.836137384176431908e-04,2.391793156217347782e-03,1.294317027422664523e-04,5.229227552604254203e-02
-6.082995414733886719e+00,-8.838980793952941895e-01,3.119086980819702148e+00,9.646335244178771973e-02,7.877882122993469238e-01,-9.073047898709774017e-03,-3.112539571483021600e-02,5.874980560400399482e-02,-2.659523462353897028e+00,9.185583967017253005e-23,-1.929267048836003084e-03,-1.575576424598690295e-02,1.814609579740000811e-04,6.225079142966050139e-04,-1.174996112080051169e-03,5.319046924707793861e-02
-6.082995414733886719e+00,-8.838980793952941895e-01,3.119086980819702148e+00,9.646335244178771973e-02,7.877882122993469238e-01,-9.073047898709774017e-03,-2.789970194215840582e-02,8.150582018215964120e-02,-2.659523462364554725e+00,3.667031974341007163e-24,-3.130419850349674959e-03,1.803094983100894666e-02,-3.314232248813109294e-03,2.264840097211853753e-03,-1.886237562243042731e-03,5.126231486816168470e-02
-6.084196567535400391e+00,-8.501113653182983398e-01,3.115591287612915039e+00,9.817019850015640259e-02,7.875320911407470703e-01,-1.100120227783918381e-02,-2.616382032175434622e-02,6.718448589749932698e-02,-2.645581651278222868e+00,1.085733710329809054e-25,-1.963403970003163579e-03,-1.575064182281493697e-02,2.200240455567659126e-04,5.232764064350831079e-04,-1.343689717949958506e-03,5.291163302556445291e-02
-6.084196567535400391e+00,-8.501113653182983398e-01,3.115591287612915039e+00,9.817019850015640259e-02,7.875320911407470703e-01,-1.100120227783918381e-02,-2.267036581161407244e-02,8.958162558926141550e-02,-2.645581651281617042e+00,-1.348329264974699625e-25,-1.655367165803944829e-03,1.493716716766357866e-02,-2.308166567236202837e-03,1.799965648675516672e-03,-1.438534596135854216e-03,5.212594508729978537e-02
-6.083888530731201172e+00,-8.194235563278198242e-01,3.113063097000122070e+00,9.951675683259963989e-02,7.878851890563964844e-01,-1.178689021617174149e-02,-2.317726352674350995e-02,7.768506035210979987e-02,-2.637728281407810904e+00,1.952178509129102868e-25,-1.990335136651921744e-03,-1.575770378112795189e-02,2.357378043233993026e-04,4.635452705348680480e-04,-1.553701207042235133e-03,5.275456562815622474e-02
-6.083888530731201172e+00,-8.194235563278198242e-01,3.113063097000122070e+00,9.951675683259963989e-02,7.878851890563964844e-01,-1.178689021617174149e-02,-1.861189925737576079e-02,1.044071408167983050e-01,-2.637728281410822273e+00,1.941849650060197263e-25,-1.510160118341374869e-03,2.437905073165891334e-02,-3.607092853635585072e-03,1.094832544340174074e-03,-2.414657060415548173e-03,5.377679553066272433e-02
-6.083408355712890625e+00,-7.792868018150329590e-01,3.109220266342163086e+00,1.002393513917922974e-01,7.875586748123168945e-01,-1.076466031372547150e-02,-1.737035698970632383e-02,8.380344473285800122e-02,-2.633909020770746512e+00,-5.551431649988800966e-26,-2.004787027836130164e-03,-1.575117349624632901e-02,2.152932062746693020e-04,3.474071397941286277e-04,-1.676068894657212205e-03,5.267818041541492968e-02
-6.083408355712890625e+00,-7.792868018150329590e-01,3.109220266342163086e+00,1.002393513917922974e-01,7.875586748123168945e-01,-1.076466031372547150e-02,-1.215050545961161507e-02,1.117422273084921480e-01,-2.633909020774592769e+00,-3.724987345011924238e-26,-8.088794350626926644e-04,2.034772396087647373e-02,-2.701281271874744760e-03,7.805471475184899699e-04,-2.222506384701339321e-03,5.472081948475102098e-02
-6.082212448120117188e+00,-7.431879043579101562e-01,3.106303691864013672e+00,1.007768884301185608e-01,7.875710129737854004e-01,-8.722021244466304779e-03,-1.124842894652177544e-02,9.737311185508096267e-02,-2.635649988094026064e+00,-7.816560596803387380e-26,-1.325077563524068580e-03,5.881370306014988003e-03,-1.108489949256163953e-03,3.597868348317739828e-04,-1.448094523173404369e-03,5.415977119732010708e-02
