x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
2.927500486373901367e+00,-2.448986768722534180e+00,3.106627941131591797e+00,-8.302467465400695801e-01,3.165096342563629150e-01,-1.743193366564810276e-03,-1.567950306692857676e-01,1.548371331124980543e-01,-2.661848060551683659e+00,7.656428511210710493e-23,-1.296826720237742592e-02,7.570564150810366044e-03,1.417691626120376469e-03,1.920144673902113297e-03,5.911039081753333146e-03,5.376903732302835970e-02
2.897927284240722656e+00,-2.435086011886596680e+00,3.108010768890380859e+00,-8.314625024795532227e-01,3.255174160003662109e-01,-1.211117254570126534e-03,-1.213567241744360758e-01,1.383406829834866181e-01,-2.666518353963906574e+00,1.018636906989012449e-25,1.662925004959125985e-02,-6.510348320007519618e-03,2.422234509147358494e-05,2.427134483488746497e-03,-2.766813659669742353e-03,5.333036707927812925e-02
2.897927284240722656e+00,-2.435086011886596680e+00,3.108010768890380859e+00,-8.314625024795532227e-01,3.255174160003662109e-01,-1.211117254570126534e-03,-1.525477888155841732e-01,1.509917736143673028e-01,-2.666518353962771926e+00,3.425204346662493736e-26,-1.856729269027690421e-02,1.125040531158427726e-02,1.046561212278973585e-03,1.692148689367067860e-03,7.729146957217047920e-03,5.353119654792294624e-02
2.862730741500854492e+00,-2.417325258255004883e+00,3.109033107757568359e+00,-8.328213095664978027e-01,3.362663984298706055e-01,-1.010287785902619362e-03,-1.085102544885847009e-01,1.291981091506252399e-01,-2.669265980537509186e+00,3.507375731988188840e-27,1.665642619133000935e-02,-6.725327968597483164e-03,2.020575571792804226e-05,2.170205089771726215e-03,-2.583962183012489255e-03,5.338531961075018706e-02
2.862730741500854492e+00,-2.417325258255004883e+00,3.109033107757568359e+00,-8.328213095664978027e-01,3.362663984298706055e-01,-1.010287785902619362e-03,-1.462340842443804467e-01,1.446000522075733263e-01,-2.669265980536023708e+00,1.206161089498948234e-25,-1.735422253608698284e-02,1.275180101394646215e-02,-1.412651967269695774e-05,2.009035131848024847e-03,7.883237231376460930e-03,5.266483240168352842e-02
2.828720092773437500e+00,-2.397848129272460938e+00,3.108998775482177734e+00,-8.337369561195373535e-01,3.470416367053985596e-01,-1.730774994939565659e-03,-1.082102740821529463e-01,1.217923771952744011e-01,-2.666559640710484569e+00,4.711242081043644668e-23,1.667473912239092471e-02,-6.940832734108060009e-03,3.461549989891565815e-05,2.164205481643088902e-03,-2.435847543905467205e-03,5.333119281420969221e-02
2.828720092773437500e+00,-2.397848129272460938e+00,3.108998775482177734e+00,-8.337369561195373535e-01,3.470416367053985596e-01,-1.730774994939565659e-03,-1.407381635800404873e-01,1.351613878826919690e-01,-2.666559640504639006e+00,8.181922053402192684e-23,-1.255108714103680967e-02,9.284982085227877491e-03,6.870935671043909565e-05,1.757257663995814845e-03,5.998066902914378495e-03,5.257743223943255051e-02
2.799494266510009766e+00,-2.381622314453125000e+00,3.109032869338989258e+00,-8.347944617271423340e-01,3.557429313659667969e-01,-2.484535565599799156e-03,-1.168153911723552041e-01,1.211224341426966888e-01,-2.663866098368659507e+00,4.127375868026205066e-23,-1.191941499710136299e-03,2.633361816406054601e-03,9.761284571130346421e-05,1.611872970846972564e-03,2.681795072486670151e-03,5.286203033019095526e-02
2.781606435775756836e+00,-2.371874094009399414e+00,3.109080791473388672e+00,-8.355188965797424316e-01,3.608471751213073730e-01,-2.899827202782034874e-03,-1.132301556987861252e-01,1.178267759659812897e-01,-2.662439412235384495e+00,1.025125780440745610e-23,1.671037793159468876e-02,-7.216943502426076407e-03,5.799654405569398818e-05,2.264603113975693915e-03,-2.356535519319635785e-03,5.324878824470768990e-02
2.781606435775756836e+00,-2.371874094009399414e+00,3.109080791473388672e+00,-8.355188965797424316e-01,3.608471751213073730e-01,-2.899827202782034874e-03,-1.466990653595952598e-01,1.317174023580595377e-01,-2.662439412070869427e+00,-1.297393748011495239e-23,-1.221742510795609249e-02,1.109956383705146266e-02,1.347125801257842426e-03,2.478482611818377812e-03,6.480126010990072682e-03,5.331746559788404227e-02
2.752678632736206055e+00,-2.353557586669921875e+00,3.110369920730590820e+00,-8.359743952751159668e-01,3.699616491794586182e-01,-2.831149846315383911e-03,-1.103795192817496884e-01,1.086656356911114424e-01,-2.665228109969680848e+00,-7.685411790548692360e-23,1.671948790550237263e-02,-7.399232983589243418e-03,5.662299692632544179e-05,2.207590385635005426e-03,-2.173312713822206366e-03,5.330456219939361945e-02
2.752678632736206055e+00,-2.353557586669921875e+00,3.110369920730590820e+00,-8.359743952751159668e-01,3.699616491794586182e-01,-2.831149846315383911e-03,-1.508218389785183078e-01,1.255420274372880118e-01,-2.665228109772751708e+00,-7.077930826427726379e-23,-1.895818352699274456e-02,1.440247714519493627e-02,1.524089351296442629e-03,2.198184216093856946e-03,7.929002390631045838e-03,5.358717854998012314e-02
2.717000961303710938e+00,-2.331755876541137695e+00,3.111837387084960938e+00,-8.367926478385925293e-01,3.804014921188354492e-01,-2.548533491790294647e-03,-1.084745737705127694e-01,1.008161692402583243e-01,-2.669151347510079209e+00,-5.374434179937521783e-23,1.673585295677204599e-02,-7.608029842376851093e-03,5.097066983594800149e-05,2.169491475410234571e-03,-2.016323384805174257e-03,5.338302695020158417e-02
2.717000961303710938e+00,-2.331755876541137695e+00,3.111837387084960938e+00,-8.367926478385925293e-01,3.804014921188354492e-01,-2.548533491790294647e-03,-1.553899843289228144e-01,1.205237503137024518e-01,-2.669151347253518658e+00,-4.265100055728479648e-23,-2.423590302467326651e-02,1.640954256057725047e-02,6.053635235875987064e-03,2.805544532922477075e-03,8.279409417935534865e-03,5.494839020319377404e-02
2.676029205322265625e+00,-2.307738304138183594e+00,3.117840051651000977e+00,-8.370949029922485352e-01,3.910913765430450439e-01,-9.831702336668968201e-04,-1.043282936475285611e-01,9.396051056546192437e-02,-2.686698461103925517e+00,-3.945709557568564404e-26,1.674189805984482859e-02,-7.821827530861025224e-03,1.966340467340899067e-05,2.086565872950529865e-03,-1.879210211309212397e-03,5.373396922207851478e-02
2.676029205322265625e+00,-2.307738304138183594e+00,3.117840051651000977e+00,-8.370949029922485352e-01,3.910913765430450439e-01,-9.831702336668968201e-04,-1.546585854351735512e-01,1.152497644346344580e-01,-2.686698461102333457e+00,2.507689982180774660e-26,-2.330074071884169484e-02,1.468488633632647478e-02,1.052033288404352618e-02,3.474820249200316624e-03,6.750887403644323381e-03,5.614448443356925139e-02
2.635986566543579102e+00,-2.285231590270996094e+00,3.128340721130371094e+00,-8.367132544517517090e-01,4.001472592353820801e-01,1.427344977855682373e-03,-1.052590090977229970e-01,9.239862356658669340e-02,-2.716193580886853809e+00,8.126447814254635918e-23,1.673426508903519405e-02,-8.002945184707677129e-03,-2.854689955711364746e-05,2.105180181954491303e-03,-1.847972471331726929e-03,5.432387161773707951e-02
2.635986566543579102e+00,-2.285231590270996094e+00,3.128340721130371094e+00,-8.367132544517517090e-01,4.001472592353820801e-01,1.427344977855682373e-03,-1.470083956343044285e-01,1.101709214001187626e-01,-2.716193580884149306e+00,8.618983089990384505e-24,-1.872525334358199345e-02,1.152949690818783068e-02,7.687155157327651978e-03,2.771367558682236165e-03,5.129144972266186375e-03,5.444372386905621530e-02
2.600527048110961914e+00,-2.265699148178100586e+00,3.136056423187255859e+00,-8.368820548057556152e-01,4.074798226356506348e-01,1.547197229228913784e-03,-9.851311788168969075e-02,9.022829390445025188e-02,-2.731818001898987269e+00,8.228066268857255133e-23,1.673764109611530770e-02,-8.149596452712959405e-03,-3.094394458447169427e-05,1.970262357633756345e-03,-1.804565878089026132e-03,5.463636003797974622e-02
2.600527048110961914e+00,-2.265699148178100586e+00,3.136056423187255859e+00,-8.368820548057556152e-01,4.074798226356506348e-01,1.547197229228913784e-03,-1.365875920299256807e-01,1.065202390611518085e-01,-2.731818001894369186e+00,-4.479738990139672585e-23,-2.050667881965617667e-02,1.328757166862493122e-02,6.083777353633301743e-03,2.130937021262546693e-03,5.200608898281333659e-03,5.122318829763858328e-02
2.563282728195190430e+00,-2.244261980056762695e+00,3.142171144485473633e+00,-8.374828696250915527e-01,4.148108363151550293e-01,-1.865974511019885540e-03,-9.379223504155694002e-02,8.924769371219586078e-02,-2.731351821017202752e+00,-1.400490607733500747e-23,1.674965739250167118e-02,-8.296216726303207167e-03,3.731949022034442009e-05,1.875844700831130751e-03,-1.784953874243933036e-03,5.462703642034405505e-02
2.563282728195190430e+00,-2.244261980056762695e+00,3.142171144485473633e+00,-8.374828696250915527e-01,4.148108363151550293e-01,-1.865974511019885540e-03,-1.418179831633389620e-01,1.099206961978195229e-01,-2.731351821007846681e+00,5.324195932865267483e-23,-2.116604924201981319e-02,1.314118981361378502e-02,5.084402391221320983e-03,1.935971899289734566e-03,4.683001920007257013e-03,4.886419428558436834e-02
2.525367021560668945e+00,-2.222824573516845703e+00,3.147218227386474609e+00,-8.383832573890686035e-01,4.216922521591186523e-01,-7.628816645592451096e-03,-8.907215786084671238e-02,9.028075221622293423e-02,-2.720178745589720837e+00,-5.889964746706751523e-23,1.676766514778149642e-02,-8.433845043182230938e-03,1.525763329119911305e-04,1.781443157216955342e-03,-1.805615044324471175e-03,5.440357491179442090e-02
2.525367021560668945e+00,-2.222824573516845703e+00,3.147218227386474609e+00,-8.383832573890686035e-01,4.216922521591186523e-01,-7.628816645592451096e-03,-1.278432455250169686e-01,1.070588629351810900e-01,-2.720178745582269464e+00,-7.588036056943887986e-23,-2.169735789298998796e-02,1.331541299819960500e-02,6.662595635280155193e-03,1.543109112160490071e-03,4.451066651132207230e-03,4.906005250080559127e-02
2.486901998519897461e+00,-2.201075315475463867e+00,3.153728246688842773e+00,-8.393970131874084473e-01,4.282844960689544678e-01,-1.297233905643224716e-02,-7.747725322793093394e-02,8.938034002575251380e-02,-2.713420666465579778e+00,2.182288216073900354e-23,1.678794026374808013e-02,-8.565689921379071592e-03,2.594467811287692882e-04,1.549545064558621732e-03,-1.787606800515040284e-03,5.426841332931159334e-02
2.486901998519897461e+00,-2.201075315475463867e+00,3.153728246688842773e+00,-8.393970131874084473e-01,4.282844960689544678e-01,-1.297233905643224716e-02,-1.226994244991712613e-01,1.090542527134934908e-01,-2.713420666457952990e+00,6.033389146362281583e-23,-2.210027575492867769e-02,1.372740089893342841e-02,1.016550032421958960e-02,1.428669390557191221e-03,4.273293312200443506e-03,5.135280276987437553e-02
2.448013782501220703e+00,-2.178782224655151367e+00,3.163634300231933594e+00,-8.404223322868347168e-01,4.347388744354248047e-01,-1.588794961571693420e-02,-7.424692711081275209e-02,9.238757398556224354e-02,-2.722238613740489033e+00,5.130472591929430908e-23,1.680844664573655223e-02,-8.694777488708282931e-03,3.177589923142321027e-04,1.484938542216207580e-03,-1.847751479711223777e-03,5.444477227480978843e-02
2.448013782501220703e+00,-2.178782224655151367e+00,3.163634300231933594e+00,-8.404223322868347168e-01,4.347388744354248047e-01,-1.588794961571693420e-02,-1.061438691909176585e-01,1.063354257891386823e-01,-2.722238613737883117e+00,7.872366418347707641e-23,-2.255660653114333059e-02,1.359521389007589676e-02,8.535808995365989915e-03,1.041291499724095182e-03,4.064515344004204778e-03,5.162887562956933185e-02
2.408648729324340820e+00,-2.156492233276367188e+00,3.171852350234985352e+00,-8.415039181709289551e-01,4.409300982952117920e-01,-1.870384626090526581e-02,-5.556558014556781111e-02,8.984790479504499439e-02,-2.728099561149050611e+00,5.871260299067621275e-23,1.683007836341854357e-02,-8.818601965904449003e-03,3.740769252180697890e-04,1.111311602911335683e-03,-1.796958095900913488e-03,5.456199122298101278e-02
2.408648729324340820e+00,-2.156492233276367188e+00,3.171852350234985352e+00,-8.415039181709289551e-01,4.409300982952117920e-01,-1.870384626090526581e-02,-9.032271444490450052e-02,1.051164087252121626e-01,-2.728099561144277985e+00,-6.840736736199569099e-23,-1.481617331504825330e-02,7.700944542884613497e-03,6.099699102342093227e-03,1.780764686999947166e-03,1.773642665949870523e-03,5.144641918757290877e-02
2.377002477645874023e+00,-2.139972686767578125e+00,3.177577972412109375e+00,-8.415296077728271484e-01,4.448060691356658936e-01,-2.181941829621791840e-02,-5.922963603431641300e-02,9.866676526897291688e-02,-2.727957541265038088e+00,2.475097952426349048e-23,1.683059215545634757e-02,-8.896121382713229053e-03,4.363883659244116586e-04,1.184592720686383771e-03,-1.973335305379464444e-03,5.455915082530077287e-02
2.377002477645874023e+00,-2.139972686767578125e+00,3.177577972412109375e+00,-8.415296077728271484e-01,4.448060691356658936e-01,-2.181941829621791840e-02,-9.889754674769557496e-02,1.161728152802908171e-01,-2.727957541256958329e+00,5.625744446455300460e-23,-2.125105381011982431e-02,1.065157949924477876e-02,6.069265715777927284e-03,2.213985328264445052e-03,2.015761834042617551e-03,5.001199629425633064e-02
2.338920831680297852e+00,-2.120424985885620117e+00,3.183210849761962891e+00,-8.412935733795166016e-01,4.491452872753143311e-01,-2.636657282710075378e-02,-5.167150880880972547e-02,1.048071811854206503e-01,-2.722389828483040120e+00,-5.410895132015484314e-23,1.682587146759040309e-02,-8.982905745506197803e-03,5.273314565421571842e-04,1.033430176176186599e-03,-2.096143623708413006e-03,5.444779656966081127e-02
2.338920831680297852e+00,-2.120424985885620117e+00,3.183210849761962891e+00,-8.412935733795166016e-01,4.491452872753143311e-01,-2.636657282710075378e-02,-9.436586906543893705e-02,1.237352225950673901e-01,-2.722389828474089946e+00,-2.206052581378587586e-24,-2.178625583648674535e-02,1.095198690891274751e-02,4.917332753539227497e-03,2.287264547751632904e-03,1.913776926653953936e-03,4.930325262369246453e-02
2.300308704376220703e+00,-2.100490093231201172e+00,3.187600851058959961e+00,-8.408936262130737305e-01,4.535337686538696289e-01,-3.151111677289009094e-02,-4.776671683299184290e-02,1.125686600321183506e-01,-2.712188046776319084e+00,-5.195842875648206953e-23,1.681787252426136803e-02,-9.070675373077374815e-03,6.302223354577307646e-04,9.553343366598410213e-04,-2.251373200642392547e-03,5.424376093552638056e-02
2.300308704376220703e+00,-2.100490093231201172e+00,3.187600851058959961e+00,-8.408936262130737305e-01,4.535337686538696289e-01,-3.151111677289009094e-02,-8.882276670237213012e-02,1.308531669952182619e-01,-2.712188046767717076e+00,-7.124935110050947534e-23,-2.502721071243296791e-02,1.105352163314821112e-02,2.670846953988004202e-03,1.264630249361187175e-03,1.432297412201355424e-03,4.897071682600986908e-02
2.258463621139526367e+00,-2.080365896224975586e+00,3.189641475677490234e+00,-8.414054512977600098e-01,4.575831294059753418e-01,-3.678416088223457336e-02,-3.732896549051865909e-02,1.224273491627678040e-01,-2.696891768218334207e+00,-1.125994870891422019e-23,1.682810902595521796e-02,-9.151662588119613417e-03,7.356832176448335758e-04,7.465793098103690184e-04,-2.448546983255361909e-03,5.393783536436669301e-02
2.258463621139526367e+00,-2.080365896224975586e+00,3.189641475677490234e+00,-8.414054512977600098e-01,4.575831294059753418e-01,-3.678416088223457336e-02,-6.678140677014755833e-02,1.356007603770091607e-01,-2.696891768212055673e+00,-5.400295914972225677e-24,-1.806015849113462579e-02,7.887874841689956895e-03,1.836461797356747638e-03,1.170225246151290754e-03,8.533856313117649250e-04,5.011409309377144738e-02
2.223575353622436523e+00,-2.063326358795166016e+00,3.190742254257202148e+00,-8.415708541870117188e-01,4.611485302448272705e-01,-4.060790315270423889e-02,-1.735311537850234634e-02,1.247925962900623964e-01,-2.685053810873520685e+00,-7.794423138416217346e-26,1.683141708374025214e-02,-9.222970604896740809e-03,8.121580630540137236e-04,3.470623075700896010e-04,-2.495851925801262361e-03,5.370107621747041704e-02
2.223575353622436523e+00,-2.063326358795166016e+00,3.190742254257202148e+00,-8.415708541870117188e-01,4.611485302448272705e-01,-4.060790315270423889e-02,-4.867713297956078461e-02,1.388476452259459204e-01,-2.685053810871762092e+00,3.101345898123475708e-27,-1.806638717651365411e-02,8.061422705650134191e-03,1.444682553410459036e-03,1.045545070479936278e-03,1.009432154837786033e-03,5.083943859531725451e-02
2.188677549362182617e+00,-2.046041965484619141e+00,3.191374778747558594e+00,-8.414988517761230469e-01,4.649349153041839600e-01,-4.346954077482223511e-02,-4.615793579219974047e-03,1.295632899112523495e-01,-2.675817972971141323e+00,9.869652314728108956e-26,1.682997703552224777e-02,-9.298698306083874598e-03,8.693908154966401014e-04,9.231587158442522423e-05,-2.591265798225050876e-03,5.351635945942281869e-02
2.188677549362182617e+00,-2.046041965484619141e+00,3.191374778747558594e+00,-8.414988517761230469e-01,4.649349153041839600e-01,-4.346954077482223511e-02,-4.144345127892283542e-02,1.461457276020151630e-01,-2.675817972969154468e+00,1.964445228768824387e-26,-2.172087669372579910e-02,6.750448346137805089e-03,-2.682807594537539586e-03,6.265131699079162786e-05,5.099959438303880432e-05,5.033728985093316455e-02
2.150126695632934570e+00,-2.029992818832397461e+00,3.187822580337524414e+00,-8.422650694847106934e-01,4.679088294506072998e-01,-4.664861038327217102e-02,2.078080636668663481e-02,1.364007688458097334e-01,-2.657183492641661093e+00,5.184222826417465888e-23,1.684530138969408952e-02,-9.358176589012057178e-03,9.329722076656388197e-04,-4.156161273337621864e-04,-2.728015376916193002e-03,5.314366985283322520e-02
2.150126695632934570e+00,-2.029992818832397461e+00,3.187822580337524414e+00,-8.422650694847106934e-01,4.679088294506072998e-01,-4.664861038327217102e-02,-1.756479396740015173e-02,1.537222533810675418e-01,-2.657183492389437962e+00,-6.793038193218415097e-23,-2.127782940864575423e-02,7.061472535133450634e-03,-2.505977377295298680e-03,1.079897193748680095e-04,3.239137542475623022e-04,5.091200861746306150e-02
2.112003564834594727e+00,-2.013573169708251953e+00,3.184383630752563477e+00,-8.425083756446838379e-01,4.713071882724761963e-01,-4.888027161359786987e-02,3.840040992421989846e-02,1.446111187131168263e-01,-2.642241767546848585e+00,-2.690840655354626697e-23,1.685016751289358794e-02,-9.426143765449701561e-03,9.776054322720995060e-04,-7.680081984844377985e-04,-2.892222374262343187e-03,5.284483535093698059e-02
2.112003564834594727e+00,-2.013573169708251953e+00,3.184383630752563477e+00,-8.425083756446838379e-01,4.713071882724761963e-01,-4.888027161359786987e-02,2.501847858788841007e-03,1.608804362577224423e-01,-2.642241767432585764e+00,3.168989709817546895e-23,-2.087909579277047456e-02,7.354232668876470314e-03,-2.319961935281611431e-03,2.258729434895245802e-04,6.149997362255299471e-04,5.205257786087783001e-02
2.074274301528930664e+00,-1.996792793273925781e+00,3.181086063385009766e+00,-8.422324657440185547e-01,4.751397967338562012e-01,-4.967252910137176514e-02,5.552270952742213023e-02,1.509425501475355758e-01,-2.632850106542012902e+00,-2.679290720412702552e-23,1.684464931488038886e-02,-9.502795934677177314e-03,9.934505820274885934e-04,-1.110454190548448850e-03,-3.018851002950684315e-03,5.265700213084026360e-02
2.074274301528930664e+00,-1.996792793273925781e+00,3.181086063385009766e+00,-8.422324657440185547e-01,4.751397967338562012e-01,-4.967252910137176514e-02,2.212022236502569211e-02,1.661275711623191043e-01,-2.632850106476290364e+00,5.275481398134216180e-23,-1.519809246063230646e-02,7.932277917861885186e-03,-2.092162668704933282e-03,2.727072538630914700e-03,6.381176174335423390e-04,5.338096387025800804e-02
2.042231559753417969e+00,-1.979357719421386719e+00,3.178000450134277344e+00,-8.390629887580871582e-01,4.791004657745361328e-01,-4.894856736063957214e-02,5.146578010009051490e-02,1.565005475606040808e-01,-2.629428739016638872e+00,-3.900939841702995729e-23,1.678125977516176093e-02,-9.582009315490802592e-03,9.789713472128092064e-04,-1.029315602001812380e-03,-3.130010951212069958e-03,5.258857478033276966e-02
2.042231559753417969e+00,-1.979357719421386719e+00,3.178000450134277344e+00,-8.390629887580871582e-01,4.791004657745361328e-01,-4.894856736063957214e-02,4.083739926349970982e-03,1.781132819491002550e-01,-2.629428738948670574e+00,1.462454847180446254e-23,-2.190811514854429376e-02,1.172939300537101381e-02,-2.461170330643636106e-03,4.374249235591598506e-03,1.822298760737250944e-03,5.490655098551447399e-02
2.003542184829711914e+00,-1.958046317100524902e+00,3.174560308456420898e+00,-8.346070647239685059e-01,4.844850301742553711e-01,-4.663059115409851074e-02,4.399930986820961565e-02,1.624024117085079155e-01,-2.631147680841722902e+00,1.929155057285996729e-23,1.669214129447937900e-02,-9.689700603485063013e-03,9.326118230821300870e-04,-8.799861973641798230e-04,-3.248048234170131110e-03,5.262295361683445860e-02
2.003542184829711914e+00,-1.958046317100524902e+00,3.174560308456420898e+00,-8.346070647239685059e-01,4.844850301742553711e-01,-4.663059115409851074e-02,2.249514469135609034e-03,1.815124666816899934e-01,-2.631147680784579723e+00,5.540190647840377769e-23,-2.167954087257384366e-02,1.146553754806522996e-02,-2.982936501502830851e-03,5.498480093307667183e-03,2.138109373794161439e-03,5.526519026568167681e-02
1.965170502662658691e+00,-1.936891078948974609e+00,3.170644760131835938e+00,-8.290635943412780762e-01,4.902533888816833496e-01,-4.398835450410842896e-02,2.399929404166171315e-02,1.720328844237691834e-01,-2.633118564436220499e+00,-1.432436641913081091e-24,-1.524115800857650527e-03,-4.768216609953856988e-04,-2.813575118780331508e-03,3.100465130824514581e-03,-9.634886516101670573e-04,5.324697736997174857e-02
1.947065114974975586e+00,-1.927562832832336426e+00,3.166951417922973633e+00,-8.254831433296203613e-01,4.927305579185485840e-01,-4.340374842286109924e-02,1.893095702138203676e-02,1.746119118839725981e-01,-2.627990721694156040e+00,-5.738807511550205420e-23,1.650966286659238946e-02,-9.854611158371051616e-03,8.680749684573108027e-04,-3.786191404276939565e-04,-3.492238237679468060e-03,5.255981443388312024e-02
1.947065114974975586e+00,-1.927562832832336426e+00,3.166951417922973633e+00,-8.254831433296203613e-01,4.927305579185485840e-01,-4.340374842286109924e-02,-2.211197286257812755e-02,1.934976288451179804e-01,-2.627990721649727579e+00,-2.027036456164728091e-23,-1.994251132011415351e-02,9.466830492019573384e-03,-5.830533429980189197e-03,7.949623280646300749e-03,1.735685450288793064e-03,5.384711457266015688e-02
1.910612940788269043e+00,-1.908241391181945801e+00,3.160252809524536133e+00,-8.179757595062255859e-01,4.983361959457397461e-01,-4.211644828319549561e-02,6.665220971484010770e-03,1.787732867219990751e-01,-2.619521752009807525e+00,6.942128650549383765e-23,1.635951519012457389e-02,-9.966723918914732749e-03,8.423289656640520207e-04,-1.333044194297139384e-04,-3.575465734440008703e-03,5.239043504019615105e-02
1.910612940788269043e+00,-1.908241391181945801e+00,3.160252809524536133e+00,-8.179757595062255859e-01,4.983361959457397461e-01,-4.211644828319549561e-02,-2.699568452337327770e-02,1.943055354276932434e-01,-2.619521751979999369e+00,5.687233982055726847e-23,-1.419167995452874642e-02,6.783254146575989907e-03,-4.127744734287119854e-03,7.016435182471858489e-03,1.420431211154427054e-03,5.372550830205306827e-02
1.880061745643615723e+00,-1.891491413116455078e+00,3.155282735824584961e+00,-8.114992380142211914e-01,5.036427378654479980e-01,-4.078137502074241638e-02,-1.310086822201322193e-02,1.848066922626544761e-01,-2.614629722789651112e+00,-7.101629733112729167e-23,1.622998476028447712e-02,-1.007285475730901325e-02,8.156275004149726726e-04,2.620173644403145374e-04,-3.696133845253135597e-03,5.229259445579302612e-02
1.880061745643615723e+00,-1.891491413116455078e+00,3.155282735824584961e+00,-8.114992380142211914e-01,5.036427378654479980e-01,-4.078137502074241638e-02,-6.839474753207026858e-02,2.103998703918590896e-01,-2.614629722757146890e+00,-5.832775708007422582e-23,-2.460170030593866741e-02,7.953377962112373467e-03,-8.029940202832097640e-03,8.256403747333274090e-03,1.395435247497300857e-03,5.395681201662633208e-02
1.839230060577392578e+00,-1.873465180397033691e+00,3.146437168121337891e+00,-8.046107292175292969e-01,5.092461705207824707e-01,-3.911715745925903320e-02,-2.722258674479382037e-02,1.970028216477889560e-01,-2.603315726896545446e+00,3.403210976411962860e-23,-1.085909843444832212e-02,2.455552816390982329e-03,-4.452136754989677314e-03,5.087577364320972073e-03,3.005756242341339757e-04,5.370424272577804803e-02
1.812278747558593750e+00,-1.860824704170227051e+00,3.141202688217163086e+00,-8.000676035881042480e-01,5.134868025779724121e-01,-3.747922927141189575e-02,-1.884104967870920203e-02,1.951182599690640673e-01,-2.599012517158983293e+00,3.540944957449930249e-23,1.600135207176212049e-02,-1.026973605155934166e-02,7.495845854283977872e-04,3.768209935741673178e-04,-3.902365199381252481e-03,5.198025034317965698e-02
1.812278747558593750e+00,-1.860824704170227051e+00,3.141202688217163086e+00,-8.000676035881042480e-01,5.134868025779724121e-01,-3.747922927141189575e-02,-5.969222412327335886e-02,2.141092260539194936e-01,-2.599012517143396650e+00,5.033636434760703986e-23,-1.740728974342342639e-02,6.194020509719955214e-03,-5.091193765401680338e-03,6.679677173658138400e-03,1.572302898049993125e-03,5.496184976317700088e-02
1.778870105743408203e+00,-1.844360947608947754e+00,3.135361909866333008e+00,-7.945817708969116211e-01,5.193412899971008301e-01,-3.449762985110282898e-02,-3.675666816426780698e-02,2.042373419304333582e-01,-2.598437221693615129e+00,-2.892208804174869490e-23,1.589163541793814360e-02,-1.038682579994198996e-02,6.899525970220921067e-04,7.351333632853451761e-04,-4.084746838608710462e-03,5.196874443387231035e-02
1.778870105743408203e+00,-1.844360947608947754e+00,3.135361909866333008e+00,-7.945817708969116211e-01,5.193412899971008301e-01,-3.449762985110282898e-02,-7.265407439686130675e-02,2.209684420021560958e-01,-2.598437221680007347e+00,4.216719068696134610e-23,-2.416125535964974702e-02,7.273315191268947544e-03,-6.748707070946657893e-03,7.375697016043902821e-03,1.866477393324794676e-03,5.654126074083490328e-02
1.738817214965820312e+00,-1.826700806617736816e+00,3.127923250198364258e+00,-7.886591553688049316e-01,5.256271362304687500e-01,-2.992511354386806488e-02,-3.575006263428359699e-02,2.092335711151378785e-01,-2.600543817104672861e+00,-5.815173121705902916e-23,1.577318310737618745e-02,-1.051254272460933059e-02,5.985022708774323519e-04,7.150012526856430739e-04,-4.184671422302721489e-03,5.201087634209344834e-02
1.738817214965820312e+00,-1.826700806617736816e+00,3.127923250198364258e+00,-7.886591553688049316e-01,5.256271362304687500e-01,-2.992511354386806488e-02,-7.927244600558940035e-02,2.295697010394151805e-01,-2.600543817085805287e+00,3.118691565745415622e-23,-2.393483519554129302e-02,7.900166511535688940e-03,-5.873846895992684836e-03,6.992007433753166801e-03,2.403211043603747932e-03,5.711442533041602432e-02
1.699109196662902832e+00,-1.808288097381591797e+00,3.121450901031494141e+00,-7.832525968551635742e-01,5.326217412948608398e-01,-2.482156455516815186e-02,-5.017676213653472772e-02,2.197134568255134368e-01,-2.606497134916041958e+00,5.749888522088094625e-23,1.566505193710332478e-02,-1.065243482589717239e-02,4.964312911033275100e-04,1.003535242730668742e-03,-4.394269136510309259e-03,5.212994269832083027e-02
1.699109196662902832e+00,-1.808288097381591797e+00,3.121450901031494141e+00,-7.832525968551635742e-01,5.326217412948608398e-01,-2.482156455516815186e-02,-8.445814596625694781e-02,2.357737989428933534e-01,-2.606497134902426183e+00,-3.099787776610119750e-23,-1.714349031448358929e-02,5.686271190643354956e-03,-4.032806456089055303e-03,5.700734326643308592e-03,1.859989223473634823e-03,5.653984263317482495e-02
1.666300654411315918e+00,-1.791949391365051270e+00,3.116921663284301758e+00,-7.792410254478454590e-01,5.391972064971923828e-01,-2.041166462004184723e-02,-5.298819336640073902e-02,2.220923488705282001e-01,-2.613734253986354616e+00,1.613053520092682586e-23,1.558482050895682036e-02,-1.078394412994376772e-02,4.082332924006948360e-04,1.059763867327978559e-03,-4.441846977410568442e-03,5.227468507972710121e-02
1.666300654411315918e+00,-1.791949391365051270e+00,3.116921663284301758e+00,-7.792410254478454590e-01,5.391972064971923828e-01,-2.041166462004184723e-02,-8.366123113463930228e-02,2.364896419845022024e-01,-2.613734253974818511e+00,-9.937337633219969880e-24,-1.643813252449044526e-02,5.200352668762286967e-03,-1.109300963580750476e-03,5.365195924725285614e-03,1.721098655060981919e-03,5.723616360340641473e-02
