x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
-3.256797552108764648e+00,4.902296543121337891e+00,3.139535903930664062e+00,7.175173163414001465e-01,3.768131136894226074e-01,-1.665560156106948853e-02,2.238227033646026376e-01,3.566161363940832663e-02,-2.671655454575255551e+00,1.110203257448473948e-22,2.172429203987125135e-02,1.311698555946350098e-02,4.320557415486980801e-04,7.519219112334440958e-03,-6.235870832129619679e-03,5.669542403696448130e-02
-3.220722913742065430e+00,4.922949790954589844e+00,3.139634847640991211e+00,7.295129895210266113e-01,3.712904751300811768e-01,-1.339328661561012268e-02,1.597228961728113239e-01,3.272109419275572723e-02,-2.683798390690394609e+00,1.107922691239717603e-23,-1.459025979042039012e-02,-7.425809502601410372e-03,2.678657323120781086e-04,-3.194457923456184290e-03,-6.544218838551163486e-04,5.367596781380790105e-02
-3.220722913742065430e+00,4.922949790954589844e+00,3.139634847640991211e+00,7.295129895210266113e-01,3.712904751300811768e-01,-1.339328661561012268e-02,2.046500023254823053e-01,4.175359638345013669e-02,-2.683798390689915880e+00,1.284069639030972530e-22,1.943898558616652394e-02,1.113841474056265213e-02,1.802804544567937484e-03,6.482115634184881792e-03,-5.376260406138866355e-03,5.403058099127663882e-02
-3.186693668365478516e+00,4.941514015197753906e+00,3.141169786453247070e+00,7.400881052017211914e-01,3.667492866516113281e-01,-1.303867343813180923e-02,1.471938682549606137e-01,3.884042768499981757e-02,-2.688118109502661834e+00,6.865938848079343691e-23,-1.480176210403438830e-02,-7.334985733032262090e-03,2.607734687627427661e-04,-2.943877365099156762e-03,-7.768085536999924656e-04,5.376236219005323114e-02
-3.186693668365478516e+00,4.941514015197753906e+00,3.141169786453247070e+00,7.400881052017211914e-01,3.667492866516113281e-01,-1.303867343813180923e-02,1.983161757463729191e-01,4.890038275712593058e-02,-2.688118109498765840e+00,1.858513336401121602e-23,2.139423131942752576e-02,1.208706855773922229e-02,5.186501313001024016e-03,6.502755502711732305e-03,-4.872932772635174548e-03,5.360808767416769260e-02
-3.150497674942016602e+00,4.960936069488525391e+00,3.146095514297485352e+00,7.505571842193603516e-01,3.628543615341186523e-01,-1.319294795393943787e-02,1.249810316149716910e-01,4.151879051790739045e-02,-2.697247526609904522e+00,1.177587990663557116e-22,-1.501114368438738467e-02,-7.257087230682301993e-03,2.638589590788775752e-04,-2.499620632299470735e-03,-8.303758103581637684e-04,5.394495053219808267e-02
-3.150497674942016602e+00,4.960936069488525391e+00,3.146095514297485352e+00,7.505571842193603516e-01,3.628543615341186523e-01,-1.319294795393943787e-02,1.633651521421236041e-01,4.893348322522545618e-02,-2.697247526611185275e+00,-9.719469803853050714e-23,2.284400463104230283e-02,1.206435441970832301e-02,3.941227123141377575e-03,6.976410812900901703e-03,-4.593959591033425216e-03,5.278491003444385488e-02
-3.112642526626586914e+00,4.980257511138916016e+00,3.149772882461547852e+00,7.608008980751037598e-01,3.592390716075897217e-01,-1.435298845171928406e-02,1.083915601945204532e-01,4.516116146142355736e-02,-2.700236406345033924e+00,-3.444745213673870000e-23,-1.521601796150218178e-02,-7.184781432151510216e-03,2.870597690343146269e-04,-2.167831203890413505e-03,-9.032232292284780861e-04,5.400472812690068625e-02
-3.112642526626586914e+00,4.980257511138916016e+00,3.149772882461547852e+00,7.608008980751037598e-01,3.592390716075897217e-01,-1.435298845171928406e-02,1.457370375845350174e-01,5.221797320474055176e-02,-2.700236406346276041e+00,-1.374250211882521475e-22,1.643524050712574791e-02,8.684836030006692909e-03,2.653125748038220877e-03,4.368350793414244038e-03,-4.012968797133142917e-03,5.223619498650461379e-02
-3.080991268157958984e+00,4.996127128601074219e+00,3.152138948440551758e+00,7.680839896202087402e-01,3.562704622745513916e-01,-1.612152159214019775e-02,1.013185752950573892e-01,4.874272447496351413e-02,-2.698415880438500558e+00,-1.403171597116887642e-24,1.191984295845038844e-02,6.112543940544057364e-03,1.701443493366205928e-03,3.781505081012936920e-03,-3.193339368039282977e-03,5.205242502265799986e-02
-3.053709745407104492e+00,5.009365081787109375e+00,3.153517961502075195e+00,7.738918662071228027e-01,3.540519773960113525e-01,-1.803741417825222015e-02,7.911220773235669301e-02,4.829356554483846958e-02,-2.694113008565853562e+00,1.928367871967963967e-23,-1.547783732414265145e-02,-7.081039547919942834e-03,3.607482835650266395e-04,-1.582244154647138856e-03,-9.658713108967598160e-04,5.388226017131707291e-02
-3.053709745407104492e+00,5.009365081787109375e+00,3.153517961502075195e+00,7.738918662071228027e-01,3.540519773960113525e-01,-1.803741417825222015e-02,1.180583423808036353e-01,5.541582329062271634e-02,-2.694113008561526357e+00,2.225505254922456399e-25,1.847702145576457511e-02,9.086601138115213416e-03,1.792928688228112577e-03,4.193496333688817579e-03,-3.381816431480166862e-03,5.128619476919958620e-02
-3.019754886627197266e+00,5.025532722473144531e+00,3.154950141906738281e+00,7.804465293884277344e-01,3.517784774303436279e-01,-2.063347958028316498e-02,6.261694273089857266e-02,4.872306762011183873e-02,-2.687423649103103163e+00,1.714902330156344578e-23,-1.560893058776846587e-02,-7.035569548606623869e-03,4.126695916055744817e-04,-1.252338854617951469e-03,-9.744613524022560647e-04,5.374847298206206214e-02
-3.019754886627197266e+00,5.025532722473144531e+00,3.154950141906738281e+00,7.804465293884277344e-01,3.517784774303436279e-01,-2.063347958028316498e-02,1.000156451526786616e-01,5.543792966314507048e-02,-2.687423649101155831e+00,-2.267037430113083299e-23,2.041230201721200288e-02,1.036803305149103238e-02,3.119435720145613544e-03,4.056174657218636348e-03,-2.650730753602281720e-03,5.217827988502776737e-02
-2.983733654022216797e+00,5.042936325073242188e+00,3.157656908035278320e+00,7.865030169486999512e-01,3.502365052700042725e-01,-2.220367267727851868e-02,4.024535600281586856e-02,4.579017827324843165e-02,-2.687000082400402778e+00,-2.614277601209724758e-23,-1.573006033897383915e-02,-7.004730105400369666e-03,4.440734535453572107e-04,-8.049071200563195916e-04,-9.158035654649454571e-04,5.374000164800805945e-02
-2.983733654022216797e+00,5.042936325073242188e+00,3.157656908035278320e+00,7.865030169486999512e-01,3.502365052700042725e-01,-2.220367267727851868e-02,8.486566538149542538e-02,5.365051161007457908e-02,-2.687000082397758671e+00,-6.954650284746060138e-23,2.089723229408280147e-02,1.021481335163088033e-02,2.306360974907661898e-03,3.629255772722883577e-03,-2.421326901665576958e-03,5.248978677321075592e-02
-2.947106361389160156e+00,5.060155868530273438e+00,3.159519195556640625e+00,7.918295860290527344e-01,3.488881886005401611e-01,-2.345388755202293396e-02,2.781423112223196242e-02,4.410821346247572466e-02,-2.686086394253453413e+00,1.094282644964004225e-22,-1.583659172058116127e-02,-6.977763772010980858e-03,4.690777510405474970e-04,-5.562846224446138521e-04,-8.821642692495301752e-04,5.372172788506907049e-02
-2.947106361389160156e+00,5.060155868530273438e+00,3.159519195556640625e+00,7.918295860290527344e-01,3.488881886005401611e-01,-2.345388755202293396e-02,7.840103379354358692e-02,5.283112861802304744e-02,-2.686086394248978770e+00,8.981917282849095091e-23,2.516997337341297936e-02,1.194456517696362852e-02,-9.564269334076946905e-04,2.691804076936699097e-03,-2.924125500140595246e-03,5.096706942436252108e-02
-2.906099796295166016e+00,5.079078197479248047e+00,3.158093690872192383e+00,7.960894107818603516e-01,3.470206856727600098e-01,-2.620854601263999939e-02,2.179026533014388062e-02,4.345184541444118559e-02,-2.673191908616899148e+00,1.079582120840615351e-22,1.555962562560964102e-03,9.908187389378042553e-04,-6.617230921985850500e-04,9.509563587413172314e-04,-1.677216286798344225e-03,5.221543751396892641e-02
-2.888622045516967773e+00,5.087009429931640625e+00,3.156907796859741211e+00,7.974761724472045898e-01,3.462125062942504883e-01,-2.745694667100906372e-02,1.326725471331277433e-02,4.202692145321754863e-02,-2.666285663935762162e+00,-1.908711263458171623e-23,-1.594952344894418061e-02,-6.924250125885045293e-03,5.491389334202345651e-04,-2.653450942662338718e-04,-8.405384290643413969e-04,5.332571327871524214e-02
-2.888622045516967773e+00,5.087009429931640625e+00,3.156907796859741211e+00,7.974761724472045898e-01,3.462125062942504883e-01,-2.745694667100906372e-02,5.898350074647150387e-02,4.965819103037525523e-02,-2.666285663929021776e+00,-1.142606969836525037e-22,2.552124261856070220e-02,1.157560110092159533e-02,-2.384601682424491997e-03,1.285756906915014319e-03,-2.740146156651801501e-03,5.109597057275844234e-02
-2.847151279449462891e+00,5.105509281158447266e+00,3.153974056243896484e+00,7.999415993690490723e-01,3.444655239582061768e-01,-2.968668937683105469e-02,-9.483894276288768648e-04,3.912107910742536332e-02,-2.652345281916569153e+00,8.495611449983800351e-23,-1.599883198738094592e-02,-6.889310479164301171e-03,5.937337875367987294e-04,1.896778855259295682e-05,-7.824215821485291933e-04,5.304690563833139305e-02
-2.847151279449462891e+00,5.105509281158447266e+00,3.153974056243896484e+00,7.999415993690490723e-01,3.444655239582061768e-01,-2.968668937683105469e-02,4.006516536128804790e-02,4.582286151603324337e-02,-2.652345281915862163e+00,1.136175476190251195e-22,1.795936465263370252e-02,1.151421964168530820e-02,-1.790690422057927833e-03,-1.339697043204468585e-04,-1.498943621388193481e-03,5.224985556457437119e-02
-2.813193082809448242e+00,5.123912811279296875e+00,3.151589632034301758e+00,8.006089329719543457e-01,3.438830375671386719e-01,-3.048373945057392120e-02,-1.980976588345818423e-03,3.248266428892843810e-02,-2.644733248421318628e+00,8.374907313826776809e-23,-1.601217865943915797e-02,-6.877660751342773438e-03,6.096747890116382962e-04,3.961953176689902989e-05,-6.496532857785952686e-04,5.289466496842637477e-02
-2.813193082809448242e+00,5.123912811279296875e+00,3.151589632034301758e+00,8.006089329719543457e-01,3.438830375671386719e-01,-3.048373945057392120e-02,4.151815561576379515e-02,3.944810498020571293e-02,-2.644733248420355398e+00,1.123285966831126676e-22,1.254726767539970922e-02,8.592844009399414062e-03,-1.412591598927814829e-03,-8.552182491866622271e-04,-1.219128820948101044e-03,5.340065438584085111e-02
-2.784633636474609375e+00,5.139383316040039062e+00,3.149567365646362305e+00,8.005840778350830078e-01,3.434528708457946777e-01,-2.997775003314018250e-02,1.048408457844092825e-02,2.846441688588514235e-02,-2.642606358397452393e+00,1.425845209470502811e-24,7.206234931945942890e-03,5.321761369705413358e-03,-1.088686957955165013e-03,-5.232617277320938953e-04,-9.800835495096804628e-04,5.368138610161241053e-02
-2.761415719985961914e+00,5.151574134826660156e+00,3.147879123687744141e+00,8.002704977989196777e-01,3.430420756340026855e-01,-2.914849109947681427e-02,5.586278927885947841e-03,2.309482678019379384e-02,-2.642320842099078249e+00,-2.588795679236362442e-23,-1.600540995597832250e-02,-6.860841512679627385e-03,5.829698219894652311e-04,-1.117255785577642158e-04,-4.618965356038562398e-04,5.284641684198157496e-02
-2.761415719985961914e+00,5.151574134826660156e+00,3.147879123687744141e+00,8.002704977989196777e-01,3.430420756340026855e-01,-2.914849109947681427e-02,5.568712013743151029e-02,3.085523291855691089e-02,-2.642320842094635136e+00,1.363610091365432606e-22,1.966296315193183375e-02,2.013863205909771636e-02,-9.765261039138550814e-04,-4.513889363960799095e-03,9.622992188871859476e-04,5.505251885548065327e-02
-2.725747346878051758e+00,5.178573608398437500e+00,3.146319627761840820e+00,7.968703508377075195e-01,3.446214795112609863e-01,-2.694238908588886261e-02,2.664090920322832734e-02,4.656247093859094618e-03,-2.647331390823794539e+00,1.119712441334580778e-22,-1.593740701675416815e-02,-6.892429590225290781e-03,5.388477817178660700e-04,-5.328181840645873635e-04,-9.312494187718733940e-05,5.294662781647588301e-02
-2.725747346878051758e+00,5.178573608398437500e+00,3.146319627761840820e+00,7.968703508377075195e-01,3.446214795112609863e-01,-2.694238908588886261e-02,6.942630797222440475e-02,1.112799564863998711e-02,-2.647331390826750397e+00,-2.295486805574265663e-23,1.506869077682493341e-02,1.604963660240166234e-02,-7.672091946004933050e-04,-4.812693792501154810e-03,8.821227709718826304e-04,5.490986884234047571e-02
-2.694741249084472656e+00,5.201515674591064453e+00,3.145013570785522461e+00,7.934461832046508789e-01,3.457261621952056885e-01,-2.497914806008338928e-02,4.376104130387230284e-02,-1.096111567488311511e-02,-2.651951262560323208e+00,-3.249666877928105092e-23,-1.586892366409298205e-02,-6.914523243904291405e-03,4.995829612015612042e-04,-8.752208260774940740e-04,2.192223134976356569e-04,5.303902525120646194e-02
-2.694741249084472656e+00,5.201515674591064453e+00,3.145013570785522461e+00,7.934461832046508789e-01,3.457261621952056885e-01,-2.497914806008338928e-02,9.277416263521173767e-02,-3.708729885372044795e-03,-2.651951262560352518e+00,-9.652288951468829990e-23,1.650974988937381482e-02,1.439294517040234922e-02,-1.812838837504493483e-03,-5.302896697223280498e-03,2.256598024040767925e-04,5.441529649907081434e-02
-2.662362575531005859e+00,5.222823143005371094e+00,3.142701148986816406e+00,7.899987697601318359e-01,3.458776473999023438e-01,-2.360287681221961975e-02,6.576218364334403266e-02,-2.215248817363625264e-02,-2.652440710798143364e+00,-9.970329436946090025e-23,-1.579997539520272554e-02,-6.917552947998117929e-03,4.720575362444634493e-04,-1.315243672866839297e-03,4.430497634727026401e-04,5.304881421596285840e-02
-2.662362575531005859e+00,5.222823143005371094e+00,3.142701148986816406e+00,7.899987697601318359e-01,3.458776473999023438e-01,-2.360287681221961975e-02,1.040644484654260210e-01,-1.660970271708580789e-02,-2.652440710799472079e+00,1.164611517675745261e-22,1.805117130279532134e-02,1.228706359863274145e-02,-3.447067067027020926e-03,-5.305363809854135582e-03,-8.300071118112484214e-04,5.340761182579550903e-02
-2.628511428833007812e+00,5.242027759552001953e+00,3.138782024383544922e+00,7.867746949195861816e-01,3.447154462337493896e-01,-2.324407920241355896e-02,7.424556368784918092e-02,-3.032724636430874504e-02,-2.646041478638934574e+00,-1.638811924562024070e-23,-1.573549389839179469e-02,-6.894308924675129902e-03,4.648815840484488149e-04,-1.484911273756939210e-03,6.065449272861789254e-04,5.292082957277868815e-02
-2.628511428833007812e+00,5.242027759552001953e+00,3.138782024383544922e+00,7.867746949195861816e-01,3.447154462337493896e-01,-2.324407920241355896e-02,1.186319473712733191e-01,-2.404588718157021562e-02,-2.646041478638044619e+00,1.328790165926494429e-22,2.443469882011406469e-02,1.488570511341080760e-02,-3.860508278012098060e-03,-5.479590660987465611e-03,-1.680048652700383283e-03,5.312271422990544334e-02
-2.588341236114501953e+00,5.263807773590087891e+00,3.134456634521484375e+00,7.836677432060241699e-01,3.425544798374176025e-01,-2.304219454526901245e-02,8.002828443860093843e-02,-3.816514700317316655e-02,-2.638267973402938171e+00,-1.082611477207596028e-22,-1.567335486412035905e-02,-6.851089596747961252e-03,4.608438909055045940e-04,-1.600565688771982131e-03,7.633029400634372408e-04,5.276535946805877009e-02
-2.588341236114501953e+00,5.263807773590087891e+00,3.134456634521484375e+00,7.836677432060241699e-01,3.425544798374176025e-01,-2.304219454526901245e-02,1.281206668762978340e-01,-3.153300941807099522e-02,-2.638267971641824694e+00,-6.849646148951184265e-27,2.016977906227124251e-02,1.130543887615242937e-02,-3.380317836999768843e-03,-4.255066039857480220e-03,-2.163069116905891320e-03,5.365432545675846709e-02
-2.552498102188110352e+00,5.281964302062988281e+00,3.130615472793579102e+00,7.819750905036926270e-01,3.397607505321502686e-01,-2.215322852134704590e-02,9.582638078160402029e-02,-4.064678460432032125e-02,-2.633963917770635987e+00,1.559059570966019656e-25,8.536618947982965722e-03,5.048466324805822580e-03,-2.019560933113062617e-03,-2.580225335206076664e-03,-1.456332343802269058e-03,5.376258532362485076e-02
-2.528321981430053711e+00,5.293807983398437500e+00,3.128152847290039062e+00,7.813113927841186523e-01,3.374914824962615967e-01,-2.106992155313491821e-02,9.665530696032122171e-02,-4.252536275007674088e-02,-2.633084767083206046e+00,-1.098730654905980873e-26,2.581799030303866260e-03,1.999178528786060838e-03,-1.335269659757720717e-03,-2.232202246689296565e-03,-1.063338284091497332e-03,5.367447883923606722e-02
-2.510113954544067383e+00,5.302556991577148438e+00,3.126396179199218750e+00,7.810122966766357422e-01,3.355776369571685791e-01,-2.005713805556297302e-02,9.564199307498670588e-02,-4.361183330521602869e-02,-2.633336736886179530e+00,-1.108858440194722320e-25,2.653584480285520186e-03,1.924921870231521837e-03,-1.303788498043800814e-03,-1.999147387134470044e-03,-1.216578307726867703e-03,5.379438569900346634e-02
-2.491840124130249023e+00,5.311193466186523438e+00,3.124691247940063477e+00,7.809259891510009766e-01,3.334888219833374023e-01,-1.892948709428310394e-02,8.899567861140181280e-02,-4.496698132804043124e-02,-2.634111232385636825e+00,-2.172585267981775646e-25,-1.561851978302009059e-02,-6.669776439666819101e-03,3.785897418855377339e-04,-1.779913572228064567e-03,8.993396265608022411e-04,5.268222464771274427e-02
-2.491840124130249023e+00,5.311193466186523438e+00,3.124691247940063477e+00,7.809259891510009766e-01,3.334888219833374023e-01,-1.892948709428310394e-02,1.340731148998641209e-01,-3.914064591784395530e-02,-2.634111232384345413e+00,2.260513612969900611e-25,2.184919834136955785e-02,1.061461687088005590e-02,-8.803386576473837266e-03,-4.413036833367134371e-03,-5.860363160439530095e-03,5.385170689372820174e-02
-2.454372406005859375e+00,5.328477859497070312e+00,3.115509271621704102e+00,7.791944146156311035e-01,3.268456459045410156e-01,-1.776000484824180603e-02,9.712707903685643962e-02,-4.104035144715978412e-02,-2.620323178460254088e+00,2.087572299708161703e-25,-1.558388829231249773e-02,-6.536912918090997948e-03,3.552000969646584849e-04,-1.942541580737144891e-03,8.208070289432156663e-04,5.240646356920508619e-02
-2.454372406005859375e+00,5.328477859497070312e+00,3.115509271621704102e+00,7.791944146156311035e-01,3.268456459045410156e-01,-1.776000484824180603e-02,1.458386537223236301e-01,-3.491612618296063841e-02,-2.620323178459495583e+00,1.120377345034803859e-25,2.299390673637402571e-02,1.047043800353986143e-02,-7.546945288777529015e-03,-3.582676165877152208e-03,-6.557946931296854132e-03,5.432890707829177157e-02
-2.415794610977172852e+00,5.345485210418701172e+00,3.107607126235961914e+00,7.785285115242004395e-01,3.195893764495849609e-01,-1.583756133913993835e-02,1.100251219273618436e-01,-3.478696101630672499e-02,-2.611811718806171356e+00,7.343082389814922666e-23,-1.557057023048402655e-02,-6.391787528992054490e-03,3.167512267827632400e-04,-2.200502438547191630e-03,6.957392203261192343e-04,5.223623437612343046e-02
-2.415794610977172852e+00,5.345485210418701172e+00,3.107607126235961914e+00,7.785285115242004395e-01,3.195893764495849609e-01,-1.583756133913993835e-02,1.660943605319010197e-01,-2.795984538797529131e-02,-2.611811718592491172e+00,6.756255120219694225e-23,2.015097022056577813e-02,1.047775745391810176e-02,-1.591074243187939885e-03,-4.347683147222447531e-03,-7.059111159562259097e-03,5.732205377269677937e-02
-2.380073070526123047e+00,5.362354755401611328e+00,3.105699300765991211e+00,7.775027155876159668e-01,3.119710683822631836e-01,-1.075174193829298019e-02,1.332461009173228628e-01,-2.781063401282970679e-02,-2.626683640488181926e+00,-7.038868238042154381e-26,-1.555005431175215946e-02,-6.239421367645547889e-03,2.150348387659484217e-04,-2.664922018346449484e-03,5.562126802565736661e-04,5.253367280976364850e-02
-2.380073070526123047e+00,5.362354755401611328e+00,3.105699300765991211e+00,7.775027155876159668e-01,3.119710683822631836e-01,-1.075174193829298019e-02,1.843219024950606966e-01,-2.178604993295326850e-02,-2.626683640487234683e+00,8.751810384013026383e-26,2.018412232399002804e-02,1.033019304275484274e-02,3.444961272180968592e-04,-4.006395783055505255e-03,-7.452298086271347266e-03,5.909911232456049879e-02
-2.344338893890380859e+00,5.378924369812011719e+00,3.105828762054443359e+00,7.771827578544616699e-01,3.040830492973327637e-01,-4.186302423477172852e-03,1.501374802503913641e-01,-2.093841550934369064e-02,-2.650984306100511390e+00,-4.361944472773877326e-26,1.049642205238354720e-02,5.463520288467194064e-03,5.598479509352216610e-04,-2.588556928463603413e-03,-5.295677996041747715e-03,5.690122912363591856e-02
-2.318298816680908203e+00,5.390469551086425781e+00,3.106304883956909180e+00,7.775969505310058594e-01,2.983686029911041260e-01,-3.047594218514859676e-04,1.524426075631497568e-01,-1.656047468650372750e-02,-2.666137495342110419e+00,9.803572780611666333e-23,-1.555193901062024153e-02,-5.967372059822118047e-03,6.095188437083010058e-06,-3.048852151263048427e-03,3.312094937300558151e-04,5.332274990684220811e-02
-2.318298816680908203e+00,5.390469551086425781e+00,3.106304883956909180e+00,7.775969505310058594e-01,2.983686029911041260e-01,-3.047594218514859676e-04,2.108726238971458111e-01,-1.003307133714314951e-02,-2.666137495334907737e+00,-9.345633644049502441e-24,2.528344154357897722e-02,1.181770026683803820e-02,3.053799885092356448e-03,-3.067678880225632732e-03,-8.832362884322819685e-03,5.748601344694747456e-02
-2.277463436126708984e+00,5.408254623413085938e+00,3.109352588653564453e+00,7.787467241287231445e-01,2.893355786800384521e-01,3.858504118397831917e-03,1.676238620903030274e-01,-8.115227940089652856e-03,-2.687383677483835775e+00,-3.519654079228723772e-23,-1.557493448257440960e-02,-5.786711573600555880e-03,-7.717008236785005693e-05,-3.352477241806095520e-03,1.623045588017846264e-04,5.374767354967671662e-02
-2.277463436126708984e+00,5.408254623413085938e+00,3.109352588653564453e+00,7.787467241287231445e-01,2.893355786800384521e-01,3.858504118397831917e-03,2.209140519298657124e-01,-2.381031998135009140e-03,-2.687383677479235455e+00,4.709100472148235407e-23,2.626371145248418415e-02,1.158971130847952224e-02,3.056365302763985881e-03,-1.749304254844874507e-03,-8.779767646627856248e-03,5.450727490977164136e-02
-2.235624790191650391e+00,5.425631046295166016e+00,3.112486124038696289e+00,7.814157009124755859e-01,2.805081903934478760e-01,4.618105478584766388e-03,1.743606371435288682e-01,-2.644705935259290277e-04,-2.696332899529145788e+00,-5.114873002298492060e-23,-1.562831401824960054e-02,-5.610163807869383845e-03,-9.236210957164203705e-05,-3.487212742870560156e-03,5.289411870501581348e-06,5.392665799058291715e-02
-2.235624790191650391e+00,5.425631046295166016e+00,3.112486124038696289e+00,7.814157009124755859e-01,2.805081903934478760e-01,4.618105478584766388e-03,2.388808886644717411e-01,6.399910778831657127e-03,-2.696332899520927473e+00,3.345894112214176321e-24,3.066422939300528228e-02,1.346141517162280365e-02,4.983569439500623588e-03,-6.716922132918856647e-04,-9.710696560760956331e-03,5.220839275313186173e-02
-2.189332246780395508e+00,5.444702625274658203e+00,3.117562055587768555e+00,7.855216264724731445e-01,2.709254920482635498e-01,2.899840241298079491e-03,1.777418620987178954e-01,7.637516592236119964e-03,-2.700029832568575650e+00,-1.217097216535257427e-22,-1.571043252944948065e-02,-5.418509840965590740e-03,-5.799680482576619056e-05,-3.554837241974362350e-03,-1.527503318446976621e-04,5.400059665137151715e-02
-2.189332246780395508e+00,5.444702625274658203e+00,3.117562055587768555e+00,7.855216264724731445e-01,2.709254920482635498e-01,2.899840241298079491e-03,2.263524406069154504e-01,1.245487183698911100e-02,-2.700029832564752486e+00,2.845345449828750554e-23,2.071611166000364435e-02,1.046779692172972176e-02,2.799211447127358809e-03,-1.768634178511696575e-04,-6.470779270006998818e-03,5.130941146211683707e-02
-2.152905702590942383e+00,5.460588932037353516e+00,3.120419263839721680e+00,7.898718118667602539e-01,2.647038102149963379e-01,2.086550521198660135e-04,1.810486612207611312e-01,1.051466213093165715e-02,-2.695796730071863045e+00,-1.340564014972141800e-22,-1.579743623733520508e-02,-5.294076204299891231e-03,-4.173101042503901681e-06,-3.620973224415235947e-03,-2.102932426186199244e-04,5.391593460143725980e-02
-2.152905702590942383e+00,5.460588932037353516e+00,3.120419263839721680e+00,7.898718118667602539e-01,2.647038102149963379e-01,2.086550521198660135e-04,2.342540886198620220e-01,1.558923406187873173e-02,-2.695796730065609381e+00,-4.436854794534960307e-23,2.918475866317749023e-02,1.863981127738956189e-02,2.448677240754371098e-03,1.275859542300028515e-03,-5.703442033685057755e-03,4.953627642730964314e-02
-2.107923507690429688e+00,5.484522819519042969e+00,3.122872114181518555e+00,7.958327531814575195e-01,2.593121528625488281e-01,-4.171003121882677078e-03,1.829322811509111468e-01,4.630259113186727636e-03,-2.684583781938232772e+00,-5.049588896705036312e-24,-1.591665506362893723e-02,-5.186243057250905508e-03,8.342006243777788654e-05,-3.658645623018208504e-03,-9.260518226372749240e-05,5.369167563876465349e-02
-2.107923507690429688e+00,5.484522819519042969e+00,3.122872114181518555e+00,7.958327531814575195e-01,2.593121528625488281e-01,-4.171003121882677078e-03,2.392324102242000261e-01,9.746273876226708988e-03,-2.684583781935806712e+00,-9.812566770901451400e-23,2.552359342575094558e-02,1.593335151672370387e-02,-2.666261410340542426e-03,1.467879032454488808e-03,-3.760654141922725735e-03,4.886932506592146092e-02
-2.066483259201049805e+00,5.505642414093017578e+00,3.120122432708740234e+00,8.020852804183959961e-01,2.557464241981506348e-01,-8.993353694677352905e-03,1.904896014276665772e-01,-2.001208014159124374e-03,-2.661510245604136848e+00,6.796361075164669786e-23,-1.604170560836770676e-02,-5.114928483963332440e-03,1.798670738937246938e-04,-3.809792028553360410e-03,4.002416028320299191e-05,5.323020491208273891e-02
-2.066483259201049805e+00,5.505642414093017578e+00,3.120122432708740234e+00,8.020852804183959961e-01,2.557464241981506348e-01,-8.993353694677352905e-03,2.407357971567867239e-01,2.350974907299053195e-03,-2.661510245602438651e+00,1.213524050084301535e-22,2.116828203201315262e-02,1.335059046745268319e-02,-5.366702750325025306e-03,1.189677157602764268e-03,-2.317896859443613344e-03,4.924049164555688307e-02
-2.029273271560668945e+00,5.524107933044433594e+00,3.114575862884521484e+00,8.080896735191345215e-01,2.534755468368530273e-01,-1.298306696116924286e-02,1.915997246909106333e-01,-9.867409024647156440e-03,-2.635981610515921059e+00,-1.086648755209675970e-25,1.153982281684884370e-02,7.613403797149587149e-03,-3.458237983286593931e-03,1.170921365404198333e-03,-1.451971945086893978e-03,5.169579298246321231e-02
-2.001571655273437500e+00,5.536790847778320312e+00,3.110857963562011719e+00,8.130925893783569336e-01,2.518262267112731934e-01,-1.400690618902444839e-02,1.754219048810675696e-01,-1.611864605344648371e-02,-2.624914518495878646e+00,1.417729297412133778e-25,-1.626185178756722749e-02,-5.036524534225428340e-03,2.801381237804712043e-04,-3.508438097621358054e-03,3.223729210689030289e-04,5.249829036991757181e-02
-2.001571655273437500e+00,5.536790847778320312e+00,3.110857963562011719e+00,8.130925893783569336e-01,2.518262267112731934e-01,-1.400690618902444839e-02,2.510824705943704993e-01,-1.004940541698780103e-02,-2.624914531213008217e+00,9.726948381550423049e-23,4.211910963058462798e-02,1.891595959663394666e-02,-7.656577955931442858e-03,7.058900781899191124e-03,-3.672687953290509899e-03,5.451760378831552178e-02
-1.943190693855285645e+00,5.560743331909179688e+00,3.102921247482299805e+00,8.251731395721435547e-01,2.479525506496429443e-01,-1.198759302496910095e-02,1.475379182507259856e-01,-2.513038490484779952e-02,-2.616689799994625254e+00,1.039854957768085029e-22,-1.650346279144287998e-02,-4.959051012992432561e-03,2.397518604992932012e-04,-2.950758365014571893e-03,5.026076980969573782e-04,5.233379599989250452e-02
-1.943190693855285645e+00,5.560743331909179688e+00,3.102921247482299805e+00,8.251731395721435547e-01,2.479525506496429443e-01,-1.198759302496910095e-02,2.117453837056520738e-01,-2.028864375684609825e-02,-2.616689799896091184e+00,5.212349079353496819e-23,3.168760776519774502e-02,1.306062519550366119e-02,-4.263736680150120861e-03,5.876126242360335539e-03,-3.345490147285856697e-03,5.715276400712548943e-02
-1.894999623298645020e+00,5.578763008117675781e+00,3.098417758941650391e+00,8.352841734886169434e-01,2.442012876272201538e-01,-7.168625015765428543e-03,1.291485756242800320e-01,-2.979625475735359422e-02,-2.625475806907877185e+00,-1.273638161493086211e-22,-1.670568346977230334e-02,-4.884025752544651766e-03,1.433725003154862065e-04,-2.582971512485654486e-03,5.959250951470818070e-04,5.250951613815754704e-02
