x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
5.678564548492431641e+00,2.210371494293212891e+00,3.262743949890136719e+00,-3.460292518138885498e-01,-5.843655467033386230e-01,-3.901216685771942139e-01,1.409516957941251425e+00,-1.882357410295139311e-01,-1.588106695944063063e+00,1.567643814910798269e-23,-9.530996382236445186e-02,-4.729100823402410114e-02,-3.609185755252841687e-02,-4.167647903669396414e-01,7.980987034579778427e-02,2.169975150452850832e-01
5.324316978454589844e+00,1.982664108276367188e+00,3.346428632736206055e+00,8.364562988281250000e-01,-5.837952494621276855e-01,-3.632266819477081299e-01,-6.929017907243280039e-01,-6.256999389046901117e-01,-1.825935873879577009e+00,-6.441557418369313939e-23,-1.672912597656228684e-02,1.167590498924253595e-02,7.264533638954073780e-03,1.385803581448652455e-02,1.251399877809378225e-02,3.651871747759155573e-02
5.324316978454589844e+00,1.982664108276367188e+00,3.346428632736206055e+00,8.364562988281250000e-01,-5.837952494621276855e-01,-3.632266819477081299e-01,-6.833922889393981848e-01,-6.806550915915735578e-01,-1.825935874012151849e+00,-3.496241381638779466e-24,1.353833580017091975e-01,-5.797736763954164374e-02,-4.322989881038674653e-02,4.201145411065467794e-01,-9.805614055021805164e-02,3.264660311282474581e-03
5.476429462432861328e+00,1.913010835647583008e+00,3.295934200286865234e+00,1.242902994155883789e+00,-6.954644918441772461e-01,-3.964807391166687012e-01,-2.109674617487636183e+00,-4.638670564202471147e-01,-1.625333078181949498e+00,-7.147538749713867472e-23,-2.485805988311806658e-02,1.390928983688355380e-02,7.929614782333338496e-03,4.219349234975267038e-02,9.277341128404947845e-03,3.250666156363901660e-02
5.476429462432861328e+00,1.913010835647583008e+00,3.295934200286865234e+00,1.242902994155883789e+00,-6.954644918441772461e-01,-3.964807391166687012e-01,-2.103946726241628706e+00,-5.050466767515693345e-01,-1.625333078056891090e+00,-8.056753682046228759e-23,1.345872259140010740e-01,-5.971019506454466885e-02,-2.953834176063541150e-02,2.696743830187899871e-01,-9.546968080288975589e-02,2.453475762873951194e-01
6.207378864288330078e+00,1.178278446197509766e+00,3.339880466461181641e+00,-1.075006872415542603e-01,-8.550801873207092285e-01,-2.433772236108779907e-01,-2.055078797688487668e-01,-1.921614103201974011e-02,-2.235936696498966203e+00,8.238406934159303972e-26,2.150013744831369422e-03,1.710160374641422898e-02,4.867544472217488760e-03,4.110157595376973116e-03,3.843228206403814795e-04,4.471873392997932628e-02
6.207378864288330078e+00,1.178278446197509766e+00,3.339880466461181641e+00,-1.075006872415542603e-01,-8.550801873207092285e-01,-2.433772236108779907e-01,-2.095781575267937069e-01,-7.792156487264827180e-02,-2.235936699236606540e+00,-9.317841036585660137e-23,-6.671671599149675558e-02,-8.965496420860286086e-02,-4.480601280927665186e-02,-5.210440152672421998e-01,8.344275584808158452e-02,-1.325869793112044448e-01
6.138512134552001953e+00,1.071521878242492676e+00,3.290206909179687500e+00,-6.327362656593322754e-01,-7.731958627700805664e-01,-4.206829369068145752e-01,1.341297880613011806e+00,-1.592605367668320226e-01,-1.534063166918801402e+00,-3.222163046742235578e-23,1.265472531318678762e-02,1.546391725540163797e-02,8.413658738136486903e-03,-2.682595761226025388e-02,3.185210735336618804e-03,3.068126333837600805e-02
6.138512134552001953e+00,1.071521878242492676e+00,3.290206909179687500e+00,-6.327362656593322754e-01,-7.731958627700805664e-01,-4.206829369068145752e-01,1.334473108061448698e+00,-2.233252868302913474e-01,-1.534063168967884527e+00,-1.022392924183806079e-22,-1.228004062175749311e-01,-6.967684745788571554e-02,-2.856220185756663810e-02,-4.435453338386277089e-01,8.730372974325861790e-02,1.787610461037381637e-01
5.477865695953369141e+00,7.037000060081481934e-01,3.443347215652465820e+00,2.491177767515182495e-01,-7.115576863288879395e-01,-1.681433171033859253e-01,3.965465042255806871e-01,-5.569546220894679989e-01,-2.715115738724707573e+00,9.527969570498284192e-23,-4.982355535030791316e-03,1.423115372657779432e-02,3.362866342067505343e-03,-7.930930084511622624e-03,1.113909244178934443e-02,5.430231477449415367e-02
5.477865695953369141e+00,7.037000060081481934e-01,3.443347215652465820e+00,2.491177767515182495e-01,-7.115576863288879395e-01,-1.681433171033859253e-01,3.814704436983555880e-01,-6.013077948078865420e-01,-2.715115750868691169e+00,1.999086447762398591e-25,5.841171413660006806e-02,-5.172615408897396350e-02,-1.729705721139929153e-02,3.862156277518949965e-01,-4.135868459227609595e-02,-1.782586325200483657e-01
5.541259765625000000e+00,6.377426981925964355e-01,3.422687292098999023e+00,6.429628133773803711e-01,-7.649425268173217773e-01,-4.007042646408081055e-01,-8.301487047378588446e-01,-4.821735104934358751e-01,-1.834780270615440578e+00,1.731042276441490905e-25,4.680880784988428189e-02,-2.976923465728764651e-02,-1.834118127822881306e-02,2.347935845035401536e-01,-3.073337181207347335e-02,-2.728098735030048960e-03
5.600927829742431641e+00,5.926746129989624023e-01,3.396332025527954102e+00,8.611534237861633301e-01,-8.053193688392639160e-01,-4.401279687881469727e-01,-1.567776492997112969e+00,-4.101186246646476574e-01,-1.656071656697539307e+00,9.977218351687005319e-23,-1.722306847572330213e-02,1.610638737678526944e-02,8.802559375762797345e-03,3.135552985994227715e-02,8.202372493292919842e-03,3.312143313395077282e-02
5.600927829742431641e+00,5.926746129989624023e-01,3.396332025527954102e+00,8.611534237861633301e-01,-8.053193688392639160e-01,-4.401279687881469727e-01,-1.586774825650549836e+00,-4.582199321704392703e-01,-1.656071651939803102e+00,-1.070096353766657154e-22,1.223671948909759166e-01,-8.501959800720215732e-02,-4.104599714279189016e-02,3.495273756901045026e-01,-7.890962984856508822e-02,1.994140408230672956e-01
6.244952201843261719e+00,-2.589312791824340820e-01,3.429924726486206055e+00,-2.764793634414672852e-01,-8.963360786437988281e-01,-2.663852870464324951e-01,-3.782130235541709129e-01,8.299703503321245734e-02,-2.328888170951382008e+00,-3.088476255508643733e-23,5.529587268829239122e-03,1.792672157287600321e-02,5.327705740928667666e-03,7.564260471083439352e-03,-1.659940700664219726e-03,4.657776341902764017e-02
6.244952201843261719e+00,-2.589312791824340820e-01,3.429924726486206055e+00,-2.764793634414672852e-01,-8.963360786437988281e-01,-2.663852870464324951e-01,-4.143935902892479373e-01,3.035553099223273904e-02,-2.328888171002942542e+00,-5.696198798748865613e-23,-8.993941068649302650e-02,-1.083286714553832741e-01,-7.064270555973051202e-02,-5.068730464299938676e-01,8.010461175411776047e-02,-1.952209056797488684e-01
6.149483203887939453e+00,-3.851866722106933594e-01,3.353954315185546875e+00,-7.916402816772460938e-01,-8.156243562698364258e-01,-5.081839561462402344e-01,1.143721686119370418e+00,-1.580349979280028933e-02,-1.353073896868481896e+00,8.426374462266426260e-23,1.583280563354527715e-02,1.631248712539673518e-02,1.016367912292492903e-02,-2.287443372238739947e-02,3.160699958559831657e-04,2.706147793736968232e-02
6.149483203887939453e+00,-3.851866722106933594e-01,3.353954315185546875e+00,-7.916402816772460938e-01,-8.156243562698364258e-01,-5.081839561462402344e-01,1.104634837565695804e+00,-6.820780291463783562e-02,-1.353073896399327181e+00,5.131717516373429576e-23,-1.797715187072750354e-01,-9.277399659156798650e-02,-7.437454223632800066e-02,-5.214782920729691407e-01,1.065091336278728429e-01,1.975478089140094706e-01
5.311080455780029297e+00,-8.317856192588806152e-01,3.383867740631103516e+00,2.916315793991088867e-01,-6.670886278152465820e-01,-2.734351754188537598e-01,-3.513043930406092308e-01,-3.809852317748389505e-01,-2.212422128101342089e+00,-3.555832873328830496e-23,-5.832631587981751409e-03,1.334177255630497605e-02,5.468703508376915323e-03,7.026087860812157970e-03,7.619704635496771239e-03,4.424844256202686843e-02
5.311080455780029297e+00,-8.317856192588806152e-01,3.383867740631103516e+00,2.916315793991088867e-01,-6.670886278152465820e-01,-2.734351754188537598e-01,-4.055810601011126115e-01,-4.238499224022944656e-01,-2.212422128140861144e+00,6.290497265961727542e-23,1.060119080543522330e-01,-6.581826210021968215e-02,-5.026736140251175655e-02,4.596524489531819135e-01,-4.977766072782696671e-02,-1.367312861359132325e-01
5.422924995422363281e+00,-9.109456539154052734e-01,3.328131675720214844e+00,7.431724071502685547e-01,-7.253432869911193848e-01,-4.544149041175842285e-01,-1.915498988942409442e+00,-2.698527328213266574e-01,-1.487842366311351139e+00,-3.609706416792936367e-27,-1.486344814300544215e-02,1.450686573982240546e-02,9.088298082351897733e-03,3.830997977884820216e-02,5.397054656426480967e-03,2.975684732622702056e-02
5.422924995422363281e+00,-9.109456539154052734e-01,3.328131675720214844e+00,7.431724071502685547e-01,-7.253432869911193848e-01,-4.544149041175842285e-01,-1.958323287800704193e+00,-3.012130252492002946e-01,-1.487842375805799700e+00,8.170166467050452587e-23,1.263981294631957297e-01,-7.694537520408628595e-02,-3.809664607048013352e-02,3.477846536603720340e-01,-6.275336028740485794e-02,2.044432197962368636e-01
6.013849735260009766e+00,-1.682758331298828125e+00,3.350773334503173828e+00,-6.741739511489868164e-01,-6.827850341796875000e-01,-2.935803234577178955e-01,-2.610205613367784228e-01,1.057906021143380920e-01,-2.073506815465437914e+00,7.890330289260161507e-23,1.348347902297941658e-02,1.365570068359378553e-02,5.871606469154411201e-03,5.220411226735555132e-03,-2.115812042286724370e-03,4.147013630930873607e-02
6.013849735260009766e+00,-1.682758331298828125e+00,3.350773334503173828e+00,-6.741739511489868164e-01,-6.827850341796875000e-01,-2.935803234577178955e-01,-3.318548041609349908e-01,7.588237139876036208e-02,-2.073506820355453417e+00,-4.682387775806978480e-23,-1.445341563224795678e-01,-7.719942092895504260e-02,-6.413404881954187786e-02,-5.732883218168667305e-01,1.026803315454134502e-01,-6.662953281095429503e-02
5.855832099914550781e+00,-1.773613452911376953e+00,3.280767679214477539e+00,-1.254099369049072266e+00,-5.785870552062988281e-01,-4.016799926757812500e-01,1.509891468601739284e+00,-3.205858742895691810e-02,-1.581140496867941225e+00,2.589385951065170626e-23,2.508198738098155189e-02,1.157174110412606538e-02,8.033599853515482891e-03,-3.019782937203485673e-02,6.411717485791390558e-04,3.162280993735883117e-02
5.855832099914550781e+00,-1.773613452911376953e+00,3.280767679214477539e+00,-1.254099369049072266e+00,-5.785870552062988281e-01,-4.016799926757812500e-01,1.449594871979395627e+00,-5.504454374083806584e-02,-1.581140495398315027e+00,-3.267305509668745762e-24,-1.811391162872313387e-01,-4.380359649658194243e-02,-3.963747978210463430e-02,-3.891877726074346455e-01,8.452376031871022821e-02,2.188806213350826813e-01
4.877923011779785156e+00,-1.925603270530700684e+00,3.314341068267822266e+00,-1.307042837142944336e-01,-4.065451622009277344e-01,-2.682759463787078857e-01,-7.849354548968179301e-02,-4.081400952788395986e-01,-2.094480620239427271e+00,7.367728491880697231e-26,2.614085674285782090e-03,8.130903244018661269e-03,5.365518927574086661e-03,1.569870909793630309e-03,8.162801905576777539e-03,4.188961240478855652e-02
4.877923011779785156e+00,-1.925603270530700684e+00,3.314341068267822266e+00,-1.307042837142944336e-01,-4.065451622009277344e-01,-2.682759463787078857e-01,-1.624759829376851983e-01,-4.220563304080137135e-01,-2.094480645218084636e+00,-1.010051528139590923e-22,5.728060483932484459e-02,-2.222729206085194420e-02,-3.557381212711341334e-02,5.023900206810925084e-01,-4.442300770351576000e-02,-5.444386101646042642e-02
4.932589530944824219e+00,-1.955961465835571289e+00,3.273401737213134766e+00,3.684362173080444336e-01,-4.594092965126037598e-01,-3.646094202995300293e-01,-1.686515299653931876e+00,-3.057735770451511792e-01,-1.692468220636791587e+00,1.337900038065524661e-22,-7.368724346161314998e-03,9.188185930252057432e-03,7.292188405990440714e-03,3.373030599307863531e-02,6.115471540903028025e-03,3.384936441273583840e-02
4.932589530944824219e+00,-1.955961465835571289e+00,3.273401737213134766e+00,3.684362173080444336e-01,-4.594092965126037598e-01,-3.646094202995300293e-01,-1.772100052320118690e+00,-3.174494984252068663e-01,-1.692468220167485882e+00,-6.455073982148043738e-24,1.134546589851375131e-01,-5.296157717704774726e-02,-2.503141045570389522e-02,3.985403839962314843e-01,-6.946871423224049158e-02,2.408562808071201822e-01
5.305805206298828125e+00,-2.460167407989501953e+00,3.324687004089355469e+00,-5.949489474296569824e-01,-5.189016461372375488e-01,-1.546267420053482056e-01,-9.273404357416293875e-01,3.037416838963107324e-01,-2.531081998823559776e+00,-3.134521641688914481e-23,1.189897894859281990e-02,1.037803292274475098e-02,3.092534840106964111e-03,1.854680871483260773e-02,-6.074833677926161357e-03,5.062163997647120550e-02
5.305805206298828125e+00,-2.460167407989501953e+00,3.324687004089355469e+00,-5.949489474296569824e-01,-5.189016461372375488e-01,-1.546267420053482056e-01,-1.026463573466582568e+00,3.046780061014834895e-01,-2.531081997365586034e+00,-9.943839298879025413e-27,-1.411552584171298363e-01,-6.469306349754333496e-02,-4.266761988401412964e-02,-5.748632537267437392e-01,1.066292539610697032e-01,-1.426648534732891660e-01
5.152750968933105469e+00,-2.535238504409790039e+00,3.278926849365234375e+00,-1.190341472625732422e+00,-4.061788320541381836e-01,-3.479132354259490967e-01,8.119949640493927534e-01,1.935206472714149917e-01,-1.758208786319778616e+00,-1.771728165575078273e-25,2.380682945251422211e-02,8.123576641082763672e-03,6.958264708519124042e-03,-1.623989928098779068e-02,-3.870412945428280960e-03,3.516417572639557454e-02
5.152750968933105469e+00,-2.535238504409790039e+00,3.278926849365234375e+00,-1.190341472625732422e+00,-4.061788320541381836e-01,-3.479132354259490967e-01,7.141836810218391562e-01,1.969836738398591247e-01,-1.758208786317305261e+00,-2.425259462047131991e-26,-2.058317470550541373e-01,-2.254897356033325195e-02,-5.190370619297013377e-02,-4.768870042326194270e-01,1.287628559535922146e-01,9.372013638155851645e-02
4.923112392425537109e+00,-2.565911054611206055e+00,3.220064878463745117e+00,-1.652944803237915039e+00,-2.734763026237487793e-01,-2.893572747707366943e-01,2.296366325521385310e+00,8.229095455346058241e-03,-1.850744622236138781e+00,-4.725191572380475730e-23,-2.101242399215701440e-01,7.439340353012191542e-03,-2.398608982563033010e-02,-2.571709559659940414e-01,1.163144274807704215e-01,3.102549427456785525e-01
3.943254232406616211e+00,-2.459144353866577148e+00,3.262324571609497070e+00,-3.982051610946655273e-01,-6.960685551166534424e-02,-2.079346925020217896e-01,3.549445878327432413e-01,-3.676004626101755379e-01,-2.213105039017438713e+00,1.186698104615109179e-23,8.431642055511279210e-03,2.801906168460988056e-03,-1.662902206182481635e-02,2.698955005191553957e-01,-2.600393460641998999e-02,-5.797722486223699789e-02
3.943721771240234375e+00,-2.457734584808349609e+00,3.241536855697631836e+00,-1.212107688188552856e-01,-1.029627993702888489e-01,-3.101740181446075439e-01,-4.745105043900545994e-01,-2.954839271549298263e-01,-1.818811989996801826e+00,-1.141574370403254377e-22,2.424215376377159004e-03,2.059255987405972377e-03,6.203480362892310751e-03,9.490210087801098648e-03,5.909678543098595416e-03,3.637623979993603873e-02
3.943721771240234375e+00,-2.457734584808349609e+00,3.241536855697631836e+00,-1.212107688188552856e-01,-1.029627993702888489e-01,-3.101740181446075439e-01,-5.574714369724393936e-01,-2.812681760348864635e-01,-1.818811989967579201e+00,-9.507725245138277079e-23,4.254052549600606525e-02,-5.547965615987582311e-03,-3.932493150234206425e-02,4.248546137951815238e-01,-6.222211933939061912e-02,5.914959504494177178e-02
3.983838081359863281e+00,-2.465341806411743164e+00,3.196008443832397461e+00,2.924944162368774414e-01,-1.708102822303771973e-01,-2.874006628990173340e-01,-1.835604163738183470e+00,-1.382869983627094956e-01,-1.814867278528185413e+00,-1.935624264417537182e-26,-5.849888324737761991e-03,3.416205644607650527e-03,5.748013257980133517e-03,3.671208327476366273e-02,2.765739967254182696e-03,3.629734557056368827e-02
3.983838081359863281e+00,-2.465341806411743164e+00,3.196008443832397461e+00,2.924944162368774414e-01,-1.708102822303771973e-01,-2.874006628990173340e-01,-1.915125393470075821e+00,-1.234799230550464033e-01,-1.814867278526138827e+00,-2.297124536974947619e-27,7.809347867965676926e-02,-2.179036021232594322e-02,-2.797486424446127273e-02,3.456123738209396223e-01,-7.349006910233749079e-02,2.761664111532750043e-01
4.150156021118164062e+00,-2.691365480422973633e+00,3.259621858596801758e+00,-9.852373600006103516e-01,-7.760243862867355347e-02,-2.566158175468444824e-01,-4.658760166330994101e-02,2.335194915835852036e-01,-2.030333294133159328e+00,4.420748158509521424e-27,1.970474720001202940e-02,1.552048772573311197e-03,5.132316350936694249e-03,9.317520332662310167e-04,-4.670389831671700742e-03,4.060666588266320653e-02
4.150156021118164062e+00,-2.691365480422973633e+00,3.259621858596801758e+00,-9.852373600006103516e-01,-7.760243862867355347e-02,-2.566158175468444824e-01,-1.547729581119363373e-01,2.637383409936284173e-01,-2.030333116365589774e+00,-2.158718680560581665e-26,-1.673644304275514472e-01,2.371255010366279947e-03,-5.335199952125568856e-02,-5.478652008185351807e-01,1.211258082218983623e-01,-6.228922337863607162e-02
3.963086843490600586e+00,-2.690546274185180664e+00,3.201137542724609375e+00,-1.536198019981384277e+00,4.879813641309738159e-02,-3.595117032527923584e-01,1.621936351544577937e+00,7.651074211507988276e-02,-1.582079372180212662e+00,-2.319822424191633548e-23,3.072396039962788095e-02,-9.759627282619476318e-04,7.190234065055811641e-03,-3.243872703089145659e-02,-1.530214842301598488e-03,3.164158744360423547e-02
3.963086843490600586e+00,-2.690546274185180664e+00,3.201137542724609375e+00,-1.536198019981384277e+00,4.879813641309738159e-02,-3.595117032527923584e-01,1.520725480642594274e+00,1.062596973519257110e-01,-1.582079370657041739e+00,-6.666629663684789123e-24,-2.043262410163877441e-01,2.960813418030738831e-02,-3.232740700244907117e-02,-3.630773304288918979e-01,1.100648663704778124e-01,2.575978634722915217e-01
2.845371723175048828e+00,-2.375957965850830078e+00,3.316247940063476562e+00,-6.739686727523803711e-01,2.850486636161804199e-01,-1.501756310462951660e-01,7.430100219276492002e-01,-3.003037257616366085e-01,-2.530775028624272949e+00,3.155786372024291578e-23,1.347937345504757189e-02,-5.700973272323661689e-03,3.003512620925796739e-03,-1.486020043855296180e-02,6.006074515232717737e-03,5.061550057248545564e-02
2.845371723175048828e+00,-2.375957965850830078e+00,3.316247940063476562e+00,-6.739686727523803711e-01,2.850486636161804199e-01,-1.501756310462951660e-01,6.546485501802251639e-01,-2.685776206143304368e-01,-2.530775028994930675e+00,-4.099427186965389283e-23,-3.168640375137332654e-02,4.063043236732477581e-02,-2.139505267143260170e-02,3.842627344960445335e-01,-2.216218739293496220e-02,-1.316906400813410150e-01
2.800205945968627930e+00,-2.329626560211181641e+00,3.291849374771118164e+00,-2.766129672527313232e-01,2.575149238109588623e-01,-3.324817717075347900e-01,-3.886928562506625773e-01,-2.382864945695031267e-01,-1.832758054408581971e+00,-7.383992872228429698e-23,5.532259345054413302e-03,-5.150298476219283828e-03,6.649635434150535929e-03,7.773857125013272640e-03,4.765729891390069195e-03,3.665516108817162833e-02
2.800205945968627930e+00,-2.329626560211181641e+00,3.291849374771118164e+00,-2.766129672527313232e-01,2.575149238109588623e-01,-3.324817717075347900e-01,-4.863706215706642411e-01,-2.023741962994907440e-01,-1.832758054273829540e+00,-6.303319481678009262e-23,1.560949742794015549e-02,3.832699835300434898e-02,-2.637491405010239376e-02,4.236932485987487951e-01,-4.377478289110309229e-02,8.771705955540154420e-02
2.810283184051513672e+00,-2.286149263381958008e+00,3.258824825286865234e+00,1.373528689146041870e-01,2.096926569938659668e-01,-2.814198732376098633e-01,-1.722361316280680343e+00,-1.252195864834608208e-01,-1.945742392432998180e+00,1.027675164016034888e-25,-2.747057378292172558e-03,-4.193853139877301572e-03,5.628397464752410428e-03,3.444722632561361686e-02,2.504391729669208644e-03,3.891484784865995028e-02
2.810283184051513672e+00,-2.286149263381958008e+00,3.258824825286865234e+00,1.373528689146041870e-01,2.096926569938659668e-01,-2.814198732376098633e-01,-1.819945317052923173e+00,-8.843813877184247829e-02,-1.945742392366994089e+00,2.858407756357208216e-26,5.208969265222540557e-02,2.625839829444887030e-02,-6.898829936980988009e-03,2.573447265534226647e-01,-4.306825011156417693e-02,2.614513744677279261e-01
2.944030284881591797e+00,-2.213957071304321289e+00,3.311601161956787109e+00,-6.233612895011901855e-01,1.828519403934478760e-01,-1.186136230826377869e-01,-1.042441443054346051e+00,2.468013604340840439e-01,-2.637225189384862833e+00,-9.185931206205591710e-26,1.246722579002401687e-02,-3.657038807868939756e-03,2.372272461652613629e-03,2.084882886108696542e-02,-4.936027208681692535e-03,5.274450378769726666e-02
2.944030284881591797e+00,-2.213957071304321289e+00,3.311601161956787109e+00,-6.233612895011901855e-01,1.828519403934478760e-01,-1.186136230826377869e-01,-1.142406753467137825e+00,2.883523198838083279e-01,-2.637225190611007797e+00,7.286571609798553998e-23,-9.497682213783242844e-02,8.706395030021685244e-03,-2.850293353199973012e-02,-4.567105116095817596e-01,4.747764866972953302e-02,-1.345045382815336643e-01
2.836586236953735352e+00,-2.201593637466430664e+00,3.280725955963134766e+00,-1.102919936180114746e+00,2.360966354608535767e-01,-3.058626651763916016e-01,2.744634650832966094e-01,2.262308489896458497e-01,-1.902406294338007786e+00,-1.357037084684456298e-23,2.205839872360249032e-02,-4.721932709216947188e-03,6.117253303527636632e-03,-5.489269301665933298e-03,-4.524616979792922544e-03,3.804812588676015350e-02
2.836586236953735352e+00,-2.201593637466430664e+00,3.280725955963134766e+00,-1.102919936180114746e+00,2.360966354608535767e-01,-3.058626651763916016e-01,1.819400758736446910e-01,2.652893595724303277e-01,-1.902406293740005472e+00,-1.573355181241084638e-23,-1.398578572273252441e-01,2.310270756483090437e-02,-3.006705760955830087e-02,-4.402715539359909336e-01,6.183787657255132575e-02,3.513718403558196979e-02
2.674669981002807617e+00,-2.173768997192382812e+00,3.244541645050048828e+00,-1.539552688598632812e+00,3.032402992248535156e-01,-3.087736070156097412e-01,1.623136569859390477e+00,1.574006213800804299e-01,-1.828809398495800931e+00,-1.484891025768542882e-25,3.079105377197244309e-02,-6.064805984497212421e-03,6.175472140311999425e-03,-3.246273139718791612e-02,-3.148012427601598606e-03,3.657618796991601862e-02
2.674669981002807617e+00,-2.173768997192382812e+00,3.244541645050048828e+00,-1.539552688598632812e+00,3.032402992248535156e-01,-3.087736070156097412e-01,1.491457332509541489e+00,2.138128718495001246e-01,-1.828809400674546337e+00,6.335879037738719891e-23,-2.234873676300050960e-01,5.055173873901352977e-02,-2.098088085651417245e-02,-3.920855543879226968e-01,8.703010113883091758e-02,2.518523622607558021e-01
1.465700864791870117e+00,-1.730927467346191406e+00,3.313652038574218750e+00,-7.098365426063537598e-01,5.776897668838500977e-01,-1.271288990974426270e-01,9.483535776050165955e-01,-2.463735604244137178e-01,-2.610074443204037031e+00,4.744051609904152364e-23,1.419673085212713737e-02,-1.155379533767697531e-02,2.542577981949012411e-03,-1.896707155210031193e-02,4.927471208488243271e-03,5.220148886408074174e-02
1.465700864791870117e+00,-1.730927467346191406e+00,3.313652038574218750e+00,-7.098365426063537598e-01,5.776897668838500977e-01,-1.271288990974426270e-01,8.367763475272602669e-01,-1.951832792655686932e-01,-2.610074443353750606e+00,4.048758883747603350e-23,-2.622976183891290169e-02,7.067319631576540750e-02,-3.807727217674239384e-02,4.848200052664805026e-01,-1.538910623094225105e-02,-1.663336363885097036e-01
1.425274372100830078e+00,-1.648700475692749023e+00,3.273032188415527344e+00,-2.082810103893280029e-01,5.583969950675964355e-01,-3.456640243530273438e-01,-5.108825341026512756e-01,-2.029800790237932806e-01,-1.755352823174926913e+00,7.121022571007915277e-26,4.165620207786657758e-03,-1.116793990135200865e-02,6.913280487060635693e-03,1.021765068205301996e-02,4.059601580475913352e-03,3.510705646349854270e-02
1.425274372100830078e+00,-1.648700475692749023e+00,3.273032188415527344e+00,-2.082810103893280029e-01,5.583969950675964355e-01,-3.456640243530273438e-01,-6.090181546872565077e-01,-1.575880428704864167e-01,-1.755352826279613643e+00,4.628351827643257833e-23,2.333077847957620854e-02,5.211681485176078432e-02,-3.737416267395010649e-02,4.237476040471905847e-01,-3.098423643796988092e-02,3.669963302934592386e-02
1.444439530372619629e+00,-1.585415720939636230e+00,3.228744745254516602e+00,2.032862305641174316e-01,5.242609977722167969e-01,-3.440714478492736816e-01,-1.837316092099525511e+00,-1.268435052265896312e-01,-1.682564094512535302e+00,1.492972228274610181e-24,-4.065724611282295342e-03,-1.048521995544438035e-02,6.881428956985402579e-03,3.674632184199050355e-02,2.536870104531740999e-03,3.365128189025068384e-02
1.444439530372619629e+00,-1.585415720939636230e+00,3.228744745254516602e+00,2.032862305641174316e-01,5.242609977722167969e-01,-3.440714478492736816e-01,-1.934383129099869203e+00,-8.165578726570710266e-02,-1.682564094373521169e+00,-1.675753386606241744e-23,5.487683176994329060e-02,3.792257308959956497e-02,-2.044658541679389430e-02,3.211608392997555850e-01,-3.957911517547751945e-02,2.381549969257699684e-01
1.618590593338012695e+00,-1.340084433555603027e+00,3.366446971893310547e+00,-8.127219676971435547e-01,5.087655186653137207e-01,-1.293075680732727051e-01,-9.000755189111075971e-01,2.645838161050826365e-01,-2.706002089785810583e+00,-5.817475987803861110e-23,1.625443935394277339e-02,-1.017531037330621224e-02,2.586151361465560683e-03,1.800151037822217415e-02,-5.291676322101701579e-03,5.412004179571622275e-02
1.618590593338012695e+00,-1.340084433555603027e+00,3.366446971893310547e+00,-8.127219676971435547e-01,5.087655186653137207e-01,-1.293075680732727051e-01,-9.948367111693569020e-01,3.099837259098967013e-01,-2.706002089869091076e+00,5.249837764328271057e-24,-1.084906911849976563e-01,3.749183535575872916e-02,-1.293060660362232994e-02,-4.115309829854751911e-01,5.272428521385774669e-02,-1.275263648531613780e-01
1.493845462799072266e+00,-1.292417287826538086e+00,3.350930213928222656e+00,-1.244149684906005859e+00,5.676894783973693848e-01,-3.109539747238159180e-01,3.396915683138800324e-01,2.023255417369218823e-01,-2.010184711643496325e+00,1.844599636842883727e-26,2.488299369812008166e-02,-1.135378956794741434e-02,6.219079494476531522e-03,-6.793831366277647277e-03,-4.046510834738392681e-03,4.020369423286995758e-02
1.493845462799072266e+00,-1.292417287826538086e+00,3.350930213928222656e+00,-1.244149684906005859e+00,5.676894783973693848e-01,-3.109539747238159180e-01,2.146803171871581317e-01,2.623299885750070004e-01,-2.010184709270431913e+00,1.090963704715335035e-25,-2.159048700332641957e-01,6.414812922477719503e-02,-3.719312906265237473e-02,-4.880048490195243449e-01,8.329109325218153614e-02,4.057830937782197500e-02
1.253057599067687988e+00,-1.216915369033813477e+00,3.307518005371093750e+00,-1.727860927581787109e+00,6.562271714210510254e-01,-3.105793595314025879e-01,1.931767822433270387e+00,8.479262967286368968e-02,-1.933853264683247808e+00,7.143494783626822996e-26,3.455721855163584877e-02,-1.312454342842106492e-02,6.211587190628087285e-03,-3.863535644866544772e-02,-1.695852593457281010e-03,3.867706529366493617e-02
1.253057599067687988e+00,-1.216915369033813477e+00,3.307518005371093750e+00,-1.727860927581787109e+00,6.562271714210510254e-01,-3.105793595314025879e-01,1.799816951720374814e+00,1.482127035335464582e-01,-1.933853280713261347e+00,-1.867464500293644110e-23,-2.478652048110960848e-01,7.884840369224543899e-02,-2.352636218070980334e-02,-2.793703290933065020e-01,7.872295791968553225e-02,2.498486032519757760e-01
1.214013397693634033e-01,-6.323603987693786621e-01,3.344603061676025391e+00,-8.000146746635437012e-01,8.518054485321044922e-01,-1.463615000247955322e-01,9.183489996179634574e-01,-3.416013062069038764e-01,-2.600550663659437767e+00,2.157213699979837037e-20,1.600029349327086736e-02,-1.703610897064211649e-02,2.927230000496106044e-03,-1.836697999235925582e-02,6.832026124138024237e-03,5.201101327318874423e-02
