x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
-5.601835250854492188e+00,-1.404016256332397461e+00,3.109096050262451172e+00,1.082821190357208252e-01,-6.761135458946228027e-01,-1.132316538132727146e-03,2.849081637724230620e-01,5.250288847257136154e-02,-2.668942929974655875e+00,3.983081224244888721e-26,-2.165642380714594140e-03,1.352227091789237612e-02,2.264633076265454292e-05,-5.698163275448461795e-03,-1.050057769451440137e-03,5.337885859949311612e-02
-5.601835250854492188e+00,-1.404016256332397461e+00,3.109096050262451172e+00,1.082821190357208252e-01,-6.761135458946228027e-01,-1.132316538132727146e-03,3.056098299197390622e-01,3.946663400947295064e-02,-2.668942929976166667e+00,-8.536526891667327954e-26,1.552263200283032774e-02,-2.087080121040352232e-02,3.652807616163045168e-03,9.704909171716305516e-03,3.409576125657731716e-03,5.345758504298540881e-02
-5.584146976470947266e+00,-1.438409328460693359e+00,3.112726211547851562e+00,1.240992248058319092e-01,-6.719146370887756348e-01,-1.053590094670653343e-03,2.469084342757029704e-01,5.549568802675681339e-02,-2.676375875940494975e+00,-8.820104700328524017e-23,-2.481984496117028982e-03,1.343829274177554822e-02,2.107180189359070255e-05,-4.938168685514054967e-03,-1.109913760535152782e-03,5.352751751880990144e-02
-5.584146976470947266e+00,-1.438409328460693359e+00,3.112726211547851562e+00,1.240992248058319092e-01,-6.719146370887756348e-01,-1.053590094670653343e-03,2.650431333848433657e-01,4.444240880820910650e-02,-2.676375875946320537e+00,-4.246630233504713782e-23,1.279587805271109602e-02,-1.546769499778744006e-02,1.731248269789098515e-03,9.536685469014261063e-03,3.104484209852653720e-03,5.372844477646425421e-02
-5.568869113922119141e+00,-1.467315316200256348e+00,3.114436388015747070e+00,1.389367729425430298e-01,-6.679213047027587891e-01,-8.526628371328115463e-04,2.097649614402020968e-01,5.800522134566558213e-02,-2.680477610799127053e+00,-4.362009154642270212e-23,-2.778735458850434270e-03,1.335842609405513137e-02,1.705325674272728520e-05,-4.195299228804044711e-03,-1.160104426913277642e-03,5.360955221598254217e-02
-5.568869113922119141e+00,-1.467315316200256348e+00,3.114436388015747070e+00,1.389367729425430298e-01,-6.679213047027587891e-01,-8.526628371328115463e-04,2.332806817158391555e-01,4.409577711342903966e-02,-2.680477610805470423e+00,1.249221723379265752e-23,1.579788655042690948e-02,-1.201956272125248582e-02,-2.860897411592233652e-03,1.225180877950921010e-02,4.807168987608134714e-03,5.175574578377284407e-02
-5.550292491912841797e+00,-1.492693305015563965e+00,3.111558437347412109e+00,1.558541953563690186e-01,-6.622322201728820801e-01,-2.706469269469380379e-03,1.657988931506058361e-01,5.049052550231574593e-02,-2.668023892753904391e+00,-4.523165302629414232e-26,-3.117083907127060627e-03,1.324464440345773930e-02,5.412938538951195255e-05,-3.315977863012103954e-03,-1.009810510046338372e-03,5.336047785507808811e-02
-5.550292491912841797e+00,-1.492693305015563965e+00,3.111558437347412109e+00,1.558541953563690186e-01,-6.622322201728820801e-01,-2.706469269469380379e-03,1.859673877871381165e-01,3.893042295767608352e-02,-2.668023892754711746e+00,7.437239752264770165e-26,1.464271605014833000e-02,-1.277767062187185054e-02,-2.451888299547011485e-03,1.259873505370548430e-02,4.687375885328859404e-03,5.111593200977937457e-02
-5.532532691955566406e+00,-1.518715620040893555e+00,3.109052419662475586e+00,1.721722781658172607e-01,-6.567662358283996582e-01,-4.951015114784240723e-03,1.220987950818197970e-01,4.674128732504843897e-02,-2.654871106553924331e+00,1.285039648454535433e-25,-3.443445563316771540e-03,1.313532471656797540e-02,9.902030229547165163e-05,-2.441975901636389557e-03,-9.348257465009446321e-04,5.309742213107848663e-02
-5.532532691955566406e+00,-1.518715620040893555e+00,3.109052419662475586e+00,1.721722781658172607e-01,-6.567662358283996582e-01,-4.951015114784240723e-03,1.422621467005174001e-01,3.552872575676029737e-02,-2.654871106554689053e+00,1.034047114749008883e-25,2.233770906925158783e-02,-1.818286299705507147e-02,-1.482886970043395536e-03,1.740588216326444115e-02,5.344601742951926582e-03,5.191061123156789914e-02
-5.506751537322998047e+00,-1.550033807754516602e+00,3.107470512390136719e+00,1.924234032630920410e-01,-6.507110595703125000e-01,-6.137826014310121536e-03,5.257055147438870896e-02,4.677727592538911267e-02,-2.647411030549042810e+00,-1.491997621403049734e-25,-3.848468065261734239e-03,1.301422119140616118e-02,1.227565202861491400e-04,-1.051411029487775428e-03,-9.355455185078298541e-04,5.294822061098086036e-02
-5.506751537322998047e+00,-1.550033807754516602e+00,3.107470512390136719e+00,1.924234032630920410e-01,-6.507110595703125000e-01,-6.137826014310121536e-03,7.308205019769645205e-02,3.573999278990278722e-02,-2.647411030549918110e+00,1.330881992661528581e-25,1.660069346427928139e-02,-9.834742546081631787e-03,-3.693394269794758600e-04,1.274248857272911040e-02,3.406801725775454592e-03,5.309084102176853809e-02
-5.486302375793457031e+00,-1.572882771492004395e+00,3.106978416442871094e+00,2.066275328397750854e-01,-6.465894579887390137e-01,-5.995205603539943695e-03,6.293590599753842024e-03,4.424909109094033594e-02,-2.646964870533981884e+00,1.661769875289723959e-26,-4.132550656795075383e-03,1.293178915977488685e-02,1.199041120707455832e-04,-1.258718119950819059e-04,-8.849818218188421071e-04,5.293929741067963934e-02
-5.486302375793457031e+00,-1.572882771492004395e+00,3.106978416442871094e+00,2.066275328397750854e-01,-6.465894579887390137e-01,-5.995205603539943695e-03,2.905691667090750177e-02,3.235863637920906311e-02,-2.646964870535112535e+00,-4.381885216368083446e-26,2.289553314447445587e-02,-1.940051198005665611e-02,-4.174913652241762918e-04,1.644577781286021834e-02,4.854514799118692103e-03,5.411313871205403886e-02
-5.459274291992187500e+00,-1.605215072631835938e+00,3.106441020965576172e+00,2.236544489860534668e-01,-6.410877704620361328e-01,-4.821364302188158035e-03,-5.400939618438572315e-02,4.604299566496262985e-02,-2.650206393658227633e+00,4.916378988391709633e-26,-4.473088979721318026e-03,1.282175540924068713e-02,9.642728604397632353e-05,1.080187923687719875e-03,-9.208599132992656422e-04,5.300412787316455265e-02
-5.459274291992187500e+00,-1.605215072631835938e+00,3.106441020965576172e+00,2.236544489860534668e-01,-6.410877704620361328e-01,-4.821364302188158035e-03,-2.955654480900904435e-02,3.372252933339987824e-02,-2.650206393659445769e+00,-7.242815590523760902e-26,2.071964859962438510e-02,-1.942698001861575818e-02,-3.041638052090789301e-03,1.456955258426001487e-02,4.797434617647144961e-03,5.400358856850034223e-02
-5.434081554412841797e+00,-1.637463808059692383e+00,3.103302955627441406e+00,2.376328706741333008e-01,-6.356158852577209473e-01,-3.821903606876730919e-03,-1.024689550423288770e-01,4.893120813693226795e-02,-2.647690806929758889e+00,1.596744372607884979e-25,-4.752657413482630488e-03,1.271231770515446335e-02,7.643807213764119979e-05,2.049379100846571156e-03,-9.786241627386393915e-04,5.295381613859517778e-02
-5.434081554412841797e+00,-1.637463808059692383e+00,3.103302955627441406e+00,2.376328706741333008e-01,-6.356158852577209473e-01,-3.821903606876730919e-03,-8.217789269766502536e-02,3.904549178959296207e-02,-2.647690806930449892e+00,1.474467807921600858e-25,1.574943304061893201e-02,-1.516072154045100540e-02,-2.062176582403374425e-03,1.008151919390384843e-02,3.590137184166675155e-03,5.368451297137016853e-02
-5.413579463958740234e+00,-1.665336847305297852e+00,3.101164340972900391e+00,2.460708320140838623e-01,-6.312448382377624512e-01,-3.091206774115562439e-03,-1.274460016041115140e-01,5.069709609029786346e-02,-2.646157918163092315e+00,1.778450328409896760e-25,-4.921416640281783828e-03,1.262489676475531120e-02,6.182413548216914023e-05,2.548920032082235831e-03,-1.013941921805927571e-03,5.292315836326184908e-02
-5.413579463958740234e+00,-1.665336847305297852e+00,3.101164340972900391e+00,2.460708320140838623e-01,-6.312448382377624512e-01,-3.091206774115562439e-03,-1.040252410869880323e-01,3.967666472951577455e-02,-2.646157918163985379e+00,1.314004467052643995e-25,2.058126509189595055e-02,-1.719494938850396615e-02,4.146836325524816402e-04,9.211187290154077001e-03,5.639238388148948289e-03,5.465298922995925901e-02
-5.388076782226562500e+00,-1.695156693458557129e+00,3.101517200469970703e+00,2.532015144824981689e-01,-6.248120665550231934e-01,-1.361375907436013222e-03,-1.601244037685133625e-01,5.151788772205127820e-02,-2.653187881317318642e+00,-1.570092333818442942e-25,-5.064030289649856797e-03,1.249624133110049939e-02,2.722751814854262875e-05,3.202488075370268916e-03,-1.030357754441046936e-03,5.306375762634637366e-02
-5.388076782226562500e+00,-1.695156693458557129e+00,3.101517200469970703e+00,2.532015144824981689e-01,-6.248120665550231934e-01,-1.361375907436013222e-03,-1.378868553581303891e-01,4.140120644074191808e-02,-2.653187881318442631e+00,-4.106545404125127029e-26,1.637027680873881508e-02,-1.255272984504696154e-02,1.140403863973737941e-03,5.443492598419308326e-03,4.777733107665826928e-03,5.510175341230929419e-02
-5.366642475128173828e+00,-1.720205664634704590e+00,3.102630376815795898e+00,2.558872699737548828e-01,-6.192063093185424805e-01,6.766198785044252872e-04,-1.716289517723075808e-01,4.921028995828302666e-02,-2.662842894303254937e+00,-9.999992037480492593e-26,-5.117745399474848966e-03,1.238412618637085849e-02,-1.353239757007074218e-05,3.432579035446137183e-03,-9.842057991656938398e-04,5.325685788606510096e-02
-5.366642475128173828e+00,-1.720205664634704590e+00,3.102630376815795898e+00,2.558872699737548828e-01,-6.192063093185424805e-01,6.766198785044252872e-04,-1.528550868881324853e-01,4.094609203552270621e-02,-2.662842894304310537e+00,1.135518758981907099e-25,1.174464702606226041e-02,-8.812358379364004790e-03,9.050943877082495703e-04,2.591887485290711446e-03,3.528342925982697054e-03,5.449975809512193348e-02
-5.349780082702636719e+00,-1.741402149200439453e+00,3.103549003601074219e+00,2.554220557212829590e-01,-6.148590445518493652e-01,1.919520087540149689e-03,-1.706774529887669645e-01,4.831134780472807339e-02,-2.669202979676147169e+00,5.751311709063879707e-23,-5.108441114425765761e-03,1.229718089103704060e-02,-3.839040175090957518e-05,3.413549059775311534e-03,-9.662269560946068481e-04,5.338405959352294367e-02
-5.349780082702636719e+00,-1.741402149200439453e+00,3.103549003601074219e+00,2.554220557212829590e-01,-6.148590445518493652e-01,1.919520087540149689e-03,-1.520277284510744287e-01,4.033967411546737769e-02,-2.669202979679726084e+00,-3.805501338114686334e-23,1.615420460700978111e-02,-9.940239191055244561e-03,3.390307184308660737e-03,8.893931367552343481e-04,5.964890210622741940e-03,5.420646958104417129e-02
-5.328517436981201172e+00,-1.763639569282531738e+00,3.106977701187133789e+00,2.532708942890167236e-01,-6.080873608589172363e-01,2.741930074989795685e-03,-1.725035285344562463e-01,4.355611781896447793e-02,-2.678963153748145309e+00,5.415484642057775908e-23,-5.065417885780298946e-03,1.216174721717844243e-02,-5.483860149979591370e-05,3.450070570689134364e-03,-8.711223563793168978e-04,5.357926307496290591e-02
-5.328517436981201172e+00,-1.763639569282531738e+00,3.106977701187133789e+00,2.532708942890167236e-01,-6.080873608589172363e-01,2.741930074989795685e-03,-1.468932037711851990e-01,3.298114667664081567e-02,-2.678963153753978865e+00,7.982530484824753572e-23,1.468517720699313855e-02,-1.076327204704274898e-02,2.926824148744344711e-03,-2.273280610321559703e-03,5.542299959991336955e-03,5.328328061179424951e-02
-5.308766841888427734e+00,-1.786564588546752930e+00,3.109959363937377930e+00,2.480597496032714844e-01,-6.018854379653930664e-01,2.445947611704468727e-03,-1.550785050008687549e-01,3.808248745629336240e-02,-2.683747404148979054e+00,-4.697809748339083515e-23,-4.961194992065820486e-03,1.203770875930776363e-02,-4.891895223391173886e-05,3.101570100017381204e-03,-7.616497491258478192e-04,5.367494808297958164e-02
-5.308766841888427734e+00,-1.786564588546752930e+00,3.109959363937377930e+00,2.480597496032714844e-01,-6.018854379653930664e-01,2.445947611704468727e-03,-1.341753218857288932e-01,2.975798470903950887e-02,-2.683747404153704164e+00,-3.767522095064821522e-23,1.349574089050253889e-02,-9.720132350921728559e-03,1.883702049963353886e-03,-4.910721353117930565e-03,5.780808762087530361e-03,5.214002260037257225e-02
-5.290309906005859375e+00,-1.808322429656982422e+00,3.111891984939575195e+00,2.404655218124389648e-01,-5.955094695091247559e-01,9.110221290029585361e-04,-1.323895822395852462e-01,3.333476680969689465e-02,-2.681929390752538112e+00,1.667913359261161461e-23,-4.809310436248992460e-03,1.191018939018251288e-02,-1.822044258004140715e-05,2.647791644791702703e-03,-6.666953361939009781e-04,5.363858781505076445e-02
-5.290309906005859375e+00,-1.808322429656982422e+00,3.111891984939575195e+00,2.404655218124389648e-01,-5.955094695091247559e-01,9.110221290029585361e-04,-1.075890070580446667e-01,2.381385629500333556e-02,-2.681929390757050946e+00,4.765982149603541085e-23,1.529652833938577317e-02,-1.058305382728574884e-02,4.841275035869507803e-04,-8.993379461004341602e-03,7.740342365677110870e-03,5.045757587525406124e-02
-5.270204067230224609e+00,-1.830815672874450684e+00,3.112394332885742188e+00,2.293203622102737427e-01,-5.872928500175476074e-01,-2.269989810883998871e-03,-9.745277553979291019e-02,2.431699447157310151e-02,-2.671267643257022595e+00,7.416188525397925365e-23,-4.586407244205226164e-03,1.174585700035102320e-02,4.539979621753786887e-05,1.949055510795855151e-03,-4.863398894314752141e-04,5.342535286514045467e-02
-5.270204067230224609e+00,-1.830815672874450684e+00,3.112394332885742188e+00,2.293203622102737427e-01,-5.872928500175476074e-01,-2.269989810883998871e-03,-6.913918062016630173e-02,1.389578962746497448e-02,-2.671267643260756941e+00,5.597825735299968405e-23,1.445131629705453946e-02,-1.220376610755913305e-02,2.115775458513269314e-04,-1.145079676231439136e-02,6.900092763816645380e-03,5.025878672799070218e-02
-5.251166343688964844e+00,-1.854765295982360840e+00,3.112560510635375977e+00,2.164867818355560303e-01,-5.801148414611816406e-01,-5.436555948108434677e-03,-5.253564173451950176e-02,1.848781143774652289e-02,-2.659997177242294786e+00,-9.207819124578924562e-26,-4.329735636710907443e-03,1.160229682922353511e-02,1.087311189622575114e-04,1.050712834690381570e-03,-3.697562287549027715e-04,5.319994354484589710e-02
-5.251166343688964844e+00,-1.854765295982360840e+00,3.112560510635375977e+00,2.164867818355560303e-01,-5.801148414611816406e-01,-5.436555948108434677e-03,-2.715354183926947662e-02,9.534239731517044764e-03,-2.659997177243091926e+00,-1.789011394227788446e-25,1.757711708545706131e-02,-1.409505367279062504e-02,-4.637118894605940511e-04,-1.135425467896167273e-02,5.875697136674573606e-03,5.114928206294493823e-02
-5.229259490966796875e+00,-1.880462646484375000e+00,3.111988067626953125e+00,2.045894563198089600e-01,-5.740484595298767090e-01,-7.487217430025339127e-03,-1.684558530139436058e-02,1.744983155954409754e-02,-2.651360006822763182e+00,-1.777966979526649411e-25,-4.091789126396072618e-03,1.148096919059748977e-02,1.497443486004890190e-04,3.369117060278981057e-04,-3.489966311909231678e-04,5.302720013645526725e-02
-5.229259490966796875e+00,-1.880462646484375000e+00,3.111988067626953125e+00,2.045894563198089600e-01,-5.740484595298767090e-01,-7.487217430025339127e-03,9.144629709270825704e-03,8.680701385176582338e-03,-2.651360006823488824e+00,2.005082692463359168e-25,1.534218609333048988e-02,-1.504512429237370164e-02,-3.881279658526359810e-04,-1.265954545482689264e-02,4.945352074896547379e-03,5.242879604561823115e-02
-5.209825515747070312e+00,-1.906988739967346191e+00,3.111450195312500000e+00,1.921128034591674805e-01,-5.689294934272766113e-01,-8.085621520876884460e-03,2.230930249274251653e-02,2.110531408275184706e-02,-2.648109756907848222e+00,-1.974625197939324615e-25,-3.842256069183314082e-03,1.137858986854545229e-02,1.617124304176265071e-04,-4.461860498548575471e-04,-4.221062816550658070e-04,5.296219513815696861e-02
-5.209825515747070312e+00,-1.906988739967346191e+00,3.111450195312500000e+00,1.921128034591674805e-01,-5.689294934272766113e-01,-8.085621520876884460e-03,4.885252859046181756e-02,1.251813580148628501e-02,-2.648109756908618273e+00,5.285428965039934424e-26,1.410112619400027967e-02,-1.476913332939155943e-02,1.361196301877587445e-03,-1.220099261320634065e-02,4.859841503788375761e-03,5.328413565708801924e-02
-5.191882133483886719e+00,-1.933136463165283203e+00,3.112649679183959961e+00,1.808888614177703857e-01,-5.638192892074584961e-01,-7.763681001961231232e-03,6.989694719087910513e-02,2.247255107703226978e-02,-2.651649595175080254e+00,1.113458239348592868e-25,-3.617777228355656405e-03,1.127638578414913439e-02,1.552736200394200239e-04,-1.397938943817594870e-03,-4.494510215405922438e-04,5.303299190350160841e-02
-5.191882133483886719e+00,-1.933136463165283203e+00,3.112649679183959961e+00,1.808888614177703857e-01,-5.638192892074584961e-01,-7.763681001961231232e-03,1.040816464159724092e-01,1.197933323732864631e-02,-2.651649595176273078e+00,-1.783351659756247441e-25,1.247023165225957797e-02,-1.542017698287967420e-02,1.394573394209341899e-03,-1.225017042583989579e-02,4.039848016192171265e-03,5.388039253528105477e-02
-5.175794124603271484e+00,-1.959833025932312012e+00,3.113888978958129883e+00,1.707203239202499390e-01,-5.595398545265197754e-01,-6.916280370205640793e-03,1.165348792901574337e-01,2.757621710007315471e-02,-2.657192289557570586e+00,-5.616884811108977603e-26,-3.414406478404963252e-03,1.119079709053050209e-02,1.383256074038996530e-04,-2.330697585803148675e-03,-5.515243420014526166e-04,5.314384579115141033e-02
-5.175794124603271484e+00,-1.959833025932312012e+00,3.113888978958129883e+00,1.707203239202499390e-01,-5.595398545265197754e-01,-6.916280370205640793e-03,1.400953414911903505e-01,2.065415078844940258e-02,-2.657192289558439224e+00,-1.537811999947742751e-25,1.250194102525714612e-02,-1.260385394096363854e-02,-1.697497451678131597e-03,-8.604314690579734082e-03,2.360082687050790717e-03,5.301390626857457183e-02
-5.159877777099609375e+00,-1.983627676963806152e+00,3.112053155899047852e+00,1.649179160594940186e-01,-5.567666888236999512e-01,-7.046219892799854279e-03,1.436298355231270807e-01,3.525250090454258578e-02,-2.653103258608320303e+00,-6.776849458816031249e-26,-3.298358321189631681e-03,1.113533377647391021e-02,1.409243978560681398e-04,-2.872596710462554936e-03,-7.050500180908469972e-04,5.306206517216640467e-02
-5.159877777099609375e+00,-1.983627676963806152e+00,3.112053155899047852e+00,1.649179160594940186e-01,-5.567666888236999512e-01,-7.046219892799854279e-03,1.763783904691563487e-01,2.606336267865492010e-02,-2.653103258609039283e+00,7.493148306601557813e-26,1.532404005527521207e-02,-1.730406880378732026e-02,-3.141861017793345923e-03,-7.797152822772712710e-03,2.000307243649857014e-03,5.217957090882982540e-02
-5.141255378723144531e+00,-2.012067079544067383e+00,3.108770370483398438e+00,1.606483310461044312e-01,-5.542451143264770508e-01,-7.928714156150817871e-03,1.708026728819868056e-01,4.633755332919296810e-02,-2.643410199764205437e+00,-4.796640477697246553e-26,-3.212966620922408367e-03,1.108490228652936338e-02,1.585742831231584660e-04,-3.416053457639733892e-03,-9.267510665839084893e-04,5.286820399528410763e-02
-5.141255378723144531e+00,-2.012067079544067383e+00,3.108770370483398438e+00,1.606483310461044312e-01,-5.542451143264770508e-01,-7.928714156150817871e-03,2.035140871900583959e-01,3.762554439029390518e-02,-2.643410199764683277e+00,1.622693540215595845e-25,1.989837676286665413e-02,-1.949490308761614443e-02,-2.150986492633677472e-03,-4.842266201770834000e-03,2.664563792522445240e-03,5.293902455783515426e-02
-5.118144035339355469e+00,-2.042646884918212891e+00,3.106460809707641602e+00,1.598763465881347656e-01,-5.508280396461486816e-01,-7.857893593609333038e-03,1.840285403886998683e-01,5.760753708296876413e-02,-2.639124076176650124e+00,-1.167286271166931921e-26,-3.197526931762340041e-03,1.101656079292290258e-02,1.571578718722044243e-04,-3.680570807774008468e-03,-1.152150741659418998e-03,5.278248152353300082e-02
-5.118144035339355469e+00,-2.042646884918212891e+00,3.106460809707641602e+00,1.598763465881347656e-01,-5.508280396461486816e-01,-7.857893593609333038e-03,2.089363584274134267e-01,5.133089365917176128e-02,-2.639124076177026712e+00,3.106908581001603784e-26,2.044596672058140996e-02,-1.316695094108588648e-02,-3.935890458524049507e-04,-4.931633658291634248e-04,2.914381634720575320e-03,5.462232510217718273e-02
-5.094500541687011719e+00,-2.066830396652221680e+00,3.105910062789916992e+00,1.635619103908538818e-01,-5.468870401382446289e-01,-6.018050014972686768e-03,1.753132746365111960e-01,6.388476579648597053e-02,-2.644778550010414175e+00,-1.434663224971767870e-25,-3.271238207816828947e-03,1.093774080276510574e-02,1.203610002993293904e-04,-3.506265492730226141e-03,-1.277695315929694431e-03,5.289557100020828712e-02
-5.094500541687011719e+00,-2.066830396652221680e+00,3.105910062789916992e+00,1.635619103908538818e-01,-5.468870401382446289e-01,-6.018050014972686768e-03,2.086705475700486867e-01,5.593838179064265781e-02,-2.644778550011213092e+00,6.999789737054503715e-26,1.516424000263238980e-02,-1.053900480270364426e-02,-1.516745984555534221e-04,2.032091028440208280e-04,2.029192073354613157e-03,5.504503509709825909e-02
-5.076065063476562500e+00,-2.088307142257690430e+00,3.105638027191162109e+00,1.679385304450988770e-01,-5.437390804290771484e-01,-3.868585918098688126e-03,1.773385275185414556e-01,6.913792234795360092e-02,-2.652115545112835981e+00,-1.283261880064172282e-25,7.274221181869933162e-03,7.222032546998491398e-04,-2.440165262669324875e-04,1.398214324706548162e-04,5.891420161451277338e-04,5.403999253861999086e-02
-5.065432071685791016e+00,-2.098459720611572266e+00,3.105316638946533203e+00,1.716251224279403687e-01,-5.417671799659729004e-01,-2.870904281735420227e-03,1.694011564647016355e-01,7.104531061335661590e-02,-2.655137014017161512e+00,2.938642520186686879e-26,6.777057945728692800e-03,5.001366138457363775e-04,-2.086570486428129811e-04,4.173460094236136619e-04,5.191057658823217125e-04,5.405495474861377048e-02
-5.055222511291503906e+00,-2.108794927597045898e+00,3.105050563812255859e+00,1.754304915666580200e-01,-5.398271679878234863e-01,-1.918689813464879990e-03,1.585454362751204938e-01,7.415321861340162801e-02,-2.658100822874488234e+00,-1.839921012324529241e-25,-3.508609831333053819e-03,1.079654335975632762e-02,3.837379626947523548e-05,-3.170908725502408210e-03,-1.483064372268083631e-03,5.316201645748976773e-02
-5.055222511291503906e+00,-2.108794927597045898e+00,3.105050563812255859e+00,1.754304915666580200e-01,-5.398271679878234863e-01,-1.918689813464879990e-03,1.818847373243460686e-01,6.911367569074190753e-02,-2.658100822875011371e+00,-2.019664338687163787e-25,1.580091089010249306e-02,-1.035642981529250051e-02,-3.211614210156810145e-04,4.296488135822035259e-03,2.456384819009893583e-03,5.425797963384009631e-02
-5.035912990570068359e+00,-2.129947900772094727e+00,3.104691028594970703e+00,1.833646744489669800e-01,-5.359885096549987793e-01,-8.227266371250152588e-04,1.414776326627112668e-01,8.072416511108305992e-02,-2.661407170517887444e+00,1.014542615336930515e-22,-3.667293488978984328e-03,1.071977019309988677e-02,1.645453274257135945e-05,-2.829552653254213679e-03,-1.614483302221692007e-03,5.322814341035775332e-02
-5.035912990570068359e+00,-2.129947900772094727e+00,3.104691028594970703e+00,1.833646744489669800e-01,-5.359885096549987793e-01,-8.227266371250152588e-04,1.742156454507413355e-01,7.402934528080916399e-02,-2.661407170520408982e+00,5.860376518950985116e-23,1.661306768655812505e-02,-9.573942422866910107e-03,1.342333108187432344e-04,5.831282121769781890e-03,3.214351754051825161e-03,5.391041413228982865e-02
-5.015632629394531250e+00,-2.150241613388061523e+00,3.104808807373046875e+00,1.926802694797515869e-01,-5.312935709953308105e-01,-1.404559152433648705e-04,1.251705987227269001e-01,8.401658238732327699e-02,-2.664137784903277684e+00,-2.938794502058688245e-23,-3.853605389594783048e-03,1.062587141990656292e-02,2.809118305080460232e-06,-2.503411974454528011e-03,-1.680331647746502455e-03,5.328275569806555784e-02
-5.015632629394531250e+00,-2.150241613388061523e+00,3.104808807373046875e+00,1.926802694797515869e-01,-5.312935709953308105e-01,-1.404559152433648705e-04,1.531075512678890527e-01,7.861352777980477879e-02,-2.664137784905471928e+00,6.662618084267105216e-23,1.725359141826654508e-02,-8.933988809585624580e-03,5.199390163763695227e-04,7.116161633905826456e-03,3.882508115668592552e-03,5.379975988218507060e-02
-4.994525432586669922e+00,-2.169801473617553711e+00,3.105325937271118164e+00,2.028585821390151978e-01,-5.258387923240661621e-01,3.765482688322663307e-04,1.048616270728022631e-01,8.575280841128396503e-02,-2.667049084675120696e+00,-9.251804827437682380e-23,6.003138720989120714e-03,4.989039897917990629e-04,2.609283546917140484e-04,2.729477086649112483e-03,9.859879144159533482e-04,5.347933746178810954e-02
-4.984465122222900391e+00,-2.179819345474243164e+00,3.105594396591186523e+00,2.076852917671203613e-01,-5.231377482414245605e-01,5.149040371179580688e-04,9.291576091574448026e-02,8.782775460728771411e-02,-2.668084172964602097e+00,1.092570143532618234e-22,-4.153705835342691444e-03,1.046275496482840239e-02,-1.029808074237692495e-05,-1.858315218314893214e-03,-1.756555092145783981e-03,5.336168345929204193e-02
-4.984465122222900391e+00,-2.179819345474243164e+00,3.105594396591186523e+00,2.076852917671203613e-01,-5.231377482414245605e-01,5.149040371179580688e-04,1.267926254157790145e-01,8.184637877777869996e-02,-2.668084172967038814e+00,5.257265853020262776e-23,2.165558218955965231e-02,-1.321292519569405854e-02,-2.623065188527284874e-04,9.476197047462914247e-03,4.805202036413436240e-03,5.303960837886501078e-02
-4.958655834197998047e+00,-2.203495025634765625e+00,3.105342388153076172e+00,2.196973413228988647e-01,-5.166956186294555664e-01,1.928289566421881318e-04,6.175948133065192747e-02,9.252097508119229430e-02,-2.666408591552257956e+00,1.011318880732586254e-22,-4.393946826457550969e-03,1.033391237258918238e-02,-3.856579132932580478e-06,-1.235189626613036884e-03,-1.850419501623901120e-03,5.332817183104515690e-02
-4.958655834197998047e+00,-2.203495025634765625e+00,3.105342388153076172e+00,2.196973413228988647e-01,-5.166956186294555664e-01,1.928289566421881318e-04,8.976937648134998560e-02,8.789513020977959834e-02,-2.666408591553872220e+00,7.278780859356727111e-23,2.385960847139401153e-02,-1.368222951889030981e-02,-1.240056911774534143e-03,1.040402922700295330e-02,4.884498614218690804e-03,5.213828173173732511e-02
-4.930402278900146484e+00,-2.227511167526245117e+00,3.104106187820434570e+00,2.318967580795288086e-01,-5.100532174110412598e-01,-9.970611426979303360e-04,2.692502224561672472e-02,9.757836826389428009e-02,-2.659617632290402156e+00,3.536037446682356461e-24,-4.637935161590611699e-03,1.020106434822087849e-02,1.994122285386978888e-05,-5.385004449123265147e-04,-1.951567365277906418e-03,5.319235264580804423e-02
-4.930402278900146484e+00,-2.227511167526245117e+00,3.104106187820434570e+00,2.318967580795288086e-01,-5.100532174110412598e-01,-9.970611426979303360e-04,6.448882981782191881e-02,9.186641393289136925e-02,-2.659617632291843670e+00,-4.305806421308711749e-24,2.716471910476681018e-02,-1.781550288200373089e-02,-2.195444214157848961e-03,1.091248628206153981e-02,5.888685381773117733e-03,5.183205683975677242e-02
-4.898599624633789062e+00,-2.255527734756469727e+00,3.101890802383422852e+00,2.440990209579467773e-01,-5.023272037506103516e-01,-2.357356948778033257e-03,-1.229553834493695916e-02,1.054413762670976529e-01,-2.650275403871064750e+00,4.989659388663210216e-26,-4.881980419159326345e-03,1.004654407501215374e-02,4.714713897557842870e-05,2.459107668987270401e-04,-2.108827525341916420e-03,5.300550807742129833e-02
-4.898599624633789062e+00,-2.255527734756469727e+00,3.101890802383422852e+00,2.440990209579467773e-01,-5.023272037506103516e-01,-2.357356948778033257e-03,1.473085512286274879e-02,1.016460003252624145e-01,-2.650275403871149571e+00,-5.133749035088687352e-26,2.159726381301840803e-02,-1.117628574371343220e-02,-3.665983811952155946e-03,8.800455643819593554e-03,4.115895148524062463e-03,5.191696498086573186e-02
