x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
3.790844678878784180e+00,3.452739953994750977e+00,3.118800640106201172e+00,1.033721566200256348e+00,-1.605851203203201294e-01,2.455395646393299103e-02,-9.843204738773264628e-01,-1.448683045097588218e-01,-2.784092930658620180e+00,-3.640890144859146255e-23,1.124997496604920322e-01,-2.605060189962404849e-02,2.059632893651741625e-02,-7.650833463256079270e-02,-2.669362802944899582e-02,8.060311752466284285e-02
4.044829845428466797e+00,3.391131401062011719e+00,3.165043354034423828e+00,7.758702039718627930e-01,-2.137788981199264526e-01,3.110172785818576813e-02,-6.403135371068255921e-01,-8.928109944945601673e-02,-2.899085523999846092e+00,4.539050749024983497e-25,-1.551740407943746902e-02,4.275577962398635634e-03,-6.220345571636975990e-04,1.280627074213647187e-02,1.785621988989127829e-03,5.798171047999692296e-02
4.044829845428466797e+00,3.391131401062011719e+00,3.165043354034423828e+00,7.758702039718627930e-01,-2.137788981199264526e-01,3.110172785818576813e-02,-5.508627813193482936e-01,-1.295074180097340599e-01,-2.899085523981717927e+00,-1.993581777107475094e-23,6.083519220352151535e-02,-2.875445514917362999e-02,1.366019200533630240e-02,-1.444286777155929791e-01,-1.524493226343201502e-02,1.009751816191013091e-02
4.121182441711425781e+00,3.358101367950439453e+00,3.179325580596923828e+00,6.204242706298828125e-01,-2.316139787435531616e-01,-1.678246445953845978e-02,-2.381156632947767915e-01,-9.747613176985964190e-02,-2.751819246904635197e+00,-2.372988718543675036e-23,-1.240848541259786941e-02,4.632279574871223105e-03,3.356492891906093234e-04,4.762313265895490311e-03,1.949522635397188397e-03,5.503638493809270837e-02
4.121182441711425781e+00,3.358101367950439453e+00,3.179325580596923828e+00,6.204242706298828125e-01,-2.316139787435531616e-01,-1.678246445953845978e-02,-1.525163185792312859e-01,-1.383794689862474503e-01,-2.751819246953772335e+00,-1.009581226587515312e-24,6.419731140136697434e-02,-5.012197762727721440e-02,1.524881161749203073e-03,-2.516719410177128413e-01,-2.190168530804206815e-02,-2.704040859746839609e-02
4.197788238525390625e+00,3.303347110748291016e+00,3.180514812469482422e+00,3.657020032405853271e-01,-2.562832534313201904e-01,-9.885925799608230591e-02,4.249185290728635378e-01,-7.299733425807730658e-02,-2.453554199924997015e+00,-6.252052129826429848e-24,-7.314040064811955233e-03,5.125665068626439336e-03,1.977185159921734936e-03,-8.498370581457248552e-03,1.459946685161528368e-03,4.907108399849993696e-02
4.197788238525390625e+00,3.303347110748291016e+00,3.180514812469482422e+00,3.657020032405853271e-01,-2.562832534313201904e-01,-9.885925799608230591e-02,5.051911109413418366e-01,-1.137300841966766007e-01,-2.453554199925078727e+00,1.629933344898453215e-24,1.715056717395757602e-02,-3.225693762302395129e-02,-1.560708135366351001e-03,-1.415127967471395132e-01,-1.262787081209920670e-02,4.342467639428404524e-02
4.222252845764160156e+00,3.265964508056640625e+00,3.176976919174194336e+00,2.342930287122726440e-01,-2.711857259273529053e-01,-1.045056656002998352e-01,8.670257254629141208e-01,-8.209949468536069384e-02,-2.425911262609700803e+00,-2.001539495671214688e-23,-4.685860574245026555e-03,5.423714518546951524e-03,2.090113312005925650e-03,-1.734051450925827575e-02,1.641989893707229697e-03,4.851822525219401383e-02
4.222252845764160156e+00,3.265964508056640625e+00,3.176976919174194336e+00,2.342930287122726440e-01,-2.711857259273529053e-01,-1.045056656002998352e-01,9.333588790917590750e-01,-1.176060010662996619e-01,-2.425911262622533204e+00,-2.452943832930704601e-23,1.618244081735653594e-02,-2.873999893665324379e-02,8.007185608148503775e-03,-6.106111528878249706e-02,-1.073512282039457144e-02,1.244959250835787901e-01
4.243121147155761719e+00,3.231800794601440430e+00,3.182893991470336914e+00,1.918990910053253174e-01,-2.842729687690734863e-01,-2.852796576917171478e-02,1.077100323227126344e+00,-1.002146418176675935e-01,-2.715824515945219897e+00,-1.884131593623985632e-23,-3.837981820106861619e-03,5.685459375381451963e-03,5.705593153835231135e-04,-2.154200646454251800e-02,2.004292836353338547e-03,5.431649031890439794e-02
4.243121147155761719e+00,3.231800794601440430e+00,3.182893991470336914e+00,1.918990910053253174e-01,-2.842729687690734863e-01,-2.852796576917171478e-02,1.150603322003091122e+00,-1.418573821331541029e-01,-2.715824519695777095e+00,-2.993710296434789217e-23,2.244146764278376338e-02,-2.901374220848085272e-02,2.302267532795676530e-02,4.394513909391950524e-02,-8.226785729834484862e-03,1.291837147146848441e-01
4.395088195800781250e+00,3.118522882461547852e+00,3.226869106292724609e+00,6.168754696846008301e-01,-3.213591873645782471e-01,-6.490911543369293213e-02,1.772757264956929465e-02,-1.657052413000434932e-01,-2.669127352044998958e+00,-5.032008621974815208e-21,-1.233750939369215871e-02,6.427183747291564941e-03,1.298182308673734298e-03,-3.545514529913473822e-04,3.314104826000863202e-03,5.338254704089998026e-02
4.395088195800781250e+00,3.118522882461547852e+00,3.226869106292724609e+00,6.168754696846008301e-01,-3.213591873645782471e-01,-6.490911543369293213e-02,7.993639409037933685e-02,-2.073334417009083108e-01,-2.669127351981868568e+00,-2.263931228355277338e-21,9.027880072593674754e-02,-3.598605096340179443e-02,-2.254915922880185164e-02,1.860509989858681879e-01,-1.653486140317972364e-02,-3.514960275208015017e-02
4.497704505920410156e+00,3.076109647750854492e+00,3.203021764755249023e+00,8.045251965522766113e-01,-3.420407176017761230e-01,-1.534412652254104614e-01,-5.936628057775034106e-01,-1.678412914094661590e-01,-2.297944522750964058e+00,-1.696371913205898706e-23,-1.609050393104549670e-02,6.840814352035540225e-03,3.068825304508138174e-03,1.187325611555012372e-02,3.356825828189302641e-03,4.595889045501927450e-02
4.497704505920410156e+00,3.076109647750854492e+00,3.203021764755249023e+00,8.045251965522766113e-01,-3.420407176017761230e-01,-1.534412652254104614e-01,-5.323162726734531613e-01,-2.111510025322742290e-01,-2.297944523001053785e+00,-1.723952485025428110e-23,9.551800131797794080e-02,-3.620613694190977228e-02,-2.911982864141471339e-02,1.355137647234886389e-01,-2.234914782273705880e-02,5.606694414425569817e-02
4.609313011169433594e+00,3.033062696456909180e+00,3.170833110809326172e+00,9.293926358222961426e-01,-3.686128854751586914e-01,-1.433332115411758423e-01,-1.068901708168217723e+00,-1.567197553398392285e-01,-2.271613913567595233e+00,-1.725925314726984685e-23,-1.858785271644602943e-02,7.372257709503227119e-03,2.866664230823712245e-03,2.137803416336436779e-02,3.134395106796805663e-03,4.543227827135190577e-02
4.609313011169433594e+00,3.033062696456909180e+00,3.170833110809326172e+00,9.293926358222961426e-01,-3.686128854751586914e-01,-1.433332115411758423e-01,-1.007249571229778651e+00,-2.025526232940757509e-01,-2.271613906326845456e+00,-3.316286479539661850e-26,1.078440892696379549e-01,-4.246723890304560101e-02,-1.436503857374171744e-02,4.480826094440149010e-02,-2.993450270608505326e-02,1.668574280888429351e-01
4.735744953155517578e+00,2.983223199844360352e+00,3.153601408004760742e+00,9.540559053421020508e-01,-4.025984406471252441e-01,-2.190806157886981964e-02,-1.303149867595337907e+00,-1.368451309628605506e-01,-2.682418408286393774e+00,-2.458971052117973629e-23,-1.908111810684243181e-02,8.051968812942345011e-03,4.381612315773608657e-04,2.606299735190675815e-02,2.736902619257186586e-03,5.364836816572787770e-02
4.735744953155517578e+00,2.983223199844360352e+00,3.153601408004760742e+00,9.540559053421020508e-01,-4.025984406471252441e-01,-2.190806157886981964e-02,-1.238309947253706467e+00,-1.879777538417918004e-01,-2.682418408434367407e+00,1.886251367126112448e-23,9.388398885726889631e-02,-4.439225077629105343e-02,9.939141608774626491e-03,-8.201140944954865564e-02,-2.800188257765939825e-02,1.714361931123490335e-01
4.985857963562011719e+00,2.821822881698608398e+00,3.203025341033935547e+00,4.621201455593109131e-01,-4.801984727382659912e-01,-6.461007520556449890e-03,-2.709762208488589730e-01,-7.973960002654389978e-02,-2.836265594268768897e+00,5.536750543699703386e-24,-9.242402911186609060e-03,9.603969454765159952e-03,1.292201504110579435e-04,5.419524416977183900e-03,1.594792000530864673e-03,5.672531188537538460e-02
4.985857963562011719e+00,2.821822881698608398e+00,3.203025341033935547e+00,4.621201455593109131e-01,-4.801984727382659912e-01,-6.461007520556449890e-03,-2.254353159555761987e-01,-1.215462759360904504e-01,-2.836265577555465711e+00,-2.524459970735385428e-26,2.907909214496573469e-02,-5.051518261432663692e-02,-3.446581698954176431e-03,-2.149224108578980386e-01,-1.292111501052928269e-02,-7.277291874228380975e-02
5.024179458618164062e+00,2.761703729629516602e+00,3.199449539184570312e+00,2.426890283823013306e-01,-4.955505132675170898e-01,-1.359592378139495850e-01,3.242812770747592332e-01,-8.046695702528007532e-02,-2.354941725395597985e+00,-7.012123741837887467e-24,-4.853780567645848976e-03,9.911010265350128634e-03,2.719184756279080517e-03,-6.485625541495176893e-03,1.609339140505594568e-03,4.709883450791196857e-02
5.024179458618164062e+00,2.761703729629516602e+00,3.199449539184570312e+00,2.426890283823013306e-01,-4.955505132675170898e-01,-1.359592378139495850e-01,3.721389758342613097e-01,-1.270305453861719502e-01,-2.354941726716813122e+00,-1.620065573949399716e-23,-1.101072132587255226e-03,-5.500869989395162918e-02,-1.935909092426291167e-02,-1.974265572185399109e-01,-7.697857739279723166e-03,3.100097598617190808e-02
5.027932167053222656e+00,2.696784019470214844e+00,3.177371263504028320e+00,5.270525068044662476e-02,-5.057889819145202637e-01,-1.520570963621139526e-01,9.258721645236738240e-01,-9.425912756359332290e-02,-2.252530649582674016e+00,4.578039410874222672e-23,-1.054105013609252239e-03,1.011577963829024540e-02,3.041141927242474452e-03,-1.851744329047347315e-02,1.885182551271902263e-03,4.505061299165347144e-02
5.027932167053222656e+00,2.696784019470214844e+00,3.177371263504028320e+00,5.270525068044662476e-02,-5.057889819145202637e-01,-1.520570963621139526e-01,9.850556484225714282e-01,-1.558599685595672968e-01,-2.252530649781962158e+00,2.844938085277810403e-24,-1.848536416888268974e-02,-6.526955246925369991e-02,-1.034868389368037711e-02,-7.967449442816440519e-02,-4.488293697503697999e-03,1.723838889694360721e-01
5.010500907897949219e+00,2.621398687362670898e+00,3.163981437683105469e+00,-7.268130779266357422e-03,-5.133944749832153320e-01,-2.472382038831710815e-02,1.244639430010241243e+00,-1.221107255787550055e-01,-2.692534911986093071e+00,-3.412588146737689945e-23,1.453626155853982027e-04,1.026788949966439546e-02,4.944764077663421631e-04,-2.489278860020482584e-02,2.442214511575113711e-03,5.385069823972185588e-02
5.010500907897949219e+00,2.621398687362670898e+00,3.163981437683105469e+00,-7.268130779266357422e-03,-5.133944749832153320e-01,-2.472382038831710815e-02,1.290126352214600258e+00,-1.730740483218651538e-01,-2.692534904948238328e+00,2.657993737524886410e-27,-4.672600030898976797e-03,-6.175669431686392485e-02,-4.094842821359634399e-03,8.694214704227873347e-02,-3.789662489068090778e-03,1.650877173994255709e-01
5.097358226776123047e+00,2.413561582565307617e+00,3.174886703491210938e+00,5.683040022850036621e-01,-5.428244471549987793e-01,-5.161253735423088074e-02,-2.145798298086516731e-01,-1.697222548563459832e-01,-2.615518116942890714e+00,2.066363595137851739e-23,-1.136608004570049957e-02,1.085648894309976242e-02,1.032250747084795250e-03,4.291596596173063993e-03,3.394445097126941313e-03,5.231036233885781594e-02
5.097358226776123047e+00,2.413561582565307617e+00,3.174886703491210938e+00,5.683040022850036621e-01,-5.428244471549987793e-01,-5.161253735423088074e-02,-1.755424155361360594e-01,-2.239235523074903644e-01,-2.615518117007638477e+00,5.306074570305583917e-23,8.190183758735614106e-02,-6.681384682655355789e-02,-2.245245613157731412e-02,2.217264926703113037e-01,-2.121864103728521300e-02,-4.353158560281941702e-02
5.190626144409179688e+00,2.335891246795654297e+00,3.151401996612548828e+00,7.865196466445922852e-01,-5.685215592384338379e-01,-1.474544852972030640e-01,-9.324462142798904951e-01,-1.502793963788375819e-01,-2.218276927065562454e+00,5.951477810329288618e-23,-1.573039293289202334e-02,1.137043118476865899e-02,2.949089705944096806e-03,1.864892428559783433e-02,3.005587927576769403e-03,4.436553854131125574e-02
5.190626144409179688e+00,2.335891246795654297e+00,3.151401996612548828e+00,7.865196466445922852e-01,-5.685215592384338379e-01,-1.474544852972030640e-01,-8.966636908748218948e-01,-2.039514260208297181e-01,-2.218276927701039458e+00,6.468837280833757146e-23,8.650349378585797666e-02,-6.009148478507997382e-02,-2.879729777574535632e-02,1.189964061035682086e-01,-2.656830891625938662e-02,8.211801041824426384e-02
5.292860031127929688e+00,2.264429330825805664e+00,3.119655609130859375e+00,8.875827789306640625e-01,-5.991688966751098633e-01,-1.097020134329795837e-01,-1.371942482352277892e+00,-1.199768332344714195e-01,-2.294064203884201181e+00,6.278016283701191058e-23,-1.775165557861324572e-02,1.198337793350212621e-02,2.194040268659769310e-03,2.743884964704557117e-02,2.399536664689394527e-03,4.588128407768402028e-02
5.292860031127929688e+00,2.264429330825805664e+00,3.119655609130859375e+00,8.875827789306640625e-01,-5.991688966751098633e-01,-1.097020134329795837e-01,-1.334412184514123467e+00,-1.807626973833697526e-01,-2.294064204316692113e+00,-1.355379051785161558e-23,1.083684349060058949e-01,-7.733990430831916285e-02,-4.157192260026754127e-03,-2.396223371908035027e-02,-3.430933377892564362e-02,2.057690077110401194e-01
5.587182998657226562e+00,1.910630106925964355e+00,3.150160074234008789e+00,7.415234297513961792e-02,-6.788142919540405273e-01,-9.404675662517547607e-02,3.415611889032214021e-01,-3.704914723776426416e-02,-2.411438043404896092e+00,1.470916936348947382e-23,-1.483046859502401560e-03,1.357628583908088160e-02,1.880935132503314122e-03,-6.831223778064429708e-03,7.409829447553306636e-04,4.822876086809790852e-02
5.587182998657226562e+00,1.910630106925964355e+00,3.150160074234008789e+00,7.415234297513961792e-02,-6.788142919540405273e-01,-9.404675662517547607e-02,3.684822228664768606e-01,-1.006528427610013376e-01,-2.411438043755637306e+00,8.125083161200963314e-23,-2.931507810950240156e-02,-7.449255704879753637e-02,-1.043815284967442025e-02,-2.408250118436706388e-01,1.135411797048491156e-02,-4.772006937181261232e-02
5.559350967407226562e+00,1.822561264038085938e+00,3.137840986251831055e+00,-1.593030244112014771e-01,-6.694732308387756348e-01,-1.899955868721008301e-01,1.076680260814319112e+00,-7.596859622643431509e-02,-2.040745625227493143e+00,1.576461623940912220e-25,3.186060488223674270e-03,1.338946461677559263e-02,3.799911737441874493e-03,-2.153360521628638891e-02,1.519371924528667428e-03,4.081491250454985509e-02
5.559350967407226562e+00,1.822561264038085938e+00,3.137840986251831055e+00,-1.593030244112014771e-01,-6.694732308387756348e-01,-1.899955868721008301e-01,1.096162039660725673e+00,-1.276228547127317425e-01,-2.040745625320206535e+00,3.291458421217070470e-26,-3.555171340703999761e-02,-5.307972788810721987e-02,-3.566507101059102069e-03,-1.176589844350678371e-01,1.578367495543020471e-02,1.338749663913871846e-01
5.520613193511962891e+00,1.756092071533203125e+00,3.130474567413330078e+00,-2.550387680530548096e-01,-6.562420129776000977e-01,-9.693553298711776733e-02,1.457160423758175671e+00,-1.211577305241569175e-01,-2.362114396139131767e+00,-8.016920995174038190e-23,5.100775361061238300e-03,1.312484025955207301e-02,1.938710659742159947e-03,-2.914320847516352342e-02,2.423154610483146953e-03,4.724228792278262201e-02
5.520613193511962891e+00,1.756092071533203125e+00,3.130474567413330078e+00,-2.550387680530548096e-01,-6.562420129776000977e-01,-9.693553298711776733e-02,1.475445191717181359e+00,-1.751101470454142217e-01,-2.362114396584558573e+00,-7.151384602621963821e-23,-3.804297387599930858e-02,-5.613587617874138402e-02,1.204384371638278495e-02,1.377318778324060355e-02,1.484681458565317858e-02,2.399169992783174443e-01
5.493431568145751953e+00,1.494798779487609863e+00,3.187383651733398438e+00,3.532075285911560059e-01,-6.589631438255310059e-01,-7.942871004343032837e-02,1.445740208722392367e-02,-2.210072095806267511e-01,-2.538237158666082571e+00,-5.614064749947153698e-23,-7.064150571823191171e-03,1.317926287651061124e-02,1.588574200868553277e-03,-2.891480417444580731e-04,4.420144191612518370e-03,5.076474317332163588e-02
5.493431568145751953e+00,1.494798779487609863e+00,3.187383651733398438e+00,3.532075285911560059e-01,-6.589631438255310059e-01,-7.942871004343032837e-02,2.370613816349776554e-02,-2.696573301036543358e-01,-2.538237158726740716e+00,-3.476039789673329288e-23,7.485742688179009008e-02,-6.824485421180725986e-02,-2.121830865740781391e-02,2.294053161138357444e-01,-2.283179846628624610e-02,-6.779346248962303534e-02
5.575353145599365234e+00,1.413374662399291992e+00,3.164576768875122070e+00,5.830869674682617188e-01,-6.871880888938903809e-01,-1.979869157075881958e-01,-7.684945676204578691e-01,-1.865945335139236883e-01,-2.061111314237059400e+00,3.087070624640590169e-26,-1.166173934936498569e-02,1.374376177787772768e-02,3.959738314151639571e-03,1.536989135240918181e-02,3.731890670278459332e-03,4.122222628474120354e-02
5.575353145599365234e+00,1.413374662399291992e+00,3.164576768875122070e+00,5.830869674682617188e-01,-6.871880888938903809e-01,-1.979869157075881958e-01,-7.590453714025794385e-01,-2.501801449562703894e-01,-2.061111314474277645e+00,1.039379482947333968e-25,1.202090072631838424e-01,-8.902406334877022154e-02,-3.886929839849484480e-02,1.910599090454832005e-01,-4.047939022679014620e-02,1.276034307157741521e-01
5.707223892211914062e+00,1.310606837272644043e+00,3.121747732162475586e+00,7.589659690856933594e-01,-7.326710820198059082e-01,-1.116057112812995911e-01,-1.526322868179086800e+00,-1.208032016670875369e-01,-2.291209486262864470e+00,-7.033236617454461558e-23,-1.517931938171379613e-02,1.465342164039618034e-02,2.232114225626080639e-03,3.052645736358172712e-02,2.416064033341713824e-03,4.582418972525728607e-02
5.707223892211914062e+00,1.310606837272644043e+00,3.121747732162475586e+00,7.589659690856933594e-01,-7.326710820198059082e-01,-1.116057112812995911e-01,-1.520382773089248074e+00,-1.783928275853846890e-01,-2.291209486108659377e+00,3.343212640180087640e-25,9.716446876525886012e-02,-7.356967806816094857e-02,-1.168390139937391936e-02,2.404342912053736292e-02,-3.437485098689707641e-02,2.201326387520956829e-01
6.014026165008544922e+00,9.106176495552062988e-01,3.144809246063232422e+00,6.363720446825027466e-02,-8.148208856582641602e-01,-4.734568297863006592e-02,-3.816182955874592997e-01,3.842647953777941078e-02,-2.571949254619325220e+00,-2.341489387676361581e-23,-1.272744089365396292e-03,1.629641771316525656e-02,9.469136595727789540e-04,7.632365911749185161e-03,-7.685295907555733663e-04,5.143898509238650774e-02
6.014026165008544922e+00,9.106176495552062988e-01,3.144809246063232422e+00,6.363720446825027466e-02,-8.148208856582641602e-01,-4.734568297863006592e-02,-3.851271353927418484e-01,-2.978749828442281075e-02,-2.571949255614750296e+00,-2.407066246998999969e-24,-2.227312937378922442e-02,-1.024364519119262962e-01,-2.713593393564206480e-02,-3.224441350842174314e-01,1.449585115053342310e-02,-1.017313770026113118e-01
5.993025779724121094e+00,7.918847799301147461e-01,3.116726398468017578e+00,-2.665094733238220215e-01,-8.009207844734191895e-01,-2.005160450935363770e-01,5.366829555316595668e-01,2.370892864181049775e-02,-1.968214206201663652e+00,8.038982678596079951e-26,5.330189466476120685e-03,1.601841568946837935e-02,4.010320901870922938e-03,-1.073365911063317579e-02,-4.741785728361591623e-04,3.936428412403328303e-02
5.993025779724121094e+00,7.918847799301147461e-01,3.116726398468017578e+00,-2.665094733238220215e-01,-8.009207844734191895e-01,-2.005160450935363770e-01,5.321579612347734356e-01,-2.596045625520202946e-02,-1.968214206244056630e+00,-1.962271059074360339e-25,-6.541957020759614494e-02,-9.625867486000061479e-02,-3.083026289939860831e-02,-2.702609647056524733e-01,2.346568606144439073e-02,1.014710722832978806e-01
5.922276020050048828e+00,6.796076893806457520e-01,3.081885814666748047e+00,-5.261272788047790527e-01,-7.779743075370788574e-01,-1.384092569351196289e-01,1.380093801666579134e+00,-3.352988590198723549e-03,-2.115035730163460581e+00,-1.228231394544069334e-25,1.052254557609533236e-02,1.555948615074154162e-02,2.768185138702250470e-03,-2.760187603333158490e-02,6.705977180399003146e-05,4.230071460326922939e-02
5.922276020050048828e+00,6.796076893806457520e-01,3.081885814666748047e+00,-5.261272788047790527e-01,-7.779743075370788574e-01,-1.384092569351196289e-01,1.371951491518161648e+00,-6.495971568580226341e-02,-2.115035897522941077e+00,7.311866650626911304e-26,-8.965712666511560514e-02,-8.718533158302310682e-02,-3.975007534027241718e-03,-1.235575395998029236e-01,3.027080676717675001e-02,2.659075949794009186e-01
5.626432895660400391e+00,3.422560691833496094e-01,3.138255834579467773e+00,-1.122076362371444702e-01,-7.122350335121154785e-01,2.276934869587421417e-02,8.947704808154535172e-01,-1.470611782452601046e-01,-2.815847082121752720e+00,-1.137873355448660365e-22,2.244152724743209149e-03,1.424470067024230513e-02,-4.553869739174487563e-04,-1.789540961630907423e-02,2.941223564905226517e-03,5.631694164243505885e-02
5.626432895660400391e+00,3.422560691833496094e-01,3.138255834579467773e+00,-1.122076362371444702e-01,-7.122350335121154785e-01,2.276934869587421417e-02,8.798240427001777775e-01,-2.021231662306021137e-01,-2.815847065985948916e+00,-1.664766688508367559e-25,9.123295545609977353e-05,-7.530409574508667436e-02,7.303468845784699681e-03,2.949395054502795821e-01,-3.337247349673888586e-03,-1.199357236784547309e-01
5.624279975891113281e+00,2.527072727680206299e-01,3.146014690399169922e+00,2.003283500671386719e-01,-7.196147441864013672e-01,-1.534833163022994995e-01,3.840794546936012605e-02,-1.451308561407731457e-01,-2.185593508742586177e+00,-8.400728931865562512e-23,-4.006567001343164236e-03,1.439229488372803512e-02,3.069666326045883409e-03,-7.681589093871954432e-04,2.902617122815476236e-03,4.371187017485173021e-02
5.624279975891113281e+00,2.527072727680206299e-01,3.146014690399169922e+00,2.003283500671386719e-01,-7.196147441864013672e-01,-1.534833163022994995e-01,2.205320515419060406e-02,-1.979431873377531792e-01,-2.185593509207090612e+00,-1.075387522331137981e-22,4.096680641174277326e-02,-8.067571282386779008e-02,-9.451839029789077529e-03,3.101957543058822542e-01,-1.681484507358799174e-02,2.469432281513850302e-02
5.669253349304199219e+00,1.576392650604248047e-01,3.133493185043334961e+00,5.109651684761047363e-01,-7.403884530067443848e-01,-1.725008636713027954e-01,-9.257229689183259502e-01,-1.083085346198355697e-01,-2.091747164669117698e+00,3.420962704557702127e-26,-1.021930336952170393e-02,1.480776906013489547e-02,3.450017273426198017e-03,1.851445937836654343e-02,2.166170692396662822e-03,4.183494329338235951e-02
5.669253349304199219e+00,1.576392650604248047e-01,3.133493185043334961e+00,5.109651684761047363e-01,-7.403884530067443848e-01,-1.725008636713027954e-01,-9.452242708447818886e-01,-1.644716400034818837e-01,-2.091746995490789018e+00,-9.663741299604954952e-26,7.757500052452126482e-02,-8.498698011040686784e-02,-1.477875202894196605e-02,2.314039847378795423e-01,-2.634242030356803710e-02,1.761152489908933694e-01
6.044610023498535156e+00,-3.413740694522857666e-01,3.172567605972290039e+00,3.463517501950263977e-02,-8.227286338806152344e-01,-1.259087491780519485e-02,-7.564638188477968983e-01,8.763187652077823742e-02,-2.753870374758424777e+00,9.684444433912577837e-24,-7.838108316064129610e-03,-4.399598121643066850e-02,1.919078622013348223e-03,-1.989588543653555419e-01,5.948819016367901114e-03,-4.687449989369744940e-02
6.037464618682861328e+00,-4.018246233463287354e-01,3.174234867095947266e+00,-1.794529557228088379e-01,-8.150271773338317871e-01,-1.145427823066711426e-01,-2.013242085150556970e-01,8.501718720976708665e-02,-2.383753705602143835e+00,-1.220297192659523293e-22,3.589059114456283339e-03,1.630054354667664906e-02,2.290855646133405088e-03,4.026484170301103394e-03,-1.700343744195365048e-03,4.767507411204288670e-02
6.037464618682861328e+00,-4.018246233463287354e-01,3.174234867095947266e+00,-1.794529557228088379e-01,-8.150271773338317871e-01,-1.145427823066711426e-01,-2.319178497291612129e-01,2.917265956910644609e-02,-2.383753712504006472e+00,-4.816934210774812849e-24,-6.160507082939137291e-02,-9.976367712020872691e-02,-2.027546286582948554e-02,-4.136602451096037525e-01,2.819015263213475730e-02,-1.483873912634656178e-02
5.972270488739013672e+00,-5.178888440132141113e-01,3.151668548583984375e+00,-5.977515578269958496e-01,-7.862535715103149414e-01,-1.770565956830978394e-01,9.960619330244393499e-01,4.707847203909248240e-02,-2.110384054154309741e+00,1.245709133227252055e-26,1.195503115653995252e-02,1.572507143020629439e-02,3.541131913662010078e-03,-1.992123866048878256e-02,-9.415694407818309131e-04,4.220768108308620148e-02
5.972270488739013672e+00,-5.178888440132141113e-01,3.151668548583984375e+00,-5.977515578269958496e-01,-7.862535715103149414e-01,-1.770565956830978394e-01,9.648013856016816048e-01,-5.879220308353389803e-03,-2.110384054399552234e+00,-2.184721170356404076e-25,-9.651731610298153186e-02,-9.015220880508423296e-02,-1.827345281839365398e-02,-2.655836120168432180e-01,3.783009880664922608e-02,1.383806397004330724e-01
5.573307514190673828e+00,-1.001664757728576660e+00,3.142966032028198242e+00,4.759242385625839233e-02,-7.021694183349609375e-01,-1.125490292906761169e-01,-1.581171468535080282e-01,-1.036249662778170461e-01,-2.329514849014654221e+00,1.190061338192641636e-22,6.927408725022843328e-03,-3.141075611114496624e-02,-9.021688252687454224e-03,1.726169845772564659e-01,-6.494595477300135755e-03,-3.270378107175081484e-02
5.581186771392822266e+00,-1.047118902206420898e+00,3.131693363189697266e+00,2.170470654964447021e-01,-7.107365131378173828e-01,-1.918431073427200317e-01,-6.631200208160303866e-01,-8.335047617007881882e-02,-2.023704363037550191e+00,3.867079941487891678e-24,-4.340941309928680880e-03,1.421473026275643647e-02,3.836862146854524980e-03,1.326240041632059663e-02,1.667009523401596915e-03,4.047408726075099605e-02
5.581186771392822266e+00,-1.047118902206420898e+00,3.131693363189697266e+00,2.170470654964447021e-01,-7.107365131378173828e-01,-1.918431073427200317e-01,-7.013530281192897897e-01,-1.302465815003430727e-01,-2.023704362691479020e+00,9.974984522957384986e-23,4.930848419666311599e-02,-7.720162868499746978e-02,-2.876139491796481096e-02,3.123824909269945493e-01,-2.131423350442307463e-02,8.000609304072534012e-02
5.634836196899414062e+00,-1.138535261154174805e+00,3.099095106124877930e+00,5.154024958610534668e-01,-7.346556782722473145e-01,-1.523111015558242798e-01,-1.666658886841465792e+00,-4.224128446011376353e-02,-2.098773381172224894e+00,1.442533043253160629e-25,-1.030804991722078512e-02,1.469311356544489300e-02,3.046222031116485596e-03,3.333317773682931140e-02,8.448256892022998343e-04,4.197546762344450677e-02
5.634836196899414062e+00,-1.138535261154174805e+00,3.099095106124877930e+00,5.154024958610534668e-01,-7.346556782722473145e-01,-1.523111015558242798e-01,-1.708856494077199750e+00,-9.145312280746588363e-02,-2.098773378414692026e+00,2.389457684457197266e-25,8.261129975318937113e-02,-8.256342768669133747e-02,3.182359039783477783e-03,1.525595241953562331e-01,-2.204677010152888972e-02,2.579304791149056308e-01
5.881878376007080078e+00,-1.591606616973876953e+00,3.199393749237060547e+00,-4.037776291370391846e-01,-7.621626257896423340e-01,-1.360856890678405762e-01,-2.630025003369805825e-01,3.132955573420016793e-02,-2.354368794354281480e+00,-4.717566103421186161e-26,8.075552582741174490e-03,1.524325251579283780e-02,2.721713781356882578e-03,5.260050006739624973e-03,-6.265911146839941992e-04,4.708737588708561406e-02
5.881878376007080078e+00,-1.591606616973876953e+00,3.199393749237060547e+00,-4.037776291370391846e-01,-7.621626257896423340e-01,-1.360856890678405762e-01,-3.121861438279089906e-01,-1.490886785010744377e-02,-2.354368794367603268e+00,5.277223921477028611e-26,-8.691231667995413801e-02,-8.464197278022767001e-02,-2.116520524024956273e-02,-4.120528824720288696e-01,2.164796506909927309e-02,-1.021880760112227615e-01
