x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
4.495806217193603516e+00,2.651263475418090820e+00,2.993079900741577148e+00,7.164207696914672852e-01,-7.172582298517227173e-02,4.892291128635406494e-02,9.641615456507757892e-03,-1.012153878406780172e-01,-2.656842050876892181e+00,3.251499320093037123e-23,2.139717817306507897e-02,-5.987930744886238443e-03,1.749765574932116152e-03,-4.881691295031020950e-03,-1.362708965024134189e-02,5.406170766406608735e-02
4.531531810760498047e+00,2.643841028213500977e+00,2.995808124542236328e+00,7.117319107055664062e-01,-8.737722039222717285e-02,4.984777793288230896e-02,-2.828579083717536885e-02,-8.538853150863877361e-02,-2.665598851912542866e+00,-1.918817818473940159e-23,-1.423463821411097285e-02,1.747544407844525693e-03,-9.969555586577527606e-04,5.657158167434728213e-04,1.707770630172772419e-03,5.331197703825085732e-02
4.531531810760498047e+00,2.643841028213500977e+00,2.995808124542236328e+00,7.117319107055664062e-01,-8.737722039222717285e-02,4.984777793288230896e-02,8.185073029863485991e-03,-1.079311568031810081e-01,-2.665598851929865898e+00,3.941256245265768281e-23,1.961936950683629277e-02,-8.979622721672075869e-03,1.874557808041465989e-03,-8.116689608332894323e-03,-1.347781350515266097e-02,5.291567320606634095e-02
4.565385818481445312e+00,2.633113861083984375e+00,2.998679637908935547e+00,7.037789225578308105e-01,-1.030136570334434509e-01,4.945147410035133362e-02,-2.305937562106582725e-02,-8.539448375787388190e-02,-2.669798888377870938e+00,-7.348476369576416615e-24,6.372152566910038729e-03,-3.942629843950218316e-03,7.795595377682040805e-04,-4.098090975737878061e-03,-6.798713863832545057e-03,5.264616996273449590e-02
4.585833549499511719e+00,2.627110958099365234e+00,3.000448226928710938e+00,6.992196440696716309e-01,-1.115202605724334717e-01,4.870166629552841187e-02,-3.075094658628235375e-02,-8.181388999940229778e-02,-2.670533526840398686e+00,-4.809598552563489873e-23,-1.398439288139385894e-02,2.230405211448793779e-03,-9.740333259107281094e-04,6.150189317256637977e-04,1.636277799988039572e-03,5.341067053680797344e-02
4.585833549499511719e+00,2.627110958099365234e+00,3.000448226928710938e+00,6.992196440696716309e-01,-1.115202605724334717e-01,4.870166629552841187e-02,6.789056437873529880e-03,-1.066558800171278076e-01,-2.670533526859485196e+00,-3.678145287623561811e-23,3.414182782173114106e-02,-1.234388411045062028e-02,-1.591299027204673422e-03,-1.078915770804211860e-02,-1.656421871576614635e-02,5.019434057517455083e-02
4.633959770202636719e+00,2.612536668777465820e+00,2.999830961227416992e+00,6.885662674903869629e-01,-1.302175968885421753e-01,4.548533633351325989e-02,-4.333311008469305919e-02,-8.066797237491074579e-02,-2.657538888291057777e+00,3.100673860003495390e-23,-1.377132534980773926e-02,2.604351937770754688e-03,-9.097067266701230892e-04,8.666622016938463346e-04,1.613359447498213806e-03,5.315077776582115970e-02
4.633959770202636719e+00,2.612536668777465820e+00,2.999830961227416992e+00,6.885662674903869629e-01,-1.302175968885421753e-01,4.548533633351325989e-02,-1.226024754791040297e-02,-1.023139405419709880e-01,-2.657538888313395020e+00,-2.074062065411386226e-23,2.828380465507507324e-02,-1.198758035898217500e-02,1.002887114882611286e-03,-1.173360011419677384e-02,-1.461792817081952744e-02,5.138544837550366312e-02
4.676014900207519531e+00,2.597944736480712891e+00,3.001743555068969727e+00,6.765874624252319336e-01,-1.468818038702011108e-01,4.372000694274902344e-02,-4.805564270860772369e-02,-7.859401052559528145e-02,-2.654837606507187697e+00,5.056041999904788629e-23,-1.353174924850453209e-02,2.937636077403826818e-03,-8.744001388549804688e-04,9.611128541721081220e-04,1.571880210511911180e-03,5.309675213014375394e-02
4.676014900207519531e+00,2.597944736480712891e+00,3.001743555068969727e+00,6.765874624252319336e-01,-1.468818038702011108e-01,4.372000694274902344e-02,-2.007266456084785475e-02,-9.899948811243035329e-02,-2.654837606529613314e+00,-2.869597535176203798e-23,2.112668275833140541e-02,-1.145426303148289193e-02,4.056572914123535156e-03,-1.241044589396367304e-02,-1.292246783262290810e-02,5.431692253907959012e-02
4.710673332214355469e+00,2.583552837371826172e+00,3.006674528121948242e+00,6.637755632400512695e-01,-1.617842614650726318e-01,4.494017735123634338e-02,-3.895235975284656177e-02,-7.764314771882904753e-02,-2.669011240229825166e+00,2.036395729527913432e-23,1.019727468490572164e-02,-5.975616574287467841e-03,1.529489681124651668e-03,-7.883713062663999516e-03,-7.979633378745659700e-03,5.431443075390299247e-02
4.734146118164062500e+00,2.574341535568237305e+00,3.009102821350097656e+00,6.551128029823303223e-01,-1.713167577981948853e-01,4.587438330054283142e-02,-3.949758787044396063e-02,-7.445592528928601794e-02,-2.677211945734983889e+00,3.109908712908001376e-23,-1.310225605964632223e-02,3.426335155964022050e-03,-9.174876660109632098e-04,7.899517574089243155e-04,1.489118505785730351e-03,5.354423891469967806e-02
4.734146118164062500e+00,2.574341535568237305e+00,3.009102821350097656e+00,6.551128029823303223e-01,-1.713167577981948853e-01,4.587438330054283142e-02,-5.617853757616847639e-03,-1.009456072815322347e-01,-2.677211945769232493e+00,-2.917780202713296003e-23,2.661351084709195902e-02,-1.167891234159457170e-02,2.115911915898216478e-03,-1.430338389164453883e-02,-1.319290845678633417e-02,5.295307259792172982e-02
4.773861885070800781e+00,2.559236288070678711e+00,3.012136220932006836e+00,6.406970620155334473e-01,-1.865285784006118774e-01,4.528321698307991028e-02,-3.567315156666343856e-02,-7.690752173745608877e-02,-2.681016912218045167e+00,-3.431943401378642457e-23,-1.281394124031098869e-02,3.730571568012042150e-03,-9.056643396614383335e-04,7.134630313332390728e-04,1.538150434749113726e-03,5.362033824436090307e-02
4.773861885070800781e+00,2.559236288070678711e+00,3.012136220932006836e+00,6.406970620155334473e-01,-1.865285784006118774e-01,4.528321698307991028e-02,-1.217972659258905431e-02,-9.606047781674489916e-02,-2.681016912263976870e+00,-3.796629475376769552e-23,2.267371058464018319e-02,-8.388244807720379725e-03,4.131404981017272604e-03,-9.885320778054262902e-03,-9.595301883942197740e-03,5.127812902534698014e-02
4.809349536895751953e+00,2.547117471694946289e+00,3.017173290252685547e+00,6.305681467056274414e-01,-1.980450898408889771e-01,4.294100776314735413e-02,-4.628402589036020864e-02,-8.048776585519017146e-02,-2.682352169752508786e+00,2.197022903043448051e-23,-1.261136293411269094e-02,3.960901796817850595e-03,-8.588201552628405011e-04,9.256805178071703111e-04,1.609755317103805927e-03,5.364704339505017849e-02
4.809349536895751953e+00,2.547117471694946289e+00,3.017173290252685547e+00,6.305681467056274414e-01,-1.980450898408889771e-01,4.294100776314735413e-02,-1.847453558405584909e-02,-1.040380401051622244e-01,-2.682352169804815833e+00,4.144844642359075239e-23,3.426172971725449656e-02,-1.171798080205910253e-02,6.339752003550636061e-03,-1.080995646239113483e-02,-1.170102516286258831e-02,5.019496961341390201e-02
4.856222629547119141e+00,2.531438589096069336e+00,3.024371862411499023e+00,6.193886995315551758e-01,-2.118268758058547974e-01,3.948893398046493530e-02,-6.974259354573621172e-02,-8.707144005244170371e-02,-2.683876664126075617e+00,2.311713868478596925e-23,-1.238777399063106799e-02,4.236537516117078184e-03,-7.897786796093875239e-04,1.394851870914703973e-03,1.741428801048827690e-03,5.367753328252151263e-02
4.856222629547119141e+00,2.531438589096069336e+00,3.024371862411499023e+00,6.193886995315551758e-01,-2.118268758058547974e-01,3.948893398046493530e-02,-4.207180634303698402e-02,-1.116033968196811776e-01,-2.683876664203639795e+00,5.664944456159946757e-23,2.744434118270877576e-02,-1.472870677709581244e-02,9.646040946245104664e-03,-1.320070292648400923e-02,-1.183312321331797534e-02,5.138937057579032880e-02
4.896054744720458984e+00,2.512473344802856445e+00,3.034807682037353516e+00,6.053465604782104492e-01,-2.258920669555664062e-01,3.720077127218246460e-02,-6.807113444371148958e-02,-9.271915381288169111e-02,-2.696035280366821496e+00,4.480975249131366211e-23,-1.210693120956385371e-02,4.517841339111150489e-03,-7.440154254436670556e-04,1.361422688874180942e-03,1.854383076257626328e-03,5.392070560733643048e-02
4.896054744720458984e+00,2.512473344802856445e+00,3.034807682037353516e+00,6.053465604782104492e-01,-2.258920669555664062e-01,3.720077127218246460e-02,-4.475804965529931595e-02,-1.143603943783362553e-01,-2.696035284957027489e+00,3.125071421046757173e-23,2.719875574111974004e-02,-1.796336174011248232e-02,9.158223420381528257e-03,-1.279143635415358471e-02,-1.285669322212870669e-02,5.101773598116111919e-02
4.935360431671142578e+00,2.489992141723632812e+00,3.044709920883178711e+00,5.916599631309509277e-01,-2.410359680652618408e-01,3.429780155420303345e-02,-7.177248577977758670e-02,-8.961766066658896635e-02,-2.704892014671978817e+00,6.407240330625672019e-26,-1.183319926261905408e-02,4.820719361305236816e-03,-6.859560310839007968e-04,1.435449715595504827e-03,1.792353213331765449e-03,5.409784029343957940e-02
4.935360431671142578e+00,2.489992141723632812e+00,3.044709920883178711e+00,5.916599631309509277e-01,-2.410359680652618408e-01,3.429780155420303345e-02,-4.515153746761159381e-02,-1.154823159745630018e-01,-2.704892014676741674e+00,1.956423888938911368e-26,2.603816151618953967e-02,-2.174197137355804443e-02,9.016488045454185141e-03,-1.327494728943556801e-02,-1.433310299004852961e-02,4.938952784169538951e-02
4.973231792449951172e+00,2.463429450988769531e+00,3.054412364959716797e+00,5.774819850921630859e-01,-2.576787173748016357e-01,2.958948910236358643e-02,-6.900253011843658635e-02,-8.333357903845278747e-02,-2.706743476691050976e+00,-5.080892631675220416e-26,-1.154963970184308408e-02,5.153574347496192587e-03,-5.917897820473250192e-04,1.380050602368676493e-03,1.666671580769052419e-03,5.413486953382101730e-02
4.973231792449951172e+00,2.463429450988769531e+00,3.054412364959716797e+00,5.774819850921630859e-01,-2.576787173748016357e-01,2.958948910236358643e-02,-4.566314137106781967e-02,-1.070659792726524340e-01,-2.706743476696215733e+00,3.609646059829436192e-26,2.596981525421160342e-02,-2.155669748783095585e-02,1.138683646917337811e-02,-1.404344989535699639e-02,-1.427824013172529494e-02,4.964952501967356130e-02
5.010751247406005859e+00,2.436719179153442383e+00,3.066390991210937500e+00,5.625252723693847656e-01,-2.740982770919799805e-01,2.510414458811283112e-02,-6.903493323321438502e-02,-7.383907672278587631e-02,-2.713891367088318685e+00,5.163887356094078389e-26,-1.125050544738748215e-02,5.481965541839439737e-03,-5.020828917623454402e-04,1.380698664664281594e-03,1.476781534455740008e-03,5.427782734176637286e-02
5.010751247406005859e+00,2.436719179153442383e+00,3.066390991210937500e+00,5.625252723693847656e-01,-2.740982770919799805e-01,2.510414458811283112e-02,-4.685405912999154876e-02,-9.737654225391283169e-02,-2.713891369152968469e+00,-2.599174759413539492e-25,2.311848640441915848e-02,-1.882433176040665401e-02,9.316947869956404560e-03,-1.220329919993801138e-02,-1.259799923571702784e-02,4.947415122486959610e-02
5.045120239257812500e+00,2.412412881851196289e+00,3.076210021972656250e+00,5.493848919868469238e-01,-2.886438071727752686e-01,2.030046842992305756e-02,-7.063947532202875801e-02,-6.802143486505191072e-02,-2.715623019770352364e+00,-6.383961221533689941e-23,-1.098769783973718717e-02,5.772876143455452080e-03,-4.060093685982479883e-04,1.412789506440526033e-03,1.360428697301019341e-03,5.431246039540704729e-02
5.045120239257812500e+00,2.412412881851196289e+00,3.076210021972656250e+00,5.493848919868469238e-01,-2.886438071727752686e-01,2.030046842992305756e-02,-5.284699768085544813e-02,-8.764448923969232752e-02,-2.715623019905970548e+00,-4.828828310163280914e-23,1.963716864585851596e-02,-1.663727819919591511e-02,7.513063736260150449e-03,-1.034912407989119210e-02,-1.096471485235217536e-02,4.850342058930965511e-02
5.075745105743408203e+00,2.390002727508544922e+00,3.084129095077514648e+00,5.379788279533386230e-01,-3.013614118099212646e-01,1.449142862111330032e-02,-7.405441655050662431e-02,-6.273200149029645178e-02,-2.709933180369229699e+00,-6.552842061192798045e-23,-1.075957655906645272e-02,6.027228236198389766e-03,-2.898285724222127158e-04,1.481088331010127490e-03,1.254640029805909052e-03,5.419866360738459510e-02
5.075745105743408203e+00,2.390002727508544922e+00,3.084129095077514648e+00,5.379788279533386230e-01,-3.013614118099212646e-01,1.449142862111330032e-02,-5.330274312338100645e-02,-8.649332370466944475e-02,-2.709933180496657545e+00,3.221870413208384745e-23,1.972462296485932853e-02,-1.707767784595493055e-02,6.855814661830716972e-03,-1.019034190800971462e-02,-1.075092890935996914e-02,4.800218895347048431e-02
5.106229305267333984e+00,2.366897821426391602e+00,3.091274738311767578e+00,5.267224311828613281e-01,-3.138422071933746338e-01,8.294953964650630951e-03,-7.503481857763225071e-02,-6.158767254881120784e-02,-2.701302157429201767e+00,6.734443346117780586e-23,-1.053444862365715551e-02,6.276844143867421622e-03,-1.658990792932080183e-04,1.500696371552590058e-03,1.231753450976202924e-03,5.402604314858403672e-02
5.106229305267333984e+00,2.366897821426391602e+00,3.091274738311767578e+00,5.267224311828613281e-01,-3.138422071933746338e-01,8.294953964650630951e-03,-5.404146964727526981e-02,-8.660093320852210730e-02,-2.701302157541213500e+00,3.168269883467809207e-23,2.209885597229011012e-02,-2.185917079448707057e-02,8.634607512503666982e-03,-1.209042619558597931e-02,-1.258448056907540691e-02,4.821356000962551819e-02
5.138862609863281250e+00,2.338761806488037109e+00,3.100075244903564453e+00,5.135511755943298340e-01,-3.281587064266204834e-01,2.482470823451876640e-03,-7.462261467595104891e-02,-5.510903812403689789e-02,-2.697334477872517677e+00,6.013619079006393430e-23,-1.027102351188702301e-02,6.563174128532356377e-03,-4.964941646923293206e-05,1.492452293519019868e-03,1.102180762480753362e-03,5.394668955745035577e-02
5.138862609863281250e+00,2.338761806488037109e+00,3.100075244903564453e+00,5.135511755943298340e-01,-3.281587064266204834e-01,2.482470823451876640e-03,-5.111314009764698907e-02,-8.437103212923077744e-02,-2.697334478010056547e+00,-9.589326713712635320e-24,2.606539845466571137e-02,-2.810837090015416706e-02,6.757677854038579568e-03,-1.645095802324236800e-02,-1.442526456096765441e-02,4.761448185623821244e-02
5.175199031829833984e+00,2.304090261459350586e+00,3.106882572174072266e+00,4.960779547691345215e-01,-3.442713916301727295e-01,-3.849736880511045456e-03,-6.494025066528506807e-02,-4.871366139719384564e-02,-2.687540485761531706e+00,-6.679662940596283132e-23,-9.921559095382725957e-03,6.885427832603596698e-03,7.699473761002550987e-05,1.298805013305703859e-03,9.742732279438559573e-04,5.375080971523063522e-02
5.175199031829833984e+00,2.304090261459350586e+00,3.106882572174072266e+00,4.960779547691345215e-01,-3.442713916301727295e-01,-3.849736880511045456e-03,-3.504883943151929082e-02,-8.800674109275073709e-02,-2.687540485905861143e+00,-1.379098367865569820e-23,3.511666417121883654e-02,-3.651986658573136424e-02,1.106713755987565051e-02,-2.165973550117977764e-02,-1.603542792228562774e-02,4.792101398874829693e-02
5.220237255096435547e+00,2.260684967041015625e+00,3.117872714996337891e+00,4.737172424793243408e-01,-3.620669543743133545e-01,-9.679532609879970551e-03,-5.257723022331899781e-02,-4.656863534883678296e-02,-2.687818876181971461e+00,-5.311172270149017273e-23,-9.474344849586202599e-03,7.241339087486142745e-03,1.935906521977059924e-04,1.051544604466381205e-03,9.313727069767407940e-04,5.375637752363943145e-02
5.220237255096435547e+00,2.260684967041015625e+00,3.117872714996337891e+00,4.737172424793243408e-01,-3.620669543743133545e-01,-9.679532609879970551e-03,-3.160528269378588134e-02,-7.584868995489624233e-02,-2.687818876383666566e+00,3.442389595319209152e-23,2.341978967189817240e-02,-2.289619982242596663e-02,1.224135829135786224e-02,-1.455798905552063705e-02,-9.221369201314055797e-03,5.190748056228884633e-02
5.253131389617919922e+00,2.230547428131103516e+00,3.129920482635498047e+00,4.585271477699279785e-01,-3.728052973747253418e-01,-1.152842957526445389e-02,-4.708773295390780711e-02,-5.333367452222707861e-02,-2.704758815872621902e+00,-4.716879143572842588e-23,-9.170542955398985896e-03,7.456105947494684472e-03,2.305685915051647328e-04,9.417546590781422644e-04,1.066673490444536299e-03,5.409517631745244803e-02
5.253131389617919922e+00,2.230547428131103516e+00,3.129920482635498047e+00,4.585271477699279785e-01,-3.728052973747253418e-01,-1.152842957526445389e-02,-2.807477907645508294e-02,-8.120041841872539801e-02,-2.704758816232674334e+00,-1.289348845799602366e-23,1.527832865714984223e-02,-1.711745858192426084e-02,7.367390338331336608e-03,-1.418674989614726600e-02,-6.470481206057865364e-03,5.178941068838821549e-02
5.277580261230468750e+00,2.205973863601684570e+00,3.137057304382324219e+00,4.437789022922515869e-01,-3.808997869491577148e-01,-1.383419521152973175e-02,-2.747815077929912156e-02,-6.728779669350934411e-02,-2.710360124067636267e+00,-5.844990474911397122e-23,-8.875578045844711994e-03,7.617995738983029952e-03,2.766839042305235807e-04,5.495630155860076194e-04,1.345755933870207421e-03,5.420720248135271757e-02
5.277580261230468750e+00,2.205973863601684570e+00,3.137057304382324219e+00,4.437789022922515869e-01,-3.808997869491577148e-01,-1.383419521152973175e-02,-7.166693765916022467e-03,-9.851019084435785889e-02,-2.710360124543617300e+00,-3.675059655091986189e-23,2.134826838970216301e-02,-2.397747278213513411e-02,8.025049306452203268e-03,-1.845170596919459838e-02,-7.615772783759799935e-03,4.844090200633427434e-02
5.307804107666015625e+00,2.174378395080566406e+00,3.144805669784545898e+00,4.251838624477386475e-01,-3.904857635498046875e-01,-1.960049569606781006e-02,-6.078720444697244436e-03,-8.156248103197950849e-02,-2.704490842861023037e+00,3.980657265900812545e-23,-8.503677248954844003e-03,7.809715270996164804e-03,3.920099139214094919e-04,1.215744088939318956e-04,1.631249620639596554e-03,5.408981685722046018e-02
5.307804107666015625e+00,2.174378395080566406e+00,3.144805669784545898e+00,4.251838624477386475e-01,-3.904857635498046875e-01,-1.960049569606781006e-02,7.577445584603779809e-03,-1.036698804476763464e-01,-2.704490843366424535e+00,-6.925254722550782302e-23,1.257347881793968725e-02,-1.523272514343254613e-02,5.418350398540550117e-03,-1.316109709894791591e-02,-4.741886881631796058e-03,4.922316653928837660e-02
5.328881263732910156e+00,2.151335954666137695e+00,3.149832010269165039e+00,4.121743142604827881e-01,-3.973010480403900146e-01,-2.446714602410793304e-02,1.176030816211241087e-02,-9.714654415045374802e-02,-2.696559238434799166e+00,-8.491333198693289476e-24,-8.243486285209655762e-03,7.946020960807764766e-03,4.893429204821941880e-04,-2.352061632422408621e-04,1.942930883009064136e-03,5.393118476869598887e-02
5.328881263732910156e+00,2.151335954666137695e+00,3.149832010269165039e+00,4.121743142604827881e-01,-3.973010480403900146e-01,-2.446714602410793304e-02,2.929333295323853503e-02,-1.269308630326277110e-01,-2.696559238789856039e+00,-6.765843175286405473e-23,1.599653065204620361e-02,-1.696729004383090711e-02,3.661502115428483251e-03,-1.323683330335190256e-02,-4.244689338010754209e-03,4.888808421012519334e-02
5.353121280670166016e+00,2.126422643661499023e+00,3.153004169464111328e+00,3.995233476161956787e-01,-4.040843546390533447e-01,-2.951024658977985382e-02,2.420445812185726547e-02,-1.184182304992507234e-01,-2.684332126014443709e+00,-5.834991703909322489e-23,-7.990466952324304373e-03,8.081687092781120185e-03,5.902049317954016772e-04,-4.840891624371401747e-04,2.368364609985018632e-03,5.368664252028887418e-02
5.353121280670166016e+00,2.126422643661499023e+00,3.153004169464111328e+00,3.995233476161956787e-01,-4.040843546390533447e-01,-2.951024658977985382e-02,4.126353617632224496e-02,-1.489552387764686292e-01,-2.684332126272360064e+00,-4.446853702835903591e-23,1.699150860309561750e-02,-1.807044684886927044e-02,8.577105775473548022e-04,-1.122258574885603988e-02,-4.808182459730636626e-03,4.905262540067512056e-02
5.378103256225585938e+00,2.100270509719848633e+00,3.153271675109863281e+00,3.891260325908660889e-01,-4.118716418743133545e-01,-3.414426371455192566e-02,2.680674185984514152e-02,-1.359524669072895431e-01,-2.667886558423493426e+00,-4.519175313626559275e-23,-7.782520651817392832e-03,8.237432837486124981e-03,6.828852742910562768e-04,-5.361348371968888138e-04,2.719049338145818062e-03,5.335773116846986852e-02
5.378103256225585938e+00,2.100270509719848633e+00,3.153271675109863281e+00,3.891260325908660889e-01,-4.118716418743133545e-01,-3.414426371455192566e-02,3.986646360346122325e-02,-1.605217061923893129e-01,-2.667886558572197142e+00,4.880022351733942375e-23,1.131099283695213842e-02,-1.343100130558028127e-02,-3.009741678833943723e-03,-8.253721321858642490e-03,-3.887674406196750532e-03,5.032166055639075708e-02
5.397196769714355469e+00,2.078602075576782227e+00,3.149579048156738281e+00,3.816696405410766602e-01,-4.189697504043579102e-01,-3.718033432960510254e-02,2.860316322831926023e-02,-1.498502165773396566e-01,-2.649499423303829371e+00,3.814785175378088214e-23,-7.633392810821426622e-03,8.379395008087264785e-03,7.436066865920132329e-04,-5.720632645663803473e-04,2.997004331546815337e-03,5.298998846607658186e-02
5.397196769714355469e+00,2.078602075576782227e+00,3.149579048156738281e+00,3.816696405410766602e-01,-4.189697504043579102e-01,-3.718033432960510254e-02,4.456532330957237859e-02,-1.813392149040611301e-01,-2.649499423378828045e+00,3.056435878052775261e-23,1.383810758590708900e-02,-1.775223493576039147e-02,-3.290912508964627392e-03,-7.859566277592822114e-03,-6.210247066359697588e-03,5.192572890866047064e-02
5.418668270111083984e+00,2.052470445632934570e+00,3.145544528961181641e+00,3.747013807296752930e-01,-4.288067817687988281e-01,-3.824459388852119446e-02,2.702024392964782681e-02,-1.634078236241879312e-01,-2.637661144462529972e+00,-3.421357604215762932e-23,-7.494027614593612441e-03,8.576135635375958799e-03,7.648918777705127070e-04,-5.404048785929704835e-04,3.268156472483740860e-03,5.275322288925060610e-02
5.418668270111083984e+00,2.052470445632934570e+00,3.145544528961181641e+00,3.747013807296752930e-01,-4.288067817687988281e-01,-3.824459388852119446e-02,4.286442992559869047e-02,-1.964120474811310302e-01,-2.637661144525172752e+00,-4.659880841253618467e-23,1.879400491714466881e-02,-2.574994087219240058e-02,-3.881647810339838855e-03,-7.693881749604503106e-03,-1.082378942299699887e-02,5.488551945269828924e-02
5.444956302642822266e+00,2.018144369125366211e+00,3.140897989273071289e+00,3.678647875785827637e-01,-4.435588121414184570e-01,-3.611229732632637024e-02,1.623964163357624613e-02,-1.678350419926850357e-01,-2.636325694588853352e+00,-7.800991496873023615e-23,-7.357295751571513165e-03,8.871176242828404668e-03,7.222459465263675327e-04,-3.247928326715054936e-04,3.356700839853676843e-03,5.272651389177707149e-02
5.444956302642822266e+00,2.018144369125366211e+00,3.140897989273071289e+00,3.678647875785827637e-01,-4.435588121414184570e-01,-3.611229732632637024e-02,2.893260676488000616e-02,-1.959317907029178296e-01,-2.636325694664880093e+00,-1.890537516822978961e-23,1.044875741004958059e-02,-1.922549962997432971e-02,-7.533266395332027798e-04,-7.563154212400280407e-03,-9.943109781873626929e-03,5.798799470155566183e-02
5.462762355804443359e+00,1.990047693252563477e+00,3.139422416687011719e+00,3.608802855014801025e-01,-4.574205577373504639e-01,-3.085081651806831360e-02,1.978629154711141272e-02,-1.717724589192326234e-01,-2.652691715944879736e+00,-3.699491452931907808e-23,-7.217605710029495469e-03,9.148411154747071450e-03,6.170163303611531092e-04,-3.957258309422173603e-04,3.435449178384675228e-03,5.305383431889759693e-02
5.462762355804443359e+00,1.990047693252563477e+00,3.139422416687011719e+00,3.608802855014801025e-01,-4.574205577373504639e-01,-3.085081651806831360e-02,3.398319887785924281e-02,-2.050989122236470119e-01,-2.652691716062731242e+00,7.474920731831875140e-24,1.447657763957987953e-02,-1.823765814304345589e-02,-4.034291729331229703e-03,-5.642316899233834615e-03,-1.081533580810883910e-02,5.671963173365010547e-02
5.484456539154052734e+00,1.962661623954772949e+00,3.134771108627319336e+00,3.559176325798034668e-01,-4.723378717899322510e-01,-2.718501910567283630e-02,1.014278801417352154e-02,-1.813903502696521397e-01,-2.656963316213546200e+00,7.131878835444987072e-23,-7.118352651596104863e-03,9.446757435798591729e-03,5.437003821135988346e-04,-2.028557602834490936e-04,3.627807005393057782e-03,5.313926632427093399e-02
5.484456539154052734e+00,1.962661623954772949e+00,3.134771108627319336e+00,3.559176325798034668e-01,-4.723378717899322510e-01,-2.718501910567283630e-02,2.304465190269332914e-02,-2.136816945473749008e-01,-2.656963316351285798e+00,4.942944013728965124e-24,1.901804566383358264e-02,-1.719258487224584186e-02,-8.020771816372729290e-03,-3.600359085340842924e-03,-1.115109450260720614e-02,5.289171892404777309e-02
5.510592937469482422e+00,1.936022281646728516e+00,3.126206636428833008e+00,3.527781665325164795e-01,-4.877626001834869385e-01,-2.743256650865077972e-02,-1.818808996953118901e-02,-1.865137669567678569e-01,-2.639200726802970465e+00,1.120884146682150071e-23,-7.055563330649938791e-03,9.755252003669667715e-03,5.486513301731221759e-04,3.637617993906272496e-04,3.730275339135336043e-03,5.278401453605940929e-02
5.510592937469482422e+00,1.936022281646728516e+00,3.126206636428833008e+00,3.527781665325164795e-01,-4.877626001834869385e-01,-2.743256650865077972e-02,-8.259698837525900408e-03,-2.128847127839691988e-01,-2.639200726875723380e+00,-1.565345374764383870e-23,1.230450212955513933e-02,-1.350498378276832057e-02,-5.627105124294651262e-03,-2.845526037821621834e-03,-9.027495611340252690e-03,5.254107345599057233e-02
5.529953002929687500e+00,1.912762045860290527e+00,3.120030879974365234e+00,3.497674465179443359e-01,-5.010477900505065918e-01,-2.767550759017467499e-02,-3.418668292447744200e-02,-1.945012770363656329e-01,-2.626156298664066302e+00,4.009431740277884672e-24,-6.995348930359135409e-03,1.002095580101003414e-02,5.535101518034934998e-04,6.837336584895603586e-04,3.890025540727259923e-03,5.252312597328132049e-02
5.529953002929687500e+00,1.912762045860290527e+00,3.120030879974365234e+00,3.497674465179443359e-01,-5.010477900505065918e-01,-2.767550759017467499e-02,-2.445392570609725147e-02,-2.219611761578292874e-01,-2.626156298710322190e+00,6.914205559802350016e-23,1.503881931304906772e-02,-1.870395302772531743e-02,-5.506851710379123688e-03,-3.166921384788579097e-03,-1.178826022623302716e-02,5.476833236005734795e-02
5.551987171173095703e+00,1.884037137031555176e+00,3.113970518112182617e+00,3.461114466190338135e-01,-5.172752737998962402e-01,-2.543030120432376862e-02,-5.656228870266517134e-02,-1.894433500354809619e-01,-2.622451801888137535e+00,-5.834147791494103157e-23,-6.922228932380924959e-03,1.034550547599799586e-02,5.086060240864220816e-04,1.131245774053324382e-03,3.788867000709572608e-03,5.244903603776274181e-02
5.551987171173095703e+00,1.884037137031555176e+00,3.113970518112182617e+00,3.461114466190338135e-01,-5.172752737998962402e-01,-2.543030120432376862e-02,-4.597504355594422137e-02,-2.212456411189661631e-01,-2.622451801938382232e+00,-2.413696579686505355e-23,1.144792258739446567e-02,-2.283902287483208227e-02,-1.037538461387210731e-03,-5.348136143270176834e-03,-1.377298127399517735e-02,5.868315102840597486e-02
5.570357322692871094e+00,1.850852608680725098e+00,3.112424373626708984e+00,3.398438096046447754e-01,-5.354731678962707520e-01,-1.919618621468544006e-02,-6.373882744955919333e-02,-1.785586876127248646e-01,-2.642241193740249461e+00,-1.074711883138183216e-24,-6.796876192092682345e-03,1.070946335792544168e-02,3.839237242937443284e-04,1.274776548991163327e-03,3.571173752254463984e-03,5.284482387480499144e-02
5.570357322692871094e+00,1.850852608680725098e+00,3.112424373626708984e+00,3.398438096046447754e-01,-5.354731678962707520e-01,-1.919618621468544006e-02,-5.421053969481344492e-02,-2.091100280081350793e-01,-2.642241193840579871e+00,-6.525735900039215101e-23,1.252122759819052078e-02,-2.436763167381283957e-02,-2.233435437083208797e-03,-6.153163988665999451e-03,-1.450182901899987886e-02,5.892216374952946589e-02
