x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
-5.904166221618652344e+00,-2.442035436630249023e+00,3.329530715942382812e+00,3.626717329025268555e-01,7.662460207939147949e-01,-3.777568936347961426e-01,-7.535452517163873098e-01,-2.639336815793151825e-01,-1.748005200761318711e+00,-3.371439528115634594e-26,-7.253434658050395001e-03,-1.532492041587829590e-02,7.555137872695905088e-03,1.507090503432773065e-02,5.278673631586294768e-03,3.496010401522636757e-02
-5.904166221618652344e+00,-2.442035436630249023e+00,3.329530715942382812e+00,3.626717329025268555e-01,7.662460207939147949e-01,-3.777568936347961426e-01,-7.808318202836499466e-01,-2.115371658163770763e-01,-1.748005209481662270e+00,1.066095162367690717e-24,6.633159875869765187e-02,5.929842591285705566e-02,-1.936231970787050116e-02,3.785808493001127095e-01,-7.398479613908626185e-02,1.192421149833191585e-01
-5.830581188201904297e+00,-2.367412090301513672e+00,3.302613258361816406e+00,7.256359457969665527e-01,6.880304813385009766e-01,-2.934748828411102295e-01,-1.936522024678477116e+00,-1.192649790731327708e-01,-1.983172571351598412e+00,1.047005639995968039e-25,-1.451271891593908236e-02,-1.376060962676994848e-02,5.869497656822098008e-03,3.873044049356955121e-02,2.385299581462607676e-03,3.966345142703198157e-02
-5.830581188201904297e+00,-2.367412090301513672e+00,3.302613258361816406e+00,7.256359457969665527e-01,6.880304813385009766e-01,-2.934748828411102295e-01,-1.959374963134056680e+00,-7.272890436164015926e-02,-1.983172572401950218e+00,4.587457882701549061e-26,1.084502327442171676e-01,5.335350513458259059e-02,-1.367844164371501137e-02,2.889350139874126144e-01,-9.335113938102890252e-02,2.760801228731431523e-01
-5.436646938323974609e+00,-2.105412244796752930e+00,3.375420093536376953e+00,-3.033545911312103271e-01,5.518820881843566895e-01,-2.826041579246520996e-01,-3.647639901756314917e-01,4.222482301294215867e-01,-2.162871595085381848e+00,4.528469466851345119e-24,6.067091822623993380e-03,-1.103764176368704497e-02,5.652083158492970938e-03,7.295279803512633165e-03,-8.444964602588478364e-03,4.325743190170761032e-02
-5.436646938323974609e+00,-2.105412244796752930e+00,3.375420093536376953e+00,-3.033545911312103271e-01,5.518820881843566895e-01,-2.826041579246520996e-01,-3.811816966815215757e-01,4.778221289745464562e-01,-2.162871594194242686e+00,3.610939954246235924e-23,-1.160590106248857722e-01,7.222432494163522065e-02,-3.956018567085273219e-02,-5.421353070015044739e-01,9.704688183380860700e-02,-4.685969481937746206e-02
-5.558773040771484375e+00,-2.022150278091430664e+00,3.330207824707031250e+00,-8.531135320663452148e-01,6.584854125976562500e-01,-3.727212846279144287e-01,1.349319316303750238e+00,2.514826646171656743e-01,-1.766087477716409282e+00,-4.052268565789007161e-26,1.706227064132725957e-02,-1.316970825195307171e-02,7.454425692558164229e-03,-2.698638632607497367e-02,-5.029653292343283510e-03,3.532174955432820784e-02
-5.558773040771484375e+00,-2.022150278091430664e+00,3.330207824707031250e+00,-8.531135320663452148e-01,6.584854125976562500e-01,-3.727212846279144287e-01,1.333719927645000247e+00,3.115036264086027407e-01,-1.766087486641783055e+00,3.300253559854476731e-23,-1.513876080512996936e-01,8.959096431732183063e-02,-2.814313709735882796e-02,-4.168438998575264565e-01,1.121378378569597434e-01,1.713621392706469182e-01
-6.406422615051269531e+00,-1.056576251983642578e+00,3.375415563583374023e+00,2.010325342416763306e-01,8.552633523941040039e-01,-2.455203980207443237e-01,4.190097617875091496e-01,-4.388340994990260757e-01,-2.298681650194041026e+00,-4.105775144229009350e-23,-4.020650684833704247e-03,-1.710526704788217778e-02,4.910407960414975292e-03,-8.380195235750176330e-03,8.776681989980494869e-03,4.597363300388079832e-02
-6.406422615051269531e+00,-1.056576251983642578e+00,3.375415563583374023e+00,2.010325342416763306e-01,8.552633523941040039e-01,-2.455203980207443237e-01,4.174340915743666725e-01,-3.877709036225289729e-01,-2.298681650219483785e+00,7.181672056821667835e-23,5.756763666868192075e-02,9.371311902999868160e-02,-4.391175657510748565e-02,4.579616851566947200e-01,-9.337780927587702173e-02,-7.311041228655729141e-02
-6.344834327697753906e+00,-9.457578659057617188e-01,3.326593399047851562e+00,6.673429012298583984e-01,7.541301250457763672e-01,-3.646044433116912842e-01,-9.657795075970470045e-01,-2.791559779810428576e-01,-1.786932273439190144e+00,3.386992297822839628e-24,-1.334685802459745219e-02,-1.508260250091553178e-02,7.292088866234003319e-03,1.931559015194095341e-02,5.583119559620874917e-03,3.573864546878380288e-02
-6.344834327697753906e+00,-9.457578659057617188e-01,3.326593399047851562e+00,6.673429012298583984e-01,7.541301250457763672e-01,-3.646044433116912842e-01,-9.656734530687250961e-01,-2.280026733168686870e-01,-1.786932273502448432e+00,4.116355265872659726e-23,1.161902475357052822e-01,8.306622028350829634e-02,-4.894632399082166074e-02,4.143911744446753254e-01,-1.270855664028948118e-01,1.499170943855305249e-01
-5.748352527618408203e+00,-6.015004515647888184e-01,3.289724349975585938e+00,-2.205220013856887817e-01,5.614644885063171387e-01,-2.918696999549865723e-01,6.815531642508648735e-02,3.710959148618468428e-01,-1.965817846890717258e+00,1.689304613857229395e-25,4.410440027713846689e-03,-1.122928977012638274e-02,5.837393999099660391e-03,-1.363106328501728637e-03,-7.421918297236929085e-03,3.931635693781432295e-02
-5.748352527618408203e+00,-6.015004515647888184e-01,3.289724349975585938e+00,-2.205220013856887817e-01,5.614644885063171387e-01,-2.918696999549865723e-01,8.003539785170163401e-02,4.252785840414592400e-01,-1.965817888553925030e+00,4.560553499834051546e-23,-9.615690082311623144e-02,7.784842133522029695e-02,-3.882508158683783961e-02,-5.601543291299390104e-01,1.187908164684322587e-01,-2.989086349852904112e-02
-5.848919868469238281e+00,-5.124227404594421387e-01,3.245061874389648438e+00,-7.790756225585937500e-01,6.887608766555786133e-01,-3.610769212245941162e-01,1.813718413737570589e+00,1.652556888547571656e-01,-1.654928552622978888e+00,5.472826466577760903e-23,1.558151245117223027e-02,-1.377521753311156116e-02,7.221538424492024433e-03,-3.627436827475138958e-02,-3.305113777095192162e-03,3.309857105245955777e-02
-5.848919868469238281e+00,-5.124227404594421387e-01,3.245061874389648438e+00,-7.790756225585937500e-01,6.887608766555786133e-01,-3.610769212245941162e-01,1.825823808697063289e+00,2.126870923331586893e-01,-1.654928552296889954e+00,-3.173905665066215608e-23,-1.208477973937984729e-01,9.203447103500367321e-02,-2.211038410663590525e-02,-3.755422120290438093e-01,1.139441760915692603e-01,2.333508953886654913e-01
-6.565154552459716797e+00,3.858650326728820801e-01,3.401844978332519531e+00,3.239060342311859131e-01,8.135074973106384277e-01,-1.825339645147323608e-01,8.132899642781401539e-01,-3.610514088435173852e-01,-2.581385339289208769e+00,1.170056423433790146e-22,3.680534183979045082e-02,4.506416201591489923e-02,-1.350902110338214612e-02,2.643601102813164516e-01,-4.656268659440043756e-02,-8.831620583952862202e-02
-6.521871089935302734e+00,4.471993446350097656e-01,3.384685277938842773e+00,6.045319437980651855e-01,7.597237825393676758e-01,-3.224778771400451660e-01,-6.337861360335778765e-03,-2.801119129431870469e-01,-2.035069471157821663e+00,-1.845485569050796349e-25,-1.209063887596162346e-02,-1.519447565078735352e-02,6.449557542800743448e-03,1.267572272066752603e-04,5.602238258863745379e-03,4.070138942315643105e-02
-6.521871089935302734e+00,4.471993446350097656e-01,3.384685277938842773e+00,6.045319437980651855e-01,7.597237825393676758e-01,-3.224778771400451660e-01,1.673808287177206214e-02,-2.340343130871699873e-01,-2.035069471270824160e+00,-1.466800121850003093e-25,1.080294096469875953e-01,6.937175989151000977e-02,-2.884521365165726436e-02,4.586455006220750974e-01,-1.010216543411313062e-01,3.286093586106764164e-03
-6.401751041412353516e+00,5.317655801773071289e-01,3.349390506744384766e+00,1.063512206077575684e+00,6.540214419364929199e-01,-3.598931729793548584e-01,-1.454454834756172765e+00,-8.822511262765825313e-02,-1.842949835156315830e+00,-5.564785656502902204e-23,-2.127024412155176236e-02,-1.308042883872984063e-02,7.197863459587061641e-03,2.908909669512338425e-02,1.764502252553201700e-03,3.685899670312631216e-02
-6.401751041412353516e+00,5.317655801773071289e-01,3.349390506744384766e+00,1.063512206077575684e+00,6.540214419364929199e-01,-3.598931729793548584e-01,-1.428563474871700656e+00,-3.986752918238532090e-02,-1.842949830870688199e+00,-6.828168894571064050e-23,1.444526028633115189e-01,4.786633372306825507e-02,-2.680110275745395398e-02,3.469938254208959627e-01,-1.002011702674875382e-01,1.930321215268147039e-01
-5.572831630706787109e+00,8.069493174552917480e-01,3.317782163619995117e+00,-1.928058639168739319e-02,6.150300502777099609e-01,-2.990384399890899658e-01,-1.024050490319057122e-01,3.199815143181915511e-01,-1.991274526249603216e+00,-2.106274847400028006e-25,3.856117278333570653e-04,-1.230060100555419034e-02,5.980768799781710499e-03,2.048100980638112995e-03,-6.399630286363811038e-03,3.982549052499206876e-02
-5.572831630706787109e+00,8.069493174552917480e-01,3.317782163619995117e+00,-1.928058639168739319e-02,6.150300502777099609e-01,-2.990384399890899658e-01,-5.839937102237380967e-02,3.773211102251566307e-01,-1.991274480944630776e+00,2.588159680852193206e-25,-6.805196456611195543e-02,6.959665775299073154e-02,-4.722567498683938325e-02,-5.234544193900746434e-01,9.681099919365976358e-02,-4.699144711244590544e-02
-5.641269207000732422e+00,8.888465762138366699e-01,3.264575719833374023e+00,-5.439029932022094727e-01,7.193874716758728027e-01,-3.858553767204284668e-01,1.533121536255526829e+00,1.505805718859724029e-01,-1.606255224985447816e+00,1.086320232800220256e-22,-4.538824796676621531e-02,3.349623799324030760e-02,-1.775052666664134193e-02,-2.645272745704779771e-01,5.200270082958402540e-02,9.500463707531625612e-02
-5.697535514831542969e+00,9.367305636405944824e-01,3.239108085632324219e+00,-7.777678370475769043e-01,7.744017839431762695e-01,-3.229758441448211670e-01,2.322121944635615165e+00,4.527129386533269850e-02,-1.772203498079156780e+00,-6.491439201400182918e-23,1.555535674095143150e-02,-1.548803567886347654e-02,6.459516882896476631e-03,-4.644243889271226777e-02,-9.054258773066869992e-04,3.544406996158311340e-02
-5.697535514831542969e+00,9.367305636405944824e-01,3.239108085632324219e+00,-7.777678370475769043e-01,7.744017839431762695e-01,-3.229758441448211670e-01,2.366615713809351540e+00,9.927147801703839480e-02,-1.772203498119131915e+00,-1.016233813252588450e-22,-1.222191107273102872e-01,9.458463668823247072e-02,-2.736492693424219524e-02,-3.486330187554045335e-01,9.229064103444684086e-02,3.097671981261971852e-01
-6.193492412567138672e+00,1.893182635307312012e+00,3.322302579879760742e+00,7.194935679435729980e-01,7.686668634414672852e-01,-2.762739062309265137e-01,1.550657057646514236e-01,-3.375222180483830048e-01,-2.081514219828274559e+00,-2.986525436465296745e-27,-1.438987135887170865e-02,-1.537333726882939011e-02,5.525478124618565801e-03,-3.101314115293019036e-03,6.750444360967611246e-03,4.163028439656546453e-02
-6.193492412567138672e+00,1.893182635307312012e+00,3.322302579879760742e+00,7.194935679435729980e-01,7.686668634414672852e-01,-2.762739062309265137e-01,2.011489377885764263e-01,-2.957515066617819044e-01,-2.081514208117012377e+00,2.125893991950151345e-25,1.068927061557767288e-01,8.054591417312617629e-02,-2.718388199806209826e-02,4.179401765138512914e-01,-7.470573555279946820e-02,-1.988439145487774784e-02
-6.072209835052490234e+00,1.989101886749267578e+00,3.289593219757080078e+00,1.141456723213195801e+00,6.880460977554321289e-01,-3.377885818481445312e-01,-1.153118280594792600e+00,-2.175592861617447749e-01,-1.811589870479558328e+00,7.366976915992762313e-23,6.517307043075604156e-02,3.231323003768915569e-02,-1.246744155883794392e-02,2.330271178091614104e-01,-4.536099536807369770e-02,9.202436752372689099e-02
-5.984207630157470703e+00,2.035176038742065430e+00,3.270370006561279297e+00,1.351421475410461426e+00,6.383339166641235352e-01,-2.819960117340087891e-01,-1.867585197272486397e+00,-1.392450678050610735e-01,-1.964786931531446790e+00,1.862101191961382417e-25,-2.702842950820905088e-02,-1.276667833328248847e-02,5.639920234679962618e-03,3.735170394544962136e-02,2.784901356101210368e-03,3.929573863062896244e-02
-5.984207630157470703e+00,2.035176038742065430e+00,3.270370006561279297e+00,1.351421475410461426e+00,6.383339166641235352e-01,-2.819960117340087891e-01,-1.817721004026382481e+00,-9.634340309304802175e-02,-1.964786942223499588e+00,-1.150594932320333258e-25,1.377021193504335272e-01,5.097429037094114435e-02,-1.500641345977804519e-02,2.661421274093240807e-01,-7.163724412457095347e-02,2.196272819324293080e-01
-5.142884731292724609e+00,2.344280481338500977e+00,3.267912864685058594e+00,1.754801571369171143e-01,5.433329343795776367e-01,-2.587113976478576660e-01,-1.781672072643748772e-02,2.211358912996326531e-01,-2.038792458240861194e+00,-1.151722312900000886e-25,-3.509603142738626502e-03,-1.086665868759162379e-02,5.174227952957188847e-03,3.563344145287583586e-04,-4.422717825992683593e-03,4.077584916481724608e-02
-5.142884731292724609e+00,2.344280481338500977e+00,3.267912864685058594e+00,1.754801571369171143e-01,5.433329343795776367e-01,-2.587113976478576660e-01,4.779276347413588533e-02,2.668158787120988862e-01,-2.038791632778017338e+00,-8.209979345409612664e-26,-4.828890383243589213e-02,6.988142251968376684e-02,-2.794926524162288928e-02,-5.314874106836825485e-01,6.891694351508292904e-02,3.197222662223514478e-02
-5.187664031982421875e+00,2.425028562545776367e+00,3.234789371490478516e+00,-3.550513982772827148e-01,6.175861954689025879e-01,-2.675150036811828613e-01,1.641836075803499773e+00,1.005598049784066084e-01,-1.950581840516174781e+00,1.356129582176353700e-22,7.101027965545902987e-03,-1.235172390937799847e-02,5.350300073623692754e-03,-3.283672151606997769e-02,-2.011196099568124396e-03,3.901163681032349118e-02
-5.187664031982421875e+00,2.425028562545776367e+00,3.234789371490478516e+00,-3.550513982772827148e-01,6.175861954689025879e-01,-2.675150036811828613e-01,1.695427497638069214e+00,1.365222343184826215e-01,-1.950581823402902648e+00,5.054151609329756990e-26,-7.522919893264745639e-02,6.692746043205266560e-02,-1.010613799095150256e-02,-3.377531210663478056e-01,5.982546447042969007e-02,1.857012302600197229e-01
-5.584586620330810547e+00,3.116088628768920898e+00,3.379770755767822266e+00,5.666788220405578613e-01,7.335450649261474609e-01,-1.468099504709243774e-01,9.643480182305959048e-01,-3.661806851053114875e-01,-2.668779435762750563e+00,1.934067878639478190e-25,-1.133357644081112170e-02,-1.467090129852310909e-02,2.936199009418327677e-03,-1.928696036461197139e-02,7.323613702106213097e-03,5.337558871525499571e-02
-5.584586620330810547e+00,3.116088628768920898e+00,3.379770755767822266e+00,5.666788220405578613e-01,7.335450649261474609e-01,-1.468099504709243774e-01,1.035262100487950088e+00,-3.272477071901183643e-01,-2.668779438433647400e+00,4.267967237345279333e-23,8.342922568321231580e-02,8.335132122039778935e-02,-1.685731142759339107e-02,4.222699810546636234e-01,-4.764735046740364854e-02,-1.247623841822624313e-01
-5.489823818206787109e+00,3.214110851287841797e+00,3.359977245330810547e+00,1.009654045104980469e+00,6.793527603149414062e-01,-3.249479234218597412e-01,-2.911065706304831191e-01,-3.036185874084119662e-01,-1.978821316613846193e+00,1.922161310898259905e-25,-2.019308090210003570e-02,-1.358705520629888142e-02,6.498958468437177061e-03,5.822131412609676815e-03,6.072371748168214900e-03,3.957642633227692608e-02
-5.489823818206787109e+00,3.214110851287841797e+00,3.359977245330810547e+00,1.009654045104980469e+00,6.793527603149414062e-01,-3.249479234218597412e-01,-2.269327857870357401e-01,-2.694298060415014073e-01,-1.978821321307265402e+00,-8.174206546776093542e-26,1.062827301025386362e-01,6.272667884826654827e-02,-2.133760273456575263e-02,3.507572416837583251e-01,-5.515619271660288092e-02,3.112427918073823463e-02
-5.363348007202148438e+00,3.290424585342407227e+00,3.332140684127807617e+00,1.355872631072998047e+00,6.188079714775085449e-01,-3.334000706672668457e-01,-1.378239075371493705e+00,-2.153580763573718082e-01,-1.901367606373808750e+00,-6.412290645140370589e-23,-2.711745262145992541e-02,-1.237615942955017090e-02,6.668001413345336914e-03,2.756478150742980304e-02,4.307161527147385094e-03,3.802735212747615501e-02
-5.363348007202148438e+00,3.290424585342407227e+00,3.332140684127807617e+00,1.355872631072998047e+00,6.188079714775085449e-01,-3.334000706672668457e-01,-1.312900848536641796e+00,-1.814858472663108124e-01,-1.901367607605701560e+00,-1.241793483153126476e-22,1.326511287689209340e-01,5.397310853004455566e-02,-2.597984671592712402e-02,2.713909400969536367e-01,-6.235924093660127898e-02,1.817357898333121780e-01
-4.498675346374511719e+00,3.565112829208374023e+00,3.306745529174804688e+00,6.833385825157165527e-01,4.324970543384552002e-01,-1.222417950630187988e-01,-8.157918591567301370e-01,1.875670261165541808e-01,-2.615037365039361461e+00,-2.610544633663639909e-23,-1.366677165031404684e-02,-8.649941086769086240e-03,2.444835901260322686e-03,1.631583718313456277e-02,-3.751340522331059191e-03,5.230074730078723699e-02
-4.498675346374511719e+00,3.565112829208374023e+00,3.306745529174804688e+00,6.833385825157165527e-01,4.324970543384552002e-01,-1.222417950630187988e-01,-7.347956977777169163e-01,2.232631880411008463e-01,-2.615037364312654766e+00,-4.211986686086569215e-23,2.006087422370939066e-02,4.102290093898774970e-02,-2.176943182945256794e-02,-4.499484883099943433e-01,2.463667424844007137e-02,-1.005911866317461545e-01
-4.464947700500488281e+00,3.614785671234130859e+00,3.282531261444091797e+00,2.186941802501678467e-01,4.615989923477172852e-01,-2.751337289810180664e-01,4.955860139682957688e-01,1.490255547424903793e-01,-2.009255079669876487e+00,2.133419051604667450e-25,-4.373883605003570096e-03,-9.231979846954452285e-03,5.502674579620503437e-03,-9.911720279365904274e-03,-2.980511094849813691e-03,4.018510159339755416e-02
-4.464947700500488281e+00,3.614785671234130859e+00,3.282531261444091797e+00,2.186941802501678467e-01,4.615989923477172852e-01,-2.751337289810180664e-01,5.728736505910455579e-01,1.820864941665517323e-01,-2.009255079920115428e+00,-9.829536783280746021e-26,-2.377304971218130447e-02,4.889494657516468834e-02,-2.502300977706894969e-02,-3.998238891085081903e-01,3.842180437646508517e-02,3.842882093777305608e-02
-4.484346866607666016e+00,3.672912597656250000e+00,3.252005577087402344e+00,-1.696722358465194702e-01,5.036625266075134277e-01,-2.768900096416473389e-01,1.728483028637866070e+00,7.611167061185593330e-02,-1.949513172515074055e+00,9.005701886658414565e-23,3.393444716930815730e-03,-1.007325053215035737e-02,5.537800192832786905e-03,-3.456966057275731585e-02,-1.522233412237117278e-03,3.899026345030148777e-02
-4.484346866607666016e+00,3.672912597656250000e+00,3.252005577087402344e+00,-1.696722358465194702e-01,5.036625266075134277e-01,-2.768900096416473389e-01,1.811083550247450713e+00,1.103888664417996129e-01,-1.949513148773338145e+00,-1.880887795147488142e-25,-5.764743357896762177e-02,6.808322072029104888e-02,-2.277845919132248653e-02,-3.202425568301061620e-01,5.315510290111391534e-02,2.283980735442762700e-01
-4.603308677673339844e+00,4.266242027282714844e+00,3.299432754516601562e+00,9.640365242958068848e-01,6.071254014968872070e-01,-2.634665369987487793e-01,8.037722369818424417e-02,-3.625632761023303563e-01,-2.083410445295121871e+00,1.456229033842860582e-25,-1.928073048591638639e-02,-1.214250802993799283e-02,5.269330739975153222e-03,-1.607544473963717913e-03,7.251265522046579370e-03,4.166820890590244852e-02
-4.603308677673339844e+00,4.266242027282714844e+00,3.299432754516601562e+00,9.640365242958068848e-01,6.071254014968872070e-01,-2.634665369987487793e-01,1.889234445184937439e-01,-3.258646929842038409e-01,-2.083410445349413997e+00,-1.531968571438495340e-25,1.854388129711148636e-01,9.363809347152685092e-02,-5.287261605262738584e-02,5.455831772850145978e-01,-6.479155738238140394e-02,-7.194801919664939316e-02
-4.398589134216308594e+00,4.372022628784179688e+00,3.241290807723999023e+00,1.513398170471191406e+00,5.358165502548217773e-01,-3.770827651023864746e-01,-1.635865913180096110e+00,-2.822345914410753220e-01,-1.594597556759620449e+00,-9.060813391750091562e-23,-3.026796340942361496e-02,-1.071633100509661318e-02,7.541655302047534093e-03,3.271731826360202433e-02,5.644691828821546409e-03,3.189195113519238678e-02
-4.398589134216308594e+00,4.372022628784179688e+00,3.241290807723999023e+00,1.513398170471191406e+00,5.358165502548217773e-01,-3.770827651023864746e-01,-1.554556784352285614e+00,-2.557832881525621271e-01,-1.594597556792500592e+00,-1.065153092790424137e-22,1.850364112854006038e-01,5.750714540481549619e-02,-3.713965535163898934e-02,3.490832268659398441e-01,-7.315316024479179280e-02,2.141392769138575347e-01
-3.192613363265991211e+00,4.591761112213134766e+00,3.304550170898437500e+00,4.458760917186737061e-01,3.217592835426330566e-01,-2.215404361486434937e-01,-4.033337586164136290e-01,2.036189563639206612e-01,-2.247036151287163719e+00,6.989196591203151651e-23,-8.917521834373332013e-03,-6.435185670852661133e-03,4.430808722972745528e-03,8.066675172328285903e-03,-4.072379127278424882e-03,4.494072302574325661e-02
-3.192613363265991211e+00,4.591761112213134766e+00,3.304550170898437500e+00,4.458760917186737061e-01,3.217592835426330566e-01,-2.215404361486434937e-01,-2.951716941408114581e-01,2.315075923218517795e-01,-2.247036153114360779e+00,-6.348031787685549828e-23,-9.704303145408488263e-03,4.096862673759460449e-02,-3.248544722795498885e-02,-5.231779181722565619e-01,5.742063774821321021e-02,-6.575554799961003116e-02
-3.193400144577026367e+00,4.639164924621582031e+00,3.267633914947509766e+00,-8.320526033639907837e-02,3.838100731372833252e-01,-3.322367072105407715e-01,1.214007099831445613e+00,9.511000700118009410e-02,-1.791469496111028015e+00,-2.844776326890173500e-23,1.664105206728105912e-03,-7.676201462746057302e-03,6.644734144210850957e-03,-2.428014199662890948e-02,-1.902200140023624364e-03,3.582938992222056696e-02
-3.193400144577026367e+00,4.639164924621582031e+00,3.267633914947509766e+00,-8.320526033639907837e-02,3.838100731372833252e-01,-3.322367072105407715e-01,1.314642289141966458e+00,1.200303984569444787e-01,-1.791469495996307781e+00,-8.077929645624868743e-24,-6.154900476336466753e-02,4.985467851161917707e-02,-3.050636410713192248e-02,-3.844274358721604390e-01,6.347584614577506112e-02,1.455242731472745077e-01
-3.392967224121093750e+00,5.253872871398925781e+00,3.303758144378662109e+00,1.010247230529785156e+00,4.623266458511352539e-01,-2.584071755409240723e-01,1.941588993430617416e-01,-4.263812898456686984e-01,-2.110453234245051934e+00,-1.221805528722757187e-22,-2.020494461059563207e-02,-9.246532917022598497e-03,5.168143510818623554e-03,-3.883177986861330311e-03,8.527625796913351763e-03,4.220906468490104313e-02
-3.392967224121093750e+00,5.253872871398925781e+00,3.303758144378662109e+00,1.010247230529785156e+00,4.623266458511352539e-01,-2.584071755409240723e-01,2.895783107604047446e-01,-4.088419131454466005e-01,-2.110453205338614691e+00,1.331481547816166969e-25,1.369014549255371804e-01,6.363325834274302650e-02,-1.916461825370774363e-02,4.475238110202044428e-01,-7.391327132380676179e-02,-9.256566424538759108e-03
-3.235860824584960938e+00,5.326752662658691406e+00,3.279425382614135742e+00,1.463562607765197754e+00,3.802365362644195557e-01,-3.098728060722351074e-01,-1.182877143672014908e+00,-3.289353580864456950e-01,-1.887272493716108501e+00,-4.243923275317241446e-26,-2.927125215530379521e-02,-7.604730725288000315e-03,6.197456121444844257e-03,2.365754287344024043e-02,6.578707161728925001e-03,3.774544987432215670e-02
-3.235860824584960938e+00,5.326752662658691406e+00,3.279425382614135742e+00,1.463562607765197754e+00,3.802365362644195557e-01,-3.098728060722351074e-01,-1.089482326249393340e+00,-3.125206975717444435e-01,-1.887272488633175538e+00,-1.897353315794607919e-25,1.638182330131532360e-01,4.223571956157723406e-02,-2.267121911048874949e-02,3.454836372323852878e-01,-8.169460028692265841e-02,1.620418765457348198e-01
-2.119172573089599609e+00,5.438010692596435547e+00,3.329141855239868164e+00,6.499732732772827148e-01,1.407757699489593506e-01,-2.604889571666717529e-01,-3.422361546618772343e-01,1.623801090861746732e-01,-2.152786999807419388e+00,-1.426413966444445474e-26,-1.299946546554586746e-02,-2.815515398979506756e-03,5.209779143333648221e-03,6.844723093237581324e-03,-3.247602181723485693e-03,4.305573999614836778e-02
-2.119172573089599609e+00,5.438010692596435547e+00,3.329141855239868164e+00,6.499732732772827148e-01,1.407757699489593506e-01,-2.604889571666717529e-01,-2.396395709800696050e-01,1.751670015788622248e-01,-2.152787004741053334e+00,-2.026801379618950492e-25,2.101013660430695040e-03,1.650068104267088387e-02,-3.014769613742807053e-02,-4.921670438713073858e-01,4.541294023804556823e-02,-7.070744326051037199e-02
-2.104072093963623047e+00,5.457326889038085938e+00,3.293784379959106445e+00,1.530134379863739014e-01,1.896920502185821533e-01,-3.742521405220031738e-01,1.154025926756743425e+00,8.075508993147254011e-02,-1.696697070464184165e+00,2.125167594802169151e-25,-3.060268759727424737e-03,-3.793841004371856229e-03,7.485042810440045713e-03,-2.308051853513487517e-02,-1.615101798629448027e-03,3.393394140928368552e-02
-2.104072093963623047e+00,5.457326889038085938e+00,3.293784379959106445e+00,1.530134379863739014e-01,1.896920502185821533e-01,-3.742521405220031738e-01,1.262654113713454818e+00,9.341751568692462093e-02,-1.696697078488078603e+00,1.264888141487547605e-22,-5.410020291805262005e-02,3.508889138698556565e-02,-3.622876524925233710e-02,-4.642356882084121561e-01,6.653221149580129667e-02,1.652435402540725073e-01
-2.221129655838012695e+00,5.971452713012695312e+00,3.359781265258789062e+00,1.099141240119934082e+00,2.791726589202880859e-01,-2.203212678432464600e-01,4.951694615159974999e-01,-5.127759435819314593e-01,-2.360203019051032136e+00,9.128249264910996146e-23,-2.198282480239877046e-02,-5.583453178405584083e-03,4.406425356864751564e-03,-9.903389230319969982e-03,1.025551887163861364e-02,4.720406038102065160e-02
-2.221129655838012695e+00,5.971452713012695312e+00,3.359781265258789062e+00,1.099141240119934082e+00,2.791726589202880859e-01,-2.203212678432464600e-01,5.903738199186172597e-01,-5.070775234968396550e-01,-2.360203014198740679e+00,3.725539787294787743e-26,1.383045554161070889e-01,3.927357196807879092e-02,-2.917030155658739687e-02,3.926419864922525704e-01,-7.075926763957551824e-02,-2.805189994208412418e-02
-2.060842275619506836e+00,6.016309738159179688e+00,3.326204538345336914e+00,1.503590703010559082e+00,1.982718408107757568e-01,-2.955772280693054199e-01,-7.563643630066001489e-01,-4.097475835370959496e-01,-2.018495622500859010e+00,-1.511536721385109020e-25,-3.007181406021119940e-02,-3.965436816215195392e-03,5.911544561385984053e-03,1.512728726013201630e-02,8.194951670741912331e-03,4.036991245001719797e-02
-2.060842275619506836e+00,6.016309738159179688e+00,3.326204538345336914e+00,1.503590703010559082e+00,1.982718408107757568e-01,-2.955772280693054199e-01,-6.494597496630369893e-01,-4.041088552219407881e-01,-2.018495685648796112e+00,5.274093326240962472e-26,2.096041846275329412e-01,2.415365040302308586e-02,-2.934913277626050032e-02,3.649603444378408668e-01,-9.927209877780529546e-02,1.249611236014341875e-01
-1.821166276931762695e+00,6.044428825378417969e+00,3.290943861007690430e+00,1.855561852455139160e+00,9.091756492853164673e-02,-2.109860181808471680e-01,-1.920038470361520977e+00,-2.367257876050095355e-01,-2.258912708274952941e+00,1.110848062857810539e-22,1.920075869560242676e-01,2.627678364515162457e-03,-1.427345514297506668e-02,1.705944539851722563e-01,-8.378735503236130200e-02,2.099413993142531520e-01
-8.349857330322265625e-01,5.964477539062500000e+00,3.278077125549316406e+00,8.118376731872558594e-01,-8.327808231115341187e-02,-1.858419328927993774e-01,-4.773245344729813988e-01,1.846085049007912537e-01,-2.325679379275339187e+00,3.789244821665163502e-23,-1.623675346374509054e-02,1.665561646222890602e-03,3.716838657855880967e-03,9.546490689459674606e-03,-3.692170098015826185e-03,4.651358758550677708e-02
