x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
-4.893901824951171875e+00,2.629715442657470703e+00,3.072106599807739258e+00,-3.381769359111785889e-01,7.927829772233963013e-02,8.333406411111354828e-03,1.976905635973469910e-01,-1.761691221234053806e-01,-2.663717705087205179e+00,-7.512501788215285145e-25,-3.720943033695256474e-02,-3.557287603616732241e-03,-2.796425055712425944e-03,8.942190067011801524e-03,-1.290768842173248276e-02,5.120212318899910325e-02
-4.937874794006347656e+00,2.627743721008300781e+00,3.069476842880249023e+00,-3.252809345722198486e-01,6.284722685813903809e-02,6.261175498366355896e-03,2.337131386576370429e-01,-1.607103738703005158e-01,-2.650952484659003794e+00,1.924867804297667314e-25,6.505618691444503554e-03,-1.256944537162851816e-03,-1.252235099671317187e-04,-4.674262773152748629e-03,3.214207477406007263e-03,5.301904969318007449e-02
-4.937874794006347656e+00,2.627743721008300781e+00,3.069476842880249023e+00,-3.252809345722198486e-01,6.284722685813903809e-02,6.261175498366355896e-03,1.986042806295369723e-01,-1.779410218547487765e-01,-2.650952484659719222e+00,-3.036759384510719778e-25,-3.272425115108479332e-02,-6.364108920097422128e-03,1.219218857586579219e-03,1.159980664891441249e-02,-1.414355044493932623e-02,5.318897555052971154e-02
-4.977104663848876953e+00,2.622636556625366211e+00,3.070821285247802734e+00,-3.097090423107147217e-01,4.514485597610473633e-02,6.431101355701684952e-03,2.173745915062658685e-01,-1.570411766847434609e-01,-2.654220866824330560e+00,2.584147197420066871e-25,-1.396983206272128797e-02,-5.819565057754605419e-03,2.726440457627266056e-03,5.060684115156643958e-03,-7.631784686882372992e-03,5.493255201434377177e-02
-4.997268676757812500e+00,2.617719888687133789e+00,3.073676347732543945e+00,-3.003008663654327393e-01,3.437224775552749634e-02,8.279236033558845520e-03,2.069000398990976375e-01,-1.494232240632307473e-01,-2.666608766028876865e+00,6.863219756036359943e-23,6.006017327308654785e-03,-6.874449551106387446e-04,-1.655847206709637476e-04,-4.138000797981933321e-03,2.988464481264614669e-03,5.333217532057753923e-02
-4.997268676757812500e+00,2.617719888687133789e+00,3.073676347732543945e+00,-3.003008663654327393e-01,3.437224775552749634e-02,8.279236033558845520e-03,1.789753423494739593e-01,-1.641306145287864393e-01,-2.666608766029997302e+00,1.162464505595252045e-22,-2.704022824764251709e-02,-9.059751778841107495e-03,4.418250881135676877e-03,1.454546096650233267e-02,-1.571177681128718001e-02,5.612468645593968186e-02
-5.030314922332763672e+00,2.609347581863403320e+00,3.078260183334350586e+00,-2.821758985519409180e-01,1.537785865366458893e-02,1.107174716889858246e-02,1.767925849024495066e-01,-1.382492005301936278e-01,-2.685857875448077525e+00,-1.304726145789142621e-22,5.643517971038569669e-03,-3.075571730732917786e-04,-2.214349433780071763e-04,-3.535851698048986247e-03,2.764984010603873527e-03,5.371715750896155495e-02
-5.030314922332763672e+00,2.609347581863403320e+00,3.078260183334350586e+00,-2.821758985519409180e-01,1.537785865366458893e-02,1.107174716889858246e-02,1.517935041228792858e-01,-1.519872939083997954e-01,-2.685857875445822440e+00,-1.046252084751149205e-22,-1.826938867568994596e-02,-7.786032743752002716e-03,2.681549675762617824e-03,1.116928767434782754e-02,-1.185352864328717212e-02,5.440209403980453273e-02
-5.054227828979492188e+00,2.601869106292724609e+00,3.081163167953491211e+00,-2.679707407951354980e-01,4.845841322094202042e-04,1.175668369978666306e-02,1.440146694126832605e-01,-1.319879265305832217e-01,-2.694079885527087992e+00,-1.539857444443864162e-23,5.359414815902852069e-03,-9.691682643975241263e-06,-2.351336739958576061e-04,-2.880293388253685194e-03,2.639758530611664277e-03,5.388159771054176067e-02
-5.054227828979492188e+00,2.601869106292724609e+00,3.081163167953491211e+00,-2.679707407951354980e-01,4.845841322094202042e-04,1.175668369978666306e-02,1.151915320637129925e-01,-1.484556732745808127e-01,-2.694079885526863727e+00,-5.514450877789118469e-23,-2.055096268653855418e-02,-7.703220811672295554e-03,3.638929817825431456e-03,1.365194533490676765e-02,-1.307965437127283845e-02,5.209267326234515855e-02
-5.080138206481933594e+00,2.594175577163696289e+00,3.085037231445312500e+00,-2.520149648189544678e-01,-1.556418370455503464e-02,9.967759251594543457e-03,1.081709669331544499e-01,-1.263526326278314738e-01,-2.695152603679807246e+00,-8.550940449708652963e-23,5.040299296378947247e-03,3.112836740912783284e-04,-1.993551850318908691e-04,-2.163419338663097324e-03,2.527052652556628642e-03,5.390305207359614298e-02
-5.080138206481933594e+00,2.594175577163696289e+00,3.085037231445312500e+00,-2.520149648189544678e-01,-1.556418370455503464e-02,9.967759251594543457e-03,7.522211066175817085e-02,-1.459719646587983033e-01,-2.695152603680274428e+00,-1.099010787230755690e-22,-3.154646217823042775e-02,-9.455533418804229484e-03,7.287226617336273193e-03,1.743368196660494140e-02,-1.761262577798959617e-02,4.956134218040866846e-02
-5.116724967956542969e+00,2.584408760070800781e+00,3.092523813247680664e+00,-2.330768406391143799e-01,-3.609624877572059631e-02,5.626049358397722244e-03,7.158669654500292301e-02,-1.227491821587204379e-01,-2.693985651643983736e+00,-8.522890767649117828e-24,4.661536812782252071e-03,7.219249755143763991e-04,-1.125209871677412821e-04,-1.431733930900069840e-03,2.454983643174410424e-03,5.387971303287967390e-02
-5.116724967956542969e+00,2.584408760070800781e+00,3.092523813247680664e+00,-2.330768406391143799e-01,-3.609624877572059631e-02,5.626049358397722244e-03,3.760436964196316179e-02,-1.440955609679274718e-01,-2.693985651642251788e+00,1.201838108270220559e-22,-2.190878331661227918e-02,-9.038931652903592351e-03,6.124032204970930593e-03,1.247230573650948138e-02,-1.354720386743535343e-02,5.004727628406472478e-02
-5.143295288085937500e+00,2.574647903442382812e+00,3.098760366439819336e+00,-2.198524475097656250e-01,-5.252536386251449585e-02,1.793612609617412090e-03,3.991355508674821612e-02,-1.201524261062357213e-01,-2.692223696367179731e+00,-6.498850806735302657e-23,4.397048950194992756e-03,1.050507277250201099e-03,-3.587225219225942396e-05,-7.982711017349708449e-04,2.403048522124716369e-03,5.384447392734359461e-02
-5.143295288085937500e+00,2.574647903442382812e+00,3.098760366439819336e+00,-2.198524475097656250e-01,-5.252536386251449585e-02,1.793612609617412090e-03,1.276456967122439369e-02,-1.379212678921856727e-01,-2.692223696364995700e+00,7.028308503415901270e-23,-1.924835205078156974e-02,-9.101832658052533276e-03,5.464444367680787451e-03,1.081335074601033619e-02,-1.266146760890356909e-02,5.019705767931365720e-02
-5.166940689086914062e+00,2.564495563507080078e+00,3.104260683059692383e+00,-2.087838053703308105e-01,-6.794525682926177979e-02,-1.853803638368844986e-03,9.473470855493023104e-03,-1.189592841716281268e-01,-2.689690371882704767e+00,1.424928496502318254e-22,4.175676107406545157e-03,1.358905136585430995e-03,3.707607276748348113e-05,-1.894694171098720847e-04,2.379185683432566423e-03,5.379380743765409950e-02
-5.166940689086914062e+00,2.564495563507080078e+00,3.104260683059692383e+00,-2.087838053703308105e-01,-6.794525682926177979e-02,-1.853803638368844986e-03,-2.730032038396750654e-02,-1.441550751723081614e-01,-2.689690371882668796e+00,8.375210403663642681e-23,-2.874230027198798609e-02,-1.089366406202296744e-02,8.900286750868069419e-03,7.359443154276640309e-03,-1.403618355552906094e-02,5.064854204469425997e-02
-5.199858665466308594e+00,2.552242994308471680e+00,3.113123893737792969e+00,-2.019703686237335205e-01,-8.486454188823699951e-02,-4.999069031327962875e-03,3.170954899946581799e-03,-1.206442599540215876e-01,-2.695614765519473099e+00,5.601878525629455034e-23,4.039407372474990154e-03,1.697290837764597882e-03,9.998138062661254821e-05,-6.341909799892353483e-05,2.412885199080436194e-03,5.391229531038946310e-02
-5.199858665466308594e+00,2.552242994308471680e+00,3.113123893737792969e+00,-2.019703686237335205e-01,-8.486454188823699951e-02,-4.999069031327962875e-03,-2.616479544512873706e-02,-1.416992310253430976e-01,-2.695614765515900402e+00,4.962165130650681056e-23,-1.966130673885313485e-02,-8.045922815799855243e-03,5.853021694347315673e-03,2.381276994679853987e-03,-8.778087966506378792e-03,5.155601287496043572e-02
-5.223559379577636719e+00,2.542499780654907227e+00,3.118876934051513672e+00,-2.001123875379562378e-01,-9.647661447525024414e-02,-7.355351466685533524e-03,-8.403867177424854951e-04,-1.288115953645898870e-01,-2.698307600111674809e+00,-4.693624984811841288e-23,4.002247750759302392e-03,1.929532289504987119e-03,1.471070293335152712e-04,1.680773435486226930e-05,2.576231907291795520e-03,5.396615200223349451e-02
-5.223559379577636719e+00,2.542499780654907227e+00,3.118876934051513672e+00,-2.001123875379562378e-01,-9.647661447525024414e-02,-7.355351466685533524e-03,-2.916862604233073225e-02,-1.499998370393315350e-01,-2.698307600110296356e+00,3.473026742831101885e-23,-2.663644701242429136e-02,-1.199220538139345038e-02,6.674530887976093396e-03,-1.200251770573368404e-03,-1.126167366984645590e-02,4.975458233161814819e-02
-5.254198074340820312e+00,2.528578042984008789e+00,3.125404357910156250e+00,-2.018960118293762207e-01,-1.107382848858833313e-01,-1.156692113727331161e-02,1.563797735520146628e-02,-1.334970375574166535e-01,-2.695729543239687942e+00,5.406669710034070660e-23,4.037920236587666523e-03,2.214765697717613335e-03,2.313384227452530695e-04,-3.127595471040245378e-04,2.669940751148333624e-03,5.391459086479376273e-02
-5.254198074340820312e+00,2.528578042984008789e+00,3.125404357910156250e+00,-2.018960118293762207e-01,-1.107382848858833313e-01,-1.156692113727331161e-02,-1.672449084003965400e-02,-1.588920162910927025e-01,-2.695729543236043302e+00,-1.018826427157928588e-22,-3.099673628807053660e-02,-1.912059769034391010e-02,6.818843763321424944e-03,-5.574520951135919500e-03,-1.423083611966230455e-02,4.915840563857845624e-02
-5.289232730865478516e+00,2.507242679595947266e+00,3.131991863250732422e+00,-2.078050225973129272e-01,-1.281469613313674927e-01,-1.632310636341571808e-02,4.838963676418830268e-02,-1.305239436057796798e-01,-2.691275084053370570e+00,1.351370063244491166e-22,4.156100451946365126e-03,2.562939226627314326e-03,3.264621272682788344e-04,-9.677927352837734087e-04,2.610478872115601368e-03,5.382550168106742250e-02
-5.289232730865478516e+00,2.507242679595947266e+00,3.131991863250732422e+00,-2.078050225973129272e-01,-1.281469613313674927e-01,-1.632310636341571808e-02,2.229567265232082832e-02,-1.520200171087076058e-01,-2.691275084043104115e+00,-1.543312665123870937e-22,-2.468014985322941612e-02,-1.817351669073108411e-02,5.377359725534880397e-03,-6.418015737477883453e-03,-1.219904701309623696e-02,5.054503153313316677e-02
-5.318068981170654297e+00,2.486506223678588867e+00,3.137042760848999023e+00,-2.137771248817443848e-01,-1.433864086866378784e-01,-1.960357651114463806e-02,7.978041106880608135e-02,-1.236710877882011145e-01,-2.689201184095505237e+00,-7.171660673764886890e-23,4.275542497635065331e-03,2.867728173732597696e-03,3.920715302228039434e-04,-1.595608221376110247e-03,2.473421755764010355e-03,5.378402368191009808e-02
-5.318068981170654297e+00,2.486506223678588867e+00,3.137042760848999023e+00,-2.137771248817443848e-01,-1.433864086866378784e-01,-1.960357651114463806e-02,4.436414815397203559e-02,-1.542026290137593625e-01,-2.689201184088994001e+00,-1.159087622687824692e-22,-3.756977915763837217e-02,-3.385230928659455074e-02,8.741967007517725818e-03,-9.679027672094331347e-03,-2.087866864832435554e-02,5.103729077627279509e-02
-5.359914302825927734e+00,2.449786186218261719e+00,3.145392656326293945e+00,-2.225688695907592773e-01,-1.673491299152374268e-01,-2.235030941665172577e-02,1.346544236681177509e-01,-9.824732813691752775e-02,-2.695574931555922316e+00,1.522019487151489572e-22,4.451377391815114493e-03,3.346982598304570899e-03,4.470061883328213526e-04,-2.693088473362359458e-03,1.964946562738351110e-03,5.391149863111843743e-02
-5.359914302825927734e+00,2.449786186218261719e+00,3.145392656326293945e+00,-2.225688695907592773e-01,-1.673491299152374268e-01,-2.235030941665172577e-02,1.127724736686702284e-01,-1.180549734064720302e-01,-2.695574931531793617e+00,8.575360308026362007e-23,-4.119958162307746363e-02,-2.967995107173937441e-02,8.806438408791805728e-03,-1.055201369475555762e-02,-1.826902176294967206e-02,5.181542679130329843e-02
-5.405565261840820312e+00,2.416759252548217773e+00,3.153752088546752930e+00,-2.308654338121414185e-01,-1.879792511463165283e-01,-2.444638125598430634e-02,2.093663372387290778e-01,-7.453591331137303377e-02,-2.704350489572445504e+00,1.550343525478494574e-22,4.617308676242437571e-03,3.759585022926170694e-03,4.889276251196505996e-04,-4.187326744774594323e-03,1.490718266227458733e-03,5.408700979144891174e-02
-5.405565261840820312e+00,2.416759252548217773e+00,3.153752088546752930e+00,-2.308654338121414185e-01,-1.879792511463165283e-01,-2.444638125598430634e-02,1.784480530786613506e-01,-1.039374212612863418e-01,-2.704350489550251702e+00,1.244384386976910566e-22,-4.267063230276146868e-02,-2.609256684780136837e-02,6.814649365842306850e-03,-8.735581077671250583e-03,-1.609241298796701414e-02,5.011883056508339984e-02
-5.452853202819824219e+00,2.386907100677490234e+00,3.160077810287475586e+00,-2.360320538282394409e-01,-2.061504125595092773e-01,-2.841456048190593719e-02,2.738638336876567103e-01,-6.668578883841609628e-02,-2.702266873347717979e+00,-8.969566487702769825e-23,4.720641076565001981e-03,4.123008251190274365e-03,5.682912096380832168e-04,-5.477276673753139757e-03,1.333715776768329420e-03,5.404533746695436291e-02
-5.452853202819824219e+00,2.386907100677490234e+00,3.160077810287475586e+00,-2.360320538282394409e-01,-2.061504125595092773e-01,-2.841456048190593719e-02,2.488097027275140427e-01,-9.171128731321324945e-02,-2.702266873326776953e+00,1.424860335959644384e-22,-4.024462610483148239e-02,-2.022763490676871001e-02,4.326006434857809779e-03,-5.909632594055275190e-03,-1.194565287006874033e-02,4.905870298856254696e-02
-5.497818470001220703e+00,2.362556457519531250e+00,3.163835525512695312e+00,-2.369654923677444458e-01,-2.199302911758422852e-01,-3.340119495987892151e-02,3.300137400506863994e-01,-6.717442440182430641e-02,-2.691399015886807966e+00,7.217268316945620408e-23,4.739309847354711280e-03,4.398605823516810176e-03,6.680238991974007945e-04,-6.600274801013716885e-03,1.343488488036476136e-03,5.382798031773616820e-02
-5.497818470001220703e+00,2.362556457519531250e+00,3.163835525512695312e+00,-2.369654923677444458e-01,-2.199302911758422852e-01,-3.340119495987892151e-02,3.031047219228037992e-01,-9.533730080953400909e-02,-2.691399015874326839e+00,-2.759808984225751371e-23,-4.396293014287966372e-02,-2.229211568832401014e-02,-2.893234416842638268e-03,-1.224700677774914759e-03,-1.120541156704601971e-02,4.662310124219776197e-02
-5.546520709991455078e+00,2.335865736007690430e+00,3.160274267196655273e+00,-2.321280986070632935e-01,-2.330424487590789795e-01,-4.060607403516769409e-02,3.750506696510352844e-01,-7.358463288924124712e-02,-2.658002203277376907e+00,1.228009361502287619e-22,4.642561972141301396e-03,4.660848975181597353e-03,8.121214807035315175e-04,-7.501013393020700137e-03,1.471692657784823277e-03,5.316004406554752926e-02
-5.546520709991455078e+00,2.335865736007690430e+00,3.160274267196655273e+00,-2.321280986070632935e-01,-2.330424487590789795e-01,-4.060607403516769409e-02,3.509036683103353149e-01,-1.001598042504202590e-01,-2.658002203267058050e+00,4.635307795078806880e-23,-4.252283185720440173e-02,-1.833462297916410577e-02,-3.732375055551351295e-03,5.486101939159798713e-03,-7.523757016149740240e-03,4.908511292062681108e-02
-5.593686103820800781e+00,2.312870264053344727e+00,3.155729770660400391e+00,-2.196239233016967773e-01,-2.425694018602371216e-01,-4.468100517988204956e-02,4.025927379762786473e-01,-8.623306563543600700e-02,-2.634133664991449297e+00,1.442171956798304071e-22,4.392478466034077655e-03,4.851388037204529269e-03,8.936201035978363905e-04,-8.051854759525578498e-03,1.724661312708708483e-03,5.268267329982898040e-02
-5.593686103820800781e+00,2.312870264053344727e+00,3.155729770660400391e+00,-2.196239233016967773e-01,-2.425694018602371216e-01,-4.468100517988204956e-02,3.756408099823261293e-01,-1.173737881546405987e-01,-2.634133664985066847e+00,1.226488964399737416e-22,-4.050317049026475047e-02,-1.509924024343511917e-02,-3.609391599893374547e-03,1.286274849475807502e-02,-4.540556196440892478e-03,5.482959535160791820e-02
-5.638581752777099609e+00,2.292919635772705078e+00,3.151226758956909180e+00,-1.992483586072921753e-01,-2.494574338197708130e-01,-4.253408312797546387e-02,4.022758565509031992e-01,-1.116111769092277134e-01,-2.633134261783900421e+00,-5.617117349151779964e-23,3.984967172145914560e-03,4.989148676395327442e-03,8.506816625595270409e-04,-8.045517131018059542e-03,2.232223538184530121e-03,5.266268523567801951e-02
-5.638581752777099609e+00,2.292919635772705078e+00,3.151226758956909180e+00,-1.992483586072921753e-01,-2.494574338197708130e-01,-4.253408312797546387e-02,3.817228767957488444e-01,-1.365154058245870716e-01,-2.633134261777887897e+00,-6.172275500726406975e-23,-4.166694551706306981e-02,-2.537631839513787568e-02,-6.961818337440472959e-03,1.815343242151298830e-02,-8.175061999742105900e-03,5.829234020930310067e-02
-5.684233665466308594e+00,2.262554168701171875e+00,3.143414258956909180e+00,-1.734604686498641968e-01,-2.603628039360046387e-01,-3.690442815423011780e-02,3.912598835729370061e-01,-1.189758111331414431e-01,-2.638376854798777593e+00,1.881785979588969096e-23,3.469209372997106300e-03,5.207256078719968428e-03,7.380885630845490653e-04,-7.825197671458727910e-03,2.379516222662803049e-03,5.276753709597555020e-02
-5.684233665466308594e+00,2.262554168701171875e+00,3.143414258956909180e+00,-1.734604686498641968e-01,-2.603628039360046387e-01,-3.690442815423011780e-02,3.674718631762699528e-01,-1.493592705467006732e-01,-2.638376854788452963e+00,-1.586353277000343446e-23,-3.011252433061617495e-02,-2.672557473182690657e-02,-6.401832625269943122e-03,2.211418173023374512e-02,-9.034326382202584327e-03,5.788651437424005564e-02
-5.717815399169921875e+00,2.230621337890625000e+00,3.136274337768554688e+00,-1.439968496561050415e-01,-2.723843157291412354e-01,-3.178545087575912476e-02,3.448520929171828842e-01,-1.223750009245771625e-01,-2.643072813726574211e+00,-6.674543371503580891e-23,2.879936993122278466e-03,5.447686314582700362e-03,6.357090175153068401e-04,-6.897041858343666565e-03,2.447500018491532980e-03,5.286145627453148199e-02
-5.717815399169921875e+00,2.230621337890625000e+00,3.136274337768554688e+00,-1.439968496561050415e-01,-2.723843157291412354e-01,-3.178545087575912476e-02,3.224774542172899605e-01,-1.524135061906591315e-01,-2.643072813715400482e+00,1.106412453464403075e-22,-2.669207304716092466e-02,-3.190821349620831526e-02,-6.719742566346997847e-03,2.994807940181065664e-02,-1.196491799988980143e-02,5.728216141394500138e-02
-5.747387409210205078e+00,2.193265438079833984e+00,3.128918886184692383e+00,-1.075992211699485779e-01,-2.873975038528442383e-01,-2.736474573612213135e-02,2.730138174664274442e-01,-1.143016035167804811e-01,-2.644787165842830134e+00,-4.377017357135041081e-23,2.151984423399255775e-03,5.747950077056973583e-03,5.472949147224959177e-04,-5.460276349328552215e-03,2.286032070335619615e-03,5.289574331685660546e-02
-5.747387409210205078e+00,2.193265438079833984e+00,3.128918886184692383e+00,-1.075992211699485779e-01,-2.873975038528442383e-01,-2.736474573612213135e-02,2.540053365063052460e-01,-1.410879349322476384e-01,-2.644787165828564213e+00,4.102172623340918722e-23,-2.674911573529215048e-02,-3.506931066513052642e-02,-7.146711051464027520e-03,3.008234215293054126e-02,-1.429487733918161085e-02,5.626189700380998526e-02
-5.776288509368896484e+00,2.152448177337646484e+00,3.121224880218505859e+00,-7.243677228689193726e-02,-3.045141398906707764e-01,-2.399859204888343811e-02,2.035517159326039605e-01,-1.008264097746548321e-01,-2.641972912502082771e+00,2.097940935653320038e-25,1.448735445737980854e-03,6.090282797813539872e-03,4.799718409778108708e-04,-4.071034318652078099e-03,2.016528195493083597e-03,5.283945825004165986e-02
-5.776288509368896484e+00,2.152448177337646484e+00,3.121224880218505859e+00,-7.243677228689193726e-02,-3.045141398906707764e-01,-2.399859204888343811e-02,1.859616872855830716e-01,-1.269203942056635337e-01,-2.641972912497980719e+00,-2.660484042171429812e-25,-1.580561712384209727e-02,-2.930772364139544450e-02,2.459322884678982746e-03,2.434243929944672480e-02,-1.240990058375174288e-02,5.744542580142941723e-02
-5.793542861938476562e+00,2.117050170898437500e+00,3.123204231262207031e+00,-4.437509924173355103e-02,-3.194624483585357666e-01,-1.939262449741363525e-02,1.331693634153511829e-01,-8.914018310325329264e-02,-2.662737843362799506e+00,-1.266295211213953396e-22,8.875019848346710205e-04,6.389248967170857441e-03,3.878524899483259958e-04,-2.663387268307025602e-03,1.782803662065068906e-03,5.325475686725598956e-02
-5.793542861938476562e+00,2.117050170898437500e+00,3.123204231262207031e+00,-4.437509924173355103e-02,-3.194624483585357666e-01,-1.939262449741363525e-02,1.123655361275431308e-01,-1.215097809053175409e-01,-2.662737843348599753e+00,-6.945155264722089601e-23,-1.238144561648368835e-02,-3.255618751049027537e-02,5.468790829181724433e-03,2.620879978469897037e-02,-1.370010275797700627e-02,5.860076264945700275e-02
-5.806811809539794922e+00,2.078104734420776367e+00,3.128285169601440430e+00,-1.591898873448371887e-02,-3.355927467346191406e-01,-1.404661871492862701e-02,5.028679446055629026e-02,-7.739502968661989002e-02,-2.692317466822960359e+00,8.643876545287540454e-23,3.183797746899585945e-04,6.711854934692507157e-03,2.809323742987146488e-04,-1.005735889211125528e-03,1.547900593732387531e-03,5.384634933645920940e-02
-5.806811809539794922e+00,2.078104734420776367e+00,3.128285169601440430e+00,-1.591898873448371887e-02,-3.355927467346191406e-01,-1.404661871492862701e-02,2.827474402221280547e-02,-1.134715912023814416e-01,-2.692317466802679249e+00,9.036133800544273934e-23,-8.507876023649885155e-03,-3.404532432556139909e-02,2.810553498566292774e-03,2.233658125215128368e-02,-1.412488532606831493e-02,5.405774745329783304e-02
-5.815638065338134766e+00,2.037347555160522461e+00,3.130814790725708008e+00,6.983087398111820221e-03,-3.519870638847351074e-01,-1.383522059768438339e-02,-2.716994140891843337e-02,-6.454271019658847086e-02,-2.698070320366504404e+00,1.081714024111195079e-22,-1.396617479620942959e-04,7.039741277694577803e-03,2.767044119535988500e-04,5.433988281783683899e-04,1.290854203931768307e-03,5.396140640733008975e-02
-5.815638065338134766e+00,2.037347555160522461e+00,3.130814790725708008e+00,6.983087398111820221e-03,-3.519870638847351074e-01,-1.383522059768438339e-02,-4.276758840509926191e-02,-9.136831789255928093e-02,-2.698070320341912964e+00,1.094253622244371225e-22,-4.948564488440609921e-03,-3.465811848640454329e-02,1.388984732328957250e-04,1.749926429953747517e-02,-1.417877554316504529e-02,4.820021608926709777e-02
-5.820446968078613281e+00,1.995649695396423340e+00,3.130676984786987305e+00,2.362699992954730988e-02,-3.679932057857513428e-01,-1.959641091525554657e-02,-9.298389092651936083e-02,-4.679831176668956122e-02,-2.676698787285495040e+00,1.280165693024797922e-22,-4.725399985909817246e-04,7.359864115715097910e-03,3.919282183049155321e-04,1.859677818530386384e-03,9.359662353338182861e-04,5.353397574570989415e-02
-5.820446968078613281e+00,1.995649695396423340e+00,3.130676984786987305e+00,2.362699992954730988e-02,-3.679932057857513428e-01,-1.959641091525554657e-02,-1.117343881563820501e-01,-8.076318687305714117e-02,-2.676698787266037272e+00,2.095368017915476105e-23,-2.436155416071450475e-03,-3.648054420948021459e-02,-2.739938236773209468e-03,1.187055903938706233e-02,-1.417293377993389392e-02,4.575380940246624728e-02
-5.822410583496093750e+00,1.951809287071228027e+00,3.127545118331909180e+00,3.326287120580673218e-02,-3.837814033031463623e-01,-2.737657725811004639e-02,-1.481962234910624288e-01,-3.252398290250133744e-02,-2.642040084681465562e+00,3.325815532841124519e-26,-6.652574241163833335e-04,7.675628066063033828e-03,5.475315451621831642e-04,2.963924469821247604e-03,6.504796580500404879e-04,5.284080169362931345e-02
-5.822410583496093750e+00,1.951809287071228027e+00,3.127545118331909180e+00,3.326287120580673218e-02,-3.837814033031463623e-01,-2.737657725811004639e-02,-1.649869262006702364e-01,-6.461125537771721106e-02,-2.642040084677157008e+00,-1.969812406614934577e-25,1.332690268754710416e-03,-3.568007528781880211e-02,-5.506154596805590273e-03,6.591054854446297406e-03,-1.277327896654234518e-02,4.881548023973339423e-02
-5.820412635803222656e+00,1.908453583717346191e+00,3.121491432189941406e+00,3.655418753623962402e-02,-3.978469073772430420e-01,-3.140189871191978455e-02,-1.922039381168282879e-01,-1.822783904689530277e-02,-2.615382968577418143e+00,-1.031723686088205857e-25,-7.310837507246148448e-04,7.956938147544834194e-03,6.280379742382713459e-04,3.844078762336562705e-03,3.645567809378857937e-04,5.230765937154835399e-02
-5.820412635803222656e+00,1.908453583717346191e+00,3.121491432189941406e+00,3.655418753623962402e-02,-3.978469073772430420e-01,-3.140189871191978455e-02,-2.088765072795741307e-01,-5.181730542733253148e-02,-2.615382968573388922e+00,-1.655483919594003243e-25,2.568152546882807030e-03,-4.349104940891268534e-02,-7.156090214848642717e-03,-4.818766952097569556e-04,-1.321703180588207349e-02,5.466697139916057435e-02
-5.817113399505615234e+00,1.857005596160888672e+00,3.113707304000854492e+00,3.189478069543838501e-02,-4.121002852916717529e-01,-2.904258668422698975e-02,-2.219946636277229934e-01,-5.888944244761095195e-03,-2.608703809501612181e+00,1.531967671672408809e-23,5.031757056714880605e-04,-1.531291544437407559e-02,-3.461058437824071632e-03,-9.809498667363511504e-04,-5.707532060615638780e-03,5.524844837728906666e-02
-5.815972328186035156e+00,1.833450675010681152e+00,3.109665393829345703e+00,2.647393755614757538e-02,-4.179255962371826172e-01,-2.596821449697017670e-02,-2.250694772472586480e-01,-9.212707126890650649e-04,-2.612008690296792057e+00,1.447491940124297939e-22,5.524647608403654431e-04,-1.444324493408211119e-02,-3.022343702614449512e-03,-2.538818660635537572e-03,-4.824720194648191018e-03,5.571451178608702315e-02
-5.814890384674072266e+00,1.810648918151855469e+00,3.106123685836791992e+00,1.943372935056686401e-02,-4.227687418460845947e-01,-2.249387651681900024e-02,-2.227542602294362295e-01,2.652268063429640606e-03,-2.617762889210274668e+00,-2.424745194155895920e-25,-3.886745870111951717e-04,8.455374836921603077e-03,4.498775303365398770e-04,4.455085204588725423e-03,-5.304536126859993317e-05,5.235525778420549448e-02
-5.814890384674072266e+00,1.810648918151855469e+00,3.106123685836791992e+00,1.943372935056686401e-02,-4.227687418460845947e-01,-2.249387651681900024e-02,-2.359123112125370847e-01,-2.722430199733897466e-02,-2.617762889208238075e+00,-1.468026371312929126e-25,1.337475925684117328e-03,-3.299739062786111177e-02,-4.364985674619514811e-03,-1.175692322951918042e-02,-6.793620592285887216e-03,5.932306031618199416e-02
-5.813164234161376953e+00,1.769196152687072754e+00,3.101308822631835938e+00,2.958559896796941757e-03,-4.301068484783172607e-01,-1.552607398480176926e-02,-2.075244209295284692e-01,5.871813650651149311e-03,-2.633806159576744577e+00,3.816382699153579945e-26,-5.917119793608094369e-05,8.602136969566354097e-03,3.105214796961242030e-04,4.150488418590569245e-03,-1.174362730130273924e-04,5.267612319153489042e-02
-5.813164234161376953e+00,1.769196152687072754e+00,3.101308822631835938e+00,2.958559896796941757e-03,-4.301068484783172607e-01,-1.552607398480176926e-02,-2.202818856083598453e-01,-2.469738834871299318e-02,-2.633806159572869454e+00,-2.231509003463663254e-26,5.702538508920440563e-04,-4.084075033664702481e-02,-4.165072087198407047e-03,-2.051602492765933899e-02,-5.274500347420885138e-03,5.945404208902657639e-02
-5.812534809112548828e+00,1.719753265380859375e+00,3.096833229064941406e+00,-2.196310274302959442e-02,-4.358752965927124023e-01,-8.748155087232589722e-03,-1.702419253036137337e-01,4.725730711730838363e-03,-2.649821707571105467e+00,1.103481800747915236e-25,4.392620548605563613e-04,8.717505931854274692e-03,1.749631017444741587e-04,3.404838506072274673e-03,-9.451461423459761590e-05,5.299643415142211295e-02
