x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
-5.837285041809082031e+00,-4.545218944549560547e-01,3.122488021850585938e+00,1.055953875184059143e-01,-7.329584956169128418e-01,-1.984666474163532257e-02,-9.397533645401977276e-02,-2.421012594277014915e-02,-2.626415857813503063e+00,8.069698783462625865e-24,6.455902308225347497e-03,-2.122300505638125001e-02,-1.630339883267772905e-03,-5.721687354610247023e-03,1.310442104731857071e-03,5.744028843475870727e-02
-5.828717231750488281e+00,-4.904040694236755371e-01,3.120460748672485352e+00,9.799419343471527100e-02,-7.321322560310363770e-01,-1.493469346314668655e-02,-8.202319839758615005e-02,-2.168526204989572673e-03,-2.640415989378481765e+00,-8.906603656551610182e-23,-1.959883868694056730e-03,1.464264512062074530e-02,2.986938692628449132e-04,1.640463967951727442e-03,4.337052409975061806e-05,5.280831978756964085e-02
-5.828717231750488281e+00,-4.904040694236755371e-01,3.120460748672485352e+00,9.799419343471527100e-02,-7.321322560310363770e-01,-1.493469346314668655e-02,-6.753217496119739982e-02,-2.254889489248173423e-02,-2.640415988961227090e+00,-1.747821667456384734e-24,1.505032807588602140e-02,-2.763284325599668634e-02,-6.892010476440280087e-03,-5.061646537454361772e-03,1.621672725883094301e-03,5.504591632831826176e-02
-5.811707019805908203e+00,-5.326795578002929688e-01,3.113270044326782227e+00,9.158190339803695679e-02,-7.309615612030029297e-01,-1.269709691405296326e-02,-7.445456747966043565e-02,1.051056960130226491e-03,-2.634458964942311798e+00,4.614884425983297141e-23,-1.831638067960383864e-03,1.461923122406005859e-02,2.539419382809882109e-04,1.489091349593213431e-03,-2.102113920265935576e-05,5.268917929884622819e-02
-5.811707019805908203e+00,-5.326795578002929688e-01,3.113270044326782227e+00,9.158190339803695679e-02,-7.309615612030029297e-01,-1.269709691405296326e-02,-6.053109685480476815e-02,-1.787076879460360729e-02,-2.634458964603316300e+00,-1.138678457340671045e-23,1.292122676968610051e-02,-2.730011940002441406e-02,-5.875561311841082102e-03,-6.086588458240060895e-03,1.543368992988014554e-03,5.352954517875455065e-02
-5.796954154968261719e+00,-5.745989084243774414e-01,3.107140541076660156e+00,8.428469300270080566e-02,-7.297756075859069824e-01,-1.185673102736473083e-02,-6.032040930990403144e-02,6.680670504304903057e-03,-2.625473170698007230e+00,7.468461037115522372e-23,-1.685693860054016113e-03,1.459551215171817073e-02,2.371346205474189617e-04,1.206408186198076882e-03,-1.336134100861086083e-04,5.250946341396015016e-02
-5.796954154968261719e+00,-5.745989084243774414e-01,3.107140541076660156e+00,8.428469300270080566e-02,-7.297756075859069824e-01,-1.185673102736473083e-02,-4.705116334227066321e-02,-1.078449007168511692e-02,-2.625473170483390462e+00,2.905342246734391683e-24,1.242344081401824951e-02,-2.584421277046200505e-02,-7.516475990414495101e-03,-6.051205062336251217e-03,2.269963883617553968e-03,5.347244070727188991e-02
-5.782845020294189453e+00,-6.150386333465576172e-01,3.099386930465698242e+00,7.729246467351913452e-02,-7.277213335037231445e-01,-1.089375372976064682e-02,-4.457878345993775832e-02,9.196630592234189550e-03,-2.613739994629453722e+00,-3.803519168473168842e-23,-1.545849293470347163e-03,1.455442667007444957e-02,2.178750745951418821e-04,8.915756691987575255e-04,-1.839326118446837910e-04,5.227479989258906889e-02
-5.782845020294189453e+00,-6.150386333465576172e-01,3.099386930465698242e+00,7.729246467351913452e-02,-7.277213335037231445e-01,-1.089375372976064682e-02,-2.937502002651576349e-02,-1.015804907155865369e-02,-2.613739994498679220e+00,-7.920427226326421864e-23,1.083141282200816846e-02,-2.556551933288575551e-02,-6.683150697499584680e-03,-6.427020065797345305e-03,2.401916722550523353e-03,5.451875457828420091e-02
-5.770467758178710938e+00,-6.551585793495178223e-01,3.092485904693603516e+00,7.027794420719146729e-02,-7.255225777626037598e-01,-8.649799041450023651e-03,-2.405457453611415525e-02,1.150710535270195976e-02,-2.608376381863665383e+00,2.617973532282970778e-23,-1.405558884143509601e-03,1.451045155525210184e-02,1.729959808289827095e-04,4.810914907222851866e-04,-2.301421070540765612e-04,5.216752763727330877e-02
-5.770467758178710938e+00,-6.551585793495178223e-01,3.092485904693603516e+00,7.027794420719146729e-02,-7.255225777626037598e-01,-8.649799041450023651e-03,-4.793919883124531621e-03,-1.218866769395751670e-02,-2.608376381759119234e+00,-2.900858840039003129e-24,1.168695896863969352e-02,-3.056168675422665792e-02,-1.014933640137316573e-02,-7.203410709660199029e-03,2.939035785977539561e-03,5.608063636028313981e-02
-5.757375240325927734e+00,-7.002307176589965820e-01,3.082163572311401367e+00,6.297865509986877441e-02,-7.228273153305053711e-01,-4.736690316349267960e-03,3.216796963116795582e-03,1.054522697483186236e-02,-2.602392474857414317e+00,7.363570372969624924e-23,-1.259573101997091271e-03,1.445654630661008522e-02,9.473380632707417703e-05,-6.433593926233327487e-05,-2.109045394966813092e-04,5.204784949714828801e-02
-5.757375240325927734e+00,-7.002307176589965820e-01,3.082163572311401367e+00,6.297865509986877441e-02,-7.228273153305053711e-01,-4.736690316349267960e-03,2.304973051078506446e-02,-1.291970835685188161e-02,-2.602392474766337838e+00,-7.440417259978035891e-23,1.163791835308103373e-02,-3.585740327835085228e-02,-1.120583000592878520e-02,-7.749547430898229283e-03,3.496654913139218834e-03,5.773374005443382417e-02
-5.744477748870849609e+00,-7.505446672439575195e-01,3.070863008499145508e+00,5.569010227918624878e-02,-7.195890545845031738e-01,9.492002427577972412e-04,3.184087426388484271e-02,1.523363764372965938e-02,-2.600976085951995476e+00,-3.954696524677766755e-24,-1.113802045583867084e-03,1.439178109169003683e-02,-1.898400485522699910e-05,-6.368174852776978256e-04,-3.046727528746018265e-04,5.201952171903991007e-02
-5.744477748870849609e+00,-7.505446672439575195e-01,3.070863008499145508e+00,5.569010227918624878e-02,-7.195890545845031738e-01,9.492002427577972412e-04,4.956745049909582618e-02,-4.967995179266412702e-03,-2.600976085867108267e+00,-4.185903490120701910e-23,8.706182390451289166e-03,-2.472275376319887918e-02,-9.850889369845461374e-03,-5.101357488146586461e-03,2.427517328512096562e-03,5.648269609770419780e-02
-5.734657764434814453e+00,-7.896592020988464355e-01,3.061031103134155273e+00,5.158009380102157593e-02,-7.172608971595764160e-01,5.412374623119831085e-03,5.407973710671956646e-02,1.636236042174782704e-02,-2.597972011645934387e+00,-6.012384257777225165e-23,-1.031601876020360464e-03,1.434521794319154608e-02,-1.082474924625209667e-04,-1.081594742134393827e-03,-3.272472084349109522e-04,5.195944023291868691e-02
-5.734657764434814453e+00,-7.896592020988464355e-01,3.061031103134155273e+00,5.158009380102157593e-02,-7.172608971595764160e-01,5.412374623119831085e-03,7.226344580779674176e-02,-3.691911323458589318e-03,-2.597972011624250399e+00,-3.227761813182755392e-24,8.811747580766748911e-03,-3.039981007575986993e-02,-9.400850031525020967e-03,-4.949023651148916347e-03,2.833831302793687890e-03,5.769804970291204232e-02
-5.724814414978027344e+00,-8.344042301177978516e-01,3.051738500595092773e+00,4.807633906602859497e-02,-7.145009040832519531e-01,1.115098409354686737e-02,8.062668138144746255e-02,1.788468716084357785e-02,-2.600700623445490578e+00,-6.123495702860043228e-23,-9.615267813209982251e-04,1.429001808166507903e-02,-2.230196818708840567e-04,-1.612533627628948141e-03,-3.576937432169247089e-04,5.201401246890981211e-02
-5.724814414978027344e+00,-8.344042301177978516e-01,3.051738500595092773e+00,4.807633906602859497e-02,-7.145009040832519531e-01,1.115098409354686737e-02,9.914641252983374953e-02,-1.790039359404177422e-03,-2.600700623462002259e+00,-4.459653447852298071e-24,9.526506513356736150e-03,-2.815528392791744050e-02,-6.953814588487094994e-03,-2.829861824081097987e-03,4.632868620134900084e-03,5.918754695195756199e-02
-5.714326381683349609e+00,-8.768495321273803711e-01,3.045007705688476562e+00,4.722940549254417419e-02,-7.099038362503051758e-01,1.832451857626438141e-02,9.715710371401757584e-02,1.669431481860778055e-02,-2.613726593314811275e+00,-1.572361491744182312e-23,-9.445881098510966467e-04,1.419807672500605911e-02,-3.664903715252521010e-04,-1.943142074280354570e-03,-3.338862963722100119e-04,5.227453186629622828e-02
-5.714326381683349609e+00,-8.768495321273803711e-01,3.045007705688476562e+00,4.722940549254417419e-02,-7.099038362503051758e-01,1.832451857626438141e-02,1.147112474556153533e-01,-1.320422315042921353e-03,-2.613726593336812787e+00,4.416609611577833953e-23,7.635619714855934603e-03,-2.251135110855106980e-02,-4.504006393253767726e-03,-1.589988620510469908e-03,4.326823962200521123e-03,5.864049978119834777e-02
-5.705746173858642578e+00,-9.135589599609375000e-01,3.040870189666748047e+00,4.793364182114601135e-02,-7.056034207344055176e-01,2.469048649072647095e-02,1.105025014702703950e-01,1.450331775978058561e-02,-2.628898753193890769e+00,3.608433998375036390e-23,-9.586728364228136456e-04,1.411206841468815032e-02,-4.938097298143873104e-04,-2.210050029405406791e-03,-2.900663551955728892e-04,5.257797506387781872e-02
-5.705746173858642578e+00,-9.135589599609375000e-01,3.040870189666748047e+00,4.793364182114601135e-02,-7.056034207344055176e-01,2.469048649072647095e-02,1.286099616720237093e-01,-3.504641202619003786e-03,-2.628898753228559038e+00,7.349436092985621292e-23,6.893404647708045729e-03,-2.315066933631892976e-02,-9.820909798143873104e-04,-6.353239497223633903e-04,4.167971757005228817e-03,5.830338117485789340e-02
-5.697894096374511719e+00,-9.508216977119445801e-01,3.040381908416748047e+00,4.987051710486412048e-02,-7.015055418014526367e-01,3.041589260101318359e-02,1.230721988859336674e-01,1.361565857283578325e-02,-2.648907009919162725e+00,-4.857403146432036416e-23,-9.974103420971047740e-04,1.403011083602900833e-02,-6.083178520204235440e-04,-2.461443977718670573e-03,-2.723131714567061934e-04,5.297814019838325422e-02
-5.697894096374511719e+00,-9.508216977119445801e-01,3.040381908416748047e+00,4.987051710486412048e-02,-7.015055418014526367e-01,3.041589260101318359e-02,1.435588565681887030e-01,-6.111340904945835976e-03,-2.648907010001716689e+00,6.478075454270247859e-23,6.258620694279848351e-03,-2.355622053146366746e-02,1.195557117461998331e-03,2.039866800814596481e-04,3.984667404189012885e-03,5.751144968952293796e-02
-5.690638065338134766e+00,-9.884080290794372559e-01,3.042185783386230469e+00,5.294568091630935669e-02,-6.976431012153625488e-01,3.494920209050178528e-02,1.369301333381314489e-01,1.185217597989459727e-02,-2.669060472861618738e+00,5.660591966788144208e-23,-1.058913618326329242e-03,1.395286202430723321e-02,-6.989840418101245234e-04,-2.738602666762630922e-03,-2.370435195978570775e-04,5.338120945723237587e-02
-5.690638065338134766e+00,-9.884080290794372559e-01,3.042185783386230469e+00,5.294568091630935669e-02,-6.976431012153625488e-01,3.494920209050178528e-02,1.568675353024318320e-01,-6.724363280167396789e-03,-2.669060473043971538e+00,-7.238964243907022182e-23,4.762791246175623883e-03,-2.145700573921205390e-02,6.845589727162426641e-04,1.061241450123165397e-03,4.640658015267695724e-03,5.526970067420111654e-02
-5.684816360473632812e+00,-1.023817896842956543e+00,3.043569326400756836e+00,5.714427307248115540e-02,-6.931369304656982422e-01,3.683769330382347107e-02,1.509159528221415691e-01,7.942207037544763912e-03,-2.678700044437320571e+00,-8.947584816796984970e-23,1.449201330542493338e-03,-4.923691749572745024e-03,-3.352569788694914621e-04,-1.241410235677670171e-04,2.872588487880745056e-03,5.328607320157829202e-02
-5.682224273681640625e+00,-1.042604327201843262e+00,3.043970823287963867e+00,6.003845110535621643e-02,-6.901054978370666504e-01,3.654976561665534973e-02,1.567110850237804220e-01,6.117014330311781878e-03,-2.678435707687004896e+00,2.183156176214586170e-23,-1.200769022107195383e-03,1.380210995674135965e-02,-7.309953123328938318e-04,-3.134221700475614547e-03,-1.223402866061817917e-04,5.356871415374010043e-02
-5.682224273681640625e+00,-1.042604327201843262e+00,3.043970823287963867e+00,6.003845110535621643e-02,-6.901054978370666504e-01,3.654976561665534973e-02,1.766804649051305076e-01,-1.160856630368428156e-02,-2.678435707917137698e+00,6.870678371181082060e-23,3.417398855090070242e-03,-1.958662390708920675e-02,1.552065461876139807e-04,2.282310190565836616e-03,5.099069385918642006e-03,5.198552911143151239e-02
-5.677606105804443359e+00,-1.075993061065673828e+00,3.044857025146484375e+00,6.585437059402465820e-02,-6.852385997772216797e-01,3.496658056974411011e-02,1.699015007265970711e-01,3.966107755682708865e-04,-2.674381460179922954e+00,-8.938992823690974583e-23,-1.317087411880635273e-03,1.370477199554454018e-02,-6.993316113947933843e-04,-3.398030014531941423e-03,-7.932215511319284929e-06,5.348762920359845935e-02
-5.677606105804443359e+00,-1.075993061065673828e+00,3.044857025146484375e+00,6.585437059402465820e-02,-6.852385997772216797e-01,3.496658056974411011e-02,1.886128214295554051e-01,-1.569490753180458401e-02,-2.674381460370786279e+00,6.059273286531991992e-23,3.618654012679911602e-03,-1.943731784820545982e-02,-3.433726727961605718e-04,3.082188313611650132e-03,5.039473597718613362e-03,5.111786401514544637e-02
-5.672670364379882812e+00,-1.109135150909423828e+00,3.045212984085083008e+00,7.270881533622741699e-02,-6.805130243301391602e-01,3.259681537747383118e-02,1.794860016127063362e-01,-4.169874050606878560e-03,-2.666402784229255474e+00,6.987957139592927037e-24,-1.454176306724619394e-03,1.361026048660285426e-02,-6.519363075496720228e-04,-3.589720032254120619e-03,8.339748101215960219e-05,5.332805568458511003e-02
-5.672670364379882812e+00,-1.109135150909423828e+00,3.045212984085083008e+00,7.270881533622741699e-02,-6.805130243301391602e-01,3.259681537747383118e-02,1.994962258517413711e-01,-2.083425476626868389e-02,-2.666402784376877388e+00,-9.364554521044158804e-23,3.756223320960927481e-03,-1.980350732803337621e-02,-3.417537361385392103e-04,3.732743832708065868e-03,4.726279726520399294e-03,5.123796293913399774e-02
-5.667459964752197266e+00,-1.142548918724060059e+00,3.045523166656494141e+00,8.043148368597030640e-02,-6.762034296989440918e-01,3.050672262907028198e-02,1.877320544370615629e-01,-7.968910123158930159e-03,-2.659358313252784711e+00,2.318416269018648129e-23,-1.608629673719441655e-03,1.352406859397881078e-02,-6.101344525815122211e-04,-3.754641088741225707e-03,1.593782024631451577e-04,5.318716626505569367e-02
-5.667459964752197266e+00,-1.142548918724060059e+00,3.045523166656494141e+00,8.043148368597030640e-02,-6.762034296989440918e-01,3.050672262907028198e-02,2.092930590831181825e-01,-2.534053644270325978e-02,-2.659358313380054906e+00,-9.344286832072793460e-24,6.815175563096964595e-03,-1.955352902412421656e-02,-2.358696311712371596e-03,5.620630252911762437e-03,4.850797240084525619e-03,5.180302348133668244e-02
-5.659036159515380859e+00,-1.175626516342163086e+00,3.043774604797363281e+00,9.023797512054443359e-02,-6.718594431877136230e-01,2.912257984280586243e-02,1.811676988401962896e-01,-9.744075638790284169e-03,-2.650847512782342097e+00,1.025477492755700228e-23,-1.804759502411101835e-03,1.343718886375433463e-02,-5.824515968559929036e-04,-3.623353976803925236e-03,1.948815127758019017e-04,5.301695025564684416e-02
-5.659036159515380859e+00,-1.175626516342163086e+00,3.043774604797363281e+00,9.023797512054443359e-02,-6.718594431877136230e-01,2.912257984280586243e-02,2.042845295609279077e-01,-2.779526526958515931e-02,-2.650847512870612821e+00,3.514078538990328725e-23,1.186616182327249192e-02,-2.378090500831597787e-02,-4.934305921196813216e-03,9.636870708582309653e-03,5.613478623873180418e-03,5.191243148624068854e-02
-5.645365238189697266e+00,-1.212844610214233398e+00,3.039422750473022461e+00,1.039605364203453064e-01,-6.668018698692321777e-01,2.801806107163429260e-02,1.595245571150159525e-01,-1.295736485344982369e-02,-2.638237229076838108e+00,6.885901136032684069e-23,-2.079210728407332454e-03,1.333603739738453697e-02,-5.603612214328812513e-04,-3.190491142300314054e-03,2.591472970689956412e-04,5.276474458153676550e-02
-5.645365238189697266e+00,-1.212844610214233398e+00,3.039422750473022461e+00,1.039605364203453064e-01,-6.668018698692321777e-01,2.801806107163429260e-02,1.822240019300997438e-01,-3.005479713568141170e-02,-2.638237229123543415e+00,4.540710605452677944e-23,1.162318184971766755e-02,-1.968970417976390053e-02,-2.544242218136982814e-03,9.534106921236878973e-03,4.323048381068117507e-03,5.325709943741224056e-02
-5.631662845611572266e+00,-1.245870351791381836e+00,3.037438869476318359e+00,1.171391233801841736e-01,-6.630799174308776855e-01,2.851041592657566071e-02,1.370865273366250747e-01,-1.566842756482584795e-02,-2.636135949772201670e+00,2.026472870247055907e-23,6.819643527268937078e-03,-5.739766359329268042e-03,-8.372371271252454505e-04,5.409852826814096072e-03,2.177563421291606183e-03,5.383994473182365792e-02
-5.622500419616699219e+00,-1.264871716499328613e+00,3.037171840667724609e+00,1.252907067537307739e-01,-6.612157225608825684e-01,2.962764166295528412e-02,1.180357169973609566e-01,-1.505221992277527843e-02,-2.639702234427973693e+00,6.964488426281198274e-24,-2.505814135074224680e-03,1.322431445121763360e-02,-5.925528332593188452e-04,-2.360714339947223017e-03,3.010443984554633801e-04,5.279404468855947163e-02
-5.622500419616699219e+00,-1.264871716499328613e+00,3.037171840667724609e+00,1.252907067537307739e-01,-6.612157225608825684e-01,2.962764166295528412e-02,1.432930614203896946e-01,-3.308668312220670177e-02,-2.639702234505243883e+00,-2.432557809417880763e-23,1.505752891302147844e-02,-2.523105263710023749e-02,-5.565516278149829077e-04,1.282755000263316458e-02,3.780904328185119567e-03,5.543135464367524717e-02
-5.604937076568603516e+00,-1.303327083587646484e+00,3.037207841873168945e+00,1.409841179847717285e-01,-6.580965518951416016e-01,3.226495161652565002e-02,8.381895822885047920e-02,-1.163517883278347882e-02,-2.649432216980368349e+00,-6.204760494227015585e-23,-2.819682359695541152e-03,1.316193103790275210e-02,-6.452990323304597098e-04,-1.676379164576996539e-03,2.327035766557239427e-04,5.298864433960737141e-02
-5.604937076568603516e+00,-1.303327083587646484e+00,3.037207841873168945e+00,1.409841179847717285e-01,-6.580965518951416016e-01,3.226495161652565002e-02,1.013516428114674267e-01,-2.373831838864789989e-02,-2.649432217058981909e+00,-7.229369746538894507e-25,1.495871424674977135e-02,-1.590141296386726744e-02,9.523438662291106027e-04,1.141175818037648559e-02,2.790883654455122986e-03,5.532505328411749246e-02
-5.587158679962158203e+00,-1.332390427589416504e+00,3.038805484771728516e+00,1.544229090213775635e-01,-6.557804346084594727e-01,3.460136055946350098e-02,4.155979432762239856e-02,-7.028188371448482533e-03,-2.661133658396329871e+00,-9.557866123394338507e-25,-3.088458180427799959e-03,1.311560869216910064e-02,-6.920272111892167288e-04,-8.311958865524493589e-04,1.405637674289916816e-04,5.322267316792660130e-02
-5.587158679962158203e+00,-1.332390427589416504e+00,3.038805484771728516e+00,1.544229090213775635e-01,-6.557804346084594727e-01,3.460136055946350098e-02,6.138891819154522478e-02,-2.035006202737953823e-02,-2.661133658543932246e+00,8.597295875360830031e-23,1.472474753856634067e-02,-1.615933179855355561e-02,1.285654902458244209e-03,1.139463765560880248e-02,2.393266423042716973e-03,5.499205195219730724e-02
-5.569345474243164062e+00,-1.361665368080139160e+00,3.040783166885375977e+00,1.670453250408172607e-01,-6.537941694259643555e-01,3.637073934078216553e-02,7.071032096107773314e-03,-4.721594882439493837e-03,-2.671506322020432478e+00,9.758316075224358196e-23,-3.340906500816309688e-03,1.307588338851939369e-02,-7.274147868154834384e-04,-1.414206419221575306e-04,9.443189764879456050e-05,5.343012644040864845e-02
-5.569345474243164062e+00,-1.361665368080139160e+00,3.040783166885375977e+00,1.670453250408172607e-01,-6.537941694259643555e-01,3.637073934078216553e-02,2.908357304716860034e-02,-1.905613630606240241e-02,-2.671506322264586952e+00,1.676274054087230451e-23,1.870089113712314344e-02,-2.049583673477162193e-02,9.777548909188915616e-04,1.330594255082115374e-02,2.802144187608046622e-03,5.378010256767104535e-02
-5.547303676605224609e+00,-1.395237088203430176e+00,3.042488336563110352e+00,1.809329390525817871e-01,-6.513731479644775391e-01,3.672071546316146851e-02,-4.073577593406095543e-02,2.507769241365751575e-03,-2.676144083106644977e+00,-1.939596408105235357e-25,-3.618658781051387052e-03,1.302746295928947085e-02,-7.344143092633537151e-04,8.147155186812304883e-04,-5.015538482733283843e-05,5.352288166213289844e-02
-5.547303676605224609e+00,-1.395237088203430176e+00,3.042488336563110352e+00,1.809329390525817871e-01,-6.513731479644775391e-01,3.672071546316146851e-02,-1.817283231391985179e-02,-1.174537740923106699e-02,-2.676144083108299654e+00,-1.692829010766807269e-25,1.673465847969080045e-02,-1.511498928070076353e-02,9.051397442805253490e-05,1.136730853684236875e-02,2.558117787595071135e-03,5.240878889492738002e-02
-5.526950359344482422e+00,-1.423379540443420410e+00,3.043313264846801758e+00,1.919367909431457520e-01,-6.490499377250671387e-01,3.560662269592285156e-02,-7.466867287981174273e-02,3.183688737908175158e-03,-2.673687288899500025e+00,-1.102126408527232936e-25,-3.838735818862737403e-03,1.298099875450131613e-02,-7.121324539185458491e-04,1.493373457596230969e-03,-6.367377475813285059e-05,5.347374577799000189e-02
-5.526950359344482422e+00,-1.423379540443420410e+00,3.043313264846801758e+00,1.919367909431457520e-01,-6.490499377250671387e-01,3.560662269592285156e-02,-5.371384224412283082e-02,-9.647587260804337331e-03,-2.673687288900845616e+00,8.054256463526309877e-27,1.534203886985796572e-02,-1.548164963722231668e-02,2.582311630248135259e-04,9.767122547053780357e-03,2.218615597907702686e-03,5.189634238164888419e-02
-5.507769584655761719e+00,-1.451842188835144043e+00,3.044283628463745117e+00,2.006296366453170776e-01,-6.470242738723754883e-01,3.402921929955482483e-02,-1.035241765376782447e-01,7.858489089730105043e-03,-2.669819858075656249e+00,6.305435931237416875e-26,-4.012592732906661297e-03,1.294048547744752753e-02,-6.805843859911675509e-04,2.070483530753564061e-03,-1.571697817945860720e-04,5.339639716151312748e-02
-5.507769584655761719e+00,-1.451842188835144043e+00,3.044283628463745117e+00,2.006296366453170776e-01,-6.470242738723754883e-01,3.402921929955482483e-02,-8.319504982128853032e-02,-4.238481386176423844e-03,-2.669819858076909469e+00,-6.604775986779778507e-26,1.380967289209333870e-02,-1.471082448959348810e-02,6.673675104975629324e-03,8.249200965145253583e-03,2.394390008125135694e-03,5.402867205744463913e-02
-5.489947319030761719e+00,-1.479493498802185059e+00,3.051637887954711914e+00,2.072149366140365601e-01,-6.447146534919738770e-01,3.466149419546127319e-02,-1.231493364875808766e-01,1.153284479838076991e-02,-2.686609658703232206e+00,8.801575132233537255e-26,-4.144298732280837783e-03,1.289429306983946866e-02,-6.932298839092965181e-04,2.462986729751620585e-03,-2.306568959675736608e-04,5.373219317406464218e-02
-5.489947319030761719e+00,-1.479493498802185059e+00,3.051637887954711914e+00,2.072149366140365601e-01,-6.447146534919738770e-01,3.466149419546127319e-02,-1.025558906080639154e-01,-3.685312131896443903e-04,-2.686609658705339854e+00,7.540449656152061314e-26,1.271141797304142784e-02,-1.492426753044129306e-02,7.045598775148320669e-03,6.094428692822284610e-03,2.255240592678120493e-03,5.470823785875530976e-02
-5.473091602325439453e+00,-1.507312059402465820e+00,3.059376716613769531e+00,2.112582474946975708e-01,-6.424667835235595703e-01,3.563753888010978699e-02,-1.339560863667018376e-01,1.628355880503144434e-02,-2.705415394908238014e+00,-6.381210725017032472e-23,-4.225164949893667199e-03,1.284933567047108482e-02,-7.127507776023556119e-04,2.679121727334032865e-03,-3.256711761006059191e-04,5.410830789816475916e-02
-5.473091602325439453e+00,-1.507312059402465820e+00,3.059376716613769531e+00,2.112582474946975708e-01,-6.424667835235595703e-01,3.563753888010978699e-02,-1.110379895054702942e-01,3.427516554829544097e-03,-2.705415394917374705e+00,7.353561676686378184e-23,1.166924804449109843e-02,-1.523172378540049721e-02,5.701901093125183451e-03,3.737966220544591822e-03,2.128655689258684980e-03,5.355585107237589154e-02
-5.457197189331054688e+00,-1.535393118858337402e+00,3.065791368484497070e+00,2.127754539251327515e-01,-6.402695775032043457e-01,3.508508205413818359e-02,-1.321276375290772465e-01,2.004421717875416037e-02,-2.716016860362289620e+00,-3.776084886271215673e-23,-4.255509078502583975e-03,1.280539155006410468e-02,-7.017016410828524897e-04,2.642552750581533827e-03,-4.008843435751030526e-04,5.432033720724579323e-02
-5.457197189331054688e+00,-1.535393118858337402e+00,3.065791368484497070e+00,2.127754539251327515e-01,-6.402695775032043457e-01,3.508508205413818359e-02,-1.099911928170476672e-01,8.009811623933736635e-03,-2.716016860371013752e+00,-7.377101049793189384e-23,1.275899440050132227e-02,-1.995952010154722345e-02,3.247463703155428760e-03,1.310701370226458051e-03,2.501806807835071922e-03,5.033332663903992282e-02
-5.440182685852050781e+00,-1.568158030509948730e+00,3.069740533828735352e+00,2.118863314390182495e-01,-6.376075744628906250e-01,3.109807148575782776e-02,-1.262752237343587880e-01,2.886840810352253248e-02,-2.709186915411146757e+00,-2.781330165179480594e-23,-4.237726628780080773e-03,1.275215148925790132e-02,-6.219614297151565552e-04,2.525504474687162437e-03,-5.773681620704351758e-04,5.418373830822293541e-02
-5.440182685852050781e+00,-1.568158030509948730e+00,3.069740533828735352e+00,2.118863314390182495e-01,-6.376075744628906250e-01,3.109807148575782776e-02,-1.043538016336476304e-01,1.732329397795051226e-02,-2.709186915417456376e+00,-6.078031434881159459e-23,9.532376825809762977e-03,-1.563217639923086821e-02,2.292467281222343445e-03,-1.099865114177644987e-03,1.929716295123617975e-03,4.917152226189660386e-02
-5.426412582397460938e+00,-1.596542358398437500e+00,3.072654962539672852e+00,2.086993902921676636e-01,-6.353313922882080078e-01,2.608585543930530548e-02,-1.032507535970624557e-01,3.238707455295448956e-02,-2.696565672952398796e+00,-8.224751390873513827e-23,-4.173987805843104582e-03,1.270662784576415127e-02,-5.217171087861238732e-04,2.065015071941261882e-03,-6.477414910590617581e-04,5.393131345904797480e-02
-5.426412582397460938e+00,-1.596542358398437500e+00,3.072654962539672852e+00,2.086993902921676636e-01,-6.353313922882080078e-01,2.608585543930530548e-02,-8.047099321961161122e-02,2.079954937308276658e-02,-2.696565672957608406e+00,7.097261000889954312e-23,1.281381279230142667e-02,-1.986874103546143466e-02,1.842203103005868314e-03,-3.522063213610704402e-03,2.654065450984344210e-03,4.830192670630831242e-02
-5.409424781799316406e+00,-1.629117727279663086e+00,3.075018882751464844e+00,2.035679072141647339e-01,-6.322613358497619629e-01,2.045646868646144867e-02,-8.396593068011926064e-02,4.073491938741852225e-02,-2.680600577073545043e+00,-5.711066596596013746e-26,-4.071358144283721003e-03,1.264522671699519485e-02,-4.091293737293888455e-04,1.679318613602376331e-03,-8.146983877483915393e-04,5.361201154147090392e-02
-5.409424781799316406e+00,-1.629117727279663086e+00,3.075018882751464844e+00,2.035679072141647339e-01,-6.322613358497619629e-01,2.045646868646144867e-02,-6.232459837846369977e-02,3.008456127429279606e-02,-2.680600577074678803e+00,-8.407380938089573284e-26,9.705421030520966497e-03,-1.543130278587345749e-02,1.216170080005962717e-03,-4.639764727224438001e-03,2.192514916939725111e-03,4.986403422511403311e-02
-5.395648002624511719e+00,-1.657194256782531738e+00,3.076644182205200195e+00,1.976816505193710327e-01,-6.294671297073364258e-01,1.670849137008190155e-02,-5.826847935909604953e-02,4.675211450203334285e-02,-2.670072431956254544e+00,-1.836456543046537219e-25,-3.953633010387314073e-03,1.258934259414679069e-02,-3.341698274015314496e-04,1.165369587181913635e-03,-9.350422900407107107e-04,5.340144863912509032e-02
-5.395648002624511719e+00,-1.657194256782531738e+00,3.076644182205200195e+00,1.976816505193710327e-01,-6.294671297073364258e-01,1.670849137008190155e-02,-3.157912766516493552e-02,3.404582593943943775e-02,-2.670072431957571713e+00,1.220429705935274183e-25,1.117688685655604530e-02,-1.568197488784783822e-02,2.186391390860187300e-03,-5.214411203944613327e-03,2.153880386728812546e-03,5.146083130132852318e-02
