x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
2.529318332672119141e+00,3.444607019424438477e+00,3.015253782272338867e+00,1.042696595191955566e+00,2.375487089157104492e-01,-2.124067395925521851e-02,-5.899194215069989422e-01,-2.003605211219568194e-01,-2.411261088128058727e+00,3.452422912337215111e-23,6.572324514389027428e-02,1.169895410537735714e-02,-4.346657544374465942e-03,9.297943777706385582e-02,-1.389438898475692241e-02,6.259700802912648854e-02
2.615895509719848633e+00,3.461056947708129883e+00,3.010482311248779297e+00,1.123877644538879395e+00,2.196471095085144043e-01,-6.868887692689895630e-03,-8.940460991001999425e-01,-2.015949700772642628e-01,-2.454506790602288380e+00,-8.108760288384390625e-24,-2.247755289077746355e-02,-4.392942190170501249e-03,1.373777538535847498e-04,1.788092198200397220e-02,4.031899401545274708e-03,4.909013581204577092e-02
2.615895509719848633e+00,3.461056947708129883e+00,3.010482311248779297e+00,1.123877644538879395e+00,2.196471095085144043e-01,-6.868887692689895630e-03,-7.865285028276273183e-01,-2.160652556143635439e-01,-2.454506790601743482e+00,-2.015160969548544731e-24,1.531329894065858177e-01,2.564660668373086594e-02,3.735829368233467562e-03,8.993382284891104916e-02,-3.282261077936007854e-02,1.209524646096136746e-01
2.791506052017211914e+00,3.491096496582031250e+00,3.014080762863159180e+00,1.198080897331237793e+00,1.825031936168670654e-01,6.499344110488891602e-02,-1.169528359568334341e+00,-2.184633558599741177e-01,-2.724784195211071847e+00,-5.144206730472322383e-24,1.563159680366514870e-01,2.254856169223806717e-02,1.694034457206727851e-02,-5.088886033701456313e-02,-3.806296657401603278e-02,1.223404473023919081e-01
3.228368759155273438e+00,3.551021814346313477e+00,3.052870035171508789e+00,5.680431127548217773e-01,5.063915252685546875e-02,-8.696747943758964539e-03,1.250436102438936825e-01,-1.786413641504225880e-01,-2.531236588515568542e+00,4.375200832549166570e-21,1.592042207717891955e-02,3.124017715454119326e-03,-1.170097921043655731e-02,-1.595202191573161787e-01,-1.672750889910901151e-02,-1.553100922092340991e-02
3.255650043487548828e+00,3.555158615112304688e+00,3.040995121002197266e+00,4.110237658023834229e-01,3.033881634473800659e-02,-7.485248893499374390e-02,5.959309529069112266e-01,-1.749968567707037015e-01,-2.265570408347666653e+00,-2.462593147762864827e-23,-8.220475316047526348e-03,-6.067763268946535504e-04,1.497049778699910405e-03,-1.191861905813823563e-02,3.499937135414073891e-03,4.531140816695333751e-02
3.255650043487548828e+00,3.555158615112304688e+00,3.040995121002197266e+00,4.110237658023834229e-01,3.033881634473800659e-02,-7.485248893499374390e-02,7.104780422415388763e-01,-2.030254161116780143e-01,-2.265570408350538578e+00,2.752869694968603848e-23,1.163454711437239553e-02,3.070353418588744887e-03,-1.973603203892704272e-02,-2.520891053413670257e-01,-3.423039371866523628e-02,6.048422125471256128e-02
3.275505065917968750e+00,3.558835744857788086e+00,3.019762039184570312e+00,1.731442213058471680e-01,-7.952085696160793304e-03,-5.967967584729194641e-02,1.401625140124234115e+00,-1.671306301377666892e-01,-2.279351364428743310e+00,-6.100659907022568543e-24,-3.462884426117085468e-03,1.590417139230027033e-04,1.193593516946034327e-03,-2.803250280248467674e-02,3.342612602755333506e-03,4.558702728857486064e-02
3.275505065917968750e+00,3.558835744857788086e+00,3.019762039184570312e+00,1.731442213058471680e-01,-7.952085696160793304e-03,-5.967967584729194641e-02,1.522101811608180366e+00,-1.995888894556394344e-01,-2.279351364431916771e+00,3.664041267854229815e-23,-3.841853141786089054e-04,6.469743084162260516e-03,-1.776974342763404380e-02,-8.901005192678182465e-02,-3.373795583445145241e-02,2.062395492863285384e-01
3.478764057159423828e+00,3.544382810592651367e+00,3.005478620529174805e+00,1.034699082374572754e+00,-1.314618438482284546e-01,-3.020780906081199646e-02,-4.675734032724720435e-01,-2.165693188334608665e-01,-2.359180293643132753e+00,5.458263114741818722e-25,-2.069398164749136626e-02,2.629236876964480274e-03,6.041561812164530920e-04,9.351468065449397571e-03,4.331386376669216220e-03,4.718360587286266061e-02
3.478764057159423828e+00,3.544382810592651367e+00,3.005478620529174805e+00,1.034699082374572754e+00,-1.314618438482284546e-01,-3.020780906081199646e-02,-3.558307624331039087e-01,-2.591369252531784961e-01,-2.359180293515660054e+00,-2.676928860294682589e-23,1.741037726402283603e-01,-2.155785113573083223e-02,-2.448701508343198441e-02,3.505222196111499322e-01,-3.870624760562368927e-02,-5.035109908311888316e-02
3.673561811447143555e+00,3.520195722579956055e+00,2.980387449264526367e+00,1.378104686737060547e+00,-1.753508299589157104e-01,-1.277425140142440796e-01,-1.626409830271549062e+00,-1.933132935113846540e-01,-1.970528998579904378e+00,-2.947558346838978265e-24,-2.756209373474138857e-02,3.507016599178403027e-03,2.554850280284792774e-03,3.252819660543093683e-02,3.866265870227703072e-03,3.941057997159808091e-02
3.673561811447143555e+00,3.520195722579956055e+00,2.980387449264526367e+00,1.378104686737060547e+00,-1.753508299589157104e-01,-1.277425140142440796e-01,-1.518721081128576289e+00,-2.375720650460809991e-01,-1.970528998158613820e+00,2.100611528477247177e-24,1.911111354827879083e-01,-3.800046592950812041e-02,-2.059273272752770723e-02,1.615225215218634158e-01,-5.430528777737123058e-02,1.869636550681241238e-01
4.294622898101806641e+00,3.275145769119262695e+00,3.081586360931396484e+00,5.587580427527427673e-02,-3.364115357398986816e-01,-2.755089104175567627e-01,1.358784507438187017e+00,-7.964950611189344776e-02,-1.653499801084677978e+00,8.317921128544100274e-22,-1.117516085505698697e-03,6.728230714797778234e-03,5.510178208351312890e-03,-2.717569014876373978e-02,1.592990122237847306e-03,3.306999602169358177e-02
4.294622898101806641e+00,3.275145769119262695e+00,3.081586360931396484e+00,5.587580427527427673e-02,-3.364115357398986816e-01,-2.755089104175567627e-01,1.441173984846105816e+00,-1.271359398232087268e-01,-1.653499799930992387e+00,2.078426237876979303e-23,-6.582241110503694870e-02,-3.341025233268757333e-02,-5.432907044887524961e-02,-3.794410635380075503e-01,2.473060741874810731e-02,-2.187696302008740323e-02
4.229918003082275391e+00,3.235007286071777344e+00,3.021747112274169922e+00,-2.947417795658111572e-01,-3.142236471176147461e-01,-3.304558694362640381e-01,2.611230438584932756e+00,-1.731145644392364791e-01,-1.365284127572435002e+00,-3.978585916577784696e-26,5.894835591316649470e-03,6.284472942352348213e-03,6.609117388725493925e-03,-5.222460877169865512e-02,3.462291288784724586e-03,2.730568255144871781e-02
4.349811077117919922e+00,3.064905166625976562e+00,3.271594285964965820e+00,1.346078634262084961e+00,-4.026989340782165527e-01,-1.154131963849067688e-01,-1.312753430662539689e+00,-3.305456644530752608e-01,-2.570865024209000538e+00,5.996941327341593918e-24,-2.692157268524209002e-02,8.053978681564544218e-03,2.308263927698117612e-03,2.625506861325077601e-02,6.610913289061493003e-03,5.141730048418002852e-02
4.349811077117919922e+00,3.064905166625976562e+00,3.271594285964965820e+00,1.346078634262084961e+00,-4.026989340782165527e-01,-1.154131963849067688e-01,-1.246565464152886715e+00,-3.860927874537103399e-01,-2.570865024243320640e+00,2.777703180407990642e-23,1.998626565933223631e-01,-4.630307316780069016e-02,-3.900729164481164801e-02,3.476761556270517861e-01,-6.656883705716970523e-02,-2.711922358649069831e-01
4.576595306396484375e+00,3.010548114776611328e+00,3.230278730392456055e+00,1.668823480606079102e+00,-4.769896268844604492e-01,-4.380227327346801758e-01,-2.577886418076618114e+00,-2.432604429085216680e-01,-1.370798244115164488e+00,-4.646258421689409284e-23,-3.337646961212126229e-02,9.539792537688995822e-03,8.760454654693550225e-03,5.155772836153227345e-02,4.865208858170433359e-03,2.741596488230330086e-02
4.576595306396484375e+00,3.010548114776611328e+00,3.230278730392456055e+00,1.668823480606079102e+00,-4.769896268844604492e-01,-4.380227327346801758e-01,-2.522309264192821754e+00,-2.927879295392931125e-01,-1.370798244409144884e+00,-8.275269778162368149e-24,2.192265844345095971e-01,-6.298332452774069168e-02,-3.501987218856816853e-02,2.114227144052553964e-01,-9.678302247992337515e-02,2.193613090978538960e-01
5.436069011688232422e+00,2.457458734512329102e+00,3.416268587112426758e+00,-3.216145634651184082e-01,-5.749024748802185059e-01,-3.720737695693969727e-01,1.318331377321346309e+00,-1.105052996578301805e-01,-1.920083172447996311e+00,-5.794342544237212341e-23,6.432291269302226056e-03,1.149804949760424577e-02,7.441475391388063798e-03,-2.636662754642693507e-02,2.210105993156630255e-03,3.840166344895989958e-02
5.436069011688232422e+00,2.457458734512329102e+00,3.416268587112426758e+00,-3.216145634651184082e-01,-5.749024748802185059e-01,-3.720737695693969727e-01,1.361590989741313873e+00,-1.686066703971539904e-01,-1.920083174135295945e+00,-2.561312860804880114e-23,-1.040751969814301958e-01,-4.715983510017407454e-02,-7.445959806442248308e-02,-3.995043112499043758e-01,7.304257217442255978e-02,-1.303902862662870143e-01
5.325561523437500000e+00,2.398800849914550781e+00,3.334367513656616211e+00,-6.938870549201965332e-01,-5.052320361137390137e-01,-5.408657193183898926e-01,2.651982796642694318e+00,-2.853939705151473105e-01,-1.209525440314570766e+00,6.767596681414457753e-26,1.387774109840389514e-02,1.010464072227490462e-02,1.081731438636790443e-02,-5.303965593285386859e-02,5.707879410302929557e-03,2.419050880629136646e-02
5.325561523437500000e+00,2.398800849914550781e+00,3.334367513656616211e+00,-6.938870549201965332e-01,-5.052320361137390137e-01,-5.408657193183898926e-01,2.693452750703048348e+00,-3.457724239863475546e-01,-1.209525439918349488e+00,4.632097995383994684e-26,-1.441088998317718861e-01,-3.880645394325243913e-02,-4.159686446189869713e-02,-2.381881935409774220e-01,5.747145252712071439e-02,4.336938942229809912e-01
5.198988437652587891e+00,2.053390264511108398e+00,3.522935152053833008e+00,1.200236082077026367e+00,-7.386894822120666504e-01,-3.336260318756103516e-01,-1.703770386238838697e+00,-1.789167237432340296e-01,-2.266332398908211587e+00,-7.473311493084283999e-23,-2.400472164154088262e-02,1.477378964424147512e-02,6.672520637512224795e-03,3.407540772477668511e-02,3.578334474864663939e-03,4.532664797816421398e-02
5.198988437652587891e+00,2.053390264511108398e+00,3.522935152053833008e+00,1.200236082077026367e+00,-7.386894822120666504e-01,-3.336260318756103516e-01,-1.677539658288171642e+00,-2.465716804224153957e-01,-2.266332403123378469e+00,3.530462058916148761e-23,1.865517854690548205e-01,-9.944933295249924754e-02,-7.825098514556882989e-02,3.239704909272991262e-01,-7.503475386866353958e-02,-2.715655586063862037e-01
6.172921180725097656e+00,1.146247982978820801e+00,3.558074235916137695e+00,-4.892041087150573730e-01,-6.933933496475219727e-01,-1.910861730575561523e-01,7.055265825256002987e-01,-6.240740023395641850e-02,-2.860056978651379644e+00,-3.137501500851073160e-26,-4.169191956520101883e-02,-2.565680742263798386e-02,-1.578295946121199833e-02,-2.218901179656670442e-01,4.174193433967055000e-02,-1.673372462950449280e-01
6.121445178985595703e+00,1.106723308563232422e+00,3.538469552993774414e+00,-6.969836950302124023e-01,-6.528995633125305176e-01,-4.156245589256286621e-01,1.382592926275844514e+00,-1.482358534361449265e-01,-1.996587107287656426e+00,4.295479254840483668e-23,1.393967390060435463e-02,1.305799126625051265e-02,8.312491178512626533e-03,-2.765185852551688139e-02,2.964717068722921844e-03,3.993174214575312408e-02
6.121445178985595703e+00,1.106723308563232422e+00,3.538469552993774414e+00,-6.969836950302124023e-01,-6.528995633125305176e-01,-4.156245589256286621e-01,1.386032980651063173e+00,-2.038241234034113558e-01,-1.996587095250860644e+00,-1.142373122299392535e-25,-1.228129315376280672e-01,-4.584629893302927250e-02,-6.131384015083307659e-02,-3.859611448043664961e-01,7.784611146968567486e-02,-4.944625740070790476e-02
5.547066211700439453e+00,6.978670358657836914e-01,3.588388442993164062e+00,6.009982824325561523e-01,-7.896669507026672363e-01,-2.274143248796463013e-01,-7.688792497742015231e-01,-2.180628757408063501e-01,-2.784152181691895933e+00,-2.131729627709265993e-26,-1.201996564865126516e-02,1.579333901405333140e-02,4.548286497592979316e-03,1.537758499548402824e-02,4.361257514816085923e-03,5.568304363383791422e-02
5.547066211700439453e+00,6.978670358657836914e-01,3.588388442993164062e+00,6.009982824325561523e-01,-7.896669507026672363e-01,-2.274143248796463013e-01,-7.807034945595836550e-01,-2.755920014344907520e-01,-2.784152186444543986e+00,-1.758158004352199282e-25,1.355396771430967817e-01,-9.666530728340150258e-02,-5.753042787313455975e-02,4.894172324659596951e-01,-6.694732125289593050e-02,-3.042496024264664811e-01
5.694625854492187500e+00,5.854083895683288574e-01,3.526309728622436523e+00,1.074801445007324219e+00,-8.621261119842529297e-01,-5.873469710350036621e-01,-2.399070997377067638e+00,-8.781228183380720975e-02,-1.392257625319403225e+00,1.099192141786403348e-22,-2.149602890014623569e-02,1.724252223968503195e-02,1.174693942069993113e-02,4.798141994754145934e-02,1.756245636676090349e-03,2.784515250638808226e-02
5.694625854492187500e+00,5.854083895683288574e-01,3.526309728622436523e+00,1.074801445007324219e+00,-8.621261119842529297e-01,-5.873469710350036621e-01,-2.411839041284601581e+00,-1.394986801777566010e-01,-1.392257626519766589e+00,7.190516675241743857e-23,1.552174377441408737e-01,-9.249207258224489969e-02,-6.502956509590163137e-02,3.939488465224083580e-01,-6.122464002483229972e-02,8.657354942294293032e-02
6.499078273773193359e+00,-2.874985039234161377e-01,3.586400985717773438e+00,-6.607661843299865723e-01,-7.491224408149719238e-01,-2.156137526035308838e-01,2.463753586969950199e-02,-1.076722319017057450e-01,-2.823743357704652013e+00,3.970474176917641428e-27,1.321532368659994461e-02,1.498244881629945402e-02,4.312275052070546622e-03,-4.927507173939638108e-04,2.153444638034129888e-03,5.647486715409305580e-02
6.499078273773193359e+00,-2.874985039234161377e-01,3.586400985717773438e+00,-6.607661843299865723e-01,-7.491224408149719238e-01,-2.156137526035308838e-01,-8.256236857240114094e-03,-1.696790395244331673e-01,-2.823743170176488793e+00,9.353298507840361154e-27,-1.367308890819547429e-01,-8.534996032714842196e-02,-5.689311206340796900e-02,-4.817701975475536802e-01,3.996252047631021487e-02,-2.940485190217784206e-01
6.349132061004638672e+00,-3.878309130668640137e-01,3.525195598602294922e+00,-1.142701506614685059e+00,-7.125535011291503906e-01,-5.661371350288391113e-01,1.592131321445190428e+00,-1.758002086277400400e-01,-1.461422858578179218e+00,-4.857325757103850279e-23,2.285403013229370117e-02,1.425107002258302336e-02,1.132274270057687104e-02,-3.184262642890378636e-02,3.516004172554820784e-03,2.922845717156363765e-02
6.349132061004638672e+00,-3.878309130668640137e-01,3.525195598602294922e+00,-1.142701506614685059e+00,-7.125535011291503906e-01,-5.661371350288391113e-01,1.560520055164919873e+00,-2.311030002530835847e-01,-1.461422858608123931e+00,7.495597367651729792e-23,-1.756590008735656738e-01,-6.838647842407225008e-02,-7.254456877708426177e-02,-4.001086736176415748e-01,1.970608824908026691e-02,7.374168272758241383e-02
6.156468391418457031e+00,-1.892683386802673340e+00,3.726857900619506836e+00,-8.694986104965209961e-01,-7.574858069419860840e-01,-2.929577827453613281e-01,-5.249651792245361298e-02,2.244468030251690546e-02,-2.820166548372616599e+00,9.548839842508048470e-26,1.738997220992999360e-02,1.514971613883964174e-02,5.859155654907244326e-03,1.049930358449024936e-03,-4.488936060503823100e-04,5.640333096745231423e-02
6.156468391418457031e+00,-1.892683386802673340e+00,3.726857900619506836e+00,-8.694986104965209961e-01,-7.574858069419860840e-01,-2.929577827453613281e-01,-1.108457747485352696e-01,-2.521430453003857888e-02,-2.820166549441016191e+00,-9.742916900281494693e-26,-1.507404255867008658e-01,-8.326983094215401060e-02,-5.501935958862302911e-02,-5.014773803882079939e-01,2.480355004476342273e-02,-2.331671793986003216e-01
5.988337993621826172e+00,-1.991102933883666992e+00,3.665979385375976562e+00,-1.373192906379699707e+00,-7.331865429878234863e-01,-5.825282931327819824e-01,1.543973014477902916e+00,-1.799059861831579787e-02,-1.654816120350667275e+00,6.579559303631127229e-23,-6.966405630111704994e-02,-2.721020102500926185e-02,-2.563380837440476512e-02,-2.140664681936108593e-01,1.264039535401917380e-02,-1.581578553747520210e-02
5.891210079193115234e+00,-2.032976865768432617e+00,3.628695011138916016e+00,-1.556379914283752441e+00,-7.209059596061706543e-01,-6.314404010772705078e-01,2.199737270059777039e+00,-3.776342739233540247e-02,-1.425005963818181343e+00,-3.483690808291767725e-24,3.112759828567490672e-02,1.441811919212332427e-02,1.262880802154553450e-02,-4.399474540119552302e-02,7.552685478466880653e-04,2.850011927636364462e-02
5.891210079193115234e+00,-2.032976865768432617e+00,3.628695011138916016e+00,-1.556379914283752441e+00,-7.209059596061706543e-01,-6.314404010772705078e-01,2.140405478106869985e+00,-8.334578806367744230e-02,-1.425005963826561306e+00,6.646671602543641851e-23,-2.174538111686707964e-01,-7.343197464942941011e-02,-6.124948024749743425e-02,-3.247492850229527495e-01,3.073616062287631845e-02,3.066334520058707769e-01
4.799953460693359375e+00,-2.535196065902709961e+00,3.567788839340209961e+00,-1.738042570650577545e-03,-6.769418120384216309e-01,-4.350835382938385010e-01,-2.398540760355215296e-01,-1.442642314195912434e-01,-1.983022782121635075e+00,-1.146967234811396830e-22,3.476085141329576800e-05,1.353883624076823722e-02,8.701670765876912128e-03,4.797081520710430418e-03,2.885284628391771022e-03,3.966045564243270150e-02
4.799953460693359375e+00,-2.535196065902709961e+00,3.567788839340209961e+00,-1.738042570650577545e-03,-6.769418120384216309e-01,-4.350835382938385010e-01,-3.073307024674793442e-01,-1.853136640442581973e-01,-1.983022752691799173e+00,1.265217509200146243e-25,5.177302302792696764e-02,-5.886054158210773934e-02,-6.502021491527543162e-02,4.694174878120167538e-01,-1.851117924520739866e-02,-7.418790333887947952e-02
4.851691722869873047e+00,-2.607595443725585938e+00,3.494066953659057617e+00,4.615328311920166016e-01,-6.991592645645141602e-01,-5.489318966865539551e-01,-1.731915625221907229e+00,-1.087251189791115652e-01,-1.464207894183017222e+00,-3.994587060410193370e-23,-9.230656623840260977e-03,1.398318529129038978e-02,1.097863793373088370e-02,3.463831250443816234e-02,2.174502379582277101e-03,2.928415788366034445e-02
4.851691722869873047e+00,-2.607595443725585938e+00,3.494066953659057617e+00,4.615328311920166016e-01,-6.991592645645141602e-01,-5.489318966865539551e-01,-1.806387073441807267e+00,-1.525081535492427143e-01,-1.464207894130216792e+00,9.984735207159718938e-23,1.035308408737183328e-01,-7.601267576217640709e-02,-7.259923338890095224e-02,3.893294884094489205e-01,-2.829574080245877976e-02,2.654883350237938755e-01
5.228040695190429688e+00,-3.266570568084716797e+00,3.473205566406250000e+00,-8.294385671615600586e-01,-7.113095521926879883e-01,-2.801509201526641846e-01,-2.042523402159132362e-01,1.124431726303731505e-01,-2.364310546560171478e+00,-1.802478294286305771e-25,1.658877134323155644e-02,1.422619104385391964e-02,5.603018403053106056e-03,4.085046804318315239e-03,-2.248863452607441360e-03,4.728621093120344288e-02
5.228040695190429688e+00,-3.266570568084716797e+00,3.473205566406250000e+00,-8.294385671615600586e-01,-7.113095521926879883e-01,-2.801509201526641846e-01,-2.979098174148223643e-01,6.834169086170804874e-02,-2.364310549520599825e+00,2.400312975059147957e-23,-1.578396916389461779e-01,-8.693433523178084599e-02,-5.926304757595080019e-02,-5.162445338305365894e-01,4.237194858861914604e-02,-1.792656495804956229e-01
5.053612232208251953e+00,-3.367731094360351562e+00,3.408339500427246094e+00,-1.351641297340393066e+00,-6.675707697868347168e-01,-5.067027807235717773e-01,1.407019268524497768e+00,6.379275968426340038e-02,-1.454594191269382497e+00,1.485095717259517092e-22,2.703282594680800344e-02,1.335141539573658775e-02,1.013405561447155989e-02,-2.814038537049001754e-02,-1.275855193685226929e-03,2.909188382538763218e-02
5.053612232208251953e+00,-3.367731094360351562e+00,3.408339500427246094e+00,-1.351641297340393066e+00,-6.675707697868347168e-01,-5.067027807235717773e-01,1.327422702060795157e+00,2.761366834465079495e-02,-1.454594190365361195e+00,8.112916294635852313e-23,-1.956377291679380903e-01,-6.827619194984446693e-02,-5.772535562515246355e-02,-4.053705422827931226e-01,4.589857998088531232e-02,1.511112641383466348e-01
3.840336084365844727e+00,-3.784177064895629883e+00,3.437321186065673828e+00,-3.575201630592346191e-01,-5.404170155525207520e-01,-1.192522048950195312e-01,4.734746878178893725e-01,-1.565179303991393045e-01,-2.884418081615569118e+00,2.718883946390907591e-25,3.249561786651256057e-04,-2.998984694480899549e-02,-2.018127441406258882e-02,2.646854897045453625e-01,-8.502143471027179267e-03,-1.730469105368017679e-01
3.833510637283325195e+00,-3.824975252151489258e+00,3.414754867553710938e+00,-8.336517959833145142e-02,-5.520495176315307617e-01,-3.499874770641326904e-01,-3.438019748124738761e-01,-1.286081548760903137e-01,-1.993496515056690566e+00,3.174595042224413473e-26,1.667303591966540210e-03,1.104099035263050865e-02,6.999749541282795917e-03,6.876039496249472527e-03,2.572163097521840136e-03,3.986993030113383796e-02
3.833510637283325195e+00,-3.824975252151489258e+00,3.414754867553710938e+00,-8.336517959833145142e-02,-5.520495176315307617e-01,-3.499874770641326904e-01,-4.460222828969264697e-01,-1.652025746684358531e-01,-1.993496514611753367e+00,1.233274234743713758e-25,5.612925961613646209e-02,-7.048314332962046791e-02,-5.843709051609025096e-02,4.895378868949113449e-01,-3.218044128540931137e-02,-9.314191744221622660e-02
3.887972593307495117e+00,-3.906499385833740234e+00,3.349318027496337891e+00,3.972522616386413574e-01,-5.875340104103088379e-01,-4.829993247985839844e-01,-1.951397897762917832e+00,-4.692087961004962060e-02,-1.429964935790705605e+00,-1.132277249667584389e-22,-7.945045232772951493e-03,1.175068020820635439e-02,9.659986495971661924e-03,3.902795795525837441e-02,9.384175922010351556e-04,2.859929871581412542e-02
3.887972593307495117e+00,-3.906499385833740234e+00,3.349318027496337891e+00,3.972522616386413574e-01,-5.875340104103088379e-01,-4.829993247985839844e-01,-2.032754609568753867e+00,-7.501328996935767435e-02,-1.429964934438779700e+00,-2.554005255003188513e-25,1.004126226902006813e-01,-7.444860339164716123e-02,-3.869940757751466620e-02,3.679969467636712288e-01,-3.961358765520273106e-02,2.681521690815750203e-01
4.083432674407958984e+00,-4.584134101867675781e+00,3.476981163024902344e+00,-1.418334722518920898e+00,-4.891376495361328125e-01,-4.077012538909912109e-01,9.447598657748478290e-01,9.594635502874929167e-02,-1.907706589228350458e+00,-2.817718640884771926e-25,2.836669445037820481e-02,9.782752990722620723e-03,8.154025077820037382e-03,-1.889519731549693660e-02,-1.918927100575007483e-03,3.815413178456700249e-02
4.083432674407958984e+00,-4.584134101867675781e+00,3.476981163024902344e+00,-1.418334722518920898e+00,-4.891376495361328125e-01,-4.077012538909912109e-01,8.576406682695293382e-01,7.315802040495557323e-02,-1.907706560950177099e+00,1.445777812726292148e-25,-2.029055261611940608e-01,-4.981712341308597303e-02,-5.928481578826882981e-02,-4.148608717226294207e-01,7.012574325744347359e-02,-2.655258174219332634e-02
3.852160453796386719e+00,-4.643733978271484375e+00,3.409542322158813477e+00,-1.816042780876159668e+00,-4.175487458705902100e-01,-4.724079668521881104e-01,2.331172428095948490e+00,-1.716024539838042692e-02,-1.571729521019518128e+00,6.043103674325390660e-23,3.632085561752340652e-02,8.350974917411768672e-03,9.448159337043904316e-03,-4.662344856191902309e-02,3.432049079676313674e-04,3.143459042039031814e-02
3.852160453796386719e+00,-4.643733978271484375e+00,3.409542322158813477e+00,-1.816042780876159668e+00,-4.175487458705902100e-01,-4.724079668521881104e-01,2.223065934796574439e+00,-4.424124709837742864e-02,-1.571729523180145138e+00,4.001883627938686334e-21,-2.394202446937558904e-01,-3.362929165363315320e-02,-3.482521712779984568e-02,-2.569417445305872683e-01,6.610994930109842516e-02,3.270209231423977236e-01
2.714595317840576172e+00,-4.822246551513671875e+00,3.454342126846313477e+00,-2.147907316684722900e-01,-3.979440629482269287e-01,-4.092581570148468018e-01,-5.872283243232557792e-01,-1.452803787194186236e-01,-1.862546584665029537e+00,-1.103804692249583696e-22,4.295814633369587909e-03,7.958881258964822791e-03,8.185163140296936035e-03,1.174456648646510226e-02,2.905607574388346936e-03,3.725093169330057075e-02
2.714595317840576172e+00,-4.822246551513671875e+00,3.454342126846313477e+00,-2.147907316684722900e-01,-3.979440629482269287e-01,-4.092581570148468018e-01,-7.013284831371712214e-01,-1.669180597247812148e-01,-1.862546572130549194e+00,1.128872484479481692e-22,3.080772221088423635e-02,-5.218315899372072408e-02,-7.039140164852142334e-02,4.617632501704033166e-01,-5.796135027133997308e-02,-9.954289060748361395e-02
2.741107225418090820e+00,-4.882388591766357422e+00,3.375765562057495117e+00,2.329459488391876221e-01,-4.592437744140625000e-01,-5.460519790649414062e-01,-2.081309814015375181e+00,-1.545666419108904753e-02,-1.265164756090174647e+00,-7.514031238930082014e-27,-4.658918976783610333e-03,9.184875488281285527e-03,1.092103958129886365e-02,4.162619628030750363e-02,3.091332838217608625e-04,2.530329512180351514e-02
2.741107225418090820e+00,-4.882388591766357422e+00,3.375765562057495117e+00,2.329459488391876221e-01,-4.592437744140625000e-01,-5.460519790649414062e-01,-2.211761832159166552e+00,-3.881180583228351771e-02,-1.265164786213216264e+00,-4.810625932619831218e-23,6.803371369838728810e-02,-6.413599014282223010e-02,-5.333324432373043322e-02,3.159314763530374215e-01,-6.143933051848615712e-02,3.153529082463896183e-01
2.642656326293945312e+00,-5.395035743713378906e+00,3.411326408386230469e+00,-1.527590990066528320e+00,-3.417286872863769531e-01,-4.420321583747863770e-01,1.299834488985222025e+00,1.246451909523098867e-01,-1.676747261661593047e+00,1.132079757533789475e-25,3.055181980133037101e-02,6.834573745727823280e-03,8.840643167495887411e-03,-2.599668977970437389e-02,-2.492903819046210501e-03,3.353494523323186094e-02
2.642656326293945312e+00,-5.395035743713378906e+00,3.411326408386230469e+00,-1.527590990066528320e+00,-3.417286872863769531e-01,-4.420321583747863770e-01,1.197311241388815617e+00,1.124018432190405925e-01,-1.676747262058644772e+00,8.850856691304054346e-23,-2.123328161239625977e-01,-2.242749214172334860e-02,-6.613651633262618290e-02,-4.214268318605522978e-01,8.618206977548126257e-02,-7.549791344444167773e-03
2.399771690368652344e+00,-5.424297809600830078e+00,3.336349248886108398e+00,-1.925071597099304199e+00,-2.532985806465148926e-01,-4.831168949604034424e-01,2.587107194902520835e+00,-3.638322344109244655e-02,-1.406691773693875547e+00,-1.250013208457546097e-22,-2.743058896064756169e-01,-7.157748937606456252e-03,-4.396920621395095097e-02,-3.026325180817051042e-01,8.984350764566356728e-02,4.349710753353658310e-01
1.106693148612976074e+00,-5.548821926116943359e+00,3.435062170028686523e+00,-1.200271770358085632e-01,-2.913534939289093018e-01,-3.874268233776092529e-01,-6.340231760845110864e-01,5.066404550408890040e-02,-1.901748834271251409e+00,2.538591906078709558e-25,2.453353628516197205e-02,-2.473533093929258797e-02,-3.397686064243332638e-02,2.895032167722891292e-01,-2.886098818165772073e-02,-1.403314161654508063e-01
1.128826141357421875e+00,-5.579384326934814453e+00,3.393336772918701172e+00,1.567955762147903442e-01,-3.192012012004852295e-01,-5.657932162284851074e-01,-1.567127417049521076e+00,1.260139959169144785e-01,-1.229957479201108317e+00,-2.078308689213256467e-25,-3.135911524295709185e-03,6.384024024010059861e-03,1.131586432456987978e-02,3.134254834099042819e-02,-2.520279918338308445e-03,2.459914958402220631e-02
1.128826141357421875e+00,-5.579384326934814453e+00,3.393336772918701172e+00,1.567955762147903442e-01,-3.192012012004852295e-01,-5.657932162284851074e-01,-1.690943977229818485e+00,1.198994298307438366e-01,-1.229957492582645973e+00,-1.819642209959894011e-26,7.069826930761347050e-02,-4.082047045230829951e-02,-6.066818833351117490e-02,3.947515724299952566e-01,-3.547206954067616547e-02,1.763205975578754359e-01
