x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
4.127311229705810547e+00,4.714137554168701172e+00,3.019453287124633789e+00,5.246662497520446777e-01,-5.726959109306335449e-01,6.220068410038948059e-02,-8.352700524974485119e-03,-1.295519282619129464e-01,-2.724128418072503166e+00,-5.218311374206397581e-24,-1.049332499504096461e-02,1.145391821861263537e-02,-1.244013682007771848e-03,1.670540104994344688e-04,2.591038565238235059e-03,5.448256836145006637e-02
4.127311229705810547e+00,4.714137554168701172e+00,3.019453287124633789e+00,5.246662497520446777e-01,-5.726959109306335449e-01,6.220068410038948059e-02,3.396306493203177235e-02,-1.555975871867638360e-01,-2.724128418073130220e+00,2.893145744059674264e-23,2.962823033332817602e-02,-2.088040947914127088e-02,7.048422917723673464e-03,1.163005152179397150e-02,-4.076249206887316845e-03,5.029121071905041929e-02
4.167432785034179688e+00,4.681803226470947266e+00,3.027745723724365234e+00,5.369755625724792480e-01,-5.798841118812561035e-01,5.800932645797729492e-02,-5.331380044291958442e-02,-1.310191828459369989e-01,-2.725098152578484090e+00,-4.862475428403474044e-23,-1.073951125144922969e-02,1.159768223762469574e-02,-1.160186529159723534e-03,1.066276008858446644e-03,2.620383656918745530e-03,5.450196305156967957e-02
4.167432785034179688e+00,4.681803226470947266e+00,3.027745723724365234e+00,5.369755625724792480e-01,-5.798841118812561035e-01,5.800932645797729492e-02,-9.342811986268977423e-03,-1.586257553661678255e-01,-2.725098152579117805e+00,2.573176356421136792e-23,3.704910874366795781e-02,-2.097506403923077301e-02,6.305414438247503028e-03,1.174091860621095940e-02,-3.541650103400573180e-03,4.555162155869104529e-02
4.215221405029296875e+00,4.649230480194091797e+00,3.035211324691772461e+00,5.485296249389648438e-01,-5.865982770919799805e-01,4.905898496508598328e-02,-1.072311678125043855e-01,-1.385012357704256958e-01,-2.707010830995684625e+00,3.029959262223736780e-23,-1.097059249877929688e-02,1.173196554183952856e-02,-9.811796993015597934e-04,2.144623356250097146e-03,2.770024715408547777e-03,5.414021661991369472e-02
4.215221405029296875e+00,4.649230480194091797e+00,3.035211324691772461e+00,5.485296249389648438e-01,-5.865982770919799805e-01,4.905898496508598328e-02,-5.904252884600420803e-02,-1.694359948666867288e-01,-2.707010830995983941e+00,-4.311776531485118292e-23,3.790187835693359375e-02,-2.303852319717414332e-02,4.847439303994338644e-03,8.018993448776767785e-03,-5.001051087315966370e-03,4.424058175201311255e-02
4.264093875885009766e+00,4.614459991455078125e+00,3.041039943695068359e+00,5.553677678108215332e-01,-5.949880480766296387e-01,3.915935009717941284e-02,-1.544167498058330867e-01,-1.396797810680383833e-01,-2.682224945686290773e+00,-4.056765018179579301e-23,-1.110735535621643066e-02,1.189976096153255725e-02,-7.831870019434639119e-04,3.088334996116715025e-03,2.793595621360722703e-03,5.364449891372581602e-02
4.264093875885009766e+00,4.614459991455078125e+00,3.041039943695068359e+00,5.553677678108215332e-01,-5.949880480766296387e-01,3.915935009717941284e-02,-1.153716661009119571e-01,-1.652558080736899748e-01,-2.682224945686375595e+00,2.641777107428306320e-23,3.357133269309997559e-02,-2.120990395545963025e-02,3.108519464731340776e-03,3.866869643276760193e-03,-5.495509639612650155e-03,4.715698036476206195e-02
4.308772563934326172e+00,4.581350326538085938e+00,3.044931650161743164e+00,5.569272041320800781e-01,-6.037886738777160645e-01,3.267183154821395874e-02,-1.877577061241518797e-01,-1.365552570064136328e-01,-2.666123824029827283e+00,-4.165135441421333501e-23,-1.113854408264192131e-02,1.207577347755428576e-02,-6.534366309640660120e-04,3.755154122483062018e-03,2.731105140128309294e-03,5.332247648059654926e-02
4.308772563934326172e+00,4.581350326538085938e+00,3.044931650161743164e+00,5.569272041320800781e-01,-6.037886738777160645e-01,3.267183154821395874e-02,-1.444987630597689143e-01,-1.654561784342925834e-01,-2.666123824029878797e+00,-1.968447821670001812e-23,3.199757575988737557e-02,-2.247870802879337049e-02,-9.133128821847691370e-04,-1.188412952915940402e-03,-6.313867516366644672e-03,4.908935647129448326e-02
4.351908683776855469e+00,4.546795845031738281e+00,3.044671773910522461e+00,5.528488159179687500e-01,-6.134116649627685547e-01,2.843871153891086578e-02,-1.956442616502661325e-01,-1.359875972247277798e-01,-2.650108587009624372e+00,1.926171583192293020e-23,7.652206420898366446e-03,-3.722977638244806542e-03,-1.306441314518291819e-03,3.799987278784167088e-04,-1.865394959497113092e-03,5.180330999221237354e-02
4.370617866516113281e+00,4.530804634094238281e+00,3.043934106826782227e+00,5.493159294128417969e-01,-6.179968118667602539e-01,2.723984979093074799e-02,-1.957802587929505234e-01,-1.333005503496859923e-01,-2.644265944726832185e+00,2.995495383478729792e-23,7.487306594848419650e-03,-4.213016033173033748e-03,-1.081000380218188894e-03,-6.476668235001481477e-04,-2.135858385401312454e-03,5.205140334800020113e-02
4.389091491699218750e+00,4.514231681823730469e+00,3.043397903442382812e+00,5.447526574134826660e-01,-6.227986812591552734e-01,2.640593424439430237e-02,-1.954142443316280731e-01,-1.278665226120331566e-01,-2.640156420646861513e+00,1.766380521922493733e-23,-1.089505314826944016e-02,1.245597362518324758e-02,-5.281186848877794660e-04,3.908284886632529265e-03,2.557330452240713647e-03,5.280312841293723081e-02
4.389091491699218750e+00,4.514231681823730469e+00,3.043397903442382812e+00,5.447526574134826660e-01,-6.227986812591552734e-01,2.640593424439430237e-02,-1.517485477725103449e-01,-1.581946484557244237e-01,-2.640156420646878832e+00,-1.548341811715703396e-23,3.327628016471884109e-02,-2.805706501007065867e-02,3.169515058398353347e-03,-1.230428437749653270e-02,-7.953267351167525590e-03,5.515167993960326531e-02
4.433262825012207031e+00,4.473718643188476562e+00,3.047095537185668945e+00,5.294134020805358887e-01,-6.339158415794372559e-01,2.875448577105998993e-02,-1.779488250351471124e-01,-1.186648422836705102e-01,-2.656035375675404708e+00,-1.022113925707475455e-24,-1.058826804161050461e-02,1.267831683158870959e-02,-5.750897154213063800e-04,3.558976500702915047e-03,2.373296845673444899e-03,5.312070751350809333e-02
4.433262825012207031e+00,4.473718643188476562e+00,3.047095537185668945e+00,5.294134020805358887e-01,-6.339158415794372559e-01,2.875448577105998993e-02,-1.413120186156877067e-01,-1.446430419003702506e-01,-2.656035375675426913e+00,1.101735146347358262e-23,2.715673089027426101e-02,-2.439767956733707166e-02,4.825091101229084245e-03,-1.495042769943311090e-02,-6.637862256932747229e-03,5.707449780565235914e-02
4.471007823944091797e+00,4.436642646789550781e+00,3.052495718002319336e+00,5.116367340087890625e-01,-6.434465646743774414e-01,3.270827606320381165e-02,-1.485995708242050239e-01,-1.104129661848848171e-01,-2.681144329625330336e+00,2.287851295685454776e-23,-1.023273468017560361e-02,1.286893129348776199e-02,-6.541655212641828143e-04,2.971991416484076609e-03,2.208259323697725485e-03,5.362288659250660783e-02
4.471007823944091797e+00,4.436642646789550781e+00,3.052495718002319336e+00,5.116367340087890625e-01,-6.434465646743774414e-01,3.270827606320381165e-02,-1.142407224205546079e-01,-1.352465339376210107e-01,-2.681144329625383627e+00,4.642383999766811344e-23,2.866287231445330264e-02,-2.557892560958840988e-02,8.662278875708473436e-03,-1.996708956236159516e-02,-5.881416424366459061e-03,5.595951532757313662e-02
4.509903430938720703e+00,4.398194789886474609e+00,3.061812162399291992e+00,4.893848299980163574e-01,-6.520329117774963379e-01,3.504490479826927185e-02,-1.018043476948174292e-01,-1.093287123163326352e-01,-2.708038137051345551e+00,-2.517576012191809598e-23,-9.787696599960149513e-03,1.304065823554978465e-02,-7.008980959652966192e-04,2.036086953896343310e-03,2.186574246326622450e-03,5.416076274102691462e-02
4.509903430938720703e+00,4.398194789886474609e+00,3.061812162399291992e+00,4.893848299980163574e-01,-6.520329117774963379e-01,3.504490479826927185e-02,-5.824255680056830697e-02,-1.415638086046613620e-01,-2.708038137051569816e+00,2.787099837642571693e-23,3.268037438392656924e-02,-3.399646639823927785e-02,1.472931392490872682e-02,-2.338475232620784716e-02,-7.451061493464639085e-03,5.292359010762189703e-02
4.552371501922607422e+00,4.351157665252685547e+00,3.077242374420166016e+00,4.648352265357971191e-01,-6.623152494430541992e-01,3.380773216485977173e-02,-4.728798882436751477e-02,-1.044171738278651257e-01,-2.733875582252302650e+00,-1.603206857827326673e-23,-9.296704530715516057e-03,1.324630498886136820e-02,-6.761546432971776710e-04,9.457597764873648671e-04,2.088343476557286138e-03,5.467751164504605632e-02
4.552371501922607422e+00,4.351157665252685547e+00,3.077242374420166016e+00,4.648352265357971191e-01,-6.623152494430541992e-01,3.380773216485977173e-02,-1.154179073848449373e-02,-1.315274031215503958e-01,-2.733875582252980330e+00,1.732423162517761719e-23,2.438468813896221832e-02,-2.831720590591402242e-02,1.226186797022821295e-02,-1.864464388341147139e-02,-6.104572234047256352e-03,4.990877498457910871e-02
4.586052894592285156e+00,4.309594154357910156e+00,3.090180397033691406e+00,4.459597468376159668e-01,-6.710503697395324707e-01,2.903899550437927246e-02,-4.746526652699923667e-03,-9.662427379153576412e-02,-2.741873763118580776e+00,-9.096122396815234958e-24,-8.919194936752639080e-03,1.342100739479068494e-02,-5.807799100874255771e-04,9.493053305398291286e-05,1.932485475830691968e-03,5.483747526237161413e-02
4.586052894592285156e+00,4.309594154357910156e+00,3.090180397033691406e+00,4.459597468376159668e-01,-6.710503697395324707e-01,2.903899550437927246e-02,3.270446465839098316e-02,-1.256437659069488955e-01,-2.741873763120061813e+00,3.785225664560740984e-23,3.149561524391142342e-02,-3.639893889427181506e-02,-2.695314288139183390e-03,-2.018185242144843183e-02,-5.792972326666978589e-03,3.863173510116113540e-02
4.626467704772949219e+00,4.259774208068847656e+00,3.088065862655639648e+00,4.264319837093353271e-01,-6.793562173843383789e-01,1.283325534313917160e-02,3.372552671257801615e-02,-8.931560533402835289e-02,-2.678358701325127988e+00,4.370155166775806465e-23,-8.528639674186599962e-03,1.358712434768705180e-02,-2.566651068627301413e-04,-6.745105342515489433e-04,1.786312106680565392e-03,5.356717402650255921e-02
4.626467704772949219e+00,4.259774208068847656e+00,3.088065862655639648e+00,4.264319837093353271e-01,-6.793562173843383789e-01,1.283325534313917160e-02,7.655605015758443210e-02,-1.233667601237992961e-01,-2.678358701325201263e+00,-4.083347224611016373e-23,3.016192734241496254e-02,-3.737198591232271383e-02,-2.742894049733823891e-03,-1.617458151531292465e-02,-5.032657644966631594e-03,3.876580381369577194e-02
4.665158271789550781e+00,4.208815097808837891e+00,3.085579633712768555e+00,4.117885231971740723e-01,-6.868562102317810059e-01,-1.968114869669079781e-03,6.655000535136748607e-02,-8.641180941383554137e-02,-2.619255593016192041e+00,-1.097677591185732163e-23,1.226918101310747744e-02,-1.479347348213178037e-02,-1.315808906219739782e-03,-7.062791364885634415e-03,-2.278924475328070187e-03,4.934671782827764613e-02
4.685663223266601562e+00,4.180284500122070312e+00,3.084224462509155273e+00,4.060567319393157959e-01,-6.908633708953857422e-01,-5.006508901715278625e-03,7.469114029730720972e-02,-8.066287028589175234e-02,-2.605460353441591881e+00,1.422787117488923943e-23,-8.121134638786386972e-03,1.381726741790778590e-02,1.001301780343410996e-04,-1.493822805946121157e-03,1.613257405717827275e-03,5.210920706883184067e-02
4.685663223266601562e+00,4.180284500122070312e+00,3.084224462509155273e+00,4.060567319393157959e-01,-6.908633708953857422e-01,-5.006508901715278625e-03,1.121497140295220907e-01,-1.116288021629095184e-01,-2.605460353441598098e+00,1.925760510120877303e-23,2.821910202503197240e-02,-3.443579196929924535e-02,8.530560508370754746e-04,-8.602899285091780701e-03,-2.465700476517174167e-03,5.721306896736503417e-02
4.722003459930419922e+00,4.132031440734863281e+00,3.084977388381958008e+00,3.996968269348144531e-01,-6.955616474151611328e-01,9.735299681778997183e-05,8.650159229349678458e-02,-8.468558956492204526e-02,-2.625635058688682744e+00,4.172235543720884464e-23,-7.993936538696289062e-03,1.391123294830354240e-02,-1.947059936391326573e-06,-1.730031845869950402e-03,1.693711791298402325e-03,5.251270117377365709e-02
4.722003459930419922e+00,4.132031440734863281e+00,3.084977388381958008e+00,3.996968269348144531e-01,-6.955616474151611328e-01,9.735299681778997183e-05,1.223178124074345008e-01,-1.150804578250081978e-01,-2.625635058688689405e+00,3.116401301898033040e-23,2.397847175598144531e-02,-3.233434200286833260e-02,1.182754859619272736e-03,-4.313680361994531864e-03,-1.903260113824578603e-03,6.140584550529700619e-02
4.753975868225097656e+00,4.085785865783691406e+00,3.086162090301513672e+00,3.978295028209686279e-01,-6.997665166854858398e-01,8.990497328341007233e-03,8.982969680613467345e-02,-8.777481197614160624e-02,-2.660537769597008051e+00,4.127374808215789195e-23,7.538233399390747991e-03,-1.119740724563556000e-02,-3.571933694184181718e-04,-1.518657477535045874e-03,-7.605350257359200228e-04,5.627727466724781469e-02
4.769470691680908203e+00,4.060593128204345703e+00,3.085984706878662109e+00,3.981074392795562744e-01,-7.022825479507446289e-01,1.205701660364866257e-02,8.520381031684978734e-02,-8.316393194953117241e-02,-2.671419759236114189e+00,8.759377664916412954e-25,-7.962148785590983380e-03,1.404565095901499916e-02,-2.411403320730087785e-04,-1.704076206337001853e-03,1.663278638990628444e-03,5.342839518472228266e-02
4.769470691680908203e+00,4.060593128204345703e+00,3.085984706878662109e+00,3.981074392795562744e-01,-7.022825479507446289e-01,1.205701660364866257e-02,1.255700252093714386e-01,-1.187186591849120759e-01,-2.671419759236143054e+00,-1.516228863904636539e-23,2.578695476055159475e-02,-4.296738386154164147e-02,9.776554442941787215e-04,3.306085633479893815e-04,-3.372170223741921546e-03,5.524550517931314797e-02
4.803219795227050781e+00,4.003580093383789062e+00,3.087203502655029297e+00,4.009494483470916748e-01,-7.080290913581848145e-01,1.387412659823894501e-02,7.383483888925689020e-02,-7.553758814058136872e-02,-2.680473651981356120e+00,9.319318405219203241e-24,-8.018988966941975605e-03,1.416058182716373182e-02,-2.774825319646900823e-04,-1.476696777785113657e-03,1.510751762811679555e-03,5.360947303962712573e-02
4.803219795227050781e+00,4.003580093383789062e+00,3.087203502655029297e+00,4.009494483470916748e-01,-7.080290913581848145e-01,1.387412659823894501e-02,1.071098711335227299e-01,-1.056104784884723258e-01,-2.680473651981385874e+00,-2.227211384047645214e-23,2.191732466220841502e-02,-3.902655005455013537e-02,2.904690243303864605e-03,1.776152320218937763e-03,-3.023803461236429513e-03,5.189615056407515664e-02
4.833156108856201172e+00,3.950392961502075195e+00,3.090385675430297852e+00,4.048677980899810791e-01,-7.131651043891906738e-01,1.216080412268638611e-02,6.364917031932069980e-02,-7.062627382656111452e-02,-2.680461534579424931e+00,1.305390326918655074e-23,1.104384124279000901e-02,-1.631841063499450684e-02,8.680529147384596911e-04,1.745038177170699090e-03,-1.062438188477288215e-03,5.144787407109795152e-02
4.852297306060791016e+00,3.919811248779296875e+00,3.091496944427490234e+00,4.078858196735382080e-01,-7.156400680541992188e-01,9.999447502195835114e-03,4.872751491267714868e-02,-6.704902883585664441e-02,-2.674732699280919057e+00,-4.826411110067293843e-22,-8.157716393470515470e-03,1.431280136108403767e-02,-1.999889500439167023e-04,-9.745502982535514391e-04,1.340980576717165640e-03,5.349465398561838170e-02
4.852297306060791016e+00,3.919811248779296875e+00,3.091496944427490234e+00,4.078858196735382080e-01,-7.156400680541992188e-01,9.999447502195835114e-03,8.755638421978936825e-02,-1.036368206508977291e-01,-2.674732699279994019e+00,-4.800900393633145739e-22,3.493071973323846890e-02,-5.024737358093256390e-02,5.867923609912395477e-04,5.159405028540620108e-03,-2.414360850318209017e-03,4.828127831662715197e-02
4.895385742187500000e+00,3.855251073837280273e+00,3.092283725738525391e+00,4.147963523864746094e-01,-7.201271653175354004e-01,4.786071833223104477e-03,1.158722159415879506e-02,-6.449313988531879538e-02,-2.657187236104126882e+00,-3.628120875329886756e-22,-8.295927047729634296e-03,1.440254330635060143e-02,-9.572143666458643452e-05,-2.317444318831740624e-04,1.289862797706375908e-03,5.314374472208253930e-02
4.895385742187500000e+00,3.855251073837280273e+00,3.092283725738525391e+00,4.147963523864746094e-01,-7.201271653175354004e-01,4.786071833223104477e-03,4.481823662195810742e-02,-9.680298982738706759e-02,-2.657187236103799144e+00,-3.756521847201154062e-22,2.469643592834458445e-02,-4.101666331291209389e-02,-9.943210612983754970e-04,2.604394869153869863e-03,-1.592058336997159707e-03,5.075282570167653079e-02
4.928378105163574219e+00,3.799831867218017578e+00,3.091385126113891602e+00,4.182971119880676270e-01,-7.236552834510803223e-01,2.395152812823653221e-03,-5.741469942828866975e-03,-6.369526845600073650e-02,-2.646661958263370362e+00,2.461870032987109284e-23,-8.365942239761281485e-03,1.447310566902171303e-02,-4.790305625634871944e-05,1.148293988565973756e-04,1.273905369119976427e-03,5.293323916526741085e-02
4.928378105163574219e+00,3.799831867218017578e+00,3.091385126113891602e+00,4.182971119880676270e-01,-7.236552834510803223e-01,2.395152812823653221e-03,2.703635587046180136e-02,-9.648406560790175057e-02,-2.646661958263194947e+00,-4.406846486519414785e-24,2.053372740745551539e-02,-3.818116068840016197e-02,2.618331913836424718e-03,8.842709275584392792e-04,-1.899440277502661978e-03,5.426475221434486768e-02
4.957277774810791016e+00,3.747177600860595703e+00,3.094051361083984375e+00,4.197221100330352783e-01,-7.274844050407409668e-01,3.726665861904621124e-03,-1.469847818709994237e-02,-6.060114601311687721e-02,-2.656786096767064453e+00,-4.761973595711766015e-22,-8.394442200660989784e-03,1.454968810081469499e-02,-7.453331723805689535e-05,2.939695637420025598e-04,1.212022920262345593e-03,5.313572193534128740e-02
4.957277774810791016e+00,3.747177600860595703e+00,3.094051361083984375e+00,4.197221100330352783e-01,-7.274844050407409668e-01,3.726665861904621124e-03,1.933701278197260884e-02,-9.558294094063780888e-02,-2.656786096792316698e+00,-1.197112739288557648e-22,2.039364755153627584e-02,-3.995279908180249251e-02,4.187675621360575917e-03,-1.002217817590134175e-03,-2.415996019749289125e-03,5.574847896672082553e-02
4.986065864562988281e+00,3.692675113677978516e+00,3.098313570022583008e+00,4.191066324710845947e-01,-7.318120598793029785e-01,6.339422892779111862e-03,-1.879138601233117448e-02,-5.542231758045782636e-02,-2.674743856865081870e+00,-7.024860925515848133e-22,-8.382132649421336623e-03,1.463624119758621944e-02,-1.267884578557421094e-04,3.758277202466353550e-04,1.108446351609115865e-03,5.349487713730163851e-02
4.986065864562988281e+00,3.692675113677978516e+00,3.098313570022583008e+00,4.191066324710845947e-01,-7.318120598793029785e-01,6.339422892779111862e-03,8.057236858770137206e-03,-8.374142705285186894e-02,-2.674743856649025808e+00,1.310365468412567811e-23,1.272697150707280400e-02,-3.205732226371749150e-02,3.929426828399140703e-03,-4.360321763924035476e-03,-1.438083636982501190e-03,5.348802073618619951e-02
5.007174968719482422e+00,3.645981550216674805e+00,3.102369785308837891e+00,4.149074554443359375e-01,-7.349249720573425293e-01,6.332566495984792709e-03,-3.963634716292401862e-03,-5.374181117065601060e-02,-2.682701882197860321e+00,2.786829820798254432e-23,-8.298149108886931913e-03,1.469849944114676177e-02,-1.266513299196247999e-04,7.927269432583816666e-05,1.074836223413089265e-03,5.365403764395720865e-02
5.007174968719482422e+00,3.645981550216674805e+00,3.102369785308837891e+00,4.149074554443359375e-01,-7.349249720573425293e-01,6.332566495984792709e-03,2.125293535264768940e-02,-8.099117950774831209e-02,-2.682701882231715462e+00,1.328134789007453851e-23,1.155591964721658371e-02,-2.803755402565011323e-02,3.407427268102836138e-03,-5.060303314978364941e-03,-1.474253520135526685e-03,5.155375063932902263e-02
5.027029037475585938e+00,3.603245496749877930e+00,3.105903863906860352e+00,4.102722108364105225e-01,-7.380190491676330566e-01,4.232279490679502487e-03,8.372414772005034450e-03,-5.071660302182455504e-02,-2.681965104854093340e+00,-2.595240202939097570e-23,-8.205444216728530193e-03,1.476038098335274995e-02,-8.464558981380321256e-05,-1.674482954400757784e-04,1.014332060436440308e-03,5.363930209708187014e-02
5.027029037475585938e+00,3.603245496749877930e+00,3.105903863906860352e+00,4.102722108364105225e-01,-7.380190491676330566e-01,4.232279490679502487e-03,3.314761981552111908e-02,-7.808983435744704105e-02,-2.681965104888645257e+00,9.966716530821310301e-24,1.197335064411131356e-02,-2.829181551933279692e-02,4.222386041655923350e-03,-6.159960958398436048e-03,-1.418018319107150482e-03,5.034703121990869584e-02
5.047207832336425781e+00,3.560193300247192383e+00,3.110210895538330078e+00,4.047752022743225098e-01,-7.409988641738891602e-01,9.400086128152906895e-04,2.627066864498368501e-02,-5.322028202664484675e-02,-2.678383963972442494e+00,1.079386364824961807e-23,4.913090467453251620e-03,-1.275432348251337444e-02,2.178227034164592624e-03,-3.962425806905423009e-03,-9.015343580938139922e-04,5.153931767629684607e-02
5.060216426849365234e+00,3.532618999481201172e+00,3.112407922744750977e+00,4.013381898403167725e-01,-7.429648041725158691e-01,-1.088352990336716175e-03,2.892505623317994864e-02,-4.589375106393937809e-02,-2.675279129109786602e+00,-3.986063888751511875e-23,-8.026763796806335449e-03,1.485929608345015751e-02,2.176705980660997852e-05,-5.785011246636218019e-04,9.178750212788244767e-04,5.350558258219573204e-02
5.060216426849365234e+00,3.532618999481201172e+00,3.112407922744750977e+00,4.013381898403167725e-01,-7.429648041725158691e-01,-1.088352990336716175e-03,5.172882352240072701e-02,-7.203531449086071625e-02,-2.675279129137545731e+00,3.733208250187918731e-25,1.292736828327178955e-02,-3.070297122001663936e-02,-3.024983962532257209e-03,-6.377268607212549512e-03,-1.814720593880325694e-03,4.851226318775266055e-02
5.081170558929443359e+00,3.487056732177734375e+00,3.109361171722412109e+00,3.959954977035522461e-01,-7.462202310562133789e-01,-6.081672385334968567e-03,4.205694038183900585e-02,-4.427885967064305178e-02,-2.650994751154117424e+00,3.947106355419450498e-23,-7.919909954071435720e-03,1.492440462112432087e-02,1.216334477067704256e-04,-8.411388076367543043e-04,8.855771934128675582e-04,5.301989502308235291e-02
5.081170558929443359e+00,3.487056732177734375e+00,3.109361171722412109e+00,3.959954977035522461e-01,-7.462202310562133789e-01,-6.081672385334968567e-03,6.993563267953974150e-02,-7.710083241897072726e-02,-2.650994751184160503e+00,-1.524524449216311127e-23,1.880919694900473615e-02,-4.262745618820185101e-02,-3.749330602586198324e-03,-7.273257035686153671e-03,-2.171471930417001595e-03,4.820958784876217679e-02
5.107899665832519531e+00,3.429504871368408203e+00,3.105490207672119141e+00,3.901209533214569092e-01,-7.499337196350097656e-01,-1.089197956025600433e-02,4.845884468853315502e-02,-3.625269416384618859e-02,-2.625758500126168737e+00,2.778419101151397843e-24,-7.802419066429422401e-03,1.499867439270019531e-02,2.178395912051378502e-04,-9.691768937706846110e-04,7.250538832769271025e-04,5.251517000252337031e-02
5.107899665832519531e+00,3.429504871368408203e+00,3.105490207672119141e+00,3.901209533214569092e-01,-7.499337196350097656e-01,-1.089197956025600433e-02,7.154621311862173483e-02,-6.420633664007763253e-02,-2.625758500156887276e+00,1.375993581203434402e-23,1.633555471897096822e-02,-3.551101684570312500e-02,-1.528099663555604337e-03,-5.635435904828511866e-03,-9.878235121020262355e-04,5.248944966759458430e-02
5.132037639617919922e+00,3.378995180130004883e+00,3.103744268417358398e+00,3.859164416790008545e-01,-7.522056698799133301e-01,-1.091769989579916000e-02,4.947050368323890196e-02,-3.190103891732147534e-02,-2.622228073673915194e+00,2.659844673678984391e-23,-7.718328833579590764e-03,1.504411339759847976e-02,2.183539979161430722e-04,-9.894100736647648553e-04,6.380207783464042492e-04,5.244456147347831276e-02
5.132037639617919922e+00,3.378995180130004883e+00,3.103744268417358398e+00,3.859164416790008545e-01,-7.522056698799133301e-01,-1.091769989579916000e-02,6.850573471911940160e-02,-5.554201984118208729e-02,-2.622228073699585771e+00,-2.699127657232130338e-23,9.454007744789549861e-03,-2.498755812644937180e-02,-8.411781676112006778e-04,-4.524362693573646954e-03,-7.027501297571792094e-04,5.554503677036984333e-02
5.149209976196289062e+00,3.338963508605957031e+00,3.102684736251831055e+00,3.827621936798095703e-01,-7.540192604064941406e-01,-7.817224599421024323e-03,5.665243179232942738e-02,-3.238732135853726601e-02,-2.631498248374318560e+00,3.461360634533636268e-23,1.601595878600647893e-03,-1.369482994079573857e-02,-3.922566585243814075e-04,-4.073584181195688547e-03,-5.621682571249619897e-04,5.532799622159909059e-02
5.158466815948486328e+00,3.310188293457031250e+00,3.102136135101318359e+00,3.798216581344604492e-01,-7.552291750907897949e-01,-5.119193345308303833e-03,6.681735057562432356e-02,-2.846803619538006841e-02,-2.640300050886039251e+00,1.227335063404826369e-23,-7.596433162689208984e-03,1.510458350181576037e-02,1.023838669063081852e-04,-1.336347011512473149e-03,5.693607239075637594e-04,5.280600101772078836e-02
5.158466815948486328e+00,3.310188293457031250e+00,3.102136135101318359e+00,3.798216581344604492e-01,-7.552291750907897949e-01,-5.119193345308303833e-03,9.130963687099308279e-02,-6.012103676672445746e-02,-2.640300050911108087e+00,-3.494762705377571649e-23,1.062208414077758789e-02,-3.750342965126041150e-02,-4.016330093143949398e-04,-5.920912624199636820e-03,-8.948879003771725849e-04,5.703674731911320683e-02
5.176685333251953125e+00,3.257580280303955078e+00,3.101632118225097656e+00,3.757269382476806641e-01,-7.573264837265014648e-01,-8.884470444172620773e-04,7.887070182216544822e-02,-2.256715582577250440e-02,-2.654803157453805795e+00,1.379920369975377022e-23,-7.514538764954004080e-03,1.514652967453011811e-02,1.776894088845182296e-05,-1.577414036443292034e-03,4.513431165154013769e-04,5.309606314907611840e-02
5.176685333251953125e+00,3.257580280303955078e+00,3.101632118225097656e+00,3.757269382476806641e-01,-7.573264837265014648e-01,-8.884470444172620773e-04,9.991887310968503022e-02,-5.051038954779532575e-02,-2.654803157508456302e+00,-4.898712188640236280e-23,1.519816875457724592e-02,-3.971525430679312407e-02,6.677753529511498698e-03,-3.967387100026364966e-03,-1.232178550139018114e-03,5.743746081747280741e-02
5.199398040771484375e+00,3.202718496322631836e+00,3.108292102813720703e+00,3.737579286098480225e-01,-7.595688700675964355e-01,3.452950622886419296e-03,7.399013118847029558e-02,-1.445987717533734306e-02,-2.683811171642419335e+00,-5.384329023048566386e-23,-7.475158572196605178e-03,1.519137740135212411e-02,-6.905901245790602161e-05,-1.479802623769399528e-03,2.891975435067584144e-04,5.367622343284839115e-02
5.199398040771484375e+00,3.202718496322631836e+00,3.108292102813720703e+00,3.737579286098480225e-01,-7.595688700675964355e-01,3.452950622886419296e-03,9.823823568117849570e-02,-4.762829460676527155e-02,-2.683811171831707476e+00,-2.392527150626456271e-23,2.046845257282292607e-02,-4.660123467445353995e-02,7.509552361443461166e-03,-1.886861442902121322e-03,-1.232838408554370879e-03,5.645715869803270143e-02
5.227341651916503906e+00,3.140925884246826172e+00,3.115870714187622070e+00,3.738358318805694580e-01,-7.617542743682861328e-01,6.233885884284973145e-03,5.653854924058664133e-02,-7.502845213778802126e-03,-2.708911978545807564e+00,-1.059544267359601380e-23,-7.476716637611069416e-03,1.523508548736574042e-02,-1.246777176855395908e-04,-1.130770984811735325e-03,1.500569042756083604e-04,5.417823957091615072e-02
5.227341651916503906e+00,3.140925884246826172e+00,3.115870714187622070e+00,3.738358318805694580e-01,-7.617542743682861328e-01,6.233885884284973145e-03,8.020046228220531481e-02,-4.098174227362334776e-02,-2.708911979452738539e+00,3.111745072597001615e-23,2.338370740413697746e-02,-4.733977794647215021e-02,7.856622636318366659e-03,7.884615909952708002e-04,-1.008439609788802649e-03,5.239151445912260813e-02
5.258202075958251953e+00,3.078351020812988281e+00,3.123852014541625977e+00,3.762283027172088623e-01,-7.635823488235473633e-01,4.447160754352807999e-03,2.569530669360395314e-02,-2.010743091665480060e-03,-2.718076301693568286e+00,-1.118106326241154318e-25,-7.524566054343928556e-03,1.527164697647087621e-02,-8.894321508723379566e-05,-5.139061338720884997e-04,4.021486183325428954e-05,5.436152603387136434e-02
