x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
-5.861052513122558594e+00,-2.417916297912597656e+00,3.315306425094604492e+00,5.820179581642150879e-01,6.153947114944458008e-01,-1.870614290237426758e-01,-1.517454742006157264e+00,1.349088343120842526e-01,-2.393826753725939671e+00,-7.128515872693995390e-24,-1.164035916328387543e-02,-1.230789422988909365e-02,3.741228580474764698e-03,3.034909484012315861e-02,-2.698176686241726685e-03,4.787653507451877788e-02
-5.861052513122558594e+00,-2.417916297912597656e+00,3.315306425094604492e+00,5.820179581642150879e-01,6.153947114944458008e-01,-1.870614290237426758e-01,-1.542338070110300885e+00,1.882189830793899177e-01,-2.393826753440784660e+00,-7.505324248949069016e-23,5.845231890678448394e-02,5.319904088973981260e-02,-1.593164205551156343e-02,-3.890831595985455582e-02,-2.646540467074309788e-02,9.808482051975106475e-02
-5.790959835052490234e+00,-2.352409362792968750e+00,3.295633554458618164e+00,5.122628808021545410e-01,5.926936864852905273e-01,-1.368531435728073120e-01,-1.544792824093553785e+00,2.072142944544388965e-01,-2.538995535579729790e+00,-1.956701188430923905e-24,-1.024525761604344609e-02,-1.185387372970581055e-02,2.737062871456252822e-03,3.089585648187109790e-02,-4.144285889088772379e-03,5.077991071159460024e-02
-5.790959835052490234e+00,-2.352409362792968750e+00,3.295633554458618164e+00,5.122628808021545410e-01,5.926936864852905273e-01,-1.368531435728073120e-01,-1.567803480270931527e+00,2.605118685024412906e-01,-2.538995535539455783e+00,4.219468640056044027e-24,3.559214472770655391e-02,5.050069093704223633e-02,-1.906083256006230187e-02,-1.751971511434827211e-01,-1.522948013356806296e-02,1.493247393045200599e-01
-5.752644062042236328e+00,-2.202616691589355469e+00,3.262998342514038086e+00,-8.540949225425720215e-02,5.966317653656005859e-01,-1.529049314558506012e-02,-1.508923283372949342e-01,2.922740043385386177e-01,-2.919988227583450779e+00,-7.204153949830646031e-26,1.708189845085250624e-03,-1.193263530731192290e-02,3.058098629118433109e-04,3.017846566745904791e-03,-5.845480086770771244e-03,5.839976455166900893e-02
-5.752644062042236328e+00,-2.202616691589355469e+00,3.262998342514038086e+00,-8.540949225425720215e-02,5.966317653656005859e-01,-1.529049314558506012e-02,-1.822884044248939961e-01,3.843510690148748687e-01,-2.919990902259774312e+00,-9.982233805105777763e-26,-7.958825409412373375e-02,9.639022350311288179e-02,-8.448205105960227002e-03,-3.982778585728027898e-01,4.222590815461457758e-02,-3.138084602624521824e-02
-5.833940505981445312e+00,-2.094293832778930664e+00,3.254244327545166016e+00,-4.873331189155578613e-01,6.465446949005126953e-01,-1.050711572170257568e-01,1.051112801360494453e+00,2.517465547405419168e-01,-2.573937651427031348e+00,-8.095252729974820939e-23,-3.130997061729434705e-02,3.569386005401620210e-02,-5.555151104926991934e-03,-1.272157389030338370e-01,2.288829526169555706e-02,5.752334533362407631e-03
-5.874997138977050781e+00,-2.045669078826904297e+00,3.246587753295898438e+00,-5.935266017913818359e-01,6.744679212570190430e-01,-1.507975757122039795e-01,1.412719729405509828e+00,2.042040231969356190e-01,-2.391395922368098947e+00,3.920314574523524735e-23,1.187053203582788541e-02,-1.348935842514054073e-02,3.015951514244274989e-03,-2.825439458811018767e-02,-4.084080463938710714e-03,4.782791844736197784e-02
-5.874997138977050781e+00,-2.045669078826904297e+00,3.246587753295898438e+00,-5.935266017913818359e-01,6.744679212570190430e-01,-1.507975757122039795e-01,1.395599213307229025e+00,2.666844288689036446e-01,-2.391395923009421498e+00,-6.421383844459997169e-23,-8.253082752227758334e-02,9.003294229507430302e-02,-6.934686303138537511e-03,-1.223156088007515407e-01,6.188682047489857396e-02,1.144025739334207092e-01
-6.140837192535400391e+00,-1.524465918540954590e+00,3.272680997848510742e+00,2.129181623458862305e-01,8.591704368591308594e-01,-1.008506938815116882e-01,-2.114955622262253421e-01,-1.918047087055543554e-01,-2.625680727470165898e+00,-3.193042059893884573e-26,-4.258363246917973299e-03,-1.718340873718271489e-02,2.017013877630091656e-03,4.229911244524514613e-03,3.836094174111126520e-03,5.251361454940331464e-02
-6.140837192535400391e+00,-1.524465918540954590e+00,3.272680997848510742e+00,2.129181623458862305e-01,8.591704368591308594e-01,-1.008506938815116882e-01,-2.179681913095138368e-01,-1.351156116907762939e-01,-2.625680727485995902e+00,1.201584741454202756e-25,5.901029825210546420e-02,1.100833559036253906e-01,-1.372719541192068959e-02,3.425585024675477097e-01,-2.201114439689122459e-02,-6.022147063962257629e-02
-6.077568531036376953e+00,-1.397199153900146484e+00,3.256936788558959961e+00,5.511173009872436523e-01,8.344569802284240723e-01,-2.135857790708541870e-01,-1.270685618439528319e+00,-1.652593260620913995e-01,-2.181802817054429688e+00,6.524003440584089203e-26,-1.102234601974494410e-02,-1.668913960456852585e-02,4.271715581416923868e-03,2.541371236879053086e-02,3.305186521241787467e-03,4.363605634108858045e-02
-6.077568531036376953e+00,-1.397199153900146484e+00,3.256936788558959961e+00,5.511173009872436523e-01,8.344569802284240723e-01,-2.135857790708541870e-01,-1.275091062210916171e+00,-1.063506729852872479e-01,-2.181802822806212294e+00,-7.047647642635941379e-23,8.074591875076286840e-02,9.350363612174983352e-02,-7.884532511234443319e-03,1.979983188752912904e-01,-4.735193465659670586e-02,1.092524555058831393e-01
-5.804403781890869141e+00,-9.969892501831054688e-01,3.272771835327148438e+00,-4.882180318236351013e-02,6.327592134475708008e-01,-4.948541149497032166e-02,-3.190526056680940692e-01,2.501721319033219926e-01,-2.813984455217707570e+00,-6.924068883898949501e-23,9.764360636470570398e-04,-1.265518426895140269e-02,9.897082298992998517e-04,6.381052113361880551e-03,-5.003442638066402104e-03,5.627968910435415806e-02
-5.804403781890869141e+00,-9.969892501831054688e-01,3.272771835327148438e+00,-4.882180318236351013e-02,6.327592134475708008e-01,-4.948541149497032166e-02,-3.135087415288125290e-01,3.161192089750576861e-01,-2.813984448892883350e+00,1.501961022910562234e-25,-6.191695459187052109e-02,6.889404296875001332e-02,-1.161715097725402046e-02,-3.466530731326138426e-01,3.565546861604707019e-04,-1.452634670797385286e-01
-5.867297172546386719e+00,-9.154400229454040527e-01,3.260164976119995117e+00,-4.017450511455535889e-01,6.394381523132324219e-01,-2.510285675525665283e-01,7.760238515023460959e-01,2.634083059523010251e-01,-2.051022481649602991e+00,1.493137975170161499e-25,8.034901022910823087e-03,-1.278876304626463956e-02,5.020571351051383857e-03,-1.552047703004694190e-02,-5.268166119046013840e-03,4.102044963299206204e-02
-5.867297172546386719e+00,-9.154400229454040527e-01,3.260164976119995117e+00,-4.017450511455535889e-01,6.394381523132324219e-01,-2.510285675525665283e-01,7.816937411996884855e-01,3.116941974023291761e-01,-2.051022486092850095e+00,4.842143635320449372e-26,-7.481698572635675504e-02,6.120933055877686435e-02,-1.579647004604334271e-02,-2.720889684462013958e-01,2.524189844636259838e-02,4.772039922480197927e-02
-5.950149059295654297e+00,-8.414419293403625488e-01,3.239347934722900391e+00,-6.582001447677612305e-01,6.709139347076416016e-01,-2.443286180496215820e-01,1.664615282641797478e+00,2.332784695650189644e-01,-2.035772791607711962e+00,5.614475316683949849e-26,1.316400289535479828e-02,-1.341827869415279650e-02,4.886572360992325059e-03,-3.329230565283591847e-02,-4.665569391300361524e-03,4.071545583215424591e-02
-5.950149059295654297e+00,-8.414419293403625488e-01,3.239347934722900391e+00,-6.582001447677612305e-01,6.709139347076416016e-01,-2.443286180496215820e-01,1.674103222190925555e+00,2.952299445397973399e-01,-2.035772744136662205e+00,1.434002517959487576e-25,-1.336532044410709830e-01,9.816036462783817029e-02,1.945917606353653184e-03,-1.397417084753431737e-01,6.133599692676994231e-02,3.011625584129017930e-01
-6.283470630645751953e+00,-3.798499405384063721e-01,3.319733142852783203e+00,2.456523478031158447e-01,8.567808866500854492e-01,-1.541442871093750000e-01,1.575426695274646793e-01,-1.034008349648300046e-01,-2.523097857937032451e+00,3.317173829933139204e-23,2.393464744091033936e-02,4.612523555755615456e-02,-1.546822547912585222e-02,2.169999153663171587e-01,3.433797529679871730e-03,-8.937825828582418586e-02
-6.254622936248779297e+00,-3.165890872478485107e-01,3.301182031631469727e+00,4.658031165599822998e-01,8.581466674804687500e-01,-2.939845025539398193e-01,-4.761090705968759607e-01,-1.178720914452553170e-01,-1.978328077428532339e+00,1.229103987509687359e-25,-9.316062331199859159e-03,-1.716293334960938832e-02,5.879690051078689805e-03,9.522181411937502560e-03,2.357441828905071368e-03,3.956656154857063346e-02
-6.254622936248779297e+00,-3.165890872478485107e-01,3.301182031631469727e+00,4.658031165599822998e-01,8.581466674804687500e-01,-2.939845025539398193e-01,-4.558941685374851005e-01,-5.693496390159887011e-02,-1.978328077633098703e+00,-1.381865186961075726e-25,1.074165350198743596e-01,1.046329891681671009e-01,-5.299777805805216957e-02,4.198245524629280467e-01,-2.406297899803000462e-02,8.168865737594993570e-02
-6.137890338897705078e+00,-1.947931647300720215e-01,3.242304563522338867e+00,8.765097856521606445e-01,8.329449892044067383e-01,-2.518624067306518555e-01,-1.796139012301762428e+00,-8.295088684654730593e-02,-2.015722872255879761e+00,-1.651938358512137612e-25,-1.753019571304292867e-02,-1.665889978408813255e-02,5.037248134613037109e-03,3.592278024603523523e-02,1.659017736931001075e-03,4.031445744511757967e-02
-6.137890338897705078e+00,-1.947931647300720215e-01,3.242304563522338867e+00,8.765097856521606445e-01,8.329449892044067383e-01,-2.518624067306518555e-01,-1.772385467414878235e+00,-1.930721544767179110e-02,-2.015722869085269764e+00,-8.789106151974310903e-26,1.463420462608340245e-01,9.847765654325485452e-02,-2.043229341506958008e-02,1.543692276741032154e-01,-5.728373369702799422e-02,3.124123597541848540e-01
-5.717849254608154297e+00,1.641923487186431885e-01,3.240433931350708008e+00,-4.006366804242134094e-02,6.684816479682922363e-01,-1.737766116857528687e-01,-1.173337605908982978e-01,3.113889930152468066e-01,-2.295123897455912054e+00,1.744026537991088495e-23,8.012733608486755088e-04,-1.336963295936585694e-02,3.475532233715217245e-03,2.346675211817965401e-03,-6.227779860304982762e-03,4.590247794911822554e-02
-5.717849254608154297e+00,1.641923487186431885e-01,3.240433931350708008e+00,-4.006366804242134094e-02,6.684816479682922363e-01,-1.737766116857528687e-01,-9.298071925450532293e-02,3.565937826908108788e-01,-2.295123897246223788e+00,-4.593471899958901328e-23,-3.208237074315523074e-02,5.399243712425230712e-02,-3.419341117143614994e-02,-3.465228101780793990e-01,9.233652452873220007e-03,-5.192804113523757925e-02
-5.750732898712158203e+00,2.315544188022613525e-01,3.202764987945556641e+00,-3.884460926055908203e-01,6.848471760749816895e-01,-2.716071307659149170e-01,9.340407231076445216e-01,2.970929145130466464e-01,-1.879751867717591285e+00,-5.122376946699023614e-23,7.768921852111532189e-03,-1.369694352149963823e-02,5.432142615318102941e-03,-1.868081446215286157e-02,-5.941858290260948472e-03,3.759503735435182348e-02
-5.750732898712158203e+00,2.315544188022613525e-01,3.202764987945556641e+00,-3.884460926055908203e-01,6.848471760749816895e-01,-2.716071307659149170e-01,9.600707639429195694e-01,3.427898783609436562e-01,-1.879751867826890521e+00,1.155174015013403009e-22,-5.405015468597440531e-02,6.087675213813781294e-02,-2.671931803226490487e-02,-2.750131661676828432e-01,3.067051192298497764e-02,1.229316182290735027e-01
-5.812551975250244141e+00,3.061281144618988037e-01,3.170613527297973633e+00,-6.442578434944152832e-01,7.223734855651855469e-01,-1.862705498933792114e-01,1.810933819937833089e+00,2.390140818652452259e-01,-2.111949739081700361e+00,-4.004375330982818944e-26,-3.353684782981858348e-02,2.848396778106687677e-02,-9.262441098690121777e-03,-1.220414970622087925e-01,2.176792516887793294e-02,1.439092301770655280e-01
-6.084482192993164062e+00,8.444338440895080566e-01,3.169988632202148438e+00,2.265468388795852661e-01,9.078059196472167969e-01,-1.005546897649765015e-01,4.534499913530175563e-01,-2.207962351473136131e-01,-2.424653473825239658e+00,-1.163469586757156927e-22,-4.530936777591421105e-03,-1.815611839294428709e-02,2.011093795299512266e-03,-9.068999827060358898e-03,4.415924702946272262e-03,4.849306947650477984e-02
-6.084482192993164062e+00,8.444338440895080566e-01,3.169988632202148438e+00,2.265468388795852661e-01,9.078059196472167969e-01,-1.005546897649765015e-01,4.939045633803734736e-01,-1.684052096734932891e-01,-2.424653482119508041e+00,5.210141888161087769e-23,5.796763271093396952e-02,1.124104189872742188e-01,-3.914233714342119086e-02,4.186667727908870984e-01,-9.570395257213704099e-03,-7.358594513574703844e-02
-6.021983623504638672e+00,9.750003814697265625e-01,3.128835201263427734e+00,6.550917029380798340e-01,8.948674201965332031e-01,-2.226337045431137085e-01,-7.494856322029646023e-01,-2.409354960051788008e-01,-1.913569181724183554e+00,5.206538037765226011e-23,-1.310183405876141904e-02,-1.789734840393064630e-02,4.452674090862362988e-03,1.498971264405923876e-02,4.818709920103581013e-03,3.827138363448367997e-02
-6.021983623504638672e+00,9.750003814697265625e-01,3.128835201263427734e+00,6.550917029380798340e-01,8.948674201965332031e-01,-2.226337045431137085e-01,-7.102117270321690601e-01,-1.924900076931815029e-01,-1.913569182016312986e+00,9.215479307175891233e-23,1.077983200550081122e-01,1.017011594772339045e-01,-2.890113145112982451e-02,3.762831992508789414e-01,-4.305988974939567449e-02,1.396624457807910669e-01
-5.901083469390869141e+00,1.094598889350891113e+00,3.095481395721435547e+00,1.017170667648315430e+00,8.479577302932739258e-01,-1.212426424026489258e-01,-1.906310277780400408e+00,-1.865878934008658729e-01,-2.202244521420582579e+00,9.567312422287392930e-23,-2.034341335296652176e-02,-1.695915460586538970e-02,2.424852848053049570e-03,3.812620555560797264e-02,3.731757868017271385e-03,4.404489042841164270e-02
-5.901083469390869141e+00,1.094598889350891113e+00,3.095481395721435547e+00,1.017170667648315430e+00,8.479577302932739258e-01,-1.212426424026489258e-01,-1.856236921183719524e+00,-1.279315456512930271e-01,-2.202244499968843972e+00,2.692465733901723089e-26,1.618641710281369939e-01,1.013584494590760166e-01,2.593554735183722926e-02,1.572127196477344224e-01,-7.963086941885277881e-02,3.169849892387262558e-01
-5.441899299621582031e+00,1.445666193962097168e+00,3.225868225097656250e+00,1.388714462518692017e-01,6.184866428375244141e-01,-1.436562985181808472e-01,-2.130719261971665002e-01,2.864807984011757958e-01,-2.376772177717472623e+00,2.740909146117878299e-23,-7.123799622059223680e-03,1.893414974212648261e-02,-7.853564321994799258e-03,-2.142619073637176408e-01,-8.352935593878063614e-03,-6.284140621619649369e-02
-5.446245670318603516e+00,1.476970076560974121e+00,3.215141534805297852e+00,-7.965189963579177856e-02,6.158633232116699219e-01,-2.540331482887268066e-01,4.260435157969557074e-01,3.025763016397156058e-01,-1.960523243277831895e+00,2.319230186954344602e-25,1.593037992716261897e-03,-1.231726646423347837e-02,5.080662965774696005e-03,-8.520870315939121920e-03,-6.051526032794352083e-03,3.921046486555662680e-02
-5.446245670318603516e+00,1.476970076560974121e+00,3.215141534805297852e+00,-7.965189963579177856e-02,6.158633232116699219e-01,-2.540331482887268066e-01,4.742444928451345909e-01,3.479872914403071005e-01,-1.960523243296744322e+00,1.173465741600228156e-25,-3.739698275923686310e-02,4.635230064392081850e-02,-2.313856005668624150e-02,-3.785388124504963092e-01,9.587874467672174994e-03,4.137706390119794131e-02
-5.485235691070556641e+00,1.535639643669128418e+00,3.186922311782836914e+00,-4.487058222293853760e-01,6.324109435081481934e-01,-2.518665492534637451e-01,1.592872806645479367e+00,2.967594235960338556e-01,-1.918006357052618460e+00,9.059721498030633783e-23,8.974116444587565411e-03,-1.264821887016287505e-02,5.037330985069310429e-03,-3.185745613290957845e-02,-5.935188471920649356e-03,3.836012714105235810e-02
-5.485235691070556641e+00,1.535639643669128418e+00,3.186922311782836914e+00,-4.487058222293853760e-01,6.324109435081481934e-01,-2.518665492534637451e-01,1.631986780396256664e+00,3.323625355085513267e-01,-1.918006345610270058e+00,7.430542052184546112e-23,-7.289500892162337209e-02,5.891466736793526948e-02,-1.111314356327053332e-02,-2.740168210552365591e-01,3.490648502286120003e-02,2.167134290929724760e-01
-5.841730594635009766e+00,2.124894380569458008e+00,3.237326860427856445e+00,3.735756874084472656e-01,8.570491075515747070e-01,-1.411265730857849121e-01,8.447514373659900100e-01,-2.617635563812376609e-01,-2.408589298314355975e+00,-1.036831984290956134e-22,-7.471513748169122948e-03,-1.714098215103154743e-02,2.822531461715627188e-03,-1.689502874731979576e-02,5.235271127624785414e-03,4.817178596628712839e-02
-5.841730594635009766e+00,2.124894380569458008e+00,3.237326860427856445e+00,3.735756874084472656e-01,8.570491075515747070e-01,-1.411265730857849121e-01,9.151771114674310814e-01,-2.092884066150718925e-01,-2.408589296102809918e+00,-5.619014807201714171e-26,9.228711128234845518e-02,1.086894297599791948e-01,-2.726541638374335719e-02,5.317651938470063788e-01,-2.045777225008382771e-02,-6.084284439563178437e-02
-5.741971969604492188e+00,2.250724792480468750e+00,3.207238912582397461e+00,9.236444234848022461e-01,8.324055671691894531e-01,-2.501412034034729004e-01,-7.157002938867275121e-01,-2.613133300616564125e-01,-1.959634117735773451e+00,-2.485233882307767094e-25,-1.847288846969608045e-02,-1.664811134338384235e-02,5.002824068069511299e-03,1.431400587773457023e-02,5.226266601233153786e-03,3.919268235471545792e-02
-5.741971969604492188e+00,2.250724792480468750e+00,3.207238912582397461e+00,9.236444234848022461e-01,8.324055671691894531e-01,-2.501412034034729004e-01,-6.542393714090896095e-01,-2.171606559049847895e-01,-1.959634126702909818e+00,-1.073851205860373971e-23,1.243937230110168102e-01,8.097428321838373577e-02,-3.619328379631037151e-02,4.072798672316485513e-01,-4.779291006228969518e-02,1.004239827688528375e-01
-5.599105358123779297e+00,2.348347187042236328e+00,3.166042804718017578e+00,1.317839503288269043e+00,7.802694439888000488e-01,-1.889099031686782837e-01,-1.972892666049996357e+00,-1.913805780321844174e-01,-2.093287371789074314e+00,-3.486552613932393996e-26,-2.635679006576552297e-02,-1.560538887977580558e-02,3.778198063373761073e-03,3.945785332099993603e-02,3.827611560643706667e-03,4.186574743578147517e-02
-5.599105358123779297e+00,2.348347187042236328e+00,3.166042804718017578e+00,1.317839503288269043e+00,7.802694439888000488e-01,-1.889099031686782837e-01,-1.897049503253378955e+00,-1.388026524528529759e-01,-2.093287467247050060e+00,1.660029814806961502e-25,2.166584992408751020e-01,8.288127303123493661e-02,-9.481689631938738927e-03,2.875483146652872968e-01,-8.824196805766293394e-02,2.887846474207600433e-01
-4.766769409179687500e+00,2.710306406021118164e+00,3.269594192504882812e+00,8.614737540483474731e-02,5.479700565338134766e-01,-2.575532495975494385e-01,1.689117731147742885e-01,3.268353045836536741e-01,-2.045683821740842401e+00,2.453254585762529614e-25,-1.722947508096872582e-03,-1.095940113067639388e-02,5.151064991951059824e-03,-3.378235462295486879e-03,-6.536706091673116781e-03,4.091367643481685912e-02
-4.766769409179687500e+00,2.710306406021118164e+00,3.269594192504882812e+00,8.614737540483474731e-02,5.479700565338134766e-01,-2.575532495975494385e-01,2.574735627517786285e-01,3.770938345928850355e-01,-2.045683779846198203e+00,1.773297216335395959e-25,-4.772199764847773196e-02,7.200263500213610612e-02,-3.378149688243858861e-02,-5.338402638752176577e-01,6.310482655139793007e-02,-1.885351104476917783e-02
-4.812768459320068359e+00,2.793268442153930664e+00,3.230661630630493164e+00,-4.425434172153472900e-01,6.186167597770690918e-01,-3.173204362392425537e-01,1.857819076789782864e+00,2.091511878920798984e-01,-1.775658532973851678e+00,-9.720906100659696460e-23,8.850868344307372126e-03,-1.237233519554159500e-02,6.346408724784868838e-03,-3.715638153579564618e-02,-4.183023757841630719e-03,3.551317065947701135e-02
-4.812768459320068359e+00,2.793268442153930664e+00,3.230661630630493164e+00,-4.425434172153472900e-01,6.186167597770690918e-01,-3.173204362392425537e-01,1.929827215380149452e+00,2.485204634224698894e-01,-1.775658533408146944e+00,5.471829394838062942e-23,-8.187646090984301850e-02,7.336608529090860031e-02,-2.870016872882841241e-02,-3.208967483462230041e-01,7.636149943440095900e-02,2.167735478368183477e-01
-5.144696712493896484e+00,3.498551845550537109e+00,3.295608043670654297e+00,5.530127286911010742e-01,7.977648973464965820e-01,-1.154139041900634766e-01,9.138522552163585999e-01,-4.360959117035030919e-01,-2.617466371339337794e+00,1.289232461412356108e-22,-1.106025457382209254e-02,-1.595529794692973624e-02,2.308278083801074132e-03,-1.827704510432714979e-02,8.721918234070091813e-03,5.234932742678677364e-02
-5.144696712493896484e+00,3.498551845550537109e+00,3.295608043670654297e+00,5.530127286911010742e-01,7.977648973464965820e-01,-1.154139041900634766e-01,9.879313817900970962e-01,-4.026005603240263575e-01,-2.617466371341422349e+00,1.288246479321100132e-22,9.182689905166618871e-02,8.981719732284565438e-02,-2.841910839080830087e-02,4.364414951974500134e-01,-6.424669437136976136e-02,-1.415676490250453168e-01
-5.041809558868408203e+00,3.604324340820312500e+00,3.264880657196044922e+00,1.009212851524353027e+00,7.254661917686462402e-01,-3.093308806419372559e-01,-3.748431121223048668e-01,-3.548709946953775840e-01,-1.862820355242449377e+00,-9.886111159227867774e-23,-2.018425703048709607e-02,-1.450932383537306691e-02,6.186617612838674063e-03,7.496862242446056257e-03,7.097419893907552790e-03,3.725640710484900975e-02
-5.041809558868408203e+00,3.604324340820312500e+00,3.264880657196044922e+00,1.009212851524353027e+00,7.254661917686462402e-01,-3.093308806419372559e-01,-2.951663838092645764e-01,-3.199924406777329144e-01,-1.862820355753378232e+00,7.230462558578820159e-23,1.647403454780578258e-01,7.733285069465622996e-02,-3.694926381111152125e-02,4.601118209089123390e-01,-1.041107984833508082e-01,7.132934269627483337e-02
-4.856884956359863281e+00,3.696166515350341797e+00,3.221744775772094727e+00,1.463421344757080078e+00,6.149555444717407227e-01,-2.752579450607299805e-01,-1.839255463702988536e+00,-1.885336128499137953e-01,-1.900991444917426110e+00,-2.182104619032641630e-25,8.027680397033698512e-02,2.681011915206887863e-02,-8.100674152374143233e-03,2.026390864774290090e-01,-5.583307844872076320e-02,1.383183080977580248e-01
-3.885526180267333984e+00,3.933542013168334961e+00,3.305317640304565430e+00,5.761633515357971191e-01,3.970868289470672607e-01,-1.409345269203186035e-01,-8.029041308546874811e-01,2.987270312176316112e-01,-2.543106988360115395e+00,2.588220216728622518e-25,-1.152326703071615555e-02,-7.941736578941149816e-03,2.818690538406443125e-03,1.605808261709373852e-02,-5.974540624352653317e-03,5.086213976720230234e-02
-3.885526180267333984e+00,3.933542013168334961e+00,3.305317640304565430e+00,5.761633515357971191e-01,3.970868289470672607e-01,-1.409345269203186035e-01,-7.021620748842407611e-01,3.343243394758850795e-01,-2.543106988360525733e+00,-1.897140316930529722e-25,1.076076388359048508e-02,4.371188700199146737e-02,-3.805459856986992406e-02,-5.053374844225155815e-01,5.666335623568979907e-02,-1.344121929945540084e-01
-3.863242149353027344e+00,3.985195636749267578e+00,3.264444351196289062e+00,5.678262561559677124e-02,4.604366719722747803e-01,-3.262088596820831299e-01,7.173924250342040843e-01,1.970980084657592279e-01,-1.805447515337695874e+00,-8.332017923844635004e-24,-1.135652512311846607e-03,-9.208733439445282443e-03,6.524177193641733652e-03,-1.434784850068408779e-02,-3.941960169315195106e-03,3.610895030675392858e-02
-3.863242149353027344e+00,3.985195636749267578e+00,3.264444351196289062e+00,5.678262561559677124e-02,4.604366719722747803e-01,-3.262088596820831299e-01,8.098572474254700504e-01,2.286466881133003282e-01,-1.805447515322427421e+00,5.276203017182635025e-24,-3.886610791087141692e-02,4.822296440601370193e-02,-4.086485326290123510e-02,-4.068671092024118696e-01,6.578274980287374119e-02,7.984373920110188205e-02
-3.900972604751586914e+00,4.042627334594726562e+00,3.217055320739746094e+00,-3.338873386383056641e-01,5.307923555374145508e-01,-2.824740707874298096e-01,2.021462298328080998e+00,6.936934068681260834e-02,-1.868518067685639439e+00,2.991438690395602365e-23,6.677746772766113281e-03,-1.061584711074825549e-02,5.649481415748613955e-03,-4.042924596656161107e-02,-1.387386813736291025e-03,3.737036135371279988e-02
-3.900972604751586914e+00,4.042627334594726562e+00,3.217055320739746094e+00,-3.338873386383056641e-01,5.307923555374145508e-01,-2.824740707874298096e-01,2.109367258259870592e+00,9.840031235358209782e-02,-1.868518069186326125e+00,-6.774352225260199556e-23,-6.485497951507568359e-02,5.516669988632205701e-02,-2.323683679103849542e-02,-2.641519428672237657e-01,6.221481168887199598e-02,2.592543028255008819e-01
-4.149586200714111328e+00,4.550981998443603516e+00,3.269631862640380859e+00,5.912343263626098633e-01,6.168155670166015625e-01,-7.899076491594314575e-02,1.171610882690473865e+00,-3.426247310288098591e-01,-2.699741470320209391e+00,-5.580667860419419781e-23,-1.182468652725177094e-02,-1.233631134033164045e-02,1.579815298319076078e-03,-2.343221765380942845e-02,6.852494620576243811e-03,5.399482940640418227e-02
-4.149586200714111328e+00,4.550981998443603516e+00,3.269631862640380859e+00,5.912343263626098633e-01,6.168155670166015625e-01,-7.899076491594314575e-02,1.259973346804075023e+00,-3.185433750593865687e-01,-2.699741470046521652e+00,6.699063145583462530e-23,8.427230596542401031e-02,7.137531280517617205e-02,-2.540082320570924423e-02,4.079671561794580015e-01,-4.318860649020628273e-02,-1.163208013330364055e-01
-4.053489208221435547e+00,4.634693622589111328e+00,3.242651224136352539e+00,1.024400949478149414e+00,5.672560930252075195e-01,-2.493063956499099731e-01,-2.661228270157394923e-02,-3.019762677555148933e-01,-2.024906465169601599e+00,1.143162253475156308e-26,-2.048801898956309486e-02,-1.134512186050429250e-02,4.986127912998128409e-03,5.322456540315378959e-04,6.039525355110320071e-03,4.049812930339202754e-02
-4.053489208221435547e+00,4.634693622589111328e+00,3.242651224136352539e+00,1.024400949478149414e+00,5.672560930252075195e-01,-2.493063956499099731e-01,8.529475853981779987e-02,-2.725625506812993093e-01,-2.024906465341596462e+00,1.709995503945212865e-25,1.727826642990111239e-01,8.034065008163437938e-02,-4.981414407491691065e-02,5.116118090299481835e-01,-7.970268632615673532e-02,3.569660264114438153e-02
-3.860218524932861328e+00,4.726379394531250000e+00,3.187850952148437500e+00,1.537718653678894043e+00,4.821021556854248047e-01,-2.541079223155975342e-01,-1.606738467434565276e+00,-1.945373888626433789e-01,-1.912127781193688758e+00,2.613989142852371184e-25,-3.075437307357775651e-02,-9.642043113708531621e-03,5.082158446311879629e-03,3.213476934869130552e-02,3.890747777252845374e-03,3.824255562387379737e-02
-3.860218524932861328e+00,4.726379394531250000e+00,3.187850952148437500e+00,1.537718653678894043e+00,4.821021556854248047e-01,-2.541079223155975342e-01,-1.495716297829761565e+00,-1.666575886454886579e-01,-1.912127781197285659e+00,1.351643765171214508e-25,2.176653885841370872e-01,6.097515583038326525e-02,-1.954242765903480006e-02,3.307980959456089387e-01,-8.792325811058937512e-02,2.551784174796910554e-01
-2.749252319335937500e+00,4.948359489440917969e+00,3.257915973663330078e+00,6.829623579978942871e-01,2.836863100528717041e-01,-1.560306251049041748e-01,-7.893331557525922193e-01,1.639998923047131518e-01,-2.394525275094198324e+00,-7.614090948761562276e-23,-1.365924715995792127e-02,-5.673726201057327501e-03,3.120612502097941388e-03,1.578666311505183550e-02,-3.279997846094284686e-03,4.789050550188395095e-02
-2.749252319335937500e+00,4.948359489440917969e+00,3.257915973663330078e+00,6.829623579978942871e-01,2.836863100528717041e-01,-1.560306251049041748e-01,-6.778753125795405898e-01,1.861005136521433068e-01,-2.394525266832809418e+00,-1.344063468009531164e-22,2.949523091316219592e-02,3.049675643444071937e-02,-2.449183523654951955e-02,-4.895947896954840894e-01,2.863264260857945054e-02,-8.446932718859712086e-02
