x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
3.840443611145019531e+00,2.518463134765625000e+00,3.085400581359863281e+00,7.287229895591735840e-01,1.354490518569946289e-01,2.240507118403911591e-02,1.045282632738579048e-01,-2.775749470418426568e-01,-2.709170919365712304e+00,3.727272851563628387e-23,5.424363255500797010e-02,2.181618452072164871e-02,5.875712968409274595e-03,1.874847024553971675e-02,-2.335996497546488637e-02,4.506395989074366004e-02
3.909261703491210938e+00,2.542988300323486328e+00,3.091724395751953125e+00,7.495620250701904297e-01,1.065375879406929016e-01,1.328561268746852875e-02,-4.540473486363342387e-02,-2.691550296681067267e-01,-2.688217030070721325e+00,-1.886297245172311731e-23,-1.499124050140387965e-02,-2.130751758814053431e-03,-2.657122537494949199e-04,9.080946972727099720e-04,5.383100593362138975e-03,5.376434060141442595e-02
3.909261703491210938e+00,2.542988300323486328e+00,3.091724395751953125e+00,7.495620250701904297e-01,1.065375879406929016e-01,1.328561268746852875e-02,1.663279382735096193e-02,-2.837355185214669451e-01,-2.688217030075607195e+00,2.825520322364564891e-23,5.513195514678947973e-02,1.171493038535098563e-02,4.638485983012863301e-04,1.037829878959062313e-02,-3.143672098981541152e-02,4.436812120827372113e-02
3.979384899139404297e+00,2.556833982467651367e+00,3.092453956604003906e+00,7.602729797363281250e-01,6.942615658044815063e-02,3.889393294230103493e-03,-1.017048311360636698e-01,-2.526357611992255947e-01,-2.655239318330634202e+00,-2.821084406250325830e-23,-1.520545959472663355e-02,-1.388523131609087358e-03,-7.778786588463759699e-05,2.034096622721248693e-03,5.052715223984510784e-03,5.310478636661268570e-02
3.979384899139404297e+00,2.556833982467651367e+00,3.092453956604003906e+00,7.602729797363281250e-01,6.942615658044815063e-02,3.889393294230103493e-03,-4.157357098418311414e-02,-2.684801903559523861e-01,-2.655239318342301313e+00,-3.751040346764889564e-23,4.423896789550774145e-02,9.396359324442826733e-05,-1.714863674715516595e-04,-1.584424042352483575e-03,-3.609755059144147127e-02,4.877691592710799162e-02
4.038829326629638672e+00,2.558316469192504883e+00,3.092360258102416992e+00,7.578570842742919922e-01,2.795900218188762665e-02,-4.384771455079317093e-04,-1.169818026320955245e-01,-2.131773898751738172e-01,-2.639204117168454822e+00,2.286939016376453361e-23,-1.515714168548587537e-02,-5.591800436377525330e-04,8.769542910069816344e-06,2.339636052641869135e-03,4.263547797503475928e-03,5.278408234336910004e-02
4.038829326629638672e+00,2.558316469192504883e+00,3.092360258102416992e+00,7.578570842742919922e-01,2.795900218188762665e-02,-4.384771455079317093e-04,-5.648319288191670784e-02,-2.307091295673968645e-01,-2.639204117184367426e+00,-3.465004727174710754e-23,4.362257480621334338e-02,-2.260535024106502533e-03,-2.788118808530359871e-03,-1.164593609887409897e-02,-3.826999586829638034e-02,5.437218419171595263e-02
4.097609043121337891e+00,2.556615114212036133e+00,3.089563369750976562e+00,7.450814843177795410e-01,-1.492517627775669098e-02,1.149624702520668507e-03,-9.851811329804488482e-02,-1.722285464886759987e-01,-2.639515902788814650e+00,2.277708033232546243e-23,-1.490162968635555529e-02,2.985035255549384203e-04,-2.299249405046666084e-05,1.970362265960923231e-03,3.444570929773519558e-03,5.279031805577629605e-02
4.097609043121337891e+00,2.556615114212036133e+00,3.089563369750976562e+00,7.450814843177795410e-01,-1.492517627775669098e-02,1.149624702520668507e-03,-4.268491706554190107e-02,-1.899948253801378439e-01,-2.639515902806079950e+00,-1.158754694871232416e-23,4.621029734611514783e-02,-3.268953673541741267e-03,-2.621993424836599473e-03,-1.920815220647964505e-02,-3.728284891034978205e-02,5.729789405513568273e-02
4.158720970153808594e+00,2.553047657012939453e+00,3.086964368820190430e+00,7.250196337699890137e-01,-5.600792169570922852e-02,5.657200701534748077e-03,-7.306759352177680245e-02,-1.335840288198982539e-01,-2.650909706232130514e+00,-1.121639593593935914e-23,-1.450039267539970922e-02,1.120158433914220097e-03,-1.131440140307304887e-04,1.461351870435501077e-03,2.671680576397966744e-03,5.301819412464261333e-02
4.158720970153808594e+00,2.553047657012939453e+00,3.086964368820190430e+00,7.250196337699890137e-01,-5.600792169570922852e-02,5.657200701534748077e-03,-2.372099519620194177e-02,-1.506794799958135200e-01,-2.650909706251820985e+00,-3.431061567119439367e-23,3.841184258461005641e-02,-3.962448835372889278e-03,5.259618666022980449e-03,-2.295652358515065661e-02,-3.037137427013224950e-02,5.863056002650660764e-02
4.211633205413818359e+00,2.547965049743652344e+00,3.092337131500244141e+00,7.015886902809143066e-01,-8.939288556575775146e-02,1.126956660300493240e-02,-3.299352573787282805e-02,-1.051723182556945912e-01,-2.682039217900277883e+00,1.271057082281679691e-23,-1.403177380561793086e-02,1.787857711315066211e-03,-2.253913320600098302e-04,6.598705147574657204e-04,2.103446365113892380e-03,5.364078435800555961e-02
4.211633205413818359e+00,2.547965049743652344e+00,3.092337131500244141e+00,7.015886902809143066e-01,-8.939288556575775146e-02,1.126956660300493240e-02,2.090024639978508084e-02,-1.253436897253323856e-01,-2.682039217948620546e+00,6.081979652617200281e-24,3.724681735038792851e-02,-4.903359711170285351e-03,8.531246241182177670e-03,-2.776044362581064906e-02,-2.690860699801578271e-02,5.675343669801364427e-02
4.262911796569824219e+00,2.541273832321166992e+00,3.101093769073486328e+00,6.742462515830993652e-01,-1.188083663582801819e-01,1.438221894204616547e-02,2.918219765390728943e-02,-8.785665124449358598e-02,-2.710673436586333196e+00,-3.360899192998848084e-23,-1.348492503166198730e-02,2.376167327165390475e-03,-2.876443788411009450e-04,-5.836439530781944995e-04,1.757133024889875883e-03,5.421346873172666614e-02
4.262911796569824219e+00,2.541273832321166992e+00,3.101093769073486328e+00,6.742462515830993652e-01,-1.188083663582801819e-01,1.438221894204616547e-02,8.035740410281018431e-02,-1.085885257361296763e-01,-2.710673436783174850e+00,-8.738676487198025134e-24,2.709916234016418457e-02,-3.140838593244765775e-03,-4.180593416096556325e-04,-2.657416287163749669e-02,-1.798038852048325364e-02,4.839619510397156349e-02
4.303495883941650391e+00,2.535756826400756836e+00,3.100963354110717773e+00,6.492792367935180664e-01,-1.389605253934860229e-01,8.564945310354232788e-03,1.068852034613297364e-01,-9.023440868445267715e-02,-2.689111045164169322e+00,1.916105374575727678e-25,-1.298558473586997053e-02,2.779210507869667168e-03,-1.712989062072622914e-04,-2.137704069226642467e-03,1.804688173689061870e-03,5.378222090328338423e-02
4.303495883941650391e+00,2.535756826400756836e+00,3.100963354110717773e+00,6.492792367935180664e-01,-1.389605253934860229e-01,8.564945310354232788e-03,1.526883029207090625e-01,-1.102346671183495608e-01,-2.689111045230864416e+00,1.251375112472541485e-24,2.358973264694252947e-02,-1.125132143497520332e-03,2.586965635418714271e-03,-2.683142976614738551e-02,-1.192911765464227392e-02,4.436030079181743635e-02
4.340071201324462891e+00,2.531852483749389648e+00,3.103721618652343750e+00,6.255015730857849121e-01,-1.530943363904953003e-01,-8.569748024456202984e-04,1.824155489760086180e-01,-1.046183874217829768e-01,-2.660031946124505442e+00,3.947903054675585002e-23,-1.251003146171569824e-02,3.061886727810048114e-03,1.713949604909004165e-05,-3.648310979520119623e-03,2.092367748435658426e-03,5.320063892249010662e-02
4.340071201324462891e+00,2.531852483749389648e+00,3.103721618652343750e+00,6.255015730857849121e-01,-1.530943363904953003e-01,-8.569748024456202984e-04,2.367398615267549133e-01,-1.301470483546193768e-01,-2.660031946157882299e+00,4.096817419047211106e-23,1.587608456611633301e-02,-3.227833807468272198e-03,3.388139785966082229e-03,-2.115754579620887643e-02,-6.915384361734527863e-03,5.012024218478863119e-02
4.368457317352294922e+00,2.525562763214111328e+00,3.107092618942260742e+00,6.090788245201110840e-01,-1.626126617193222046e-01,-3.937371540814638138e-03,2.586371541489427273e-01,-1.281227098558387067e-01,-2.655384566283527370e+00,-5.195081542602326876e-23,-1.218157649040207957e-02,3.252253234386603964e-03,7.874743081615065421e-05,-5.172743082978881191e-03,2.562454197116786903e-03,5.310769132567055156e-02
4.368457317352294922e+00,2.525562763214111328e+00,3.107092618942260742e+00,6.090788245201110840e-01,-1.626126617193222046e-01,-3.937371540814638138e-03,2.979537503261296960e-01,-1.478500113727695131e-01,-2.655384566310679872e+00,-2.332859821883303997e-23,1.870030522346510793e-02,-4.403844177722771036e-03,-3.903134726002122079e-05,-1.395485928920692231e-02,-4.813746718879435837e-03,5.521960705801617908e-02
4.399339199066162109e+00,2.517906665802001953e+00,3.106974840164184570e+00,6.010830402374267578e-01,-1.703834086656570435e-01,-1.825455809012055397e-03,3.026642205300653088e-01,-1.545249154577825190e-01,-2.662887637573835065e+00,-4.072242817198288074e-23,-1.202166080474853516e-02,3.407668173313282978e-03,3.650911618002794512e-05,-6.053284410601267318e-03,3.090498309155642609e-03,5.325775275147670573e-02
4.399339199066162109e+00,2.517906665802001953e+00,3.106974840164184570e+00,6.010830402374267578e-01,-1.703834086656570435e-01,-1.825455809012055397e-03,3.457861906809281405e-01,-1.777197811877679889e-01,-2.662887637616485392e+00,-1.946388964840639251e-24,1.860654354095458984e-02,-3.252793252467967022e-03,-5.178420464508448617e-03,-3.797089589680613386e-03,-3.295861892151918937e-03,5.448127173113406080e-02
4.429967403411865234e+00,2.511246204376220703e+00,3.101759910583496094e+00,6.042016744613647461e-01,-1.772336661815643311e-01,-6.019368302077054977e-04,3.113150463971230963e-01,-1.834479081921042976e-01,-2.657105134927311596e+00,1.057996192565039976e-23,-1.208403348922715281e-02,3.544673323631286621e-03,1.203873660404752854e-05,-6.226300927942407526e-03,3.668958163842078735e-03,5.314210269854623137e-02
4.429967403411865234e+00,2.511246204376220703e+00,3.101759910583496094e+00,6.042016744613647461e-01,-1.772336661815643311e-01,-6.019368302077054977e-04,3.648606293226367980e-01,-2.142658161529289729e-01,-2.657105134971041505e+00,-1.318051822736053797e-23,2.606866121292128469e-02,-4.063263535499572754e-03,-1.038396498654048372e-02,8.153980269382188339e-03,-5.908791567070498241e-03,5.214939071673103249e-02
4.468120098114013672e+00,2.503638267517089844e+00,3.091363906860351562e+00,6.196528673171997070e-01,-1.874277740716934204e-01,-1.594648812897503376e-03,2.816209148986891231e-01,-2.158962733944742585e-01,-2.633008704632223917e+00,-3.755314425196552511e-23,7.472455501556396484e-03,1.468797028064905419e-03,-5.894239225890274270e-03,5.586069918426361802e-03,-1.668630942900012348e-03,5.395220066527242619e-02
4.487985610961914062e+00,2.501358509063720703e+00,3.085437774658203125e+00,6.308713555335998535e-01,-1.934143304824829102e-01,-3.026222402695566416e-04,2.525174948682809006e-01,-2.319606570837559611e-01,-2.626077375152480631e+00,5.030713050946548470e-23,-1.261742711067181943e-02,3.868286609649551622e-03,6.052444805337842126e-06,-5.050349897365635776e-03,4.639213141675119223e-03,5.252154750304961067e-02
4.487985610961914062e+00,2.501358509063720703e+00,3.085437774658203125e+00,6.308713555335998535e-01,-1.934143304824829102e-01,-3.026222402695566416e-04,2.971470788266917795e-01,-2.604813943595724601e-01,-2.626077375171163464e+00,6.409089909888937901e-24,2.882019877433794619e-02,-3.826434612274276503e-03,-9.400275756488607470e-03,2.119702014297908388e-02,-1.077688918453248434e-02,5.823617928836340857e-02
4.529423236846923828e+00,2.493663787841796875e+00,3.076031446456909180e+00,6.580113172531127930e-01,-2.094008475542068481e-01,5.412009544670581818e-03,1.694815521006636516e-01,-2.510398902210045913e-01,-2.628494342610144585e+00,1.782376519531236910e-23,-1.316022634506186506e-02,4.188016951084172490e-03,-1.082401908933938728e-04,-3.389631042013285800e-03,5.020797804420079613e-03,5.256988685220289476e-02
4.529423236846923828e+00,2.493663787841796875e+00,3.076031446456909180e+00,6.580113172531127930e-01,-2.094008475542068481e-01,5.412009544670581818e-03,2.113834794045349186e-01,-2.795587235943177151e-01,-2.628494342633718617e+00,1.376336294973001825e-23,2.618122339248696306e-02,-6.014867722988093135e-03,-8.867500368505698560e-03,2.078094924354378925e-02,-1.405269850441673296e-02,5.870897713737953383e-02
4.568764686584472656e+00,2.483460903167724609e+00,3.067272186279296875e+00,6.830199360847473145e-01,-2.290447205305099487e-01,1.155109982937574387e-02,9.305812319161961554e-02,-2.617643857890318282e-01,-2.633739396426182822e+00,5.293979594399056714e-23,-1.366039872169455549e-02,4.580894410610270029e-03,-2.310219965875326409e-04,-1.861162463832388703e-03,5.235287715780634343e-03,5.267478792852365449e-02
4.568764686584472656e+00,2.483460903167724609e+00,3.067272186279296875e+00,6.830199360847473145e-01,-2.290447205305099487e-01,1.155109982937574387e-02,1.309833346127386444e-01,-2.891923287413916133e-01,-2.633739396454743531e+00,-2.354221293296666039e-23,2.599480986595192888e-02,-1.206262975931160497e-02,-1.236724292859436858e-02,1.777507579660630999e-02,-2.023338715453465442e-02,5.700588959250553478e-02
4.608419895172119141e+00,2.466817378997802734e+00,3.055135965347290039e+00,7.034146785736083984e-01,-2.550619542598724365e-01,1.588220149278640747e-02,2.244785119256946515e-02,-2.533954783922185983e-01,-2.625716426873390130e+00,-3.426063334439347636e-23,-1.406829357147199033e-02,5.101239085197661893e-03,-3.176440298555682773e-04,-4.489570238513929112e-04,5.067909567844364194e-03,5.251432853746780538e-02
4.608419895172119141e+00,2.466817378997802734e+00,3.055135965347290039e+00,7.034146785736083984e-01,-2.550619542598724365e-01,1.588220149278640747e-02,6.351055736127983464e-02,-2.849422972803339338e-01,-2.625716426907391821e+00,2.051278686627058889e-23,2.594168186187761904e-02,-1.683875381946542404e-02,-1.556689634919150578e-02,1.116993386849096659e-02,-2.421595040677981814e-02,5.471784520026865689e-02
4.648429870605468750e+00,2.444877386093139648e+00,3.039886713027954102e+00,7.158548235893249512e-01,-2.849767506122589111e-01,1.808571815490722656e-02,-2.319098452649369715e-02,-2.394281573431736310e-01,-2.603774360806341281e+00,-9.292172807459131847e-20,1.174682259559656217e-02,-9.176115393638717421e-03,-8.023772239685200702e-03,4.562652297799174583e-03,-1.407073389026114452e-02,5.425689614297142527e-02
4.674493789672851562e+00,2.430001735687255859e+00,3.032224655151367188e+00,7.199536561965942383e-01,-3.038360476493835449e-01,2.026712708175182343e-02,-5.656063889284482921e-02,-2.210973582143159200e-01,-2.596683869072455408e+00,-2.363247071283394285e-20,-1.439907312393184924e-02,6.076720952987724189e-03,-4.053425416348233057e-04,1.131212777856882568e-03,4.421947164286343934e-03,5.193367738144910595e-02
4.674493789672851562e+00,2.430001735687255859e+00,3.032224655151367188e+00,7.199536561965942383e-01,-3.038360476493835449e-01,2.026712708175182343e-02,-1.624657567758536550e-02,-2.551771918177502263e-01,-2.596683868968774345e+00,-2.787446345587303944e-24,3.555629491806033826e-02,-3.121337532997126019e-02,-9.673387967049862368e-03,-1.242849457975370164e-03,-3.433988944840449253e-02,5.961298707533457808e-02
4.724449157714843750e+00,2.392711639404296875e+00,3.022956609725952148e+00,7.183858752250671387e-01,-3.432794809341430664e-01,2.794643677771091461e-02,-9.357835950738301045e-02,-1.748459095089840432e-01,-2.606568611246886658e+00,3.786264134132347387e-23,-1.436771750450116514e-02,6.865589618682665929e-03,-5.589287355540761837e-04,1.871567190147693793e-03,3.496918190179665320e-03,5.213137222493773731e-02
4.724449157714843750e+00,2.392711639404296875e+00,3.022956609725952148e+00,7.183858752250671387e-01,-3.432794809341430664e-01,2.794643677771091461e-02,-5.784319226509535700e-02,-2.069671647935917291e-01,-2.606568611272718439e+00,-6.070244397691096492e-23,3.784452080726641299e-02,-3.276744604110737313e-02,-1.837329156696654309e-03,-1.041174205450889900e-02,-3.361468573969639273e-02,6.453977590518288066e-02
4.776661396026611328e+00,2.353078603744506836e+00,3.021678209304809570e+00,7.068172693252563477e-01,-3.810335099697113037e-01,4.035484045743942261e-02,-1.103812988093222924e-01,-1.322053916789709960e-01,-2.649498239168672331e+00,3.069702029845107311e-23,-1.413634538650487826e-02,7.620670199394385946e-03,-8.070968091486996343e-04,2.207625976186400329e-03,2.644107833579434352e-03,5.298996478337344995e-02
4.776661396026611328e+00,2.353078603744506836e+00,3.021678209304809570e+00,7.068172693252563477e-01,-3.810335099697113037e-01,4.035484045743942261e-02,-7.340430758286785318e-02,-1.676891216973821763e-01,-2.649498239205585914e+00,6.082924409882757605e-23,3.649660825729394986e-02,-3.391685307025893437e-02,5.870292335748761303e-03,-1.950708636802644946e-02,-3.008358882001965773e-02,6.468206033202622551e-02
4.827294349670410156e+00,2.311541080474853516e+00,3.028355598449707031e+00,6.858420968055725098e-01,-4.144708812236785889e-01,5.204693600535392761e-02,-1.029655997362625974e-01,-9.513511771009613982e-02,-2.705462380011150358e+00,2.538213338469233837e-23,-1.371684193611155678e-02,8.289417624473660595e-03,-1.040938720107131843e-03,2.059311994725199213e-03,1.902702354201923907e-03,5.410924760022300939e-02
4.827294349670410156e+00,2.311541080474853516e+00,3.028355598449707031e+00,6.858420968055725098e-01,-4.144708812236785889e-01,5.204693600535392761e-02,-7.068879385677545590e-02,-1.280728654477095718e-01,-2.705462380147687362e+00,5.311938363502173502e-23,3.255686640739430260e-02,-3.254572451114645659e-02,1.336908020079130566e-02,-2.366165976129219750e-02,-2.353014811592679667e-02,5.848602411939127915e-02
4.873568058013916016e+00,2.270705938339233398e+00,3.042765617370605469e+00,6.607666611671447754e-01,-4.405624866485595703e-01,5.642371252179145813e-02,-8.172379677781926866e-02,-6.852801274672067067e-02,-2.749853007363822766e+00,-8.881110924097769297e-24,-1.321533322334289551e-02,8.811249732971315751e-03,-1.128474250435829163e-03,1.634475935556434223e-03,1.370560254934427569e-03,5.499706014727645531e-02
4.873568058013916016e+00,2.270705938339233398e+00,3.042765617370605469e+00,6.607666611671447754e-01,-4.405624866485595703e-01,5.642371252179145813e-02,-5.254357503174769684e-02,-1.000893761263590975e-01,-2.749853008317784120e+00,5.507300275248327581e-23,3.505203127861022949e-02,-3.843186855316149675e-02,1.889868639409542084e-02,-2.920742641959206409e-02,-2.032480110814910423e-02,4.783777864432008781e-02
4.921835422515869141e+00,2.223462820053100586e+00,3.062792778015136719e+00,6.305083632469177246e-01,-4.628890752792358398e-01,4.926443099975585938e-02,-4.876515642940336404e-02,-4.835080132213651766e-02,-2.763048135770340696e+00,9.577592460964688118e-26,-1.261016726493835449e-02,9.257781505584539161e-03,-9.852886199950283697e-04,9.753031285880675583e-04,9.670160264427241081e-04,5.526096271540681393e-02
4.921835422515869141e+00,2.223462820053100586e+00,3.062792778015136719e+00,6.305083632469177246e-01,-4.628890752792358398e-01,4.926443099975585938e-02,-1.999735279914749073e-02,-8.155979839822574684e-02,-2.763048135781344339e+00,-5.383778341927572721e-26,1.981189846992492676e-02,-3.578616380691546084e-02,1.264176368713387788e-02,-3.109776984770362684e-02,-1.237059074086727106e-02,3.863994302439802131e-02
4.954257488250732422e+00,2.178418874740600586e+00,3.076419830322265625e+00,5.990106463432312012e-01,-4.768908619880676270e-01,3.264341130852699280e-02,1.677387426656539934e-02,-4.078059959411810959e-02,-2.728993527575804379e+00,-5.685509370018311606e-23,-1.198021292686490824e-02,9.537817239761547938e-03,-6.528682261706109102e-04,-3.354774853313591265e-04,8.156119918823478976e-04,5.457987055151608535e-02
4.954257488250732422e+00,2.178418874740600586e+00,3.076419830322265625e+00,5.990106463432312012e-01,-4.768908619880676270e-01,3.264341130852699280e-02,4.573517049325978578e-02,-7.631486802053533136e-02,-2.728993528404538793e+00,6.019695776083052806e-23,1.239474892616243551e-02,-3.903710722923259269e-02,-1.644212678074907785e-03,-3.546000580091746013e-02,-8.202939003953912955e-03,3.208498356627832032e-02
4.978632450103759766e+00,2.129843950271606445e+00,3.075428485870361328e+00,5.644653439521789551e-01,-4.866200983524322510e-01,1.014852430671453476e-02,1.108311754664833559e-01,-4.311339503308789928e-02,-2.644655088908689056e+00,-1.689809373876820733e-23,-1.128930687904361463e-02,9.732401967048609492e-03,-2.029704861343795130e-04,-2.216623509329718189e-03,8.622679006617395281e-04,5.289310177817378028e-02
4.978632450103759766e+00,2.129843950271606445e+00,3.075428485870361328e+00,5.644653439521789551e-01,-4.866200983524322510e-01,1.014852430671453476e-02,1.368739998570541738e-01,-7.720505689466637678e-02,-2.644655088966957113e+00,4.234573700620273114e-23,7.554820775985682246e-03,-3.233917891979221082e-02,-4.156665783375590451e-03,-3.090925772236086111e-02,-2.941327195389142890e-03,4.167428876419110306e-02
4.997476577758789062e+00,2.087772369384765625e+00,3.071474790573120117e+00,5.362935662269592285e-01,-4.911055266857147217e-01,-1.070288708433508873e-03,1.967857514915657413e-01,-6.147293068169453617e-02,-2.595784910978196969e+00,4.773807533231093807e-23,-1.072587132453950431e-02,9.822110533714401015e-03,2.140577416875899530e-05,-3.935715029831365896e-03,1.229458613633882536e-03,5.191569821956393965e-02
4.997476577758789062e+00,2.087772369384765625e+00,3.071474790573120117e+00,5.362935662269592285e-01,-4.911055266857147217e-01,-1.070288708433508873e-03,2.230963177665540587e-01,-9.827489565792234261e-02,-2.595784911005728723e+00,-5.799774498419035281e-24,9.087666273116745685e-03,-3.241254866123188805e-02,-2.843431872315616005e-03,-2.627943171498070551e-02,8.043994329338111093e-04,5.761403567260073300e-02
5.017290115356445312e+00,2.045537710189819336e+00,3.068609952926635742e+00,5.144760608673095703e-01,-4.922666251659393311e-01,4.628048744052648544e-03,2.606199457745724257e-01,-8.622747175338270342e-02,-2.611016668954610598e+00,1.952665885370945375e-23,-1.028952121734594272e-02,9.845332503318982020e-03,-9.256097488119507943e-05,-5.212398915491411877e-03,1.724549435067668224e-03,5.222033337909220974e-02
5.017290115356445312e+00,2.045537710189819336e+00,3.068609952926635742e+00,5.144760608673095703e-01,-4.922666251659393311e-01,4.628048744052648544e-03,2.896029610616140948e-01,-1.296681810898994147e-01,-2.611016668987582889e+00,-5.542563080999850790e-23,1.130023479461694791e-02,-2.852408468723277579e-02,1.003196556119689831e-04,-1.506111792560849150e-02,3.808076479998034891e-03,6.732922840217372973e-02
5.038879871368408203e+00,2.007168292999267578e+00,3.068802833557128906e+00,5.052070021629333496e-01,-4.910519123077392578e-01,1.973694376647472382e-02,2.897439107925897095e-01,-1.291604448842796349e-01,-2.666732489933139938e+00,6.131059874400052631e-23,4.424134492873932345e-03,-7.795233726501482607e-03,5.834925547243408062e-04,-4.605944366517067401e-03,4.292550900554248372e-03,6.036587446668877088e-02
5.053408145904541016e+00,1.989552021026611328e+00,3.069781064987182617e+00,5.063959360122680664e-01,-4.893425703048706055e-01,2.676816843450069427e-02,2.768023604745036281e-01,-1.513967071609594872e-01,-2.694409577218765950e+00,-4.105684146035107653e-23,-1.012791872024543238e-02,9.786851406097474282e-03,-5.353633686899783584e-04,-5.536047209490080334e-03,3.027934143219168650e-03,5.388819154437531761e-02
5.053408145904541016e+00,1.989552021026611328e+00,3.069781064987182617e+00,5.063959360122680664e-01,-4.893425703048706055e-01,2.676816843450069427e-02,3.020593466371122027e-01,-1.936897548610871378e-01,-2.694409577403063860e+00,2.939586412798860714e-23,1.683769941329948949e-02,-2.228128194808953744e-02,1.881962604820763829e-03,4.812938090145935099e-03,5.246460264076602265e-03,5.709480967826834064e-02
5.080373764038085938e+00,1.957483887672424316e+00,3.072198390960693359e+00,5.172500610351562500e-01,-4.879699051380157471e-01,2.997478656470775604e-02,2.326618666327520402e-01,-1.991630881315102353e-01,-2.710911392341166071e+00,6.359607204875822194e-23,-1.034500122070269867e-02,9.759398102760385996e-03,-5.994957312940307759e-04,-4.653237332654991398e-03,3.983261762630196934e-03,5.421822784682332058e-02
5.080373764038085938e+00,1.957483887672424316e+00,3.072198390960693359e+00,5.172500610351562500e-01,-4.879699051380157471e-01,2.997478656470775604e-02,2.535097881224889771e-01,-2.367300739689889300e-01,-2.710911392872537462e+00,-6.516252036850083679e-23,1.961849212646527008e-02,-2.436569154262535619e-02,4.205353893339758287e-03,1.380069437808362220e-02,1.022930842249025751e-03,4.862649820158889552e-02
5.110337257385253906e+00,1.923358798027038574e+00,3.077003240585327148e+00,5.361209511756896973e-01,-4.916815757751464844e-01,2.438305690884590149e-02,1.582037651361007102e-01,-2.385267218358745611e-01,-2.699888268491868359e+00,-2.450794105118236549e-23,7.920483350753571017e-03,-1.094061374664301312e-02,4.451418146491192829e-03,8.996821952221845109e-03,-6.643064808697918266e-04,5.018279243273027906e-02
5.128980159759521484e+00,1.902584552764892578e+00,3.081942319869995117e+00,5.482818484306335449e-01,-4.971164166927337646e-01,2.056808397173881531e-02,1.020380498284552268e-01,-2.441839618480208807e-01,-2.695636683908822384e+00,6.816622654627601850e-23,-1.096563696861263537e-02,9.942328333854666411e-03,-4.113616794345631433e-04,-2.040760996569135344e-03,4.883679236960425385e-03,5.391273367817644990e-02
5.128980159759521484e+00,1.902584552764892578e+00,3.081942319869995117e+00,5.482818484306335449e-01,-4.971164166927337646e-01,2.056808397173881531e-02,1.218864639025993013e-01,-2.844796686278406872e-01,-2.695636684222810775e+00,-6.876421315801949959e-23,2.053279519081119275e-02,-3.036352455615998203e-02,8.622556701302741544e-03,1.756660278753030546e-02,-1.013105887391840820e-02,4.845497571227537492e-02
5.160478591918945312e+00,1.862278699874877930e+00,3.090976238250732422e+00,5.682861804962158203e-01,-5.129370689392089844e-01,1.511032599955797195e-02,1.593503017799076729e-02,-2.555320488862867223e-01,-2.693427566378822302e+00,-1.416368749717515306e-23,-1.136572360992449404e-02,1.025874137878424186e-02,-3.022065199913548383e-04,-3.187006035597628184e-04,5.110640977725733336e-03,5.386855132757644576e-02
5.160478591918945312e+00,1.862278699874877930e+00,3.090976238250732422e+00,5.682861804962158203e-01,-5.129370689392089844e-01,1.511032599955797195e-02,3.500774310806186590e-02,-2.977211082430691880e-01,-2.693427566947961260e+00,3.556154310742844409e-23,2.298085689544659971e-02,-3.409176349639886361e-02,4.930127616971535787e-03,1.282831136250917048e-02,-1.638164360433413957e-02,4.805220996116448678e-02
5.194825172424316406e+00,1.817928194999694824e+00,3.096208572387695312e+00,5.818146467208862305e-01,-5.352731347084045410e-01,9.293984621763229370e-03,-6.263243372804279396e-02,-2.517118434371839464e-01,-2.682423147021084642e+00,2.902737477873986004e-23,-1.163629293441736934e-02,1.070546269416805529e-02,-1.858796924354422231e-04,1.252648674560874476e-03,5.034236868743713345e-03,5.364846294042169284e-02
5.194825172424316406e+00,1.817928194999694824e+00,3.096208572387695312e+00,5.818146467208862305e-01,-5.352731347084045410e-01,9.293984621763229370e-03,-4.487849367625940805e-02,-2.946838268528730875e-01,-2.682423147508104844e+00,4.491989031846811959e-23,2.332350015640294316e-02,-3.408563971519473768e-02,1.799670234322370277e-03,5.083604076100867175e-03,-1.948145125530098554e-02,4.769206206584672425e-02
5.229784965515136719e+00,1.773137092590332031e+00,3.098194122314453125e+00,5.860006809234619141e-01,-5.606482625007629395e-01,3.337583737447857857e-03,-1.240271451086556731e-01,-2.344833450340832459e-01,-2.664515684498340420e+00,-2.393919192216813661e-23,-1.172001361846941592e-02,1.121296525001524991e-02,-6.675167474901044784e-05,2.480542902173143993e-03,4.689666900681621620e-03,5.329031368996681173e-02
5.229784965515136719e+00,1.773137092590332031e+00,3.098194122314453125e+00,5.860006809234619141e-01,-5.606482625007629395e-01,3.337583737447857857e-03,-1.094097736848091695e-01,-2.729393894298264844e-01,-2.664515684783058447e+00,-3.647402818004969594e-23,2.738158702850324033e-02,-4.459390997886658603e-02,4.606490894220716115e-03,-7.052372210477386716e-03,-2.751021016672572372e-02,5.077526503392626456e-02
5.268886566162109375e+00,1.717330217361450195e+00,3.102867364883422852e+00,5.767601132392883301e-01,-5.936172604560852051e-01,8.225350757129490376e-04,-1.579901544879294406e-01,-2.031239536137784407e-01,-2.664501862952960209e+00,-6.247750278964702091e-23,-1.153520226478566002e-02,1.187234520912161528e-02,-1.645070151434779859e-05,3.159803089758606021e-03,4.062479072275526626e-03,5.329003725905920308e-02
