x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
-5.941695690155029297e+00,-1.689525097608566284e-01,3.071528673171997070e+00,9.969171881675720215e-02,-7.400354146957397461e-01,5.084623582661151886e-03,-1.004208158544044743e-02,-5.692161906925524706e-02,-2.624356447288941574e+00,1.437396682109538724e-23,2.823174595833144451e-03,-4.601706981658934548e-02,-4.021770749241149190e-03,-2.312533924359255755e-02,-8.948290563270955289e-05,5.640228052694700595e-02
-5.936878681182861328e+00,-2.297702878713607788e-01,3.067608594894409180e+00,7.636553794145584106e-02,-7.412633299827575684e-01,8.999775163829326630e-03,5.849682528508223789e-02,-1.836841221640766325e-02,-2.630980456812068269e+00,6.734233259174637247e-23,-1.527310758828726023e-03,1.482526659965516247e-02,-1.799955032764088969e-04,-1.169936505701643648e-03,3.673682443281478527e-04,5.261960913624136316e-02
-5.936878681182861328e+00,-2.297702878713607788e-01,3.067608594894409180e+00,7.636553794145584106e-02,-7.412633299827575684e-01,8.999775163829326630e-03,7.372885773755141758e-02,-4.498760235029385796e-02,-2.630980456315313187e+00,6.674803473764965961e-23,7.430552095175180227e-03,-3.939459025859831653e-02,-6.555308308452190147e-03,-1.692380678259869375e-02,4.120072388088535931e-04,5.669540081307956197e-02
-5.927920818328857422e+00,-2.839901447296142578e-01,3.061233282089233398e+00,6.091630831360816956e-02,-7.417510747909545898e-01,1.307556685060262680e-02,1.107883607861641084e-01,-1.214345217246312093e-02,-2.633360600901105020e+00,3.179904785965361991e-23,-1.218326166272376554e-03,1.483502149581911178e-02,-2.615113370119104275e-04,-2.215767215723279948e-03,2.428690434492786210e-04,5.266721201802210262e-02
-5.927920818328857422e+00,-2.839901447296142578e-01,3.061233282089233398e+00,6.091630831360816956e-02,-7.417510747909545898e-01,1.307556685060262680e-02,1.292274329379012321e-01,-4.283336404186398327e-02,-2.633360600483687808e+00,-4.682981177437549938e-23,9.722225591540123446e-03,-5.170054078102109818e-02,-6.640162002295113552e-03,-1.454943603935800189e-02,7.098014361107685133e-04,5.660164289945904953e-02
-5.916980266571044922e+00,-3.505257070064544678e-01,3.054854631423950195e+00,4.895142093300819397e-02,-7.418979406356811523e-01,1.700999774038791656e-02,1.570701961004856151e-01,-2.813352269008992466e-03,-2.635216442881501919e+00,-4.716200030620164403e-23,-9.790284186603770422e-04,1.483795881271360306e-02,-3.401999548078293856e-04,-3.141403922009712579e-03,5.626704538019833279e-05,5.270432885763003811e-02
-5.916980266571044922e+00,-3.505257070064544678e-01,3.054854631423950195e+00,4.895142093300819397e-02,-7.418979406356811523e-01,1.700999774038791656e-02,1.742491951354793733e-01,-2.991498675558477288e-02,-2.635216442441651985e+00,-8.632830792291772401e-23,9.265817925333763583e-03,-4.035939931869508834e-02,-4.821277149021696573e-03,-6.034378867881398656e-03,8.345725470013665159e-04,5.573662201952357675e-02
-5.906735420227050781e+00,-4.057230651378631592e-01,3.050373554229736328e+00,4.640202596783638000e-02,-7.416616678237915039e-01,2.004229091107845306e-02,1.750916623559706509e-01,3.938700224712400437e-03,-2.637502873770906753e+00,-5.722722926957721755e-23,-9.280405193567986544e-04,1.483323335647585006e-02,-4.008458182216401156e-04,-3.501833247119411074e-03,-7.877400449429750040e-05,5.275005747541813839e-02
-5.906735420227050781e+00,-4.057230651378631592e-01,3.050373554229736328e+00,4.640202596783638000e-02,-7.416616678237915039e-01,2.004229091107845306e-02,1.950924552183099236e-01,-2.616902917083483229e-02,-2.637502873424031336e+00,7.428246000338904844e-23,1.161849878728382635e-02,-4.734764337539670853e-02,-7.432148978114838656e-04,7.108239696408391595e-04,9.581368624084207752e-04,5.722601425117925661e-02
-5.894188880920410156e+00,-4.679039418697357178e-01,3.050031185150146484e+00,5.101469904184341431e-02,-7.412269115447998047e-01,2.451824769377708435e-02,1.719810082903117099e-01,1.582629040253443614e-02,-2.653222206192301869e+00,-4.585773400498048996e-23,-1.020293980836584069e-03,1.482453823089602274e-02,-4.903649538756660320e-04,-3.439620165806234198e-03,-3.165258080506383465e-04,5.306444412384603987e-02
-5.894188880920410156e+00,-4.679039418697357178e-01,3.050031185150146484e+00,5.101469904184341431e-02,-7.412269115447998047e-01,2.451824769377708435e-02,1.873365473160656103e-01,-6.291793013947837195e-03,-2.653222205662415512e+00,-8.181615423675620214e-23,1.007761403918294718e-02,-4.096663117408749777e-02,9.539747983215995930e-04,5.777953453045069077e-03,9.905204420355140371e-04,5.697964039790006513e-02
-5.883090972900390625e+00,-5.236951112747192383e-01,3.051475524902343750e+00,6.053938344120979309e-02,-7.403622269630432129e-01,2.843344397842884064e-02,1.547705289790897998e-01,2.855483119751678692e-02,-2.670404225003717436e+00,-9.208758677307499188e-23,-1.210787668823876118e-03,1.480724453926085538e-02,-5.686688795685235220e-04,-3.095410579581792110e-03,-5.710966239503845188e-04,5.340808450007435149e-02
-5.883090972900390625e+00,-5.236951112747192383e-01,3.051475524902343750e+00,6.053938344120979309e-02,-7.403622269630432129e-01,2.843344397842884064e-02,1.728466269324879789e-01,3.570176779772120997e-03,-2.670404224187512110e+00,4.876740010749299151e-23,2.188107594847998882e-03,-4.298482298851014072e-02,-7.036488093435711022e-03,7.696836209395208073e-03,9.980826056094072030e-04,5.285160806954659896e-02
-5.879692077636718750e+00,-5.814871788024902344e-01,3.045007705688476562e+00,7.169315218925476074e-02,-7.392927408218383789e-01,2.787696756422519684e-02,1.559379884205248645e-01,3.875149148853152675e-02,-2.655636656417652119e+00,-1.255771877562904264e-24,-1.433863043785343905e-03,1.478585481643679422e-02,-5.575393512846638089e-04,-3.118759768410500621e-03,-7.750298297706237349e-04,5.311273312835304572e-02
-5.879692077636718750e+00,-5.814871788024902344e-01,3.045007705688476562e+00,7.169315218925476074e-02,-7.392927408218383789e-01,2.787696756422519684e-02,1.746145374840551434e-01,1.403834316133413529e-02,-2.655636655987359873e+00,4.351666832398085048e-23,3.048883080482234220e-03,-4.224559783935544210e-02,-3.279564268887202871e-03,1.017020396934736892e-02,1.603872399926431491e-03,5.111503502132610371e-02
-5.875209331512451172e+00,-6.385186314582824707e-01,3.042285680770874023e+00,8.535564690828323364e-02,-7.374081015586853027e-01,2.587926946580410004e-02,1.481845251679067277e-01,4.852515365259791463e-02,-2.642962817243136087e+00,-5.493232927364409205e-23,-1.707112938166055471e-03,1.474816203117368385e-02,-5.175853893160109465e-04,-2.963690503358137884e-03,-9.705030730519093041e-04,5.285925634486272201e-02
-5.875209331512451172e+00,-6.385186314582824707e-01,3.042285680770874023e+00,8.535564690828323364e-02,-7.374081015586853027e-01,2.587926946580410004e-02,1.728171269208706728e-01,1.736365585573440909e-02,-2.642962816986467178e+00,7.122506459308985307e-23,4.286253303289022654e-03,-4.863756299018862084e-02,4.135630019009184366e-03,1.335317311662333195e-02,2.386493915508602903e-03,5.473867274588397475e-02
-5.869215965270996094e+00,-7.019043564796447754e-01,3.046938896179199219e+00,1.021651625633239746e-01,-7.346743345260620117e-01,2.775868587195873260e-02,1.338578438396687553e-01,5.950243483124699473e-02,-2.659004273611644376e+00,-3.644139511943891201e-23,-2.043303251266337384e-03,1.469348669052128464e-02,-5.551737174389614893e-04,-2.677156876793373996e-03,-1.190048696624979030e-03,5.318008547223288668e-02
-5.869215965270996094e+00,-7.019043564796447754e-01,3.046938896179199219e+00,1.021651625633239746e-01,-7.346743345260620117e-01,2.775868587195873260e-02,1.549355641544573614e-01,3.398107872436542665e-02,-2.659004273195687773e+00,-1.656172149742260124e-23,7.782403230667256366e-03,-4.216046333312983840e-02,6.708725132048343198e-03,1.365204909336424632e-02,2.681186321173090192e-03,5.737301331618674394e-02
-5.859390258789062500e+00,-7.587583065032958984e-01,3.054202795028686523e+00,1.189159229397773743e-01,-7.313135266304016113e-01,3.195161372423171997e-02,1.089527052056074446e-01,6.655981478367362092e-02,-2.688657091732595372e+00,-1.409205544435377563e-25,-2.378318458795547485e-03,1.462627053260801002e-02,-6.390322744844745273e-04,-2.179054104112149171e-03,-1.331196295673464647e-03,5.377314183465190661e-02
-5.859390258789062500e+00,-7.587583065032958984e-01,3.054202795028686523e+00,1.189159229397773743e-01,-7.313135266304016113e-01,3.195161372423171997e-02,1.297917374462813911e-01,4.236828376250768163e-02,-2.688657101420945938e+00,3.540044485888489651e-23,1.100602373480796814e-02,-4.767608046531679467e-02,8.048463910818259848e-03,1.596881417733246600e-02,4.093859376629760405e-03,5.559099428710117391e-02
-5.846005916595458984e+00,-8.210606575012207031e-01,3.062890291213989258e+00,1.374805718660354614e-01,-7.263723015785217285e-01,3.376946598291397095e-02,7.624030455504918202e-02,7.307413515384168778e-02,-2.712413035875935297e+00,-8.885276814479439769e-26,-2.749611437320886864e-03,1.452744603157041237e-02,-6.753893196584925818e-04,-1.524806091100977534e-03,-1.461482703076888434e-03,5.424826071751870371e-02
-5.846005916595458984e+00,-8.210606575012207031e-01,3.062890291213989258e+00,1.374805718660354614e-01,-7.263723015785217285e-01,3.376946598291397095e-02,9.965394905721147722e-02,4.714441333371595377e-02,-2.712413035876109824e+00,-4.218003334729315991e-26,1.052219718694669126e-02,-4.790049195289614037e-02,7.031968086957718356e-03,1.542423268725176544e-02,4.555401795276359245e-03,5.108938404513507781e-02
-5.832734107971191406e+00,-8.834885954856872559e-01,3.070597648620605469e+00,1.548978835344314575e-01,-7.208740115165710449e-01,3.061058931052684784e-02,4.509975092432495780e-02,8.305399346078526368e-02,-2.716012716251752224e+00,-4.935616234734024297e-23,-3.097957670688877840e-03,1.441748023033140313e-02,-6.122117862106257746e-04,-9.019950184865066500e-04,-1.661079869215709159e-03,5.432025432503504586e-02
-5.832734107971191406e+00,-8.834885954856872559e-01,3.070597648620605469e+00,1.548978835344314575e-01,-7.208740115165710449e-01,3.061058931052684784e-02,6.968671932530685897e-02,5.697853677655856375e-02,-2.716012716266154925e+00,-1.677037896398252081e-23,8.954101502895106535e-03,-4.603927254676820624e-02,5.992936529219061725e-03,1.267168028062337637e-02,5.804489590091388429e-03,4.701127760057925709e-02
-5.820682048797607422e+00,-9.439453482627868652e-01,3.077202796936035156e+00,1.689632982015609741e-01,-7.139299511909484863e-01,2.330161258578300476e-02,3.118592482534261051e-02,8.476660145534850588e-02,-2.702243400923704630e+00,1.058798734757861417e-25,-3.379265964031041847e-03,1.427859902381900525e-02,-4.660322517158199673e-04,-6.237184965068587328e-04,-1.695332029106988436e-03,5.404486801847409316e-02
-5.820682048797607422e+00,-9.439453482627868652e-01,3.077202796936035156e+00,1.689632982015609741e-01,-7.139299511909484863e-01,2.330161258578300476e-02,6.048697540091979574e-02,5.516089205400944578e-02,-2.702243400927499373e+00,2.633585236884487304e-26,8.823473751545130028e-03,-5.576240181922909045e-02,5.587415471672851908e-03,1.033512884201059912e-02,9.013061284133483397e-03,4.424046088389785303e-02
-5.808479309082031250e+00,-1.013986349105834961e+00,3.083256244659423828e+00,1.805081665515899658e-01,-7.038136720657348633e-01,1.349720545113086700e-02,3.374215860257238908e-02,8.425788862896183007e-02,-2.678248777525505719e+00,-4.390717752042341036e-26,-3.610163331031479572e-03,1.407627344131467950e-02,-2.699441090228127393e-04,-6.748431720514369569e-04,-1.685157772579271018e-03,5.356497555051011744e-02
-5.808479309082031250e+00,-1.013986349105834961e+00,3.083256244659423828e+00,1.805081665515899658e-01,-7.038136720657348633e-01,1.349720545113086700e-02,5.996751577031585873e-02,5.911143128869941060e-02,-2.678248777528380753e+00,-4.275154515034275299e-26,6.620854735374770428e-03,-4.742153406143190253e-02,-9.232110157610939893e-04,5.121915978119367940e-03,1.068034738206902201e-02,4.558329987356613683e-02
-5.798248291015625000e+00,-1.075484156608581543e+00,3.082602977752685547e+00,1.868294328451156616e-01,-6.919510960578918457e-01,5.515529774129390717e-03,5.171662903653637816e-02,7.708923117810090320e-02,-2.647730248155172106e+00,-1.493588986213090025e-23,-3.736588656902739558e-03,1.383902192115793461e-02,-1.103105954824989965e-04,-1.034332580730740192e-03,-1.541784623562025835e-03,5.295460496310344656e-02
-5.798248291015625000e+00,-1.075484156608581543e+00,3.082602977752685547e+00,1.868294328451156616e-01,-6.919510960578918457e-01,5.515529774129390717e-03,7.871992702819166632e-02,5.245631055988531077e-02,-2.647730248281380927e+00,6.179840902673543814e-23,9.773638546466401067e-03,-4.452095866203298336e-02,-4.366320651024491184e-03,2.562029696397544187e-03,1.302293437382429087e-02,4.921783681492550300e-02
-5.784738063812255859e+00,-1.133844137191772461e+00,3.078346967697143555e+00,1.909658610820770264e-01,-6.778790354728698730e-01,1.778761623427271843e-03,6.512437068128729134e-02,6.755094557641365405e-02,-2.625668004961012603e+00,-6.883374393057926966e-23,-3.819317221641860272e-03,1.355758070945745075e-02,-3.557523246833227404e-05,-1.302487413625735835e-03,-1.351018911528223398e-03,5.251336009922025205e-02
-5.784738063812255859e+00,-1.133844137191772461e+00,3.078346967697143555e+00,1.909658610820770264e-01,-6.778790354728698730e-01,1.778761623427271843e-03,9.408608423293576828e-02,4.234183748708181955e-02,-2.625668005021567275e+00,-6.268250890431141108e-23,8.853107094764389728e-03,-3.273114800453180706e-02,-3.372243246994699462e-03,6.866126563904728641e-04,1.134517412977498196e-02,5.409934866112282165e-02
-5.772065639495849609e+00,-1.180132865905761719e+00,3.075010299682617188e+00,1.935341954231262207e-01,-6.656870245933532715e-01,3.364750184118747711e-03,8.243252095672438939e-02,5.187109565151435536e-02,-2.624909697072750348e+00,-2.978942419269375086e-23,-3.870683908462346778e-03,1.331374049186706543e-02,-6.729500368241048136e-05,-1.648650419134478629e-03,-1.037421913030245335e-03,5.249819394145500973e-02
-5.772065639495849609e+00,-1.180132865905761719e+00,3.075010299682617188e+00,1.935341954231262207e-01,-6.656870245933532715e-01,3.364750184118747711e-03,1.131484555102537509e-01,2.628696020578795423e-02,-2.624909697145765719e+00,4.375052540454470203e-23,1.423529982566851260e-02,-4.295077919960021973e-02,3.200231622904503581e-03,1.558627393052680610e-03,1.393124817686564043e-02,5.959659490824829875e-02
-5.753959655761718750e+00,-1.236397385597229004e+00,3.078277826309204102e+00,1.973557919263839722e-01,-6.512300372123718262e-01,1.046315114945173264e-02,9.474148690022284047e-02,3.651270169307463398e-02,-2.657338437446839841e+00,-8.205279568911084983e-23,-3.947115838527359699e-03,1.302460074424738323e-02,-2.092630229890701798e-04,-1.894829738004449871e-03,-7.302540338615104432e-04,5.314676874893679848e-02
-5.753959655761718750e+00,-1.236397385597229004e+00,3.078277826309204102e+00,1.973557919263839722e-01,-6.512300372123718262e-01,1.046315114945173264e-02,1.255218663925551648e-01,1.215557552463180854e-02,-2.657338437755562222e+00,-9.477557514864456846e-23,1.585974603891404655e-02,-4.163846135139470661e-02,4.108259025961125133e-03,2.857095044623558788e-03,1.354242954709405922e-02,6.017892753967955810e-02
-5.734152793884277344e+00,-1.291060447692871094e+00,3.082595348358154297e+00,2.027233242988586426e-01,-6.374444961547851562e-01,1.749530993402004242e-02,9.674282783723883727e-02,2.487288257772210867e-02,-2.691591076970578644e+00,-4.240651661363553511e-27,-4.054466485976959689e-03,1.274888992309564095e-02,-3.499061986804719027e-04,-1.934856556744773970e-03,-4.974576515544004707e-04,5.383182153941157289e-02
-5.734152793884277344e+00,-1.291060447692871094e+00,3.082595348358154297e+00,2.027233242988586426e-01,-6.374444961547851562e-01,1.749530993402004242e-02,1.242892693197821530e-01,4.082762988503906530e-03,-2.691591076973689933e+00,-7.466144252133654744e-26,1.500757575035116531e-02,-3.558189392089849967e-02,4.239174611866403097e-03,4.045304157900608821e-03,1.114404511864786063e-02,5.513668828554180168e-02
-5.715090751647949219e+00,-1.339391231536865234e+00,3.087184429168701172e+00,2.092544138431549072e-01,-6.262187957763671875e-01,1.880017668008804321e-02,9.372902532325194658e-02,1.558571396468365344e-02,-2.705402025173882841e+00,3.912943818214773822e-23,-4.185088276862813927e-03,1.252437591552735263e-02,-3.760035336015654650e-04,-1.874580506465051144e-03,-3.117142792936622442e-04,5.410804050347765848e-02
-5.715090751647949219e+00,-1.339391231536865234e+00,3.087184429168701172e+00,2.092544138431549072e-01,-6.262187957763671875e-01,1.880017668008804321e-02,1.266064228948215464e-01,-8.085899008706284516e-03,-2.705402025186621984e+00,-8.758183590838243617e-23,1.546203315258054545e-02,-2.778362274169920987e-02,7.092458456754879847e-03,5.746196742184433992e-03,1.001937255170737284e-02,5.180864231990980895e-02
-5.695443630218505859e+00,-1.379699230194091797e+00,3.094652891159057617e+00,2.175327390432357788e-01,-6.163611412048339844e-01,1.650077849626541138e-02,8.433194617448110109e-02,1.869202343336396352e-03,-2.711679361460302307e+00,1.222631407215085928e-23,8.994109928607940674e-03,-1.397070407867428976e-02,3.224567025899904849e-03,4.325696496165237770e-03,5.750524984047600263e-03,5.093612882639356881e-02
-5.682098865509033203e+00,-1.405997157096862793e+00,3.098207473754882812e+00,2.235450744628906250e-01,-6.105732321739196777e-01,1.320332009345293045e-02,7.356908346819429623e-02,-3.766942432232435727e-03,-2.706598307806777903e+00,-5.193823710573358281e-23,-4.470901489257883554e-03,1.221146464347833138e-02,-2.640664018689342640e-04,-1.471381669363891476e-03,7.533884864463491482e-05,5.413196615613555945e-02
-5.682098865509033203e+00,-1.405997157096862793e+00,3.098207473754882812e+00,2.235450744628906250e-01,-6.105732321739196777e-01,1.320332009345293045e-02,1.023760317797298147e-01,-2.310412737575549130e-02,-2.706598307816684201e+00,5.321763637135300667e-23,2.044717788696281957e-02,-2.695319771766668815e-02,8.028567396105579235e-04,9.935918690691714072e-03,1.017561308798142772e-02,4.614188901838660317e-02
-5.657180786132812500e+00,-1.445161819458007812e+00,3.099274396896362305e+00,2.355285137891769409e-01,-6.008597016334533691e-01,5.213242955505847931e-03,4.769537671606983997e-02,-1.932741280917602694e-02,-2.679434550395296100e+00,-1.018595926182363011e-25,-4.710570275783254601e-03,1.201719403266898745e-02,-1.042648591100814315e-04,-9.539075343213965219e-04,3.865482561835609232e-04,5.358869100790591977e-02
-5.657180786132812500e+00,-1.445161819458007812e+00,3.099274396896362305e+00,2.355285137891769409e-01,-6.008597016334533691e-01,5.213242955505847931e-03,7.989946769873280952e-02,-3.990839297679137088e-02,-2.679434550397250092e+00,-7.273845571252539828e-26,2.029190927743940165e-02,-2.721923232078560240e-02,9.390548430383560685e-04,9.883221235434225260e-03,9.029986535530665215e-03,4.616338068493014424e-02
-5.632178306579589844e+00,-1.484398245811462402e+00,3.100317716598510742e+00,2.470097243785858154e-01,-5.926278829574584961e-01,-2.212067367509007454e-03,2.275111591594474944e-02,-3.009256569971406267e-02,-2.654292793919098781e+00,8.663203337167706275e-26,-4.940194487571325510e-03,1.185255765914927650e-02,4.424134735003804053e-05,-4.550223183188983889e-04,6.018513139942616164e-04,5.308585587838197950e-02
-5.632178306579589844e+00,-1.484398245811462402e+00,3.100317716598510742e+00,2.470097243785858154e-01,-5.926278829574584961e-01,-2.212067367509007454e-03,5.209149194430227892e-02,-4.799410954531286438e-02,-2.654292793920680182e+00,-1.248724173440600441e-25,1.771576941013375261e-02,-2.352160692214955162e-02,9.499935293568739780e-04,8.405178532467111330e-03,7.059940746509285603e-03,5.064524660770683417e-02
-5.609522342681884766e+00,-1.519772410392761230e+00,3.101223468780517578e+00,2.564567327499389648e-01,-5.865278244018554688e-01,-4.652676638215780258e-03,2.989478987091548964e-03,-3.622377026506794218e-02,-2.647136724645393180e+00,2.168957456341830105e-24,-5.129134654998424026e-03,1.173055648803700279e-02,9.305353276412020591e-05,-5.978957974184240243e-05,7.244754053014057504e-04,5.294273449290786554e-02
-5.609522342681884766e+00,-1.519772410392761230e+00,3.101223468780517578e+00,2.564567327499389648e-01,-5.865278244018554688e-01,-4.652676638215780258e-03,3.322281027515120583e-02,-5.388804229004161978e-02,-2.647136724880873704e+00,3.436521027668861351e-23,1.653834581375157597e-02,-3.526436805725108314e-02,-2.339769648388223544e-03,6.928162259920545019e-03,4.703034550329610042e-03,5.425783601311921084e-02
-5.587854862213134766e+00,-1.566767334938049316e+00,3.098790645599365234e+00,2.640493512153625488e-01,-5.829025506973266602e-01,-3.337575122714042664e-03,3.637508457351459022e-03,-3.087914669226280578e-02,-2.647165174654941833e+00,-5.884660914352797875e-24,-5.280987024307570721e-03,1.165805101394656873e-02,6.675150245438743468e-05,-7.275016914704002247e-05,6.175829338452842876e-04,5.294330349309883665e-02
-5.587854862213134766e+00,-1.566767334938049316e+00,3.098790645599365234e+00,2.640493512153625488e-01,-5.829025506973266602e-01,-3.337575122714042664e-03,2.802895135464440399e-02,-4.442927568527300225e-02,-2.647165174813839617e+00,-5.746674708237651739e-23,1.443861365318266365e-02,-2.809669733047481799e-02,-3.876743093131906903e-04,4.174592767798468440e-03,1.840412086123621727e-03,5.579372153354605901e-02
-5.568135261535644531e+00,-1.606522083282470703e+00,3.098336219787597656e+00,2.687845230102539062e-01,-5.819507241249084473e-01,-4.871570854447782040e-04,1.023044686510126561e-02,-2.357303199440168376e-02,-2.656710431451234644e+00,-4.465357015648824339e-27,-5.375690460205362342e-03,1.163901448249826664e-02,9.743141708984381921e-06,-2.046089373020087976e-04,4.714606398880105687e-04,5.313420862902469566e-02
-5.568135261535644531e+00,-1.606522083282470703e+00,3.098336219787597656e+00,2.687845230102539062e-01,-5.819507241249084473e-01,-4.871570854447782040e-04,4.609421155140923376e-02,-4.248313103630153853e-02,-2.656710431453202848e+00,3.088457116569246637e-27,2.115457534790010641e-02,-3.354738593101491695e-02,2.819506096420898444e-03,3.760656662526506988e-03,3.745539972214162461e-04,5.738882792896384671e-02
-5.541604995727539062e+00,-1.651708483695983887e+00,3.101145982742309570e+00,2.734670639038085938e-01,-5.824258327484130859e-01,3.767462214455008507e-03,4.257028039514558666e-03,-7.618559746271836436e-03,-2.677822905485562455e+00,-8.020927558087088471e-23,-5.469341278075745549e-03,1.164851665496824396e-02,-7.534924428931333296e-05,-8.514056079028664570e-05,1.523711949253936382e-04,5.355645810971124826e-02
-5.541604995727539062e+00,-1.651708483695983887e+00,3.101145982742309570e+00,2.734670639038085938e-01,-5.824258327484130859e-01,3.767462214455008507e-03,3.298780874213160658e-02,-2.206000253172789305e-02,-2.677822905493046246e+00,8.297446527690874067e-23,1.775167465210003570e-02,-2.956988334655763495e-02,5.128613081760491355e-03,2.002753504951659824e-03,-9.315545231874944321e-04,5.592884194838038114e-02
-5.518383979797363281e+00,-1.692926883697509766e+00,3.106349945068359375e+00,2.761295735836029053e-01,-5.837985873222351074e-01,6.139846052974462509e-03,7.448988442983011521e-03,9.112461966740304647e-03,-2.696753788655219974e+00,6.115064694155639310e-23,-5.522591471671667307e-03,1.167597174644474656e-02,-1.227969210595425409e-04,-1.489797688596361525e-04,-1.822492393348529305e-04,5.393507577310439893e-02
-5.518383979797363281e+00,-1.692926883697509766e+00,3.106349945068359375e+00,2.761295735836029053e-01,-5.837985873222351074e-01,6.139846052974462509e-03,4.193389296585692955e-02,-7.378446206514020604e-03,-2.696753788665469553e+00,-8.377042938770429695e-23,2.031053841114083269e-02,-3.460214734077449172e-02,6.184805007651394959e-03,1.152504706371959564e-03,-1.694572227297963529e-03,5.270181516037456687e-02
-5.492550849914550781e+00,-1.739205002784729004e+00,3.112657546997070312e+00,2.781207561492919922e-01,-5.856407284736633301e-01,4.906585440039634705e-03,1.100045069168428986e-02,3.169307408266420351e-02,-2.704651128057547815e+00,9.852782099542971887e-24,-5.562415122986053007e-03,1.171281456947337318e-02,-9.813170880068611268e-05,-2.200090138336774359e-04,-6.338614816532306406e-04,5.409302256115095658e-02
-5.492550849914550781e+00,-1.739205002784729004e+00,3.112657546997070312e+00,2.781207561492919922e-01,-5.856407284736633301e-01,4.906585440039634705e-03,4.001297768063966087e-02,1.848857183264823734e-02,-2.704651128066975385e+00,3.799750196884632841e-23,2.163494586944558762e-02,-3.025207400321949791e-02,7.204390950501071700e-03,2.090386904059327033e-03,-1.796587423286255536e-03,5.144479820568657880e-02
-5.465353488922119141e+00,-1.781169891357421875e+00,3.119960069656372070e+00,2.810114026069641113e-01,-5.870675444602966309e-01,2.258361084386706352e-03,7.509241222068057352e-03,5.097703177867737162e-02,-2.709324302007040774e+00,-1.398985262157312796e-24,-5.620228052139353281e-03,1.174135088920591485e-02,-4.516722168768083634e-05,-1.501848244413461764e-04,-1.019540635573523701e-03,5.418648604014081327e-02
-5.465353488922119141e+00,-1.781169891357421875e+00,3.119960069656372070e+00,2.810114026069641113e-01,-5.870675444602966309e-01,2.258361084386706352e-03,3.994756551227066771e-02,3.696243742434953544e-02,-2.709324302017900976e+00,7.436745738016208594e-23,2.163912177085869359e-02,-2.853827595710756171e-02,6.261481032706850414e-03,1.766700821788869114e-03,-3.150424916205096793e-04,4.985763724625535270e-02
-5.438094139099121094e+00,-1.821449518203735352e+00,3.126266717910766602e+00,2.835770547389984131e-01,-5.866433382034301758e-01,-2.070487709715962410e-03,3.233166045681040539e-03,6.725127693358692871e-02,-2.705882197395650390e+00,-9.302938390634502091e-23,-5.671541094780074843e-03,1.173286676406859463e-02,4.140975419453241102e-05,-6.466332091359383583e-05,-1.345025538671773546e-03,5.411764394791301197e-02
-5.438094139099121094e+00,-1.821449518203735352e+00,3.126266717910766602e+00,2.835770547389984131e-01,-5.866433382034301758e-01,-2.070487709715962410e-03,3.724120990529522501e-02,5.328556153278977275e-02,-2.705882197405451439e+00,-8.402905765791688645e-23,2.271219074726094078e-02,-2.553159952163697177e-02,6.171628260053907411e-03,2.181883069655332630e-03,2.088208942989222550e-03,4.915247855095672413e-02
-5.409710407257080078e+00,-1.858713984489440918e+00,3.132396936416625977e+00,2.865037620067596436e-01,-5.834894180297851562e-01,-7.035653106868267059e-03,-5.209593111099103217e-03,7.695839520582593851e-02,-2.699762352556012601e+00,5.056389160292068547e-23,-5.730075240134802073e-03,1.166978836059562319e-02,1.407130621373653412e-04,1.041918622219917268e-04,-1.539167904116567342e-03,5.399524705112025008e-02
-5.409710407257080078e+00,-1.858713984489440918e+00,3.132396936416625977e+00,2.865037620067596436e-01,-5.834894180297851562e-01,-7.035653106868267059e-03,2.520987159334434069e-02,6.506276874181150804e-02,-2.699762352564159418e+00,8.637579800838156069e-23,2.267463743686715105e-02,-2.674659729003914244e-02,2.908514346927404404e-03,2.273587630923057379e-03,3.282282203746489380e-03,4.899519687162286891e-02
-5.381305694580078125e+00,-1.897130370140075684e+00,3.135164737701416016e+00,2.892815470695495605e-01,-5.789058804512023926e-01,-1.203570328652858734e-02,-1.030160282336032782e-02,8.563520220883601153e-02,-2.686897086412990188e+00,-1.869433355052270086e-23,-5.785630941391062265e-03,1.157811760902394127e-02,2.407140657307849096e-04,2.060320564671869192e-04,-1.712704044176671658e-03,5.373794172825979709e-02
-5.381305694580078125e+00,-1.897130370140075684e+00,3.135164737701416016e+00,2.892815470695495605e-01,-5.789058804512023926e-01,-1.203570328652858734e-02,2.637206474160621456e-02,7.207128468113370434e-02,-2.686897086419457015e+00,-6.679581420075259940e-23,2.225525498390190648e-02,-2.745982527732859779e-02,7.433004304768786596e-04,1.741111485319246643e-03,4.681938278087494076e-03,4.926118959621178517e-02
-5.353264808654785156e+00,-1.936168313026428223e+00,3.135667324066162109e+00,2.915500998497009277e-01,-5.727825164794921875e-01,-1.651245541870594025e-02,-6.128871107528578201e-03,9.118533993748065281e-02,-2.671490170015764498e+00,4.696760527673687847e-23,-5.831001996994267245e-03,1.145565032958995033e-02,3.302491083743142042e-04,1.225774221505493422e-04,-1.823706798749658020e-03,5.342980340031529274e-02
