x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
-6.272739410400390625e+00,5.349153280258178711e-01,3.763891220092773438e+00,8.623871207237243652e-01,7.679890394210815430e-01,-3.857334554195404053e-01,-1.181551174713925123e+00,-2.169732980037162029e-01,-2.549062811170762277e+00,3.019259956947066056e-23,-1.724774241447413203e-02,-1.535978078842159533e-02,7.714669108390914687e-03,2.363102349427848026e-02,4.339465960074284645e-03,5.098125622341526109e-02
-6.272739410400390625e+00,5.349153280258178711e-01,3.763891220092773438e+00,8.623871207237243652e-01,7.679890394210815430e-01,-3.857334554195404053e-01,-1.148496359756872476e+00,-1.582228842559639803e-01,-2.549062817484899046e+00,7.635424322208868316e-23,1.258949577808383680e-01,8.162645339965823865e-02,-6.411035835742939781e-02,3.105881470475849726e-01,-3.937311231457552019e-02,-2.493162721556273498e-01
-6.129596710205078125e+00,6.319015622138977051e-01,3.692066192626953125e+00,1.150005340576171875e+00,7.254514694213867188e-01,-6.860309839248657227e-01,-2.216606673799936811e+00,-1.401306933321035120e-01,-1.353113107859461373e+00,-4.445146635031361831e-23,-2.300010681152375724e-02,-1.450902938842768553e-02,1.372061967849713682e-02,4.433213347599873622e-02,2.802613866642045259e-03,2.706226215718920969e-02
-6.129596710205078125e+00,6.319015622138977051e-01,3.692066192626953125e+00,1.150005340576171875e+00,7.254514694213867188e-01,-6.860309839248657227e-01,-2.177720680346844073e+00,-7.554043555379140462e-02,-1.353113107896891432e+00,7.718635201917388682e-23,1.628385925292965553e-01,7.553755521774296877e-02,-8.665789365768450381e-02,2.206970336936067145e-01,-6.249373173234462620e-02,1.930231104893892491e-01
-5.629602432250976562e+00,9.860394001007080078e-01,3.617130994796752930e+00,-2.240606844425201416e-01,6.290225386619567871e-01,-2.569122016429901123e-01,6.646859596642492596e-01,2.100547837221674596e-01,-2.732027222506920427e+00,8.338233226203088951e-26,4.481213688850793631e-03,-1.258045077323910466e-02,5.138244032859784483e-03,-1.329371919328498075e-02,-4.201095674443378059e-03,5.464054445013843964e-02
-5.629602432250976562e+00,9.860394001007080078e-01,3.617130994796752930e+00,-2.240606844425201416e-01,6.290225386619567871e-01,-2.569122016429901123e-01,7.231338307395841491e-01,2.818664978811337152e-01,-2.732027222636868036e+00,1.224353173349823452e-25,-1.257353848218913939e-01,9.931403756141665706e-02,-7.312813818454744208e-02,-5.393919914665525894e-01,7.051797495112976932e-02,-2.923958470439209645e-01
-5.759819030761718750e+00,1.097933888435363770e+00,3.538864612579345703e+00,-7.489899992942810059e-01,7.051778435707092285e-01,-6.039485931396484375e-01,2.483324202568037098e+00,9.547331409208616171e-02,-1.358119511776357591e+00,-7.014833949031554581e-23,1.497979998588583328e-02,-1.410355687141429115e-02,1.207897186279316415e-02,-4.966648405136075972e-02,-1.909466281841742941e-03,2.716239023552713405e-02
-5.759819030761718750e+00,1.097933888435363770e+00,3.538864612579345703e+00,-7.489899992942810059e-01,7.051778435707092285e-01,-6.039485931396484375e-01,2.545220283740888156e+00,1.666286647502214224e-01,-1.358119514618758572e+00,5.489801793117641518e-23,-1.780772602558133855e-01,1.267750012874602206e-01,-7.886364936828593741e-02,-3.392508750771310311e-01,1.053767620321439669e-01,2.806812995083023399e-01
-5.999673366546630859e+00,2.000263214111328125e+00,3.732317447662353516e+00,1.199553370475769043e+00,7.552281618118286133e-01,-3.907950520515441895e-01,-1.378301216963576881e+00,-2.623495426044691325e-01,-2.468383633129080934e+00,-6.347156129819726793e-26,-2.399106740951495453e-02,-1.510456323623676766e-02,7.815901041031025898e-03,2.756602433927146656e-02,5.246990852089350454e-03,4.936767266258162978e-02
-5.999673366546630859e+00,2.000263214111328125e+00,3.732317447662353516e+00,1.199553370475769043e+00,7.552281618118286133e-01,-3.907950520515441895e-01,-1.326293652405554191e+00,-2.183646544835329273e-01,-2.468383633939272404e+00,4.116692401774539281e-23,1.601319718360905142e-01,7.438489675521831046e-02,-6.211107611656174754e-02,2.713318050930939584e-01,-8.091139677162695332e-02,-1.923308308154772495e-01
-5.815550327301025391e+00,2.089752674102783203e+00,3.662390470504760742e+00,1.444359302520751953e+00,6.699494719505310059e-01,-6.324935555458068848e-01,-2.344550509417917539e+00,-1.173935698340679568e-01,-1.480307380163119246e+00,6.806791712516437890e-23,-2.888718605041518117e-02,-1.339898943901074446e-02,1.264987111091597782e-02,4.689101018835839518e-02,2.347871396681355805e-03,2.960614760326241157e-02
-5.815550327301025391e+00,2.089752674102783203e+00,3.662390470504760742e+00,1.444359302520751953e+00,6.699494719505310059e-01,-6.324935555458068848e-01,-2.283939878521576539e+00,-6.808932051442356803e-02,-1.480307380181684396e+00,1.169162184400158938e-22,1.790605449676512251e-01,6.147684216499316179e-02,-7.157983660697952999e-02,1.513159902965668380e-01,-9.764242263130695765e-02,1.994772990509298127e-01
-5.183400630950927734e+00,2.458342313766479492e+00,3.512108325958251953e+00,-3.397296369075775146e-01,6.339789628982543945e-01,-4.943822622299194336e-01,1.680031964169647507e+00,9.370907807783278309e-02,-1.678366384314764037e+00,-1.275854598561085432e-22,6.794592738151195022e-03,-1.267957925796503460e-02,9.887645244598175509e-03,-3.360063928339296346e-02,-1.874181561556609310e-03,3.356732768629533403e-02
-5.183400630950927734e+00,2.458342313766479492e+00,3.512108325958251953e+00,-3.397296369075775146e-01,6.339789628982543945e-01,-4.943822622299194336e-01,1.758951453855396529e+00,1.453186167696852993e-01,-1.678366385803228500e+00,7.428031883733145697e-23,-9.418235123157536748e-02,1.042845225334168013e-01,-1.020949387550356136e-01,-4.454926651416373229e-01,1.174329020710394023e-01,-8.180014445571892612e-02
-5.176943302154541016e+00,3.494473934173583984e+00,3.629006147384643555e+00,1.608171939849853516e+00,5.130422115325927734e-01,-5.414384603500366211e-01,-2.122828996209778829e+00,-7.733896369210309374e-02,-1.726780889474749392e+00,-9.699699061620615539e-23,9.221095085144082049e-02,2.037165164947518647e-02,-3.413006067275992095e-02,1.466428763872082985e-01,-4.587503373732737533e-02,-7.988779583704475051e-03
-5.052568912506103516e+00,3.525106430053710938e+00,3.584047317504882812e+00,1.712358236312866211e+00,4.656203985214233398e-01,-5.839628577232360840e-01,-2.523082214958697556e+00,5.119159744259016431e-02,-1.504854088503289056e+00,4.743525383822157336e-23,1.965153169631959074e-01,3.196237802505486059e-02,-6.124249577522267174e-02,8.281707204117827459e-02,-7.453793583831713754e-02,3.091924632684025509e-01
-4.342252254486083984e+00,3.696721315383911133e+00,3.542778491973876953e+00,3.635687828063964844e-01,4.580987989902496338e-01,-2.006095349788665771e-01,1.154613948899552017e-01,1.853622383889466929e-01,-2.791900318277250381e+00,1.801428027192557021e-26,-6.436433792114115704e-03,4.009387195110303281e-02,-3.225032150745388293e-02,-3.218850815436006263e-01,4.771806322134153344e-02,-2.394194427845404149e-01
-4.341417312622070312e+00,3.745977163314819336e+00,3.506515979766845703e+00,4.399292916059494019e-02,5.095241069793701172e-01,-4.958669841289520264e-01,1.087300600126402061e+00,9.009796180142441713e-02,-1.663521382858163866e+00,1.217882685189423748e-22,-8.798585832119343308e-04,-1.019048213958750893e-02,9.917339682579129345e-03,-2.174601200252804234e-02,-1.801959236028438660e-03,3.327042765716325956e-02
-4.341417312622070312e+00,3.745977163314819336e+00,3.506515979766845703e+00,4.399292916059494019e-02,5.095241069793701172e-01,-4.958669841289520264e-01,1.201417026469946192e+00,1.350466819625255610e-01,-1.663521382852206631e+00,-1.190766700016988670e-22,-7.261428698897365308e-02,8.636713504791249107e-02,-7.557121813297262847e-02,-5.508376976360845889e-01,1.057801158984081891e-01,4.560137696353216974e-02
-4.540313720703125000e+00,4.550690650939941406e+00,3.640895128250122070e+00,1.260618925094604492e+00,5.093427896499633789e-01,-2.600296735763549805e-01,-1.972521934736989890e-01,-2.993521477504189621e-01,-2.767380307157376151e+00,-9.851543807474391380e-26,-2.521237850189184115e-02,-1.018685579299916100e-02,5.200593471526904210e-03,3.945043869473918718e-03,5.987042955008403666e-03,5.534760614314754301e-02
-4.540313720703125000e+00,4.550690650939941406e+00,3.640895128250122070e+00,1.260618925094604492e+00,5.093427896499633789e-01,-2.600296735763549805e-01,-8.493207072925498813e-02,-2.657532771940849803e-01,-2.767380322720189412e+00,-1.420695497326084983e-25,1.881684350967409713e-01,6.457119703292857338e-02,-5.642560243606586923e-02,3.976875826072121534e-01,-6.711634977556102388e-02,-2.699367553848906476e-01
-4.326932907104492188e+00,4.625448703765869141e+00,3.579268932342529297e+00,1.656607866287231445e+00,4.369113743305206299e-01,-5.853140354156494141e-01,-1.535714048026576295e+00,-1.933736557248754429e-01,-1.491892903497646916e+00,6.141330693673574455e-23,-3.313215732574459338e-02,-8.738227486610128381e-03,1.170628070831281065e-02,3.071428096053141488e-02,3.867473114497532727e-03,2.983785806995298273e-02
-4.326932907104492188e+00,4.625448703765869141e+00,3.579268932342529297e+00,1.656607866287231445e+00,4.369113743305206299e-01,-5.853140354156494141e-01,-1.454755821674772243e+00,-1.700337769326765169e-01,-1.491892904695232724e+00,-9.038028592332429696e-23,1.776560926437378285e-01,3.924732625484494974e-02,-5.207569599151629092e-02,2.961496742337883514e-01,-6.384626817358096673e-02,6.524891795031950714e-02
-4.116144657135009766e+00,4.673434257507324219e+00,3.515486955642700195e+00,1.923662424087524414e+00,3.696644306182861328e-01,-5.499029755592346191e-01,-2.567126676127668983e+00,-8.045032634331575339e-02,-1.498128822447070130e+00,1.057106044643380150e-22,-3.847324848175048828e-02,-7.393288612365545021e-03,1.099805951118471015e-02,5.134253352255346847e-02,1.609006526866296749e-03,2.996257644894140260e-02
-4.116144657135009766e+00,4.673434257507324219e+00,3.515486955642700195e+00,1.923662424087524414e+00,3.696644306182861328e-01,-5.499029755592346191e-01,-2.467096845489246348e+00,-5.257915183924374847e-02,-1.498128810636444097e+00,1.622506347856096360e-25,2.206383943557739258e-01,3.532798290252703310e-02,-2.252907633781431329e-02,1.782901485797068197e-01,-6.508808518945718991e-02,4.388576813362488060e-01
-3.062553405761718750e+00,4.889381408691406250e+00,3.574151515960693359e+00,2.262388020753860474e-01,3.746281564235687256e-01,-4.691409766674041748e-01,6.920380512690607056e-01,-2.729031694858018164e-02,-1.872470798242588108e+00,-2.529617181160713571e-25,-4.524776041507916347e-03,-7.492563128471019240e-03,9.382819533348296659e-03,-1.384076102538120412e-02,5.458063389716105718e-04,3.744941596485173996e-02
-3.062553405761718750e+00,4.889381408691406250e+00,3.574151515960693359e+00,2.262388020753860474e-01,3.746281564235687256e-01,-4.691409766674041748e-01,8.337726707810368953e-01,3.637196261964973677e-03,-1.872470795688269130e+00,2.239588190489180662e-25,-4.691178470850010385e-02,6.584737598896062138e-02,-8.724107801914193772e-02,-6.171268483312014608e-01,5.974606033882928768e-02,-9.161273003464465159e-02
-3.104940414428710938e+00,4.962721347808837891e+00,3.477527618408203125e+00,-3.742125928401947021e-01,4.344469606876373291e-01,-5.982031226158142090e-01,2.668447076799585371e+00,-1.539968181031742545e-01,-1.269180246412483060e+00,9.870527937502674963e-23,7.484251856803680880e-03,-8.688939213752355784e-03,1.196406245231607102e-02,-5.336894153599169854e-02,3.079936362063495636e-03,2.538360492824964787e-02
-3.119351625442504883e+00,5.542993068695068359e+00,3.635784149169921875e+00,1.313059210777282715e+00,3.603278696537017822e-01,-2.914116978645324707e-01,-2.676063486276624159e-01,-4.095850177290898397e-01,-2.642384814346390165e+00,-3.893375046808746965e-27,-2.626118421554579641e-02,-7.206557393073964590e-03,5.828233957290596123e-03,5.352126972553161721e-03,8.191700354581776811e-03,5.284769628692781440e-02
-3.119351625442504883e+00,5.542993068695068359e+00,3.635784149169921875e+00,1.313059210777282715e+00,3.603278696537017822e-01,-2.914116978645324707e-01,-1.672229337113115555e-01,-3.951275828582394012e-01,-2.642384814348514688e+00,-1.548828265870540223e-25,1.397758984565733442e-01,4.367196738719947291e-02,-6.134214758872991169e-02,2.884777012813428687e-01,-3.760729336122203836e-02,-2.177775969678820145e-01
-2.953314542770385742e+00,5.593871593475341797e+00,3.568613767623901367e+00,1.598192453384399414e+00,3.148180246353149414e-01,-5.620369911193847656e-01,-1.212160993827757105e+00,-3.583577908130075040e-01,-1.551159052771869495e+00,-1.094934090758620271e-22,-3.196384906768789946e-02,-6.296360492706654099e-03,1.124073982238771308e-02,2.424321987655519983e-02,7.167155816260151191e-03,3.102318105543744320e-02
-2.953314542770385742e+00,5.593871593475341797e+00,3.568613767623901367e+00,1.598192453384399414e+00,3.148180246353149414e-01,-5.620369911193847656e-01,-1.114518127294207517e+00,-3.450499115420566643e-01,-1.551159045572853667e+00,1.041012099128180850e-22,1.694380998611451083e-01,3.183249235153162715e-02,-7.079885482788084161e-02,2.585526840180520924e-01,-6.088082266244654317e-02,6.187275690785598581e-02
-2.751912593841552734e+00,5.632000446319580078e+00,3.486574172973632812e+00,1.834454774856567383e+00,2.470362037420272827e-01,-5.311874151229858398e-01,-2.123241756542449732e+00,-2.570291820376217617e-01,-1.509888079631993785e+00,1.371676565089489626e-22,-3.668909549713150753e-02,-4.940724074840474600e-03,1.062374830245982338e-02,4.246483513084897687e-02,5.140583640752427463e-03,3.019776159263987125e-02
-2.751912593841552734e+00,5.632000446319580078e+00,3.486574172973632812e+00,1.834454774856567383e+00,2.470362037420272827e-01,-5.311874151229858398e-01,-2.034163055363077621e+00,-2.455127255972653078e-01,-1.509888079685038242e+00,2.468137824856232767e-21,1.657907438278196643e-01,1.862075358629233790e-02,-4.358286142349232506e-02,1.314307367313460873e-01,-6.684442457187886322e-02,3.231435340031398873e-01
-1.873484253883361816e+00,5.673531532287597656e+00,3.397426843643188477e+00,5.309389829635620117e-01,1.020188778638839722e-01,-3.680431544780731201e-01,3.981358891335756711e-01,7.360798976387765424e-02,-1.899750342229419742e+00,7.706130144615736995e-23,-1.061877965927116030e-02,-2.040377557277928133e-03,7.360863089561409112e-03,-7.962717782671546729e-03,-1.472159795277552807e-03,3.799500684458839705e-02
-1.873484253883361816e+00,5.673531532287597656e+00,3.397426843643188477e+00,5.309389829635620117e-01,1.020188778638839722e-01,-3.680431544780731201e-01,5.450065365068511580e-01,8.639611772715706517e-02,-1.899750353125993607e+00,1.053300392163846055e-22,1.455154657363899595e-02,1.185656458139394687e-02,-8.471686899662023151e-02,-5.377225896828023988e-01,5.146636208454377637e-02,-6.361008045617211337e-02
-1.848313927650451660e+00,5.687428474426269531e+00,3.305349111557006836e+00,4.116524010896682739e-03,1.552131623029708862e-01,-4.696482419967651367e-01,2.028115430987271761e+00,-1.090726001916601275e-02,-1.396561749289882970e+00,5.495060125259227131e-23,-8.233048021799582727e-05,-3.104263246059169035e-03,9.392964839935125099e-03,-4.056230861974543384e-02,2.181452003833239672e-04,2.793123498579763719e-02
-1.848313927650451660e+00,5.687428474426269531e+00,3.305349111557006836e+00,4.116524010896682739e-03,1.552131623029708862e-01,-4.696482419967651367e-01,2.161600941076667226e+00,-6.362469317081831865e-04,-1.396561745811416122e+00,5.126681122250954857e-23,-3.779991127550608176e-02,4.579204946756387784e-02,-5.455065965652483584e-02,-3.347352582445698999e-01,7.267978722119641799e-02,3.900605804524603371e-01
-1.669749975204467773e+00,6.002214908599853516e+00,3.407347440719604492e+00,1.370594620704650879e+00,2.192486971616744995e-01,-3.236395716667175293e-01,-5.242109457961965369e-01,-3.980729071261827623e-01,-2.074758604047950428e+00,-2.470306516390227851e-23,7.245044469833383793e-02,1.143552929162972021e-02,-1.645687699317921471e-02,2.038937810268248718e-01,-2.577089649843702923e-02,-6.524273962024340623e-02
-1.569887638092041016e+00,6.018035411834716797e+00,3.384417772293090820e+00,1.564004182815551758e+00,1.855163425207138062e-01,-4.303774833679199219e-01,-1.161054889167507209e+00,-3.538685995419295627e-01,-1.667751775803048675e+00,-1.740934136638707841e-25,-3.128008365631096410e-02,-3.710326850414169542e-03,8.607549667358327383e-03,2.322109778335024188e-02,7.077371990838604576e-03,3.335503551606100459e-02
-1.569887638092041016e+00,6.018035411834716797e+00,3.384417772293090820e+00,1.564004182815551758e+00,1.855163425207138062e-01,-4.303774833679199219e-01,-1.052351342361420361e+00,-3.515361231304966472e-01,-1.667751781859790006e+00,2.551184501753993520e-23,1.753376293182373757e-01,1.286834746599208046e-02,-4.578073501586921168e-02,3.156019756539911736e-01,-7.314537767223960874e-02,8.686209544974154984e-02
-1.363269925117492676e+00,6.034614086151123047e+00,3.330029487609863281e+00,1.858559131622314453e+00,1.053402423858642578e-01,-3.768704235553741455e-01,-2.220043062363704411e+00,-2.276882883249744804e-01,-1.751247530034497846e+00,2.199706764579759129e-26,-3.717118263244634235e-02,-2.106804847716858831e-03,7.537408471107287511e-03,4.440086124727415928e-02,4.553765766499490164e-03,3.502495060068994137e-02
-1.363269925117492676e+00,6.034614086151123047e+00,3.330029487609863281e+00,1.858559131622314453e+00,1.053402423858642578e-01,-3.768704235553741455e-01,-2.114233848732607335e+00,-2.261629857734120952e-01,-1.751247530021689425e+00,1.224504824173423106e-25,2.174825096130370561e-01,-6.287236213683655706e-03,-2.252812802791614999e-02,1.983537172731140164e-01,-8.926068326708619383e-02,3.317071742780690058e-01
-3.544224202632904053e-01,5.945715904235839844e+00,3.420641183853149414e+00,8.095093369483947754e-01,-4.702206701040267944e-02,-1.894996613264083862e-01,-6.733953719180131303e-01,1.364190563827182290e-01,-2.592208674478763353e+00,2.901856885970763405e-23,2.619351387023927114e-02,-3.324390202760874047e-03,-1.361265569925329544e-02,-3.074448709391727208e-01,3.211725789255018282e-02,-1.159075112953139586e-01
-3.120387196540832520e-01,5.941451072692871094e+00,3.403238534927368164e+00,4.885965585708618164e-01,-1.217642799019813538e-02,-3.572513461112976074e-01,2.198980882092841926e-01,7.659738619699930917e-02,-1.946195175477942518e+00,-1.834974705255873337e-25,-9.771931171417225226e-03,2.435285598041403432e-04,7.145026922225738986e-03,-4.397961764185664979e-03,-1.531947723939986600e-03,3.892390350955887701e-02
-3.120387196540832520e-01,5.941451072692871094e+00,3.403238534927368164e+00,4.885965585708618164e-01,-1.217642799019813538e-02,-3.572513461112976074e-01,3.721377719127196282e-01,7.208519002387651919e-02,-1.946195180119578261e+00,5.347920194389663417e-26,-7.419127225875843390e-03,-3.039972111582578407e-03,-5.623044610023519851e-02,-6.340977827085714225e-01,8.838453360982939655e-02,1.822866429689534717e-02
-3.096859157085418701e-01,5.938167572021484375e+00,3.339863061904907227e+00,-1.380584686994552612e-01,7.764980942010879517e-02,-3.779465854167938232e-01,2.162609373303306715e+00,-8.645598990187780553e-02,-1.764986346123003980e+00,3.053598544922597746e-23,2.761169373989125209e-03,-1.552996188402211430e-03,7.558931708335769883e-03,-4.325218746606612763e-02,1.729119798037553890e-03,3.529972692246008403e-02
-3.096859157085418701e-01,5.938167572021484375e+00,3.339863061904907227e+00,-1.380584686994552612e-01,7.764980942010879517e-02,-3.779465854167938232e-01,2.299404778456565435e+00,-9.181539040971521681e-02,-1.764986346110730242e+00,4.031149760663810400e-23,-8.157269746065137772e-02,2.741247698664661669e-02,-2.429283678531657387e-02,-3.842255748982404961e-01,8.757579372766985393e-02,3.217089708635216816e-01
-3.537368178367614746e-01,6.195728302001953125e+00,3.411083936691284180e+00,1.173679471015930176e+00,7.045158743858337402e-02,-2.012412995100021362e-01,2.699327315440777642e-01,-4.569444949991991467e-01,-2.530395168975435372e+00,4.448184494642207249e-23,-2.347358942031863016e-02,-1.409031748771383263e-03,4.024825990200042725e-03,-5.398654630881516425e-03,9.138889899983987375e-03,5.060790337950871187e-02
-3.537368178367614746e-01,6.195728302001953125e+00,3.411083936691284180e+00,1.173679471015930176e+00,7.045158743858337402e-02,-2.012412995100021362e-01,3.741940571855735809e-01,-4.664368561972395688e-01,-2.530395163909093803e+00,-3.950395849629447199e-25,1.443661463260650368e-01,1.153042137622861674e-02,-4.043690115213394165e-02,3.703367298563495780e-01,-6.160650716970582363e-02,-1.521122172710200893e-01
-1.858970820903778076e-01,6.208667755126953125e+00,3.366622209548950195e+00,1.551500082015991211e+00,-4.836568550672382116e-04,-4.039614200592041016e-01,-9.255416807073497676e-01,-3.655810563318965256e-01,-1.724948417483725294e+00,-9.225909664443410299e-23,-3.103000164031982644e-02,9.673137101096074275e-06,8.079228401184135322e-03,1.851083361414707085e-02,7.311621126637930963e-03,3.449896834967453030e-02
-1.858970820903778076e-01,6.208667755126953125e+00,3.366622209548950195e+00,1.551500082015991211e+00,-4.836568550672382116e-04,-4.039614200592041016e-01,-8.266251187797060140e-01,-3.752964568344596130e-01,-1.724948408048981419e+00,1.523140079289171028e-25,1.708655370771884896e-01,-5.090100269881325801e-03,-4.812628269195551312e-02,3.415082313642416878e-01,-8.145192951355743893e-02,6.819749716603029643e-02
1.599845662713050842e-02,6.203567981719970703e+00,3.310416698455810547e+00,1.876475811004638672e+00,-8.944151550531387329e-02,-3.702628910541534424e-01,-2.059302392842835339e+00,-2.238607625930856826e-01,-1.738807087191608813e+00,-2.833224851383495608e-27,9.132910594344138822e-02,-8.223796337842870230e-03,-1.600434720516208387e-02,1.690773499656212930e-01,-4.768320427185425425e-02,1.672648991157346665e-01
1.119037747383117676e+00,5.994548797607421875e+00,3.331577539443969727e+00,9.153633117675781250e-01,-2.224464267492294312e-01,-1.744320541620254517e-01,-9.846775300655523644e-01,1.075522027448790052e-01,-2.472105316602934533e+00,-6.835422476098517922e-23,-1.830726623535161579e-02,4.448928534984908367e-03,3.488641083240651142e-03,1.969355060131106061e-02,-2.151044054897577329e-03,4.944210633205869954e-02
1.119037747383117676e+00,5.994548797607421875e+00,3.331577539443969727e+00,9.153633117675781250e-01,-2.224464267492294312e-01,-1.744320541620254517e-01,-8.567501562838776286e-01,8.862582423482039118e-02,-2.472105316677687625e+00,5.438028151851861491e-23,5.246788501739496624e-02,-2.808662444353071663e-02,-4.905285328626618480e-02,-6.042041689991851650e-01,6.748772311643885802e-02,-1.856104643670916932e-01
1.189812898635864258e+00,5.962013244628906250e+00,3.279036045074462891e+00,2.940241396427154541e-01,-1.531861871480941772e-01,-4.094846248626708984e-01,7.606688947333942741e-01,-1.671314975062508645e-02,-1.551910271867732893e+00,-5.728440316098335161e-23,-5.880482792854246910e-03,3.063723742961599328e-03,8.189692497253542314e-03,-1.521337789466786772e-02,3.342629950124909044e-04,3.103820543735463788e-02
1.189812898635864258e+00,5.962013244628906250e+00,3.279036045074462891e+00,2.940241396427154541e-01,-1.531861871480941772e-01,-4.094846248626708984e-01,8.814646112728798943e-01,-3.581501819281088239e-02,-1.551910271818902176e+00,6.217396001900687617e-23,-2.943313896656030160e-02,-5.920841991901681922e-03,-4.230402469634997331e-02,-5.377784635778440903e-01,7.668639874013033486e-02,1.297443614517741484e-01
1.161596894264221191e+00,6.060488700866699219e+00,3.537056207656860352e+00,1.305566668510437012e+00,-1.677313297986984253e-01,-2.449932098388671875e-01,-2.011687681752241663e-01,-4.174633186217789893e-01,-2.618083266711390245e+00,5.687675368434494150e-23,-2.611133337020876688e-02,3.354626595974075087e-03,4.899864196777237169e-03,4.023375363504388957e-03,8.349266372435576455e-03,5.236166533422781377e-02
1.161596894264221191e+00,6.060488700866699219e+00,3.537056207656860352e+00,1.305566668510437012e+00,-1.677313297986984253e-01,-2.449932098388671875e-01,-8.120749949715819205e-02,-4.449778526792786959e-01,-2.618083265417169958e+00,-1.148051141692559954e-25,2.018088412284850808e-01,-1.437227159738529991e-02,-4.326307296752940346e-02,4.015489050863787490e-01,-6.366583460615105050e-02,-2.471250314117798830e-01
1.389517068862915039e+00,6.042761802673339844e+00,3.488893270492553711e+00,1.705491423606872559e+00,-2.402967214584350586e-01,-5.444799065589904785e-01,-1.568676776333159717e+00,-3.229468473875144463e-01,-1.469400723585780222e+00,-2.314306132671996486e-23,-3.410982847213750446e-02,4.805934429168878808e-03,1.088959813117984510e-02,3.137353552666310996e-02,6.458936947750293367e-03,2.938801447171557335e-02
1.389517068862915039e+00,6.042761802673339844e+00,3.488893270492553711e+00,1.705491423606872559e+00,-2.402967214584350586e-01,-5.444799065589904785e-01,-1.471235580844334256e+00,-3.462910094391598581e-01,-1.469400723449627799e+00,-4.874428331345807858e-23,2.087510848045348588e-01,-2.609788179397565244e-02,-4.477231860160824084e-02,3.181894268115887936e-01,-7.359039895031591061e-02,9.691790142997580570e-02
2.680665969848632812e+00,5.655986785888671875e+00,3.506022453308105469e+00,2.943890690803527832e-01,-3.583246469497680664e-01,-3.828139007091522217e-01,5.005820986933232630e-01,-4.455228153036065730e-02,-2.052237798996434659e+00,-2.301550348227714388e-23,-1.313022255897511315e-02,-2.564133405685442568e-02,-3.354745924472801732e-02,-3.042160650033078340e-01,2.952881246868094278e-02,-1.503003098522093794e-01
2.673423528671264648e+00,5.623178958892822266e+00,3.464818716049194336e+00,1.846460509113967419e-04,-3.296868801116943359e-01,-5.741589665412902832e-01,1.417570074604490582e+00,-9.478394089538591527e-02,-1.327395912720006343e+00,-5.506351293911867593e-23,-3.692921018316752679e-06,6.593737602234028827e-03,1.148317933082587672e-02,-2.835140149208981164e-02,1.895678817907697766e-03,2.654791825440017128e-02
2.673423528671264648e+00,5.623178958892822266e+00,3.464818716049194336e+00,1.846460509113967419e-04,-3.296868801116943359e-01,-5.741589665412902832e-01,1.531135155700120931e+00,-1.308035443810485754e-01,-1.327395914714799785e+00,-1.482241659786186638e-23,-6.922185164294214488e-02,-3.622051715850815867e-02,-7.841254591941826391e-02,-5.775178999499784860e-01,6.430562653260996075e-02,2.144117450460050200e-01
2.506685495376586914e+00,5.482172012329101562e+00,3.531701564788818359e+00,1.250518321990966797e+00,-3.658298552036285400e-01,-3.045054376125335693e-01,-4.741100702808161843e-02,-4.012642442685605548e-01,-2.389581603837505952e+00,3.455458800858844038e-23,6.399701118469236505e-02,-9.588710665703104041e-03,-1.795655071735380304e-02,1.843487318821999121e-01,-1.484805715182974106e-02,-7.449528370236363495e-02
2.595692873001098633e+00,5.465266704559326172e+00,3.507654905319213867e+00,1.433918833732604980e+00,-3.887031972408294678e-01,-4.267923533916473389e-01,-6.651038867394306608e-01,-3.743179124596514584e-01,-1.897183932725900135e+00,-1.542786871433673496e-26,9.726385354995725763e-02,-1.752357780933344600e-02,-2.986718714237213135e-02,2.455474037769638240e-01,-2.790908519029061674e-02,-2.825955792537704347e-02
2.721635103225708008e+00,5.439969062805175781e+00,3.469251871109008789e+00,1.666164159774780273e+00,-4.240986406803131104e-01,-4.929955899715423584e-01,-1.478612196386530853e+00,-3.250697073078721022e-01,-1.607411594517810238e+00,1.950630578268342217e-23,9.111381053924549889e-02,-2.023506820201870227e-02,-2.494967758655564083e-02,2.170281364905968235e-01,-3.130431211643103229e-02,8.083414020792212273e-02
2.846072196960449219e+00,5.411252021789550781e+00,3.434442281723022461e+00,1.853620052337646484e+00,-4.619043469429016113e-01,-4.443096816539764404e-01,-2.190547324046733912e+00,-2.594693407095440829e-01,-1.709278571929506052e+00,-1.069828038968542406e-23,-3.707240104675291192e-02,9.238086938857748009e-03,8.886193633079741971e-03,4.381094648093464272e-02,5.189386814190899422e-03,3.418557143859013436e-02
2.846072196960449219e+00,5.411252021789550781e+00,3.434442281723022461e+00,1.853620052337646484e+00,-4.619043469429016113e-01,-4.443096816539764404e-01,-2.111077253520748709e+00,-2.941247367223506215e-01,-1.709278571930958002e+00,1.355362931905864743e-23,2.084651184082031428e-01,-4.873386740684537699e-02,-3.567733824253060959e-02,2.605323780477097895e-01,-6.138301582463501216e-02,3.268520811861243547e-01
