x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
4.615963459014892578e+00,2.775237560272216797e+00,3.052070379257202148e+00,6.375581026077270508e-01,-1.931522637605667114e-01,1.282792538404464722e-02,9.245195162717698145e-02,-1.248741442765772536e-01,-2.640745064711887746e+00,-8.902668822325062398e-24,2.297204732894897461e-02,-8.443644940852923497e-03,-8.247872442006976001e-03,-1.097960903728822935e-03,-1.214553059179390715e-02,5.249902275396027551e-02
4.651686668395996094e+00,2.762930870056152344e+00,3.044079065322875977e+00,6.383091807365417480e-01,-2.077952772378921509e-01,1.251204684376716614e-02,4.512622823565726193e-02,-1.112105736638784315e-01,-2.623860260702014280e+00,1.771213103484512994e-23,-1.276618361473058627e-02,4.155905544757754200e-03,-2.502409368752012142e-04,-9.025245647131807658e-04,2.224211473277559747e-03,5.247720521404028449e-02
4.651686668395996094e+00,2.762930870056152344e+00,3.044079065322875977e+00,6.383091807365417480e-01,-2.077952772378921509e-01,1.251204684376716614e-02,7.648589095214956834e-02,-1.330005498198724712e-01,-2.623860260716585291e+00,-2.995028012653205497e-23,2.481859803199792935e-02,-9.264914691448300488e-03,-1.064862884581074809e-02,-2.633119003125017343e-03,-1.247283345169214464e-02,5.358510375512655355e-02
4.689271450042724609e+00,2.749510049819946289e+00,3.033680677413940430e+00,6.372057795524597168e-01,-2.229281216859817505e-01,1.361994538456201553e-02,2.711405423138820575e-02,-1.167266337733169068e-01,-2.607452607438361714e+00,3.097325690999202813e-23,-1.274411559104926539e-02,4.458562433719670537e-03,-2.723989076911514928e-04,-5.422810846277270613e-04,2.334532675466349794e-03,5.214905214876723594e-02
4.689271450042724609e+00,2.749510049819946289e+00,3.033680677413940430e+00,6.372057795524597168e-01,-2.229281216859817505e-01,1.361994538456201553e-02,5.557872124988587348e-02,-1.375125293222748957e-01,-2.607452607452971804e+00,3.536160041085403189e-23,1.001675248146050023e-02,-6.644829213619196651e-03,-2.789145428687245243e-03,-5.070812954203085532e-03,-7.872578612391795128e-03,5.630761140436139206e-02
4.712032318115234375e+00,2.738406658172607422e+00,3.031163930892944336e+00,6.332465410232543945e-01,-2.335509508848190308e-01,1.777850463986396790e-02,3.458418968887413958e-02,-1.225567044890686907e-01,-2.617730026743349203e+00,2.534127603057986317e-24,-4.626679420471901949e-04,-1.376945078372937559e-03,-1.010505929589289309e-03,-2.620728517288228865e-03,-2.883019681619081176e-03,5.543452526731365571e-02
4.724234580993652344e+00,2.732358694076538086e+00,3.030508995056152344e+00,6.313174962997436523e-01,-2.388851046562194824e-01,2.085842937231063843e-02,3.338119713949475736e-02,-1.232122775596106029e-01,-2.627721231112099431e+00,2.244339690769477175e-23,-1.262634992599487305e-02,4.777702093124336358e-03,-4.171685874463371135e-04,-6.676239427898522649e-04,2.464245551192206785e-03,5.255442462224198946e-02
4.724234580993652344e+00,2.732358694076538086e+00,3.030508995056152344e+00,6.313174962997436523e-01,-2.388851046562194824e-01,2.085842937231063843e-02,5.558024217717283388e-02,-1.403097785293163924e-01,-2.627721231121821877e+00,-5.308124537062032609e-23,1.512461900711059570e-02,-7.543770074844413642e-03,-3.513272255659227739e-03,-4.761018429206287372e-03,-7.524153636338098972e-03,5.816089711465445566e-02
4.751985549926757812e+00,2.720037221908569336e+00,3.027412891387939453e+00,6.276680827140808105e-01,-2.492154538631439209e-01,2.646490186452865601e-02,2.541988624129063942e-02,-1.279814569204797969e-01,-2.642161374032434118e+00,-1.875751974122424725e-23,-1.255336165428122541e-02,4.984309077262771837e-03,-5.292980372906264108e-04,-5.083977248258042536e-04,2.559629138409569293e-03,5.284322748064868014e-02
4.751985549926757812e+00,2.720037221908569336e+00,3.027412891387939453e+00,6.276680827140808105e-01,-2.492154538631439209e-01,2.646490186452865601e-02,5.312236104977908352e-02,-1.501673823951690800e-01,-2.642161374050084444e+00,1.605059778994056699e-23,2.257809281349221209e-02,-9.676049351692306288e-03,-4.982480257749610786e-03,-4.790717751696260684e-03,-8.490454422714288629e-03,5.647158758854277372e-02
4.787117004394531250e+00,2.705376863479614258e+00,3.022959709167480469e+00,6.239398121833801270e-01,-2.607092559337615967e-01,3.009326197206974030e-02,3.188375056925254244e-03,-1.317568651164372495e-01,-2.646685796526304646e+00,-8.720986747719497944e-24,-1.247879624366721174e-02,5.214185118675107589e-03,-6.018652394415013873e-04,-6.376750113845641721e-05,2.635137302328727227e-03,5.293371593052609292e-02
4.787117004394531250e+00,2.705376863479614258e+00,3.022959709167480469e+00,6.239398121833801270e-01,-2.607092559337615967e-01,3.009326197206974030e-02,2.565434596299749626e-02,-1.504374547632574277e-01,-2.646685796545766856e+00,-4.969121534157808370e-23,1.810601592063942888e-02,-8.051424622535829911e-03,-5.297757573425876387e-03,-4.681776170206042309e-03,-7.158521803553807850e-03,5.404695001874015858e-02
4.817701816558837891e+00,2.692111253738403320e+00,3.018263816833496094e+00,6.197711229324340820e-01,-2.708765268325805664e-01,3.120649605989456177e-02,-1.310905231276597062e-02,-1.360464745077048787e-01,-2.641520906346717545e+00,-2.905957477978687809e-23,-1.239542245864910797e-02,5.417530536651504747e-03,-6.241299211979800532e-04,2.621810462553053611e-04,2.720929490154122554e-03,5.283041812693434897e-02
4.817701816558837891e+00,2.692111253738403320e+00,3.018263816833496094e+00,6.197711229324340820e-01,-2.708765268325805664e-01,3.120649605989456177e-02,1.153696597152675286e-02,-1.572994468452214578e-01,-2.641520906364544619e+00,1.573677368658937743e-23,2.268024206161456391e-02,-1.047306776046763588e-02,-5.453536659479230053e-03,-5.168447697268652163e-03,-8.665565495010851826e-03,5.337879203509537929e-02
4.852777481079101562e+00,2.676220655441284180e+00,3.013434410095214844e+00,6.148334145545959473e-01,-2.826880812644958496e-01,3.175486996769905090e-02,-3.305651125436852994e-02,-1.401103486541576681e-01,-2.634024447300930660e+00,-2.912927292458655395e-23,-1.229666829109188342e-02,5.653761625290076864e-03,-6.350973993538566731e-04,6.611302250874029340e-04,2.802206973083143371e-03,5.268048894601861515e-02
4.852777481079101562e+00,2.676220655441284180e+00,3.013434410095214844e+00,6.148334145545959473e-01,-2.826880812644958496e-01,3.175486996769905090e-02,-9.819143591831298173e-03,-1.609558200918777271e-01,-2.634024447320285844e+00,-4.551101209751994744e-23,1.281119227409366346e-02,-5.841113328933555948e-03,-4.395435228943700423e-03,-5.231990941792497019e-03,-5.569409656359491922e-03,5.338313830134040761e-02
4.877885341644287109e+00,2.664725780487060547e+00,3.009674072265625000e+00,6.094050407409667969e-01,-2.914766073226928711e-01,3.245751932263374329e-02,-3.492999755220353025e-02,-1.501368717980126888e-01,-2.629197081651461598e+00,3.409613642774421202e-23,-1.218810081481969121e-02,5.829532146453875185e-03,-6.491503864527459200e-04,6.985999510440432658e-04,3.002737435960245449e-03,5.258394163302923530e-02
4.877885341644287109e+00,2.664725780487060547e+00,3.009674072265625000e+00,6.094050407409667969e-01,-2.914766073226928711e-01,3.245751932263374329e-02,-1.076174347219269883e-02,-1.726067856746008600e-01,-2.629197081668378733e+00,-2.760532726413134299e-23,2.551350593566859004e-02,-1.236728906631467950e-02,-4.318889155983995920e-03,-7.748064881837879447e-03,-9.953544942941094931e-03,5.546272304143909371e-02
4.915586948394775391e+00,2.646528959274291992e+00,3.006004333496093750e+00,6.014417409896850586e-01,-3.048822879791259766e-01,3.533630073070526123e-02,-5.210116428810199207e-02,-1.530197307390727401e-01,-2.632518092466855197e+00,-5.669280645989698429e-23,-1.202883481979366564e-02,6.097645759582714931e-03,-7.067260146143006239e-04,1.042023285762083695e-03,3.060394614781469791e-03,5.265036184933710728e-02
4.915586948394775391e+00,2.646528959274291992e+00,3.006004333496093750e+00,6.014417409896850586e-01,-3.048822879791259766e-01,3.533630073070526123e-02,-3.269676565264680035e-02,-1.718041918599659823e-01,-2.632518092850973712e+00,4.161925488525720241e-23,8.935787677764928105e-03,-1.251783847808818351e-02,5.665010511874957189e-03,-1.024328386800787971e-02,-9.454821304631100265e-03,5.843269412835698506e-02
4.936551570892333984e+00,2.627913475036621094e+00,3.012376070022583008e+00,5.905445218086242676e-01,-3.177731931209564209e-01,4.111863300204277039e-02,-2.952149620514918013e-02,-1.511935959920766015e-01,-2.666236210547350716e+00,1.721350272701926390e-23,-1.181089043617244982e-02,6.355463862419252763e-03,-8.223726600409264620e-04,5.904299241029642431e-04,3.023871919841547573e-03,5.332472421094701376e-02
4.936551570892333984e+00,2.627913475036621094e+00,3.012376070022583008e+00,5.905445218086242676e-01,-3.177731931209564209e-01,4.111863300204277039e-02,-6.876763243314943860e-03,-1.739769929843306417e-01,-2.666236210323284173e+00,-1.102365894252255071e-19,1.444137930870059705e-02,-1.596742928028094255e-02,6.191186681389737601e-03,-1.196328050814399191e-02,-1.158362675866053682e-02,5.864405132247825503e-02
4.962803840637207031e+00,2.605590581893920898e+00,3.019389629364013672e+00,5.784437060356140137e-01,-3.328363597393035889e-01,4.643796011805534363e-02,-1.094278382917750203e-02,-1.483373473529354392e-01,-2.699521766345303053e+00,5.119700419452601791e-23,-1.156887412071228027e-02,6.656727194786160595e-03,-9.287592023610180547e-04,2.188556765835292239e-04,2.966746947058729322e-03,5.399043532690606106e-02
4.962803840637207031e+00,2.605590581893920898e+00,3.019389629364013672e+00,5.784437060356140137e-01,-3.328363597393035889e-01,4.643796011805534363e-02,1.178320215653341947e-02,-1.722018955972636212e-01,-2.699521764704669646e+00,-9.067839559836482075e-20,1.118007302284240723e-02,-1.701418459415426909e-02,6.712794676423161633e-03,-1.472537437409382477e-02,-1.184348058933648584e-02,5.456822781938483469e-02
4.985552787780761719e+00,2.581919670104980469e+00,3.027031183242797852e+00,5.639539957046508789e-01,-3.481238782405853271e-01,4.701575264334678650e-02,1.542657266275928099e-02,-1.384095551793770029e-01,-2.716677450635166746e+00,4.513772363376283258e-26,-1.127907991409315969e-02,6.962477564811830888e-03,-9.403150528668469121e-04,-3.085314532551564071e-04,2.768191103587558377e-03,5.433354901270333326e-02
4.985552787780761719e+00,2.581919670104980469e+00,3.027031183242797852e+00,5.639539957046508789e-01,-3.481238782405853271e-01,4.701575264334678650e-02,3.278608923113551094e-02,-1.572923374108939898e-01,-2.716677450639576552e+00,-5.659763023842694620e-26,8.770015239715434063e-03,-1.486069023609148942e-02,1.735218241810887463e-03,-1.364703095057728799e-02,-1.076513228429859526e-02,4.941036181653680331e-02
5.005601882934570312e+00,2.560096502304077148e+00,3.029706716537475586e+00,5.509626865386962891e-01,-3.620348572731018066e-01,4.209256544709205627e-02,4.217591225779741826e-02,-1.324687288422014275e-01,-2.703912101088027153e+00,4.916968029284542527e-23,-1.101925373077428105e-02,7.240697145462160478e-03,-8.418513089418766526e-04,-8.435182451559386507e-04,2.649374576844054641e-03,5.407824202176054335e-02
5.005601882934570312e+00,2.560096502304077148e+00,3.029706716537475586e+00,5.509626865386962891e-01,-3.620348572731018066e-01,4.209256544709205627e-02,6.157211392474573608e-02,-1.543802702952720152e-01,-2.703912101091034970e+00,3.398908861711600111e-23,4.590964317321422072e-03,-1.230748057365405046e-02,-3.158326223492657903e-03,-1.289523679601201067e-02,-9.244983028313946694e-03,4.653448818924204450e-02
5.021212100982666016e+00,2.540548324584960938e+00,3.027390241622924805e+00,5.392988920211791992e-01,-3.743674457073211670e-01,3.454881161451339722e-02,7.361155203783172063e-02,-1.309633950734896968e-01,-2.671724051467716077e+00,8.274776932559260641e-24,1.753408908843567815e-03,-7.052846550941627157e-03,-2.024928182363439078e-03,-8.627470622818433910e-03,-6.160228053043781404e-03,4.864808276756881628e-02
5.033751487731933594e+00,2.526008129119873047e+00,3.026056289672851562e+00,5.321436524391174316e-01,-3.831469416618347168e-01,2.976241335272789001e-02,8.402000480942829752e-02,-1.234984360903032263e-01,-2.651568522455938659e+00,-2.916747882022488016e-23,-1.064287304878241969e-02,7.662938833236765390e-03,-5.952482670545933274e-04,-1.680400096188527925e-03,2.469968721806048428e-03,5.303137044911877124e-02
5.033751487731933594e+00,2.526008129119873047e+00,3.026056289672851562e+00,5.321436524391174316e-01,-3.831469416618347168e-01,2.976241335272789001e-02,1.070321151824151912e-01,-1.510520474786344602e-01,-2.651568522471344558e+00,3.606921247238680269e-23,1.090444445610039281e-02,-1.894481301307671117e-02,-1.794255301356351140e-03,-1.455074657839805496e-02,-1.261054536367500756e-02,4.889262694454503400e-02
5.055298805236816406e+00,2.499400377273559570e+00,3.024857282638549805e+00,5.197335481643676758e-01,-3.987785279750823975e-01,2.562366984784603119e-02,1.086109662538063542e-01,-1.169574576462295568e-01,-2.634050612269898117e+00,-3.926987410448495142e-23,-1.039467096328738904e-02,7.975570559501488077e-03,-5.124733969568140424e-04,-2.172219325076163443e-03,2.339149152924602237e-03,5.268101224539796512e-02
5.055298805236816406e+00,2.499400377273559570e+00,3.024857282638549805e+00,5.197335481643676758e-01,-3.987785279750823975e-01,2.562366984784603119e-02,1.294600575513005503e-01,-1.429842862456299213e-01,-2.634050612288775017e+00,-6.386407431312118457e-23,1.478376150131222033e-02,-2.296901524066941036e-02,-2.734474837673417369e-06,-1.280001324285340303e-02,-1.388078539973647274e-02,5.460650863027696061e-02
5.080477237701416016e+00,2.468455791473388672e+00,3.025367021560668945e+00,5.095227360725402832e-01,-4.155189990997314453e-01,2.754916623234748840e-02,1.221438727047158695e-01,-1.100723888498135183e-01,-2.642105957105399749e+00,-1.738737621775779137e-23,-1.019045472145041487e-02,8.310379981994575616e-03,-5.509833246470918766e-04,-2.442877454094327661e-03,2.201447776996268146e-03,5.284211914210799887e-02
5.080477237701416016e+00,2.468455791473388672e+00,3.025367021560668945e+00,5.095227360725402832e-01,-4.155189990997314453e-01,2.754916623234748840e-02,1.381380484421949884e-01,-1.309654302043646301e-01,-2.642105957127817373e+00,-1.277888317637068200e-23,6.620916128158960134e-03,-1.676171779632573688e-02,2.654077634215212811e-03,-9.676303716341427830e-03,-9.860056267891492698e-03,5.724318455173985076e-02
5.097288608551025391e+00,2.443383693695068359e+00,3.028572082519531250e+00,5.026091933250427246e-01,-4.279983639717102051e-01,3.195023164153099060e-02,1.360137447324889504e-01,-1.059462032191213487e-01,-2.664532783319209841e+00,7.808649425914225588e-25,-1.005218386650064133e-02,8.559967279434310683e-03,-6.390046328306198120e-04,-2.720274894649765685e-03,2.118924064382410322e-03,5.329065566638419710e-02
5.097288608551025391e+00,2.443383693695068359e+00,3.028572082519531250e+00,5.026091933250427246e-01,-4.279983639717102051e-01,3.195023164153099060e-02,1.558036700560748444e-01,-1.328654881451402370e-01,-2.664532783347156375e+00,-6.540862232387735267e-24,9.833356142044280546e-03,-2.353594183921803307e-02,3.313260152935981750e-03,-9.201171190885926165e-03,-1.183189392857975086e-02,5.732020905053192283e-02
5.117174148559570312e+00,2.411287784576416016e+00,3.032524347305297852e+00,4.965240955352783203e-01,-4.424875676631927490e-01,3.597978502511978149e-02,1.447592794429125029e-01,-9.819391581672405611e-02,-2.687069540118526501e+00,-5.459846423754173097e-23,-9.930481910705779569e-03,8.849751353263712872e-03,-7.195957005023956299e-04,-2.895185588858262271e-03,1.963878316334488616e-03,5.374139080237053112e-02
5.117174148559570312e+00,2.411287784576416016e+00,3.032524347305297852e+00,4.965240955352783203e-01,-4.424875676631927490e-01,3.597978502511978149e-02,1.656699215029505678e-01,-1.279642508796888789e-01,-2.687069540178687266e+00,5.718886714857788593e-23,7.913718223571564181e-03,-2.087913811206831838e-02,2.712439745664596558e-03,-6.285137006948049443e-03,-9.468455460921842981e-03,5.370838845681967511e-02
5.135018348693847656e+00,2.381558895111083984e+00,3.035956382751464844e+00,4.935523569583892822e-01,-4.545153081417083740e-01,3.594678267836570740e-02,1.494187651393356908e-01,-9.905121245905632033e-02,-2.693703342858073668e+00,-4.961686004332871351e-23,-9.871047139167643536e-03,9.090306162834238535e-03,-7.189356535675095472e-04,-2.988375302786727694e-03,1.981024249181118080e-03,5.387406685716147198e-02
5.135018348693847656e+00,2.381558895111083984e+00,3.035956382751464844e+00,4.935523569583892822e-01,-4.545153081417083740e-01,3.594678267836570740e-02,1.694955878045357744e-01,-1.289765836250888753e-01,-2.693703342932904032e+00,-3.893097110796666815e-23,1.636940836906575214e-03,-2.444445908069603490e-02,5.099908187985224828e-03,-7.529901370577407604e-03,-9.828933474516632351e-03,5.187424534476686028e-02
5.146526336669921875e+00,2.348024129867553711e+00,3.041775226593017578e+00,4.894123673439025879e-01,-4.669237732887268066e-01,3.394696116447448730e-02,1.690006654512063999e-01,-9.299391365413868515e-02,-2.697831222447269361e+00,-1.708384065546529683e-23,-9.788247346878442556e-03,9.338475465774376261e-03,-6.789392232895430368e-04,-3.380013309024154644e-03,1.859878273082760103e-03,5.395662444894538945e-02
5.146526336669921875e+00,2.348024129867553711e+00,3.041775226593017578e+00,4.894123673439025879e-01,-4.669237732887268066e-01,3.394696116447448730e-02,1.870575749331461479e-01,-1.211082585002941359e-01,-2.697831222550200803e+00,-1.865461331896090400e-23,4.379538297652807444e-03,-2.569665789604202999e-02,5.081968903541511651e-03,-5.183464692937844731e-03,-9.536821350761337523e-03,5.066475491496180705e-02
5.160694122314453125e+00,2.312988996505737305e+00,3.047536134719848633e+00,4.879700541496276855e-01,-4.788827598094940186e-01,3.065509162843227386e-02,1.738993097982613756e-01,-8.643289862896144649e-02,-2.697112961679197340e+00,4.235072992184327253e-24,-9.759401082992447130e-03,9.577655196189915898e-03,-6.131018325685744230e-04,-3.477986195965232508e-03,1.728657972579206170e-03,5.394225923358395014e-02
5.160694122314453125e+00,2.312988996505737305e+00,3.047536134719848633e+00,4.879700541496276855e-01,-4.788827598094940186e-01,3.065509162843227386e-02,1.905161765449795985e-01,-1.134825058255878871e-01,-2.697112961797542230e+00,2.349875499227538780e-23,7.477056980134122455e-04,-3.234753668308254504e-02,1.090799916535623026e-02,-5.791939551102243122e-03,-1.105875311797005489e-02,5.143966695544376078e-02
5.171201229095458984e+00,2.271063804626464844e+00,3.059057235717773438e+00,4.859884381294250488e-01,-4.922111630439758301e-01,2.815249934792518616e-02,1.884734029658428345e-01,-7.171754265535323913e-02,-2.710622200825894890e+00,-6.890170828390351160e-24,-9.719768762588287814e-03,9.844223260879303439e-03,-5.630499869586635953e-04,-3.769468059316882780e-03,1.434350853107058121e-03,5.421244401651789668e-02
5.171201229095458984e+00,2.271063804626464844e+00,3.059057235717773438e+00,4.859884381294250488e-01,-4.922111630439758301e-01,2.815249934792518616e-02,2.035333770403642828e-01,-9.739758629121778033e-02,-2.710622201097384387e+00,-2.035692218568006360e-23,1.993978023531184363e-04,-2.472527861595175125e-02,6.944274231791336405e-03,-3.967640912312997425e-03,-8.538293429510124266e-03,5.135294285381586388e-02
5.181120395660400391e+00,2.236494302749633789e+00,3.066564559936523438e+00,4.860914647579193115e-01,-5.026974081993103027e-01,2.529299817979335785e-02,1.953512735970211189e-01,-6.677533153654159614e-02,-2.714924651122566868e+00,7.099447319384610998e-23,-9.721829295158634920e-03,1.005394816398608171e-02,-5.058599635958671570e-04,-3.907025471940439587e-03,1.335506630730787236e-03,5.429849302245133569e-02
5.181120395660400391e+00,2.236494302749633789e+00,3.066564559936523438e+00,4.860914647579193115e-01,-5.026974081993103027e-01,2.529299817979335785e-02,2.127350382550138030e-01,-9.783830130039421202e-02,-2.714924651461858573e+00,4.829784013610679231e-24,4.214507341382400796e-04,-3.033868908882153548e-02,6.218497641384601593e-03,-3.593446835962077479e-03,-9.770745856774065707e-03,4.835510155713595992e-02
5.191263675689697266e+00,2.196101665496826172e+00,3.073288917541503906e+00,4.867527186870574951e-01,-5.144249200820922852e-01,1.934960670769214630e-02,2.012143084843887320e-01,-5.738634124583830848e-02,-2.706391400455615326e+00,-2.033025813142797801e-23,-1.276440024375880000e-03,-1.256630659103397107e-02,3.017625175416593919e-03,-2.149660486856941333e-03,-5.070229718051932899e-03,5.037896500496430452e-02
5.199722290039062500e+00,2.173246860504150391e+00,3.076693534851074219e+00,4.886273443698883057e-01,-5.206428766250610352e-01,1.560074370354413986e-02,1.900020783292618309e-01,-4.613262491620000183e-02,-2.699361930351691807e+00,5.339822302146208346e-23,-9.772546887397481896e-03,1.041285753250109636e-02,-3.120148740709538515e-04,-3.800041566585254937e-03,9.226524983240169675e-04,5.398723860703383975e-02
5.199722290039062500e+00,2.173246860504150391e+00,3.076693534851074219e+00,4.886273443698883057e-01,-5.206428766250610352e-01,1.560074370354413986e-02,2.072592405107572533e-01,-7.926497676931580638e-02,-2.699361930536210430e+00,5.558042255826852647e-23,1.304887950420408060e-02,-3.798301458358777083e-02,7.514551822096038336e-03,2.215763275569770929e-03,-1.125669999540590549e-02,4.787659278009295111e-02
5.222543716430664062e+00,2.124850988388061523e+00,3.084520101547241211e+00,4.949882924556732178e-01,-5.334848761558532715e-01,9.490097872912883759e-03,1.519063484457745805e-01,-3.174478537204361572e-02,-2.692385396983514756e+00,3.706014018169229329e-23,-9.899765849113784100e-03,1.066969752311708319e-02,-1.898019574584353109e-04,-3.038126968915477732e-03,6.348957074409078416e-04,5.384770793967029456e-02
5.222543716430664062e+00,2.124850988388061523e+00,3.084520101547241211e+00,4.949882924556732178e-01,-5.334848761558532715e-01,9.490097872912883759e-03,1.646727039282328275e-01,-5.756450846000388949e-02,-2.692385397271233494e+00,-3.398467511847893263e-23,8.865206837653794025e-03,-2.688671231269834649e-02,5.444982741027892814e-03,2.262324663271864100e-03,-7.568988570729073828e-03,5.026358053790366126e-02
5.241308689117431641e+00,2.087294578552246094e+00,3.090154886245727539e+00,5.005440711975097656e-01,-5.422051548957824707e-01,5.905970465391874313e-03,1.191905772950710707e-01,-2.729055200670707504e-02,-2.690348517608461609e+00,-2.237610542592178829e-23,-1.001088142395012426e-02,1.084410309791561389e-02,-1.181194093078374863e-04,-2.383811545901393103e-03,5.458110401341809137e-04,5.380697035216923385e-02
5.241308689117431641e+00,2.087294578552246094e+00,3.090154886245727539e+00,5.005440711975097656e-01,-5.422051548957824707e-01,5.905970465391874313e-03,1.330219238029397288e-01,-5.668124283132931762e-02,-2.690348517864497246e+00,-6.455864592429637632e-23,1.445944786071784449e-02,-3.513158202171329236e-02,6.161349127069115639e-03,4.340842308548142903e-03,-7.931228334749129694e-03,5.012879380523267703e-02
5.265779018402099609e+00,2.041318893432617188e+00,3.096434354782104492e+00,5.075453519821166992e-01,-5.512700080871582031e-01,2.227793913334608078e-03,7.177144678144897760e-02,-2.093343659060932851e-02,-2.689236002201853548e+00,5.248621971192213194e-23,-1.015090703964194319e-02,1.102540016174335946e-02,-4.455587826690532438e-05,-1.435428935628979552e-03,4.186687318121773416e-04,5.378472004403707374e-02
5.265779018402099609e+00,2.041318893432617188e+00,3.096434354782104492e+00,5.075453519821166992e-01,-5.512700080871582031e-01,2.227793913334608078e-03,8.389021214684894145e-02,-4.815295059117365856e-02,-2.689236002539651782e+00,2.636385240302330059e-24,2.784347772598305681e-02,-4.397716999053935538e-02,-2.218694901094053762e-03,8.220917928846493972e-03,-7.971319612138927369e-03,4.702302199850593584e-02
5.303773403167724609e+00,1.986316323280334473e+00,3.094260215759277344e+00,5.174440741539001465e-01,-5.602043867111206055e-01,-4.533904138952493668e-03,-1.011730978645441863e-02,-1.987351898319909826e-02,-2.660192358895651310e+00,-5.884670224332454670e-23,-1.034888148307810951e-02,1.120408773422232329e-02,9.067808277896105551e-05,2.023461957291194935e-04,3.974703796639778020e-04,5.320384717791303009e-02
5.303773403167724609e+00,1.986316323280334473e+00,3.094260215759277344e+00,5.174440741539001465e-01,-5.602043867111206055e-01,-4.533904138952493668e-03,8.829786944275682878e-03,-6.605914594214122582e-02,-2.660192359065133960e+00,3.684465364470754058e-23,3.001204609870899986e-02,-4.660776853561410249e-02,-3.144423617050140507e-03,6.695640989782702945e-03,-6.582392978373929893e-03,4.743851480658091424e-02
5.344134330749511719e+00,1.928504467010498047e+00,3.091025114059448242e+00,5.243163108825683594e-01,-5.681079626083374023e-01,-1.029923651367425919e-02,-9.059378197406331434e-02,-2.073485424189095913e-02,-2.632709791427867874e+00,-7.978813189658786024e-23,-1.048632621765133166e-02,1.136215925216665923e-02,2.059847302735562380e-04,1.811875639481264066e-03,4.146970848377673491e-04,5.265419582855734859e-02
5.344134330749511719e+00,1.928504467010498047e+00,3.091025114059448242e+00,5.243163108825683594e-01,-5.681079626083374023e-01,-1.029923651367425919e-02,-7.962012737983947819e-02,-4.943739070573811845e-02,-2.632709791507868768e+00,-1.361092109799912240e-23,1.706770896911624646e-02,-2.859750986099252046e-02,-1.580247264355350012e-03,3.475492089985654509e-03,-3.911826870028334291e-03,5.247744477533397567e-02
5.371688365936279297e+00,1.888544797897338867e+00,3.089238882064819336e+00,5.261994004249572754e-01,-5.730085372924804688e-01,-1.047598756849765778e-02,-1.386633145429951586e-01,-2.393251885629059383e-02,-2.628546915021615860e+00,5.938849373174767403e-23,4.725741147995066171e-03,-1.301397323608388668e-02,2.641389258205784074e-03,1.706641172604328460e-03,-1.966093732981621933e-03,5.517871042722617692e-02
5.386938095092773438e+00,1.864070653915405273e+00,3.091670751571655273e+00,5.251327753067016602e-01,-5.754532814025878906e-01,-7.868215441703796387e-03,-1.599688863795767080e-01,-2.415897669145409751e-02,-2.642884082103599486e+00,-1.640845865531122849e-23,-1.050265550613360688e-02,1.150906562805165123e-02,1.573643088339515828e-04,3.199377727591490306e-03,4.831795338290367781e-04,5.285768164207198944e-02
5.386938095092773438e+00,1.864070653915405273e+00,3.091670751571655273e+00,5.251327753067016602e-01,-5.754532814025878906e-01,-7.868215441703796387e-03,-1.481451539377008908e-01,-5.817639486948266575e-02,-2.642884082165091630e+00,-1.945886334749399353e-23,2.119127988815350250e-02,-3.709494590759288002e-02,5.720623433589810958e-03,-3.295167390148567854e-03,-2.956464358774946177e-03,5.901914299474118886e-02
5.418632030487060547e+00,1.815466642379760742e+00,3.097234010696411133e+00,5.188747048377990723e-01,-5.795732736587524414e-01,-1.706754090264439583e-03,-1.960052037119450197e-01,-2.504181952032587602e-02,-2.676399574421945537e+00,-4.558565025873014323e-23,-1.037749409675559065e-02,1.159146547317502218e-02,3.413508180516444668e-05,3.920104074238928149e-03,5.008363904065449290e-04,5.352799148843891131e-02
5.418632030487060547e+00,1.815466642379760742e+00,3.097234010696411133e+00,5.188747048377990723e-01,-5.795732736587524414e-01,-1.706754090264439583e-03,-1.865003959980474912e-01,-5.426139138168685483e-02,-2.676399574770678580e+00,3.721391353132863680e-23,2.311840891838112810e-02,-3.779789686203005594e-02,5.774062373675281634e-03,-5.982866969412858893e-03,-4.118913312350369615e-03,5.774526807790795330e-02
5.452127933502197266e+00,1.766077280044555664e+00,3.102973937988281250e+00,5.091618299484252930e-01,-5.847774147987365723e-01,2.510522492229938507e-03,-2.295485866060955338e-01,-1.983280218089633964e-02,-2.703142203941288457e+00,1.139783993990182494e-25,-1.018323659896847033e-02,1.169554829597463375e-02,-5.021044984454547944e-05,4.590971732121862381e-03,3.966560436179378257e-04,5.406284407882577109e-02
5.452127933502197266e+00,1.766077280044555664e+00,3.102973937988281250e+00,5.091618299484252930e-01,-5.847774147987365723e-01,2.510522492229938507e-03,-2.188688200796260752e-01,-5.511300465280896677e-02,-2.703142203948126099e+00,1.225399284106989741e-25,2.806625604629520154e-02,-4.407925963401804204e-02,3.834343459457212333e-03,-1.141865912659045801e-02,-4.846104641593518281e-03,5.262921313938947326e-02
5.490377426147460938e+00,1.710302472114562988e+00,3.106858491897583008e+00,4.933657944202423096e-01,-5.907257795333862305e-01,1.076891552656888962e-03,-2.560169909111422726e-01,-1.772548495952417161e-02,-2.705536828146503314e+00,4.658427521021688549e-26,8.339280486106659396e-03,-1.666768312454225409e-02,-1.426538517698805464e-03,-4.991498760955004332e-03,-3.142137181913029487e-03,5.042767219717057825e-02
