x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
2.067438364028930664e+00,-5.141507625579833984e+00,3.445936441421508789e+00,-3.587818145751953125e-02,-2.852897644042968750e-01,-4.703393578529357910e-01,-1.528391176202375634e+00,-2.843049345127904304e-01,-1.642261131258075935e+00,-2.122781616724061333e-25,3.732625961303703832e-02,-3.479103088378909803e-02,-4.673148989677411436e-02,3.361716555305019893e-01,-7.719651425339346673e-02,-5.480871233043538293e-02
2.104047060012817383e+00,-5.182004451751708984e+00,3.389798164367675781e+00,2.697256505489349365e-01,-3.681723773479461670e-01,-5.579932928085327148e-01,-2.514198828447935963e+00,-1.031643932837138372e-01,-1.249262727397592698e+00,-2.456200209122054692e-23,-5.394513010978485568e-03,7.363447546959278611e-03,1.115986585617045890e-02,5.028397656895872148e-02,2.063287865674279242e-03,2.498525454795186285e-02
2.104047060012817383e+00,-5.182004451751708984e+00,3.389798164367675781e+00,2.697256505489349365e-01,-3.681723773479461670e-01,-5.579932928085327148e-01,-2.627324047738668789e+00,-1.153816611089885369e-01,-1.249262730771067975e+00,1.612849803134208431e-22,7.725686371326467849e-02,-7.433592379093134639e-02,-3.058412790298481454e-02,3.231454587589573380e-01,-1.328277491916843855e-01,4.351089604793739740e-01
2.037006616592407227e+00,-5.850541114807128906e+00,3.546853303909301758e+00,-1.525376319885253906e+00,-2.816522419452667236e-01,-4.633031487464904785e-01,7.782790035049922395e-01,3.654463961602775757e-01,-1.843890740824115637e+00,-2.464001673356902911e-25,3.050752639770504260e-02,5.633044838905476581e-03,9.266062974929933915e-03,-1.556558007009978262e-02,-7.308927923205532640e-03,3.687781481648233495e-02
2.037006616592407227e+00,-5.850541114807128906e+00,3.546853303909301758e+00,-1.525376319885253906e+00,-2.816522419452667236e-01,-4.633031487464904785e-01,6.356746641939605702e-01,3.584386714058706014e-01,-1.843890754022599721e+00,-2.234148267883287631e-25,-2.372285509109497426e-01,-3.267033040523514842e-02,-9.591801524162280046e-02,-4.108635796867723400e-01,1.592133605326064849e-01,-1.540930825941085880e-01
1.769270539283752441e+00,-5.888844490051269531e+00,3.441669225692749023e+00,-1.923526406288146973e+00,-1.152701079845428467e-01,-6.542740464210510254e-01,2.192507912195285957e+00,1.038143626932533092e-01,-1.028373461447702253e+00,2.188102341449255092e-25,3.847052812576290393e-02,2.305402159691105624e-03,1.308548092842087840e-02,-4.385015824390570138e-02,-2.076287253865063964e-03,2.056746922895402729e-02
1.769270539283752441e+00,-5.888844490051269531e+00,3.441669225692749023e+00,-1.923526406288146973e+00,-1.152701079845428467e-01,-6.542740464210510254e-01,2.044084591097306447e+00,9.792500153445798938e-02,-1.028373461231592234e+00,-9.565980785575942404e-27,-2.754716658592224476e-01,1.005305230617548062e-02,-7.011330485343947316e-02,-2.714514120901956318e-01,1.798975138037873234e-01,4.310192986580729801e-01
6.135677695274353027e-01,-5.719077587127685547e+00,3.500619649887084961e+00,-1.456916332244873047e-01,-7.512618601322174072e-02,-4.743049442768096924e-01,-1.415220076028255614e+00,-1.812175189683876420e-01,-1.725431274964766226e+00,1.257268409227982043e-22,5.920410156250000000e-03,-1.492490470409002512e-03,-1.986841559410201796e-03,9.978916842110452379e-02,-1.868533288393409153e-02,6.144740500918510762e-04
6.165743470191955566e-01,-5.722072601318359375e+00,3.489146709442138672e+00,-7.420686632394790649e-02,-9.743586927652359009e-02,-5.081990957260131836e-01,-1.709033913034700536e+00,-1.373188829543826317e-01,-1.591521582994919637e+00,-2.615674524444809822e-25,1.484137326479006980e-03,1.948717385530152058e-03,1.016398191452028144e-02,3.418067826069401405e-02,2.746377659087653744e-03,3.183043165989840606e-02
6.165743470191955566e-01,-5.722072601318359375e+00,3.489146709442138672e+00,-7.420686632394790649e-02,-9.743586927652359009e-02,-5.081990957260131836e-01,-1.821543739163465236e+00,-1.353271546048803176e-01,-1.591521582990088390e+00,2.516703560552299939e-25,4.232094839215283510e-02,-3.820478603243859794e-02,-5.598263025283811700e-02,3.843265938942350690e-01,-1.480258474904638799e-01,1.585431115227778909e-01
4.470326900482177734e-01,-6.077229499816894531e+00,3.521469831466674805e+00,-1.379207253456115723e+00,-1.124165430665016174e-01,-4.043200910091400146e-01,6.822865712914065739e-01,3.490079352926965806e-01,-2.003873926830046059e+00,-3.071204881299812332e-25,2.758414506912232333e-02,2.248330861330138930e-03,8.086401820182942402e-03,-1.364573142582803378e-02,-6.980158705853931056e-03,4.007747853660093007e-02
4.470326900482177734e-01,-6.077229499816894531e+00,3.521469831466674805e+00,-1.379207253456115723e+00,-1.124165430665016174e-01,-4.043200910091400146e-01,5.452954332879617061e-01,3.584933198228131279e-01,-2.003873926493096480e+00,5.352188280176598834e-26,-2.374956661462783725e-01,-1.074881955981243919e-02,-6.177334129810319041e-02,-4.879909029818603194e-01,1.531464779541201193e-01,-9.682863867098950861e-02
1.819528788328170776e-01,-6.090226650238037109e+00,3.451610088348388672e+00,-1.856292247772216797e+00,4.789980128407478333e-02,-5.412262082099914551e-01,2.280417058209904813e+00,1.029890846694426348e-01,-1.414539415735896366e+00,1.482741308956085304e-22,3.712584495544435370e-02,-9.579960256811403951e-04,1.082452416419998897e-02,-4.560834116419809625e-02,-2.059781693388849921e-03,2.829078831471787403e-02
1.819528788328170776e-01,-6.090226650238037109e+00,3.451610088348388672e+00,-1.856292247772216797e+00,4.789980128407478333e-02,-5.412262082099914551e-01,2.142073602502365226e+00,1.139910427810316845e-01,-1.414539415595338356e+00,-1.497898609347072062e-22,-2.638979214429855169e-01,2.913615070283448460e-02,-4.787770628929122196e-02,-2.777340787852768944e-01,1.482831472494571257e-01,3.621921936463794456e-01
-8.786639571189880371e-01,-5.765202045440673828e+00,3.516843080520629883e+00,-6.293193101882934570e-01,2.321413308382034302e-01,-1.862713545560836792e-01,2.156863698815361385e-01,-4.567605676281478178e-01,-2.793369695471020986e+00,-7.510244389594749296e-26,1.258638620376584250e-02,-4.642826616763962022e-03,3.725427091121780165e-03,-4.313727397630695570e-03,9.135211352562955245e-03,5.586739390942041528e-02
-8.786639571189880371e-01,-5.765202045440673828e+00,3.516843080520629883e+00,-6.293193101882934570e-01,2.321413308382034302e-01,-1.862713545560836792e-01,9.087048381080140014e-02,-4.409688919802007279e-01,-2.793369669720416226e+00,-3.161585583473033189e-25,-9.457318782806423130e-03,3.377880424261103798e-02,-4.410706192255009483e-02,5.023011669696351156e-01,-9.396479386087358554e-02,-2.842662288942955917e-01
-9.007076621055603027e-01,-5.726780414581298828e+00,3.469010591506958008e+00,-1.252007335424423218e-01,1.293571591377258301e-01,-5.264049768447875977e-01,-1.318948697059856290e+00,-2.876610797797974350e-01,-1.494941988869275429e+00,1.136807199404555112e-22,2.504014670848819790e-03,-2.587143182754658710e-03,1.052809953689592959e-02,2.637897394119712025e-02,5.753221595595950366e-03,2.989883977738549969e-02
-9.007076621055603027e-01,-5.726780414581298828e+00,3.469010591506958008e+00,-1.252007335424423218e-01,1.293571591377258301e-01,-5.264049768447875977e-01,-1.426361481000211651e+00,-2.730925873400246173e-01,-1.494941993211761577e+00,-1.667329376234245433e-22,3.028448790311810690e-02,3.522094488143778790e-03,-4.906247854232770322e-02,3.925248231420760403e-01,-1.152466743653387388e-01,2.133472529361757353e-02
-8.729271888732910156e-01,-5.720671176910400391e+00,3.409420013427734375e+00,2.387968599796295166e-01,8.648633025586605072e-03,-5.349690914154052734e-01,-2.563340053644584504e+00,-5.334956620633274360e-02,-1.361094075835356687e+00,2.139135362858016468e-23,2.561408698558809149e-02,-8.014082890003493276e-03,-1.206482410430886887e-02,1.995152947443089297e-01,-7.344921472430235299e-02,2.039786807377459432e-01
-1.133891701698303223e+00,-6.024463653564453125e+00,3.578002214431762695e+00,-1.566338896751403809e+00,1.022116541862487793e-01,-5.070796012878417969e-01,1.369814071080881268e+00,3.762222647886824256e-01,-1.752030457510955763e+00,-6.431362917368778719e-26,3.132677793502813834e-02,-2.044233083725366384e-03,1.014159202575681817e-02,-2.739628142161754099e-02,-7.524445295773646292e-03,3.504060915021911526e-02
-1.133891701698303223e+00,-6.024463653564453125e+00,3.578002214431762695e+00,-1.566338896751403809e+00,1.022116541862487793e-01,-5.070796012878417969e-01,1.230338765593256056e+00,4.048527972986499801e-01,-1.752030457315564727e+00,-3.214352474261387883e-25,-3.151432204246520374e-01,3.528925538063010237e-02,-1.127662849426269709e-01,-5.034076681417600785e-01,2.178677286762193965e-01,2.630352189655549289e-02
-2.596796274185180664e+00,-5.465216159820556641e+00,3.598909616470336914e+00,-2.007776051759719849e-01,3.407264053821563721e-01,-2.130277156829833984e-01,-3.612055526753483736e-01,-3.088429626728474431e-01,-2.860478956305883003e+00,1.871138513804963294e-25,4.015552103519226534e-03,-6.814528107643269550e-03,4.260554313659792314e-03,7.224111053506954150e-03,6.176859253456956633e-03,5.720957912611768226e-02
-2.596796274185180664e+00,-5.465216159820556641e+00,3.598909616470336914e+00,-2.007776051759719849e-01,3.407264053821563721e-01,-2.130277156829833984e-01,-4.937932609784764226e-01,-2.719187917235916241e-01,-2.860478928208407545e+00,2.558626550749098752e-25,3.588591724634149216e-02,4.128165185451493358e-02,-7.871912479400622331e-02,4.765502079710725036e-01,-1.270547624788216368e-01,-3.348993386721599852e-01
-2.564925909042358398e+00,-5.417119979858398438e+00,3.515929937362670898e+00,2.658967375755310059e-01,2.082332670688629150e-01,-6.051366329193115234e-01,-1.916074893752697905e+00,-6.254377143114067672e-02,-1.313675016369796555e+00,-2.394237656132968265e-23,-5.317934751510655644e-03,-4.164665341376938557e-03,1.210273265838601731e-02,3.832149787505395588e-02,1.250875428622816310e-03,2.627350032739594887e-02
-2.564925909042358398e+00,-5.417119979858398438e+00,3.515929937362670898e+00,2.658967375755310059e-01,2.082332670688629150e-01,-6.051366329193115234e-01,-2.001796065493346877e+00,-3.766967001533574888e-02,-1.313675012965650701e+00,1.543411893410032721e-22,7.660650372505184436e-02,6.515533328056655193e-03,-7.862864971160909988e-02,3.434921681627416956e-01,-1.262657437437820218e-01,1.106599681929677503e-01
-2.472998142242431641e+00,-5.552075386047363281e+00,3.547272205352783203e+00,-1.057752251625061035e+00,2.268101125955581665e-01,-2.136507183313369751e-01,1.302728418680864364e-01,4.631531434274083758e-01,-2.752981250550444958e+00,2.337443113045001959e-25,2.115504503250109636e-02,-4.536202251911092276e-03,4.273014366626526339e-03,-2.605456837361685984e-03,-9.263062868548166406e-03,5.505962501100891693e-02
-2.472998142242431641e+00,-5.552075386047363281e+00,3.547272205352783203e+00,-1.057752251625061035e+00,2.268101125955581665e-01,-2.136507183313369751e-01,-8.567883029502730216e-03,5.142672298375275952e-01,-2.752981313175451916e+00,6.658151310279927826e-23,-2.566417002677918724e-01,2.439350813627250147e-02,-7.842723816633245804e-02,-5.957707819649593617e-01,1.601686955729653417e-01,-3.427318040906093266e-01
-2.750794887542724609e+00,-5.523145675659179688e+00,3.464571952819824219e+00,-1.653694391250610352e+00,3.972641527652740479e-01,-6.114421486854553223e-01,2.114457753258815575e+00,2.237351731261401633e-01,-1.201925213467827325e+00,1.943799267094670694e-25,3.307388782501208269e-02,-7.945283055305729647e-03,1.222884297370896434e-02,-4.228915506517627598e-02,-4.474703462522822139e-03,2.403850426935649764e-02
-2.750794887542724609e+00,-5.523145675659179688e+00,3.464571952819824219e+00,-1.653694391250610352e+00,3.972641527652740479e-01,-6.114421486854553223e-01,2.003306776294317526e+00,2.664829724948069578e-01,-1.201925248221595854e+00,5.500250356806219831e-23,-2.865505361557008079e-01,7.324339568614934848e-02,-8.993375658988966848e-02,-4.438196545841139873e-01,1.755206377627045455e-01,1.950110906425325252e-01
-4.014605045318603516e+00,-4.728295326232910156e+00,3.583992481231689453e+00,4.501561522483825684e-01,3.759767413139343262e-01,-5.414248704910278320e-01,-2.004248803014616165e+00,2.248311275856115787e-02,-1.647415590690210596e+00,-1.349481713432818862e-23,-9.003123044967864530e-03,-7.519534826278650996e-03,1.082849740982050335e-02,4.008497606029232108e-02,-4.496622551712348148e-04,3.294831181380419860e-02
-4.014605045318603516e+00,-4.728295326232910156e+00,3.583992481231689453e+00,4.501561522483825684e-01,3.759767413139343262e-01,-5.414248704910278320e-01,-2.076767039614130450e+00,5.964885315782082059e-02,-1.647415590541072117e+00,-5.750860802390832939e-24,7.400206685066201828e-02,1.537389397621158338e-02,-6.217670202255254353e-02,2.693020334306798214e-01,-9.112696849534634991e-02,8.011543417486566288e-02
-4.048502922058105469e+00,-4.696000576019287109e+00,3.528180837631225586e+00,-1.167367339134216309e+00,4.497353732585906982e-01,-4.700486063957214355e-01,1.392750457825694843e+00,4.110204454586274814e-01,-1.788327682904280014e+00,-1.776104574776810450e-25,2.334734678268457486e-02,-8.994707465172169236e-03,9.400972127914464238e-03,-2.785500915651395459e-02,-8.220408909172527423e-03,3.576655365808556475e-02
-4.048502922058105469e+00,-4.696000576019287109e+00,3.528180837631225586e+00,-1.167367339134216309e+00,4.497353732585906982e-01,-4.700486063957214355e-01,1.299572701586817258e+00,4.706947306341293102e-01,-1.788327691088063665e+00,1.235451922849073891e-22,-2.749510121345517533e-01,7.643543779849970576e-02,-1.157549536228179576e-01,-4.960708760288066177e-01,1.631900403905980346e-01,-1.538796902273109612e-01
-5.110721111297607422e+00,-3.535099267959594727e+00,3.590104818344116211e+00,-1.227593660354614258e+00,6.422838568687438965e-01,-5.143962502479553223e-01,2.223709425790805660e+00,2.946403488028986883e-01,-1.748843665104946821e+00,9.174161443129968883e-23,2.455187320709217857e-02,-1.284567713737505557e-02,1.028792500495923079e-02,-4.447418851581619315e-02,-5.892806976057984869e-03,3.497687330209897638e-02
-5.110721111297607422e+00,-3.535099267959594727e+00,3.590104818344116211e+00,-1.227593660354614258e+00,6.422838568687438965e-01,-5.143962502479553223e-01,2.163609472899344244e+00,3.664871591413906282e-01,-1.748843661329481769e+00,-2.984170635292228103e-26,-2.362499189376832121e-01,1.356733620166776788e-01,-1.171253478527067848e-01,-3.414781611758213042e-01,2.222736665843230153e-01,-6.491306083636816382e-02
-5.803309440612792969e+00,-2.451380252838134766e+00,3.571156501770019531e+00,7.355937361717224121e-01,6.526594758033752441e-01,-4.798974394798278809e-01,-1.952626240473172015e+00,-1.037329852166795213e-01,-1.831113527972275667e+00,-3.684750072011578556e-23,-1.471187472343427061e-02,-1.305318951606748712e-02,9.597948789596522090e-03,3.905252480946341809e-02,2.074659704333625676e-03,3.662227055944555776e-02
-5.803309440612792969e+00,-2.451380252838134766e+00,3.571156501770019531e+00,7.355937361717224121e-01,6.526594758033752441e-01,-4.798974394798278809e-01,-1.992640517098591024e+00,-2.878014537602181788e-02,-1.831113503857637159e+00,-5.747316502097775973e-26,1.506252110004426825e-01,5.056237101554872382e-02,-7.921082615852359510e-02,2.756627325602946099e-01,-2.398355296665609648e-01,1.585696551172310897e-02
-5.535017967224121094e+00,-2.269014596939086914e+00,3.501852750778198242e+00,-7.738229036331176758e-01,5.985655188560485840e-01,-2.573836147785186768e-01,1.137576472379256742e+00,4.531789928296285908e-01,-2.503418718890232153e+00,-4.716287723417765441e-23,1.547645807266206930e-02,-1.197131037712084733e-02,5.147672295570338008e-03,-2.275152944758518370e-02,-9.063579856592562933e-03,5.006837437780464750e-02
-5.535017967224121094e+00,-2.269014596939086914e+00,3.501852750778198242e+00,-7.738229036331176758e-01,5.985655188560485840e-01,-2.573836147785186768e-01,1.118120484586279106e+00,5.145112565190804732e-01,-2.503418719178571283e+00,1.002631336540853361e-23,-1.539409232139590245e-01,9.829156041145337142e-02,-7.881834447383884168e-02,-4.283340560006244635e-01,1.906693381249284780e-01,-2.440229992984506713e-01
-5.704435348510742188e+00,-2.158751726150512695e+00,3.417886734008789062e+00,-1.179794549942016602e+00,7.995250821113586426e-01,-5.514749884605407715e-01,2.573057761072253591e+00,1.033249620707138716e-01,-1.320675356621223484e+00,-2.966330961170645330e-23,-1.060704374313354847e-01,7.461451888084402739e-02,-4.647515416145342471e-02,-2.383981297468966698e-01,1.343178687013957262e-01,4.738438811768452830e-02
-6.276704788208007812e+00,-9.888702034950256348e-01,3.598727464675903320e+00,9.746086001396179199e-01,5.546499490737915039e-01,-5.472107529640197754e-01,-1.940725812042460197e+00,1.077222503542834692e-01,-1.654006387935909039e+00,-1.296625281625570352e-25,5.292699456214933207e-02,1.826115608215328479e-02,-2.840224146842951214e-02,1.672097756211897712e-01,-7.036623890662174752e-02,-2.684530921485361876e-02
-6.204285621643066406e+00,-9.595160484313964844e-01,3.559381008148193359e+00,1.103003859519958496e+00,4.864381551742553711e-01,-6.071361899375915527e-01,-2.451167714356233596e+00,2.485208331509152491e-01,-1.383623376959437268e+00,-4.903559182003173627e-23,-2.206007719039959625e-02,-9.728763103485138508e-03,1.214272379875191987e-02,4.902335428712456533e-02,-4.970416663018284442e-03,2.767246753918872759e-02
-6.204285621643066406e+00,-9.595160484313964844e-01,3.559381008148193359e+00,1.103003859519958496e+00,4.864381551742553711e-01,-6.071361899375915527e-01,-2.450317299906698221e+00,3.031427245812468585e-01,-1.383623376987614506e+00,-6.738889466096249870e-23,1.318524670600886850e-01,2.094509840011593571e-02,-6.116192936897268950e-02,1.829448969472307063e-01,-1.117688011755085808e-01,2.554872909288056215e-01
-5.748111248016357422e+00,-7.710905671119689941e-01,3.588547945022583008e+00,-2.160270810127258301e-01,6.563247442245483398e-01,-1.983309984207153320e-01,3.863922224779584025e-02,3.076094729363201274e-01,-2.896581998857989504e+00,6.202870502546517413e-26,4.320541620254303439e-03,-1.312649488449091351e-02,3.966619968414519803e-03,-7.727844449559040374e-04,-6.152189458726420312e-03,5.793163997715977676e-02
-5.748111248016357422e+00,-7.710905671119689941e-01,3.588547945022583008e+00,-2.160270810127258301e-01,6.563247442245483398e-01,-1.983309984207153320e-01,5.415922018019120321e-02,3.869232806592245444e-01,-2.896581998942859837e+00,1.282372854008113704e-25,-1.124406659603121028e-01,1.145848608016968306e-01,-7.809228658676126145e-02,-6.121783744518216608e-01,1.615289503871817356e-01,-3.600571967864321099e-01
-5.864872455596923828e+00,-6.433792114257812500e-01,3.506489038467407227e+00,-8.271222710609436035e-01,8.255921602249145508e-01,-6.163198351860046387e-01,1.966863275918459664e+00,2.222175992473779046e-02,-1.259515114326624108e+00,5.163676816465192342e-24,1.654244542121929840e-02,-1.651184320449827769e-02,1.232639670371993290e-02,-3.933726551836924656e-02,-4.444351984947969569e-04,2.519030228653251768e-02
-5.864872455596923828e+00,-6.433792114257812500e-01,3.506489038467407227e+00,-8.271222710609436035e-01,8.255921602249145508e-01,-6.163198351860046387e-01,1.981816227840428768e+00,8.410387577586121710e-02,-1.259515115976917565e+00,6.571665323461830622e-23,-1.643948447704310922e-01,1.228612804412841930e-01,-8.733996033668534054e-02,-4.448889600357819329e-01,1.283715022917643056e-01,1.530852105093118976e-01
-6.645688533782958984e+00,3.485993146896362305e-01,3.542613267898559570e+00,7.011855244636535645e-01,6.997597813606262207e-01,-2.978072166442871094e-01,3.295733022011072821e-02,-5.157567912543359334e-02,-2.435589376562817598e+00,-5.299035066491050518e-23,4.746110320091290191e-02,3.840792655944824663e-02,-1.940181732177714835e-02,2.247970911885665002e-01,-3.396141969080679335e-02,-1.182878207470181575e-01
-6.584203720092773438e+00,4.010024368762969971e-01,3.517255306243896484e+00,9.266417622566223145e-01,6.647668480873107910e-01,-4.648068249225616455e-01,-6.799773758982803340e-01,9.339521093397773824e-03,-1.786632614573614664e+00,-4.690121519074968154e-23,-1.853283524513216207e-02,-1.329533696174622914e-02,9.296136498451179619e-03,1.359954751796565997e-02,-1.867904218679772299e-04,3.573265229147226663e-02
-6.584203720092773438e+00,4.010024368762969971e-01,3.517255306243896484e+00,9.266417622566223145e-01,6.647668480873107910e-01,-4.648068249225616455e-01,-6.524577489727256818e-01,6.169519066769790089e-02,-1.786632615200244079e+00,5.045404960373620149e-23,1.367048394680026036e-01,7.190696954727171519e-02,-4.311327397823339069e-02,3.856821949307789321e-01,-5.546828930377145639e-02,2.563285386307168068e-02
-6.428966045379638672e+00,4.862047433853149414e-01,3.464845895767211914e+00,1.299274802207946777e+00,6.105324625968933105e-01,-4.749066233634948730e-01,-1.973750090638893839e+00,1.187993547547463169e-01,-1.660303161047421705e+00,1.447718432938809444e-25,5.597470521926872777e-02,2.063544392585753284e-02,-1.052425980567939234e-02,1.587360281952241436e-01,-1.915111832068083775e-02,1.398836550216381314e-01
-5.789241313934326172e+00,8.432803750038146973e-01,3.521171569824218750e+00,5.902690067887306213e-02,6.748383641242980957e-01,-3.209845423698425293e-01,1.966062167873647570e-01,1.749045822177628107e-01,-2.308502674333778426e+00,-2.727210596139387558e-23,-1.180538013577425716e-03,-1.349676728248594415e-02,6.419690847396797295e-03,-3.932124335747300137e-03,-3.498091644355216800e-03,4.617005348667557740e-02
-5.789241313934326172e+00,8.432803750038146973e-01,3.521171569824218750e+00,5.902690067887306213e-02,6.748383641242980957e-01,-3.209845423698425293e-01,2.429425806845085800e-01,2.352217187356807071e-01,-2.308502675582308594e+00,-7.386620811475253407e-23,-7.175339110195633197e-02,8.233963370323182929e-02,-6.486746430397039020e-02,-5.706093350371616024e-01,4.221753408536943475e-02,-2.707651281060906578e-01
-5.859814167022705078e+00,9.391167759895324707e-01,3.449884414672851562e+00,-5.067235827445983887e-01,7.217603325843811035e-01,-6.379197239875793457e-01,1.957189812322256639e+00,1.041871888469492052e-01,-1.091252364449123435e+00,-5.577870415841426793e-26,-7.950519204139716578e-02,6.016161561012267622e-02,-5.180273413658120774e-02,-4.047064140252232267e-01,3.740832689795725585e-02,3.496656015977106513e-02
-6.342231750488281250e+00,2.162668466567993164e+00,3.669392585754394531e+00,1.388441562652587891e+00,6.790387034416198730e-01,-4.244163334369659424e-01,-1.020130751185660767e+00,-2.619027581065511701e-01,-2.221401999155128593e+00,-1.299338568242003159e-22,-2.776883125305218414e-02,-1.358077406883229088e-02,8.488326668739443193e-03,2.040261502371332192e-02,5.238055162131050047e-03,4.442803998310257407e-02
-6.342231750488281250e+00,2.162668466567993164e+00,3.669392585754394531e+00,1.388441562652587891e+00,6.790387034416198730e-01,-4.244163334369659424e-01,-9.662732480257546497e-01,-2.172404745868757869e-01,-2.221401992910510881e+00,-4.124563843659686178e-23,1.922662448883052377e-01,6.446459412574778725e-02,-6.180438458919512712e-02,3.359222114052171637e-01,-8.237577633132153743e-02,-1.321543263698934378e-01
-6.122196674346923828e+00,2.240713834762573242e+00,3.599099874496459961e+00,1.705038309097290039e+00,5.923181176185607910e-01,-6.009986996650695801e-01,-2.256460246865553909e+00,-9.967359449564977547e-02,-1.474276519894205162e+00,4.846184542013179297e-23,-3.410076618194590736e-02,-1.184636235237102042e-02,1.201997399330156924e-02,4.512920493731109595e-02,1.993471889912945549e-03,2.948553039788415209e-02
-6.122196674346923828e+00,2.240713834762573242e+00,3.599099874496459961e+00,1.705038309097290039e+00,5.923181176185607910e-01,-6.009986996650695801e-01,-2.182783394017906886e+00,-4.103998586514293057e-02,-1.474276519903726435e+00,-1.054027094193235942e-22,2.425868558883665926e-01,4.951661944389362802e-02,-6.332768797874432920e-02,2.255078893693107656e-01,-1.081459978729528704e-01,2.526013024069704294e-01
-5.232024669647216797e+00,2.439756870269775391e+00,3.587855100631713867e+00,2.689802050590515137e-01,4.768162071704864502e-01,-2.686022818088531494e-01,1.831936410771989876e-01,3.943966268841296308e-01,-2.631593781937319854e+00,5.463337694519857013e-26,-2.751200079917914820e-02,3.208965241909034205e-02,-2.593779742717750025e-02,-3.444950259163124806e-01,5.142861318718616737e-02,-2.433422895624407500e-01
-5.254157066345214844e+00,2.481382846832275391e+00,3.556545257568359375e+00,-7.185094803571701050e-02,5.361327528953552246e-01,-5.645764470100402832e-01,1.236427327092803674e+00,3.062287621072149468e-01,-1.521351891277105350e+00,6.195192617790633411e-23,1.437018960714020466e-03,-1.072265505790692686e-02,1.129152894020091225e-02,-2.472854654185607792e-02,-6.124575242144270071e-03,3.042703782554212477e-02
-5.254157066345214844e+00,2.481382846832275391e+00,3.556545257568359375e+00,-7.185094803571701050e-02,5.361327528953552246e-01,-5.645764470100402832e-01,1.309268136415340233e+00,3.526999796634072148e-01,-1.521351888498547744e+00,1.156219272451117493e-22,-9.412353172898324516e-02,7.169030308723467471e-02,-7.018086791038502525e-02,-5.902364022452326608e-01,1.389112785553829887e-01,4.604059367817403547e-02
-5.618878364562988281e+00,3.509517669677734375e+00,3.649494647979736328e+00,1.364941716194152832e+00,5.600448846817016602e-01,-3.802332878112792969e-01,-3.814860533078152094e-01,-1.471102713226859759e-01,-2.344060422536063282e+00,-1.192209980382795777e-22,-2.729883432388291453e-02,-1.120089769363419308e-02,7.604665756225426065e-03,7.629721066156225362e-03,2.942205426453736727e-03,4.688120845072124565e-02
-5.618878364562988281e+00,3.509517669677734375e+00,3.649494647979736328e+00,1.364941716194152832e+00,5.600448846817016602e-01,-3.802332878112792969e-01,-2.952359852552453590e-01,-1.061944733876716007e-01,-2.344060424148007638e+00,-4.441122104219669829e-23,1.698547339439393511e-01,5.554295301437361942e-02,-5.082672119140640987e-02,3.577471231169702115e-01,-8.344519422288987354e-02,-1.541482710206714124e-01
-5.421724796295166016e+00,3.576261520385742188e+00,3.591063261032104492e+00,1.716784119606018066e+00,4.744758009910583496e-01,-5.812627673149108887e-01,-1.621226157318142791e+00,1.437621717830657800e-03,-1.526286477141543196e+00,1.375638908510704129e-22,-3.433568239212014817e-02,-9.489516019820953829e-03,1.162525534629832435e-02,3.242452314636290467e-02,-2.875243435662699909e-05,3.052572954283083728e-02
-5.421724796295166016e+00,3.576261520385742188e+00,3.591063261032104492e+00,1.716784119606018066e+00,4.744758009910583496e-01,-5.812627673149108887e-01,-1.549878834763789293e+00,3.429972990027226748e-02,-1.526286470540459517e+00,1.227511042895257012e-22,2.002605700492861018e-01,3.820802807807943680e-02,-4.717997193336476158e-02,3.113548183258298963e-01,-8.019993183288398608e-02,1.709806177546202566e-01
-4.267375469207763672e+00,3.819512605667114258e+00,3.528790235519409180e+00,1.306709647178649902e-02,5.547788739204406738e-01,-5.556363463401794434e-01,1.431248702597133216e+00,9.427542796348442611e-02,-1.502369984986323237e+00,2.330467972872312772e-23,-2.613419294359431433e-04,-1.109557747840872466e-02,1.111272692680342900e-02,-2.862497405194266986e-02,-1.885508559269721829e-03,3.004739969972647362e-02
-4.267375469207763672e+00,3.819512605667114258e+00,3.528790235519409180e+00,1.306709647178649902e-02,5.547788739204406738e-01,-5.556363463401794434e-01,1.546298998435127858e+00,1.360547651202228814e-01,-1.502369981185902370e+00,3.337759262471937536e-23,-8.120874106884024002e-02,9.148449301719674409e-02,-1.052517521381379773e-01,-6.012908426491376801e-01,9.133062340944853030e-02,-1.315225533410646630e-01
-4.177596092224121094e+00,4.879448413848876953e+00,3.621480226516723633e+00,2.051315784454345703e+00,2.844525277614593506e-01,-5.230342149734497070e-01,-2.083575940899461632e+00,1.645653716552602716e-02,-1.775225735733039878e+00,-3.397012184097605630e-26,-4.102631568908687854e-02,-5.689050555229613337e-03,1.046068429946878098e-02,4.167151881798902835e-02,-3.291307433105350455e-04,3.550451471466076203e-02
-4.177596092224121094e+00,4.879448413848876953e+00,3.621480226516723633e+00,2.051315784454345703e+00,2.844525277614593506e-01,-5.230342149734497070e-01,-1.942444386492073738e+00,5.080001284876994871e-02,-1.775225743084340557e+00,-2.285171753799012425e-25,3.112228298187256215e-01,5.543325543403199163e-03,-7.809059858322164871e-02,3.110437500955640644e-01,-8.604080413385223336e-02,2.791577069817363643e-02
