x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
4.250956535339355469e+00,3.237079620361328125e+00,3.021192073822021484e+00,7.677760124206542969e-01,-3.011789619922637939e-01,1.895829662680625916e-02,-2.569909538652909720e-01,-1.999353831158122430e-01,-2.570176793831053352e+00,1.098005715099573031e-20,6.562525749206571390e-02,-3.633958756923671984e-02,-2.853330068290249599e-02,-1.030355778419446144e-01,-3.715043174198062736e-02,7.037605566178685434e-02
4.331937313079833984e+00,3.194716453552246094e+00,2.993037939071655273e+00,6.596006155014038086e-01,-3.423281013965606689e-01,3.793081641197204590e-02,-7.795700514406118942e-02,-1.301098209277906925e-01,-2.584252651342241247e+00,1.152211996221223219e-20,-1.319201231002775643e-02,6.846562027931213379e-03,-7.586163282393698637e-04,1.559140102881273471e-03,2.602196418555802193e-03,5.168505302684482661e-02
4.331937313079833984e+00,3.194716453552246094e+00,2.993037939071655273e+00,6.596006155014038086e-01,-3.423281013965606689e-01,3.793081641197204590e-02,-6.714497559812359490e-03,-1.753854023689004615e-01,-2.584252651816970392e+00,6.093347581430812977e-21,4.114262819290193107e-02,-3.696499764919281006e-02,-2.902237772941518301e-03,-1.065595739175171364e-01,-3.101557042742975057e-02,7.687571935427917058e-02
4.386271953582763672e+00,3.150904893875122070e+00,2.990894317626953125e+00,5.529067516326904297e-01,-3.768513798713684082e-01,6.312148272991180420e-02,2.193628147129807748e-01,-1.111863088621799361e-01,-2.672294349845296235e+00,-3.577970181095677579e-23,-1.105813503265373754e-02,7.537027597427581327e-03,-1.262429654598218320e-03,-4.387256294259622713e-03,2.223726177243590119e-03,5.344588699690592387e-02
4.386271953582763672e+00,3.150904893875122070e+00,2.990894317626953125e+00,5.529067516326904297e-01,-3.768513798713684082e-01,6.312148272991180420e-02,2.985700973627656296e-01,-1.646125308659605879e-01,-2.672294349879730913e+00,3.823956711852292638e-23,3.451414585113532496e-02,-3.769693732261636399e-02,2.956863939762133242e-03,-9.066280724358100063e-02,-2.432788612050429400e-02,6.954769435347535333e-02
4.431844234466552734e+00,3.105670928955078125e+00,2.995113611221313477e+00,4.682153463363647461e-01,-4.044715166091918945e-01,7.922329008579254150e-02,4.826946609220130746e-01,-1.110306860056811951e-01,-2.739571186141622317e+00,2.829627078659429522e-23,1.428300142288208008e-02,-2.418910741806046261e-02,1.825158298015772118e-03,-3.693303178350371141e-02,-1.240478658468069373e-02,5.414199386510158002e-02
4.455491542816162109e+00,3.073392391204833984e+00,2.998523235321044922e+00,4.409362077713012695e-01,-4.190969169139862061e-01,7.857386022806167603e-02,5.891303770536179263e-01,-1.132830330266120789e-01,-2.743903219682914951e+00,-4.441568731939844678e-23,-8.818724155426060918e-03,8.381938338279937284e-03,-1.571477204561411156e-03,-1.178260754107235408e-02,2.265660660532242687e-03,5.487806439365829764e-02
4.455491542816162109e+00,3.073392391204833984e+00,2.998523235321044922e+00,4.409362077713012695e-01,-4.190969169139862061e-01,7.857386022806167603e-02,6.495762529297024468e-01,-1.582153454666067605e-01,-2.743903219804060267e+00,-1.536353310785138783e-23,3.342904806137081408e-02,-3.609743177890756272e-02,9.445606917142690406e-03,8.836911870572228267e-04,-1.353780862640396876e-02,4.437554717272305244e-02
4.497739315032958984e+00,3.028913021087646484e+00,3.009540319442749023e+00,4.548114240169525146e-01,-4.357990324497222900e-01,6.807134300470352173e-02,5.816091730070093169e-01,-1.306849890712647733e-01,-2.727120828434970612e+00,-2.171031743654912056e-23,-9.096228480339085820e-03,8.715980648994481328e-03,-1.361426860094105962e-03,-1.163218346014016635e-02,2.613699781425282698e-03,5.454241656869941030e-02
4.497739315032958984e+00,3.028913021087646484e+00,3.009540319442749023e+00,4.548114240169525146e-01,-4.357990324497222900e-01,6.807134300470352173e-02,6.505897487404822543e-01,-1.851765934404812630e-01,-2.727120828586290902e+00,-4.938899927995557340e-23,5.284396469593044543e-02,-3.486741244792934680e-02,-7.749171555042622117e-04,6.692378551721001045e-02,-8.302393309718214542e-03,3.521916443025013832e-02
4.559679508209228516e+00,2.985329627990722656e+00,3.010126829147338867e+00,5.347470045089721680e-01,-4.478049576282501221e-01,4.874809086322784424e-02,3.497914999266316660e-01,-1.609675047474969090e-01,-2.657503896029332680e+00,2.677905811438743601e-23,-1.069494009017901703e-02,8.956099152564789279e-03,-9.749618172647522840e-04,-6.995829998532654415e-03,3.219350094949946506e-03,5.315007792058665248e-02
4.559679508209228516e+00,2.985329627990722656e+00,3.010126829147338867e+00,5.347470045089721680e-01,-4.478049576282501221e-01,4.874809086322784424e-02,4.179311981463025849e-01,-2.181497134051066378e-01,-2.657503896066923943e+00,-3.562831242831333992e-23,7.526020288467449859e-02,-3.860602319240591385e-02,-1.149446636438389291e-02,1.211508250422008715e-01,-1.025200502617884535e-02,3.813949750084440204e-02
4.645634651184082031e+00,2.937767505645751953e+00,2.999607324600219727e+00,6.642564535140991211e-01,-4.624199569225311279e-01,3.373751044273376465e-02,-6.203962914175639720e-02,-1.954421289710359666e-01,-2.581824070052839204e+00,2.343885867988995205e-23,-1.328512907028223111e-02,9.248399138450658086e-03,-6.747502088546575294e-04,1.240792582835159585e-03,3.908842579420701568e-03,5.163648140105678297e-02
4.645634651184082031e+00,2.937767505645751953e+00,2.999607324600219727e+00,6.642564535140991211e-01,-4.624199569225311279e-01,3.373751044273376465e-02,-2.632240469309328913e-03,-2.487079878146465362e-01,-2.581824070090158241e+00,4.127960993638490057e-23,8.324864625930761264e-02,-3.825578749179836535e-02,-1.075318038463590753e-02,1.159896989666432399e-01,-1.528352185190712254e-02,5.424072009074893536e-02
4.742168426513671875e+00,2.890263319015502930e+00,2.989528894424438477e+00,7.801935076713562012e-01,-4.826776385307312012e-01,3.634174913167953491e-02,-4.853651219719079535e-01,-2.068024949773700771e-01,-2.571526467348324463e+00,2.124542861507301150e-23,-1.560387015342712402e-02,9.653552770614748368e-03,-7.268349826334841168e-04,9.707302439438181274e-03,4.136049899547411535e-03,5.143052934696649287e-02
4.742168426513671875e+00,2.890263319015502930e+00,2.989528894424438477e+00,7.801935076713562012e-01,-4.826776385307312012e-01,3.634174913167953491e-02,-4.229998244984403133e-01,-2.662646661286148797e-01,-2.571526467399290361e+00,2.847476338551100576e-23,1.119472086429595947e-01,-4.560066819190966569e-02,5.753858834505187758e-03,8.576632669397876718e-02,-2.505930683993379260e-02,8.320274799260479748e-02
4.869719505310058594e+00,2.835009098052978516e+00,2.996009588241577148e+00,8.574998378753662109e-01,-5.130622386932373047e-01,6.811396777629852295e-02,-8.727264453888445850e-01,-2.039793717004655671e-01,-2.700646776929611192e+00,-5.053541131065626820e-23,-1.714999675750750185e-02,1.026124477386458622e-02,-1.362279355526130331e-03,1.745452890777687838e-02,4.079587434009268598e-03,5.401293553859222440e-02
4.869719505310058594e+00,2.835009098052978516e+00,2.996009588241577148e+00,8.574998378753662109e-01,-5.130622386932373047e-01,6.811396777629852295e-02,-8.069939119468587663e-01,-2.711808998705853013e-01,-2.700646777121859632e+00,-5.065487758729771753e-23,1.155318498611448419e-01,-6.046491146087662472e-02,1.627974182367308842e-02,-1.652555326054405693e-02,-3.707389768099400573e-02,8.553413667616521776e-02
5.107608795166015625e+00,2.674127817153930664e+00,3.039294481277465820e+00,6.847916245460510254e-01,-6.052568554878234863e-01,8.949362486600875854e-02,-7.490744994024747250e-01,-9.955184288530290193e-02,-2.864139670717146480e+00,-2.357913346969709577e-23,-1.369583249092087840e-02,1.210513710975646973e-02,-1.789872497320210698e-03,1.498148998804949006e-02,1.991036857706074414e-03,5.728279341434293348e-02
5.107608795166015625e+00,2.674127817153930664e+00,3.039294481277465820e+00,6.847916245460510254e-01,-6.052568554878234863e-01,8.949362486600875854e-02,-6.914888879751013295e-01,-1.677176498775273528e-01,-2.864139663448832085e+00,8.874276675222533496e-26,6.571376681327834035e-02,-1.083682477474212646e-01,4.976923614740336177e-03,-2.302380103645824683e-01,-4.929913849948919236e-02,-1.008675719756083056e-02
5.187018394470214844e+00,2.553654432296752930e+00,3.046061277389526367e+00,4.407238364219665527e-01,-6.579103469848632812e-01,2.212407439947128296e-02,-1.719951928756301707e-01,-1.042392427307268360e-02,-2.630717119992509012e+00,-2.022124165506913391e-24,-8.814476728439046838e-03,1.315820693969715904e-02,-4.424814879895322406e-04,3.439903857512582874e-03,2.084784854614607497e-04,5.261434239985018219e-02
5.187018394470214844e+00,2.553654432296752930e+00,3.046061277389526367e+00,4.407238364219665527e-01,-6.579103469848632812e-01,2.212407439947128296e-02,-1.313970116065723281e-01,-6.266276433383516364e-02,-2.630717120063817749e+00,3.253805115465508773e-23,2.122149586677579691e-02,-7.828652381896983314e-02,-8.733725994825469741e-03,-1.878996776992345463e-01,-2.636175545169605616e-02,9.903168285737756760e-03
5.217054367065429688e+00,2.462209701538085938e+00,3.037770032882690430e+00,2.501962184906005859e-01,-6.855253577232360840e-01,-2.058709971606731415e-02,3.433605596791530767e-01,3.667118423043933678e-02,-2.457969585384620181e+00,3.482914483028854007e-23,-5.003924369812118300e-03,1.371050715446475721e-02,4.117419943212574651e-04,-6.867211193583078188e-03,-7.334236846088248996e-04,4.915939170769240141e-02
5.217054367065429688e+00,2.462209701538085938e+00,3.037770032882690430e+00,2.501962184906005859e-01,-6.855253577232360840e-01,-2.058709971606731415e-02,3.752486088418511834e-01,-7.152031773703253908e-03,-2.457969585486536879e+00,5.339611148018481551e-23,4.427914619445694200e-03,-7.940124630928035998e-02,8.364908955991179340e-03,-1.648919754794112014e-01,-1.311076738607130920e-02,7.803864490346681948e-02
5.226486206054687500e+00,2.369097948074340820e+00,3.045723199844360352e+00,9.280921518802642822e-02,-6.987791657447814941e-01,8.292153477668762207e-03,8.152642383965871264e-01,5.798527414610540193e-02,-2.579392441761976240e+00,6.846572985200342691e-23,-1.856184303760777254e-03,1.397558331489578975e-02,-1.658430695532508992e-04,-1.630528476793174919e-02,-1.159705482922102071e-03,5.158784883523952897e-02
5.226486206054687500e+00,2.369097948074340820e+00,3.045723199844360352e+00,9.280921518802642822e-02,-6.987791657447814941e-01,8.292153477668762207e-03,8.554951293819433866e-01,-1.796468867256376372e-03,-2.579392441808977754e+00,-8.556527557281921153e-24,-7.343626320362339754e-03,-8.115104556083663212e-02,1.060829252004635848e-02,-6.780927070687867153e-02,8.852052386073117063e-03,1.162042309582193567e-01
5.251908779144287109e+00,2.116701364517211914e+00,3.073589801788330078e+00,3.164585828781127930e-01,-6.365696787834167480e-01,4.194981604814529419e-02,3.772695357046004228e-01,-1.228283710640065973e-01,-2.757508306150124877e+00,-7.812270782254932804e-27,-6.329171657561971642e-03,1.273139357566854812e-02,-8.389963209629591745e-04,-7.545390714091992912e-03,2.456567421280086982e-03,5.515016612300249754e-02
5.251908779144287109e+00,2.116701364517211914e+00,3.073589801788330078e+00,3.164585828781127930e-01,-6.365696787834167480e-01,4.194981604814529419e-02,4.070837399261499345e-01,-1.806919492599243782e-01,-2.757508306512684637e+00,1.339726688012185041e-24,4.151905298233060648e-02,-5.273954033851602219e-02,8.487223237752861138e-03,1.972439505638732271e-01,2.173490269445754741e-02,-3.656575479915713522e-03
5.299757003784179688e+00,2.051230430603027344e+00,3.082916021347045898e+00,5.218442082405090332e-01,-6.184486150741577148e-01,-1.685692556202411652e-02,-2.218868157322717027e-01,-1.966874291916738127e-01,-2.560484247509486444e+00,3.259912806176071167e-23,-1.043688416481014514e-02,1.236897230148326088e-02,3.371385112402869311e-04,4.437736314645390756e-03,3.933748583833440726e-03,5.120968495018973776e-02
5.299757003784179688e+00,2.051230430603027344e+00,3.082916021347045898e+00,5.218442082405090332e-01,-6.184486150741577148e-01,-1.685692556202411652e-02,-1.990683132997592419e-01,-2.453670791009887053e-01,-2.560484247544274172e+00,-8.008598983567392845e-23,6.473887801170352674e-02,-4.908198595046986412e-02,2.052083350717825994e-03,1.711353207719156222e-01,6.637426001270263498e-03,3.730864685553045290e-02
5.374932765960693359e+00,1.989779472351074219e+00,3.084630966186523438e+00,6.889981627464294434e-01,-6.167185306549072266e-01,-3.075796365737915039e-02,-7.918358766453674757e-01,-2.397505221570549183e-01,-2.512947032106816359e+00,-2.904161627140931110e-23,2.736679196357716393e-02,-2.246282100677499116e-02,4.527131319045807345e-03,6.937271540049161356e-02,-2.601329927037099310e-03,6.534671280290482720e-02
5.416079521179199219e+00,1.954982280731201172e+00,3.088542938232421875e+00,7.425341606140136719e-01,-6.241148710250854492e-01,-1.567019149661064148e-02,-1.009091567052781135e+00,-2.375660189675471157e-01,-2.575905125016173081e+00,-1.952701909966990483e-23,-1.485068321228055765e-02,1.248229742050166458e-02,3.134038299323904653e-04,2.018183134105566712e-02,4.751320379350887357e-03,5.151810250032345939e-02
5.416079521179199219e+00,1.954982280731201172e+00,3.088542938232421875e+00,7.425341606140136719e-01,-6.241148710250854492e-01,-1.567019149661064148e-02,-9.866644893800277094e-01,-2.932528085527040806e-01,-2.575905125044406940e+00,-8.132278641692575404e-23,7.615178108215303610e-02,-5.679987668991093308e-02,1.061618588864821078e-02,4.511789471847826860e-02,-2.053455625570377308e-02,1.012304959337437527e-01
5.671452522277832031e+00,1.705093264579772949e+00,3.129835367202758789e+00,4.431345164775848389e-01,-7.392513751983642578e-01,4.852358996868133545e-02,-6.919234134088753096e-01,-9.965539288151323283e-02,-2.892283014438580491e+00,5.749444736696784336e-23,1.864318430423761441e-02,-3.985025882720938384e-02,2.383103966714372746e-04,-1.335320191833758163e-01,-2.093560689456697155e-02,1.259021441354415960e-02
5.698958396911621094e+00,1.650457978248596191e+00,3.131044149398803711e+00,2.957640290260314941e-01,-7.621800899505615234e-01,3.268144093453884125e-03,-3.467493980104655038e-01,-6.603507818681764174e-02,-2.728914306590158212e+00,-2.887368566773948047e-23,7.900122404098652851e-03,-2.956287860870365769e-02,-2.588069867342834840e-03,-1.144038116356235202e-01,-1.515944627485621421e-02,1.680516591477788230e-02
5.712773799896240234e+00,1.605651497840881348e+00,3.128521442413330078e+00,1.744252294301986694e-01,-7.786602377891540527e-01,-3.450497612357139587e-02,-4.367131534125882203e-02,-4.070000472112435264e-02,-2.585605554256530159e+00,1.998782345526001362e-23,1.061475574970494051e-03,-4.301041245460512918e-02,-6.696108058095173732e-03,-1.605607640409655312e-01,-1.520623830508316399e-02,1.784769117779913539e-02
5.717323780059814453e+00,1.547067880630493164e+00,3.121135234832763672e+00,1.299103908240795135e-02,-7.946804761886596680e-01,-6.836939603090286255e-02,3.902190482002214633e-01,-1.844745907350677644e-02,-2.447040412911192675e+00,-4.853393193319852284e-23,-2.598207816477682286e-04,1.589360952377316671e-02,1.367387920617968433e-03,-7.804380964004431487e-03,3.689491814701240102e-04,4.894080825822386127e-02
5.717323780059814453e+00,1.547067880630493164e+00,3.121135234832763672e+00,1.299103908240795135e-02,-7.946804761886596680e-01,-6.836939603090286255e-02,4.028030165911238858e-01,-8.280941048099151047e-02,-2.447040413401994741e+00,9.215039231013916042e-25,-2.189773734658917448e-02,-8.925840139389040750e-02,-8.102359622716992504e-03,-2.014506598142395966e-01,-1.186494664374315722e-02,6.629111686512775825e-02
5.695685863494873047e+00,1.441915869712829590e+00,3.111665487289428711e+00,-1.804035604000091553e-01,-8.082016110420227051e-01,-5.101908743381500244e-02,9.772592352392052151e-01,-1.250639348748080115e-04,-2.491948134909499846e+00,4.574771937194708942e-23,3.608071208000218633e-03,1.616403222084050739e-02,1.020381748676246758e-03,-1.954518470478411318e-02,2.501278697497610892e-06,4.983896269818999247e-02
5.695685863494873047e+00,1.441915869712829590e+00,3.111665487289428711e+00,-1.804035604000091553e-01,-8.082016110420227051e-01,-5.101908743381500244e-02,9.852338334740895487e-01,-5.234810634103372745e-02,-2.491948135222112448e+00,-8.328819424286183072e-23,-3.300968468189235949e-02,-8.067098498344416058e-02,6.406019032001442071e-03,-7.149688104951718026e-02,4.995054587452973927e-03,1.160685771336180949e-01
5.579977035522460938e+00,1.145714163780212402e+00,3.139187097549438477e+00,5.533085390925407410e-02,-7.653359174728393555e-01,4.382916539907455444e-02,6.569754194951469284e-01,-9.951261579103526378e-02,-2.893495060677563124e+00,1.268424096551448868e-25,3.158214464783704045e-03,-3.052722692489617806e-02,3.579459935426854145e-03,1.092206056182853102e-01,1.083540278655437117e-02,1.248576972516099448e-02
5.584241867065429688e+00,1.099880218505859375e+00,3.143643140792846680e+00,1.776909679174423218e-01,-7.564907670021057129e-01,-1.554966089315712452e-03,3.234932528294494625e-01,-1.222138172250837457e-01,-2.736046089467089271e+00,7.798409084700104384e-23,-3.553819358348420110e-03,1.512981534004209649e-02,3.109932178624319477e-05,-6.469865056589002572e-03,2.444276344501727927e-03,5.472092178934178514e-02
5.584241867065429688e+00,1.099880218505859375e+00,3.143643140792846680e+00,1.776909679174423218e-01,-7.564907670021057129e-01,-1.554966089315712452e-03,3.237112063042876242e-01,-1.823645823412060329e-01,-2.736046089507460533e+00,-8.141086093326775218e-23,4.977374106645626739e-02,-8.732252240180971015e-02,-1.417197227245203806e-02,2.730359311940817602e-01,1.208850143991491155e-02,-2.086432417955607493e-02
5.637569427490234375e+00,9.974278807640075684e-01,3.129440069198608398e+00,4.572011232376098633e-01,-7.480495572090148926e-01,-7.714021205902099609e-02,-5.447555397159506985e-01,-1.554704033086116155e-01,-2.431262314919090173e+00,-1.649120372734688279e-25,-9.144022464751877521e-03,1.496099114418025788e-02,1.542804241180473213e-03,1.089511079431904061e-02,3.109408066172214546e-03,4.862524629838180235e-02
5.637569427490234375e+00,9.974278807640075684e-01,3.129440069198608398e+00,4.572011232376098633e-01,-7.480495572090148926e-01,-7.714021205902099609e-02,-5.472735263616391732e-01,-2.144039070818256065e-01,-2.431262314932865376e+00,-3.362165021633982970e-26,6.667308568954499748e-02,-7.213897824287418548e-02,-1.683831453323358929e-02,1.685239388499866764e-01,-3.054677652888582173e-03,4.369475008283699169e-02
5.713386535644531250e+00,9.103279113769531250e-01,3.111058950424194336e+00,6.147795915603637695e-01,-7.553923130035400391e-01,-8.207070827484130859e-02,-1.146390508082901549e+00,-1.565186723905949984e-01,-2.377028082814264032e+00,7.547421986191246810e-23,-1.229559183120709775e-02,1.510784626007077858e-02,1.641414165496790645e-03,2.292781016165801322e-02,3.130373447811862775e-03,4.754056165628528507e-02
5.713386535644531250e+00,9.103279113769531250e-01,3.111058950424194336e+00,6.147795915603637695e-01,-7.553923130035400391e-01,-8.207070827484130859e-02,-1.150640763772740716e+00,-2.093552179810798108e-01,-2.377028080655467335e+00,-1.659557002383162353e-25,7.174934148788469912e-02,-8.552166223526003197e-02,-9.442903995513951543e-03,6.578630045917066571e-02,-2.007371459866091890e-02,1.359036158215668200e-01
5.958750247955322266e+00,4.904826283454895020e-01,3.126874446868896484e+00,8.044999837875366211e-02,-8.566675782203674316e-01,2.579545974731445312e-02,-3.695313489337889723e-01,3.854272804955144460e-02,-2.803213940780682201e+00,-5.898608574634924464e-23,-4.341753721237573416e-03,-4.427969813346860350e-02,7.272033691406054601e-03,-1.422853532316284975e-01,-5.990016071458548197e-03,-6.342819894923308610e-03
5.956017494201660156e+00,4.290695786476135254e-01,3.134662389755249023e+00,-6.922598183155059814e-02,-8.618867397308349609e-01,-3.661163896322250366e-02,1.985033408597149107e-02,5.602616253407772390e-02,-2.589976071976438643e+00,6.345429531764843427e-23,-1.810238450765577767e-02,-5.204443931579588734e-02,1.190711706876790288e-03,-1.609392712624460597e-01,-3.143862522226981149e-03,2.413489513850522461e-03
5.936530590057373047e+00,3.597874045372009277e-01,3.135120868682861328e+00,-2.297682464122772217e-01,-8.639100790023803711e-01,-8.599767088890075684e-02,4.749347181282104757e-01,7.277815824233402342e-02,-2.410002466086759831e+00,-5.649819067520141520e-23,4.595364928245970759e-03,1.727820158004761408e-02,1.719953417778086191e-03,-9.498694362564202853e-03,-1.455563164846629398e-03,4.820004932173518886e-02
5.936530590057373047e+00,3.597874045372009277e-01,3.135120868682861328e+00,-2.297682464122772217e-01,-8.639100790023803711e-01,-8.599767088890075684e-02,4.600761251114893202e-01,1.980052135184121390e-02,-2.410002466122778131e+00,1.178037065484586042e-22,-4.779711782932238862e-02,-9.566032171249388982e-02,-9.022949337959218497e-03,-2.079983908265095605e-01,6.652298422297864278e-03,5.760401568970027752e-02
5.884138107299804688e+00,2.468488812446594238e-01,3.124377965927124023e+00,-4.285651147365570068e-01,-8.568617701530456543e-01,-7.659370452165603638e-02,1.094707342864630562e+00,8.138235275345925834e-02,-2.423301046568214989e+00,1.936028525508432795e-23,8.571302294731353300e-03,1.713723540306091864e-02,1.531874090433316127e-03,-2.189414685729262899e-02,-1.627647055069236792e-03,4.846602093136431755e-02
5.884138107299804688e+00,2.468488812446594238e-01,3.124377965927124023e+00,-4.285651147365570068e-01,-8.568617701530456543e-01,-7.659370452165603638e-02,1.075890962934065387e+00,2.225074626172510867e-02,-2.423301049000657681e+00,4.425155620996475562e-23,-5.269416630268075608e-02,-8.471588194370269220e-02,-6.909812539815707311e-03,-9.189975866984462227e-02,1.783382227874497072e-02,1.227891186895795073e-01
5.703960418701171875e+00,-1.023607254028320312e-01,3.151395559310913086e+00,-9.805499017238616943e-02,-7.675575613975524902e-01,4.970244690775871277e-02,4.908960690372256574e-01,-7.490174984336440966e-02,-2.939033805756824602e+00,-2.060826343302833327e-25,1.961099803447829970e-03,1.535115122795105425e-02,-9.940489381552453096e-04,-9.817921380744512594e-03,1.498034996867292357e-03,5.878067611513649454e-02
5.703960418701171875e+00,-1.023607254028320312e-01,3.151395559310913086e+00,-9.805499017238616943e-02,-7.675575613975524902e-01,4.970244690775871277e-02,4.654341352820634548e-01,-1.308748691024449184e-01,-2.939033797222785793e+00,-2.133936264046359710e-25,1.508222788572322060e-02,-7.072925090789794478e-02,2.628244534134793753e-03,2.286690306408400430e-01,1.668288224685599008e-02,-5.436329338275566053e-02
5.717081546783447266e+00,-1.884411275386810303e-01,3.155017852783203125e+00,1.399227231740951538e-01,-7.534921765327453613e-01,-6.344152241945266724e-02,-2.245003234617893584e-01,-1.161457511514334684e-01,-2.531773927404716851e+00,5.374355740129848170e-23,1.569996625184977290e-02,-2.274033308029174694e-02,-3.413710445165474283e-03,1.024025713429311535e-01,5.251887267291310835e-03,1.259934072880417033e-02
5.735579967498779297e+00,-2.262513041496276855e-01,3.150335311889648438e+00,2.378352880477905273e-01,-7.505632042884826660e-01,-1.014776602387428284e-01,-5.502759076102019531e-01,-1.243358979976022516e-01,-2.383251049251824405e+00,-3.348794059842441392e-23,-4.756705760955881601e-03,1.501126408576966553e-02,2.029553204774714459e-03,1.100551815220404683e-02,2.486717959952033929e-03,4.766502098503649920e-02
5.735579967498779297e+00,-2.262513041496276855e-01,3.150335311889648438e+00,2.378352880477905273e-01,-7.505632042884826660e-01,-1.014776602387428284e-01,-5.840898980690001352e-01,-1.902104015728571518e-01,-2.383251049265722177e+00,-8.458151733080965880e-23,7.280753374099724340e-02,-1.013135480880737183e-01,-2.756725236773505117e-02,2.173830597201843184e-01,-2.542673358160829622e-03,8.053114132375438494e-02
5.813144207000732422e+00,-3.425761163234710693e-01,3.120738506317138672e+00,4.435365498065948486e-01,-7.569100856781005859e-01,-6.861153990030288696e-02,-1.348841463899357551e+00,-1.171430820622979402e-01,-2.445372750631179315e+00,1.663542574719571737e-23,-8.870730996132003554e-03,1.513820171356200506e-02,1.372230798005968921e-03,2.697682927798716879e-02,2.342861641245974624e-03,4.890745501262358519e-02
5.813144207000732422e+00,-3.425761163234710693e-01,3.120738506317138672e+00,4.435365498065948486e-01,-7.569100856781005859e-01,-6.861153990030288696e-02,-1.382248955558891490e+00,-1.767096755973339983e-01,-2.445372752633450109e+00,-1.265770871843303565e-22,6.809269368648518395e-02,-7.396597385406494807e-02,-1.517139598727235139e-02,3.321306621216046917e-02,-1.244318914796538333e-02,1.341784950303387125e-01
6.022045612335205078e+00,-7.478901743888854980e-01,3.128946542739868164e+00,-2.871166467666625977e-01,-8.312051296234130859e-01,-1.146838534623384476e-02,-1.849768470012760624e-01,1.503246145456416452e-02,-2.670813534650780419e+00,1.299618783462282246e-23,5.742332935333216426e-03,1.662410259246827060e-02,2.293677069244992595e-04,3.699536940025505150e-03,-3.006492290912321508e-04,5.341627069301560504e-02
6.022045612335205078e+00,-7.478901743888854980e-01,3.128946542739868164e+00,-2.871166467666625977e-01,-8.312051296234130859e-01,-1.146838534623384476e-02,-2.227085934178990867e-01,-3.673078952680033232e-02,-2.670813534762755292e+00,1.203228712805711472e-23,-4.009268522262576795e-02,-8.924954175949095792e-02,-1.188134243711846949e-02,-2.803848026075025923e-01,-3.370952141592886697e-03,-4.118493858016937514e-02
5.976210594177246094e+00,-8.537638187408447266e-01,3.116835832595825195e+00,-5.719556212425231934e-01,-8.353106975555419922e-01,-1.060695946216583252e-01,6.012044702613688063e-01,3.652423128992435264e-02,-2.300501981410552510e+00,8.609262206693482588e-23,1.143911242485007307e-02,1.670621395111082652e-02,2.121391892432988868e-03,-1.202408940522736724e-02,-7.304846257984998203e-04,4.601003962821104132e-02
5.976210594177246094e+00,-8.537638187408447266e-01,3.116835832595825195e+00,-5.719556212425231934e-01,-8.353106975555419922e-01,-1.060695946216583252e-01,5.622511536022344325e-01,-1.410717919343760542e-02,-2.300501981568479515e+00,1.081782747545045160e-22,-6.719133496284523943e-02,-8.105052947998048207e-02,-1.531916558742540957e-02,-1.979516852500842194e-01,6.830369463537988572e-03,6.674738961839962736e-02
5.897580146789550781e+00,-9.515205621719360352e-01,3.099395275115966797e+00,-7.586622834205627441e-01,-8.287624716758728027e-01,-8.533224463462829590e-02,1.200002197921498981e+00,3.115435494078630171e-02,-2.342127168139699123e+00,1.102677264339088128e-22,1.517324566841082856e-02,1.657524943351740276e-02,1.706644892692565918e-03,-2.400004395843002847e-02,-6.230870988157555246e-04,4.684254336279397579e-02
5.897580146789550781e+00,-9.515205621719360352e-01,3.099395275115966797e+00,-7.586622834205627441e-01,-8.287624716758728027e-01,-8.533224463462829590e-02,1.155811819839924759e+00,-2.333010158585263963e-02,-2.342127168185376807e+00,2.501303200342287716e-23,-8.801908373832745269e-02,-8.586546540260320270e-02,-4.226878285408020020e-03,-6.623900479889810455e-02,1.781667966080635601e-02,1.709886732996873659e-01
5.615051746368408203e+00,-1.311355710029602051e+00,3.114846229553222656e+00,-2.237949222326278687e-01,-7.520073652267456055e-01,-2.402354963123798370e-02,7.966204093584791646e-02,-1.074486141235880682e-01,-2.597079175937603512e+00,-4.290107951424823980e-23,4.475898444652237629e-03,1.504014730453495652e-02,4.804709926249373098e-04,-1.593240818716951113e-03,2.148972282471794948e-03,5.194158351875206858e-02
5.615051746368408203e+00,-1.311355710029602051e+00,3.114846229553222656e+00,-2.237949222326278687e-01,-7.520073652267456055e-01,-2.402354963123798370e-02,2.136818809030027397e-02,-1.668615772661144192e-01,-2.597079176136830370e+00,-1.277182256178556768e-22,7.685966193675675129e-03,-9.503985643386836379e-02,-2.515977825969439863e-02,2.827157505367761114e-01,6.578710942142351747e-03,-4.932734683793824071e-02
5.618261814117431641e+00,-1.421435713768005371e+00,3.089205980300903320e+00,5.934819206595420837e-02,-7.487658858299255371e-01,-1.252924799919128418e-01,-7.942489759722922704e-01,-1.045858960164934848e-01,-2.175719326655257913e+00,-1.975435354330602016e-25,-1.186963841319332857e-03,1.497531771659854627e-02,2.505849599838239072e-03,1.588497951944584097e-02,2.091717920329916325e-03,4.351438653310515936e-02
