x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
5.281781196594238281e+00,-2.224082231521606445e+00,3.148926496505737305e+00,-3.141284584999084473e-01,-4.744926691055297852e-01,-2.725594118237495422e-02,-3.161576782610259206e-01,9.144447643028791317e-02,-2.684563131504364542e+00,-7.270349648634948558e-23,6.282569169997920255e-03,9.489853382110613467e-03,5.451188236476056659e-04,6.323153565220507311e-03,-1.828889528605770476e-03,5.369126263008729139e-02
5.281781196594238281e+00,-2.224082231521606445e+00,3.148926496505737305e+00,-3.141284584999084473e-01,-4.744926691055297852e-01,-2.725594118237495422e-02,-3.632982900697959705e-01,8.081024838727275672e-02,-2.684563131511003231e+00,8.410966566800377113e-24,-4.864929914474735995e-03,-2.631251096725462091e-02,2.545689120888816603e-03,1.511795387855963124e-02,1.650175929998526358e-02,5.185576367139399512e-02
5.270633697509765625e+00,-2.259884595870971680e+00,3.150927066802978516e+00,-3.062764704227447510e-01,-4.563747048377990723e-01,-2.909144014120101929e-02,-4.016395386860005523e-01,7.988178500346643229e-02,-2.681778002801531002e+00,1.073681997850391315e-22,6.125529408454788438e-03,9.127494096755839337e-03,5.818288028240914400e-04,8.032790773719988842e-03,-1.597635700069321985e-03,5.363556005603062338e-02
5.270633697509765625e+00,-2.259884595870971680e+00,3.150927066802978516e+00,-3.062764704227447510e-01,-4.563747048377990723e-01,-2.909144014120101929e-02,-4.398473021863286148e-01,7.198289615687818166e-02,-2.681778002807013284e+00,5.098511659779703383e-23,-6.750027537345992812e-03,-2.830350756645216848e-02,7.154313772916864878e-03,5.733475918528185833e-03,1.359182882651149837e-02,5.402478211181385714e-02
5.257758140563964844e+00,-2.297315597534179688e+00,3.157499551773071289e+00,-3.093399405479431152e-01,-4.413432180881500244e-01,-2.870221808552742004e-02,-4.508136277576169637e-01,7.797747977373559181e-02,-2.696138994961926549e+00,-1.151537045754218256e-22,6.186798810959182049e-03,8.826864361763053779e-03,5.740443617106016916e-04,9.016272555152360368e-03,-1.559549595474718497e-03,5.392277989923853487e-02
5.257758140563964844e+00,-2.297315597534179688e+00,3.157499551773071289e+00,-3.093399405479431152e-01,-4.413432180881500244e-01,-2.870221808552742004e-02,-4.986274673623075637e-01,6.901950896406436331e-02,-2.696138994967180569e+00,-3.436642681371809815e-23,-6.966754198074021076e-03,-3.232251346111292278e-02,7.078341618180328254e-03,-7.227324577009197615e-03,1.534228895890232813e-02,5.544687252889549112e-02
5.244604587554931641e+00,-2.338464975357055664e+00,3.164003849029541016e+00,-3.265398144721984863e-01,-4.246205389499664307e-01,-2.717812545597553253e-02,-4.778865766536459225e-01,7.609776353484959399e-02,-2.714522239823955019e+00,-6.600199975153997772e-23,6.530796289443863145e-03,8.492410778999204268e-03,5.435625091196882863e-04,9.557731533072932883e-03,-1.521955270696984108e-03,5.429044479647909816e-02
5.244604587554931641e+00,-2.338464975357055664e+00,3.164003849029541016e+00,-3.265398144721984863e-01,-4.246205389499664307e-01,-2.717812545597553253e-02,-5.157105412692858382e-01,6.976397004708828620e-02,-2.714522239836219875e+00,5.367605993681227618e-23,-5.328620672226058730e-03,-2.115708529949200667e-02,5.300251580774961724e-03,-1.257391316371953005e-02,9.754574066999532889e-03,5.362908283416756294e-02
5.232745170593261719e+00,-2.368114471435546875e+00,3.168760538101196289e+00,-3.494279384613037109e-01,-4.134706854820251465e-01,-2.783948741853237152e-02,-4.773349905673872628e-01,7.557393938899914509e-02,-2.721461763909221343e+00,1.062751098532069206e-22,6.988558769226216327e-03,8.269413709640627275e-03,5.567897483707007211e-04,9.546699811347758580e-03,-1.511478787779962918e-03,5.442923527818442631e-02
5.232745170593261719e+00,-2.368114471435546875e+00,3.168760538101196289e+00,-3.494279384613037109e-01,-4.134706854820251465e-01,-2.783948741853237152e-02,-5.259596120096938776e-01,6.831291065382104344e-02,-2.721461763917260246e+00,1.234744690774308657e-24,-1.431366443634018992e-02,-3.146638035774218523e-02,9.040676467120700721e-03,-3.118942616228720377e-02,1.136121099277992430e-02,5.052588169155225462e-02
5.211442947387695312e+00,-2.407850265502929688e+00,3.177244424819946289e+00,-3.911365568637847900e-01,-4.007432162761688232e-01,-3.174284100532531738e-02,-4.178891727552194180e-01,8.332113274020312710e-02,-2.723863111116713309e+00,5.845373122245625442e-23,7.822731137276051072e-03,8.014864325523340938e-03,6.348568201066662198e-04,8.357783455104406123e-03,-1.666422654804045056e-03,5.447726222233426063e-02
5.211442947387695312e+00,-2.407850265502929688e+00,3.177244424819946289e+00,-3.911365568637847900e-01,-4.007432162761688232e-01,-3.174284100532531738e-02,-5.058617661612191396e-01,7.216145103129492644e-02,-2.723863111135063519e+00,-7.593542257043802445e-23,-3.826644122600519893e-02,-4.501920282840732312e-02,4.367299675941627157e-03,-7.156070814486947818e-02,1.993177145621127799e-02,4.140713336461182559e-02
5.165353775024414062e+00,-2.460884332656860352e+00,3.180976867675781250e+00,-4.728145003318786621e-01,-3.793682157993316650e-01,-4.481296986341476440e-02,-2.757442018362286640e-01,8.383149836644453179e-02,-2.683339778253837959e+00,8.136795508945481020e-23,9.456290006637502188e-03,7.587364315986722119e-03,8.962593972681176524e-04,5.514884036724565508e-03,-1.676629967328868709e-03,5.366679556507675253e-02
5.165353775024414062e+00,-2.460884332656860352e+00,3.180976867675781250e+00,-4.728145003318786621e-01,-3.793682157993316650e-01,-4.481296986341476440e-02,-3.830112101005243574e-01,7.384137784606804866e-02,-2.683339778235195539e+00,1.275743181714434872e-22,-4.613195538520820094e-02,-3.998095691204062163e-02,-8.969978243112741723e-03,-7.385532641139280763e-02,1.887410551802981562e-02,4.030010379653450880e-02
5.109765529632568359e+00,-2.508452653884887695e+00,3.171110630035400391e+00,-5.543300509452819824e-01,-3.590172827243804932e-01,-5.817966163158416748e-02,-1.042409485088476306e-01,8.629963925345200682e-02,-2.614966400047390227e+00,7.674315313641214799e-23,1.108660101890546201e-02,7.180345654487663154e-03,1.163593232631487950e-03,2.084818970176982589e-03,-1.725992785069019320e-03,5.229932800094780343e-02
5.109765529632568359e+00,-2.508452653884887695e+00,3.171110630035400391e+00,-5.543300509452819824e-01,-3.590172827243804932e-01,-5.817966163158416748e-02,-1.688571992630740481e-01,8.191972993704901840e-02,-2.614966399910959360e+00,-2.094625706695182142e-24,-7.425771355628985049e-02,-4.770671069622034466e-02,-2.169764906168003549e-02,-7.943290030337379903e-02,2.512775659106308845e-02,5.523710310345714136e-02
5.024421215057373047e+00,-2.563339710235595703e+00,3.148249387741088867e+00,-6.371400952339172363e-01,-3.322511315345764160e-01,-5.524188652634620667e-02,1.005131039893009115e-01,8.902248476900620489e-02,-2.580732198039027203e+00,7.738232949754972720e-23,1.274280190467802498e-02,6.645022630691332921e-03,1.104837730526941897e-03,-2.010262079786051537e-03,-1.780449695380104114e-03,5.161464396078055406e-02
5.024421215057373047e+00,-2.563339710235595703e+00,3.148249387741088867e+00,-6.371400952339172363e-01,-3.322511315345764160e-01,-5.524188652634620667e-02,5.039193762082239819e-02,8.723693348249743351e-02,-2.580732198089469076e+00,-6.125336303141302940e-23,-4.217691779136689689e-02,-1.900667071342487802e-02,-8.904689475893956541e-03,-2.886383106961620815e-02,1.441506400559722234e-02,6.178606483400084226e-02
4.969501495361328125e+00,-2.588991403579711914e+00,3.138239860534667969e+00,-6.649960875511169434e-01,-3.160913288593292236e-01,-4.507046565413475037e-02,1.811329047159878636e-01,8.581347646377203431e-02,-2.598284950192383924e+00,3.364779248043396317e-23,-2.539445996284506180e-02,-1.008971631526955903e-02,-3.794006183743370286e-03,-1.383686765089930937e-02,9.252207004614321217e-03,6.330123956671579455e-02
4.930807113647460938e+00,-2.605402946472167969e+00,3.133544445037841797e+00,-6.752102971076965332e-01,-3.051228523254394531e-01,-3.373492509126663208e-02,2.192867203909083795e-01,8.377389815850236343e-02,-2.630560120724322548e+00,-9.880961513196745806e-23,1.350420594215417935e-02,6.102457046508913407e-03,6.746985018253326416e-04,-4.385734407818198122e-03,-1.675477963170024509e-03,5.261120241448645485e-02
4.930807113647460938e+00,-2.605402946472167969e+00,3.133544445037841797e+00,-6.752102971076965332e-01,-3.051228523254394531e-01,-3.373492509126663208e-02,1.432214536645085301e-01,8.342029369698537866e-02,-2.630560121034917209e+00,6.186367493511165448e-23,-5.828505873680089877e-02,-2.968631744384753191e-02,-2.082612365484237671e-03,-2.473679351371327328e-04,1.681904758675367706e-02,6.852225069891089426e-02
4.859017848968505859e+00,-2.641191720962524414e+00,3.130787134170532227e+00,-6.725932359695434570e-01,-2.866353988647460938e-01,-1.782387681305408478e-02,2.314265400900356040e-01,9.163011408760357579e-02,-2.683407466808243047e+00,-8.424271313674803003e-23,1.345186471939108230e-02,5.732707977295081747e-03,3.564775362612238041e-04,-4.628530801800700978e-03,-1.832602281752082618e-03,5.366814933616487204e-02
4.859017848968505859e+00,-2.641191720962524414e+00,3.130787134170532227e+00,-6.725932359695434570e-01,-2.866353988647460938e-01,-1.782387681305408478e-02,1.738566096808096817e-01,9.246182795214695493e-02,-2.683407466808661823e+00,-1.116340520958694980e-22,-3.071851491928079270e-02,-1.637632369995101200e-02,4.217428006231926929e-03,1.848038447661082273e-02,1.309543602549073649e-02,6.147716432709902923e-02
4.814847469329833984e+00,-2.663300752639770508e+00,3.134648084640502930e+00,-6.506357192993164062e-01,-2.716907262802124023e-01,-1.001486182212829590e-02,1.559733637862802114e-01,9.250591601278689013e-02,-2.719606754667044157e+00,-3.502633295957573877e-23,-1.777809143066377828e-02,-9.742958545684743399e-03,3.513600230216962217e-03,1.919174335659856734e-02,8.722493965358291135e-03,5.414279675705195582e-02
4.784056663513183594e+00,-2.678477525711059570e+00,3.137961387634277344e+00,-6.283245086669921875e-01,-2.611181139945983887e-01,-1.026420015841722488e-02,9.553191844707491220e-02,9.330766302456612593e-02,-2.725214548622289179e+00,-4.104198320366114726e-23,1.256649017333977270e-02,5.222362279892145409e-03,2.052840031683267341e-04,-1.910638368941453002e-03,-1.866153260491332233e-03,5.450429097244578747e-02
4.784056663513183594e+00,-2.678477525711059570e+00,3.137961387634277344e+00,-6.283245086669921875e-01,-2.611181139945983887e-01,-1.026420015841722488e-02,2.199511638463303928e-02,9.629635367851385741e-02,-2.725214548614243615e+00,-4.993158516035216084e-23,-2.715881347656257105e-02,-1.498170495033246397e-02,4.868751410394889234e-03,3.487412116702781617e-02,1.175995501795196185e-02,4.632935282253464182e-02
4.744331359863281250e+00,-2.698681592941284180e+00,3.142624855041503906e+00,-5.930104851722717285e-01,-2.474322319030761719e-01,-1.843913830816745758e-02,-2.694181521410678182e-02,9.731629807938885213e-02,-2.704452186641495004e+00,-1.229641302252155695e-22,1.186020970344525693e-02,4.948644638061328038e-03,3.687827661633669152e-04,5.388363042820865090e-04,-1.946325961587780373e-03,5.408904373282991118e-02
4.744331359863281250e+00,-2.698681592941284180e+00,3.142624855041503906e+00,-5.930104851722717285e-01,-2.474322319030761719e-01,-1.843913830816745758e-02,-9.670954933442167667e-02,1.011870833131441327e-01,-2.704452186633627520e+00,-5.693326540028446271e-23,-1.967732310295122744e-02,-1.215788841247578134e-02,-3.888896219432336210e-03,3.893085360341819179e-02,1.290237897258447730e-02,4.114725671330056456e-02
4.712793827056884766e+00,-2.715788125991821289e+00,3.138367176055908203e+00,-5.560138225555419922e-01,-2.325061112642288208e-01,-3.138092532753944397e-02,-1.703434324280949652e-01,9.730676678929736645e-02,-2.648673351418046273e+00,3.337111074786015959e-23,1.112027645111091090e-02,4.650122225284381017e-03,6.276185065505757166e-04,3.406868648561878210e-03,-1.946135335785942333e-03,5.297346702836092103e-02
4.712793827056884766e+00,-2.715788125991821289e+00,3.138367176055908203e+00,-5.560138225555419922e-01,-2.325061112642288208e-01,-3.138092532753944397e-02,-2.103943920135954992e-01,1.000292912838271209e-01,-2.648673351415156141e+00,6.625592202030730261e-23,-1.283745288848869848e-02,-7.389539182186322108e-03,-3.281015679240439908e-03,3.031484146118257339e-02,1.075142559266603626e-02,4.600530034915922828e-02
4.688836097717285156e+00,-2.727827787399291992e+00,3.134458541870117188e+00,-5.299068689346313477e-01,-2.197540998458862305e-01,-3.834909200668334961e-02,-2.818347496339140834e-01,9.547422949517378465e-02,-2.615459817524888653e+00,-5.379803235203463570e-23,-1.784369945526442791e-03,-3.430104255675026081e-04,1.854170560836809756e-03,1.746082600464116119e-02,5.837390696198818674e-03,5.398061862341838046e-02
4.676453590393066406e+00,-2.732565879821777344e+00,3.135545730590820312e+00,-5.180827379226684570e-01,-2.120072245597839355e-01,-3.667766973376274109e-02,-3.311378732800002722e-01,9.094578542334773308e-02,-2.623721111087081503e+00,6.194046718922696488e-23,1.036165475845329809e-02,4.240144491195696475e-03,7.335533946752903489e-04,6.622757465600037641e-03,-1.818915708466956049e-03,5.247442222174163173e-02
4.676453590393066406e+00,-2.732565879821777344e+00,3.135545730590820312e+00,-5.180827379226684570e-01,-2.120072245597839355e-01,-3.667766973376274109e-02,-4.032418791256316970e-01,9.719040823404290208e-02,-2.623721111075734136e+00,-8.921244696634787760e-23,-1.789952993392951441e-02,-5.763183832168561338e-03,1.903473362326657536e-03,2.362051738063886130e-02,1.515357557288321555e-02,6.104135683688829972e-02
4.648192405700683594e+00,-2.742569208145141602e+00,3.136715650558471680e+00,-5.025270581245422363e-01,-1.949098408222198486e-01,-2.811073511838912964e-02,-4.307035147172145750e-01,8.331967945268893561e-02,-2.657399988990338358e+00,-1.310983477054639531e-22,1.005054116249048946e-02,3.898196816444432500e-03,5.622147023678358835e-04,8.614070294344244871e-03,-1.666393589053766222e-03,5.314799977980677603e-02
4.648192405700683594e+00,-2.742569208145141602e+00,3.136715650558471680e+00,-5.025270581245422363e-01,-1.949098408222198486e-01,-2.811073511838912964e-02,-4.880728990486906671e-01,8.903570123483653398e-02,-2.657399988939234348e+00,-3.383092311798761164e-24,-1.634334921836888554e-02,-2.665466666221583125e-03,8.370861411099994598e-05,1.050514513383637993e-02,1.682381785949668696e-02,6.339896677473920439e-02
4.621798515319824219e+00,-2.749132871627807617e+00,3.136237144470214844e+00,-5.017833709716796875e-01,-1.763053089380264282e-01,-1.785976812243461609e-02,-4.888881214969557076e-01,7.018435107150443331e-02,-2.694002314372179185e+00,6.643676530943190703e-23,1.003566741943373586e-02,3.526106178760368692e-03,3.571953624486035039e-04,9.777762429939107491e-03,-1.403687021430094495e-03,5.388004628744358371e-02
4.621798515319824219e+00,-2.749132871627807617e+00,3.136237144470214844e+00,-5.017833709716796875e-01,-1.763053089380264282e-01,-1.785976812243461609e-02,-5.391764753674903599e-01,7.581593637921123230e-02,-2.694002314357246686e+00,4.263723646489205663e-23,-1.585325241088852977e-02,-4.012450873851935995e-03,2.901598438620478504e-03,-3.949546588231211963e-03,1.531372327700103453e-02,5.912949440773895837e-02
4.595909595489501953e+00,-2.756671428680419922e+00,3.138781547546386719e+00,-5.165164470672607422e-01,-1.594752669334411621e-01,-1.261032000184059143e-02,-5.080668061528186286e-01,6.286074836301551449e-02,-2.718236078960620805e+00,2.336286947003558477e-24,1.033032894134500168e-02,3.189505338669018641e-03,2.522064000367585379e-04,1.016133612305636369e-02,-1.257214967260306127e-03,5.436472157921241888e-02
4.595909595489501953e+00,-2.756671428680419922e+00,3.138781547546386719e+00,-5.165164470672607422e-01,-1.594752669334411621e-01,-1.261032000184059143e-02,-5.602567549482244669e-01,6.935969268253643072e-02,-2.718236078936957067e+00,-8.318330818333848065e-23,-1.777159214019796707e-02,-4.872857332229418859e-03,3.845174387097305413e-03,-1.562422681662389845e-02,1.204338664313728269e-02,5.387063073851869333e-02
4.567807674407958984e+00,-2.764733791351318359e+00,3.142374515533447266e+00,-5.433458089828491211e-01,-1.460446864366531372e-01,-1.310441084206104279e-02,-4.891107851883624291e-01,6.344762494124740748e-02,-2.723497884024002058e+00,2.959806568421244275e-23,1.086691617965662715e-02,2.920893728733275907e-03,2.620882168411498014e-04,9.782215703767249693e-03,-1.268952498824943431e-03,5.446995768048004671e-02
4.567807674407958984e+00,-2.764733791351318359e+00,3.142374515533447266e+00,-5.433458089828491211e-01,-1.460446864366531372e-01,-1.310441084206104279e-02,-5.514810176761499871e-01,7.199285552648311548e-02,-2.723497883992159974e+00,2.898352254995078786e-23,-3.553458452224766972e-02,-9.601565301418091281e-03,6.192511953413415426e-03,-3.961865168398315262e-02,1.301014162585187317e-02,4.932071986827779586e-02
4.521406173706054688e+00,-2.777256250381469727e+00,3.148304939270019531e+00,-5.939940810203552246e-01,-1.315946877002716064e-01,-1.825364865362644196e-02,-4.015343562059272564e-01,7.418224921151689299e-02,-2.716310654194654894e+00,-1.352196112026845935e-23,-2.151445508003213547e-02,-5.284079909324557178e-03,6.395030766714882020e-05,-2.891137763799689342e-02,6.576311149135288803e-03,4.817740537944439905e-02
4.488011837005615234e+00,-2.785172224044799805e+00,3.148003816604614258e+00,-6.309361457824707031e-01,-1.235347315669059753e-01,-2.440245635807514191e-02,-3.095818978961422663e-01,8.185311643616584310e-02,-2.693198047655633864e+00,1.048866462051875977e-22,1.261872291564980486e-02,2.470694631337977398e-03,4.880491271617160010e-04,6.191637957922879743e-03,-1.637062328723321025e-03,5.386396095311268839e-02
4.488011837005615234e+00,-2.785172224044799805e+00,3.148003816604614258e+00,-6.309361457824707031e-01,-1.235347315669059753e-01,-2.440245635807514191e-02,-3.899325233126040846e-01,9.479464161020616231e-02,-2.693198047634874914e+00,-1.096372307971771218e-22,-4.475623130798300764e-02,-1.122192278504385854e-02,-8.284982666371121240e-04,-5.580057839269569886e-02,9.329829897955638218e-03,4.416440583878586401e-02
4.430636882781982422e+00,-2.798864841461181641e+00,3.146687269210815430e+00,-6.945353746414184570e-01,-1.123090088367462158e-01,-3.410201147198677063e-02,-1.502519615449953161e-01,1.011297691311431463e-01,-2.655082374901107656e+00,-3.283216562395641694e-24,1.389070749282872441e-02,2.246180176734835499e-03,6.820402294396288312e-04,3.005039230899897440e-03,-2.022595382622865978e-03,5.310164749802215312e-02
4.430636882781982422e+00,-2.798864841461181641e+00,3.146687269210815430e+00,-6.945353746414184570e-01,-1.123090088367462158e-01,-3.410201147198677063e-02,-2.158376155700316990e-01,1.125177875725018733e-01,-2.655082374891794661e+00,-3.373059767407796620e-23,-3.676179647445643184e-02,-9.985169768333523876e-03,-1.134232506156074294e-03,-4.602336371261672721e-02,6.300087003772283922e-03,4.819087669414592878e-02
4.379984378814697266e+00,-2.811096191406250000e+00,3.144870996475219727e+00,-7.448754906654357910e-01,-1.037585660815238953e-01,-3.901278227567672729e-02,-2.733191976706582718e-02,1.226905793686832447e-01,-2.633522064973103038e+00,9.770947506462823339e-23,1.489750981330839608e-02,2.075171321630264742e-03,7.802556455134279645e-04,5.466383953413034291e-04,-2.453811587373663783e-03,5.267044129946206465e-02
4.379984378814697266e+00,-2.811096191406250000e+00,3.144870996475219727e+00,-7.448754906654357910e-01,-1.037585660815238953e-01,-3.901278227567672729e-02,-8.523694584015972797e-02,1.333930746971183356e-01,-2.633522064965870157e+00,8.397651851953922898e-23,-4.138262629509004142e-02,-6.845498234033797758e-03,-3.796427398920165786e-03,-4.126943510587133268e-02,7.691381064536942369e-03,5.391049730741791224e-02
4.323704242706298828e+00,-2.820016860961914062e+00,3.140294313430786133e+00,-7.878496646881103516e-01,-9.339932352304458618e-02,-3.777272626757621765e-02,8.080890616725118492e-02,1.404567308573546336e-01,-2.629056276256509950e+00,2.293606265970919485e-25,-2.426585674285863803e-02,-2.609276026487528100e-03,-6.672714725136863478e-03,-2.285504159151519055e-02,4.621478423776984035e-03,5.466636049498455052e-02
4.283681392669677734e+00,-2.824494123458862305e+00,3.132866144180297852e+00,-8.090885281562805176e-01,-8.596871048212051392e-02,-3.568749129772186279e-02,1.552825903952713971e-01,1.473685181383236620e-01,-2.622073870151667041e+00,-2.346587611174941728e-25,1.618177056312575246e-02,1.719374209642410278e-03,7.137498259544017287e-04,-3.105651807905451811e-03,-2.947370362766474350e-03,5.244147740303334304e-02
4.283681392669677734e+00,-2.824494123458862305e+00,3.132866144180297852e+00,-8.090885281562805176e-01,-8.596871048212051392e-02,-3.568749129772186279e-02,6.022092208027236132e-02,1.668211156031854103e-01,-2.622073870147326513e+00,8.902432930146627393e-26,-8.289402365684495066e-02,-5.197387188673019409e-03,-2.205093294382098890e-02,-2.696888377363670930e-02,1.709442569037006310e-02,5.749637782563882249e-02
4.184605598449707031e+00,-2.831410884857177734e+00,3.110101461410522461e+00,-8.348529934883117676e-01,-6.553786247968673706e-02,-3.063259087502956390e-02,2.579091840834513705e-01,1.605425576897648032e-01,-2.595783678979442843e+00,-1.173335323580113493e-22,1.669705986976666168e-02,1.310757249593841323e-03,6.126518175006978595e-04,-5.158183681668981890e-03,-3.210851153795296620e-03,5.191567357958885853e-02
4.184605598449707031e+00,-2.831410884857177734e+00,3.110101461410522461e+00,-8.348529934883117676e-01,-6.553786247968673706e-02,-3.063259087502956390e-02,1.740105400528774715e-01,1.790194462957443167e-01,-2.595783679521888487e+00,-2.447366446904109350e-23,-8.180033087730365082e-02,-2.708026319742096177e-03,-8.034551627933872453e-03,5.436107615537921767e-03,2.117159465705859694e-02,6.431382899655521679e-02
4.086108207702636719e+00,-2.835429668426513672e+00,3.101454257965087891e+00,-8.259366750717163086e-01,-4.078587889671325684e-02,-1.823443546891212463e-02,2.986303075027771370e-01,1.587103666451300799e-01,-2.624173042029388725e+00,-1.092641977972916691e-26,1.651873350143429064e-02,8.157175779341940824e-04,3.646887093782247291e-04,-5.972606150055570495e-03,-3.174207332902599654e-03,5.248346084058777561e-02
4.086108207702636719e+00,-2.835429668426513672e+00,3.101454257965087891e+00,-8.259366750717163086e-01,-4.078587889671325684e-02,-1.823443546891212463e-02,1.995912456289165027e-01,1.818589669062255776e-01,-2.624173043407389994e+00,-3.354473020831489018e-23,-8.704195261001590467e-02,1.593915820121694082e-03,-1.454445049166697146e-03,3.148104496046855161e-02,2.699531840464759053e-02,6.919909152425605947e-02
3.982547521591186523e+00,-2.834651470184326172e+00,3.099635124206542969e+00,-7.904638051986694336e-01,-1.015338115394115448e-02,-1.518804812803864479e-03,2.462908096005539671e-01,1.516671409724036634e-01,-2.681813625267814416e+00,-1.870611891274473974e-23,1.580927610397342420e-02,2.030676230786454539e-04,3.037609625611281672e-05,-4.925816192011045480e-03,-3.033342819448073269e-03,5.363627250535629026e-02
3.982547521591186523e+00,-2.834651470184326172e+00,3.099635124206542969e+00,-7.904638051986694336e-01,-1.015338115394115448e-02,-1.518804812803864479e-03,1.451229211938476205e-01,1.768310248060551149e-01,-2.681813625242319254e+00,-3.555441624310679248e-23,-7.029917001724239611e-02,8.744543418286454539e-04,-1.057289461605215308e-03,4.352872539112551120e-02,2.344292277255946924e-02,5.885482888847105853e-02
3.896439075469970703e+00,-2.833980083465576172e+00,3.098547458648681641e+00,-7.440326213836669922e-01,1.682616211473941803e-02,3.699751570820808411e-03,1.500158081072358873e-01,1.473927661238723374e-01,-2.698785885060372980e+00,3.410316228320777024e-23,1.488065242767344643e-02,-3.365232422947173063e-04,-7.399503141636287751e-05,-3.000316162144689436e-03,-2.947855322477446749e-03,5.397571770120745960e-02
3.896439075469970703e+00,-2.833980083465576172e+00,3.098547458648681641e+00,-7.440326213836669922e-01,1.682616211473941803e-02,3.699751570820808411e-03,6.277740047820683233e-02,1.701342183474024161e-01,-2.698785885067420232e+00,-9.679730926163470587e-23,-9.369421482086170982e-02,-4.590387530624795431e-03,4.917059503495746497e-03,7.191338538200686692e-02,3.221946347629364715e-02,4.498932657423887482e-02
3.787864208221435547e+00,-2.838233947753906250e+00,3.103538513183593750e+00,-6.708636879920959473e-01,5.244830995798110962e-02,-5.286639556288719177e-03,-3.084382196647560137e-02,1.536214995850737897e-01,-2.675696316352810022e+00,6.114835743070223529e-23,1.341727375984191895e-02,-1.048966199159728774e-03,1.057327911255789843e-04,6.168764393295056436e-04,-3.072429991701472463e-03,5.351392632705620489e-02
3.787864208221435547e+00,-2.838233947753906250e+00,3.103538513183593750e+00,-6.708636879920959473e-01,5.244830995798110962e-02,-5.286639556288719177e-03,-1.558396598858511894e-01,1.884075121339513492e-01,-2.675696314808411636e+00,-4.573433841019398771e-26,-8.257862925529479980e-02,-2.374573498964416274e-03,1.834505908191008672e-03,5.523914770516336059e-02,2.675846543658504106e-02,4.522101472192373295e-02
3.691868305206298828e+00,-2.839559555053710938e+00,3.105267286300659180e+00,-6.187413334846496582e-01,8.297492563724517822e-02,-1.357955113053321838e-02,-1.913719451453487208e-01,1.711504630088767631e-01,-2.648726040610725363e+00,4.137577746135830935e-23,1.237482666969302869e-02,-1.659498512744939092e-03,2.715910226105400227e-04,3.827438902906932228e-03,-3.423009260177536928e-03,5.297452081221451503e-02
3.691868305206298828e+00,-2.839559555053710938e+00,3.105267286300659180e+00,-6.187413334846496582e-01,8.297492563724517822e-02,-1.357955113053321838e-02,-3.181300460005248576e-01,2.084377831523712976e-01,-2.648726040244391289e+00,-6.478263293416667253e-23,-5.827765822410579943e-02,3.646983802318537471e-03,-4.551855251193170915e-03,2.580176174383252974e-02,1.903060142933310495e-02,5.136613044381718729e-02
3.621215820312500000e+00,-2.834253072738647461e+00,3.100443840026855469e+00,-5.993021726608276367e-01,1.061742827296257019e-01,-1.518794149160385132e-02,-2.645514466033721535e-01,1.797635131329917146e-01,-2.633342177680893847e+00,-7.756005254234649463e-23,1.198604345321641063e-02,-2.123485654592638383e-03,3.037588298320237357e-04,5.291028932067454171e-03,-3.595270262659835958e-03,5.266684355361787861e-02
3.621215820312500000e+00,-2.834253072738647461e+00,3.100443840026855469e+00,-5.993021726608276367e-01,1.061742827296257019e-01,-1.518794149160385132e-02,-3.341437315186565060e-01,2.009089275579132028e-01,-2.633342177199921252e+00,-2.170985883866491030e-23,-3.000590562820448781e-02,1.496900469064588179e-03,-6.667838841676765327e-03,8.306743572633834560e-03,1.055981370929781615e-02,5.542192296241921223e-02
3.579223871231079102e+00,-2.830632686614990234e+00,3.093472242355346680e+00,-5.976783037185668945e-01,1.207522749900817871e-01,-1.243286207318305969e-02,-2.949665842221265710e-01,1.880830182722278143e-01,-2.629711660263287065e+00,1.598167033969272764e-25,1.195356607437148000e-02,-2.415045499801760087e-03,2.486572414635013217e-04,5.899331684442565837e-03,-3.761660365444563503e-03,5.259423320526573908e-02
3.579223871231079102e+00,-2.830632686614990234e+00,3.093472242355346680e+00,-5.976783037185668945e-01,1.207522749900817871e-01,-1.243286207318305969e-02,-3.577748345108880956e-01,2.076171060036506866e-01,-2.629711660134676166e+00,-4.772026857072146132e-23,-2.626540899276719188e-02,1.003161668777341475e-03,-1.427365683019177212e-02,6.117305511643689186e-05,1.025082226667625718e-02,5.648938928818469929e-02
3.541004896163940430e+00,-2.827214479446411133e+00,3.078949928283691406e+00,-6.047726273536682129e-01,1.351554393768310547e-01,-8.537705987691879272e-03,-3.194879648184444920e-01,2.005162948181569982e-01,-2.615395913948613593e+00,1.882950845277331067e-23,1.209545254707355966e-02,-2.703108787536656621e-03,1.707541197539796940e-04,6.389759296368868746e-03,-4.010325896363131637e-03,5.230791827897227075e-02
3.541004896163940430e+00,-2.827214479446411133e+00,3.078949928283691406e+00,-6.047726273536682129e-01,1.351554393768310547e-01,-8.537705987691879272e-03,-3.870465011375782693e-01,2.220528723481726141e-01,-2.615395913880027567e+00,8.757330217967334120e-23,-2.971243739128093253e-02,3.252110481262171504e-03,-9.104443863034106244e-03,-8.580431042159331056e-03,1.338369667195590806e-02,6.027292619089946041e-02
