x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
2.542804956436157227e+00,5.489982128143310547e+00,3.038487911224365234e+00,7.865266799926757812e-01,-3.253500759601593018e-01,5.031854659318923950e-02,-1.949348082050085095e-03,-7.045193877953211115e-02,-2.718072696502981778e+00,-1.423818630360792361e-23,7.612666130065903758e-02,-3.136722028255434225e-02,4.244798272848182563e-03,1.804495410183870607e-02,-5.688890940519608641e-03,4.315413785926457829e-02
2.634662151336669922e+00,5.452107906341552734e+00,3.043739080429077148e+00,8.045326471328735352e-01,-3.324480056762695312e-01,3.911123052239418030e-02,-1.736076406630730207e-01,-4.621450389855662200e-02,-2.687360945777044652e+00,7.787559874514545297e-24,-1.609065294265743518e-02,6.648960113525781424e-03,-7.822246104480790052e-04,3.472152813261408788e-03,9.242900779711238357e-04,5.374721891554089248e-02
2.634662151336669922e+00,5.452107906341552734e+00,3.043739080429077148e+00,8.045326471328735352e-01,-3.324480056762695312e-01,3.911123052239418030e-02,-7.375436836830846776e-02,-8.062137591847512441e-02,-2.687360945777576227e+00,4.233157425564248325e-23,8.508346319198611951e-02,-3.497653961181601545e-02,3.930833861231608495e-03,2.127042971919346215e-03,-7.900742008684347173e-03,4.104335687431655277e-02
2.735836267471313477e+00,5.410482406616210938e+00,3.048452138900756836e+00,8.051846027374267578e-01,-3.419611752033233643e-01,2.640736848115921021e-02,-2.229803400150089099e-01,-4.837674765995038373e-02,-2.650109038775654291e+00,2.399302759921069207e-23,-1.610369205474837528e-02,6.839223504066183068e-03,-5.281473696232552584e-04,4.459606800300219831e-03,9.675349531990118379e-04,5.300218077551308721e-02
2.735836267471313477e+00,5.410482406616210938e+00,3.048452138900756836e+00,8.051846027374267578e-01,-3.419611752033233643e-01,2.640736848115921021e-02,-1.535354790763558130e-01,-7.308847347365951541e-02,-2.650109038775951387e+00,5.486571379228740241e-23,7.166796207427994503e-02,-2.890353620052366068e-02,-1.038556352257735682e-02,-1.313925040229857455e-02,-8.279656044748007204e-03,4.527455220174373546e-02
2.823607921600341797e+00,5.374739646911621094e+00,3.038594722747802734e+00,7.889746427536010742e-01,-3.517026007175445557e-01,1.867973990738391876e-02,-2.276763657477520186e-01,-4.761209214247771188e-02,-2.602406037933516547e+00,-1.301988510067491132e-23,-1.577949285507207478e-02,7.034052014351033222e-03,-3.735947981478027202e-04,4.553527314955063687e-03,9.522418428495327269e-04,5.204812075867033122e-02
2.823607921600341797e+00,5.374739646911621094e+00,3.038594722747802734e+00,7.889746427536010742e-01,-3.517026007175445557e-01,1.867973990738391876e-02,-1.468283795970149463e-01,-7.726676664108839132e-02,-2.602406037933642224e+00,4.885055954583428738e-23,7.180404901504511272e-02,-3.035713374614701365e-02,-6.340973414480810533e-03,-2.644244260856021267e-02,-8.939300497103785936e-03,5.405604105367291939e-02
2.911191463470458984e+00,5.337348461151123047e+00,3.032627344131469727e+00,7.595956325531005859e-01,-3.621872365474700928e-01,2.068766020238399506e-02,-1.925316776720283896e-01,-4.702865935913818490e-02,-2.598015485408278202e+00,5.611252398083098548e-23,-1.519191265106201172e-02,7.243744730949686073e-03,-4.137532040475733197e-04,3.850633553440618861e-03,9.405731871827693880e-04,5.196030970816556405e-02
2.911191463470458984e+00,5.337348461151123047e+00,3.032627344131469727e+00,7.595956325531005859e-01,-3.621872365474700928e-01,2.068766020238399506e-02,-1.143575285593196739e-01,-7.657316848055183145e-02,-2.598015485408295078e+00,-5.486432055800188284e-23,7.572519779205322266e-02,-3.096140205860109518e-02,-4.427053146064174882e-03,-3.412455206171760569e-02,-8.246261373278385154e-03,6.359649423663593648e-02
3.002108573913574219e+00,5.299143314361572266e+00,3.028614044189453125e+00,7.231839299201965332e-01,-3.719649612903594971e-01,3.232384473085403442e-02,-1.511984119048961628e-01,-4.679336701363900897e-02,-2.632734243803180885e+00,-3.140113506988233095e-23,-1.446367859840380632e-02,7.439299225807438631e-03,-6.464768946172760877e-04,3.023968238097918260e-03,9.358673402727890611e-04,5.265468487606361769e-02
3.002108573913574219e+00,5.299143314361572266e+00,3.028614044189453125e+00,7.231839299201965332e-01,-3.719649612903594971e-01,3.232384473085403442e-02,-7.226303220543073280e-02,-7.751825771999325265e-02,-2.632734243803013463e+00,2.116151077619832578e-23,5.206297278404248274e-02,-2.517064034938787387e-02,-1.804714351892666713e-03,-3.501102626308738586e-02,-6.288271482334129026e-03,6.345042714939096162e-02
3.068635225296020508e+00,5.266533374786376953e+00,3.027455806732177734e+00,6.867276430130004883e-01,-3.798035979270935059e-01,4.311958700418472290e-02,-6.418902932876517642e-02,-5.347439031354560279e-02,-2.669994007899457955e+00,-5.480676365267066262e-23,2.181198835372910594e-02,-1.184410214424147512e-02,-4.813988506793265287e-04,-1.988367651715394757e-02,-3.471879486133255810e-03,5.654164098410000006e-02
3.104181766510009766e+00,5.247093200683593750e+00,3.027836799621582031e+00,6.655601859092712402e-01,-3.843449652194976807e-01,4.626134783029556274e-02,-2.397039010263462069e-02,-5.047552675849303894e-02,-2.682250523290702571e+00,2.078754437705890061e-23,-1.331120371818528270e-02,7.686899304389704923e-03,-9.252269566060178363e-04,4.794078020526892914e-04,1.009510535169844125e-03,5.364501046581405391e-02
3.104181766510009766e+00,5.247093200683593750e+00,3.027836799621582031e+00,6.655601859092712402e-01,-3.843449652194976807e-01,4.626134783029556274e-02,5.265487306793488476e-02,-8.151436730056325908e-02,-2.682250523290540034e+00,4.960785543367524911e-23,5.656618237495436574e-02,-2.873964488506342008e-02,-1.829787045717345961e-03,-3.339422008861703262e-02,-6.401557746762154277e-03,5.184524821681787965e-02
3.174059152603149414e+00,5.210666656494140625e+00,3.026932239532470703e+00,6.332190632820129395e-01,-3.923768103122711182e-01,4.446158558130264282e-02,4.305175655694808839e-02,-5.435989882449653726e-02,-2.673878621466013072e+00,1.807793060323811892e-23,-1.266438126564040090e-02,7.847536206245564472e-03,-8.892317116262482557e-04,-8.610351311389985440e-04,1.087197976489928664e-03,5.347757242932026089e-02
3.174059152603149414e+00,5.210666656494140625e+00,3.026932239532470703e+00,6.332190632820129395e-01,-3.923768103122711182e-01,4.446158558130264282e-02,1.143361842351800217e-01,-8.402339074335622715e-02,-2.673878621466097893e+00,2.075235552641527592e-23,4.849642157554612254e-02,-2.959514796733841990e-02,-5.230207741262482557e-04,-2.572529656830957467e-02,-6.921942740018727225e-03,4.723176561608190965e-02
3.235219955444335938e+00,5.173223972320556641e+00,3.027298450469970703e+00,6.097804903984069824e-01,-4.009792208671569824e-01,3.821577876806259155e-02,1.028167584027699505e-01,-5.604119575920905871e-02,-2.651724152696961045e+00,-6.847266706148836172e-24,1.749441742897017704e-02,-1.145539879798906924e-02,-2.147607505320614507e-04,-1.064226503866083640e-02,-3.413510029136479496e-03,5.092245952154862698e-02
3.264909982681274414e+00,5.153748989105224609e+00,3.027848005294799805e+00,6.011945605278015137e-01,-4.055135548114776611e-01,3.610375523567199707e-02,1.202108767096566194e-01,-5.353637769784788669e-02,-2.645070475764231599e+00,3.901687434267063869e-24,2.548364281654347252e-02,-1.058556020259882047e-02,5.519723296165679471e-03,-5.701069646009582215e-03,-2.652238163358688894e-03,5.344386021151456556e-02
3.302417516708374023e+00,5.135053157806396484e+00,3.034089803695678711e+00,5.978977084159851074e-01,-4.092365205287933350e-01,3.664620593190193176e-02,1.075591753741041712e-01,-5.466685526339493811e-02,-2.659341833971191171e+00,-1.881968500308491510e-23,2.421372056007387030e-02,-1.085680782794984367e-02,5.030606612562937840e-03,-3.476135156194271048e-03,-2.811243964678411533e-03,5.533140434786178175e-02
3.338589191436767578e+00,5.116011619567871094e+00,3.039853334426879883e+00,5.965727567672729492e-01,-4.131411015987396240e-01,3.879077360033988953e-02,8.925653262080422701e-02,-5.389959029129737234e-02,-2.678539642449980551e+00,-2.523528381093525282e-23,3.656955957412710845e-02,-1.711778938770258662e-02,9.928225055336969973e-03,-8.627906702785015369e-05,-4.117327846731411167e-03,5.736691209190618312e-02
3.387090206146240234e+00,5.090631008148193359e+00,3.050557374954223633e+00,5.982716083526611328e-01,-4.183364212512969971e-01,4.258689284324645996e-02,4.797003651607632813e-02,-5.027747151931262481e-02,-2.713509784428059568e+00,-4.644160767593165608e-23,-1.196543216705325818e-02,8.366728425025726779e-03,-8.517378568648759085e-04,-9.594007303215246196e-04,1.005549430386276644e-03,5.427019568856119441e-02
3.387090206146240234e+00,5.090631008148193359e+00,3.050557374954223633e+00,5.982716083526611328e-01,-4.183364212512969971e-01,4.258689284324645996e-02,1.088816659371253937e-01,-7.768483051919032600e-02,-2.713509784405339076e+00,-2.099015095841646590e-23,6.644948482513424182e-02,-3.299031198024771072e-02,1.843274891376500690e-02,6.120644536176889083e-03,-6.253081343717770135e-03,5.398442121873116978e-02
3.465505123138427734e+00,5.049273967742919922e+00,3.069841861724853516e+00,6.065698862075805664e-01,-4.261431992053985596e-01,4.230111837387084961e-02,-1.573422367407817379e-02,-5.435675633795607198e-02,-2.750417409979699190e+00,2.203809156479731840e-24,-1.213139772415150475e-02,8.522863984108397517e-03,-8.460223674773281743e-04,3.146844734815967826e-04,1.087135126759120052e-03,5.500834819959398575e-02
3.465505123138427734e+00,5.049273967742919922e+00,3.069841861724853516e+00,6.065698862075805664e-01,-4.261431992053985596e-01,4.230111837387084961e-02,7.046380187998756151e-02,-9.433902833613870553e-02,-2.750417409979776018e+00,-7.551857367139653896e-24,8.409600973129283119e-02,-3.741705834865527436e-02,1.170027852058419526e-02,1.192815730056551171e-02,-2.879534655063742399e-03,3.931392368959338302e-02
3.561732530593872070e+00,5.003334045410156250e+00,3.082388162612915039e+00,6.199073195457458496e-01,-4.309095144271850586e-01,2.660669386386871338e-02,-1.102973868015464376e-01,-7.191498253780273520e-02,-2.717629388094432219e+00,5.963813031276781444e-26,-1.239814639091507686e-02,8.618190288543381428e-03,-5.321338772774630854e-04,2.205947736030888784e-03,1.438299650756036385e-03,5.435258776188864327e-02
3.561732530593872070e+00,5.003334045410156250e+00,3.082388162612915039e+00,6.199073195457458496e-01,-4.309095144271850586e-01,2.660669386386871338e-02,-2.915798035300583985e-02,-1.107988905845213590e-01,-2.717629388094433995e+00,-9.987103300635015662e-26,8.054242253303511845e-02,-3.707282304763825920e-02,1.031471937894812285e-02,9.406733196385075324e-03,-2.606872415665539844e-03,3.564578734577673186e-02
3.654673099517822266e+00,4.957643032073974609e+00,3.093235015869140625e+00,6.287308931350708008e-01,-4.357323646545410156e-01,7.899893447756767273e-03,-1.889442678124794717e-01,-9.043110918234791018e-02,-2.670463841604444166e+00,-3.044240796718918245e-20,-1.257461786270130943e-02,8.714647293090571623e-03,-1.579978689552063997e-04,3.778885356249594984e-03,1.808622183646968473e-03,5.340927683208888249e-02
3.654673099517822266e+00,4.957643032073974609e+00,3.093235015869140625e+00,6.287308931350708008e-01,-4.357323646545410156e-01,7.899893447756767273e-03,-1.178941445457560994e-01,-1.255827039704114079e-01,-2.670463841658953008e+00,-3.527062530633457381e-20,7.144432783126841713e-02,-3.338053703308130338e-02,1.540525171905748891e-02,4.625147917024508004e-04,-2.704407989530976941e-03,4.726739467622584345e-02
3.738692045211791992e+00,4.915547847747802734e+00,3.108798265457153320e+00,6.268355250358581543e-01,-4.409484267234802246e-01,1.758011290803551674e-03,-2.243968266397761424e-01,-1.118185488732975075e-01,-2.678599662821047112e+00,7.334893166165015903e-24,-1.253671050071725190e-02,8.818968534469284748e-03,-3.516022581617761489e-05,4.487936532795555600e-03,2.236370977465929055e-03,5.357199325642094528e-02
3.738692045211791992e+00,4.915547847747802734e+00,3.108798265457153320e+00,6.268355250358581543e-01,-4.409484267234802246e-01,1.758011290803551674e-03,-1.326709346957777869e-01,-1.587864021822158467e-01,-2.678599660692815299e+00,-3.880543708839731176e-23,9.422450661659231841e-02,-5.716003537178071525e-02,1.253522093873460364e-02,-1.864957937203293170e-02,-1.183900980082286392e-02,5.468081120286294450e-02
3.845453262329101562e+00,4.849568843841552734e+00,3.121368646621704102e+00,6.055325269699096680e-01,-4.559631645679473877e-01,2.866829279810190201e-03,-2.376143068451506690e-01,-1.042598248980818182e-01,-2.707400774909110908e+00,3.427023144366497590e-23,-1.211065053939819336e-02,9.119263291358592483e-03,-5.733658559625709472e-05,4.752286136903038916e-03,2.085196497961627760e-03,5.414801549818221843e-02
3.845453262329101562e+00,4.849568843841552734e+00,3.121368646621704102e+00,6.055325269699096680e-01,-4.559631645679473877e-01,2.866829279810190201e-03,-1.581960723151884796e-01,-1.464438582829378499e-01,-2.707400774542740418e+00,-4.169361897506831901e-23,7.182484865188598633e-02,-4.630065858364140752e-02,6.361606819555110093e-03,-3.024799862434446318e-02,-1.289794416155071177e-02,4.979058289353800737e-02
3.929388761520385742e+00,4.794148921966552734e+00,3.127787590026855469e+00,5.721206068992614746e-01,-4.717899858951568604e-01,-1.490603317506611347e-03,-1.883607140041934080e-01,-9.816933125617587075e-02,-2.704074992649044606e+00,3.958031736181706032e-23,-1.144241213798524726e-02,9.435799717903314843e-03,2.981206635022104479e-05,3.767214280083863720e-03,1.963386625123519913e-03,5.408149985298089241e-02
3.929388761520385742e+00,4.794148921966552734e+00,3.127787590026855469e+00,5.721206068992614746e-01,-4.717899858951568604e-01,-1.490603317506611347e-03,-1.075452085479993852e-01,-1.425804855505402313e-01,-2.704074992643736408e+00,-2.181273890274168880e-23,6.402827382087705743e-02,-4.966005980968457578e-02,1.266361257294201792e-02,-4.428272343447825499e-02,-1.681449579779353831e-02,4.534039126865700015e-02
4.004859447479248047e+00,4.735053062438964844e+00,3.140421390533447266e+00,5.256869792938232422e-01,-4.914560914039611816e-01,-1.023171190172433853e-02,-7.997218399792556387e-02,-8.679643439021270113e-02,-2.696925645493702284e+00,1.443020511785527279e-23,-1.051373958587653590e-02,9.829121828079045997e-03,2.046342380346288792e-04,1.599443679958456599e-03,1.735928687804255688e-03,5.393851290987404512e-02
4.004859447479248047e+00,4.735053062438964844e+00,3.140421390533447266e+00,5.256869792938232422e-01,-4.914560914039611816e-01,-1.023171190172433853e-02,-1.267490501996985930e-02,-1.250663797097103791e-01,-2.696925645496118129e+00,4.397264227003485215e-23,5.754284381866447973e-02,-5.034438967704790713e-02,1.567013220861568357e-02,-4.309582755649143948e-02,-1.742718736323378703e-02,4.750543668470119663e-02
4.072916030883789062e+00,4.674879550933837891e+00,3.155886888504028320e+00,4.823376536369323730e-01,-5.113846063613891602e-01,-1.666478812694549561e-02,2.479914670853762201e-02,-6.956996911009294404e-02,-2.703802582309011271e+00,-4.041023883385698788e-23,-9.646753072738434298e-03,1.022769212722796084e-02,3.332957625388210943e-04,-4.959829341707466810e-04,1.391399382201896628e-03,5.407605164618023430e-02
4.072916030883789062e+00,4.674879550933837891e+00,3.155886888504028320e+00,4.823376536369323730e-01,-5.113846063613891602e-01,-1.666478812694549561e-02,9.815243610087906467e-02,-1.127458299802397146e-01,-2.703802582311172653e+00,4.412257343712241913e-23,4.560818314552328445e-02,-4.410837888717633604e-02,7.761703431606203907e-03,-3.301972105668860014e-02,-1.373146636166844292e-02,4.790846661602535250e-02
4.128170967102050781e+00,4.620543479919433594e+00,3.163315296173095703e+00,4.512809813022613525e-01,-5.273709893226623535e-01,-2.283237315714359283e-02,1.115977401238556765e-01,-5.957224337864649305e-02,-2.695833882929506320e+00,1.026073610727043509e-23,-9.025619626044978361e-03,1.054741978645346023e-02,4.566474631428896203e-04,-2.231954802477120747e-03,1.191444867572943878e-03,5.391667765859012307e-02
4.128170967102050781e+00,4.620543479919433594e+00,3.163315296173095703e+00,4.512809813022613525e-01,-5.273709893226623535e-01,-2.283237315714359283e-02,1.745874401307143109e-01,-9.777225112101600724e-02,-2.695833882930746217e+00,2.714745751728508373e-23,3.783984363079095914e-02,-4.047940135002114914e-02,-9.783939644694150672e-04,-2.207212590451246292e-02,-1.040190914170324721e-02,4.509133269375305286e-02
4.175036430358886719e+00,4.569516658782958984e+00,3.161880254745483398e+00,4.327006042003631592e-01,-5.397283434867858887e-01,-3.165771812200546265e-02,1.692612455621864964e-01,-5.249043611221221317e-02,-2.660686786745448895e+00,-2.388679486523068268e-23,-8.654012084007511874e-03,1.079456686973578883e-02,6.331543624402691250e-04,-3.385224911243711610e-03,1.049808722244249815e-03,5.321373573490897901e-02
4.175036430358886719e+00,4.569516658782958984e+00,3.161880254745483398e+00,4.327006042003631592e-01,-5.397283434867858887e-01,-3.165771812200546265e-02,2.292185290364261163e-01,-8.987479137030320031e-02,-2.660686786745663834e+00,-1.116628904201148915e-23,4.531155645847295688e-02,-4.132182717323296117e-02,-7.988299876451332437e-03,-8.210687366540903032e-03,-6.715954795152523360e-03,4.520646638223879688e-02
4.229001998901367188e+00,4.517400264739990234e+00,3.153258800506591797e+00,4.290742874145507812e-01,-5.482417941093444824e-01,-3.966498747467994690e-02,1.744951588726901537e-01,-5.547688068512186127e-02,-2.614392130660848412e+00,2.685340390980731415e-23,-8.581485748290873516e-03,1.096483588218699623e-02,7.932997494934923566e-04,-3.489903177453790306e-03,1.109537613702471504e-03,5.228784261321697824e-02
4.229001998901367188e+00,4.517400264739990234e+00,3.153258800506591797e+00,4.290742874145507812e-01,-5.482417941093444824e-01,-3.966498747467994690e-02,2.289830996264130836e-01,-9.045461216076004785e-02,-2.614392130660878610e+00,2.569534548835003694e-23,4.768148422241225148e-02,-4.334548592567433190e-02,-4.798554629088513934e-04,7.251651379130086283e-03,-4.746643821695650800e-03,5.681428639268611136e-02
4.285264968872070312e+00,4.463089942932128906e+00,3.151985645294189453e+00,4.409056007862091064e-01,-5.547975301742553711e-01,-3.513854369521141052e-02,1.273268337326491084e-01,-5.783700539716105093e-02,-2.628464466706295521e+00,2.584046874603510432e-23,-8.818112015724466346e-03,1.109595060348489426e-02,7.027708739042459740e-04,-2.546536674652988275e-03,1.156740107943199369e-03,5.256928933412591265e-02
4.285264968872070312e+00,4.463089942932128906e+00,3.151985645294189453e+00,4.409056007862091064e-01,-5.547975301742553711e-01,-3.513854369521141052e-02,1.894272514563885013e-01,-9.891823795164972344e-02,-2.628464466706347036e+00,-1.274370262685391721e-23,4.777149140834779928e-02,-4.381613969802877762e-02,4.714163467288035037e-03,1.816617022279481963e-02,-2.543958849365424157e-03,6.732328107208870871e-02
4.341854572296142578e+00,4.408177852630615234e+00,3.155997037887573242e+00,4.628603160381317139e-01,-5.593198537826538086e-01,-2.038455195724964142e-02,5.914940639393240218e-02,-6.981168966625482530e-02,-2.690395764072256668e+00,-1.118525515148326054e-23,-9.257206320762989549e-03,1.118639707565272090e-02,4.076910391450638826e-04,-1.182988127878648044e-03,1.396233793325096784e-03,5.380791528144512892e-02
4.341854572296142578e+00,4.408177852630615234e+00,3.155997037887573242e+00,4.628603160381317139e-01,-5.593198537826538086e-01,-2.038455195724964142e-02,1.142187242106668110e-01,-1.073801923903349581e-01,-2.690395764072839757e+00,4.291678325008678110e-23,4.775201380252802608e-02,-4.548617601394688847e-02,6.443495787680220133e-03,2.284425829967645649e-02,-2.674590728456771593e-03,6.303948359559186088e-02
4.398863792419433594e+00,4.351505279541015625e+00,3.162032842636108398e+00,4.879889488220214844e-01,-5.641420483589172363e-01,-1.115298364311456680e-02,-2.618766845409617808e-02,-7.651587170238992319e-02,-2.736085526917845012e+00,-3.292220765869126661e-23,-9.759778976440536269e-03,1.128284096717813156e-02,2.230596728622913361e-04,5.237533690819473620e-04,1.530317434047745451e-03,5.472171053835689358e-02
4.398863792419433594e+00,4.351505279541015625e+00,3.162032842636108398e+00,4.879889488220214844e-01,-5.641420483589172363e-01,-1.115298364311456680e-02,2.911363798195935534e-02,-1.154166621036818718e-01,-2.736085526923618616e+00,-3.860755746484433269e-23,4.297554969787586998e-02,-4.089697241783163406e-02,-9.475229308009147644e-05,1.845133806113108399e-02,-2.475237524375284437e-03,4.923033182134790853e-02
4.451599121093750000e+00,4.299325466156005859e+00,3.161715030670166016e+00,5.070225596427917480e-01,-5.689256191253662109e-01,-1.664436236023902893e-02,-9.158709341260373726e-02,-8.631894495471292839e-02,-2.715347901199817393e+00,-3.374368521316062081e-23,-1.014045119285622576e-02,1.137851238250764396e-02,3.328872472048161058e-04,1.831741868252079186e-03,1.726378899094216379e-03,5.430695802399634897e-02
4.451599121093750000e+00,4.299325466156005859e+00,3.161715030670166016e+00,5.070225596427917480e-01,-5.689256191253662109e-01,-1.664436236023902893e-02,-3.817335061193700280e-02,-1.250211857088663336e-01,-2.715347901201344616e+00,-2.895940313173911509e-23,4.662605881690939924e-02,-4.672266483306852791e-02,-6.955807134509051082e-03,1.243620222647212614e-02,-4.371157363398325835e-03,3.817973301243975104e-02
4.508365631103515625e+00,4.241224288940429688e+00,3.154426336288452148e+00,5.186952948570251465e-01,-5.757972002029418945e-01,-3.277158737182617188e-02,-1.430624070025016958e-01,-9.097202937219117658e-02,-2.641937009205287179e+00,-8.017151177659488570e-24,-1.037390589714082267e-02,1.151594400405908658e-02,6.554317474365412011e-04,2.861248140050065558e-03,1.819440587443876822e-03,5.283874018410575357e-02
4.508365631103515625e+00,4.241224288940429688e+00,3.154426336288452148e+00,5.186952948570251465e-01,-5.757972002029418945e-01,-3.277158737182617188e-02,-8.429706134001777040e-02,-1.349694653244857545e-01,-2.641937009205330700e+00,2.065406673008026376e-23,4.814164280891386483e-02,-4.970803976058935092e-02,-3.887395858764630674e-03,-5.084633752504563731e-04,-5.589888247068630633e-03,4.470633460501649559e-02
4.566881179809570312e+00,4.180000305175781250e+00,3.149883508682250977e+00,5.165008902549743652e-01,-5.840864777565002441e-01,-4.090399295091629028e-02,-1.565973737000345423e-01,-9.631312164454561286e-02,-2.603211288144710700e+00,2.808793376740898009e-23,-1.033001780509934520e-02,1.168172955513036015e-02,8.180798590182725150e-04,3.131947474000695841e-03,1.926262432890957221e-03,5.206422576289421178e-02
4.566881179809570312e+00,4.180000305175781250e+00,3.149883508682250977e+00,5.165008902549743652e-01,-5.840864777565002441e-01,-4.090399295091629028e-02,-8.883652900138719333e-02,-1.489118624580746397e-01,-2.603211288144717805e+00,-2.648911657126755045e-23,5.458754658699049855e-02,-5.793744921684229610e-02,4.568165689706749077e-03,-1.844283385783851426e-02,-8.163480184767979431e-03,6.511680664103289273e-02
4.631798744201660156e+00,4.110381126403808594e+00,3.153633594512939453e+00,4.962813258171081543e-01,-5.952281951904296875e-01,-2.785141207277774811e-02,-1.305949985956971482e-01,-9.567526327815192855e-02,-2.658396897287992555e+00,-3.665827636392117743e-23,-9.925626516341878869e-03,1.190456390380845164e-02,5.570282414555371986e-04,2.611899971913966834e-03,1.913505265562998048e-03,5.316793794575985777e-02
4.631798744201660156e+00,4.110381126403808594e+00,3.153633594512939453e+00,4.962813258171081543e-01,-5.952281951904296875e-01,-2.785141207277774811e-02,-6.737542945097464708e-02,-1.466326524278516452e-01,-2.658396897288051175e+00,3.454732244968347830e-23,5.463001847267179301e-02,-6.446567535400404836e-02,1.379355091601608407e-02,-3.075862272621182614e-02,-1.156689204879401967e-02,7.189819930885010812e-02
4.696354389190673828e+00,4.034010887145996094e+00,3.166870117187500000e+00,4.641751945018768311e-01,-6.097277402877807617e-01,-9.121150709688663483e-03,-7.145892202138685867e-02,-8.599588197490126706e-02,-2.753047455609664684e+00,1.095309150200353533e-23,-9.283503890037181350e-03,1.219455480575604156e-02,1.824230141935778704e-04,1.429178440427725238e-03,1.719917639497969830e-03,5.506094911219329424e-02
4.696354389190673828e+00,4.034010887145996094e+00,3.166870117187500000e+00,4.641751945018768311e-01,-6.097277402877807617e-01,-9.121150709688663483e-03,-4.553206365398754403e-03,-1.421864920049909775e-01,-2.753047455609616723e+00,2.306185237062689611e-23,5.841831266880070928e-02,-7.148464441299395844e-02,9.629759211092991933e-03,-3.204245552219764370e-02,-1.408285678786036499e-02,5.217293364079350626e-02
4.764056205749511719e+00,3.950331687927246094e+00,3.176317453384399414e+00,4.320416748523712158e-01,-6.266543269157409668e-01,-1.200916618108749390e-02,-1.983941486834717854e-02,-6.789118439836019925e-02,-2.761063656728754090e+00,-2.886410306421443324e-24,-8.640833497047140099e-03,1.253308653831464170e-02,2.401833236218564593e-04,3.967882973669456526e-04,1.357823687967218973e-03,5.522127313457508846e-02
4.764056205749511719e+00,3.950331687927246094e+00,3.176317453384399414e+00,4.320416748523712158e-01,-6.266543269157409668e-01,-1.200916618108749390e-02,4.372585678171057866e-02,-1.235667453552347778e-01,-2.761063656728769633e+00,-8.862360251394865308e-24,6.511538445949582865e-02,-7.706914544105547549e-02,-1.454844430088986229e-02,-2.642524021150088887e-02,-1.480346205563332074e-02,2.212556315504124460e-02
4.837812423706054688e+00,3.860729455947875977e+00,3.161528825759887695e+00,4.064909517765045166e-01,-6.439291238784790039e-01,-4.510487616062164307e-02,-1.815079080391122403e-03,-4.541127824363080934e-02,-2.610745021786604170e+00,-6.261578089375997508e-24,-8.129819035530339022e-03,1.287858247756945573e-02,9.020975232125749699e-04,3.630158160783381049e-05,9.082255648725778840e-04,5.221490043573208395e-02
4.837812423706054688e+00,3.860729455947875977e+00,3.161528825759887695e+00,4.064909517765045166e-01,-6.439291238784790039e-01,-4.510487616062164307e-02,5.113270538600642179e-02,-9.379378400199905874e-02,-2.610745021786409659e+00,2.536988375195842572e-23,5.421091735362981723e-02,-6.537492513656628645e-02,-3.186281412839875316e-02,-1.496102147451089381e-02,-1.113122871678007275e-02,2.979883033208285958e-02
4.900153160095214844e+00,3.782475948333740234e+00,3.128763914108276367e+00,3.925525844097137451e-01,-6.569362282752990723e-01,-6.752094626426696777e-02,-4.629241758384754386e-03,-3.240601699743447112e-02,-2.464160916954460046e+00,6.312937887663368727e-22,-7.851051688194665701e-03,1.313872456550591039e-02,1.350418925285534755e-03,9.258483516771942590e-05,6.481203399486545891e-04,4.928321833908920480e-02
4.900153160095214844e+00,3.782475948333740234e+00,3.128763914108276367e+00,3.925525844097137451e-01,-6.569362282752990723e-01,-6.752094626426696777e-02,4.761494199594496629e-02,-8.210971951983637995e-02,-2.464160916956188885e+00,4.098170395150427905e-22,4.222495615482291242e-02,-5.938486933708198023e-02,-2.427600204944591056e-02,-7.861728866926931403e-03,-6.497833132644070808e-03,6.850969488922600825e-02
4.950229167938232422e+00,3.709952354431152344e+00,3.103137493133544922e+00,3.856431543827056885e-01,-6.650762557983398438e-01,-4.829446971416473389e-02,-1.892023720368780958e-03,-3.409830231869148687e-02,-2.484141744317946543e+00,4.280750833686353952e-22,-7.712863087654397987e-03,1.330152511596693898e-02,9.658893942834367863e-04,3.784047440735793799e-05,6.819660463738275169e-04,4.968283488635893974e-02
4.950229167938232422e+00,3.709952354431152344e+00,3.103137493133544922e+00,3.856431543827056885e-01,-6.650762557983398438e-01,-4.829446971416473389e-02,4.913501790730267355e-02,-8.466284892375527948e-02,-2.484141744434154919e+00,5.004233678020494561e-22,4.542586982250185201e-02,-6.642922401428208445e-02,-7.776919901370860089e-03,-2.927808533423781334e-03,-3.424934263742906992e-03,1.039532434706254282e-01
5.003367900848388672e+00,3.630221605300903320e+00,3.094394683837890625e+00,3.836980462074279785e-01,-6.701944470405578613e-01,5.975938867777585983e-03,-2.166261440204498082e-02,-3.492344229214616042e-02,-2.665699743184827053e+00,-4.900011078669211693e-22,-7.673960924148737206e-03,1.340388894081101512e-02,-1.195187773554984290e-04,4.332522880409195309e-04,6.984688458429033631e-04,5.331399486369654134e-02
5.003367900848388672e+00,3.630221605300903320e+00,3.094394683837890625e+00,3.836980462074279785e-01,-6.701944470405578613e-01,5.975938867777585983e-03,2.385186694810500357e-02,-8.192954896869256154e-02,-2.665699743070647276e+00,1.578234702849918934e-23,3.224017024040204404e-02,-6.177330374717726613e-02,3.407884100452118759e-03,-4.490426687945858752e-03,8.034675101076249604e-05,9.246231111438960037e-02
