x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
5.376728534698486328e+00,1.103777766227722168e+00,3.130201578140258789e+00,5.756953954696655273e-01,-7.099268436431884766e-01,-1.192605961114168167e-02,-2.610848526460887720e-01,3.041050020866363154e-02,-2.670949240577646933e+00,7.308950469468366119e-26,-1.151390790939288422e-02,1.419853687286387611e-02,2.385211922226737613e-04,5.221697052921747684e-03,-6.082100041733262685e-04,5.341898481155293865e-02
5.376728534698486328e+00,1.103777766227722168e+00,3.130201578140258789e+00,5.756953954696655273e-01,-7.099268436431884766e-01,-1.192605961114168167e-02,-2.561764162202003758e-01,-2.506057524267783082e-02,-2.670949240588542217e+00,1.836548936920379365e-25,3.436640977859539703e-02,-7.857573509216297936e-02,6.079299543052751886e-03,-7.043627418241271698e-03,-3.631416936003328821e-03,5.419769807534211004e-02
5.422608852386474609e+00,1.011003494262695312e+00,3.136042356491088867e+00,5.635282397270202637e-01,-7.140594720840454102e-01,-1.114734634757041931e-02,-3.274201107626338869e-01,3.181362516963403414e-02,-2.685296652606111056e+00,1.024242356950927682e-22,-1.127056479454058291e-02,1.428118944168088600e-02,2.229469269514616769e-04,6.548402215252657754e-03,-6.362725033927096874e-04,5.370593305212222057e-02
5.422608852386474609e+00,1.011003494262695312e+00,3.136042356491088867e+00,5.635282397270202637e-01,-7.140594720840454102e-01,-1.114734634757041931e-02,-3.246701476921025065e-01,-2.377401483036023500e-02,-2.685296652649404869e+00,6.930837682763877908e-23,3.635974526405316709e-02,-7.716592550277712181e-02,1.313522033393388355e-02,-3.448383665492260608e-02,8.258960032416773345e-04,5.579403742769484253e-02
5.470239162445068359e+00,9.195563793182373047e-01,3.148954629898071289e+00,5.225510001182556152e-01,-7.137090563774108887e-01,-9.059241972863674164e-03,-3.255675846879890201e-01,2.072889247157022954e-02,-2.718357281399820913e+00,-3.451914724843375978e-23,-1.045102000236486361e-02,1.427418112754819113e-02,1.811848394570603205e-04,6.511351693759825920e-03,-4.145778494314411589e-04,5.436714562799641048e-02
5.470239162445068359e+00,9.195563793182373047e-01,3.148954629898071289e+00,5.225510001182556152e-01,-7.137090563774108887e-01,-9.059241972863674164e-03,-3.250327463492266311e-01,-3.620734373012567120e-02,-2.718357281462343789e+00,-5.063177056682312774e-23,3.847914814949060514e-02,-8.161318182945254129e-02,1.423309905454495095e-02,-5.712414432457191271e-02,1.322696717437010783e-03,5.089851013722007655e-02
5.519169330596923828e+00,8.236690163612365723e-01,3.163006544113159180e+00,4.589262008666992188e-01,-7.131105065345764160e-01,-1.252787746489048004e-02,-2.710214170394295019e-01,1.948775236622427368e-02,-2.733309350005672655e+00,8.201327405934918592e-23,-9.178524017333877794e-03,1.426221013069151056e-02,2.505575492977030194e-04,5.420428340788596699e-03,-3.897550473245248170e-04,5.466618700011345588e-02
5.519169330596923828e+00,8.236690163612365723e-01,3.163006544113159180e+00,4.589262008666992188e-01,-7.131105065345764160e-01,-1.252787746489048004e-02,-2.728590703970025788e-01,-4.286390876681858697e-02,-2.733309350103597879e+00,-2.611456994476576574e-23,3.804122924804698158e-02,-9.176342606544496405e-02,1.081726897507895302e-02,-8.072392277525697324e-02,3.186925716382460472e-03,3.841931497932396522e-02
5.566389083862304688e+00,7.176433801651000977e-01,3.173573255538940430e+00,3.727450966835021973e-01,-7.107808589935302734e-01,-2.877474948763847351e-02,-1.574979437502151691e-01,1.259223364328713839e-02,-2.694601915045120144e+00,9.509671218051616581e-23,-7.454901933670043945e-03,1.421561717987063211e-02,5.754949897527339431e-04,3.149958875004299497e-03,-2.518446728657641742e-04,5.389203830090240344e-02
5.566389083862304688e+00,7.176433801651000977e-01,3.173573255538940430e+00,3.727450966835021973e-01,-7.107808589935302734e-01,-2.877474948763847351e-02,-1.605801369717821669e-01,-3.188884816020321616e-02,-2.694601915103973067e+00,-2.503001129268839003e-23,2.061268687248229980e-02,-5.590626716613766867e-02,3.146839365363085506e-03,-5.873905105199195287e-02,4.179604165047368092e-03,4.019721178855063803e-02
5.594456672668457031e+00,6.475214958190917969e-01,3.176144599914550781e+00,3.107944428920745850e-01,-7.072390317916870117e-01,-4.246957600116729736e-02,-6.605453578816428140e-02,-9.575984326051523512e-03,-2.649505446794412578e+00,1.228066863737911090e-25,4.404705166816569317e-03,-1.607656240463262165e-02,1.286889612674535499e-03,-2.551351640856530656e-02,2.164373823941634356e-03,5.000071248298450233e-02
5.605077266693115234e+00,6.173001527786254883e-01,3.176582098007202148e+00,2.839598357677459717e-01,-7.052661776542663574e-01,-4.545897245407104492e-02,-2.374990582885779314e-02,-1.930780277304094267e-02,-2.639417856965039277e+00,1.098399150752942554e-25,-5.679196715354883906e-03,1.410532355308535823e-02,9.091794490814208984e-04,4.749981165771410829e-04,3.861560554607734730e-04,5.278835713930078721e-02
5.605077266693115234e+00,6.173001527786254883e-01,3.176582098007202148e+00,2.839598357677459717e-01,-7.052661776542663574e-01,-4.545897245407104492e-02,-3.062186157680071852e-02,-7.676447522093031439e-02,-2.639417856968134579e+00,1.499565166388647832e-25,1.298707067966464734e-02,-7.646745085716244450e-02,-4.343092441558837891e-04,-6.502255846739279921e-02,4.175000407586337836e-03,5.389640376044690928e-02
5.623743534088134766e+00,5.267273783683776855e-01,3.175238609313964844e+00,2.183248400688171387e-01,-7.026264667510986328e-01,-4.435092583298683167e-02,9.250300219532907320e-02,-3.332559656984972196e-02,-2.640831915728596879e+00,3.355967168722344996e-26,-4.366496801376129611e-03,1.405252933502199042e-02,8.870185166598432147e-04,-1.850060043906587293e-03,6.665119313969958270e-04,5.281663831457193703e-02
5.623743534088134766e+00,5.267273783683776855e-01,3.175238609313964844e+00,2.183248400688171387e-01,-7.026264667510986328e-01,-4.435092583298683167e-02,8.513850189383567746e-02,-7.999886820146558108e-02,-2.640831915737805957e+00,1.912233541251004998e-25,1.463314294815276639e-03,-6.458012342453001153e-02,-3.999608680605781785e-03,-3.919678871177351143e-02,1.143286575760238399e-03,5.827107798460361143e-02
5.629573345184326172e+00,4.480947256088256836e-01,3.170351982116699219e+00,1.808308213949203491e-01,-7.030831575393676758e-01,-3.889648616313934326e-02,1.619190133007662458e-01,-4.280524678262216665e-02,-2.651191267750242719e+00,-7.770718824356569056e-23,-3.616616427898122765e-03,1.406166315078732909e-02,7.779297232626269931e-04,-3.238380266015333797e-03,8.561049356524685905e-04,5.302382535500485550e-02
5.629573345184326172e+00,4.480947256088256836e-01,3.170351982116699219e+00,1.808308213949203491e-01,-7.030831575393676758e-01,-3.889648616313934326e-02,1.521082776820589788e-01,-9.319316655161427598e-02,-2.651191267781140226e+00,-2.067681162022956217e-23,6.577208340168283485e-03,-6.855132818222048341e-02,-2.440244257450263632e-03,-2.109560779340252656e-02,-4.992224157328584155e-04,5.901492662057641891e-02
5.639767169952392578e+00,3.654817342758178711e-01,3.167133808135986328e+00,1.627773791551589966e-01,-7.054462432861328125e-01,-3.290538489818572998e-02,1.654078486039265439e-01,-4.669427731435595030e-02,-2.666799861018497975e+00,3.763789111260737617e-23,-3.255547583103535203e-03,1.410892486572268290e-02,6.581076979639277624e-04,-3.308156972078535318e-03,9.338855462871498148e-04,5.333599722036996837e-02
5.639767169952392578e+00,3.654817342758178711e-01,3.167133808135986328e+00,1.627773791551589966e-01,-7.054462432861328125e-01,-3.290538489818572998e-02,1.538422967467587277e-01,-9.645425842596873356e-02,-2.666799861054308440e+00,-3.252052336466711643e-23,7.413683831691386672e-03,-7.488194227218625265e-02,9.897479414942011999e-04,-1.400182178564635116e-03,-3.292639341673453401e-03,5.762767134330049057e-02
5.650436401367187500e+00,2.764908671379089355e-01,3.167465448379516602e+00,1.644540429115295410e-01,-7.106679677963256836e-01,-2.861371077597141266e-02,1.108519485996413145e-01,-4.103785135708395287e-02,-2.683170792685602102e+00,-7.383184985217017576e-23,-3.289080858230875037e-03,1.421335935592649147e-02,5.722742155196414160e-04,-2.217038971992824070e-03,8.207570271416830820e-04,5.366341585371203760e-02
5.650436401367187500e+00,2.764908671379089355e-01,3.167465448379516602e+00,1.644540429115295410e-01,-7.106679677963256836e-01,-2.861371077597141266e-02,9.664657555739240846e-02,-9.312446675259493378e-02,-2.683170792731149223e+00,-9.765202001394153564e-24,1.251759409904451559e-02,-6.352352499961855248e-02,1.321535184981570410e-04,1.337842884804404942e-02,-3.807164080627978286e-03,5.299511740153040051e-02
5.666243076324462891e+00,1.987539827823638916e-01,3.167025327682495117e+00,1.797654032707214355e-01,-7.163376212120056152e-01,-2.928200922906398773e-02,7.276868233678002867e-03,-3.607093735260138295e-02,-2.679856942586020807e+00,-7.109379013844675733e-23,-3.595308065414748455e-03,1.432675242424011341e-02,5.856401845814040996e-04,-1.455373646735702575e-04,7.214187470520050383e-04,5.359713885172041892e-02
5.666243076324462891e+00,1.987539827823638916e-01,3.167025327682495117e+00,1.797654032707214355e-01,-7.163376212120056152e-01,-2.928200922906398773e-02,-7.982479018707135457e-03,-8.548804759846249934e-02,-2.679856942624075256e+00,-5.606086045355141710e-23,2.255634903907743904e-02,-7.790379852056503185e-02,-5.297576673328752150e-03,2.330547425116577531e-02,-7.483123016383985693e-03,4.783249984741654026e-02
5.692394733428955078e+00,1.065234318375587463e-01,3.161142110824584961e+00,2.029112279415130615e-01,-7.255305051803588867e-01,-3.504664823412895203e-02,-1.487853632231501133e-01,-2.065188641481352852e-02,-2.647165094356105808e+00,-9.709196338943416310e-24,-4.058224558829870432e-03,1.451061010360718551e-02,7.009329646825435134e-04,2.975707264463001156e-03,4.130377282962616192e-04,5.294330188712212393e-02
5.692394733428955078e+00,1.065234318375587463e-01,3.161142110824584961e+00,2.029112279415130615e-01,-7.255305051803588867e-01,-3.504664823412895203e-02,-1.639658062717536946e-01,-6.399125645932925155e-02,-2.647165094392128992e+00,-3.973627781332303704e-23,2.068867027759591082e-02,-5.694260731339453874e-02,-5.115526691079175237e-03,1.702256768755361360e-02,-6.661957345331259717e-03,4.947545522603646884e-02
5.717141628265380859e+00,3.507021442055702209e-02,3.155325651168823242e+00,2.166544795036315918e-01,-7.334722876548767090e-01,-3.851449489593505859e-02,-2.729578414615529414e-01,-9.401843434435633307e-03,-2.623016614965910875e+00,-2.117953866858016440e-25,1.352970719337420746e-02,-3.346638340502977593e-02,-2.868454456329327940e-03,9.647515612952989317e-03,-4.957572510125962673e-03,5.401545845970144588e-02
5.735004425048828125e+00,-1.306561473757028580e-02,3.151686906814575195e+00,2.208428382873535156e-01,-7.386178970336914062e-01,-3.695936873555183411e-02,-3.441724601144821594e-01,6.389083028335461843e-03,-2.621550749881456976e+00,-1.441962903302373592e-25,-4.416856765747212421e-03,1.477235794067383035e-02,7.391873747111255000e-04,6.883449202289643187e-03,-1.277816605667059235e-04,5.243101499762914397e-02
5.735004425048828125e+00,-1.306561473757028580e-02,3.151686906814575195e+00,2.208428382873535156e-01,-7.386178970336914062e-01,-3.695936873555183411e-02,-3.644702629560324647e-01,-4.341776209218142085e-02,-2.621550749885789067e+00,-7.335986226254251790e-26,3.002556800842270945e-02,-8.676937635987996833e-02,-2.343088015913874500e-03,-3.909189907085719451e-03,-9.148264917305581889e-03,6.441129155253870475e-02
5.769446849822998047e+00,-1.146073490381240845e-01,3.148604631423950195e+00,2.096442431211471558e-01,-7.486345171928405762e-01,-2.497909218072891235e-02,-4.370000551217139151e-01,3.790040690732685708e-02,-2.659362116577511870e+00,-6.061175393703686797e-23,-4.192884862423085224e-03,1.497269034385681485e-02,4.995818436146493013e-04,8.740001102434280522e-03,-7.580081381465264556e-04,5.318724233155024128e-02
5.769446849822998047e+00,-1.146073490381240845e-01,3.148604631423950195e+00,2.096442431211471558e-01,-7.486345171928405762e-01,-2.497909218072891235e-02,-4.634646163158345766e-01,-2.029706019029745359e-02,-2.659362116617631333e+00,-9.829620404642150890e-23,2.881664425134644603e-02,-9.300534069538116122e-02,7.007932215929102426e-03,-3.451668205703750658e-02,-5.013730331685950503e-03,6.733593772674940914e-02
5.802456378936767578e+00,-2.225853800773620605e-01,3.155112981796264648e+00,1.658582687377929688e-01,-7.540541887283325195e-01,-1.083039678633213043e-02,-4.497684807747955316e-01,5.791315690973598829e-02,-2.723990845997189769e+00,5.794971718943848090e-24,9.107303619384943261e-03,-3.381817936897277277e-02,4.767226055264472961e-04,-2.255213206773926116e-02,-1.207138946910490951e-03,5.784250469022106378e-02
5.814880847930908203e+00,-2.714846432209014893e-01,3.155373096466064453e+00,1.343107670545578003e-01,-7.541030645370483398e-01,-7.467709016054868698e-03,-4.173526750115699180e-01,6.877814991028399771e-02,-2.736818602074004403e+00,-1.138771242512636349e-22,-2.686215341091369169e-03,1.508206129074096680e-02,1.493541803210263197e-04,8.347053500231405021e-03,-1.375562998205626108e-03,5.473637204148008861e-02
5.814880847930908203e+00,-2.714846432209014893e-01,3.155373096466064453e+00,1.343107670545578003e-01,-7.541030645370483398e-01,-7.467709016054868698e-03,-4.460200108278304376e-01,1.455786652758818411e-02,-2.736818602156529501e+00,5.229739966745730546e-23,1.444034487009027146e-02,-8.082795143127441406e-02,-3.598347464576434618e-03,-6.822425983908075864e-02,3.920268450698261020e-03,4.181049713560719416e-02
5.832007408142089844e+00,-3.673946559429168701e-01,3.151625394821166992e+00,5.716610699892044067e-02,-7.498916387557983398e-01,-2.039358392357826233e-02,-3.079570350070882645e-01,6.685511978664536448e-02,-2.682101742941138678e+00,-2.042495301761390466e-23,4.718437045812429176e-03,-3.844217181205750178e-02,-2.035203501582039110e-03,-4.107524178024115485e-02,3.703722017566635216e-03,4.246618258988851813e-02
5.837869167327880859e+00,-4.208346605300903320e-01,3.149182319641113281e+00,9.931724518537521362e-03,-7.448508143424987793e-01,-3.156943619251251221e-02,-2.256029325807531183e-01,6.756583857767946288e-02,-2.636361996727238477e+00,1.190140262632641902e-22,-1.986344903706083187e-04,1.489701628684997337e-02,6.313887238502680077e-04,4.512058651615062470e-03,-1.351316771553534579e-03,5.272723993454477009e-02
5.837869167327880859e+00,-4.208346605300903320e-01,3.149182319641113281e+00,9.931724518537521362e-03,-7.448508143424987793e-01,-3.156943619251251221e-02,-2.528674537620437812e-01,2.265547787692453324e-02,-2.636361996743727953e+00,-5.063817951090120482e-23,2.495972290635251056e-03,-7.508132100105285867e-02,-3.454121947288335548e-04,-7.489907441599867599e-02,9.958212559313284196e-03,5.063230058379271370e-02
5.840563774108886719e+00,-5.108129978179931641e-01,3.148205518722534180e+00,-7.002469897270202637e-02,-7.344394922256469727e-01,-3.366437554359436035e-02,-7.605583730516629615e-02,5.940678466341272473e-02,-2.626766832188368372e+00,9.661504583357015962e-23,1.400493979454076054e-03,1.468878984451293945e-02,6.732875108719227342e-04,1.521116746103320927e-03,-1.188135693268255189e-03,5.253533664376736079e-02
5.840563774108886719e+00,-5.108129978179931641e-01,3.148205518722534180e+00,-7.002469897270202637e-02,-7.344394922256469727e-01,-3.366437554359436035e-02,-1.068700426210069110e-01,1.270789058169298318e-02,-2.626766832215654546e+00,2.187705363231712055e-23,-1.868865549564358020e-02,-8.647251129150390625e-02,-3.479248881339991328e-03,-7.586481357934256320e-02,1.491582033015081965e-02,6.077960896577572214e-02
5.820474624633789062e+00,-6.119742989540100098e-01,3.144052982330322266e+00,-1.480269134044647217e-01,-7.192695140838623047e-01,-2.542010322213172913e-02,1.118734685049708188e-01,4.852454031803798973e-02,-2.648788704777774061e+00,1.158622530598325824e-22,2.960538268089507596e-03,1.438539028167729050e-02,5.084020644425812918e-04,-2.237469370099415267e-03,-9.704908063608019830e-04,5.297577409555548344e-02
5.820474624633789062e+00,-6.119742989540100098e-01,3.144052982330322266e+00,-1.480269134044647217e-01,-7.192695140838623047e-01,-2.542010322213172913e-02,7.822349217975345381e-02,1.809485283180535661e-03,-2.648788704811620320e+00,-4.265038989244958837e-23,-1.947846472263314865e-02,-6.630475521087642043e-02,-5.213643833994918708e-03,-4.675849965163950128e-02,1.891778930968668337e-02,5.877740523396110528e-02
5.798035621643066406e+00,-6.926644444465637207e-01,3.138330936431884766e+00,-1.932209432125091553e-01,-7.003155350685119629e-01,-1.961847208440303802e-02,2.183470328614329492e-01,1.609600254255418722e-02,-2.658775433298862012e+00,-1.216743173465658139e-22,3.864418864250040997e-03,1.400631070137026146e-02,3.923694416880785241e-04,-4.366940657228646216e-03,-3.219200508510766667e-04,5.317550866597724191e-02
5.798035621643066406e+00,-6.926644444465637207e-01,3.138330936431884766e+00,-1.932209432125091553e-01,-7.003155350685119629e-01,-1.961847208440303802e-02,1.903150044380134409e-01,-1.999816403456562350e-02,-2.658775433375412778e+00,-2.780405359489341744e-23,-1.357256233692183400e-02,-4.423261284828183815e-02,-1.053435403853653085e-02,-1.694888584315479285e-02,1.359261693669722160e-02,5.222200571445573258e-02
5.780598640441894531e+00,-7.509033679962158203e-01,3.127404212951660156e+00,-2.063635289669036865e-01,-6.871228814125061035e-01,-2.057197503745555878e-02,2.402692892474808106e-01,-9.801585320583150115e-03,-2.633778083146336435e+00,-4.626839603076761977e-23,4.127270579338038203e-03,1.374245762825010431e-02,4.114395007492888112e-04,-4.805385784949628425e-03,1.960317064116923191e-04,5.267556166292672315e-02
5.780598640441894531e+00,-7.509033679962158203e-01,3.127404212951660156e+00,-2.063635289669036865e-01,-6.871228814125061035e-01,-2.057197503745555878e-02,2.127554355512230877e-01,-4.317814841449769264e-02,-2.633778083161574024e+00,-6.868143418793236418e-23,-1.301693260669711805e-02,-5.034368157386781562e-02,-1.409656945615989088e-02,1.687817099789434838e-03,1.194746389678724707e-02,5.174332266720257922e-02
5.763454437255859375e+00,-8.149895071983337402e-01,3.112896203994750977e+00,-2.004206031560897827e-01,-6.760389804840087891e-01,-2.150421403348445892e-02,2.074340018098372596e-01,-2.543464753027101927e-02,-2.601810196159357158e+00,3.138000328547800209e-23,4.008412063122079871e-03,1.352077960968012249e-02,4.300842806697069420e-04,-4.148680036196755738e-03,5.086929506054049810e-04,5.203620392318714094e-02
5.763454437255859375e+00,-8.149895071983337402e-01,3.112896203994750977e+00,-2.004206031560897827e-01,-6.760389804840087891e-01,-2.150421403348445892e-02,1.781893612452173925e-01,-5.880423772090765527e-02,-2.601810196175711631e+00,8.700673827641662789e-23,4.346012771129892371e-03,-3.989976406097417438e-02,-5.872034020721894620e-03,2.126677763162487800e-02,1.042308974022743140e-02,5.956405821709906401e-02
5.763792037963867188e+00,-8.684100508689880371e-01,3.106594085693359375e+00,-1.755900382995605469e-01,-6.667919754981994629e-01,-1.397635973989963531e-02,8.328875952670262983e-02,-4.617255923055860883e-02,-2.616977548349103788e+00,-6.291748473821081954e-23,3.511800765990891193e-03,1.333583950996397594e-02,2.795271947979571792e-04,-1.665775190534041217e-03,9.234511846111237432e-04,5.233955096698207632e-02
5.763792037963867188e+00,-8.684100508689880371e-01,3.106594085693359375e+00,-1.755900382995605469e-01,-6.667919754981994629e-01,-1.397635973989963531e-02,5.468437306891813648e-02,-7.699223268095962969e-02,-2.616977548362365180e+00,-9.299018802305344005e-23,8.527173995971359943e-03,-3.387920498847962758e-02,-9.259600155055558446e-03,2.972742731714031472e-02,7.870692393792566577e-03,6.248428781788151198e-02
5.768807411193847656e+00,-9.156250953674316406e-01,3.097054958343505859e+00,-1.447689235210418701e-01,-6.604611277580261230e-01,-3.831622889265418053e-03,-6.904788069866434064e-02,-6.657291523817046586e-02,-2.635358374907517121e+00,-1.339894762558544618e-22,6.704353690147435429e-03,-1.670497775077817160e-02,-8.991379779763608582e-03,2.146906400778736401e-02,4.002700065017350539e-03,5.648675486313874811e-02
5.772616386413574219e+00,-9.455392956733703613e-01,3.087986946105957031e+00,-1.246808171272277832e-01,-6.577898859977722168e-01,-5.203552427701652050e-05,-1.624369969233748767e-01,-6.927949085906738580e-02,-2.631354112364320486e+00,-3.345234798291373714e-23,2.493616342544413556e-03,1.315579771995545322e-02,1.040710485344931158e-06,3.248739938467498645e-03,1.385589817181398509e-03,5.262708224728641221e-02
5.772616386413574219e+00,-9.455392956733703613e-01,3.087986946105957031e+00,-1.246808171272277832e-01,-6.577898859977722168e-01,-5.203552427701652050e-05,-1.895798318331415599e-01,-9.614378467247673699e-02,-2.631354112173338144e+00,1.083627812739110516e-24,1.475596070289597606e-02,-3.256430268287657803e-02,-1.372996209713184257e-02,3.349159275044000239e-02,4.495352557310594577e-03,5.660742288329453920e-02
5.784878730773925781e+00,-9.912593960762023926e-01,3.074255943298339844e+00,-9.498082101345062256e-02,-6.552174091339111328e-01,3.928305115550756454e-03,-3.289289575202218319e-01,-7.986435617462460390e-02,-2.618907750693933334e+00,1.065731312815368876e-22,1.899616420269367723e-03,1.310434818267824930e-02,-7.856610231105065623e-05,6.578579150404439968e-03,1.597287123492496796e-03,5.237815501387866474e-02
5.784878730773925781e+00,-9.912593960762023926e-01,3.074255943298339844e+00,-9.498082101345062256e-02,-6.552174091339111328e-01,3.928305115550756454e-03,-3.584634763963507331e-01,-1.075414973055027062e-01,-2.618907750781124477e+00,1.058070912126962347e-22,1.712836474180257085e-02,-3.312054395675656515e-02,-1.408470395021144128e-02,2.613328447534141175e-02,2.254959260532651832e-03,5.653810706383478185e-02
5.800107479095458984e+00,-1.037484288215637207e+00,3.060249805450439453e+00,-7.601680606603622437e-02,-6.551132798194885254e-01,8.088257163763046265e-03,-4.734892958128438800e-01,-8.224961912385567175e-02,-2.606577716340031436e+00,-1.024331238652121641e-22,1.520336121320298162e-03,1.310226559638971722e-02,-1.617651432752609253e-04,9.469785916256884262e-03,1.644992382477061810e-03,5.213155432680063178e-02
5.800107479095458984e+00,-1.037484288215637207e+00,3.060249805450439453e+00,-7.601680606603622437e-02,-6.551132798194885254e-01,8.088257163763046265e-03,-5.029895466312624963e-01,-1.085054662583324475e-01,-2.606577716422023183e+00,6.191213997048728921e-23,1.724594876170115754e-02,-3.436055541038518513e-02,-1.635253243148326874e-02,1.325734170624585928e-02,5.372720312690759670e-05,5.860784671509150501e-02
5.815833091735839844e+00,-1.084947109222412109e+00,3.044059038162231445e+00,-7.281925529241561890e-02,-6.572296619415283203e-01,1.456454955041408539e-02,-5.813993425048490371e-01,-8.010997827949122019e-02,-2.598431637746191125e+00,9.805010453754317491e-23,1.456385105848667649e-03,1.314459323883054864e-02,-2.912909910084415799e-04,1.162798685009698574e-02,1.602199565589823571e-03,5.196863275492382556e-02
5.815833091735839844e+00,-1.084947109222412109e+00,3.044059038162231445e+00,-7.281925529241561890e-02,-6.572296619415283203e-01,1.456454955041408539e-02,-6.165097264755251549e-01,-1.096580416312483014e-01,-2.598431637809670125e+00,-8.737741537466232777e-23,1.788390204310452702e-02,-3.806354522705079901e-02,-1.325148653239027752e-02,-5.052255872272481962e-03,-1.563898741502200984e-03,6.353384864183259095e-02
5.832260608673095703e+00,-1.136155247688293457e+00,3.031098842620849609e+00,-9.020170569419860840e-02,-6.609867215156555176e-01,2.612976543605327606e-02,-6.421226978880886227e-01,-7.273571797400918415e-02,-2.615281869607756438e+00,-9.558464279281832058e-24,1.804034113884078749e-03,1.321973443031310147e-02,-5.225953087211188119e-04,1.284245395776177634e-02,1.454714359480191455e-03,5.230563739215512986e-02
5.832260608673095703e+00,-1.136155247688293457e+00,3.031098842620849609e+00,-9.020170569419860840e-02,-6.609867215156555176e-01,2.612976543605327606e-02,-6.742893828005596113e-01,-9.833652694596412003e-02,-2.615281869705773143e+00,8.079001946167153315e-23,1.409594237804423500e-02,-3.854105830192566806e-02,-4.550677202642017249e-03,-2.632087633400956306e-02,-2.816840227529704421e-03,6.776690157227231726e-02
5.844552516937255859e+00,-1.187916040420532227e+00,3.027070760726928711e+00,-1.300083696842193604e-01,-6.657702922821044922e-01,4.159102961421012878e-02,-6.335541554763324257e-01,-5.975423128174540272e-02,-2.663980866482172694e+00,-1.437082374306005520e-23,2.600167393683960881e-03,1.331540584564216978e-02,-8.318205922841492850e-04,1.267108310952663741e-02,1.195084625634890152e-03,5.327961732964345276e-02
5.844552516937255859e+00,-1.187916040420532227e+00,3.027070760726928711e+00,-1.300083696842193604e-01,-6.657702922821044922e-01,4.159102961421012878e-02,-6.717729696634590075e-01,-8.845396986081700830e-02,-2.663980866848511209e+00,5.031214746663772821e-23,1.060244858264880463e-02,-4.869535923004142397e-02,5.452893152833038215e-03,-5.549853418468797539e-02,-4.154191781982841114e-03,6.744595011828508069e-02
5.852554798126220703e+00,-1.249926805496215820e+00,3.033355474472045898e+00,-1.989423632621765137e-01,-6.716935634613037109e-01,5.575736239552497864e-02,-5.555842612363282029e-01,-4.324180234188144262e-02,-2.728234037289131830e+00,8.917347178489294950e-23,3.978847265243778963e-03,1.343387126922612751e-02,-1.115147247910286410e-03,1.111168522472655296e-02,8.648360468376248278e-04,5.456468074578263439e-02
5.852554798126220703e+00,-1.249926805496215820e+00,3.033355474472045898e+00,-1.989423632621765137e-01,-6.716935634613037109e-01,5.575736239552497864e-02,-6.028103337824362029e-01,-7.623007073490062346e-02,-2.728234037312072147e+00,6.680064756555259838e-23,1.698611974716435213e-03,-6.026107311248773968e-02,1.228063903749010422e-02,-8.484473326575753260e-02,-4.411365553838364484e-03,5.358436315362059138e-02
5.850274562835693359e+00,-1.323621749877929688e+00,3.046751260757446289e+00,-2.958433032035827637e-01,-6.776295304298400879e-01,5.477704480290412903e-02,-3.904338578268338744e-01,-1.673258427422046404e-02,-2.751008208840080016e+00,1.032686982967107607e-22,5.916866064072046072e-03,1.355259060859670406e-02,-1.095540896058011526e-03,7.808677156536658615e-03,3.346516854844105993e-04,5.502016417680160448e-02
5.850274562835693359e+00,-1.323621749877929688e+00,3.046751260757446289e+00,-2.958433032035827637e-01,-6.776295304298400879e-01,5.477704480290412903e-02,-4.406978120747484517e-01,-4.923026736244240364e-02,-2.751008208869639038e+00,-3.300700056268246242e-23,-1.347991585731467268e-02,-5.794771075248728032e-02,1.159738741815097285e-02,-9.369300915729350532e-02,-6.880201944381436618e-04,3.785950638410932184e-02
5.830877780914306641e+00,-1.395122051239013672e+00,3.059444189071655273e+00,-3.983502686023712158e-01,-6.793021559715270996e-01,3.761638700962066650e-02,-1.747800773272636665e-01,2.003179899579920868e-03,-2.713138700536437575e+00,5.478942101934206838e-23,7.967005372047530898e-03,1.358604311943056864e-02,-7.523277401926264929e-04,3.495601546545268334e-03,-4.006359799157976909e-05,5.426277401072875095e-02
5.830877780914306641e+00,-1.395122051239013672e+00,3.059444189071655273e+00,-3.983502686023712158e-01,-6.793021559715270996e-01,3.761638700962066650e-02,-2.316784796776088784e-01,-3.192240273661364758e-02,-2.713138700559147853e+00,5.216758705376562045e-23,-2.749108254909504723e-02,-5.367624878883359152e-02,1.262104719877221726e-02,-8.572975409495492416e-02,4.693173224867730475e-03,3.560660215287225761e-02
5.795419692993164062e+00,-1.462384343147277832e+00,3.072817564010620117e+00,-4.887135922908782959e-01,-6.752474308013916016e-01,1.896021515130996704e-02,3.769131747026121387e-02,6.003937372956765287e-03,-2.671131086138869293e+00,2.612762767277003921e-25,9.774271845817139592e-03,1.350494861602791197e-02,-3.792043030261815773e-04,-7.538263494052399594e-04,-1.200787474591180626e-04,5.342262172277739002e-02
5.795419692993164062e+00,-1.462384343147277832e+00,3.072817564010620117e+00,-4.887135922908782959e-01,-6.752474308013916016e-01,1.896021515130996704e-02,-1.386370777294625156e-02,-2.230901371914063847e-02,-2.671131086143353706e+00,1.658634480824962025e-25,-2.839034378528637603e-02,-5.070892333984367006e-02,9.412646740674990298e-03,-5.809650490299750336e-02,7.580200602904541007e-03,4.539388445352512957e-02
