x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
1.159128427505493164e+00,-5.911558151245117188e+00,3.137037754058837891e+00,-7.900412678718566895e-01,-8.391368389129638672e-02,-1.982517540454864502e-02,-2.964333324075981713e-01,4.955066512145601954e-02,-2.655474557207678998e+00,-9.362719856459126541e-23,-6.296254038810733533e-02,-1.727838754653898690e-02,-1.076911538839331328e-02,-3.270140165400259313e-02,7.920939073936539288e-03,5.610597309920500875e-02
1.080365061759948730e+00,-5.930514812469482422e+00,3.125872135162353516e+00,-8.286713361740112305e-01,-7.500173151493072510e-02,-1.682869344949722290e-02,-1.066674799011151920e-01,5.433464805397095893e-02,-2.644473819209582910e+00,6.926467534127210200e-23,1.657342672348027790e-02,1.500034630298685556e-03,3.365738689899977487e-04,2.133349598022249438e-03,-1.086692961079424591e-03,5.288947638419166930e-02
1.080365061759948730e+00,-5.930514812469482422e+00,3.125872135162353516e+00,-8.286713361740112305e-01,-7.500173151493072510e-02,-1.682869344949722290e-02,-2.071884986943147711e-01,5.375009115635469292e-02,-2.644473819205674037e+00,1.397923473343026963e-22,-6.362939119338983929e-02,-1.228198975324623632e-02,-7.775379866361564751e-03,-3.167021728121011126e-02,9.011504782021215187e-03,5.503995050031965097e-02
1.000162243843078613e+00,-5.944296836853027344e+00,3.117760181427001953e+00,-8.644853234291076660e-01,-6.491522490978240967e-02,-1.467821933329105377e-02,-4.096531074405113798e-02,5.130091049485889509e-02,-2.636384577812829200e+00,1.561631077696156241e-22,1.728970646858218885e-02,1.298304498195790302e-03,2.935643866659454204e-04,8.193062148810215106e-04,-1.026018209897172628e-03,5.272769155625658954e-02
1.000162243843078613e+00,-5.944296836853027344e+00,3.117760181427001953e+00,-8.644853234291076660e-01,-6.491522490978240967e-02,-1.467821933329105377e-02,-1.335647772693074331e-01,5.143830276784564642e-02,-2.636384577809878227e+00,1.147614023533727588e-23,-5.391996264457699084e-02,-7.204655706882334698e-03,-1.845765523612374892e-03,-1.963550434322469673e-02,6.821847389686649943e-03,5.749871088830844912e-02
9.289525747299194336e-01,-5.952799797058105469e+00,3.115620851516723633e+00,-8.867921233177185059e-01,-5.706461146473884583e-02,-9.907200001180171967e-03,1.185014049178845404e-02,4.757843155102159383e-02,-2.649647930255142114e+00,-5.398255337942399941e-23,1.773584246635440120e-02,1.141292229294599281e-03,1.981440000236034393e-04,-2.370028098357401802e-04,-9.515686310204302112e-04,5.299295860510283562e-02
9.289525747299194336e-01,-5.952799797058105469e+00,3.115620851516723633e+00,-8.867921233177185059e-01,-5.706461146473884583e-02,-9.907200001180171967e-03,-6.728221894593428010e-02,4.814661310196407390e-02,-2.649647930254328543e+00,7.841860713149664782e-23,-4.821377635002133122e-02,-9.734409675002275719e-03,-1.977058127522468567e-05,-9.125341987353263740e-03,5.498028692388440275e-03,5.903703163543916332e-02
8.630029559135437012e-01,-5.963675498962402344e+00,3.115402936935424805e+00,-8.972631096839904785e-01,-5.060365051031112671e-02,-3.863126970827579498e-03,1.672275085868358060e-02,5.003933836998880613e-02,-2.671355416597685828e+00,-1.281385830285390523e-22,1.794526219367975628e-02,1.012073010206115953e-03,7.726253941653382640e-05,-3.344550171736626609e-04,-1.000786767399779176e-03,5.342710833195371545e-02
8.630029559135437012e-01,-5.963675498962402344e+00,3.115402936935424805e+00,-8.972631096839904785e-01,-5.060365051031112671e-02,-3.863126970827579498e-03,-7.366309929927902789e-02,5.125482419260869726e-02,-2.671355416596821630e+00,-1.223217074144665455e-22,-5.599269032478337849e-02,-1.121212437748919655e-02,2.825036663562041639e-03,6.320020296257666814e-04,5.454025260780544226e-03,5.686279008060602519e-02
7.890650033950805664e-01,-5.975899696350097656e+00,3.118150711059570312e+00,-8.981043696403503418e-01,-4.412452876567840576e-02,-4.274452221579849720e-04,1.013674357881536557e-02,5.514439695262460250e-02,-2.689346535705988472e+00,4.779576556498296212e-23,1.796208739280702460e-02,8.824905753135325881e-04,8.548904443017590893e-06,-2.027348715762933296e-04,-1.102887939052492328e-03,5.378693071411977389e-02
7.890650033950805664e-01,-5.975899696350097656e+00,3.118150711059570312e+00,-8.981043696403503418e-01,-4.412452876567840576e-02,-4.274452221579849720e-04,-8.429894347885495687e-02,5.701002663480118915e-02,-2.689346535705855246e+00,-7.595522752433295786e-23,-5.628467679023740899e-02,-9.729520380497014287e-03,4.157509017968408216e-03,9.621860484262168001e-03,5.911885761001330064e-03,5.252165908910122472e-02
7.148182392120361328e-01,-5.986511707305908203e+00,3.122299671173095703e+00,-8.901684880256652832e-01,-3.707244247198104858e-02,-1.692716847173869610e-03,-2.359122426959514573e-02,5.867624417420086447e-02,-2.692878159027040308e+00,3.947970505425651440e-23,1.780336976051333231e-02,7.414488494399407159e-04,3.385433694358397361e-05,4.718244853918474035e-04,-1.173524883484017289e-03,5.385756318054080866e-02
7.148182392120361328e-01,-5.986511707305908203e+00,3.122299671173095703e+00,-8.901684880256652832e-01,-3.707244247198104858e-02,-1.692716847173869610e-03,-1.092337346712129731e-01,6.090374975909169236e-02,-2.692878159027849883e+00,1.200676460148080156e-22,-5.727976679801938253e-02,-6.376299411058106159e-03,2.320050091948466786e-03,1.490067000516126505e-02,7.179031086065497391e-03,4.926572600443522576e-02
6.397351026535034180e-01,-5.993629455566406250e+00,3.124585866928100586e+00,-8.774524927139282227e-01,-2.867533639073371887e-02,-6.284554023295640945e-03,-6.460340507918529984e-02,5.700435605493016367e-02,-2.680560109873331598e+00,1.390902940967623996e-22,1.754904985427852004e-02,5.735067278145322689e-04,1.256910804658950553e-04,1.292068101583665474e-03,-1.140087121098604800e-03,5.361120219746663002e-02
6.397351026535034180e-01,-5.993629455566406250e+00,3.124585866928100586e+00,-8.774524927139282227e-01,-2.867533639073371887e-02,-6.284554023295640945e-03,-1.603471022476134211e-01,6.011440804882710320e-02,-2.680560109872378138e+00,1.184454186223623065e-22,-5.399839878082279832e-02,-2.632269486785077106e-03,-1.962855672463792445e-03,1.510045286343375537e-02,7.650601600352156806e-03,4.834996027342989416e-02
5.681876540184020996e-01,-5.996835231781005859e+00,3.122497320175170898e+00,-8.655589818954467773e-01,-1.982244662940502167e-02,-1.154579594731330872e-02,-1.092191045526152288e-01,5.119318012046542715e-02,-2.657180332816064805e+00,-8.485537737158151518e-25,1.731117963790895775e-02,3.964489325882780690e-04,2.309159189461951200e-04,2.184382091052317065e-03,-1.023863602409309792e-03,5.314360665632129888e-02
5.681876540184020996e-01,-5.996835231781005859e+00,3.122497320175170898e+00,-8.655589818954467773e-01,-1.982244662940502167e-02,-1.154579594731330872e-02,-2.075265699736834335e-01,5.500340075957830394e-02,-2.657180332812992152e+00,-1.001318122286940332e-22,-5.722976326942441627e-02,-8.973878063261331306e-03,-3.354661092162203317e-03,1.808079253457495206e-02,7.298640872206677011e-03,5.078168971932583986e-02
4.936467111110687256e-01,-6.006205558776855469e+00,3.118911743164062500e+00,-8.516287207603454590e-01,-1.142373774200677872e-02,-1.390771288424730301e-02,-1.655449548928390191e-01,5.481676609000434020e-02,-2.641472968506681784e+00,-1.771008393575330469e-23,1.703257441520689142e-02,2.284747548397803030e-04,2.781542576850704052e-04,3.310899097856756512e-03,-1.096335321800086943e-03,5.282945937013364124e-02
4.936467111110687256e-01,-6.006205558776855469e+00,3.118911743164062500e+00,-8.516287207603454590e-01,-1.142373774200677872e-02,-1.390771288424730301e-02,-2.513765620739182860e-01,5.870096705702293471e-02,-2.641472968503460805e+00,-1.337757825531407536e-22,-4.740365266799928534e-02,-2.910067420453188447e-03,-3.969272729009265532e-03,1.156931981951181410e-02,7.605877082080176460e-03,5.470674584149570752e-02
4.292104840278625488e-01,-6.009344100952148438e+00,3.114664316177368164e+00,-8.450869321823120117e-01,-2.643841318786144257e-03,-1.203042641282081604e-02,-2.124445671521279499e-01,5.138781982079573124e-02,-2.639989049699260182e+00,1.678498763549468937e-22,1.690173864364624690e-02,5.287682637611368364e-05,2.406085282564696115e-04,4.248891343042515700e-03,-1.027756396415914746e-03,5.279978099398520419e-02
4.292104840278625488e-01,-6.009344100952148438e+00,3.114664316177368164e+00,-8.450869321823120117e-01,-2.643841318786144257e-03,-1.203042641282081604e-02,-3.056850012254599402e-01,5.620387600155236224e-02,-2.639989049695823820e+00,2.856637064041658425e-23,-5.309014797210692693e-02,1.923985835165176184e-03,2.110446244478758615e-04,6.343177906894426066e-03,1.039908076946108317e-02,5.979308267236538299e-02
3.592185974121093750e-01,-6.007472991943359375e+00,3.114634752273559570e+00,-8.448574542999267578e-01,8.879316970705986023e-03,-5.037124734371900558e-03,-2.280201365103069477e-01,3.855202580406660168e-02,-2.665543775951341843e+00,-7.777980245630031924e-23,1.689714908599854182e-02,-1.775863394142263019e-04,1.007424946872781391e-04,4.560402730206192246e-03,-7.710405160813327968e-04,5.331087551902683602e-02
3.592185974121093750e-01,-6.007472991943359375e+00,3.114634752273559570e+00,-8.448574542999267578e-01,8.879316970705986023e-03,-5.037124734371900558e-03,-3.279031962934966238e-01,4.434617831134018973e-02,-2.665543775948425509e+00,4.649514425388341543e-24,-6.165321946144103338e-02,5.777632929384601823e-03,1.291404878720481264e-03,-2.601977883212147624e-03,1.264872129284874171e-02,6.003374673311989707e-02
2.806682288646697998e-01,-6.001517772674560547e+00,3.115825414657592773e+00,-8.540174961090087891e-01,2.241496182978153229e-02,1.685746479779481888e-03,-2.119868153634090202e-01,1.954405943697085785e-02,-2.692509610426700117e+00,3.721851695846098643e-23,1.708034992218016024e-02,-4.482992365959503900e-04,-3.371492959569621917e-05,4.239736307268149318e-03,-3.908811887394156304e-04,5.385019220853400068e-02
2.806682288646697998e-01,-6.001517772674560547e+00,3.115825414657592773e+00,-8.540174961090087891e-01,2.241496182978153229e-02,1.685746479779481888e-03,-2.980527769171757990e-01,2.509586096593736590e-02,-2.692509610422606059e+00,1.437694628670855421e-22,-5.545972466468812589e-02,4.905628375708737110e-03,-1.972700748593680942e-04,-9.735946872545198083e-03,1.007496238633215357e-02,5.333186521162648630e-02
2.081281542778015137e-01,-5.996163845062255859e+00,3.115661859512329102e+00,-8.697144985198974609e-01,3.299184143543243408e-02,1.167419482953846455e-03,-1.741148979629295324e-01,6.415119543572243149e-03,-2.690289344977590869e+00,1.614687744041522357e-22,1.739428997039793590e-02,-6.598368287082934103e-04,-2.334838965900587482e-05,3.482297959258584541e-03,-1.283023908714431283e-04,5.380578689955181626e-02
2.081281542778015137e-01,-5.996163845062255859e+00,3.115661859512329102e+00,-8.697144985198974609e-01,3.299184143543243408e-02,1.167419482953846455e-03,-2.781671155706296750e-01,1.379712491658772675e-02,-2.690289344972394581e+00,1.654668056436363860e-22,-6.449389398097993276e-02,2.411471307278034715e-03,3.888146819081228500e-03,-1.549068715330903512e-02,7.856783455724034027e-03,4.886508350462511613e-02
1.262399703264236450e-01,-5.993092536926269531e+00,3.119573354721069336e+00,-8.907685279846191406e-01,4.112456738948822021e-02,-3.773283911868929863e-03,-1.154542003798156441e-01,2.363314411636183946e-03,-2.679892367979272993e+00,-7.808516791717263844e-23,1.781537055969238670e-02,-8.224913477894446601e-04,7.546567823757399651e-05,2.309084007596329258e-03,-4.726628823272654989e-05,5.359784735958546265e-02
1.262399703264236450e-01,-5.993092536926269531e+00,3.119573354721069336e+00,-8.907685279846191406e-01,4.112456738948822021e-02,-3.773283911868929863e-03,-2.089694110341502320e-01,9.606864661767754859e-03,-2.679892367976692391e+00,1.930022569136376525e-23,-7.903276152908801644e-02,4.656844437122664715e-03,1.088584089186062087e-02,-2.098056680403626029e-02,6.779046871050305179e-03,5.137928541405076266e-02
2.939183823764324188e-02,-5.987613201141357422e+00,3.130383729934692383e+00,-9.159284830093383789e-01,4.809575155377388000e-02,-5.991845857352018356e-03,-1.787476821253172754e-02,-5.138554697127071169e-04,-2.693043068214034719e+00,-1.105293173196128663e-22,1.831856966018676966e-02,-9.619150310751223287e-04,1.198369171468982586e-04,3.574953642506706331e-04,1.027710939425358072e-05,5.386086136428069882e-02
2.939183823764324188e-02,-5.987613201141357422e+00,3.130383729934692383e+00,-9.159284830093383789e-01,4.809575155377388000e-02,-5.991845857352018356e-03,-1.054120989022434285e-01,6.869536637596310689e-03,-2.693043068214717284e+00,-1.377176364388542999e-22,-6.968718729913234156e-02,3.883704170585033921e-03,3.330381503328538884e-03,-1.506177001917807790e-02,4.912009298814697111e-03,5.134941360308652863e-02
-5.861391872167587280e-02,-5.982767581939697266e+00,3.133594274520874023e+00,-9.330984950065612793e-01,5.314515158534049988e-02,-8.503293618559837341e-03,4.215877148229479204e-02,1.676316223407481060e-03,-2.690163662542203848e+00,2.971740927806432015e-23,1.866196990013122003e-02,-1.062903031706419199e-03,1.700658723713388554e-04,-8.431754296458482401e-04,-3.352632446815273504e-05,5.380327325084408030e-02
-5.861391872167587280e-02,-5.982767581939697266e+00,3.133594274520874023e+00,-9.330984950065612793e-01,5.314515158534049988e-02,-8.503293618559837341e-03,-4.759013332424644888e-02,9.868066221157363246e-03,-2.690163662537932154e+00,-1.260802443105101883e-22,-6.627139300107956488e-02,6.266560927033815176e-03,-1.414464004337645520e-03,-7.186794345081182200e-03,5.043026890165017151e-03,4.797755904257296894e-02
-1.435472816228866577e-01,-5.975438117980957031e+00,3.132009744644165039e+00,-9.412370920181274414e-01,5.838553979992866516e-02,-1.432900782674551010e-02,7.886705799892013147e-02,1.302369151766184525e-03,-2.665708478117045921e+00,2.773732492107686417e-23,1.882474184036253551e-02,-1.167710795998644357e-03,2.865801565348213842e-04,-1.577341159978429275e-03,-2.604738303532694310e-05,5.331416956234091842e-02
-1.435472816228866577e-01,-5.975438117980957031e+00,3.132009744644165039e+00,-9.412370920181274414e-01,5.838553979992866516e-02,-1.432900782674551010e-02,-1.796722932151388619e-02,1.079803130709517875e-02,-2.665708478110969892e+00,-2.748124247921989227e-23,-7.880657851696015737e-02,8.224073871970105643e-03,-5.145310331136077053e-03,1.384604081211771032e-03,5.450537468655231033e-03,4.776424604540946417e-02
-2.411786019802093506e-01,-5.966046333312988281e+00,3.126577854156494141e+00,-9.402118325233459473e-01,6.405203789472579956e-02,-1.987893134355545044e-02,1.031361522252512153e-01,9.256613987211972667e-04,-2.634691290090363847e+00,1.658072779891806564e-22,1.880423665046693227e-02,-1.281040757894480464e-03,3.975786268712866445e-04,-2.062723044505054837e-03,-1.851322797442878088e-05,5.269382580180728692e-02
-2.411786019802093506e-01,-5.966046333312988281e+00,3.126577854156494141e+00,-9.402118325233459473e-01,6.405203789472579956e-02,-1.987893134355545044e-02,1.595724053110398818e-02,1.010133478837501979e-02,-2.634691290083985393e+00,-9.324453484807840248e-23,-7.263960003852842906e-02,5.445701032877003911e-03,-1.011834964156133054e-02,1.052210560899458081e-02,3.568280010661020740e-03,5.113612360305509752e-02
-3.326224386692047119e-01,-5.959319591522216797e+00,3.116061925888061523e+00,-9.293705821037292480e-01,6.782234460115432739e-02,-2.143663354218006134e-02,1.086435790443928406e-01,5.952117181863255183e-03,-2.608289559153349479e+00,2.037834100676201936e-25,1.858741164207455832e-02,-1.356446892023299711e-03,4.287326708434235911e-04,-2.172871580887858478e-03,-1.190423436372711752e-04,5.216579118306699514e-02
-3.326224386692047119e-01,-5.959319591522216797e+00,3.116061925888061523e+00,-9.293705821037292480e-01,6.782234460115432739e-02,-2.143663354218006134e-02,1.531960047321932229e-02,1.640389493519503472e-02,-2.608289559151254267e+00,3.047465997725757398e-26,-6.995406627655031961e-02,3.501093238591934664e-03,-1.434702035039681078e-02,1.849088639477147744e-02,2.470077051438007709e-03,5.582745538583441802e-02
-4.211639165878295898e-01,-5.954462051391601562e+00,3.101286172866821289e+00,-9.105733036994934082e-01,7.062049955129623413e-02,-1.777496933937072754e-02,8.584510782510007543e-02,1.602640514876749536e-02,-2.592619852289305804e+00,1.860932723781623984e-25,1.821146607398987927e-02,-1.412409991026208900e-03,3.554993867873612601e-04,-1.716902156501998178e-03,-3.205281029753509481e-04,5.185239704578611941e-02
-4.211639165878295898e-01,-5.954462051391601562e+00,3.101286172866821289e+00,-9.105733036994934082e-01,7.062049955129623413e-02,-1.777496933937072754e-02,-9.536312892196965527e-03,2.735192882702125461e-02,-2.592619852286916604e+00,-3.256804860753681064e-25,-7.793774008750914417e-02,9.284477978944494225e-03,-1.365850627422338093e-02,2.442740533499232480e-02,5.834756233754678778e-03,6.301221287126027026e-02
-5.173131227493286133e-01,-5.943765163421630859e+00,3.087272167205810547e+00,-8.863366246223449707e-01,7.700229436159133911e-02,-6.615153513848781586e-03,5.535919612207190060e-02,1.582017389471642582e-02,-2.605911279396670110e+00,-4.018005958643369037e-26,1.772673249244693938e-02,-1.540045887232110999e-03,1.323030702771177403e-04,-1.107183922441468127e-03,-3.164034778943281001e-04,5.211822558793340054e-02
-5.173131227493286133e-01,-5.943765163421630859e+00,3.087272167205810547e+00,-8.863366246223449707e-01,7.700229436159133911e-02,-6.615153513848781586e-03,-3.104177604825217318e-02,2.668590877441568907e-02,-2.605911279394687696e+00,2.612806729460455748e-25,-7.750831723213191804e-02,1.476683124899835775e-02,-3.419180084019757260e-03,2.109020302508490818e-02,8.182879977626011936e-03,6.710716579704406604e-02
-6.125481724739074707e-01,-5.927458286285400391e+00,3.083720684051513672e+00,-8.658672571182250977e-01,8.571889251470565796e-02,8.373786695301532745e-03,3.885895175024771386e-02,5.779802388761813223e-03,-2.653818393842751977e+00,1.568653838383639146e-22,1.731734514236449307e-02,-1.714377850293935523e-03,-1.674757339058530192e-04,-7.771790350049601059e-04,-1.155960477752376869e-04,5.307636787685503926e-02
-6.125481724739074707e-01,-5.927458286285400391e+00,3.083720684051513672e+00,-8.658672571182250977e-01,8.571889251470565796e-02,8.373786695301532745e-03,-5.208878964041653570e-02,1.786498005986560458e-02,-2.653818393837684475e+00,-8.151554223761978246e-23,-7.050640344619751865e-02,1.244768574833887698e-02,-6.935702357441009269e-03,1.781696662303899892e-02,7.576510752081808131e-03,6.212431663207757665e-02
-7.003719210624694824e-01,-5.913296222686767578e+00,3.076952457427978516e+00,-8.490920662879943848e-01,9.365270286798477173e-02,1.742173545062541962e-02,2.868640003999838040e-02,-1.080999020139957216e-03,-2.673635720725615617e+00,-1.099015393452502009e-22,1.698184132575986105e-02,-1.873054057359269109e-03,-3.484347090125794466e-04,-5.737280008000222864e-04,2.161998040280110889e-05,5.347271441451231094e-02
-7.003719210624694824e-01,-5.913296222686767578e+00,3.076952457427978516e+00,-8.490920662879943848e-01,9.365270286798477173e-02,1.742173545062541962e-02,-6.000082926670091688e-02,1.128341179673809751e-02,-2.673635720717533193e+00,1.227143450909515058e-22,-7.534801840782168192e-02,1.251503035426182464e-02,-9.222851060330938822e-03,1.652389391992870049e-02,7.563243225895383004e-03,5.294603845988956475e-02
-7.927017807960510254e-01,-5.898908138275146484e+00,3.068078041076660156e+00,-8.337681889533996582e-01,1.014416143298149109e-01,1.689505949616432190e-02,3.060810340255998296e-02,-6.481044860792370584e-03,-2.654240817078335368e+00,-7.867874767952039867e-23,1.667536377906797540e-02,-2.028832286596227163e-03,-3.379011899231620930e-04,-6.121620680511474788e-04,1.296208972158541251e-04,5.308481634156670542e-02
-7.927017807960510254e-01,-5.898908138275146484e+00,3.068078041076660156e+00,-8.337681889533996582e-01,1.014416143298149109e-01,1.689505949616432190e-02,-6.867291948653944655e-02,8.050231267788577477e-03,-2.654240817068873159e+00,-8.494808051768116968e-23,-7.895939469337465155e-02,1.127540126442916346e-02,-9.325804784893865218e-03,1.445798922011409804e-02,6.014871038401550796e-03,4.911385804889317752e-02
-8.883365392684936523e-01,-5.885603904724121094e+00,3.059090137481689453e+00,-8.206836581230163574e-01,1.076174899935722351e-01,1.292410120368003845e-02,3.049537331343559268e-02,-4.277360467372604176e-03,-2.622007897954560907e+00,-3.047077280010064735e-25,1.641367316246034047e-02,-2.152349799871444702e-03,-2.584820240736362962e-04,-6.099074662687664627e-04,8.554720934744741712e-05,5.244015795909121730e-02
-8.883365392684936523e-01,-5.885603904724121094e+00,3.059090137481689453e+00,-8.206836581230163574e-01,1.076174899935722351e-01,1.292410120368003845e-02,-4.645236361818443072e-02,7.524023306443470768e-03,-2.622007897952363997e+00,1.288838945833175033e-26,-7.070566773414610484e-02,8.774373680353164673e-03,-5.054033324122464421e-03,1.057808558718298375e-02,3.398439688442667084e-03,5.531421011108490077e-02
-9.754558801651000977e-01,-5.874677181243896484e+00,3.054294586181640625e+00,-8.110346198081970215e-01,1.111664101481437683e-01,1.579815335571765900e-02,2.782190814656271965e-02,5.313109370902780598e-03,-2.623095848562624344e+00,-1.249826310989934981e-25,1.622069239616397152e-02,-2.223328202962449041e-03,-3.159630671145663428e-04,-5.564381629312720179e-04,-1.062621874180491588e-04,5.246191697125248549e-02
-9.754558801651000977e-01,-5.874677181243896484e+00,3.054294586181640625e+00,-8.110346198081970215e-01,1.111664101481437683e-01,1.579815335571765900e-02,-6.673822631523158855e-02,2.053108770353230528e-02,-2.623095848560799581e+00,6.549692827320167250e-26,-7.182538151741024723e-02,9.263678938150832209e-03,-8.888829126956210303e-04,9.622432754454068871e-03,1.846546538928628411e-03,6.130286903978326984e-02
-1.063501954078674316e+00,-5.863190174102783203e+00,3.053721666336059570e+00,-8.027469515800476074e-01,1.134235784411430359e-01,2.463910542428493500e-02,3.505690293386812262e-02,1.716441464107091794e-02,-2.654348189225757881e+00,2.657682541912264485e-23,1.605493903160093438e-02,-2.268471568823038353e-03,-4.927821084859118628e-04,-7.011380586773308110e-04,-3.432882928214170404e-04,5.308696378451516207e-02
-1.063501954078674316e+00,-5.863190174102783203e+00,3.053721666336059570e+00,-8.027469515800476074e-01,1.134235784411430359e-01,2.463910542428493500e-02,-5.067522389248341891e-02,3.155899733058697976e-02,-2.654348189220852472e+00,-2.205541140239704138e-23,-6.546466469764711249e-02,6.293616443872274147e-03,1.325898244974865747e-04,7.697152110448524098e-03,1.922656715408754824e-04,6.081788924010648328e-02
-1.145021557807922363e+00,-5.854628086090087891e+00,3.054347038269042969e+00,-7.960633039474487305e-01,1.142470240592956543e-01,3.237003087997436523e-02,3.855587449112093945e-02,3.482974002688936366e-02,-2.683893451957858556e+00,5.519743262591505906e-23,1.592126607894894796e-02,-2.284940481185770977e-03,-6.474006175993807233e-04,-7.711174898223926988e-04,-6.965948005377836649e-04,5.367786903915717361e-02
-1.145021557807922363e+00,-5.854628086090087891e+00,3.054347038269042969e+00,-7.960633039474487305e-01,1.142470240592956543e-01,3.237003087997436523e-02,-5.193530744390681408e-02,5.066076215424939605e-02,-2.683893451951224307e+00,3.354862146030873695e-23,-8.060702562332155985e-02,5.930963754654072773e-03,-2.131342887867759828e-05,3.605460966840778880e-03,2.475869066876495994e-04,5.536284391805090105e-02
-1.241549849510192871e+00,-5.846412181854248047e+00,3.054973125457763672e+00,-7.934965491294860840e-01,1.155078262090682983e-01,3.405500575900077820e-02,8.390524668462248647e-02,5.405302353134069232e-02,-2.691296876641335434e+00,7.837075279825343444e-23,1.586993098258981938e-02,-2.310156524181650184e-03,-6.811001151798556918e-04,-1.678104933692470269e-03,-1.081060470626810099e-03,5.382593753282671062e-02
-1.241549849510192871e+00,-5.846412181854248047e+00,3.054973125457763672e+00,-7.934965491294860840e-01,1.155078262090682983e-01,3.405500575900077820e-02,4.938995360456643544e-03,6.841889394566917637e-02,-2.691296876634474700e+00,4.504898786164997553e-24,-7.785646557807912593e-02,7.022977173328115441e-03,-7.440426200626681918e-04,3.267571220415432798e-03,1.929100081673157385e-03,4.968551764717332730e-02
-1.335276246070861816e+00,-5.837079048156738281e+00,3.054910182952880859e+00,-7.901301980018615723e-01,1.188053041696548462e-01,2.991458587348461151e-02,1.184467734938025735e-01,7.010239039728932697e-02,-2.676008743054051120e+00,-6.544430836457535155e-23,1.580260396003718704e-02,-2.376106083392670598e-03,-5.982917174698343388e-04,-2.368935469876043420e-03,-1.402047807945783209e-03,5.352017486108102268e-02
-1.335276246070861816e+00,-5.837079048156738281e+00,3.054910182952880859e+00,-7.901301980018615723e-01,1.188053041696548462e-01,2.991458587348461151e-02,3.284227642245220874e-02,8.632290904862106873e-02,-2.676008743046299987e+00,1.203861971503789784e-22,-7.441307902336125046e-02,7.213566005230376277e-03,-8.955996856094827763e-04,5.657193701897655913e-03,3.890467475823083943e-03,4.845329390463384844e-02
-1.425491929054260254e+00,-5.827489376068115234e+00,3.054612874984741211e+00,-7.838161587715148926e-01,1.244222298264503479e-01,2.484770491719245911e-02,1.429931671782248837e-01,8.192184984537902170e-02,-2.656866192816146999e+00,7.318256428929473733e-23,1.567632317543021792e-02,-2.488444596528971431e-03,-4.969540983439380000e-04,-2.859863343564472693e-03,-1.638436996907577381e-03,5.313732385632294331e-02
-1.425491929054260254e+00,-5.827489376068115234e+00,3.054612874984741211e+00,-7.838161587715148926e-01,1.244222298264503479e-01,2.484770491719245911e-02,4.447917035569432659e-02,1.013328483533853658e-01,-2.656866192807648464e+00,1.558420369373254974e-22,-8.121376872062691099e-02,6.567169874906575444e-03,-1.266807690262883312e-03,1.026703518800942128e-02,6.264714199638365955e-03,5.083532355705686068e-02
-1.522382020950317383e+00,-5.818433761596679688e+00,3.053843021392822266e+00,-7.726595401763916016e-01,1.327136009931564331e-01,2.254570461809635162e-02,1.546870200538794093e-01,9.404919008293169402e-02,-2.646919967299508958e+00,4.564636181237173392e-23,1.545319080352780539e-02,-2.654272019863235244e-03,-4.509140923620869046e-04,-3.093740401077571534e-03,-1.880983801658631105e-03,5.293839934599017805e-02
-1.522382020950317383e+00,-5.818433761596679688e+00,3.053843021392822266e+00,-7.726595401763916016e-01,1.327136009931564331e-01,2.254570461809635162e-02,5.530841811874261799e-02,1.144359458975388877e-01,-2.646919967291137432e+00,1.121641566760791651e-22,-8.205619335174563211e-02,5.006116926669967881e-03,-3.753488250076930655e-03,1.454291191411438700e-02,7.921839854136331072e-03,5.375458251053851638e-02
-1.619891405105590820e+00,-5.810773372650146484e+00,3.050540447235107422e+00,-7.570104598999023438e-01,1.429241597652435303e-01,2.336188778281211853e-02,1.518063873137597275e-01,1.067463346071400448e-01,-2.643409352185183803e+00,1.139119537897361990e-25,1.514020919799796694e-02,-2.858483195304906133e-03,-4.672377556560469714e-04,-3.036127746275152361e-03,-2.134926692142796734e-03,5.286818704370367661e-02
-1.619891405105590820e+00,-5.810773372650146484e+00,3.050540447235107422e+00,-7.570104598999023438e-01,1.429241597652435303e-01,2.336188778281211853e-02,6.003891120506706092e-02,1.263286439722136056e-01,-2.643409352182976235e+00,5.211587615080084725e-26,-8.073624610900886900e-02,6.610549092292750117e-03,-3.778633400797648534e-03,2.206482198036641140e-02,1.129276401173004429e-02,5.598578936218483876e-02
-1.715767860412597656e+00,-5.801304340362548828e+00,3.047229051589965820e+00,-7.337448596954345703e-01,1.567434966564178467e-01,2.647949010133743286e-02,1.282866672194507007e-01,1.119276819522695837e-01,-2.648310306552182247e+00,2.161011067059765854e-25,1.467489719390879799e-02,-3.134869933128392461e-03,-5.295898020265532580e-04,-2.565733344389031778e-03,-2.238553639045404164e-03,5.296620613104364300e-02
-1.715767860412597656e+00,-5.801304340362548828e+00,3.047229051589965820e+00,-7.337448596954345703e-01,1.567434966564178467e-01,2.647949010133743286e-02,4.542679965915064066e-02,1.302905591223109949e-01,-2.648310306550174964e+00,5.900490942289119201e-26,-5.718195915222157311e-02,8.118010163307154414e-03,-1.860442310571475133e-03,2.025153013459413121e-02,1.086592632155922167e-02,5.595374925198376426e-02
