x,y,z,vx,vy,vz,ax,ay,az,yaw_rate,res_dx,res_dy,res_dz,res_dvx,res_dvy,res_dvz
3.344151735305786133e+00,3.519271135330200195e+00,3.076230049133300781e+00,2.110431194305419922e+00,-2.684454619884490967e-01,-1.967025548219680786e-01,-2.261351654013057821e+00,-2.690081494067603773e-01,-1.908340730900854432e+00,6.107467131529344674e-24,1.629980087280271661e-01,-9.816221296787253081e-02,6.343379616735589366e-04,8.325431960980234081e-02,-1.868559624810725572e-01,3.101942996906298378e-01
3.964460134506225586e+00,2.845117807388305664e+00,3.242465257644653320e+00,8.067836761474609375e-01,-6.956779956817626953e-01,-1.206320524215698242e-01,3.486270621083293886e-01,9.095808471101703985e-01,-2.494421449129928803e+00,-1.698188701826203672e-23,-1.613567352294920099e-02,1.391355991363507627e-02,2.412641048431307667e-03,-6.972541242166618858e-03,-1.819161694220339243e-02,4.988842898259857050e-02
3.964460134506225586e+00,2.845117807388305664e+00,3.242465257644653320e+00,8.067836761474609375e-01,-6.956779956817626953e-01,-1.206320524215698242e-01,4.362397491752666445e-01,8.546562753314872474e-01,-2.494421449197175900e+00,4.427676202956170467e-23,-3.468368530273435724e-02,-1.397767782211305487e-01,-2.232781648635873140e-02,-5.408496719595184965e-01,1.524857843673326219e-01,-2.713600129506420489e-01
3.945912122726440430e+00,2.691427469253540039e+00,3.217724800109863281e+00,2.746587991714477539e-01,-5.260990858078002930e-01,-4.418804943561553955e-01,1.971050948807193004e+00,6.790738166967814626e-01,-1.335713575598343805e+00,-4.232873107943490507e-26,-5.493175983429132714e-03,1.052198171615614797e-02,8.837609887123232255e-03,-3.942101897614386230e-02,-1.358147633393558262e-02,2.671427151196686944e-02
3.945912122726440430e+00,2.691427469253540039e+00,3.217724800109863281e+00,2.746587991714477539e-01,-5.260990858078002930e-01,-4.418804943561553955e-01,2.044635494107964302e+00,6.298564184413071310e-01,-1.335713575699021494e+00,6.237245994436956094e-26,-8.643366098403948428e-02,-6.924977540969834422e-02,-3.328880727291094743e-02,-4.431879715036345369e-01,3.267018947825716113e-01,2.757934840603289972e-01
4.353041648864746094e+00,2.659695625305175781e+00,3.395359992980957031e+00,1.950497746467590332e+00,-4.436075687408447266e-01,-4.380768239498138428e-01,-2.481064056841329801e+00,-2.167480808134447656e-01,-1.661844977910631682e+00,-4.929290517271660104e-23,3.576255774497987261e-01,-1.957253217697143555e-01,-8.747493088245406057e-02,3.342533678906718375e-01,-4.800398595697967785e-01,5.341578382601963604e-02
5.358414173126220703e+00,1.411310315132141113e+00,3.500005006790161133e+00,-1.989438235759735107e-01,-2.766978740692138672e-01,-2.747797369956970215e-01,1.410563089971351936e+00,1.926430954195874345e-01,-2.436727099694154575e+00,-1.055356194896748448e-23,3.978876471519399161e-03,5.533957481384188526e-03,5.495594739914011484e-03,-2.821126179942703982e-02,-3.852861908391735923e-03,4.873454199388310704e-02
5.358414173126220703e+00,1.411310315132141113e+00,3.500005006790161133e+00,-1.989438235759735107e-01,-2.766978740692138672e-01,-2.747797369956970215e-01,1.444824579993855052e+00,1.337281175310214287e-01,-2.436727099910313665e+00,8.324110935421709350e-23,-5.434069216251380396e-02,-1.564979553223544428e-04,-6.115002751350395727e-02,-2.449587691553428148e-01,2.341976710997923372e-01,-2.485278881928337791e-01
5.300094604492187500e+00,1.405619859695434570e+00,3.433359384536743164e+00,-4.150061011314392090e-01,-3.982564061880111694e-02,-5.720421671867370605e-01,2.184594804174252225e+00,-3.287582343787331940e-01,-1.279606476778900825e+00,-3.729766760255637610e-23,8.300122022628642071e-03,7.965128123759157575e-04,1.144084334373474121e-02,-4.369189608348506004e-02,6.575164687574665268e-03,2.559212953557798986e-02
5.300094604492187500e+00,1.405619859695434570e+00,3.433359384536743164e+00,-4.150061011314392090e-01,-3.982564061880111694e-02,-5.720421671867370605e-01,2.214767603017399722e+00,-3.853301090303801746e-01,-1.279606476621909517e+00,8.042821901393869926e-23,-4.196423649787917043e-02,5.101545259356488060e-02,-6.025663018226623535e-02,-6.296030815318248708e-02,2.148177149540260178e-01,2.684551587740000578e-01
6.156545162200927734e+00,1.066162109375000000e+00,3.321011543273925781e+00,-2.036696970462799072e-01,-9.397255182266235352e-01,-6.477420032024383545e-02,-2.077842543062217648e-02,5.213078290335181331e-01,-2.853589265928628826e+00,-4.582682754337117739e-26,4.073393940925207346e-03,1.879451036453239077e-02,1.295484006405001054e-03,4.155685086124349947e-04,-1.042615658067036488e-02,5.707178531857257098e-02
6.156545162200927734e+00,1.066162109375000000e+00,3.321011543273925781e+00,-2.036696970462799072e-01,-9.397255182266235352e-01,-6.477420032024383545e-02,-1.441260654485308074e-02,4.598678773662460140e-01,-2.853589277276518121e+00,6.385853595432041289e-26,-5.367587745189705828e-02,-6.116661071777351744e-02,-4.728587776422488176e-02,-4.071620960079121443e-01,1.671807733654558925e-01,-2.487954244850253682e-01
6.098795890808105469e+00,9.862009882926940918e-01,3.272430181503295898e+00,-6.111200451850891113e-01,-7.633473873138427734e-01,-3.706414103507995605e-01,1.207312729411856855e+00,1.845694050767263672e-01,-1.671134246508264143e+00,-3.949525096979435090e-23,1.222240090370174670e-02,1.526694774627690432e-02,7.412828207015831339e-03,-2.414625458823715931e-02,-3.691388101534576194e-03,3.342268493016531394e-02
6.098795890808105469e+00,9.862009882926940918e-01,3.272430181503295898e+00,-6.111200451850891113e-01,-7.633473873138427734e-01,-3.706414103507995605e-01,1.211091246443751768e+00,1.237791747000006048e-01,-1.671134245622414971e+00,-3.709526744494825041e-23,-9.454048514366153455e-02,-1.600635766983027342e-02,-5.251177430152909054e-02,-3.433028929678154650e-01,2.434909105894045300e-01,4.154056930995503327e-02
5.992033004760742188e+00,9.549276828765869141e-01,3.212505578994750977e+00,-9.302011132240295410e-01,-5.173808932304382324e-01,-3.625235259532928467e-01,2.310639176345924195e+00,-3.325316961152732231e-01,-1.592642928663508206e+00,-4.061289663790318589e-23,1.860402226448076846e-02,1.034761786460880462e-02,7.250470519065910224e-03,-4.621278352691848834e-02,6.650633922305471124e-03,3.185285857327013748e-02
5.992033004760742188e+00,9.549276828765869141e-01,3.212505578994750977e+00,-9.302011132240295410e-01,-5.173808932304382324e-01,-3.625235259532928467e-01,2.311816234621654420e+00,-3.908691335433769898e-01,-1.592642928558366755e+00,2.764241317209996855e-23,-1.330597579479215753e-01,4.369379401206974212e-02,-1.212771475315088665e-02,-1.224477175719191901e-01,2.742908547892451976e-01,4.680237718502238686e-01
5.946936607360839844e+00,1.141703486442565918e+00,3.270081520080566406e+00,7.662934660911560059e-01,-7.324973344802856445e-01,-4.451665580272674561e-01,-2.147108037340438091e+00,-8.369703559547464478e-01,-1.417058334158375121e+00,-7.994253304637315955e-24,-1.532586932182322670e-02,1.464994668960573065e-02,8.903331160545313594e-03,4.294216074680878847e-02,1.673940711909494006e-02,2.834116668316749577e-02
5.946936607360839844e+00,1.141703486442565918e+00,3.270081520080566406e+00,7.662934660911560059e-01,-7.324973344802856445e-01,-4.451665580272674561e-01,-2.160507909072533650e+00,-8.998463588185851014e-01,-1.417058333716170182e+00,2.496767112808042282e-23,1.937796223163603671e-01,-1.213080096244811834e-01,-7.523696959018710828e-02,3.213626836064079617e-01,-4.976566830531204966e-01,1.439764127127602933e-01
5.010488033294677734e+00,-2.367910623550415039e+00,3.601516485214233398e+00,5.662311315536499023e-01,-9.368929266929626465e-01,-5.756778717041015625e-01,-2.090759402031330705e+00,2.175475001538164643e-01,-1.564067918215575004e+00,-5.181524558719731996e-23,-1.132462263107303357e-02,1.873785853385934175e-02,1.151355743408188914e-02,4.181518804062656081e-02,-4.350950003076281547e-03,3.128135836431145123e-02
5.010488033294677734e+00,-2.367910623550415039e+00,3.601516485214233398e+00,5.662311315536499023e-01,-9.368929266929626465e-01,-5.756778717041015625e-01,-2.188309313368662412e+00,1.562170632995570074e-01,-1.564067922280510947e+00,2.723048008930335082e-23,1.450598454475402477e-01,-1.177269756793974942e-01,-1.219920253753663530e-01,3.678528523745510093e-01,3.945255429579468398e-01,7.676017924639144674e-02
5.109708309173583984e+00,-3.108587503433227539e+00,3.574688673019409180e+00,-1.492008209228515625e+00,-9.827721714973449707e-01,-4.649524092674255371e-01,1.964316194526747772e+00,4.749900651526939854e-01,-1.888076385439172444e+00,-5.212737188078061687e-26,2.984016418457002828e-02,1.965544342994673954e-02,9.299048185348546269e-03,-3.928632389053499097e-02,-9.499801303053834189e-03,3.776152770878349330e-02
5.109708309173583984e+00,-3.108587503433227539e+00,3.574688673019409180e+00,-1.492008209228515625e+00,-9.827721714973449707e-01,-4.649524092674255371e-01,1.870796727008423366e+00,4.297536272519900113e-01,-1.888075987159650193e+00,3.646420034125046423e-26,-1.927731704711916905e-01,-1.246397721767427136e-01,-1.074337875843047740e-01,-2.975667247547071348e-01,-7.487430504702341505e-02,-1.042105452287308553e-01
4.307096958160400391e+00,-3.460555076599121094e+00,3.499824047088623047e+00,9.283519536256790161e-02,-2.808106541633605957e-01,-3.310833275318145752e-01,-1.533592140301842877e+00,-8.699361504752514129e-01,-2.230159498958175668e+00,5.244810546505522517e-26,-1.856703907251677776e-03,5.616213083267318495e-03,6.621666550636451376e-03,3.067184280603685309e-02,1.739872300950501272e-02,4.460318997916351558e-02
4.307096958160400391e+00,-3.460555076599121094e+00,3.499824047088623047e+00,9.283519536256790161e-02,-2.808106541633605957e-01,-3.310833275318145752e-01,-1.629967537504482422e+00,-9.070502918257563607e-01,-2.230159498931736373e+00,1.213403627795187975e-25,7.843552097678152535e-02,-3.186843276023854088e-02,-7.813208520412429081e-02,3.396828904148349593e-01,-8.432900468251258719e-02,-2.307279197835570561e-01
4.269903182983398438e+00,-4.410818099975585938e+00,3.476113319396972656e+00,-1.484390854835510254e+00,-8.387279510498046875e-01,-3.250204920768737793e-01,1.342852277618078238e+00,6.999350837597881902e-01,-2.205698923275694945e+00,-1.251409310215022758e-22,2.968781709671031166e-02,1.677455902099644902e-02,6.500409841537546640e-03,-2.685704555236156921e-02,-1.399870167519579045e-02,4.411397846551390334e-02
4.269903182983398438e+00,-4.410818099975585938e+00,3.476113319396972656e+00,-1.484390854835510254e+00,-8.387279510498046875e-01,-3.250204920768737793e-01,1.226936289899944077e+00,6.656412906645136074e-01,-2.205698923728385719e+00,1.429647697649933132e-22,-2.137489962577818758e-01,-6.421146392822230098e-02,-5.955727219581596898e-02,-3.467889727996469329e-01,2.970033792114289417e-01,-1.822697671957508869e-01
4.026466369628906250e+00,-4.491804122924804688e+00,3.410055637359619141e+00,-1.806641101837158203e+00,-5.284117460250854492e-01,-5.514042377471923828e-01,2.540834442646465519e+00,1.797564206114507235e-01,-1.307707912817726026e+00,-1.209847590210049554e-22,3.613282203674295090e-02,1.056823492050185109e-02,1.102808475494398976e-02,-5.081668885292933702e-02,-3.595128412228976167e-03,2.615415825635447611e-02
4.026466369628906250e+00,-4.491804122924804688e+00,3.410055637359619141e+00,-1.806641101837158203e+00,-5.284117460250854492e-01,-5.514042377471923828e-01,2.403647676619549145e+00,1.409567299290442888e-01,-1.307707903654600212e+00,1.545216577915502736e-25,-2.909762763977052913e-01,1.708850622177138234e-02,-6.496378421783433055e-02,-1.486792758209041221e-01,4.338774543944916573e-01,3.705330019766335248e-01
3.134305238723754883e+00,-5.460452079772949219e+00,3.601417779922485352e+00,-1.968913197517395020e+00,2.482039108872413635e-02,-4.433802962303161621e-01,1.957920600339773110e+00,-3.602975107447983771e-01,-2.018821882422307201e+00,-3.232406419404385471e-25,3.937826395034793592e-02,-4.964078217746248356e-04,8.867605924606447587e-03,-3.915841200679537337e-02,7.205950214895968237e-03,4.037643764844611738e-02
3.134305238723754883e+00,-5.460452079772949219e+00,3.601417779922485352e+00,-1.968913197517395020e+00,2.482039108872413635e-02,-4.433802962303161621e-01,1.810568392928610715e+00,-3.813537406703766952e-01,-2.018821882216991437e+00,-2.366284854812362688e-25,-2.987772440910339000e-01,6.754300944507107829e-02,-7.314480900764452898e-02,-3.087246382366850561e-01,2.816230666096626312e-01,-1.631810536581503879e-01
1.991077423095703125e+00,-5.142896652221679688e+00,3.581476449966430664e+00,-5.024468898773193359e-01,-3.623189628124237061e-01,-2.075880467891693115e-01,-7.064953814757960471e-01,-2.087441203294778946e-01,-2.845050413153489721e+00,-1.667721550316983155e-25,1.004893779754634231e-02,7.246379256248047795e-03,4.151760935783510575e-03,1.412990762951593648e-02,4.174882406589530692e-03,5.690100826306981885e-02
1.991077423095703125e+00,-5.142896652221679688e+00,3.581476449966430664e+00,-5.024468898773193359e-01,-3.623189628124237061e-01,-2.075880467891693115e-01,-8.336849745467105333e-01,-2.200937453033331159e-01,-2.845050412868862733e+00,3.001100667765989855e-25,2.021653652191157668e-02,-3.343355238437695220e-02,-3.648573219776141130e-02,3.825278435873087357e-01,-1.103038963017428098e-01,-2.847689982562183197e-01
2.001245021820068359e+00,-5.183576583862304688e+00,3.540838956832885742e+00,-1.365927457809448242e-01,-4.770247340202331543e-01,-5.492580533027648926e-01,-1.956375783270920987e+00,1.623601875667632366e-02,-1.545626907652528415e+00,7.208998644193498600e-26,1.806050062179576088e-02,-1.948172211647047902e-02,-1.719281554222096275e-02,1.771954209908609690e-01,-4.739289902885057693e-02,-4.815797227503582079e-03
2.016573667526245117e+00,-5.212598800659179688e+00,3.512660980224609375e+00,1.475159544497728348e-03,-5.240929126739501953e-01,-5.849863886833190918e-01,-2.467104736712056656e+00,1.227983168418801813e-01,-1.376095792903273107e+00,1.042249690018604878e-22,-2.950319088990127625e-05,1.048185825347935918e-02,1.169972777366634631e-02,4.934209473424113618e-02,-2.455966336837644981e-03,2.752191585806551544e-02
2.016573667526245117e+00,-5.212598800659179688e+00,3.512660980224609375e+00,1.475159544497728348e-03,-5.240929126739501953e-01,-5.849863886833190918e-01,-2.574330248771921070e+00,1.145865884110220806e-01,-1.376095792882590541e+00,5.047732410134273811e-23,3.618508688174193466e-02,-5.839536190032923457e-02,-3.408379197120670057e-02,1.929621292631092666e-01,-5.939488881167742651e-02,2.917225436614543366e-01
1.811799883842468262e+00,-5.662428379058837891e+00,3.585690736770629883e+00,-1.231412649154663086e+00,-3.769507408142089844e-01,-2.070071101188659668e-01,1.105117741994735697e-01,3.025370818324692457e-01,-2.856509194284900577e+00,6.465955482489071717e-26,2.462825298309323507e-02,7.539014816284606013e-03,4.140142202377461444e-03,-2.210235483989464456e-03,-6.050741636649370481e-03,5.713018388569801598e-02
1.811799883842468262e+00,-5.662428379058837891e+00,3.585690736770629883e+00,-1.231412649154663086e+00,-3.769507408142089844e-01,-2.070071101188659668e-01,-1.319039301943875087e-02,2.981931849943446067e-01,-2.856509161853103329e+00,1.177211491068040412e-25,-2.046426820755005149e-01,-5.135561943054156586e-02,-4.905461907386765574e-02,-4.332993053521967397e-01,9.138986292555562052e-02,-2.979088172741073404e-01
1.582528948783874512e+00,-5.721323013305664062e+00,3.532495975494384766e+00,-1.664975762367248535e+00,-2.795970141887664795e-01,-5.620461106300354004e-01,1.546396038605822421e+00,1.895968995093833542e-01,-1.488021750695996737e+00,1.230063198235983490e-25,3.329951524734497958e-02,5.591940283775187481e-03,1.124092221260086788e-02,-3.092792077211647950e-02,-3.791937990187677077e-03,2.976043501391989476e-02
1.582528948783874512e+00,-5.721323013305664062e+00,3.532495975494384766e+00,-1.664975762367248535e+00,-2.795970141887664795e-01,-5.620461106300354004e-01,1.435934919762063444e+00,1.866527418289975482e-01,-1.488021757135131518e+00,7.597512865643754033e-22,-2.060515189170837314e-01,-1.651041567325606252e-02,-5.904511332511885868e-02,-3.243515375981220750e-01,9.317849473159633966e-02,3.727157405871828200e-02
1.343177914619445801e+00,-5.743425369262695312e+00,3.462209939956665039e+00,-1.960608601570129395e+00,-1.826854646205902100e-01,-5.545349717140197754e-01,2.539046056516560235e+00,3.641253173657907349e-02,-1.389216491068258730e+00,-3.485230892432725171e-23,-2.900617671012879484e-01,6.565753817557862249e-03,-2.625208735465989207e-02,-1.853864480544644699e-01,1.179146606802327080e-01,5.325998635785749169e-01
2.255142033100128174e-01,-5.634439945220947266e+00,3.599595546722412109e+00,-2.648335099220275879e-01,-7.308395206928253174e-02,-4.375584721565246582e-01,-5.970121582173972818e-01,-2.723659109508672627e-01,-2.036557889218768569e+00,-1.287228502895301958e-22,5.296670198440545096e-03,1.461679041385721689e-03,8.751169443130368819e-03,1.194024316434794120e-02,5.447318219017338592e-03,4.073115778437536028e-02
2.255142033100128174e-01,-5.634439945220947266e+00,3.599595546722412109e+00,-2.648335099220275879e-01,-7.308395206928253174e-02,-4.375584721565246582e-01,-7.310431403813592022e-01,-2.685199481212982020e-01,-2.036557883248308443e+00,-3.096487188109905898e-26,2.445300698280333807e-02,-2.019006580114357519e-02,-5.488966345787060774e-02,4.298807158130364403e-01,-8.109381238229296240e-02,-1.486461502268795476e-01
2.446705400943756104e-01,-5.656091690063476562e+00,3.535954713821411133e+00,1.504263430833816528e-01,-1.595481634140014648e-01,-6.269357800483703613e-01,-1.985078377377105241e+00,-8.889153416896496129e-02,-1.276505155605277997e+00,-1.401388884685826693e-22,-3.008526861667637498e-03,3.190963268280277987e-03,1.253871560096753157e-02,3.970156754754211592e-02,1.777830683379305610e-03,2.553010311210557326e-02
2.446705400943756104e-01,-5.656091690063476562e+00,3.535954713821411133e+00,1.504263430833816528e-01,-1.595481634140014648e-01,-6.269357800483703613e-01,-2.089838726678290293e+00,-8.506872021634913350e-02,-1.276505156756255976e+00,7.208546534379828048e-24,5.896432965993880781e-02,-4.609826326370214389e-02,-5.830140471458422624e-02,3.162227430613596679e-01,-1.064400478674015216e-01,2.709664139032526009e-01
1.209457069635391235e-01,-6.184939384460449219e+00,3.553857803344726562e+00,-1.334147572517395020e+00,-1.674849987030029297e-01,-3.929226398468017578e-01,7.668217202166861535e-01,6.094158967244799330e-01,-2.110018677735028270e+00,9.475456671184328995e-26,2.668295145034790816e-02,3.349699974060094121e-03,7.858452796936088447e-03,-1.533643440433363203e-02,-1.218831793448960088e-02,4.220037355470057649e-02
1.209457069635391235e-01,-6.184939384460449219e+00,3.553857803344726562e+00,-1.334147572517395020e+00,-1.674849987030029297e-01,-3.929226398468017578e-01,6.193257381046689547e-01,6.225953807773343396e-01,-2.110018677681454236e+00,5.725427001408689085e-26,-2.533284193277358654e-01,-1.432808399200435900e-02,-9.916311740875238812e-02,-4.591404934913414504e-01,1.876797322226720077e-01,-1.846231351858423353e-01
-1.590656638145446777e-01,-6.202617168426513672e+00,3.446836233139038086e+00,-1.780901551246643066e+00,3.264664113521575928e-02,-6.197461485862731934e-01,2.312013617688213785e+00,3.052544744054544457e-01,-1.143398669467662776e+00,-2.409270045898501087e-25,-1.068685114383697565e-01,1.422772437334085538e-02,-3.225396275520342471e-02,-1.902846716152388762e-01,1.063817498063245048e-01,1.022930699011940225e-01
-1.142156720161437988e+00,-5.794291019439697266e+00,3.528292894363403320e+00,2.011942565441131592e-01,1.200903803110122681e-01,-5.092231035232543945e-01,-2.231877543377316808e+00,-1.069013993540612051e-01,-1.657757660489265872e+00,1.278146540024807778e-22,-4.023885130882254302e-03,-2.401807606219996671e-03,1.018446207046519447e-02,4.463755086754633838e-02,2.138027987081222991e-03,3.315515320978534852e-02
-1.142156720161437988e+00,-5.794291019439697266e+00,3.528292894363403320e+00,2.011942565441131592e-01,1.200903803110122681e-01,-5.092231035232543945e-01,-2.359591999239317062e+00,-8.646755371809476676e-02,-1.657757660346576012e+00,-6.967906479376233423e-24,6.006076395511628085e-02,-3.554485112428640292e-02,-6.004316091537464928e-02,3.255801017798303221e-01,-2.210053088358401308e-01,6.798047821913855149e-02
-1.405554175376892090e+00,-6.154534816741943359e+00,3.599287271499633789e+00,-1.611520409584045410e+00,2.388889789581298828e-01,-4.196856021881103516e-01,1.686282565118411458e+00,3.753331295933107770e-01,-2.101410410694018349e+00,-1.246417435427145943e-22,3.223040819168088156e-02,-4.777779579162810819e-03,8.393712043762047159e-03,-3.372565130236826469e-02,-7.506662591866219980e-03,4.202820821388036920e-02
-1.405554175376892090e+00,-6.154534816741943359e+00,3.599287271499633789e+00,-1.611520409584045410e+00,2.388889789581298828e-01,-4.196856021881103516e-01,1.588422604371405367e+00,3.972615482228127881e-01,-2.101410412774833869e+00,-1.599815542555767031e-22,-2.085368323326111106e-01,3.734029293060281418e-02,-6.155734539031998409e-02,-3.849376548919936081e-01,1.916894402467864134e-01,-1.876673502924769421e-01
-2.880610227584838867e+00,-5.283331394195556641e+00,3.619988679885864258e+00,7.449543476104736328e-02,1.904515027999877930e-01,-4.380325078964233398e-01,-1.029491452570362231e+00,-7.488566115450429050e-02,-2.074957971945116331e+00,-4.949109001644646965e-23,-1.489908695221142665e-03,-3.809030055999862441e-03,8.760650157928484560e-03,2.058982905140724351e-02,1.497713223090085810e-03,4.149915943890231107e-02
-2.880610227584838867e+00,-5.283331394195556641e+00,3.619988679885864258e+00,7.449543476104736328e-02,1.904515027999877930e-01,-4.380325078964233398e-01,-1.129307751870981091e+00,-4.386391262391223234e-02,-2.074957968477294745e+00,1.310421535479343660e-22,6.161448240280131827e-02,-3.652150630951034316e-03,-7.663301706314085138e-02,3.949369073910878325e-01,-1.481973879495900870e-01,-1.256133699082556121e-01
-2.817505836486816406e+00,-5.283174514770507812e+00,3.534595012664794922e+00,4.468461871147155762e-01,4.137683659791946411e-02,-6.051450371742248535e-01,-2.363603746610295708e+00,2.486232332696101666e-01,-1.347185327920831011e+00,5.972722660703583947e-23,-8.936923742294489159e-03,-8.275367319585669179e-04,1.210290074348430167e-02,4.727207493220592083e-02,-4.972464665392202499e-03,2.694370655841660245e-02
-2.817505836486816406e+00,-5.283174514770507812e+00,3.534595012664794922e+00,4.468461871147155762e-01,4.137683659791946411e-02,-6.051450371742248535e-01,-2.450736205364952625e+00,2.766827738434627926e-01,-1.347185327660193499e+00,-2.131896703662632713e-23,7.329316735267621397e-02,-2.944730296731012942e-02,-6.045049548149128427e-02,2.752317555861809040e-01,-1.107686584118019735e-01,2.503351202418635513e-01
-2.913167238235473633e+00,-5.464440822601318359e+00,3.628067731857299805e+00,-1.211083650588989258e+00,3.803463578224182129e-01,-3.684267103672027588e-01,1.056658325125602538e+00,2.893392202737905539e-01,-2.345789210808879588e+00,4.664748685149957825e-23,2.422167301177990950e-02,-7.606927156448506366e-03,7.368534207344179521e-03,-2.113316650251206852e-02,-5.786784405475808857e-03,4.691578421617759176e-02
-2.913167238235473633e+00,-5.464440822601318359e+00,3.628067731857299805e+00,-1.211083650588989258e+00,3.803463578224182129e-01,-3.684267103672027588e-01,9.603072999158474010e-01,3.282104139471443416e-01,-2.345789210847407880e+00,-1.293885652785253453e-23,-2.252971982955931374e-01,5.749898791313157176e-02,-8.410003840923296892e-02,-4.035234248603165597e-01,1.299121296307556017e-01,-2.836058887471479273e-01
-3.162686109542846680e+00,-5.399334907531738281e+00,3.536599159240722656e+00,-1.595400929450988770e+00,5.168226957321166992e-01,-6.989483833312988281e-01,2.452921425940090216e+00,6.136534226590633495e-02,-1.040243361626068008e+00,-6.076606048207093291e-26,3.190801858901970434e-02,-1.033645391464244057e-02,1.397896766662576340e-02,-4.905842851880182209e-02,-1.227306845318132389e-03,2.080486723252139569e-02
-3.162686109542846680e+00,-5.399334907531738281e+00,3.536599159240722656e+00,-1.595400929450988770e+00,5.168226957321166992e-01,-6.989483833312988281e-01,2.316680577774492988e+00,1.187632418817518576e-01,-1.040243359122409172e+00,1.867891066025053064e-25,-3.232085871696472879e-01,1.125668931007384188e-01,-1.128115558624269710e-01,-2.433506851867763832e-01,1.374321382499809063e-01,3.112416714770344095e-01
-3.972379207611083984e+00,-4.784552097320556641e+00,3.562895774841308594e+00,3.574965596199035645e-01,4.785983860492706299e-01,-4.269212484359741211e-01,-1.965066291296511558e+00,-3.917933217103132526e-02,-2.003286909406928107e+00,-2.485782857766855172e-25,-7.149931192397929181e-03,-9.571967720985341543e-03,8.538424968719482422e-03,3.930132582593021118e-02,7.835866434206528730e-04,4.006573818813857768e-02
-3.972379207611083984e+00,-4.784552097320556641e+00,3.562895774841308594e+00,3.574965596199035645e-01,4.785983860492706299e-01,-4.269212484359741211e-01,-2.044647111821839669e+00,2.571746362377804601e-03,-2.003286921025294376e+00,1.351173269275977485e-22,9.460926413536085988e-02,2.640682637691504908e-02,-6.965857744216918945e-02,2.843872144684924663e-01,-7.915183513667445325e-02,-1.773602636050983783e-01
-5.107169628143310547e+00,-3.587095022201538086e+00,3.695326805114746094e+00,6.151837110519409180e-01,5.795117020606994629e-01,-4.503381550312042236e-01,-2.036545892911956646e+00,-1.898298188898390471e-01,-2.178163432762553864e+00,-9.638617649100669155e-23,-1.230367422103917363e-02,-1.159023404121395373e-02,9.006763100623871310e-03,4.073091785823912403e-02,3.796596377796834787e-03,4.356326865525106395e-02
-6.021752357482910156e+00,-2.312191486358642578e+00,3.737115621566772461e+00,7.473341822624206543e-01,6.131944060325622559e-01,-3.996903896331787109e-01,-1.517422383519481111e+00,-1.080342583738566203e-01,-2.445906065568766774e+00,5.074181784980532384e-24,-1.494668364524809334e-02,-1.226388812065115630e-02,7.993807792663787382e-03,3.034844767038957780e-02,2.160685167477138791e-03,4.891812131137535102e-02
-6.021752357482910156e+00,-2.312191486358642578e+00,3.737115621566772461e+00,7.473341822624206543e-01,6.131944060325622559e-01,-3.996903896331787109e-01,-1.545306757601882630e+00,-5.326880690936829088e-02,-2.445906066149700298e+00,-5.338252847618794401e-23,1.070993101596835473e-01,4.201257824897774995e-02,-5.593575000762918137e-02,2.974333706600027494e-01,-1.213397356515160119e-01,-2.734621234089090747e-01
-5.899706363677978516e+00,-2.257915019989013672e+00,3.673186063766479492e+00,1.013861417770385742e+00,4.907892942428588867e-01,-7.220706343650817871e-01,-2.563711450859632368e+00,1.516531743342508232e-01,-1.199551246434552798e+00,-9.377743383168634186e-24,-2.027722835540757274e-02,-9.815785884857319843e-03,1.444141268730181338e-02,5.127422901719269621e-02,-3.033063486685028121e-03,2.399102492869109593e-02
-5.899706363677978516e+00,-2.257915019989013672e+00,3.673186063766479492e+00,1.013861417770385742e+00,4.907892942428588867e-01,-7.220706343650817871e-01,-2.592277074253967140e+00,2.120683114221146581e-01,-1.199551243544028534e+00,-1.351615746506021036e-25,1.329872941970826616e-01,1.564660310745225047e-02,-7.106598019599896787e-02,2.391207127649865871e-01,-1.372264812797118205e-01,1.509446863126835403e-01
-5.719493865966796875e+00,-2.032323598861694336e+00,3.639669895172119141e+00,-1.085139513015747070e+00,7.842225432395935059e-01,-5.623464584350585938e-01,2.315346004274656089e+00,1.453999769374799689e-01,-1.676085376704052443e+00,2.573256840739921266e-23,2.170279026031529668e-02,-1.568445086479197670e-02,1.124692916870095871e-02,-4.630692008549308625e-02,-2.907999538749650448e-03,3.352170753408101334e-02
-5.719493865966796875e+00,-2.032323598861694336e+00,3.639669895172119141e+00,-1.085139513015747070e+00,7.842225432395935059e-01,-5.623464584350585938e-01,2.300460839837757732e+00,2.111052661684927612e-01,-1.676085377277031441e+00,-7.230545071607095067e-23,-2.019858121871944689e-01,1.229133951663969881e-01,-8.460616111755392410e-02,-4.001189808958762750e-01,1.579068200001164657e-01,-1.019207281958839362e-01
-6.494414329528808594e+00,-8.097502589225769043e-01,3.760509014129638672e+00,1.037194728851318359e+00,6.116393804550170898e-01,-4.026138484477996826e-01,-1.593678664288290969e+00,6.266777447322028662e-03,-2.481240030398137453e+00,2.247755486442866440e-24,-2.074389457702618955e-02,-1.223278760910029295e-02,8.052276968955940362e-03,3.187357328576578830e-02,-1.253355489464480499e-04,4.962480060796276016e-02
